,company,headline,date,overall_rating,author_position,pros,cons
73,Oppenheimer Holdings,Tech is abysmal. Great alternative funds,2021-02-15,4.0,Financial Advisor,Xanthus hedge fund huge incentive comp payout and incredible performance. Laid back. No micromanaging.,Microsoft literally pulled plug on Windows ~4. Only reason we upgraded.
74,Oppenheimer Holdings,Excellent firm,2021-02-14,5.0,Legal,"Supportive, dynamic and progressive investment bank",None to speak of at all
75,Oppenheimer Holdings,Oppenheimer work environment always good,2021-02-11,3.0,Prime Broker Clerk,GOOD work environment to work,Poor upper management always padded upper management
76,Oppenheimer Holdings,"No path for growth, poor compensation",2021-02-10,2.0,Research Assistant,the working hours are manageable,"no annual compensation raises despite excellent reviews, no career progression"
77,Oppenheimer Holdings,Traditional Wall Street workplace,2021-02-10,2.0,Associate,"- If you're lucky- will find decent, hard working people that are fun and understanding
- Flexible schedules and independent work
- 401K, Medical benefits are good
- Very resilient during these Work from home/Covid times
- They don't track hours/vacation days; no annual reviews","- All white executive management- all women or POC are miserable here because management provides confusing directions, scope creep, heavy workloads and little to no pay unless you are young, white male"
78,Oppenheimer Holdings,Nice staff and stress free environment,2021-02-09,4.0,.NET Programmer Analyst,Staff is very nice. Not a high stress environment.,Some of the technology is outdated.
79,Oppenheimer Holdings,IB Associate,2021-02-09,5.0,Associate,Mandate quality the firm has earned in the last two years has risen significantly..boosted by very sharp recruiting efforts & competitive comp,Long hours and shift to online working still need work (as it does everywhere)
80,Oppenheimer Holdings,Good place to be,2021-02-03,4.0,Investment Banking Analyst,"Good culture, good management and training",I don't like the location in Fidi
81,Oppenheimer Holdings,Business analyst,2021-02-02,3.0,Business Analyst,Good “brand” and great place to start your career,No growth opportunities and salary is not competitive.
82,Oppenheimer Holdings,"Mismanagement, Nepotism and Misogyny",2021-02-02,1.0,Operations Supervisor,"Flexible hours, laid back environment","Pay is below market value. Systems are archaic. Not a team oriented environment at all. A lot of egos. A bunch of uneducated, unprofessional slackers Who think they have seniority because they have been there a long time! They hire the cheapest possible, never the best? Supervisory roles and promotions don’t go to the best candidates, they go to unqualified family members. Nepotism at its worst! They don’t give raises. The only way people get raises is if they have dirt on the boss. All the executive positions are held by men. The culture of the firm is extremely misogynist and it comes from the top rank. It’s openly talked about that Bud Lowenthal will not promote a female to a top executive position. If you want a dead end job, if you’re a slacker then this is the perfect place for you!"
83,Oppenheimer Holdings,"High payout, bad tech",2021-01-20,4.0,Financial Advisor,lots of freedom to manage your business. alternative funds are great,technology way behind and could use upgrading
84,Oppenheimer Holdings,Dependent on who your manager is,2021-01-20,4.0,Financial Advisor Intern,"- People are responsive and helpful to your outreach for advice or any general questions
- Lots of opportunities to learn from people with lots of experience, especially if you ask for it","- Can be disorganized as it's a smaller firm
- Experience really depends on who your manager is"
85,Oppenheimer Holdings,Poor technology,2021-01-18,2.0,Software Engineer,Can easily do work without somebody constantly micro managing,"Poor technology being used, scope creep on every project"
86,Oppenheimer Holdings,culture,2021-01-16,3.0,Internship,good place to start career,it was an arrogant trading floor culture...
87,Oppenheimer Holdings,Good place to start,2021-01-14,3.0,Equity Research Associate,Good work-life balance; lower stress,Lower comp vs. other middle-market banks
88,Oppenheimer Holdings,Good experience,2021-01-14,4.0,Anonymous Employee,Small firm with access to higher leadership,Not much growth opportunity trajectory wise
89,Oppenheimer Holdings,Not a company for new advisors,2021-01-06,3.0,Associate Financial Advisor,"large firm, great research, ability to be your own boss","Provide minimal resources to build you own book of business, misleading on the help to be provided when building your book, minimal cohesion between advisors within office, asking for help from anyone in operations is frowned upon."
90,Oppenheimer Holdings,Pretty good place to work,2021-01-05,4.0,Analyst,Great opportunities and room to grow.,It can be very competitive.
91,Oppenheimer Holdings,Good salary and benefits,2021-01-03,5.0,Chat Support Representative,All good no issues at all,None when everything is up to standards
92,Oppenheimer Holdings,"Director, Equity Research at Oppenheimer & Co.",2021-01-02,5.0,Director,"Great work environment, great management","Compensation is generally below ""Street"""
93,Oppenheimer Holdings,Behind the times,2020-12-08,3.0,Sales Associate,Good coffee on certain days,Poor upper management tone deaf
94,Oppenheimer Holdings,Good starting point,2020-12-01,3.0,Investment Banking Analyst,"Good, close-knit team culture and growing business pipeline","Lack of IT resources, slow adoption on tech"
95,Oppenheimer Holdings,good place to work,2020-11-21,5.0,Research Associate,solid team and work ethics of team member,long hours like any other investment banks
96,Oppenheimer Holdings,Trash,2020-11-03,1.0,Anonymous Employee,None this place is all trash,sr mgmt is complete garbage
97,Oppenheimer Holdings,Great place to work,2020-11-02,5.0,Associate,Great environment to work in,Not much employee benefits such as wfh or more time off
98,Oppenheimer Holdings,Good team,2020-10-29,3.0,Analyst M&A,"Good team, good deal exposure",Salary below average but working hours are fine
99,Oppenheimer Holdings,Smart people ... Good company to work for,2020-10-28,5.0,Manager,Small company not filled with bureaucracy,Driven by the bottom line
100,Oppenheimer Holdings,Benefits,2020-10-23,3.0,Analyst,Solid benefits and good culture,challenging to climb corporate ladder
101,Oppenheimer Holdings,Worst investment bank,2020-10-13,3.0,Investment Banking Analyst,its great for accounting but terrible for IB,Low level IB firm but its good for basically everything else
102,Oppenheimer Holdings,Best experience of my career,2020-10-12,5.0,Assistant Vice President,Best corporate culture and work life balance I have ever experienced. Special place.,Industry trends led to its acquisition by Invesco
103,Oppenheimer Holdings,Great firm,2020-09-29,4.0,Financial Advisor,Great leaders who all gave done what you do . Skin in the game and they know their stuff,None that I can think of
104,Oppenheimer Holdings,Positive Work Experience,2020-09-23,5.0,Equity Research Analyst,"Good management team, growth ops","Long hours, difficult recruiting process"
105,Oppenheimer Holdings,"No room to grow, cut and dry, not to recommend, stay away, toxic environment.",2020-09-18,1.0,Associate Financial Advisor,Some nice people but with no management power.,"Really bad management, very incompetent and no strategy at all. Sinking ship."
106,Oppenheimer Holdings,Sideways,2020-09-13,3.0,Associate Director of Sales & Marketing,Not Many as there is little room for growth here,Not very much room to move up unless you wait 10 plus years
107,Oppenheimer Holdings,Not a good company to work for,2020-08-29,1.0,CSA,You pretty much have job security as long as you follow the rules,"No raises, poor management, low morale, nepotism, attitudes....it feels like walking on egg shells every day in the office."
108,Oppenheimer Holdings,Sales,2020-08-26,1.0,Executive Director,Balance sheet used by traders,No management and poor reputation from customers
109,Oppenheimer Holdings,N/A,2020-08-24,5.0,Operations Specialist,It is a great company,Worklife balance is not great
110,Oppenheimer Holdings,Great firm,2020-08-20,5.0,Anonymous Employee,Strong firm with significant growth opportunities,Can't think of any cons
111,Oppenheimer Holdings,Jerks R Us,2020-08-16,2.0,Registered Client Associate,Good work life balance. A few long-time employees are super great.,"If you're an advisor, you get to act however you like and management will protect you. Systems are ancient because upper management partially owns the software companies. Conflicts of interest galore. Crap pay. Zero accountability when someone performs poorly. Say they want improvement suggestions but it's lip service."
112,Oppenheimer Holdings,this is an amazing company to work for,2020-08-10,5.0,Anonymous Employee,they offer a lot of great benefits,they do not show diversity a lot within the company
113,Oppenheimer Holdings,No raise,2020-07-30,2.0,Director,Flexible if you have a family,No raise or opportunity for growth.
114,Oppenheimer Holdings,"Unless you're an advisor, look elsewhere",2020-07-21,1.0,Project Manager,"Leave work at 5pm everyday, almost no exceptions.
Some really nice and helpful people work here which makes the day bearable.
Parts of the office are nice with lots of windows.","Terrible benefits, very low pay and no structure to raises.
Very few vacation days and a lot of pushback when you try to use them.
Old technology, ancient systems, and janky internally built software. A ""but we've always used this"" attitude when discussing potential improvements.
Zero room for growth, no performance reviews, no training. 
Almost zero diversity (gender/race/etc.) and no interest in improving that statistic. 
Shady practices in place in almost every business area in the firm."
115,Oppenheimer Holdings,No upward mobility or raises,2020-04-16,2.0,Operations Associate,"Friendly people, gain good experience","Lying managers, no upward mobility, no raises or bonuses, low salaries, awful communication, no incentive to work, no care for the safety of their employees"
116,Oppenheimer Holdings,Not Greaaaat,2020-04-14,1.0,Project Manager,"Steady Paycheck
Rarely work late
Nice location",I  feel that I  was mislead about the job in order to get me in the door
117,Oppenheimer Holdings,Good company,2020-03-30,4.0,Director,"Solid all-around company, they have turned it around. Very flat structure with the opportunity to move up as they firm focuses on promoting from within. Nice work-life balance as well.",Compensation is below the Street average.
118,Oppenheimer Holdings,Okay Lifestyle and Pay,2020-02-28,3.0,Investment Banking Analyst,For investment banking the hours are manageable (60-70 hours/week usually) and the pay is fair,Pay is fair but below market versus bulge brackets. No critical mass of employees within groups/teams -- there are lots of coverage and product groups with just an MD and an analyst. Extremely poor management
119,Oppenheimer Holdings,Great Team Great Experience,2020-02-25,4.0,Associate Financial Advisor,"Friendly, welcoming employees.
Good syndicate offerings.",Technology is not the greatest.
120,Oppenheimer Holdings,Great Place to Work,2020-02-24,4.0,Intern,Supportive and great place to learn,There are limited opportunities for advancement
121,Oppenheimer Holdings,Don't Do It!!!!,2020-02-11,1.0,Administrative Assistant,There are no Pros.,"They promise you everything and you get nothing. I worked for the company for over 20 years, out the door they sent me."
122,Oppenheimer Holdings,"Great culture, poor benefits",2020-02-09,4.0,Administrative Assistant,The banking culture here is overall very pleasant.  Senior execs want to help you grow and succeed.  Smaller culture compared to larger banks allows for exposure to the many facets of the firm.,Hardly any women and very poor benefits (6 weeks maternity leave compared to other firms that offer 4-6 months).  Not a ton of flexibility in terms of working remotely and the vacation policy is a slap in the face (only 5 days after 6 months work so I had to get docked in pay just so I could go home for the holidays).
123,Oppenheimer Holdings,Good Employer,2020-01-15,4.0,Investment Banking Analyst,"Good team culture, responsibility given to analysts",Compensation weighted towards bonus vs. base salary
124,Oppenheimer Holdings,Decent,2020-01-02,4.0,Investment Banking Analyst,"Good experience, lots of responsibility which is sometimes unwelcome, opportunity for advancement if you perform well","Poor benefits, if you are not naturally proficient at the job you will struggle"
125,Oppenheimer Holdings,Associate,2019-12-19,5.0,Associate,"Friendly, outgoing, helpful, smart, respectful","Long hours, long commute, no training"
126,Oppenheimer Holdings,Opco pay and work culture,2019-12-14,2.0,Managing Director,work culture is entrepreneurial but basic leadership is non-existent,pay is absolutely at the low end of the industry scale. Very poor business decision making
127,Oppenheimer Holdings,A good place to work,2019-12-09,4.0,Equity Research Associate,People come from diverse backgrounds...nice...no jerks...,Pay a bit below industry but still okay
128,Oppenheimer Holdings,Don’t do it,2019-10-08,1.0,Legal Assistant,The drinks and local bars,Everything savage like environment with low pay no growth
129,Oppenheimer Holdings,Solid experience,2019-10-03,5.0,Intern,"Fast-paced environment, lots of room to grow","Long hours, work can get a bit tedious"
130,Oppenheimer Holdings,Great Company - Great People - Great Culture,2019-09-23,5.0,Executive,Fantastic People.  The kind of people you care about and know that they care about you.   Everyone works hard and tries to do their best.  People are good about putting themselves in the shoes of the client and treating the client how they would want to be treated themselves.   The culture is very strong.  People treat each other very nicely.,None that I can think of.
131,Oppenheimer Holdings,"Nice people, old tech",2019-09-20,4.0,Associate,"Most people are really nice, talented, and  helpful.  There is some good camaraderie too. 
Can work from home.
Phenomenal work/life/compensation mix.","Technology is not good. Software feels like 2011 and hardware feels like 2006. You do get used to it but once you leave, you can't believe how bad it was.
Bad coffee."
132,Oppenheimer Holdings,Ok company,2019-09-07,3.0,Compliance Associate,"Work life balance, learning experience for beginners","Manual, antiquated, micromanaging by team leads."
133,Oppenheimer Holdings,Opco as a client service associate,2019-07-11,3.0,Client Service Associate,easy to get hired here,pay is so low.
134,Oppenheimer Holdings,Don't expect to ever have a paycheck on time or any expenses paid on time or at all!,2019-06-12,1.0,Senior Recruiter,Leave you alone unless its a manager that will call you at 10 or 11pm at night looking for more candidates,Getting paid on time with pay and reimbursement for expenses is a big issue
135,Oppenheimer Holdings,"Learned a lot, limited career growth",2019-05-29,3.0,Investment Banking Analyst,You will learn a ton from MD's if you are in the right group.,"Your title may change over time, but your work will remain largely the same. Not a lot of personal growth or responsibility change."
136,Oppenheimer Holdings,No growth in IT,2019-05-06,3.0,IT Analyst,"A lot of great people work here, it’s a very nice work environment.","Dated technology, no growth and terrible pay. Work life balance isn’t there either. Bonus is paid out based on how long you’ve been there."
137,Oppenheimer Holdings,Not TMT focused,2019-04-28,3.0,Vice President,Opportunity to get promoted quickly,Below street salary an d weak deal flow
138,Oppenheimer Holdings,Poor management compounded by negative morale,2019-04-08,1.0,Associate Director,The best and only reason for working at this firm is the hours. It's 9 to 5.,"Where do I even begin? Turnover is unusually high leading to a significant talent-leak. Department and team heads are oblivious to issues because they've never actually done the work of the staff. Bonuses and compensations are not decided by your manager; they're decided by your manager's manager's manager, some guy who has no idea who you are. No pay raises; not even 1-2% to keep up with inflation. No pay raises even if you are promoted; makes you question the whole point of working hard at this place.  The lack of competency of some of the people working here is insane; if you spend just 5 minutes talking to some of them you would come to the conclusion that no credible firm would hire these people."
139,Oppenheimer Holdings,Oppenheimer LA,2019-04-08,4.0,Receptionist,"Great environment - the people are all lovely. The view is spectacular from the 23rd and 24th floors. Pay seems to be fair, but some people around the office complain that they're not important enough to be paid enough. Managers are all fair and open to talk or listen.","Lots of comings and goings in the span of a month at this location. It doesn't seem they can keep hold of people too long, as they get better offers elsewhere and go. Health insurance seems pricey honestly."
140,Oppenheimer Holdings,Terrible Company,2019-04-04,1.0,Anonymous Employee,There's a good work/life balance.,cheap. No raise in YEARS. terrible medical insurance. horrible bosses. work bullying. sexual harassment. no advancement.
141,Oppenheimer Holdings,great small firm,2019-03-31,4.0,Anonymous Employee,close relations to senior management,limited syndicate opportunities for clients
142,Oppenheimer Holdings,Apply with caution,2019-03-25,2.0,Client Service Associate,firm is willing to sponsor licenses,technology is from the 80s and no improvements in operation process
143,Oppenheimer Holdings,Best place to work but forget about salary and career,2019-02-21,3.0,Anonymous Employee,If you are looking to get into this industry Oppenheimer is the best school ever. All very friendly and ready to help.  I was soo sorry when i left but my career needed a change and I had no other choice.,Unfortunately there is no room for any career and salary increase and the senior management tend to not help on this.
144,Oppenheimer Holdings,good first job,2019-02-12,3.0,Associate,"Good first job, looks good on resume. Good work life balance.",Few vacation days. Not a lot of room for growth.
145,Oppenheimer Holdings,Good and bad,2018-12-13,4.0,Anonymous Employee,Good people that work there normally everyone is fairly treated benefits are alright and you learn a lot about the industry without being in a incredibly strict environment.,No structure what so ever. Learning is all dependent on the person above you or learning on the fly.
146,Oppenheimer Holdings,Not great,2018-11-29,1.0,Anonymous Employee,People are nice  & Office is beautiful,Management is stuck in old ways
147,Oppenheimer Holdings,Analyst,2018-11-19,3.0,Anonymous Employee,Good investment banking training program,Comp is not really comparable to street
148,Oppenheimer Holdings,Interesting,2018-11-07,3.0,,It was interesting at times,It could be boring though
