,company,headline,date,overall_rating,author_position,pros,cons
15,Oaktree Capital Management,It's a circus,2021-10-18,2.0,Accounting Manager,You will impress many future recruiters with the name on your resume. The front office workers seem to be happy.,"This review is primarily directed towards anyone interested in the ""Accounting Manager"" roles which are constantly posted for the LA office. When a recruiter contacted me about one of these open positions, I was very interested. It seemed like a great opportunity to work at a premier private equity shop in a manager role. But I would like to give you insight into what you're potentially getting yourself into:
The reason these roles are constantly open is not because of business growth or internal promotion, but because the turnover in the accounting department, particularly distressed debt, is extremely high. While I was there nearly half the team left or was actively seeking different opportunities. Generally speaking, people don't leave jobs when they feel valued, feel challenged, have good relationships with their managers, have career opportunities, etc. The turnover being so high should give you insight into the environment.The grunt work is done in India by people working LA hours. They work night shift so they too have high turnover. You will be ""managing"" people 8,500 miles away. And I use the term ""manager"" very loosely. The reality is the real managers are the VPs, who sit in their offices all day barking orders and whining through emails. You will have 3 or 4 of them above you who are all very demanding. They don't communicate well between each other so no one knows how busy you are at any given moment. They are primarily interested in keeping the front office happy, with no interest in their subordinates happiness, career development, or overall well-being. They will very happily and very publicly throw you under a bus in order to protect their hides. It's a very disrespectful environment where everyone appears to be looking out for themselves only. You will be buried under paper as the technology is very old-school and arcaic. The way the work is organized is also chaotic - dozens of people are posting journal entries and booking transactions with little communication. It can only be described as a circus. If you are desperate for work and you get an offer, I suggest accepting the offer, doing your time (1 or 2 years), and getting out...life is too short to work at a place like this."
16,Oaktree Capital Management,Culture on the decline,2021-09-26,3.0,Vice President,"Benefits, hybrid work model, breakfast (mondays), snacks, lunch (fridays), vacation policy all great. Community giving opportunities. Commuting reimbursement","Basic 401k match, 
Culture, work life balance, career advancement opportunities on the decline in finance and accounting department,"
17,Oaktree Capital Management,Amazing culture and wonderful place to work.,2021-09-17,5.0,Managing Director,"Career mobility, comprehensive compensation and benefits package, focus on talent development",Long hours and continuous focus on doing more with the same resources.
18,Oaktree Capital Management,Administrative Assistant,2021-09-17,4.0,Administrative Assistant,Company look after you and great people to work with,Not enough hours in the day
19,Oaktree Capital Management,Great company,2021-07-29,4.0,Anonymous Employee,"Great culture, wonderful people, driven, high expectations, successful. Open door policy.","Long hours, multiple competing priorities, not enough time for strategy, constant churn"
20,Oaktree Capital Management,Awful company,2021-07-27,1.0,Business Systems Analyst,Good lunches and nice office space,"If they could work you 7 days a week, they would. Very toxic environment"
21,Oaktree Capital Management,Good working environment,2021-07-24,4.0,Analyst,"Opportunities to move up
Good benefits",Not a lot of corporate benefits
22,Oaktree Capital Management,b,2021-06-29,3.0,Anonymous Employee,a lot of smart & talented people,run like a family office style
23,Oaktree Capital Management,Great,2021-06-24,5.0,Assistant Vice President,Great company to work for,Not too much to complain about
24,Oaktree Capital Management,Good firm to work for,2021-06-03,5.0,Associate,"Nice people, nice office location",Expectation to work very hard
25,Oaktree Capital Management,Great company and great culture,2021-05-26,5.0,Analyst,"- Smart people
- Great culture (parties, employee engagement, benefits)
- Upward mobility and salary depending on role and department
- My management is wonderful and very flexible
- Hybrid work model after the pandemic","- Oaktree should still work on being competitive with other peer companies. Sometimes their benefits and management seems outdated. 
-More diversity in upper management
-Upward mobility can be tough if you're an executive assistant and for certain departments."
26,Oaktree Capital Management,Oaktree is a good brand name but learning no long term growth potential (career + compensation),2021-05-24,3.0,Senior Accountant,"Spent my career at a large bank and moved to the firm three years ago. Company was acquired by Brookfield not too long after I joined. I was worried about changes/firings but so far there has not been much change which is a relief.

Healthcare insurance which is very affordable, both low monthly fees and deductible while providing great coverage. 

WFH policy has been very flexible during the pandemic. They are going to hybrid model of three days in September which is very reasonable. Even though their isn't much upward mobility career-wise or make more compensation I will continue to stay as long as they maintain this flexibility/balance.","CEO is requiring COVID-19 vaccine shots. Think it is wrong that they would push their political views on employees.

No long-term incentive - previous job gave some stock and allowed you to buy more at a discount. From what I can gather they give ""equity"" to only certain employees but its not even really equity, they just defer salary into the fund. Doesn't make sense as you just get the fund's return and not a return on funds underlying economics. Pretty much this means the PMs will make tens of millions on a blockbuster year and you would just get a modest return.

At times co-workers and bosses can be very political and cut-throat but you just need to learn to navigate this."
27,Oaktree Capital Management,Great People and Opportunities,2021-05-13,4.0,Vice President,"Amazing talent, thoughtful and considerate, proactive and innovative","US-centric which doesn't always translate well into Europe and Asia. Very typical of US-headquartered companies, so nothing unique here"
28,Oaktree Capital Management,Branding can only go so far,2021-05-12,3.0,Vice President,"Smart people, friday lunches, pantry snacks and drinks",People care more about protecting own turf than future of the company
29,Oaktree Capital Management,"Great company , smart people with opportunities for career growth",2021-05-04,5.0,Anonymous Employee,"- Excellent company culture with diverse group of experienced individuals
- Room to grow into career, advancement / rotational opportunities encouraged
- Comp / benefits are very competitive compared to industry standards (low cost health plan, 401K match, etc.)
- Client base / AUM has grown substantially but company still operates as a tight-knit culture","- Experience may vary depending on department / team members
- High standards for hiring may make it selective"
30,Oaktree Capital Management,Cloud5,2021-04-27,2.0,Vice President of Engineering,Please please look into the management (CEO/SVP)  at the company,We need some help. The abuse and old school management style is not welcomed
31,Oaktree Capital Management,Great place to work!,2021-04-24,5.0,Associate,"Great compensation, great snacks in the kitchen.",Work life balance is not very good
32,Oaktree Capital Management,Great Place to Work,2021-03-25,5.0,Analyst,"Great place to work, would recommend","Some policies a little behind the rest of the industry, for example only recently allowed employees to dress business casual"
33,Oaktree Capital Management,Great place to work,2021-03-23,5.0,Executive Assistant,Managers are extremely kind and developmentally supportive,Hard to find vertical growth as an EA on the investment side
34,Oaktree Capital Management,so so,2021-03-17,5.0,Operations Analyst,the overall management is not bad,the overall culture is not good
35,Oaktree Capital Management,Good,2021-03-03,4.0,Administrative,People were very nice to work with.,There were multiple lay offs while there.
36,Oaktree Capital Management,Associate,2021-02-18,5.0,Associate,Honestly the compensation is very very very competitive of the typical Buyside (post banking) salary,Long hours. Sometimes repetitive work
37,Oaktree Capital Management,Oaktree,2021-02-17,4.0,Vice President,Good people and good culture,Not a lot of transparency on compensation decisions
38,Oaktree Capital Management,Good,2021-01-09,4.0,Associate,"Well Paid Salary
Performance based Bonus","High Pressure
Very Long Working Hours"
39,Oaktree Capital Management,Good company,2021-01-04,5.0,Vice President,"Smart colleagues, good compensation package",Sometimes very bureaucratic and not clear how performance related to compensation
40,Oaktree Capital Management,Excellent place to work,2020-12-07,5.0,Senior Human Resources Business Partner,Lots of pros working at oaktree,No cons to speak of
41,Oaktree Capital Management,Accounting Manager,2020-12-04,5.0,Accounting Manager,Abundance of resources available for knowledge base,Common corporate environment for a PE firm of its stature. May fill like a number at times.
42,Oaktree Capital Management,Great place,2020-11-30,5.0,Senior Client Associate,"Leadership, opportunities to learn, compensation",None at this current time.
43,Oaktree Capital Management,Can be a great place to work,2020-11-09,5.0,Senior Vice President,Founders are amazing individuals both in their areas of expertise and as managers and people,The experience can vary greatly depending on your supervisor.
44,Oaktree Capital Management,Corporate continues to surprise us,2020-11-06,1.0,Finance,"Well respected name on street
Will soon be part of Brookfield
I will be leaving soon","Oaktree does not care about employees. The company likes to say buzz words like diversity but when you look at upper management there is no diversity. 

Time and time again corporate puts their best interest ahead of employees. Since the Brookfield transaction we have seen them laying off employees with long tenures and given them very little severance/benefits despite many years of employment. They don’t say it but Brookfield will be paying them out based on earnings multiple so it makes sense they focus on savings. 

Just when you think it couldn’t get worse they decided to dramatically increase health insurance premiums under the guise of making it parity with the industry. When this happens during a pandemic, it should tell you enough about the company.

None of this should be surprising as the culture starts at the top and the founding partners struck a better deal than the other partners at the firm.

Avoid if you can career wise as wages are now indexed to “inflation” and they don’t care about employees like they did before company went public."
45,Oaktree Capital Management,Successful Alternative Asset Manager,2020-10-27,3.0,Associate,Great benefits and private healthcare,Difficult to progress when in a satellite office
46,Oaktree Capital Management,Good company to work for,2020-10-10,4.0,Accounting Manager,Good leadership with opportunities for growth,Long working hours compared to other companies
47,Oaktree Capital Management,great job in this company,2020-09-22,5.0,Staff Accountant,I love howard marks. He's the best,"If you don't like to read his book, don't join"
48,Oaktree Capital Management,Good Company,2020-09-22,5.0,Accounting Manager,Great people and a good company,None to speak of here
49,Oaktree Capital Management,Great company to work,2020-09-05,4.0,Anonymous Employee,Excellent company with great prospect,Moderate work life balance but expected from a PE
50,Oaktree Capital Management,Toxic Fund Accounting Group,2020-08-12,2.0,Anonymous Employee,"Good work/life balance
Clean offices
Big company (if you enjoy that)","Nepotism in Accounting group
Extremely poor management and training 
Too many layers for promotion"
51,Oaktree Capital Management,Out of touch senior management,2020-06-11,1.0,Vice President Finance,"I work at Oaktree for more than 10 years and always loved its culture and people. Traditionally it always values its employees, promotes work life balance, and provides a very collegial team environment.","In recent years, senior management in the finance department are losing touch with the workforce. They lack the basic understand of existing infrastructure and appreciation of human capital and actual work efforts which  contribute to the success of Oaktree. Promotion are given without merit behind close door. Actual contribution and ability are ignored for the sack of providing mobility and appearance of diversity.  There are too much politics at the senior management level to focus on the actual impact of the projects."
52,Oaktree Capital Management,Good work life balance and culture,2020-06-05,5.0,Associate,"Flat Structure, Nice People, Good culture and work life balance",Not a ton of upside
53,Oaktree Capital Management,"Brilliant people, challenging culture",2020-02-18,4.0,Compliance Analyst,"Intelligent people, forward thinkers, beautiful office",Culture worsened after becoming public.  Remains to be seen what Brookfield's long-term impact will be.
54,Oaktree Capital Management,Company in Turmoil,2020-02-13,1.0,Vice President,"Many Perks, Some great people who have been with companies for years","Politics, Backstabbing, Bad Culture, People are scared"
55,Oaktree Capital Management,Excellent Company,2020-02-05,5.0,Administrative Assistant,I worked at Oaktree for 2 years and it was a wonderful experience. It’s a great company and I enjoyed the people there. I loved the focus on philanthropy and all of the events. Oaktree takes great care of their employees and have worked to build a really strong culture that is rare in organizations today. I also liked the work they were doing to increase diversity and inclusion!,"I found that there were few growth opportunities for administrative assistants. If you aren’t a career assistant then you may feel limited in opportunities over time. Other than that, I have no complaints and only good things to say. I would have stayed if there were clearer steps for growth with more entry level administrative roles."
56,Oaktree Capital Management,In Decline,2020-01-11,1.0,Assistant Vice President,"Benefits, work relationships, a stable environment to work in","Few opportunities for internal movement, if you're stuck with a bad manager, move on quickly.  There are a lot of ""managers"" who serves no real purpose at the firm, and most of these managers do a poor job managing their team.  Be careful about what you are promised, words mean very little to this firm.  Get everything in writing.  Don't expect years of good work to count for anything.  The company's goals are aligned with clients and employees are seldom rewarded for good work.  If you just want a job and don't mind being in a stagnant career for the rest of your career, Oaktree is a good place to land yourself.  Office politics sucks and 100% influences your movement within the firm.  So start sucking up early, because it will likely be the reason why you get promoted or are denied a promotion down the road.   The good people tend to leave quickly, at least that's what I noticed there.  Extremely high turnover in certain groups, our team faced nearly turned over in its entirety during my time there."
57,Oaktree Capital Management,Trying to turn the ship around,2019-11-06,3.0,Anonymous Employee,"Respected brand, generally nice people, can work from other offices.","Culture clashes are frequent between old guard and new staff as organization tries to change.  Opaque management style and trying to be ""nice"" leads to more gamesmanship between departments."
58,Oaktree Capital Management,Toxic environment,2019-11-01,2.0,Associate,A respected name in the industry that looks good on a resume. Some seem to genuinely enjoy their job. There are opportunities to learn about the industry. The benefits are ok. Its founders are well known. Some seem to have a good work/life balance while others are treading water constantly.,"It seems Oaktree has made a concerted decision that fear and intimidation would be utilized as its primary motivational tool. There is not open communication among staff, and management has formed cliques that can only be entered by a few. There is no room for error at Oaktree; everyone is afraid to make a mistake. The intimidation comes from the top down and it hovers like a dark cloud over the office. This creates constant tension that is exhausting. Processes are cumbersome and frustrating as the company has not kept up with its growth. Technology is sub-par and adds to the frustration. There is a lack of respect for people; lots of attitudes, egos, rolling of the eyes, office politics, etc. Training is very poor here. No one has time, or desire, to train others - but expectations remain very high on day one. It's truly a ""sink or swim"" environment. Mentor/protege relationships do not seem to be valued. Management understands the technical aspects of the business but lacks an understanding of people. I've yet to hear one manager accept responsibility for a mistake - the buck is always passed to a subordinate. There are many bosses but no leaders. Lots of self-centered people uninterested in the welfare of others. I assume in the old days the company had a heart - but as it's grown it's lost its way. Those who are successful here seem to be cut from the same cloth. This has normalized odd, disrespectful behavior. Many drink the Kool Aid, get well paid, and hang around for the miserable ride."
59,Oaktree Capital Management,Operations,2019-09-29,4.0,,"Great culture, intelligent people, competitive pay/benefits","Going through transition, hyper focused on cost cutting, lacks innovation"
60,Oaktree Capital Management,Filled with opportunities to learn and grow professionally and personally.,2019-09-01,5.0,Anonymous Employee,Extremely intelligent talent and team oriented culture spanning all departments.,"Transition to new technology such as Workday can be frustrating at times but in the long term, we know such changes are for the longevity and benefit of the entire enterprise."
61,Oaktree Capital Management,Portfolio Analyst,2019-08-10,4.0,Portfolio Analyst,"Culture, benefits, office perks, people","Middle management, change takes too much time"
62,Oaktree Capital Management,hardworking company,2019-08-09,4.0,Associate,"people are generally nice and smart, easy to work with. pay is good.","can be late hours. a budget tightening culture with focus on minimizing expenses, which can be a drag."
63,Oaktree Capital Management,Generally good but monotonous,2019-02-14,4.0,Senior Fund Accountant,"Good pay, lots of teams to help in the work","In the world of accountancy, the move up is more difficult as they have many Vice Presidents and senior officers."
64,Oaktree Capital Management,"Comepative Compensation, good environment",2019-01-24,4.0,Analyst,Work with many smart and ambitious people.,The road map to advancing is not very clear.
65,Oaktree Capital Management,Amazing culture,2019-01-16,5.0,Administrative Assistant,Genuine and friendly environment. I didn't even realize it when I was talking with one of the founders at an event my first week- he was so down to earth and personable. All of my experiences here have reflected that first one. There are little to no egos here.,Unsure of the directional goals of the company/ job stability
66,Oaktree Capital Management,Oaktree,2018-11-12,5.0,Bank Debt Processor,Great place to work!  Lots of employee perks!,Lots of changes that are resulting in jobs being cut.
67,Oaktree Capital Management,Current Employee - 7 yrs,2018-10-19,3.0,Anonymous Employee,Generally quality people and managers.,"Culture shift since going public, mostly concerned about “bottom line” and not about retaining people."
68,Oaktree Capital Management,Leading Investment Firm,2018-10-04,5.0,Vice President,"Very good / iconic place to work from the perspective of an investment professional. Smart people, collaborative teams and very collegial atmosphere.  Los Angeles is a huge plus  versus New York, San Francisco or Chicago. Very supportive deal teams, generally, and above average returns. Cross-group access as needed to enhance knowledge, though investment strategies are relatively autonomous.","Large organization that sometimes suffers from bureaucracy, but likely no more than any other large asset manager."
69,Oaktree Capital Management,Happy at Oaktree,2018-10-03,5.0,Office Administrator,"- Great Company
- Genuine People
- Wholesome Environment
- Breakfast Provided (Monday)
- Lunch Provided (Friday)
- Events held to give back to the community","- Budget Cutting
- Career Advancement"
70,Oaktree Capital Management,Oaktree is transitioning,2018-08-01,3.0,Anonymous Employee,Okay workplace; many smart people; some fun groups; decent values;,"Biggest complaint is favoritism.  Promotions not given to loyal, long time employees who had seen this company through the begin thorough all the transition.  Instead, new hires  progressed through the ranks at lightning speed."
71,Oaktree Capital Management,not at its full potential,2018-07-27,3.0,Anonymous Employee,generally good people to work with,can be more thoughtful and strategic on how to grow the business
72,Oaktree Capital Management,Associate,2018-07-13,3.0,Anonymous Employee,"-Smart senior management
-Decent compensation
-Great benefits and perks",-Office politics in some groups
73,Oaktree Capital Management,Good culture but needs work,2018-06-18,3.0,Anonymous Employee,"Good culture, people are generally nice. No jerks policy starts at the top. Free lunch and breakfast.",Pay is well below market on the operations side (accounting and client relations) Be prepared to work in your current role as growth can be limited even for top performers. No vision from management.
74,Oaktree Capital Management,Great firm,2018-05-07,5.0,Executive Assistant,Great atmosphere and benefits,Can be a little insular
75,Oaktree Capital Management,Admin,2018-05-04,1.0,Administrative Assistant,"Great benefits, good work like balance, great free food.","Used to be a great company. When they became public and hired their CEO, the company started to go downhill."
76,Oaktree Capital Management,good,2018-04-19,5.0,Associate,"pay, people, philosophy, patience, location",limited upward mobility for associates
77,Oaktree Capital Management,Opportunity for growth,2018-04-09,4.0,Anonymous Employee,"* Weekly breakfast & lunch
* Latte makers, Cold Brew, and FroYo
* Promote from within","* Can be reactive at times
* After hours team can be challenging for support"
78,Oaktree Capital Management,Really enjoyed my time here,2018-03-16,4.0,Anonymous Employee,Good culture fostering merit-based performance.  Politics managed well.  Ethical behaviors - willing to do the right thing.  Good career opportunities,Not strong on mentorship - sink or swing on your own.  Strategic direction not clear - where is the firm going?  Costs not managed well
79,Oaktree Capital Management,Used to be a great company is a common theme,2018-03-03,1.0,Assistant Vice President,"Used to be a good company before majority of founding principals left and layoffs of competent managers. For non-investment departments, total compensation is a lot higher than other firms. Lower skillset and knowledge expectation and growth, hence it is challenging to leave and having ability to land into other career opportunities.  Non demanding job expectations, as long one pretend to appear busy.  There is no enforced accountability when there is project delivery failed or missed.  

Generous time off policy, good insurance options, free breakfast and lunch.","Very political and low morale.  There is no collaboration within inter-department, but everyone have to follow the game of pretending to like each other.  Promotion are given if you are in the ‘in crowd’ and its disheartening to hear how newer senior management in non-investment confirming that there is no loyalty concept at the firm anymore, and telling staffs to watch their own back.  Chief Accounting Officer leaving for another job with 1-month notice, right after bonus payout, speaks for itself! Newer CFO is inexperienced with operations/trading/accounting areas and simply trusting existing MD to be political with no delivery."
80,Oaktree Capital Management,Great Place To Work,2018-02-28,5.0,Managing Director,"Smart people, interesting work, strong brand as a high integrity investor, good benefits and team activities, generous time off.  Good people to work with every day.","Can be very siloed.  CEO is working on team work, but not all want to play.  I see progress being made."
81,Oaktree Capital Management,Struggling but good,2018-01-31,4.0,Vice President,"Oaktree is struggling and grappling to figure out where to get new business, but the company is still solid in terms of the numbers.",The changing culture after going public. Didn't feel like a small company feel even though the headcount hasn't increased. Change in culture is eminent.
82,Oaktree Capital Management,Oaktree lives off of its old glory,2018-01-17,1.0,Anonymous Employee,"Generous paid vacation time, nice office view",No room for growth; lay offs; awful CEO and CIO
83,Oaktree Capital Management,Great company - signs of used to be awesome but slowly heading the other way,2017-12-12,4.0,Vice President,"Wicked smart co-workers, truly amazing work that's intellectually stimulating, good culture, most people are nice","Signs of ""corporatization"" and as the original founders pass the reign to the next set of leaders, its concerning they might slowly make OT lose its magic. Specifically, additional processes, red tapes, etc. At the same time, processes that need to work faster doesnt - e.g. expense. Lots of ""non-producers"" adding to dead weight and bureaucracies and not to mention adding to overweight cost.  Not to sound brutal but I see lots of folks during Monday breakfast whom I'm not sure what they do - perhaps need some internal process/cost efficiency experts to review."
84,Oaktree Capital Management,Used to be a good company to work at,2017-11-21,1.0,Assistant Vice President,"Above industry compensation, benefit and 5-weeks vacation days. Easy repetitive work, do not require challenging knowledge.","Very low morale amongst various departments.  A lot of new senior management are directionless, a lot of politics games.  Many knowledgeable  officers level left the firm, and new officers only care to cover up their own lack of knowledge."
85,Oaktree Capital Management,Analyst,2017-09-26,3.0,Anonymous Employee,"Great people, great culture, great work life balance",Comp not competitive with market
86,Oaktree Capital Management,"Great Company, not much advancement",2017-09-19,4.0,Anonymous Employee,Great benefits and compensation,Can be dead end in you're in administration
87,Oaktree Capital Management,Accounting,2017-09-17,1.0,Anonymous Employee,Medical benefits and vacation hours,Very political and senior management play favorism when it comes to promotion and workload distribution. You are not valued at how much you contribute to the team but how much you suck up to your managers.  Low morale due to high turn over rate.
88,Oaktree Capital Management,Admin,2017-09-15,5.0,Anonymous Employee,Great people and you learn a lot,could be more transparency
89,Oaktree Capital Management,Used to be a Great Place to Work,2017-09-10,3.0,Senior Vice President,"The people, co-workers and colleagues in the firm, are generally fantastic people.","Nine out of the last ten years were great,  but Oaktree has changed a lot since going public, getting a CEO, etc.  Some of the top Managing Directors are people that you don't want to work for, that don't value the work you do and/or your contributions.  The firm has begun eliminating positions (i.e., laying people off) for reasons that seem to discriminate against older workers and others who are at the top ends of the salary scale, and this is really bad for morale."
90,Oaktree Capital Management,Meh,2017-08-18,2.0,Anonymous Employee,Really smart teams and people.  Management is very poised and professional.  Fun yearend party and summer party.  Very family friendly.  Excellent health insurance.,"Until recently, they had 10 vacation days a year.   Finally, they increased that to 20!  Huge win.  They always work on Christmas Eve and the day after Thanksgiving.  It is not the kind of work environment where you feel comfortable using your vacation.  People love to romanticize the ""good ole days"" and pretend that it is all the same at Oaktree.  But those days are LOOONG gone.  I feel like they are walking around pushing that same tired story and doing things the way they have always been done.  But that is NOT going to cut it in this business environment.  They need more employee-friendly practices, and to quit being afraid to change.  Their entire investment strategy is to avoid risk, and they apply that to absolutely everything.  Per Mark Zuckerburg, not taking risks in this business environment is the riskiest thing you can do.  They need a full revamp of their brand and a facelift on their identity. 

Oh yeah, and very little opportunity for movement.  But they will work the heck out of you."
91,Oaktree Capital Management,Great place to work,2017-07-11,5.0,Senior Vice President,Collegial culture and company values are second to none. People genuinely like each other and feel like family.,"The company is still maturing and establishing processes and structures.  I like that as it enables me to make my own way, but it's not for everyone."
92,Oaktree Capital Management,Senior VP Private Equity,2017-05-25,4.0,Senior Vice President Private Equity,Excellent compensation and benefits. Collegial culture.,Requirement to take part of annual bonus in Oaktree stock that vests over time and is restricted.
93,Oaktree Capital Management,Was a Great Place,2017-05-25,4.0,Anonymous Employee,Great benefits and compensation. WOrk life balance is amazing,"very very political. But if you are on the winning side, be prepared for raises"
94,Oaktree Capital Management,OCM,2017-02-01,3.0,Anonymous Employee,Good experienced people work here.,"With morale and compensation, OCM is about to lose those good people."
95,Oaktree Capital Management,Analyst,2016-11-22,5.0,Anonymous Employee,"Amazing people, amazing culture, great work-life balance.  Honestly, an all-around wonderful place to work.

Senior Management also appears to be genuinely committed to the company (founding members taking $1 salary and still working full-time in the office, for example)

Truly an incredible experience to work at this firm, and I have the highest respect for Oaktree's business integrity and adherence to its principles.","I wish HR would be a little more employee-focused and less company-focused sometimes.  Sometimes seems like HR is focused less on current employees being happy, and more on cutting corners to maximize $$ for the company.  This, obviously, is perfectly fine from an operational perspective, but with a company that stresses ""people first"" it'd be nice to see this play out in practice.  Absolutely no qualms with senior management on this; they've worked hard to enact a lot of new changes that directly benefit lower-level employees and local communities.  This, I feel, is a good embodiment of Oaktree's principles, some HR policies less so."
96,Oaktree Capital Management,Marketing Ops Review,2016-11-08,3.0,,"Excellent benefits, collegiate environment, open to new ideas and processes",Working in the back office of marketing is always tough as you are seen as a non-income producing person.
97,Oaktree Capital Management,Top Talent,2016-10-02,4.0,,"- High quality, talented professionals at every level
- Family friendly culture
- Comfortable, beautiful office space (LA office)","- Management mostly consists of those who did the best WORK in their grunt positions...NOT necessarily those that are best at managing and leading people
- Upward mobility is limited in most departments for those at entry/junior levels"
98,Oaktree Capital Management,Managing Director,2016-09-15,3.0,,"In general, very bright team members who work hard.
Nice facilities to work in.
Sharp portfolio managers in a wide variety of strategies which keeps it interesting.
Still a good place for people early in their careers.","Undergoing cultural changes with founders becoming less engaged and on top of the morale.
Political maneuvering is gaining importance over performance and contribution at the senior manager levels."
99,Oaktree Capital Management,Portfolio Analysis & Reporting Associate,2016-09-14,4.0,Associate,"Among asset managers, Oaktree employs the most collaborative and driven people.  It's rare to find anyone not 100% committed to their work throughout the organization.",Long hours are the norm for most groups and during this transition period with the CEO there are many changes popping up- mostly for the better.
100,Oaktree Capital Management,Great Office Space. Very Professional,2016-08-17,5.0,Administrative Assistant,Everyone knew what their objectives were at the company and the whole place didn't have any problem streamlining everyday goals.,"There wasn't a lot of contact with the HR department among staff members. Although the company may be growing slowly, the consistency in the office can be a little paralyzing."
101,Oaktree Capital Management,Mediocre,2016-06-21,3.0,Associate,Good reputation and track record,Firm is focused on growing assets under management and removing costs then focusing on investments
102,Oaktree Capital Management,Associate,2016-06-07,3.0,Anonymous Employee,"Great people, free breakfast on Mondays and free lunch on Fridays","Bureaucratic, mid-level managers more concerned with sucking up to higher ups than looking out for their team"
103,Oaktree Capital Management,They gave me a chance,2016-05-31,4.0,,Smart founders and portfolio managers.,"Provincialism among departments, officious middle managers."
104,Oaktree Capital Management,vice president,2016-05-29,4.0,Anonymous Employee,"dynamic, fast paced, best of the best",hard to trust co workers
105,Oaktree Capital Management,Client Relations,2016-05-24,5.0,Vice President,Company fosters an environment amongst colleagues. Smart people that are hard workers. Employees strive for excellence in every area of the firm.,"Oaktree has grown in just a short time into a large company with a deep bench,  not be a fit for everyone."
106,Oaktree Capital Management,Administrative Assistant,2016-05-22,5.0,,"friendly co-workers, great working environment",cultural change after change of management
107,Oaktree Capital Management,Excellent Place to Work,2016-03-30,5.0,Anonymous Employee,"Great place to work.  It would be harder to find someplace better
Strong culture grounded in belief of strong investments for the client
People like each other
Putting in processes to allow Oaktree to continue to grow",Long tenured unhappy with the changes.  See as a culture shift  rather than necessary to build the business.
108,Oaktree Capital Management,Changing,2016-03-03,4.0,,"Good, smart people 
Nice offices",New CEO is a know-it-all who doesn't respect the values Oaktree was founded on.
