,company,headline,date,overall_rating,author_position,pros,cons
17,AQR Capital Management,Good benefits,2021-10-20,3.0,Vice President,"Good benefits, good pay, great location by the train station","Established IT structure, however centers of excellence are not practiced here, as such, there are lots of repetition in IT functions across development and devops, and as such, there is no clear direction or best practices."
18,AQR Capital Management,Good,2021-10-18,5.0,Software Engineer,"the people and pay are great
the work-life balance is pretty good",">40 hours may be expected
on-call can require early morning work"
19,AQR Capital Management,Great culture,2021-10-09,5.0,Vice President,"Management cares about their employees. They have not rushed back to the office during covid, and I really appreciate that!",Nothing noteworthy. I enjoy my job and the people I work with.
20,AQR Capital Management,Enjoyed my time,2021-10-06,5.0,Associate,"Lot of open source and latest technologies used.
Very open culture 
Chance to work on really complex and high performing systems","No formal process in place to get things done
Not much synergy between research, trading and developer teams"
21,AQR Capital Management,Incredible people - best place to start a career as a quant,2021-09-21,5.0,Quantitative Researcher,"Incredibly smart coworkers
Strong focus on training/education, especially within first year","Potentially on the lower end of the comp spectrum, compared to other shops"
22,AQR Capital Management,Great Experience so Far,2021-09-15,5.0,Investor Relations Associate,"Location, the people, team structure is all fantastic",I don't think there are any!
23,AQR Capital Management,Best Place To Work,2021-08-30,5.0,Anonymous Employee,"Best place to work, learn, innovate!",There are no cons at this time.
24,AQR Capital Management,AQR genuinely cares about people,2021-08-11,4.0,Anonymous Employee,"Does the right thing - cares about it’s people especially during last year +
Competitive salary
Genuinely nice people",Need more frequent communication from senior leaders
25,AQR Capital Management,good place to learn,2021-08-08,4.0,Executive Director,A great place to learn from others and develop yourself professionally,Firm has been through a few tough years recently
26,AQR Capital Management,Good employee base with questionable leadership,2021-08-02,4.0,Principal Consultant,"Good employee base- people are nice, smart and hardworking",Questionable leadership- some tend to micromanage
27,AQR Capital Management,Care about employee,2021-07-18,4.0,Analyst,"Employee training
Decent work life balance",Engineering guys are like puppet of researchers
28,AQR Capital Management,Cloud Services and DevOps at AQR,2021-07-04,5.0,Vice President,I have been at AQR for close to 2 months. It has been a wonderful experience in Cloud services area. Lots of opportunities to learn and contribute. Engineering focused firm. Team is great. Very helpful. Open to ideas. Flexible in terms of hours. Employee benefits are great. I enjoyed the interview process as well. Great firm to work with. Covid benefits are also very good.,It has been wonderful experience so far. No Cons.
29,AQR Capital Management,"Inclusive & collaborative,  growing & learning culture",2021-06-24,5.0,Anonymous Employee,"Working with this firm for nearly two years , we have seen our share of ""not so good phase"" whether it was declining AUM, early churn and few other challenges . Few things that stood out in these testing time are rare for any employer.
- Focus on quality than quantity, learning from own mistakes of past years
- Upgrading of tech stacks eg, moving to cloud , rearchitecting legacy stuff etc
- Continues to invest in academia and building learning culture
- Trust and Transparency in employees at every level
- Exceptional level of support extended during pandemic 
- As a company we are back on growth trajectory having learned from our own share of success and failures in past years

Talking about Bangalore office , lots of good work happening since past few years and more interesting and challenging work is lined up in coming days as we are in redefining phase of Engineering tech phase. We have a vibrant office located in ORR and what makes it awesome is awesome people (especially fresh hires) joining team .","Few cons one can think of 
- Late meeting few days as things need to overlap from other geography
- Traffic condition in Bangalore office, reaching/leaving office becomes pain"
30,AQR Capital Management,AQR India is a horrible place to work,2021-06-17,1.0,Software Developer,Bangalore office hired some smart developers and technical managers. Office is nice. Campus hires from top schools in India. Start up vibe.,"Most of the talented technical people in India office left. Too much of churn. The existing technical managers have no clue what to do. 

HR department is most employee unfriendly. Instead of assisting employees, they make it harder for people to work productively by not giving them hardware etc. Even during the pandemic time! They dump work on juniors, pick fights with other departments and even verbally abuse the junior staff and contractors. They created a toxic culture in the small office."
31,AQR Capital Management,Company Review,2021-06-14,4.0,Anonymous Employee,"AQR is a great place to work and I have a wonderful experience working here. I can list down few pros and cons of working at AQR.
Pros:
- Proper work life balance. 
- Good employee benefits are provided like medical insurance coverage, seperate Covid-19 insurance coverage, telemedicine, counselling services like Employee Assistance Programme
- Excellent online and classroom trainings are provided for technical and personal development.
- Good quality candidates are hired from top rated academic institutions like IITs.
- Technically sound hands on managers and leaders","Cons:
As AQR is located in the heart of the city, traffic jam can be bad during peak hours (pre -pandemic)."
32,AQR Capital Management,Open company culture. Niche Business,2021-06-12,5.0,Vice President,"- Being a small company, everyone is approachable. You can even call the CTO of the company or request a meeting with the Principal
- They are currently in the mode of improving Tech stack. This is the best time to join the AQR Tech team.
- If you want to take the plunge in the world of Quant finance, AQR is a good place to be in.",- there has been some attrition in the last year. Management should try to retain good people as the cost of training new employees is astronomically high.
33,AQR Capital Management,Nice place,2021-05-31,5.0,Associate,nice place to work every day,limited upside because management care about PC stuff
34,AQR Capital Management,Decent people,2021-05-27,3.0,Vice President,"Great intellect, nice people and treated well",None to share at this time
35,AQR Capital Management,Better in it's heyday,2021-05-26,2.0,Linux Systems Administrator,Smart people and good tech,Tech debt and bad ideas
36,AQR Capital Management,Am great people tough work,2021-05-23,5.0,Administrative,"People are very smart. Can be a bit nerdy however. That being said, it’s to be expected. Just off the Greenwich train station.",Salary. Upper management doesn’t always help out young employees.  Need better work life balance. People are working hard and deserve to be rewarded.
37,AQR Capital Management,Not a good place for developers,2021-05-12,2.0,Software Engineer,"I enjoyed the open and collaborative culture, especially now that I work somewhere that is much more “everyone for himself.” I got the impression that the people in charge truly cared about the average employee’s quality of life.  There were interesting talks and learning series, and free breakfast, the quality of which declined over time. The work-life balance was great, but that, and everything else, started to go downhill once performance declined.","Compensation doesn’t even come close to market. Ancient codebase riddled with technical debt. The firm is clearly trying to outsource as much tech talent as possible. Senior leadership lacks an understanding of the importance of technology. There are some long-tenured, powerful people on the research/portfolio management side who do their best to stifle all change that threatens their turf. This, more than anything else, is what makes AQR a bad choice for developers."
38,AQR Capital Management,Good company,2021-05-07,3.0,SSE- Development,Decent salary and meal at office,Higher workload and difficult timings
39,AQR Capital Management,Good company but need innovation,2021-04-30,3.0,Software Engineer,"Good benefits, free breakfast and lunch, good insurance","Poor talent retainment, below average pay"
40,AQR Capital Management,"Avoid, Avoid, Avoid",2021-04-27,1.0,Software Developer,"Good medical benefits. Meals provided. They give you a coffee mug and a fleece.

Hey, at least you won't be there long.","Politics are rampant. Communication between layers of management (vertically or horizontally) is non-existent, by apparent design.

Hiring into new roles will always happen before internal promotion. Career advancement is minimal. Man it is damn gloomy.

Firm keeps surprising itself and suddenly finding the need for massive cost-cutting.

Not one person takes the CEO seriously."
41,AQR Capital Management,Great company to work for,2021-04-15,5.0,Anonymous Employee,"Great lifestyle, plenty of learning opportunities",Nothing comes to mind for now
42,AQR Capital Management,Good company,2021-04-10,5.0,Associate,Culture in the US was great.,Performance of the funds needs to improve
43,AQR Capital Management,Decent place to work,2021-04-07,3.0,Mixed Bag,Good name and some smart people,Not as much interest in learning as preached
44,AQR Capital Management,Too slow to adjust to the new landscape,2021-03-27,2.0,Research Analyst,Good academic culture; generally collaborative,Too much smart beta exposures at the firm level; outsized influence from few senior leadership who are no longer involved in day-to-day research
45,AQR Capital Management,Great work culture,2021-03-02,5.0,Quantitative Researcher,Great place for learning. Very collaborative and academic environment.,Compensation upside can be limited
46,AQR Capital Management,Collaborative Culture,2021-02-20,5.0,Manager,Leaders in quant investing and research,Commute from NYC - unreliable MetroNorth
47,AQR Capital Management,Academic work environment,2021-02-17,4.0,Quantitative Research Analyst,"Very academic, low stress, not competitive, friendly",Slow paced (long term research projects)
48,AQR Capital Management,"Great company to work for, the people and the culture are top notch",2021-02-12,5.0,Project Management,"Great collaborative environment, ability to contribute at every level, great work / life balance",No cons to share at this time
49,AQR Capital Management,Going Downhill,2021-01-30,2.0,Research Engineer Leader,Low Stress in term of work,"A Bad Feedback Loop:
Company PL is bad
No will to invest in Technology
Low Moral
Company continues to perform badly"
50,AQR Capital Management,Great place to work,2021-01-29,5.0,Associate,"Culture, People, Volunteering, Work/Life balance","There really aren't many - every company/role has it's downside and even though I was laid off as part of downsizing, I still think of them in the highest regard"
51,AQR Capital Management,Working on cutting edge technology.  Amazing environment to learn.  Good work culture.,2021-01-27,5.0,Anonymous Employee,"I am working on cutting edge technologies at AQR. There are ample opportunities to learn new technologies. 

The interactions with global teams have helped me build on my domain expertise. and also present my ideas. The team is very friendly and I got a lot of support from my team members. 

Compensation and benefits are best in the industry. The office setup is vibrant and we have free breakfast, lunch and evening snacks :)",Nothing I can think of.
52,AQR Capital Management,Ok,2021-01-23,3.0,Technical Support,"good food, snacks, bar, drinks",more collaboration / diversity with colleagues
53,AQR Capital Management,Great Experience Overall,2021-01-18,3.0,Associate,intelligent co-workers; lots of learning opportunities; perks,teams not very agile; lack of transparency
54,AQR Capital Management,Wonderful work culture and employee benefits. Been with AQR for more than a year. Work life balance at its best.,2021-01-13,5.0,Analyst,"AQR provies lot of new opportunities for employees to learn, grow and develop.
The technical managers are always open to make one understand the new upcoming technologies.
Lots of opportunities to connect with the AQR Global team.
Free food and very good medical insurance facility.",Nothing which I can think of
55,AQR Capital Management,Great academic environment,2021-01-12,4.0,Analyst,Rigorous environment for research thinking deeply about topics.,"As a junior employee, less autonomy for pursuing intellectual interests."
56,AQR Capital Management,Happy current employee,2021-01-11,5.0,Business Development,"-Great culture and benefits
-Genuinely nice and intelligent people
-Smooth transition to remote work environment",Certain teams could benefit from more structure and cross-group coordination
57,AQR Capital Management,"Great culture , employee friendly policies",2020-12-17,5.0,Anonymous Employee,AQR India has built it's presence in india 2 yrs back. Employee benefits are best in the industry. Culture is open...managers are very technical and hands on. It's wonderful to work with very smart and talented employees. Ive had a great career with AQR India so far and plan to stay here for many years.,None..as such. The traffic in Bangalore is bad for everyone..it's the same for this office location
58,AQR Capital Management,Great Company facing challenges,2020-12-02,3.0,Associate,Thought leader in portfolio diversification and management. Working with very smart and experienced people. Excellent internal learning resources.,Poor performance in key strategies over the last few years has brought uncertainty to job security.
59,AQR Capital Management,Restructuring,2020-12-02,4.0,Managing Director,"Good benefits, work life balance","Brand has fallen from grace with most of quant, will come back. Finding good people mentors is at times hard as people are often promoted (to lead others) based on their competence as an employee and not their abilities to lead/manage people."
60,AQR Capital Management,Used to be pretty good,2020-12-01,3.0,Anonymous Employee,Used to be pretty good but management has not been great in the past few years,A lot of middle management who don't contribute a lot
61,AQR Capital Management,Great,2020-11-03,5.0,Analyst,Good culture good pay good people,"competitive, hard to get into"
62,AQR Capital Management,good stepping stone into buy-side,2020-10-20,3.0,Operations Associate,"good benefits, smart people, fair compensation compared to industry","internal systems are a mess, hard to move between teams, promotions are slow"
63,AQR Capital Management,"Good benefit, but pay is not high",2020-10-09,4.0,Vice President,good benefit and perks. good insurance coverage,pay is not on par
64,AQR Capital Management,Review,2020-09-25,3.0,Analyst,"Good comp, complete ownership of work, can learn a lot","No management whatsoever, random firing"
65,AQR Capital Management,Used to be a good place to work years ago,2020-09-18,1.0,Hedge Fund Specialist,Food perks used to be good but even those dwindled with poor performance,Became a cold environment with mass-layoffs as performance tumbled
66,AQR Capital Management,Great brand now in decline,2020-09-04,3.0,Analyst,"Smart and motivated colleagues, free breakfast and lunch..","Work/life balance, culture and innovation not what it once was"
67,AQR Capital Management,Company has too many issues for me to even list,2020-08-25,1.0,Quantitative Researcher,"- Some smart talent working here
- Less competitive than some firms
- Good name on resume (might change soon though)
- Some interesting Quanta lectures","- ""Fake quantitative firm!"" Has a bunch of Econ/Finance people running a ""quant firm"" instead of having more quantitative people, and they often don't know what they are doing.
- Commute wastes so much time for employees. We get that you want to pay less taxes but at the expense of making a large proportion of your employees commute and waste time.
- Nepotistic hiring and marketing specifically to the alma maters of the Principals
- Terrible tech (clusters often break with just 1 TB of data). The response is to blame the researchers for this rather than increase the capacity of the cluster or switch to AWS
- Tech hiring standards are lower than that of FAANG (rarely true at a top tier hedge fund)
- A lot of kissing up to upper management including incompetent upper management, which is quite common. People will stay until their manager leaves ""to save face,"" and that deincentivizes working hard and efficiently. 
- Compensation is far worse than that of traditional competitors
- Stubborn about their traditional ways and refuses to innovate
- AUM has dropped over 30% since I worked there
- Poor data (wastes serious time)"
68,AQR Capital Management,Great place to work,2020-08-20,5.0,Associate,"The most intelligent and friendliest people I've ever worked with. Competitive pay, great benefits, office itself was nice (in the before times). Actually feel cared for.",The commute from NYC sucks.
69,AQR Capital Management,Smart people but challenging culture,2020-04-21,3.0,Business Development Analyst,"-Interesting products
-Brillant people
-Great technology
-Lots of training","Toxic culture and difficult managers
Little career trajectory options"
70,AQR Capital Management,Lean back and observe the free fall,2020-04-21,1.0,Portfolio Management,"Where should I start:
- You will have a chance to master Python and Data Cleansing, under the pretense of portfolio management and research
- If you work in HR you will master the art of leaving fake reviews online on how 'great' this place is (sadly, this has been happening the past few months)
- You will enjoy super low-quality breakfasts, and a $10-capped lunch per day so you will appreciate eating 'healthy' elsewhere
- The brand name brings some heft to your resume, although perhaps not for too long given that people are starting to see the real colors shine through
- If you are desperate for sponsorship (H1B or Greencard) they will do that for you, at the expense of offering you a salary way below the market average","This firm would make a great subject for a white paper on how to:
- Run your business to ground by wasting time on 'Tweeter' picking fight with investors, vendors, etc
- Ignore (encouraging?!) juvenile highschool-level politics across your firm and successfully kill the moral of low and mid-level employees, creating a revolving door
- Not pay attention to the basics of organizational structure, shuffle employees around with no clear logic, and add or eliminate positions for absolutely no reason
- Boil the ocean and reinvent the wheel hence waste money because you know it all, and know it better than anyone else 
- Promote people only if you personally like them, or they come from certain schools, or they openly praise you and the 'outstanding' job you are doing

I would not bother leaving a review but I could no longer ignore how the non-sophisticated investors AND junior job seekers are being mislead to belileve AQR is a great successful money manager. This is all propaganda: AQR is a sinking ship."
71,AQR Capital Management,"Great benefits, but with serious drawbacks",2020-04-15,3.0,Analyst,"- Benefits and pay are very generous, hard to beat
- One of the most respected names in finance 
- Close interaction with senior mgmt, some teams have excellent mgmt
- Free breakfast, lunch, dinner, cell phone and gym reimbursement, other perks","- Many demoralizing teams and managers, lots of internal politics, not a surprise there is an extremely high turnover rate 
- Culture has suffered heavily in recent years
- Internal systems are outdated, though improving
- Lack of work-life balance depending on team
- Roles aren't initially made clear to many,  leads to higher turnover and other problems,  make sure you know what you're signing up for"
72,AQR Capital Management,Mixed Bag,2020-04-08,3.0,Anonymous Employee,"Good perks (minus location), great name on resume. Extremely talented, intelligent, and ambitious younger colleagues--AQR tends to hire the cream of the crop from undergraduate / masters degrees. People are chill and usually very friendly. You will learn a lot if this is your first job in Finance.","AQR is a glorified Fidelity that hires over qualified ""researchers"" to perform mindless tasks. Although it depends on the team, most researchers are given very little incentive to actually make the funds better--this is in large part due to the massive egos of many of the researchers. Serious research is immediately dismissed as ""data-mined."" The only valid research is published research, which by the time of publication, is already arbitraged by faster firms. 

The day to day instead involves data checking, approvals, etc. It's extremely disappointing. Don't take the job description seriously. This pivot has been driven by greedy principals who quickly learned that they could rent seek off of a brand name."
73,AQR Capital Management,Regrettable. Lost a piece of myself. Burnt out.,2020-03-30,1.0,Anonymous Employee,Joke of a breakfast unless you live for bagels. Bad lunch options capped at $10 unless you love Chinese soup.,"No career growth. No technical growth.
Low comp. Incompetent conservative managers.
Toxic, political environment. Blame culture, hypocritical.
Long hours. Bad location.
Low morale. No motivation. No sense of community - no one really talks to each other. Fake small talks. No interesting work. Micromanagement. No transparent promo path. Dreaded waking up each morning. Grateful it was not my first job to know this isn't normal working environment."
74,AQR Capital Management,Good company,2020-02-23,4.0,Vice President Operations,"Good people, good working environment",None come to mind right now.
75,AQR Capital Management,VP,2020-02-21,5.0,,"Positive atmosphere, great people, collaboration encouraged, constructive feedback provided, free snacks, coffee, lunch/dinner, flexible schedule, lots of PTO and amazing benefits.","None to note, great place to work."
76,AQR Capital Management,Healthy and engaging work environment,2020-02-14,5.0,,"Lot’s of opportunity to grow your career if you get involved and engage in the corporate culture. Personal and professional enrichment available through AQR’s Quanta Academy - book club with onsite author discussions,  health & fitness classes, professional development, as well as after hours sporting events, movie premier’s and all family events. Extraordinary benefits package including, fully paid healthcare, dental, eye care, life insurance, LTD, catered breakfast, lunch and dinner allowance with fully stocked pantries. Very good opportunity to grow compensation for those who deliver on objectives, bring forward creative solutions, and have the right attitude.","Long days when projects are due, tough commute if you choose to drive the I-95 corridor (though the Metro North train station stops at entrance to building) and limited building amenities and green space."
77,AQR Capital Management,VP,2020-02-11,5.0,,Elite benefits and friendly work environment. Opportunity for career growth and self development.,I95 traffic - take the train if you can.
78,AQR Capital Management,Positive Culture  -  Dynamic Learning Environment  -  Evolve to the Next Level!,2020-02-11,5.0,Vice President,"- Positive, dynamic culture working among the most talented and brilliant in the industry
- Exceptional learning and collaborative environment 
- Opportunities for growth and development at every level
- Excellent compensation and benefits - well above industry standard
- Work/Life Balance highly encouraged
- AQR Management perseveres through adversity with patience, optimism, humbleness, and transparency. The confidence, trust, and belief in their people and products sustains the Firm's commitment to excellence with integrity and authenticity in providing a world-class environment for their employees year after year since day one.","Potential weight gain = con - from all the FREE breakfast, lunch, dinner, and snacks.  However, AQR provides a monthly gym membership allowance = PRO!!!"
79,AQR Capital Management,"Great place to work - people, benefits, culture",2020-02-07,5.0,Vice President,"- very collaborative environment, people are open to and encourage new ideas
- not a ton of red tape, its easy to get things over the line quickly and efficiently
- warm and embracing culture for new joiners
- not much hierarchy - open doors with senior management
- lots of focus on leaning and development for employees","not much to add, have really enjoyed my experience so far."
80,AQR Capital Management,Positive work environment,2020-02-07,5.0,Vice President,"-small team set up that encourages collaboration and maximizes individual impact
-encourages feedback
-open communication from senior management
-sense of community
-senior leaders across the firm are approachable and open to new ideas
-great environment for working moms",-nothing I can think of - I really enjoy working here
81,AQR Capital Management,"Excellent Culture, People and Perks",2020-02-07,5.0,Anonymous Employee,"- Perks are great - free lunch, 100% coverage on health benefits, packed pantry with snacks and drinks
- People genuinely care about each other 
- managers / founders invest in personal and professional development (Quanta)
- positive culture that encourages innovation and creativity
- surrounded by highly intelligent people who take the time to teach others","- not much to note, commute to/from NYC"
82,AQR Capital Management,"Great experience, hard hours to work",2019-12-07,4.0,Analyst,People and culture were among the things that stuck out,Long hours worked and commute were things that werent great
83,AQR Capital Management,Great People,2019-11-13,5.0,Associate,"smart and nice coworkers
free food/drinks
quiet work environment","Relatively low pay
Not much interest in markets"
84,AQR Capital Management,"Heavy on quants, compact departmental structure, heavy on academic people",2019-11-12,3.0,Business Development Associate,Fast people role movement provides academic materials and online resources so you can learn for your own growth,"Tough moving across more analytical groups due to heavy preference on python skills.  Heavy on quantitative python process, heavy preference for MBA,PHd and top school candidates."
85,AQR Capital Management,Exceptional Company,2019-08-11,5.0,Current Employee,"- Some of the smartest and kindest people you will ever work for/with in your career. 
- Always something to learn @ AQR, and always someone willing to teach it to you.
- Opportunities for career advancement - strong internal mobility
- Strong focus on clients and its fiduciary duties.
- Collaborative environment","- Commute to NYC, but you get used to it and make good use of the time on the train."
86,AQR Capital Management,Only the 'name' is left!,2019-07-14,2.0,Vice President Research,"Highly qualified and intelligent co-workers, good training and (Quanta) speeches, ..., good name on your resume (until more people find out what is happening to the firm!), free food (up to $10),  relax dress code, location (easy commute form anywhere in CT).

If you are into econometric or Python coding you can sharpen your teeth here.","1) The firm has become a large-AUM business, gone are the days that being agile and innovative really meant something to the management. Two years in a row of incurring huge losses while most other actually make money?! Everyone knows AQR is doing something wrong, nobody knows what should be done.

2. The salary is very low compared to the market, unless if you are MD or partner. There has been huge loss of talent across the board and the firm truly does not seem to care. Eliminate H1b program and firm cannot hire anymore!

3.  Politics: if you want to learn petty politics in action, AQR is for you."
87,AQR Capital Management,Legend turned into mediocre,2019-05-31,3.0,Research Engineer,"Free food, great benefits, etc.","Low Comp, little growth for juniors"
88,AQR Capital Management,"Learn a lot, but awful management and extremely tough environment",2019-04-09,2.0,Analyst,"Learn a great amount about investment management, business development","-Awful management and senior leadership does not care about junior's happiness
-Awful hours, really no work/life balance"
89,AQR Capital Management,"Great place to work, mostly",2019-01-27,4.0,Vice President,"Culture, Corp environment. You will work with a lot of smart folks.","Poor mid tier managers, especially on Technology"
90,AQR Capital Management,"Good Name on the Resume, leverage it",2019-01-15,2.0,Anonymous Employee,"-Good Benefits (Snacks, H/C, Outings)
-Some Good People
-Decent W/L Balance
-Culture (dependent on the group)
-Industry Leading Products/Experience",Peculiar Y/E bonus formula. Some of the long-tenured managers are clueless/useless. Best days seem behind the firm (from an employee standpoint) and the comp has taken a dive.  Mid-Level Managers are desperate to hold on to their cushy seats which leads to politics/blame game.  Overlevered funds took a hit so they lay-off all the people who are not politically connected.
91,AQR Capital Management,good,2018-11-12,4.0,Anonymous Employee,good work culttue + sleep,no sleep in office allowed
92,AQR Capital Management,All about AUM,2018-11-06,2.0,,AUM is the only thing that matters a AQR. There is a lot of brilliant staff in research and portfolio management.,"Doesn't really matter though, the rest of the support staff is irrelevant to them. Tell them a new strat will lose them 50mm in two months? They dont give a crap. Investors that are looking for long term returns are expecting some losses on what they are dumping in AQR trash. The firm is cashing in on that."
93,AQR Capital Management,Analyst,2018-08-31,4.0,Anonymous Employee,Great company with great people,Growing fast and disorganized at times.
94,AQR Capital Management,Great learning experience and interesting people,2018-08-24,4.0,,senior team members are invested in younger people,can get a bit repetitive
95,AQR Capital Management,Amazing benefits and pay ... but at a price,2018-08-23,2.0,Vice President,"The benefits are absolutely class A. Free healthcare, gym and phone reimbursement, lunch is paid for and pay packages are stellar.",Stifling. If you want to be told what to do everyday and never able to voice a different opinion then this is the place for you. The founders dreams and core values are lost by power hungry and closed-minded principles. The lack of diversity and diversity of thought will be their own demise.
96,AQR Capital Management,"Successful Company;  Smart, & Genuine People; Strong Emphasis on Employees",2018-08-17,5.0,Anonymous Employee,"AQR truly cares about their employees
- focused effort on internal mobility opportunities 
- great place to work for women; flexible work arrangements can be sorted out, great maternity leave policy (recently updated)
-  terrific benefits package
 - access to a plethera of resources/training to all employees
-  several networking opportunities/clubs/philanthropic opportunities

Senior leaders are down to earth and genuine compared to other companies I have worked out  
Colloborative environment filled with incredibly intelligent people always will ing to help out at all levels","- recent explosion of employees has resulted in a number of space renovations causing employees to move to temporary spaces   
- need to improve interview process; streamlining who does interviews and focus on quality candidate experience 
-"
97,AQR Capital Management,Software engineer,2018-08-09,5.0,Anonymous Employee,"Lot of autonomy to choose in terms of technology stack. Free coffee ,$10 lunch, paid vacation, 401k, normal hours , generous bonus.",Not much to con about.
98,AQR Capital Management,"Nice people, interesting problems",2018-07-29,5.0,Researcher,"You get to work on interesting problems, with top quants who are very good at making money. Most everyone is easy-going and accommodating. and the dress code + general vibe is informal",Some tasks assigned to junior research could be better handled by data teams
99,AQR Capital Management,Young,2018-07-03,4.0,Portfolio Associate,"Good entry level of job for fresh grads and will absolutely learn more about how fund management works.
Teammates are always supportive and make you learned from your own mistakes.","Fast pace work environment the work itself is already your training ground and in fund management sort of thing there should be no room for error.
Workload especially at month end."
100,AQR Capital Management,Good company culture - Lots of turnover,2018-06-25,3.0,Anonymous Employee,"lunch, dinner, snacks, bootcamps, equinox and NYSC corporate rate. Prestigious shop good enough to get you into a good school or to find a solid offer in 2-3 years.","low tuition reimbursement at $3,500 per year, very little chance for internal mobility to other groups, no chance at partner level without an MBA or pHD, every group has very specific culture (business development mix of social and smart good looking kids, ops mix of italian american state school kids from CT, portfolio manager mix of quant asians from top 10 schools). Tough commute from NYC but at least pre-tax dollars can be set aside."
