,company,headline,date,overall_rating,author_position,pros,cons
92,The Blackstone Group,Brand Name FS Shop,2021-06-29,5.0,Associate,"-Work with smart and talented people.
-It's an amazing Brand Name for your resume. Will open a lot of doors later on. 
-There were some good perks when working the long hours.",-The hours can add up.
93,The Blackstone Group,Work stress,2021-06-27,3.0,Treasury Analyst,Learn a lot and grew a lot of you work hard,Terrible hours stressful work environment
94,The Blackstone Group,Worst Experience of My Professional Life,2021-06-25,1.0,Product Manager,The health insurance is good,"Moral is awful , people are unhappy, the mission of the company is fabricated. Management is toxic and goals shift constantly."
95,The Blackstone Group,Great Place,2021-06-23,4.0,Vice President,"- Salary
- Bonus
- Team
- Exposure
- Leadership","- Hours
- No Carry
- Lack of Upward Mobility"
96,The Blackstone Group,Hospitality,2021-06-23,1.0,Human Resources Manager,Good experience in working at black stone,management way of running the business was poor
97,The Blackstone Group,Culture,2021-06-22,3.0,Treasury Analyst,Great experience but overworked and no training,Terrible culture no work life balance
98,The Blackstone Group,Great place to work,2021-06-22,4.0,Sales Associate,Everyone has strong work ethics and work log hours.,You need to work so hard to get good reputation.
99,The Blackstone Group,Great Learning Experience,2021-06-19,4.0,Anonymous Employee,Great learning experience and smart individuals,Long hours and okay compensation
100,The Blackstone Group,"Top tier firm, meritocracy, competitive",2021-06-17,5.0,Financial Analyst,"Great people, best in class shop, good pay and benefits","Intense culture/hours, mobility is difficult"
101,The Blackstone Group,Great place to work,2021-06-16,4.0,Receptionist,Lots of benefits! Great cultural and fun team,You can get the occasional long hours
102,The Blackstone Group,Good career growth but bad WLB,2021-05-22,3.0,Software Engineer,lots to learn and opportunities to contribute to high-impact projects even as a junior,"Management restructure, work life balance"
103,The Blackstone Group,Good,2021-05-22,5.0,Management,"Good, no problem, enjoyed the co","Nil, no nothing ,it is in financial background"
104,The Blackstone Group,Too much of a Yes culture,2021-05-22,3.0,Cyber Security Analyst,"Good pay, company subsidized lunch. Cutting edge technology",Benefits are really outdated. 401K vests after 5 years and matches upto 5K a year
105,The Blackstone Group,good job,2021-05-19,5.0,Investment Banking Analyst,Fun and fair and fun,can sometimes be a bit too
106,The Blackstone Group,"Great brand, smart people, high stress",2021-05-18,4.0,Finance Associate,"The people here are some of the smartest in the industry. Ongoing training opportunities for both technical and soft skills. Free lunches, free dinners when you work late. Un-paralleled brand recognition. Lots of exposure to different kinds of work.","Whole organization is top heavy - the ""workhorses"" at the bottom/middle of the pyramid get little to no recognition for deal work. Compensation gap between staff and managers is MASSIVE. Compensation for sub-manager staff is not competitive for the stress and hours."
107,The Blackstone Group,Cool,2021-05-17,5.0,Equity Research Associate,Its fun and has a strategic location,Its hactic and a lot of workaholics.
108,The Blackstone Group,Private equity,2021-05-09,4.0,Analyst,Good team and work culture,Too much Working hours pressure
109,The Blackstone Group,Analyst,2021-05-08,4.0,Sales,"Great brand, smart colleagues and opportunity","Long hours, less opportunities for IR"
110,The Blackstone Group,Cheaper every year and in every way,2021-04-28,2.0,Guest Service Representative,Guest service is superb all-around. Employee interaction is very professional.,Reduction in staff across all departments (pre-pandemic).
111,The Blackstone Group,Excellent Place to Work,2021-04-25,5.0,Executive Assistant,"Extremely well-managed successful company with excellent ethics, good benefits and educational opportunities","I guess the long hours, but those are to be expected."
112,The Blackstone Group,Great employer with tremendous opportunity to grow,2021-04-25,5.0,Associate,Holistic growth with endless opportunity to grow,None that bother at work
113,The Blackstone Group,Top employer with Top Experience,2021-04-20,5.0,Executive Assistant,"Fantastic place for excellent experience in a top-notch environment. Management are exceptionally intelligent and ethical. Love working here. Appreciate a place where I can use my skills, feel good about what I do and enjoy a good standard of living.",We work more hours than people outside of the industry. There really are no cons in my mind.
114,The Blackstone Group,Analyst,2021-04-14,5.0,Analyst,"Pay, experience, learning on the job","Hours, long working days and tough workload"
115,The Blackstone Group,Expanding aggressively,2021-04-14,4.0,Business Development Manager,"Professional, experienced colleagues, friendly atmosphere","Remote office, complex SOP, inflexible company policy for working location"
116,The Blackstone Group,knocking specialist,2021-04-12,4.0,Senior Knocking Specialist,"Good, friendly, family status, work life balance",nothing to mention in specific all are good
117,The Blackstone Group,Great Culture,2021-04-12,5.0,Associate,Great brand - recession proof,Challenging to maintain work/life balance
118,The Blackstone Group,Great,2021-04-08,5.0,Analyst,"Great culture, smart people, excellent place",Sometimes hours can be long
119,The Blackstone Group,Great place to work at,2021-04-07,4.0,Associate,Great group of individuals to be around. Work hard play hard mentality.,Could use some more learning opportunities outside of direct teams
120,The Blackstone Group,WIPRO COE Blackstone,2021-04-06,4.0,Analyst,"Salary package, Cab, Cyberhub Location","Micromanagement, Internal Politics, Lack of growth and monotonous work"
121,The Blackstone Group,"Great place to work, long hours",2021-04-05,4.0,Administrative Assistant,The team is super helpful,The hours are long and there is weekend work.
122,The Blackstone Group,Good firm,2021-03-25,4.0,Finance,Overall good firm with good people.,Comp is low for non-investment functions
123,The Blackstone Group,none,2021-03-16,1.0,Anonymous Employee,none none none none none,"this is very annoying, you know."
124,The Blackstone Group,Good firm but a bit disorganized,2021-03-15,4.0,Director,good mobility both vertically and horizontally.,"very bad work/life balance, PM team expects analysis on a whim and everyone caves."
125,The Blackstone Group,Working For The Team,2021-03-11,4.0,Business Development Manager,Staff and clients are awesome.,Difficult to work with senior management.
126,The Blackstone Group,Good Career Start,2021-03-10,5.0,Analyst,Really good place to learn and start your career.,Nothing that I can think of.
127,The Blackstone Group,Great place to work,2021-03-08,4.0,Legal/Compliance,Amazing people and very fast paced,A little on the conservative side for old school corporate culture. Maybe that's changed with the pandemic.
128,The Blackstone Group,Very much experience in this field,2021-03-05,2.0,Manager,Good environment very nice people,Bad people and good people also
129,The Blackstone Group,hh,2021-03-04,5.0,Senior Analyst,The company environment is very good,"The salary is too low,"
130,The Blackstone Group,Good,2021-03-01,4.0,Security Officers,Study work sometimes can't get relived,people down know security profession
131,The Blackstone Group,Great learning experience,2021-03-01,5.0,Analyst,"Steep learning curve, high expectations, accelerated learning","High pressure, sometimes for low stakes"
132,The Blackstone Group,it's ok,2021-02-24,3.0,Marketing,Rising healthcare for less coverage,No 401k matching. No education reimbursement. Standard vacation policy. Expensive healthcare paid by salary levels.
133,The Blackstone Group,Just stay away- dont get tempted by extra $$,2021-02-22,1.0,Senior Software Engineer,"-Nice office space. 
-Lunch and Drinks","This is worse than a sweatshop. I worked for Blackstone IT. Culture is very negative, and people are encouraged to find faults. That is how they are rewarded. the entire org is controlled by handful of people, who are also sitting at controlling position. So either you just be ""Yes Boss"" for anything or you are in trouble. in my 15 years this is the worst place to work. They might entice you with extra $$, but its absolutely not worth."
134,The Blackstone Group,Great Place to Work!,2021-02-18,5.0,Corporate,"Great people, interesting work, tremendous opportunities","Very busy and fast paced, a lot to do"
135,The Blackstone Group,Great Company,2021-02-18,4.0,Associate,Interesting work. Every day is different,Long hours and time pressure to deliver
136,The Blackstone Group,Well oiled machine,2021-02-16,4.0,Director,"- great experience, bright employees, forward thinking",work-life balance needs improvement; lots of urgent ad-hoc requests
137,The Blackstone Group,Top tier firm,2021-02-15,4.0,Principal,Working at top tier firm in industry,"In specific business unit, can feel like too much volume"
138,The Blackstone Group,Great Place to Work,2021-02-10,5.0,Analyst,"Firm is full of highly motivated, Type-A people who are the best in their field.",Hours can be somewhat grueling and opinion of junior talent can sometimes go unnoticed.
139,The Blackstone Group,Great people,2021-02-08,5.0,Anonymous Employee,"People, prestige, scale, scope, leadership",Pay not as good as other places.
140,The Blackstone Group,Parkwood,2021-02-05,4.0,Counselor,The salary was very nice,Bosses aren’t the nicest people
141,The Blackstone Group,Innovative but tough,2021-02-02,3.0,Managing Director,Innovative and fast paced culture,Focused on short term results
142,The Blackstone Group,Legal,2021-01-30,4.0,Legal and Compliance,Very Good work life balance,Complicated people relationship within the department
143,The Blackstone Group,Great company,2021-01-28,4.0,Managing Director,"Very interesting work, extremely talented colleagues",Very demanding. Little work-life balance.
144,The Blackstone Group,Bad for tech people,2021-01-28,3.0,Tech Analyst,Work with smart people; good pay,Long hours; old school investment banking culture even for tech team; very hierarchical; work to make your boss happy and his boss happy; less learning and growing opportunity because it is very business oriented
145,The Blackstone Group,Stable place to work,2021-01-22,5.0,Administrative Assistant,"You will learn alot about the financial services industry, nice super smart people","Lacks work life balance, managers can be hard driving"
146,The Blackstone Group,Doesn't Promote Minorities,2021-01-21,1.0,Manager,Free lunches and free dinners (for all the overtime),"Like working New Year's, July 4th, Labor Day and and weekends? This is the place for you."
147,The Blackstone Group,"Great People, Decent Culture",2021-01-20,4.0,Business Analyst,"- People are extremely helpful and will oftentimes go out of their way to help you
- It's impossible not to learn when working at this firm","- Much of the firm is still behind in terms of technology adoption
- Too much focus on pleasing senior leadership"
148,The Blackstone Group,"Fine people, bad culture",2021-01-20,2.0,Human Resources,"Good pay and benefits, cool offices","Long long hours, high pressure, cold environment"
149,The Blackstone Group,Good place to start off investment career,2021-01-19,4.0,Private Equity Associate,"- learn best practices (e.g., PE diligence processes, how to ask the right questions, etc.)
- work with really smart people
- have access to a wealth of resources (consultants, advisors, experts, etc.)","- hierarchical and somewhat inflexible; the same process for every deal even though there are certain things that aren't worth focusing on
- some culture of churning out work even though it might not be necessary; inefficient in that sense"
150,The Blackstone Group,back-office tech,2021-01-18,3.0,Software Engineer,"good people, strong undergrad pipeline","bad management, micromanagement, antiquated technology systems"
151,The Blackstone Group,Great learning environment & smart people,2021-01-15,4.0,Assistant Vice President,Great reputation; smart people; many resources,Little emphasis on PTO and employee wellness; extremely fast-paced; not diverse
152,The Blackstone Group,Busy,2021-01-15,3.0,Private Equity Analyst,"Great exposure, cool deals, smart people","Tough environment, demanding, long hours"
153,The Blackstone Group,Eat What You Kill,2021-01-14,4.0,Account Executive,"-competitive salary
-uncapped commissions
-401K
-PTO
-Health & Dental","-lots of hours
-work/life balance
-ramp up period"
154,The Blackstone Group,Review,2021-01-14,4.0,Managing Director,It's not a bad job,And I really can't complain
155,The Blackstone Group,Horrible place to work,2021-01-13,1.0,Associate,"Relatively well paid, although not compared to competitors","Horrible place to work. Conniving, political, bureaucratic. Similar like working at a big bank"
156,The Blackstone Group,Great company but need flexibility to work from home,2021-01-11,5.0,Analyst,Excellent place to start and grow. If you have a good manager you can go far under great mentorship,Sadly working from home is not encouraged and feels outdated. Working from home is the way of the future and benefits the health of employees
157,The Blackstone Group,Best place to work,2021-01-08,5.0,Associate,Great smart people who want you to succeed,Nothing negative to report at this time
158,The Blackstone Group,"Great place to work, can be political",2021-01-03,4.0,Analyst,FT analyst on GSO. Enjoy the stimulating culture and deal flow,"Can be political, lots of pressure to grind."
159,The Blackstone Group,Solid,2020-12-30,4.0,Financial Analyst,Build a solid reputation with a solid company,May not get the experience you're looking for
160,The Blackstone Group,Good company,2020-12-30,4.0,Anonymous Employee,"Learning, people, knowledge wise it's grest",Long working hours could be a problem
161,The Blackstone Group,Intern hire,2020-12-29,5.0,Finance Analyst,Tight nit community everyone is friendly and willing to help,Expected to be on your A game at all times! Not really any bad cons
162,The Blackstone Group,Great,2020-12-26,4.0,Associate,high quality co-workers and firm prestige,"Long hours, high pressure and high turnover"
163,The Blackstone Group,"Great, challenging place to work",2020-12-17,5.0,Senior Associate,High intellectual bar and driven culture,"""Learn by doing culture"" and fast pace"
164,The Blackstone Group,great company with good perks,2020-12-17,4.0,Financial Analyst,good pay with satisfactory perks,overworking becomes common in the company
165,The Blackstone Group,Great,2020-12-13,5.0,Data Scientist,Great learning environment and people,"Intense work, but exiting opportunities"
166,The Blackstone Group,Overall good,2020-12-13,4.0,Analyst,great exposure to the whole market and top tier firm.,no work/life balance and no ability to ever turn off
167,The Blackstone Group,Providing best insights,2020-12-12,5.0,President,Creative and custom insights company for global solutions,Not very big but can manage big projects
168,The Blackstone Group,good job,2020-12-08,4.0,Shift Supervisor,"pay, paid time off, bennifits",mgmt co workers drama stress
169,The Blackstone Group,good company,2020-12-03,4.0,Research Analyst,Good platform and many opportunities.,workload is very high compare to others
170,The Blackstone Group,Great company,2020-12-02,5.0,Associate,Amazing culture and great place to develop as an investment professional,Sometimes hours can be long
171,The Blackstone Group,Fantastic place to work,2020-12-01,5.0,Vice President,"good, smart people. Good benefits.",Hours could be shorter I suppose
172,The Blackstone Group,La mia esperienza,2020-11-30,2.0,Junior Associate,multinational environment and good reputation of the company,low management skills and poor communication skills from top management
