,company,headline,date,overall_rating,author_position,pros,cons
20,,System Engineer,2022-03-28,5.0,Systems Engineer,Good work ethic great vibe,None of the above i guess
21,,Don't believe the hype,2022-03-28,1.0,Anonymous Employee,Yearly bonus and thats about it,"Your only get promoted if you aren't a minority and if you know the right people, not at all based on background. Seriously should bring back Cutler Dawson."
22,,Great company,2022-03-26,5.0,Mortgage Loan Officer,Great bonuses and incentives. Amazing insurance plans and hybrid work.,Multiple pilots and system updates.
23,,Good benefits and work culture,2022-03-25,3.0,MSR Mentor,"-Benefits
-Networking opportunities
-Renowned credit union with continually improved training procedures","-Can be difficult or enduring process to be promoted, despite your competency/qualifications"
24,,Great Company,2022-03-25,5.0,MLO-Assistant,Love the culture of the people you work with,Back to Back calls can be repetitive and mind numing
25,,Great company,2022-03-23,5.0,Anonymous Employee,"If you work hard, opportunities will become available to you.","Your location can limit your growth potential. Ideal locations are Vienna, VA and Pensacola, FL."
26,,Could be worse but could be better,2022-03-23,3.0,Senior Member Service Representative,Excellent benefits and competitive salary.,Lots of operational changes that make work in the branches more difficult than necessary
27,,Good company,2022-03-23,3.0,Anonymous Employee,Good company to work for,Bad with time adjustments for employees
28,,Awesome perks,2022-03-22,5.0,Anonymous Employee,Benefits are great and company is maturing to a better workplace with remote work.,There's some management that gets into the weeds
29,,Not like it used to be.,2022-03-22,2.0,Member Service Representative,Pip and benefits are good.,"Pay is no longer competitive. There is no work/life balance. Please, be prepared to work every single weekend. No room for growth. Short staffed. There’s a reason why everyone is leaving and Navy federal is paying people to work there. It’s gone downhill since Cutler Dawson left."
30,,My opinion,2022-03-21,3.0,Member Service Representative,Family work life balance and medical accommodations. Good company to start with.,Low pay for the work expected
31,,Great Place to Learn,2022-03-21,5.0,UI & User Experience Designer,"Great team management. Our team's current manager does a great job at helping us and making our lives easier. She works hard to increase communication between us and other teams, advocate for our work, and set up healthy cross-team processes that properly utilizes UX's skillset. 

Awesome team dynamic. There's a strong emphasis on working together, support and collaboration. This is a team that wants to help each other. Team members help onboard each other, share knowledge, and encourage growth. High level designers happily mentor and teach less experienced designers. I owe my promotion from level 1 to 2, in large part to the higher level designers on my team. They gave me opportunities to lead and shine, and helped me when I needed a push.

Reasonable workload and flexibility. Most of the people on our team have a healthy workload that averages around 40 hours. This includes proper time to complete tasks well, ability to move deadlines up or back as long as its communicated, time to work on passion projects that better the overall department and company, etc. Every once in awhile there's a tough week, but this is usually only twice a year.

Respect for people's time and lives. Most vacation requests are approved as long as two weeks notice is given. Respect is given to personal needs such as scheduling doctors appointments or picking up a kid from daycare. I've never been questioned for taking some time off during the day for a doctors or dentist's appointment. Also, Navy Federal has their own healthcare center with free personal 

Opportunity to learn and pursue deeper interests. Our schedule is flexible enough to allow us to pursue deeper interest in our field or related fields. Our manager will even add these to goals on our performance as she knows us pursing these things benefits everyone. We have a mentorship program where we can pair up with someone in our own or related department/discipline such as inclusive design, more advanced UX work, research and testing, accessibility, development, etc. 

Promotions are generally given fairly, even if they take a bit. If you're working hard and going beyond your core role you will be promoted. In UX this means doing your core work, leading initiatives that improve our design or product process, solving problems as they arise or before they actually become issues, and helping others on them team. There are some politics to it, as in its easier to get promoted if you're working on a high profile project that's prioritized by upper management. However, if you're doing well you will be promoted within a few years.

Amazing benefits, especially with retirement. There's a 7% retirement match + a 3% cash balance pension, which vests quickly and is the most I've seen. On top of that, there's great healthcare, life insurance, 20 vacation days after 3 years, sick days that accumulate forever unless you use them, employee interest discounts off financial products such as credit cards and mortgages, etc.","For the UX team specifically, lack of career mobility. They're currently working on a plan to fix this. However, right now it's slow to move up more than one level. Most designers who come in as a junior become promoted within 2-4 years, but after that there's nowhere for them to go for awhile. It's very rare for a designer to get into a management track unless they were already very experienced (late 30s or older). It's much easier to move into management from other teams in the digital department. Because of this, its much better to join the team later career and retire here. 

Conservative culture. This can be seen as a pro or a con, but Navy Federal is more old school in corporate culture. They are very structured. Executive management has overwhelming power in the direction of decisions and products. HR decides on raise percentages across all departments with a percentage for each performance rating. For ex, a meets expectation rating gets you a 3% raise, an exceeds expectation gets you a 4% raise. Getting recognized for strong performance beyond this depends largely on your management and job role within the company. Also, it generally takes a long time to get promoted as its based on merit, tenure, and sign off from higher level management. 

The company needs more focus on diversity and inclusion. They've made a lot of strides in the past few years. However, there have been a few instances of clear racism that have not been properly addressed. This depends on team and department, however Navy Federal tends to ""talk to"" rather than discipline, demote or fire offending employees. Many of our employees, especially in digital are from varying ethnicities, religions, and countries."
32,,No work life balance,2022-03-21,2.0,Fraud Specialist,Decent pay which is really it,High Stress No time off
33,,Great place to work,2022-03-20,5.0,Member Service Representative,Everything is amazing at my branch,I would say that there are no cons
34,,Run away,2022-03-20,1.0,Mortgage Loan Officer,Health benefits were good and 401k match was 7%,"Horrible management, toxic work environment, low pay"
35,,Great Place to Work,2022-03-20,5.0,Member Service Representative,"Schedule, Work/Life Balance, Flexibility
They care about their employees as people
It's all about the members, and their experience. Not the Numbers",Pay could be a little higher
36,,Great,2022-03-18,5.0,Anonymous Employee,Great company. Management superb overall,Honestly I can’t say anything bad
37,,Lovin' it,2022-03-17,4.0,Loan Officer,"Work/life balance ,Benefits ,Building connections
Opportunities for growth","Stress
A lot of work under pressure"
38,,Good but not great,2022-03-17,3.0,Project Coordinator II,"Benefits, yearly bonus, and hybrid workplace.","Work/life balance, a lot of deadlines, tasks, and meetings. Promotions are not fair and are given to less experienced people based on favoritism."
39,,Great Place to Call Home,2022-03-17,5.0,Project Coordinator,Navy Federal Credit Union believes in their people. They do a good job at connecting the mission to how each individual contributes towards it.,Slow to excepting teleworking environment. The response to COVID was great but the push to return to office even in a hybrid fashion adds unnecessary stress for those who lives have adjusted since the pandemic began and going into the office would add no value.
40,,Best Company,2022-03-16,5.0,Operational Risk Supervisor,"Compensation, benefits, bonuses, hybrid model, culture",I have nothing negative to say about navy federal
41,,Great place,2022-03-16,5.0,Member Service Representative,Best place to work good benefits,None great place to work
42,,Good company,2022-03-12,4.0,Loan Proceesor,Good company too work for,To much work to complete in a timely manner
43,,Great Company,2022-03-11,5.0,Member Service Representative II,"- Positive work environment
- Great pay
- Frequent bonuses 
- Great benefits",- Lack of remote positions
44,,Easier said than done.,2022-03-10,3.0,Member Seevice Representative,Good benefits and easily to have work life balance.,Very clique and never a clear explanation
45,,Awesome company to work for!,2022-03-09,5.0,Anonymous Employee,Awesome company to work for!,I do not have anything bad to say about this company.
46,,Great Culture,2022-03-09,5.0,Dispute Specialist,"Annual Bonuses and Raises
Objective yearly reviews
Room for growth 
Lots of different positions for different interests/specialties 
Feedback welcomed 
Casual every day @ HQ, Winchester, Pensacola 
Dr office 
Gyms
Health insurance premiums 
Pension
100% match up to 7% of income 401k
Help with education 
Services ranging from help w childcare to legal and financial services. 
So many benefits","Branch Dress Code 
Call center: ideal shifts hard to get"
47,,Pay is a Joke,2022-03-09,2.0,MSA,Nationally recognized company that looks good on a resume,"Low pay, no time off for at least 6 months, no flexible schedule, very high expectations for low pay"
48,,No,2022-03-09,5.0,Director of Enterprise Architecture,I love my company.  They are great.,I have nothing negative to say.
49,,Too much responsibility for the pay,2022-03-08,2.0,Member Service Representative II,Benefits were very good and the company as a whole seems good when working from their headquarters,"Longer than normal branch hours, management did not want to hire new people so being very short staffed and burnt out, pay is very low for the amount of work you are doing"
50,,Great place to work!,2022-03-08,5.0,Supervisor I,Great benefits and pay for the area. Love the culture and the way they treat their employees.,"Working as a supervisor in the contact center is stressful. We have to keep up with team sizes sometimes even up to 20 people. Unfortunately, it’s a lot of baby sitting because many people at that level do not have a great work ethic. On top of team management, there are other tasks and projects that must be completed my month end each month."
51,,Good team and good benefits,2022-03-07,5.0,Business Systems Analyst II,the benefits are great and lots of opportunities internally,takes longer for change to get implemented
52,,Treated like family,2022-03-05,5.0,Anonymous Employee,"Flexibility to work on projects I am interested in. Move in new directions. Management treats employees well, especially during the pandemic.",Slow to move to new processes. A very conservative organization.
53,,Great Company,2022-03-03,5.0,Anonymous Employee,This company is great to work for.,There aren’t any cons for this company.
54,,Great internship,2022-03-03,4.0,Business Operations Analyst Intern,Hand on experience and growth. Great opportunity to learn.,Not open to remote options
55,,Great company for anyone to work,2022-03-03,5.0,Mortgage Underwriter,Always served the customers better,We always make our customer happy
56,,A good company,2022-03-03,5.0,Member Service Representative,The pay and benefits are great.,It sucks when there is high call volume and having to take back to back calls for hours at a time
57,,Perks,2022-03-02,3.0,Staff Assistant III,"Employee Perks, Annual Bonus Structure, On-site Amenities",No work/life balance in an administrative role. Senior leadership is not communicative. There is a stark division between management and individual contributors. No room for growth.
58,,Military Spouse Friendly,2022-03-01,3.0,Senior Member Service Representative,"Benefits, bonus, flexible for military families and secure transfer based on performance.",Management varies from branch to branch.
59,,Great place to work,2022-03-01,5.0,MSR III,Compensation is fair. Benefits are great,"None, work culture is good"
60,,Great!,2022-02-27,5.0,Garnishment Specialist,"Benefits, work/life balance, bonuses, work environment",None that I can think of!
61,,Great pay and benefits,2022-02-27,4.0,Resolution Specialist,"I loved the work culture, benefits and pay. It was definitely stressful at times, but manageable.",System outages happened during high traffic times was pretty frustrating
62,,Culture,2022-02-25,4.0,User Experience Designer,"Great culture, benefits and work/life balance at this company.",Upper management needs to be more tech knowledgeable for company to move into the future of banking.
63,,Under Paid,2022-02-24,3.0,Collections Specialist,"Great benefits, nice people to work with, they offer a lot of training","They put the wrong people to supervisor teams, Alot of backstabbing, too much pressure on the employees. Several employees are afraid to make mistakes because of the consequences"
64,,Great benefits and salary,2022-02-23,5.0,Business Operations Analyst,Big bonuses and chill environment. Management is great and very understanding,Their raises are bare minimum to cover inflation
65,,Best Company I've ever worked for,2022-02-23,5.0,Operations,"People, Pay, Leadership, Opportunity, work life balance",None - I love it here
66,,Good money no work life balance,2022-02-22,2.0,Analyst,Money and bonuses are good,Work life balance is non-existent.
67,,Great place to work,2022-02-22,4.0,Member Service Representative,"Great place to work
Great benefits
Simple job
Makes you feel involved
Potential raises once a year",Room for growth not the best within certain departments
68,,Great work place,2022-02-22,5.0,Customer Service Representative,Great people and workplace always works with you,Sometimes you get calls from Karen's
69,,Great Place to work,2022-02-22,4.0,MSR II,"Leadership, Salary, Shifts, Military and Spouse friendly",For military families stationed in Germany is not convinient.
70,,Fantastic work environment,2022-02-22,5.0,Anonymous Employee,"great leadership, focus on work/life balance, fun teams",company only has two corporate locations
71,,Great company to work for,2022-02-22,5.0,Member Service Representative II,"Appreciation, team oriented, higher than average pay with opportunities for advancement along with recognition for your efforts.",Stressful interactions with upset members.
72,,Overall Great Company,2022-02-19,5.0,Mortgage Production Supervisor,"Great Benefits Package
Fair Pay
Easy Advancement","Work Life Balance
Constantly Changing Management"
73,,great place,2022-02-19,5.0,Anonymous Employee,"professional, great work environment, friendly","low pay, hard to move up"
74,,Best place in the country to work as a banker looking for equal opportunity .,2022-02-18,5.0,Personal Banker,The most equal opportunity bank ever .,Nine to five hours but hey it's the life of a banker .
75,,"Great company, tough job",2022-02-17,4.0,Member Service Representative I,"Pay, benefits, support from peers and supervisors",Tough job. Back to back calls the entire shift. Pre scheduled breaks. Extreme shift adherence rules.
76,,Stable Employment Opportunity,2022-02-17,4.0,Anonymous Employee,"No lay-offs
Good benefits
Can move around within company","Salary is not competitive.
You don’t get to be innovative."
77,,Great benefits,2022-02-17,4.0,Senior Member Service Representative,Navy Fed has the best benefits around. You will be hard pressed to find better.,"Growth is limited, especially in branch operations. If you’re not able to relocate closer to headquarters or Pensacola, your career growth will be very limited."
78,,Great place to work!,2022-02-16,4.0,Business Intelligence Analyst,"Great culture, value on work life balance, lots of opportunity to different things",Annual merit increases for tenured employees do not keep up with inflation and the current competitive market. External hires are hired at far higher rates than tenured employees.
79,,Good company,2022-02-15,4.0,Software Developer III,Great work life balance and culture,Low pay for the role
80,,Company takes care of you but you'll always be overwhelming busy,2022-02-15,3.0,Inside Sales Department Engineer III,"Good team, great benefits, good package, great bonus",Overwhelmingly busy.. quiet often off hours work.. night long maintenance windows sometimes.
81,,Wonderful Company,2022-02-15,4.0,Anonymous Employee,"Amazing benefits package
Work with purpose
Great schedule","Management makes a huge difference in day to day life
Slow in progressing with remote options
Little career advancement in branch settings unless willing to move (without assistance)"
82,,Mission Driven,2022-02-14,5.0,Anonymous Employee,A workplace with a true purpose.,A lot of office politics.
83,,"All in all, not a bad place to work",2022-02-14,4.0,MSR II,Easily understandable PTO system makes it easy to get time off if it placed 6 months ahead.,Not enough of time given for personal development. If you’re an MSR there’s not a lot of lateral or upwards movement in the company.
84,,Great company,2022-02-14,4.0,Financial Representative,A lot a good benefits,A lot of Micro management
85,,"Benefits/perks are nice, Workplace culture is not",2022-02-13,2.0,MSR II,"Benefits
Perks
Bonuses
Members (some)
Not a pushy sales environment","Work environment
Meh-pay just at market in some areas, way below in larger metros (including HQ, VA)"
86,,A good company,2022-02-12,5.0,IT Engineer,Excellent Benefits and Bonus Structure,"Old technology, can not learn more cutting edge technologies"
87,,Great company,2022-02-11,5.0,MSR II,Benefits are amazing. 401k matching,Not able to advance quickly
88,,Very Corporate,2022-02-09,4.0,Member Service Representative,"Pay was decent, benefits were good.",Parking is impossible and it's a very corporate structure from top down.
89,,Great benefits/ pay could be better,2022-02-09,4.0,MSR III,"Diverse, amazing benefits, and you’ll grow professionally as a person","You’ll never make the salary you want, hard to get in the department you want, pay from one gl to the next is small (around a dollar) pay is only good if you’re a GL 80"
90,,Review,2022-02-09,5.0,Mentor,Great Benifits and rewards packages.,The flex schedule is not a fave. You only have one permanent day off and can only see schedule two weeks at a time. Hard to plan future events or appointments if unable to request leave.
91,,Awesome company,2022-02-08,5.0,Member Service Representative,"Pay, bonus, benefits, 401k matching",The number of branches is limited in some cities
92,,Awesome company; poorly ran branch,2022-02-08,3.0,Member Service Representative,"The benefits and discounts for mortgage, car loan, and all kinds of stuff","Depends on where you work, Pearl Harbor branch is a mess"
93,,Great Company,2022-02-08,5.0,MSR1,"Mbr/Employee Focused, open door, flexible",I have no cons at this time
94,,Great Place to retire,2022-02-08,5.0,Mail and Document Processor,"Chill, amazing benefits, competitive bonus program.",not flexible with working from home. Speaking on this specific position
95,,"Too many members, and too many expectations from corporate.",2022-02-07,2.0,MSR II,"Benefits, PTO, BONUS, and nice campus.","High-stress, nothing more than a number there. They switched my supervisor six times in 2 years. For this reason is was extremely hard to be promoted."
96,,Work Experience,2022-02-06,5.0,Member Service Representative,Amazing company to work for. The company actually cares for its workers and members.,I have no cons so far.
97,,Great Entry Level Position,2022-02-06,5.0,Mortgage Support Assistant,"Great coworkers, great managers and supervisors. Everyone wants you to succeed.",No cons that I can think of.
98,,Excellent Management,2022-02-06,5.0,Predictive Modeler,I have worked at NFCU for around a year and I am amazed at how great the my teams leaders have been.,The ONLY con I have had working wt NFCU is that they are insistent on returning to the office eventually
99,,Great Company,2022-02-05,4.0,Anonymous Employee,"Incredible benefits, great leadership team.","Call Center does not have a lot of freedom, but that is like most call centers"
100,,Decent,2022-02-04,4.0,Mortgage Processor II,"401k match, good insurance. Work life balance",None to mention at this time
101,,Great place tow work,2022-02-04,4.0,Manager,"Huge progress on company culture, benefits, and pay over the past 18 months","Listen to your employees about remote work.....Each department is different that comes with a different structure. Someones with the same title in different departments can have a much different role, so putting everyone in the same box doesn't make sense."
102,,NA,2022-02-03,5.0,Mortgage Processor,Wonderful company to work for!,"Nothing, I can think of."
103,,Great company,2022-02-03,5.0,Member Service Representative,"-Work life balance
-Paid time off
-Sick leave
-Yearly bonus
-Personal Holidays",There are no current cons for me
104,,Awesome place to work,2022-02-03,5.0,Anonymous Employee,"They love their employees 
Benefits",There were no Cons the company is amazing
105,,Decent job but mbrs wear you out,2022-02-03,4.0,Member Service Representative II,"pay is decent, full time, 30 min paid break","Rude members, Management not supportive, and staffing shortages"
106,,awful leadership,2022-02-02,1.0,Property Tax Specialist,"Benefits, 401k matching, annual bonus","Over worked, under paid and under valued"
107,,Needs Work,2022-02-02,4.0,BUSINESS SYSTEMS SPECIALIST,"Benefits are good. Working from home is great, but still not guaranteed.","The pay doesn't match the work we do. For our department, our title and job description is out of date and no one cares."
108,,Overworked,2022-02-02,3.0,Mortgage Processor I,"Pays well, annual bonus pay",Workload leads to poor work/life balance
109,,Good Start,2022-02-02,3.0,Mortgage Processor I,"Good company to work for, the bonus is great at the beginning of the year. Everyone makes you feel very welcomed.",Take forever to give you promotions.
110,,Awesome!,2022-02-02,5.0,Analyst,"Leadership, flexibility, advancement, benefits, and colleagues",No cons at this time
111,,Excellent,2022-02-02,5.0,Member Services Representative,Great pay and working environment,Not able to provide an answer
112,,Fantastic workplace.,2022-02-02,5.0,Member Service Representative,"Supportive atmosphere.
Amazon benefits.
Room for growth.",Not a whole lot that I experienced.
113,,Nice job,2022-01-31,4.0,MSR II,Gives great experience in difficult situations,Could do better with protecting MSRs when the few irate members threaten workers.
114,,"Great job, horrible management",2022-01-31,2.0,MSR III,"Pay, benefits, ability to transfer.","Micromanagement, work / life balance, advancement"
115,,Great Company,2022-01-30,5.0,Anonymous Employee,"401 - Matching 7%
Bonus
Pension 
LeAve",No non no no no
116,,Great company,2022-01-30,5.0,Mortgage Loan Officer,"Great pay, amazing benefits, great coworkers",Work life balance during busy seasons
117,,Great Company to Work For,2022-01-29,5.0,Mortgage Production Supervisor,"Excellent Benefits, positive culture, customer-focused, remote work, 401K match",Upper management can sometimes push initiatives that waste time
118,,Very discriminatory,2022-01-27,1.0,Lead Infosec Engineer,"Good benefit, retirement and bonus","Ignore talents, will promise but not deliver."
119,,Hard work Pays Off,2022-01-26,5.0,Mortgage Loan Officer,"•Great pay and benefits.
•Developed great coworker relationships.
•Overall a great place to work and to develop entry level mortgage and finance skills.
•Developed mortgage skills that can lead to multiple career paths and opportunity.","•No commission for lower level loan officers.
•Supervisors and Management can be inconsistent at times.
•High volume=High stress environment.
•Consistent member phone calls during after hours and weekends depending on your team.
•Relatively high Employee 
turnover"
120,,Great company,2022-01-26,5.0,Case Specialist,"Successful company, competitive benefits w it the 401k match up to 7%, annual bonus etc",Old school minded leadership across the board. Industry followers most of the time
121,,You will work with the best,2022-01-25,4.0,Supervisor,Talented people with a mission to serve the members,"Working nights and weekends after working all day, just to keep up with expectations"
122,,Good,2022-01-25,5.0,Bank Teller,The company has great benefits.,Dealing with the different demographics.
123,,Not for me,2022-01-24,3.0,Anonymous Employee,Pip. Hours. Location. Food. Friends,Stress is awful. No work life balance
124,,Great Company,2022-01-24,5.0,Anonymous Employee,Great Company no complaints at all,No complaints at this company
125,,Great place,2022-01-22,4.0,Member Service Representative,"They were really caring about their employees, good pay, and good growth",Hard work and life schedule
126,,Easy but repetitive,2022-01-21,4.0,Deliquency Control Counselor,"Pay is decent for what the job entails. 401k match, PIP, health care.","No overtime, everytime there’s a chance to sign up they have too much demand from employees and end up only selecting 3-4 people out of 30-40 volunteers. Does not matter how well you do there’s no extra incentive to outcollect peers. You can literally hit the expectation and cruise rest of the month. No free ranging it’s all controlled by a logistic software so if you take too long in the bathroom or if you take your break later than usual it’ll reflect poorly on your adherence. It does eventually get repetitive and there’s really no way to help make it any less repetitive."
127,,Great,2022-01-21,5.0,Anonymous Employee,"PIP, friendly environment and upward mobility",Starting salary and work load
128,,Best employer,2022-01-21,5.0,Member Service Representative III,"Great benefits , Paid time off , and great pay",My supervisor was a micro-manager.
129,,Review,2022-01-21,4.0,Business Operations Analyst,Great work life balance and culture,Slow growth and less money
130,,Fraud,2022-01-20,5.0,Member Service Representative II,"Great benefits, Wonderful supervisors, Lots of opportunity",The only 'downside' is maybe the shift you are put on when you first start.
131,,Great Company,2022-01-19,5.0,Senior Member Service Representative,Health benefits are amazing as well the 401k contribution,I don’t have any cons as of now
132,,Quality training and support for their MSRs.,2022-01-18,4.0,Anonymous Employee,"Great healthcare, room to advance",Slow advancement or changing departments
133,,Outstanding,2022-01-18,5.0,MSR II,Great benefits and friendly coworkers.,Dealing with the general public.
134,,Very lucky for the opportunity,2022-01-17,4.0,MSR II,"Great 401k, Great benefits, positive work environment",Hard to move up the ladder since no one wants to leave.
135,,Awful Sweatshop,2022-01-14,1.0,Delinquency Control Counselor,Can't say it's better than much other than being in prison. Would not say its better than minimum wage. At least that work is more honest than this.,Pretty much everything about it is a con.
136,,I love this company,2022-01-14,5.0,Member Service Representative,"Care about their employees
Care about their members
great pay",Covid has kind of diminished work life balance and the cohesiveness of the job
137,,Benefits make it worth it,2022-01-13,4.0,Member Service Representative III,"The benefits package is hard to beat, especially as a constantly moving military spouse.","There may not be a position where you are needing one when your spouse gets transferred. If there is a position, regions are very loyal to their own and your development will go back to ground zero rather than advancing at the pace you were in your prior region - this is a huge issue with this company. The mid managers are so poorly qualified for their position, that it seems as though they are given it based not on job performance, but other reasons such as who they know, how they act around upper management without regard for how they treat their people or their time in rate. Low advancement in this company, it is well known amongst employees that you need to go outside, advance quickly with other companies and then come back to NFCU if you want a higher position."
138,,Management was not helpful,2022-01-13,2.0,Mortgage Loan Officer,"Job security, loans coming in easily in your pipeline. No cold calls 
Hourly pay
Benefits","Training was useless for the actual job duties.
No helpful resources or guide for new employees to follow. My management was not supportive and provided no helpful for me to succeed"
139,,credit card,2022-01-13,1.0,Lead MSR First Year,"nothing, they are a horrible company","take advantage of yourself, and lie all the time."
140,,Contact center,2022-01-11,4.0,Customer Service Representative,Lots of support for new hires,"Lots of requirements and constant checking of emails, updates on manual chapter and connection errors via workstation and member applications; mobile app & online banking"
141,,Heavy call volume,2022-01-09,3.0,Member Service Representative,"Great Health benefits , pip, flex scheduling",Heavy call volume the entire shift with NO down time
142,,Great place,2022-01-08,5.0,MSR III,"Work from home, great pay",Rude members and communication with managers
143,,"In my opinion, a top employer",2022-01-07,5.0,Mortgage Loan Processor,They value us and train us and hold onto us. Benefits are above-average.,"None really. Work hard, and you will do well."
144,,Overall it’s ok,2022-01-07,2.0,Member Service Representative,"Pays well, room to grow in the company","It’s very demanding, could use better communication with employees"
145,,Great atmosphere,2022-01-06,5.0,Collections Specialist III,"Great atmosphere, benefits and salary with growth","Micro management, lack of understanding"
146,,Great Place to wok,2022-01-05,5.0,Anonymous Employee,"Love working at NFCU, great work-life balance, benefits are really good, supportive teams.",Would like an option to work from abroad
147,,GrEat,2022-01-05,5.0,Member Service Representative,"Wonderful company all together, great opportunities!",Always busy. Constant calls. Angry customers
148,,"Benefits are great, culture has dwindled",2022-01-03,3.0,Anonymous Employee,"The benefits (PTO, bonuses, salary, medical,etc) are incredible and unmatched in my area. They honor what they offer to the letter, without any issue.","The culture of Navy Fed has drastically changed since the pandemic. Feelings of being overworked and drastically under-appreciated are high, and burnout is extremely high. There are people who are chosen as favorites that are not team players but get better treatment. There are times when I have felt like there is no end in sight for the “pandemic response” to be over. It’s frustrating and overwhelming, and management/leadership keep adding more work on us without any give. There is little room for growth. There are zero opportunities for continuing education. Many people in my department are looking at leaving due to these issues."
149,,Member service representative,2022-01-01,5.0,Member Service Representative,"Scheduling, benefits, team, environment, people",Honestly there are no cons
150,,Fraud department,2021-12-30,4.0,CCO (Customer Care Officer),They’ll allow you to work from home. There is a yearly bonus (PIP). There are many different schedules to fit your needs. Wonderful benefits and you’ll need the healthcare because everyone working there develops some sort of mental health crisis eventually,Dealing with the public is difficult. Calls are non-stop for the entirety of your shift. The training they offer isn’t enough and you’re basically just told to fake it. The fraud department continues to take on more responsibilities - gone are the days of being specialized. Sometimes those password resets for technically challenged members take an hour or more
151,,Benefits,2021-12-29,5.0,Analyst,Great parental leave program for all parents.,I have not identified any cons with our benefits
152,,Good company to work for,2021-12-29,4.0,Member Service Representative III,"Competitive pay, great training program","No growth, favoritism, inconsistent leadership"
153,,Great Place To Work,2021-12-28,5.0,Assistant Manager,Benefits are great. Employee and member focused. Pay is competitive.,"Training is lacking in some departments, but it could be a turnover issue."
154,,Work always piling up with no reprieve,2021-12-28,3.0,Member Service Representative I (MSR I),"Secure position in tumultuous times, decent pay.","It is very much a networking game, they will always find a reason to not promote you if they have another fit in mind, the work load will pile on with no additional increase to wages."
