,company,headline,date,overall_rating,author_position,pros,cons
29,,Culture that values loyalty,2022-01-19,4.0,Agile Coach,GMF cares about the people who work there. They have proven to be loyal to their employees,There isn't a strong culture of saying no. They say yes to everything and a lot of people are stretched thin and overworked
30,,Depends on the Business Unit,2022-01-16,3.0,Business Analyst,"pretty good place to work, friendly people",might depend on the business unit you're a part of but the culture is kind of geared towards working 24/7. work-life balance can be difficult to manage
31,,CM,2022-01-15,4.0,Credit Manager,"people, benefits, experience and they pay well","sometimes we are too reactive, not proactive"
32,,The Organization and management is top notch,2022-01-13,5.0,Manager,Culture and management employment experience is 2nd to none,Wish we had extended Cafeteria hours or a food truck hours maybe til 3-4 pm in afternoon; they do have well stock and assorted vending and snack areas and multiple payment options otherwise no issues
33,,Solid starting point.,2022-01-12,4.0,Account Manager,Great culture and development if early Sales Managers.,Management is a mixed bag with some unhelpful ones. KPIs are not specific to territory but based on national averages which does not take market challenges into account.
34,,Great Place,2022-01-06,3.0,Information Technology,Great Place. Great work environment.,Remote work is still discouraged in favor of on site.
35,,"Understaffed, overworked, great people",2022-01-04,4.0,Senior Pricing Analyst,"The people are the absolute best I've ever worked with. Pay and benefits are good, time off is amazing (that was hard to leave). Annual bonus is great! Casual/ jeans dress code. Leadership has really been pushing to empower analysts and create more visibility which is nice. Working downtown in the tallest building in the city is a nice little perk! Excellent culture.","Very understaffed and overworked, lots of fire drills just to have it all scrapped. A lot of good ideas are passed up just because ""it's always been done this way"" which is discouraging and frustrating.
In the past year, nearly half of all analysts left, with most not backfilled. 
Very limited growth potential within the department, but it's a big company with plenty of other opportunities, just not easy to move up.
I thought the pay and work environment were great until I left! I realize now how grueling it was. I left for the sole reason that I wanted to stay working remote and they would not allow it. I ended up with a significant raise and way less stress! (In addition to working from home permanently)"
36,,A great company with many opportunities to grow,2021-12-28,5.0,Commercial Credit Analyst II,"Mobility, Growth, Good Company Culture, Great benefits, Meritocracy",Lack of diversity in leadership
37,,Weed out.,2021-12-14,3.0,Anonymous Employee,"Bonus pay out every three/four months. 
Time off flexible. 
Meetings with updates and continuous training.
Remote working option/ hybrid.","Micromanage. 
Favoritism. 
Toxic management culture."
38,,Good Work/Life balance,2021-12-13,4.0,Credit Analyst,Good Company and Team good work environment,At times with inventory shortage work can be slow
39,,ok,2021-12-09,2.0,Customer Service Representative,good pay and personal and medical benefits,bad and long long hours
40,,Great company,2021-11-21,5.0,Coordinator,Great culture and inclusion company,Soo many opportunities to move around. Difficult decision
41,,Customer Service,2021-11-18,5.0,Customer Service Representative,Job security for long term.,No cons with this vehicle
42,,Team Lead,2021-11-10,3.0,Customer Service Representative,"Lots of shifting teams for everyone and is mandatory,",Team Lead may not be understanding of you compared to last.
43,,Leadership is hypocritical,2021-11-07,2.0,Senior Credit Analyst,Work life balance. Remote. Good co workers.,"Micro managing, hypocritical leadership, hazing, opportunity for growth is non existent"
44,,Review,2021-11-06,5.0,Senior Commercial Account Manager,Great work environment. Great support,"Pay, not remote,traning and mobility"
45,,"Great people, poor management.",2021-11-04,4.0,Infrastructure Engineer,Most employees are a pleasure to work with. Tight knit and generally very good people. Good work life balance.,No longer a small mom and pop shop like it was in the Americredit days. Corporate culture has changed for the worse in some regards. Pays well below market value. Management makes decisions without properly consulting the engineers that those decisions affect.
46,,GREAT,2021-11-04,5.0,Finance,"Family, work balance, and Had our back during COVID-19",none come to mind at this time
47,,GM Financial,2021-11-01,3.0,Bankruptcy Specialist II,Flexibility with work and life balance,Pay growth and growth opportunities needs improvement
48,,Product management,2021-11-01,4.0,Product Manager,Growth opportunities through out the company,Low salary. For the job the salaries are low compared to other companies
49,,Great Coworkers. Leadership Lacking,2021-10-28,2.0,Financial Analyst,"-Completely Remote (at the moment)
-Knowledgeable people who know the business
-Great Bonus percentage payout","-Leadership lacking across the board
-Workplace culture is non-existent"
50,,Salary,2021-10-21,4.0,Account Manager,"Flexible hours, company car, gas card and exciting events.",Career advancement may take some time.
51,,Good work life balance,2021-10-19,4.0,Senior Credit Analyst II,"Generous sick + PTO time.
Immediate supervisors promote a team atmosphere.",Lack of upward mobility at satellite branches.
52,,Great place to work,2021-10-02,5.0,Senior Business Systems Analyst (IT),I loved the company because I learned new technology constantly. Home life balance is great. Good benefits and pay.,Job security has declined since the Covid pandemic. I was laid off along with 175 people in June of 2020.
53,,"Great culture, not a lot of upward mobility",2021-10-01,4.0,Senior Network Engineer,"Great team, great folks to work with, limited upward mobility if you want to remain technical. Fantastic place to work if you're just getting started, or happy where you are.",Limited upward mobility for technical roles. What you see is what you get.
54,,Great place to grow your career,2021-09-29,5.0,AVP-Marketing,"GM Financial is full of strategic-minded professionals who stay focused on the customer. The way the company dealt quickly and decisively with COVID shows a strong commitment to the well-being of team members, not just in terms of physical health, but mental health, as well. Our commitment to Diversity, Equity and Inclusion is genuine and unwavering. We will be a leader on that front in the next decade.","We are growing fast, and with growth comes challenges. There is natural tension that has to be managed."
55,,Work life balance at GM Financial,2021-09-24,3.0,Military Service Specialist,"Great compensation package 
Room for advancement",lack of support at times
56,,Company overall,2021-09-22,3.0,Customer Service Representative,"Good benefits, great work/life balance","Low pay for performance, unorganized, some of management not good leaders"
57,,GM Financial is a good company,2021-09-22,4.0,"Head of Structured Finance, International Treasury","Good, stable company, positive intentions in talent management","As the company has reached a maturity point, professional growth opportunities are less frequent"
58,,Generally good,2021-09-21,4.0,Data Analyst,"benefits are good
opportunities for promotion",too many people are trolling
59,,Good Company to get a career in,2021-09-17,4.0,Senior Account Recovery Analyst,Work - Life Balance is exceptional,Dont always listen to employees
60,,Customer experience,2021-09-13,4.0,Customer Experience,Good culture for the work place,There are long training days
61,,Too many cooks spoil the broth,2021-09-12,1.0,Scrum Master,Team members are the best!,Can't say the same about management.
62,,Auto finance,2021-09-06,3.0,Senior Credit Support Svc,"Collaborative between departments, try to do what's right",Non appreciative of people said to be key contributers.
63,,Great work environment and growth opportunities,2021-09-01,5.0,Customer Experience Representative,Diversity is key. A strong work ethic will take you far. The encouragement by leadership is amazing. They truly care about your work/home life.,Suggestions take time to enact for the simplest of items. However that's to be expected at large corporations
64,,"Great co, People, Pay, Benes & Culture",2021-08-30,4.0,Accountant II,"Great co, People, Pay, Benes & Culture","Trainng is entirely dependent upon one's work unit. The work in my unit was highly complicated and unique, yet I received very little true training."
65,,salesforce developer/adminstrator,2021-08-29,5.0,Salesforce Developer/Administrator,great workspace to work with,no work from home option
66,,lower pay but good work/life balance,2021-08-25,3.0,Credit Review Analyst,"easy 9-5, big organization which helps growth",pay and benefits are weak
67,,Great Company,2021-08-19,5.0,AVP-Finance,"Competent leadership, competitive salary, good work/life balance. Diversity focused and growth driven. Promotes from within. National opportunities and a global presence.","No cons. Have navigated pandemic protocols seamlessly, yet still old school thinking regarding work in office push in some rare cases."
68,,stable company,2021-08-13,4.0,Solution Architect,Reasonable salary and bonuses. Good health care benefits,Very little new technology and old school management that wants everyone to go back to the office
69,,High stress,2021-08-13,3.0,Customer Experience Advocate,"Starting pay, good management, pay incentives","High stress, micro management, not much support"
70,,Good company,2021-08-09,5.0,Commercial Credit Analyst,"Time off, benefits, hybrid (remote and in office)","Weekends, late shifts, and volume"
71,,Good company,2021-08-09,4.0,Accounting,Friendly people and great benefits,"Hours of operation, communication issues"
72,,Very innovative organization,2021-08-06,4.0,Compliance Manager,Ability to advance is high and great benefits.,"Not all leaders are qualified, but they do try."
73,,Okay place to work,2021-07-30,3.0,Human Resources Generalist,Opportunity for advancement and progression in your department or elsewhere.,Environment didn’t always include trustworthy employees to work with on a daily basis
74,,"If you have another offer, take it",2021-07-24,3.0,Commercial Account Manager II,"- culture
- work from home available","- toxic workplace
- no work/life balance
- difficult to move up"
75,,ACF,2021-07-24,4.0,Regional Credit Manager,"Great culture, continual employee development, great team dynamic.","Lack of schedule flexibility, upward mobility can be challenging unless you’re in HQ."
76,,Great Company,2021-07-20,5.0,Dealer Relationship Manager,"Great culture. Supportive, good benefits.",People promoted not based on ability to lead.
77,,Good place to work,2021-07-19,5.0,Talent Advisor II,True to the culture they advertise,Large company with lots of process and moving parts. It’s easy to feel bogged down by process
78,,Would Not Recommend,2021-07-19,1.0,Lease Collections Representative,"Paycheck, good benefits, employee pricing","Poor management - They'd rather lose 10 employees, than to let go of 1 manager who isn't fit to lead"
79,,-,2021-07-06,4.0,User Experience Researcher II,"Culture, Leadership, Flexibility, Caring, Work standards",I haven't seen any cons so far
80,,Finance Analyst,2021-07-05,4.0,Finance Analyst,-International exposure can make work interesting at times,"-Slow Pace
-Repetitive work
-Not ideal if you don't speak Spanish or Portuguese"
81,,Great Culture,2021-07-03,4.0,Senior Trainer,"Work life balance
Culture and great people","Career Opportunities
Micro Management
Lack of decisions"
82,,Not worth it unless desperate for money,2021-06-30,2.0,Customer Account Representative,"Pay and benefits are great 
If you have a great team it makes things easier","Hours
Lack of knowledge from Team Leaders
Work on slow systems that are always down or having some type of issue
They care more about the amount of calls per hour and getting payments over helping the customer"
83,,Unrealistic Expectations,2021-06-24,3.0,Account Manager,"Company Car
Create your own schedule",Demanding expectations. Unrealastic goals. Lack of mobility within the company. Stagnant wages.
84,,They support their employee,2021-06-17,5.0,Loss Mitigation Specialist I,I have never felt so in control of my job and my career path.,There is a limit to their education reimbursement program and it is maxed out as far as participants.
85,,Good company,2021-06-17,4.0,Manager,Good benefits and potential to advance,leadership inaction is very common
86,,Good entry level role,2021-06-15,3.0,Compliance Specialist,Great work location in Arlington.,No room for advancement based on skillset.
87,,Good Company,2021-06-15,4.0,Customer Service Call Center Manager,"Love my management team, caring, motivating, thoughtful","Consistent system issues, which caused a negative experience for customers and employee"
88,,"Nice company, not the best job",2021-06-11,1.0,Senior Credit Analyst,"Compensation is nice, management is nice",Job itself can be frustrating
89,,Great company,2021-06-11,5.0,Customer Service Representative,Fair honest easy great management,There are no cons no complaints
90,,Love this place,2021-06-10,2.0,Loss and Recovery Representative,"It is a great diverse company, has great benefits, quarterly bonuses, and they give you a lot of pto","It can be very repetitive, customers can be difficult a lot of times."
91,,Okay company,2021-06-03,3.0,Data Analyst,Plenty of work and room for development for those they like,Low pay need better pay
92,,collections,2021-06-03,5.0,Courrier Driver,they work with your schedule,they have a set schedule
93,,Okay place to work,2021-05-30,3.0,Customer Service Representative (CSR),"- co-workers
- 1 hour lunch
- 2 15 min breaks.","- customers can be a real pain
- mostly take incoming phone calls from customers the entire shift
- emotionally draining"
94,,Must be part of the Click,2021-05-28,2.0,Funding Specialist,"Most people are pleasant, Supervisors have their favorites and its obvious",some people get away with a lot more than others.
95,,Great,2021-05-27,5.0,Vice President,They have Great culture and leaders,High stress at times a
96,,Fun Job,2021-05-17,4.0,Commercial Credit Analyst,I really enjoy working for this company. My department is super friendly and easy to get along with everyone.,You are on the phones in a queue with most applications the expectations are high in order to meet your processing goals.
97,,Great Employer,2021-05-17,5.0,Senior Credit Analyst,"Flexible, generous yearly bonuses, a lot of PTO time",have to work two late nights 11 to 8 as well as two weekends out of the month
98,,Great Company,2021-05-12,5.0,Release Train Engineer,Really love how they have accepted remote work and look forward to this being a long term solution,I find nothing wrong with this company
99,,Great opportunity and culture,2021-05-11,4.0,IT Manager,"Very positive and inclusive environment. Lots of perks: tuition reimbursement, training, mentoring, innovation hub, etc. Good benefits. Good atmosphere. Good people. The have high standards while maintaining a positive, supportive culture - something which is not easily achieved.","They sometimes err on the side of stretching resources too thin, resulting in heavy workloads."
100,,Good Company with good employees,2021-05-11,5.0,Dealer Account Manager,Management are willing to work with you for you to see improvement,None that were in control of the company
101,,Salary,2021-05-10,4.0,Collections Specialist,"Work from home, benefits, lots of PTO","Repetitive, on the phones all day, not a lot of movement up in company"
102,,Great place to work,2021-05-07,5.0,Information Technology,"Salary, Benefits, Bonus. Company has a good work life balance. GM Financial has recently upped it's game in regards to diversity.","Salary ranges are not provided, no clear paths within job groups,"
103,,Customer Experince,2021-05-06,3.0,Customer Service Specialist,"Decent benefits, good upper management","It’s a call center, what else can I say?"
104,,GM Financial,2021-05-03,3.0,Account Representative,Good benefits and safety procedures,Always making the goals and expectations harder to achieve.no opportunities for growth.
105,,GM Financial,2021-05-01,4.0,Customer Service Representative,decent company to work for.,the pay could be more
106,,Leasing Collections,2021-04-30,5.0,Collections Specialist,"people, community, inclusivity, room to grow,","i don't have any cons about gm financial, they were a great company to work for."
107,,Supervisor,2021-04-27,5.0,Anonymous Employee,Diversity and inclusion was a focus point,Consistent system issues that were not resolved causing customer complaints
108,,"Good team, not so good benefits, but still a great pace to work",2021-04-19,4.0,Firewall Operations Engineer,Solid team with clear expectations and are always willing to help.,Can be repetitive at times
109,,Toxic Work Environment,2021-04-16,1.0,Economist,Still trying to think of one....,"Toxic work environment
Passive aggressive communication/Bullying
Lack of clarity around projects
High employee turnover
General malaise in the office
Staff treated as ""resource"" rather than people
Analysts afraid to speak out in fear of retaliation
No onboarding or training"
110,,Not so bad,2021-04-14,3.0,Account Service Representative,"Pay is good for what the job entails, plus quarterly bonus","Micromanaging is really bad, and there is not much room for growth"
111,,Good company,2021-04-12,5.0,Senior Consultant,Flexibility with employees was good and great,Benefits would need some work to retain employees
112,,Gm Financial,2021-04-02,4.0,Sales Representative,Opportunities to grow within company,Micro managing can sometime be too much
113,,Nice company to work with,2021-04-01,4.0,Dealer Relationship Manager,"Perks of the role are great, flexible work environment",Working with dealerships sometimes calls for later hours and doing some work on weekends
114,,Great company with strategic vision for future,2021-04-01,5.0,Human Resources Business Partner,Felt like a well-oiled machine; global company with diverse perspectives; leveraged subject matter expertise and experience,Hard to affect large change because of the size and how it's been done in the past.
115,,.,2021-04-01,4.0,Customer Service,Hard to get fired from job,No cons to this Job it’s ok
116,,Cons heavily outweigh the pros,2021-03-28,2.0,Senior Credit Analyst,"Paid holidays, PTO, paid vacation time and paid sick time.","You will be micromanaged.
Dealers will be very rude to you and management will tell you to suck it up because it’s the car business. 
Productivity is measured unfairly (you will not get productivity credit for reviewing financial documents, emailing your dealers, texting your dealers).
Morale is low.
You will not own your business.
Management wants consistency from their analysts when they are not consistent themselves. 
Horrible funding department which results in you having to do a funders job.
Platforms we are expected to work on to do our job constantly has issues and seem antiquated.
Will lay people off.
You will work more weekends than you are off, Sundays included. You will work Holidays.
Health insurance plan is not good.
Company waits until the very last minute to close the office when a hurricane comes."
117,,Excellent Management!,2021-03-23,4.0,Dealer Relationship Manager,GM Financial has an excellent management team with a fun culture.,Too much travel outside home market.
118,,Stable,2021-03-23,3.0,Customer Experience Advocate,Positive Co workers and benefits,"Lower pay spectrum, low raise increments"
119,,GMF Review,2021-03-17,2.0,Account Representative,The benefits and PTO are great!,The management does not go over and beyond although the Representative is a top performer
120,,Treat them well and the favor is returned,2021-03-12,4.0,Team Leader,Excellent benefits. Career path. Officers of company are genuine even when delivering tough news.,Silo structure with poor interdepartmental communication. Tall organization.
121,,"Good Institution, toxic environment",2021-03-12,2.0,Cloud Engineer,Well funded and reasonably up to speed technologically,"Red Tape beyond imagination and a toxic ""gotcha"" culture that makes the workplace unenjoyable day to day."
122,,Customer service rep,2021-03-10,5.0,Customer Service Advocate,"Great call center experience, team building, verbal communication.","Micromanagement, you have to do a lot to move forward with the company"
123,,Great culture and well diversed,2021-03-07,5.0,Customer Experience Advocate,"Customer and Employee Centric
Great Benefits/Discounts
Quarterly Bonus Opportunities
Promote from within","High Customer Call Volume
Slow to make important updates"
124,,Love it!,2021-03-02,5.0,RPA Analyst,The company offers a traditional corporate environment with solid pay and benefits. Work-life balance is a priority. Great place to build a long-term corporate career.,The business model is not changing any time soon. There is not a strong sense of innovation or collaboration.
125,,Pros and Cons,2021-02-26,3.0,Analyst,"Good pay, ok work environment","Bad benefits, slow career growth"
126,,Cares for employees,2021-02-26,4.0,Analyst,Benefits Caring facilities location people,"Internal Systems, advancement limitations, salary, left wing political, acknowledgement"
127,,Good Company,2021-02-21,4.0,Quality Assurance Analyst,"I enjoyed working there, I don't have any significant complaints.","One downside is that my position could've easily been worked from home, but management rarely allowed it."
128,,Great,2021-02-15,5.0,AVP-Operations,"Come in and show your stuff, you'll go places",Fight the frustration of dealing with underperforming people the complain all the time
129,,Representatives,2021-02-11,4.0,Call Center,Good hour/ good communication/ work with school schedule,Sometimes have to move to move up
130,,GMF,2021-02-11,4.0,Credit Risk Analyst,Work load. Benefits. Income is good.,Management is weak. Lack of authority.
131,,Worst employer,2021-02-10,1.0,Dealer Account Representative,"The company car, the company car.",Terrible to work for awful
132,,Great Company,2021-02-10,5.0,Loss Mitigation Specialist,Currently working from home making work/life balance exceptional,None to speak of so far
133,,Good Pay; Great Benefits,2021-02-08,3.0,Account Representative,Benefits. Pay. Work from home.,Biased Leadership. Favoritism. Stressful. Confusing Metric System
134,,Dir of Finance,2021-02-04,4.0,Vice President Finance,Good hours and work life balance,Limited upward mobility as company is very mature.
135,,Tougher than they make it seem,2021-02-03,2.0,Customer Service Advocate,"Remote work from home
Benefits
Some PTO","Very bad lack of help. All around. 
Phones will ring back to back and you are expected to be on the them the entire day. No exaggeration.
Tough to work around short term family emergencies.
Cannot transfer or end calls with rude customers
PTO is limited and there is not really an option to not use it"
136,,Good Company,2021-02-03,4.0,Customer Service Representative,"Benefits, Work Life Balance, Flexibility, and Pay",A lot of changes constantly
137,,"Good environment, difficult advancement",2021-02-02,3.0,Customer Service Representative,"Decent pay and benefits, lots of PTO.","If you work in AZ, only permanent position is management or phones outside of moving to a new state."
138,,Poor management,2021-01-28,2.0,Credit Analyst,"Solid salary
Good amount of PTO","Poor management team
Lack of development and growth"
139,,Good,2021-01-26,5.0,Risk Analyst II,Good work life balance; Good office environment,Very slow to move up the ladder
140,,Got worse during pandemic,2021-01-24,3.0,Customer Experience Advocate,"Quarterly bonus, 7am to 6pm shifts","Work some weekends, will move you to a department you work before with no extra pay"
141,,Good company,2021-01-22,4.0,Software Engineer,They provide great work life balace,They might appear beaureaucratic. it depends on your unit.
142,,Great place to work,2021-01-19,5.0,Intern,"Inclusive, makes you feel part of the team, you are given real tasks that help with your professional development",Intern program slightly unorganized at times
143,,Great family place,2021-01-17,5.0,Credit Manager,"Great pay, strong management team, family first company",This company is one of the best no cons
144,,Lack of Scalable Opportunity,2021-01-16,3.0,Dealer Account Representative,"Make your own schedule while out in the field, decent pay",Not a lot of internal growth opportunities
145,,Good place to work depending on department,2021-01-15,4.0,Financial Analyst,"Profit share
Competitive wages
Work life balance
Great benefits","Depending on the department you work in, the work life balance is very hard to maintain. A lot is asked of the analyst than it should."
146,,Total loss represented,2021-01-13,4.0,Loss Mitigation Specialist,Not too many calls back to back,The pay sucks will higher people making more than you
147,,Work life balance,2021-01-12,3.0,Senior Business Intelligence Analyst,Work life balance is available,Too much emphasis on diversity training.
148,,salary,2021-01-11,4.0,Manager,company had decent benefits for employees,hard to move up in company unless you know someone
149,,Employee,2021-01-10,2.0,Customer Service Representative,"Really great benefits, work family great!",Horrible management and service speaclist were so lazy and no one would help you and they just submit a request and no one actually completed the request.
150,,.,2021-01-09,4.0,Customer Service Agent,"Good company to work for, great benefits and bonuses,","Not many positions to move up to, unless it's a supervisory position"
151,,Great company,2021-01-07,4.0,Funding Specialist,"a lot of time off, flexible hours, different departments available, diversity and inclusion","seniority based time off, shift bids in some departments"
152,,Good Opportunity,2021-01-06,4.0,Customer Service Representative,"Good pay, benefits, team environment and focus","Extremely busy, system errors, they merged a few departments to customer service so there can be confusion as to what department does what"
153,,Great Company!,2021-01-04,5.0,Team Leader,Management people pay bonus family.,None at the present time.
154,,Wasnt the right place for me,2021-01-03,4.0,Assistant Financial Analyst,"Wonderful people work here, I just had some isssues with management",My time in this position was a bad match
155,,A great choice,2020-12-29,5.0,Quality Assurance Analyst,My managers have so far been great at helping me be successful in my current role and future rolea,Have to earn vacation time..I would prefer that it be given to me at the 1st of the year in full.
156,,take it or leave it,2020-12-28,3.0,Senior Analyst,it is a good place,it need more position for promotion
157,,Just a job,2020-12-26,3.0,EUC Technician,Could be a good starter job.,Little to no room for advancement. Not a lot of focus of learning new skills.
158,,Pay,2020-12-14,5.0,Funding Operations Funder,I really enjoyed the people,The pay wasn’t enough to live comfortably
159,,Everyone isn’t treated the same,2020-12-12,1.0,Business Systems Analyst,The benefits are ok and you can wear jeans everyday,They truly don’t embrace knowledge from the outside. They are stuck doing things the way they always have and it just doesn’t work anymore. So it requires you to work twice as hard in your role. If management likes you you will move around. If they don’t you won’t.
160,,Technical Applications Specialist,2020-12-10,3.0,Technical Applications Specialist,Family environment and salary is decent.,Advancement is not the best.
161,,Awesome Place to Work,2020-12-09,5.0,EVP Human Resources,Strong employee first culture and competittive pay & benefits,"Normal business issues, no cons"
162,,call centers are not for me,2020-12-06,3.0,Customer Experience Advocate,working remote from home during pandemic,being on the phones the whole time
163,,N/A,2020-12-04,3.0,Customer Service,"A Great start for new 
employment",The pay is not very compatible
164,,x,2020-11-30,3.0,Global F5 Engineer,"Great we are working from home, at least for now",Standard working from home is too limited
165,,Great place to work,2020-11-28,4.0,Collections Specialist,They are very flexible and has a great atmosphere to work in.,"Doesn’t pay enough, could give more in raises then they offer."
166,,Great Team; Lot of Politics,2020-11-24,3.0,Cybersecurity Analyst,Lot of good people there,Too much internal political nonsense
167,,"Good, but if you can get better, you should.",2020-11-22,4.0,Customer Experience Advocate,"1. lots of teams involved in day to day work so you will interact with lots of people
2. company seems very organized from the outside.","1. job is boring and unfulfilling.
2. customer service is not for everyone and can be exhausting"
168,,Ok place,2020-11-17,2.0,Anonymous Employee,Good place to be if u dont want to grow,No growth will holdbu back if ur not liked
169,,"Wonderful Company, toxic Team",2020-11-17,4.0,Business Systems Analyst,wonderful benefits and employee appreciation,no room for growth inside the company
170,,Great,2020-11-06,5.0,Customer Service Representative,Flexible time off/ great culture/ good benefits,Job gets old after a while
171,,Great company,2020-11-04,4.0,Sales Associate,Gm Financial has great benefits.,It’s hard to move to other departments.
172,,Bad,2020-11-01,1.0,Collectins Specialist,Pay but that is the only good thing,Absolutely everything no room to grow
173,,Ok place to work,2020-10-30,2.0,Business Analyst,Bonuses were nice to have.,"Poor Management, managers could use better training."
