,company,headline,date,overall_rating,author_position,pros,cons
26,,Great company,2022-04-11,5.0,Programmer Analyst,Good culture and staff really helpful,If investment banking floats your boat then AMex is the place for you! They pay well and have good benefits but there are downsides such as - the employees are not diverse at all - around 95% Male. Aged 25-35 on average. Very little training. The culture doesn’t encourage fail fast learn quick. It’s get it delivered - next project!
27,,-,2022-04-11,2.0,Travel Consultant,GM was very friendly and openminded,"culture, people, expectations and so on"
28,,Good work life balance.,2022-04-11,4.0,Process Manager,"Good work life balance.
Good salary.","Less growth opportunities.
No client facing role."
29,,"Top-notch people, top-notch company, below-average comp",2022-04-11,5.0,Senior Analyst,"- 90%+ colleagues are team players and are always available to help/assist with problems. People step up to the plate. 
- Most employees are very interesting outside their roles
- opportunities to flex outside your role are often available
- transparency is encouraged
- execution is a team effort, not left to the bottom rungs of the ladder","- change is slower than ideal
- compensation is not quite on par with the industry average for the performance of the company
- people & entire teams change every 18-24 months, which creates inefficiencies when people move. That said, this allows for lateral, and diagonal career mobility."
30,,"Top-notch people, top-notch company, below-average comp",2022-04-11,5.0,Senior Analyst,"- 90%+ colleagues are team players and are always available to help/assist with problems. People step up to the plate. 
- Most employees are very interesting outside their roles
- opportunities to flex outside your role are often available
- transparency is encouraged
- execution is a team effort, not left to the bottom rungs of the ladder","- change is slower than ideal
- compensation is not quite on par with the industry average for the performance of the company
- people & entire teams change every 18-24 months, which creates inefficiencies when people move. That said, this allows for lateral, and diagonal career mobility."
31,,would recommend,2022-04-10,5.0,Software Engineer III,Great work-life balance and benefits,Work moved slowly and pay is better at a lot of other companies
32,,Great company,2022-04-10,5.0,Merchant Acquisitions,Nice working environment and good salary.,None. I liked to work here.
33,,Good culture,2022-04-10,5.0,Director,"Good working life, nice people, interesting problems to solve",Sometimes projects are slow moving due to internal processes but probably not dissimilar to other large companies
34,,I work on Big Data Analysis,2022-04-09,5.0,Programmer Analyst,"Best Work Life Balance.
Good company culture.",Salaries are not too high + No stocks till you become Director
35,,Work Life Balance is amazing,2022-04-09,5.0,Anonymous Employee,"Work Life Balance
Ownership and responsibility",Tech Stack depends team to team
36,,Good opportunity,2022-04-09,3.0,Sales Manager,Great place with nice work culture,Salaries is not competitive and increment is low
37,,Organisation Structure,2022-04-09,4.0,Project Manager,"American Express (UK) looks after its employees extremely well. Type of health insurance, support and other benefits can be one of the best in the industry. Company can contribute up to 11% pension if you contribute 7%. Not many companies do this. They would pay good bonus and pay rise if you have done well in your performance ratings. Also, company performance is taken into consideration when adjudicating bonuses. Flexible work pattern (working from home) exists and some people can apply to work from home 100% time - sometimes it is granted. There are opportunities to learn additional skills and you'll be supported by your manager well in this.","Beware of various bands within Amex. This is somehow kept secret to outsiders. Ask the recruiters - what is the job band for the role that you are applying. It (job band information) won't appear in public job board - only available in internal job board.
If you have several years of experience, you still may be applying for Band30 which is a junior position. A senior (manager) position is Band 35. It is almost impossible to get promoted from B30 to B35 unless you are engineer (software developer). B40 are called Directors. B45 starts at Vice President (4). VP III, VP II are also there. B70 is called usually Senior Vice President or Country Manager. Next level up is Executive VP. Next is President and then C roles. 
There is no automatic progression or promotion within Amex. For each role, you have to apply and unless you have something called great ""networking"", i.e. you have the sponsorship of influential people, you can forget about promotion. There may be exceptions but this is how it generally works. 
It does not matter what is your annual performance - best performance won't give you promotion. The only way is - you impress your leader by agreeing to everything they say and then they internally open a role and promote you. If you are not in the good book of your ""leader"" i.e., line manager, nothing will happen and you may have to look for jobs elsewhere if you want to be promoted or earn more money.
Some ""leaders"" can be jealous and try to block subordinates to be promoted as best they can. However, American Express should not be judged by the bad behaviours of minority (leaders), but you still need to be mindful of this situation."
38,,"Great people, inadequate compensation",2022-04-09,3.0,Technical Delivery Manager,"Collaborative and friendly people, good benefits, flexible working","Low compensation compared with market, overly bureaucratic, fast career progression is reserved for those who know the right people rather than talent"
39,,Experience,2022-04-09,5.0,Product Manager,"Excellent work culture
Growth oriented
Employee centric",No bad experience thus far
40,,Work Structure,2022-04-09,4.0,Marketing Executive,Great organisation to be a part of. Flexiblity to work. Support of the organisation.,Trying to be functioning like a 2 Tier Bank.
41,,AMEX Review,2022-04-08,3.0,Marketing Coordinator,"Flexible time 
Good compensations
Development of skills",Internal processes are very slow and limited
42,,Amazing place to work,2022-04-08,5.0,Lead Analyst,"Culture, incentives is very good",Better increment is required for motivation
43,,Nice place to work,2022-04-08,4.0,Customer Care Professional,Great benefits and perks for employees,Every alternate options are discussed in a open forum
44,,"Great company and benefits, but is not heaven on earth",2022-04-08,4.0,Senior Travel Counselor,"Good salary, compensation plan, grocery vouchers and medical plan","No growth, no matter how good you are doing your job and even winning some global achievements if you are not getting along with TL or management, like hanging out or taking a coffee break with them, no chance to get a promotion. 
On the other hand, if the hiring manager is a man and one of the candidates a pretty/hot woman, the chances to get the promotion are low, that happened in Platinum Travel with the Japa-Argentain manager that was recently promoted."
45,,Good gig,2022-04-08,5.0,Manager,Nice culture and people supportive,Sometimes things are slow to move
46,,Excellent company yo work with,2022-04-08,4.0,Quality Engineer,"1. Great Learning place.
2.No Micromanagement
3.Proper Recognition
4.Excellent work life balance","Nothing as of now.
All is good."
47,,The Best,2022-04-08,5.0,Fraud Specialist,best place to work definitely!,overall is great. could do better in terms of employees benefits.
48,,Great!,2022-04-07,5.0,Anonymous Employee,"Pay
Breaks
Team
Company
Benefits..all good things about the company for me.",No downfalls of working with the company
49,,Good pay and benefits,2022-04-07,5.0,Anonymous Employee,"diverse workplace, full of respect, good benefits",None that I can see
50,,Company Review,2022-04-07,4.0,Account Protection Specialist,"Overall a good company, good work environment","Shift management is bad, Behavior of HR during the interview is very bad"
51,,Great Place To Work,2022-04-07,5.0,"Registered Nurse, BSN","Great benefits, Great hours, Awesome building",Large company so lots of things require multiple approvals
52,,Company Review,2022-04-07,5.0,Anonymous Employee,"1. Organisation helps you grow as an individual
2. Employee first -- this is the motto of the organisation
3. Several growth opportunities with different departments to learn and change roles
4. Wonderful management",None till date that I found
53,,Great place to work,2022-04-07,5.0,Manager,"Great culture and benefits - flexible hours, able to explore other roles internally too","Pay is not as competitive, and with many companies revamping remote work/benefits, there are people leaving for better pay."
54,,Amazing experience. With areas of opportunities,2022-04-07,3.0,Master Fraud Analyst,"Best in class salary and amenities.
Polite management.
Work life is decent.
Amex leaves no stone unturned to assist their employees.","Too aggressive targets and parameters. We need to focus on enhancing the customer experience (which involves LISTENING to their dilemma). As of now it’s a rat race to close the call/case faster. 
Does it help efficiency? Yes. Does it ruin the customer experience? YES. We need a fine balance, and right now, this isn’t it. 

Applying for WFH is a chore, with multiple hierarchy approvals. Please have it simplified."
55,,Great company to work for,2022-04-07,5.0,Senior Credit Specialist,"Work-life balance, leadership, manager, CEO","No cons at all, maybe promotion is difficult to get."
56,,Great,2022-04-06,4.0,Anonymous Employee,"Good work Environment
Good work culture",Bad personal life and professional life balance
57,,Best in house banking company,2022-04-06,5.0,Customer Service Representative,"Great benefits, bonuses, great organization",Location is too far from where I live
58,,Stressfull,2022-04-06,2.0,Customer Service Representative,"normal call center environment, has KPI bonuses every month","too much KPI to meet, i got total 11 KPI to meet in order to get bonus, seems like a scam to not pay bonuses"
59,,Employee,2022-04-05,4.0,Analyst,Lots of benefits at the company,Salary structure could be a lot better
60,,Employee,2022-04-05,4.0,Analyst,Lots of benefits at the company,Salary structure could be a lot better
61,,Good work place and life balance,2022-04-05,5.0,Apigee Engineer,career opportunities and good work life balance,no any cons as of now
62,,Working environment,2022-04-05,5.0,Finance Manager,Best place to work and grow. (Growing Together) Organization and individuals.,Work underpressure and high internal demand.
63,,Amazing Company,2022-04-05,5.0,Human Resources Manager,Super supportive of colleagues and very flexible with work/life balance,Honestly don’t have any cons
64,,best company to work with,2022-04-05,5.0,Senior Product Manager,best company to work with,less pay compare to current market
65,,Engineer 3 at American Express,2022-04-05,3.0,Software Engineer III,"Work-life balance is awesome 
work culture is also good","Poor in terms of growth
Promotion is many times based on politics"
66,,Had to do this,2022-04-05,1.0,Customer Service Representative (CSR),"Great Pay, Great Schedule, Flexibility","none, none, none, none, none"
67,,Prepare,2022-04-05,4.0,Manager,"Employee oriented organization, ethical work culture",Organisation hierarchy is very flat
68,,Good enough,2022-04-05,4.0,Account Development Executive,Good work / life balance,You need to have good networking to grow past management
69,,Assistant Manager,2022-04-05,4.0,Anonymous Employee,Good Peer group. Work-Life balance priority,"less competitive environment, fewer promotions"
70,,Bad management,2022-04-04,2.0,Bilingual Credit Analyst,"Ok salary, some nice perks","Micromanagement, too much work causing dry eye, ridiculous expectations, hard to move up, no raises ever"
71,,Highly recommend!,2022-04-04,5.0,Senior Manager,"They care a lot about employees
Everyone is very nice
Impressive company
Goals are very clear","Nearly impossible to get promoted 
Salary is not competitive"
72,,Good Company,2022-04-04,5.0,Account Executive,Good Company with great culture,Little pay for the work that you do
73,,CCP,2022-04-04,5.0,Customer Service Representative,Best training sessions in terms of making a new candidate feel comfortable with the process. Good job security,no suggestions good job security
74,,Unrealistic Metrics & YOU ARE REQUIRED TO DO SALES,2022-04-04,1.0,Customer Care Professional,"Good pay, good benefits, free clinics.","This is a high turnover rate job. They will sweet talk about this company during your interview & training, & they gonna make you feel like you ""found the ideal job and you're so lucky you landed here."" But honey, they repeat this every month to every different batch of newbies coz mark my word, people leave after 3 months. 
At some point, Customers' screaming, yelling, cursing, and crying is not an issue for you anymore coz there's something more stressful coming your way...the metrics. The leaders are going to ask you why the calls are too long, why didn't you extend your ""SALES"", why did the customer call back (even though they called back coz of different reasons). Even if you feel sick and needed to take some off days to heal up, they will make you sign a paper saying you promise to take care of your health and not get sick again. They micromanage you to the point that you can't even pee. If you missed your break time coz some calls are too long or uncontrollable, you CAN'T replace the break time you lost, and also get a backlash about not taking the break on time. 
They question you for 1 bad review from a customer instead of acknowledging you for the other 10 Excellent customer reviews you had. (just an example). They will do anything to bring the mood down really."
75,,Quick review of Am Ex,2022-04-04,3.0,Director,Support of community and invested in doing the right thing,Keeping pace and deciding what lanes it wants to be in
76,,Best company to work with !,2022-04-04,5.0,Master Fraud Analyst,The best in business in terms of employees benefits and work culture,If it could have been pan India
77,,Good Company to work with,2022-04-04,5.0,Channel Sales Manager,Most Employee Centric Company i have ever worked.,Nothing as such working with Amex
78,,Good place to be,2022-04-04,5.0,Merchant,"Benefits, variety of opportunities and good salary",The teams get relocate to other countries frequently
79,,Technology-savvy company,2022-04-04,4.0,Director,"Technology-savvy company, great place to work for.",Some pockets of the company are really behind
80,,the best,2022-04-03,5.0,Financial Analyst,"salary, work life balance, transparent",cant think of anything yet
81,,Good While You’re Young,2022-04-03,3.0,Communications Manager,"Benefits, salary, culture, vacation, severance","They go into layoff, cost cutting mode every two years. The older workers are the first to go unless you are a front line worker."
82,,job review,2022-04-03,5.0,Anonymous Employee,open culture and friendly environment,low increment and low bonus
83,,Great opporutnity,2022-04-02,5.0,Software Engineer,Great opporutnity to work in a great environment,None everything works very great in this company
84,,Job,2022-04-02,3.0,Project Manager,Nice people to work with,"Small bonus
Small salary increase 
Goals are very general, not ambitious and repeat each year"
85,,Joined with in a year,2022-04-02,5.0,Assistant Manager,"Great work life balance
Inclusive Culture","Nothing so far, yet to discover"
86,,An excellent brand that values its employees!!,2022-04-02,5.0,Process Manager,"1) Salary
2) Infrastructure
3) Work Life Balance
4) Leadership team
5) Blue box values",Nonthing that i ever found
87,,Good Company,2022-04-01,5.0,"Manager, Account Development",Culture is phenomenal. Plenty of support and development training,Work and life balance is difficult
88,,Toxic and Fake management,2022-04-01,1.0,Director,Great Salary. You can retire from here if you are a great a.. licker.,Toxic and fake management. Will block you from doing anything. One place to unlearn everything you have learnt
89,,Good culture,2022-04-01,5.0,Fraud Analyst,Easy going leaders and managers,"Lack of mobility, no career pathways"
90,,Great company to work with.,2022-04-01,4.0,Service Delivery Specialist,"Good growth opportunity.
World class culture",There is no cons working with American express.
91,,Well paid corporate job,2022-04-01,4.0,Anonymous Employee,"pays well, benefits ok, people are nice",classic corporate red tape on tech related things. permission required to try new things. lots of legacy in some places
92,,Great place,2022-04-01,5.0,Senior TPM,"Culture
WLB
Money
Work is great
Vision is great",Every Tom d@@k Harry becomes director
93,,Amex,2022-04-01,5.0,Senior Product Director,"Great company, global in nature, lots of opportunities to move roles in different disciplines and business units",May not match competition on salary
94,,Great company,2022-03-31,4.0,VP Customer Experience,"People, ethical culture, flexibility, business rigor","Can be slow moving, feedback culture often focused on “fixing” versus building on your strengths"
95,,n/a,2022-03-31,4.0,Marketing Assistant,good culture in general i would say,not applicable at this time
96,,Good Company,2022-03-31,5.0,Account Manager,Work culture is so good,no cons there. Happy place
97,,"Honestly, just a great company to work for",2022-03-31,5.0,Software Engineer,"- Extremely flexible
- Fantastic first job straight out of University
- Well paying
- Lovely working environment
- Lots of learning opportunities (If you're in the right team)
- Great people to be around
- Amazing pension contribution programme of up to 18%!
- Full private health care cover for ~£15
- Extremely well diversified and inclusive",- Legacy system work is not for me personally and doesn't teach me much
98,,Not satisfied with the employment experience,2022-03-31,3.0,Business Development Associate,"Spacious Office, Good trainers, International Company, Great Products, Quality of service","No leads, Pressure for achieving targets, same leads circulated, no scope for growth, no transparency"
99,,Great place to learn and develop,2022-03-30,5.0,Investment Planning Manager,"-Great place to learn and develop.  The company foster growth and development in a safe environment.  
-Open environment about moving to different roles within American Express,  it is common for people to change roles every 2 years.
-There is a culture of assisting employees after business divisions or roles are eliminated.","-Compensation lags against other financial service firms.  
-Large amount of politics in trying to move internally within the firm.  Its highly encouraged to get your entire leadership involved to assess career goals before applying for roles.  This makes it very restrictive in finding roles.
-There are constant company reorganization which displaces employees."
100,,Not very family orientated,2022-03-30,4.0,Platinum Travel Consultant,"Really good pay.
gives you raises right away.","They don't always give you days off for appointments
really hard to change your schedule 
communication is a little off sometimes"
101,,Excellent Place to Work,2022-03-30,5.0,Fraud Analyst,Everything in Amex is Previliged.,"None at all,no cons at all."
102,,"Nice place, scope for growth",2022-03-30,5.0,Assistant Manager,"helpful colleagues, interesting projects, good senior leadership, amazing work-life balance","new leaders need time to follow the trends, work pressure depends on team but overall manageable."
103,,Amex life,2022-03-30,5.0,Release Manager,Good and clean office space. Excellent work culture. No discrimination and actions are taken if not abided. The cleaning staff is very helpful.,Some items on your desk are sometimes missing/lost. Had a bad experience with the lost and found department.
104,,Okay,2022-03-29,3.0,Risk Analyst,Brand recognition Immersive network Company match,"Onboarding process lackadaisical 
Difficult to understand company network when working with cross functional teams due to egos"
105,,Good work culture,2022-03-29,4.0,Analyst,"Good working culture, helping peers, good learning",A lot of leaders to cater to
106,,"Diverse colleagues, great range of opportunities, transparent communication.",2022-03-29,5.0,Vice President Finance,"Amex attracts a diverse, smart, and caring group of colleagues in the US and globally. Leadership is genuinely focused on developing each individual's career. There is strong support of work-life balance. Leadership communicates clear goals for the organization.","There is strong competition for performance ratings. As a large organization, Amex has some tendency towards siloed behaviors and slow decision-making. You do need to a very strong communicator to succeed."
107,,Good and Bad,2022-03-29,3.0,Lifestyle Consultant,"Great team, kind colleagues and managers. Good job security, bonuses if you and your team perform well, decent benefits and RRSP contributions. Some room for advancement but rare.","Not very good work life balance. Really snotty clientele, requests that are not always feasible and reprimanding if you cannot fulfil them. Upper management is not very good, shifts can be brutal hours if you don’t perform well, not good location of office, though things are shifting to work from home now."
108,,Perfect,2022-03-29,4.0,Personal Banker,Perfect professional punctual practical pro,Upsides only perfect all the way around
109,,Very good so far,2022-03-28,5.0,BDE,Very flexible and work life balance,Can’t think of anything at the moment
110,,good place to work,2022-03-28,3.0,Anonymous Employee,great smart people who really care about their customers. Very strong brand,leadership gaps and lack of clarity for goals
111,,Slow paced good culture company,2022-03-28,4.0,Senior Manager,good culture company with many cross functional teams,slow paced and has politics in promotions
112,,Great Company,2022-03-28,5.0,Project Support Specialist,great benefits and salary expectations.,work life balance needs to be worked on
113,,Best place to work!,2022-03-28,5.0,Senior Analyst,"Amazing people leadership, great work life balance, interesting work.","None, though could give higher bonuses out."
114,,"Great Values, Great Company!",2022-03-28,5.0,Recruiter,"Work Life Balance, HealthyMinds, Fair Pay, D.E. & I Champions","more conservative when adopting newer generations hiring needs, but willing"
115,,Wonderful organization to work with,2022-03-28,5.0,"Manager, Total Rewards",work life balance is great. Great place to start your career.,i have not found anything yet.
116,,Comparable Salaries,2022-03-27,4.0,Manager,"Great flexibility and benefits (i.e. parental leave, vacation time). Depending on your team leadership will have great work /life balance.",Salaries are very low compared to same job/experience on other corporations.
117,,Excelent company,2022-03-27,5.0,Manager & Counsel,Excellent company to work in.,It is a bit desorganized
118,,One of the best company to work for.,2022-03-27,4.0,Senior Engineer,Work Life Balance. Open communication.,Late Night Meetings if work is co-located.
119,,Great pay and benefits!,2022-03-27,4.0,Travel Counselor,Great pay and excellent company to work for,Schedule is not ideal but they compensate you with shift differential
120,,Great pay and benefits!,2022-03-27,4.0,Travel Counselor,Great pay and excellent company to work for,Schedule is not ideal but they compensate you with shift differential
121,,Great quality of work,2022-03-26,5.0,Assistant Manager,"Quality of work
Flexibility
Job change within the organisation",Work is agressive at times .
122,,Event management,2022-03-26,5.0,Event Manager,Best ! No doubt about it.,As of now no negative.
123,,Nice,2022-03-26,4.0,Director,Nice cool amazing inclusive rwspect,It can be hard sometime
124,,Good,2022-03-26,5.0,Product Consultant,Very good company with best management,Just u don’t get more opportunities internally
125,,"Relatively new employee, can't comment",2022-03-26,4.0,Risk Management Analyst II,Learning is good. Work is good.,Don't know anything as of now
126,,Great place for women in technology,2022-03-26,5.0,Information Technology Director,"Global organisation, people focused, extremely supportive",Can be slow to respond to change
127,,Best Company to Work with,2022-03-25,5.0,,"Employee Centricity, Facilities and Good Salary",Nothing disappointing everything is good
128,,Generally good,2022-03-25,4.0,Engineer,A good name in financial institutes,Not much chance of promotion
129,,Good company,2022-03-25,5.0,Analyst,"Good culture - encourage colleagues to grow and try different things
Flexible hour and work mode
Good leadership",Hard to get promotion since everyone is staying long
130,,Great place to work,2022-03-25,4.0,Technical Sourcer,"Flexibility 
Cross functional and Collaboration
Inclusion and diversity
Career Growth","Salary competitive 
Work load is heavy
Very less recognition"
131,,Best companies to Work with,2022-03-24,5.0,Anonymous Employee,Amazing place to work with,"No cons, everything about the company is great"
132,,Great,2022-03-24,5.0,Anonymous Employee,"Great work life environment, on top of supportive leadership","nothing much, salary is pretty much non negotiable"
133,,Great for experience,2022-03-24,3.0,Customer Service Representative,Good benefits offered including 401k,Management and leadership turn a blind eye to inappropriate behavior
134,,So-so,2022-03-24,3.0,Data Scientist,"Above average number of vacation days - around 5 weeks (including standard holidays such as Christmas, etc. if you choose to take it off)

At the upper management levels they seem to care about the employees, but that does not always filter down to the lower levels - it depends on the VP & director.","Data environment is constantly changing, fragmented and scattered between various platforms, some of which are in-house built and difficult to navigate and develop on - very little documentation & difficult to find information and expertise on access issues, etc.

Very little job security - they often do mass lay-offs, unceremoniously eliminating large swaths of employees (even people with decades of service with the company.)"
135,,Great organization,2022-03-24,5.0,Project Analyst,Gives equal opportunities. Great place to grow. Great culture and values.,None at all. They are the best.
136,,Amex employee review,2022-03-24,5.0,Analyst,Great Work Culture...helpful colleagues...great Work life balance...good focus on career and leadership growth of employees as well,Lesser bonus and slower vertical growth
137,,Great company to work on,2022-03-24,5.0,Business Analyst,"Great Employee benefits, reasonably good salaries","Culture is highly professional so might be a culture shock for someone who has not been in consulting, IB etc."
138,,Decent opportunity bad management,2022-03-24,3.0,Product Analyst,"Great benefits, decent product culture",Bad managers who produce high turnover
139,,Overall good experience for long term,2022-03-24,4.0,Programmer Analyst,"work-life balance
supportive team
latest tech stack","growth and hike depends on team
same position has a different type of work"
140,,Best place to work.,2022-03-23,5.0,Client Service Representative,Its a good place to work,"Increment was poor, no exit interview to take feedback."
141,,Amex,2022-03-23,5.0,Data Center Technician,Great pay the longer you work there,Require a jab to keep your job
142,,Good company culture,2022-03-23,4.0,Software Engineer,The compensation and benefits are good,The red tape of working for a big company can be annoying
143,,Great company to work for,2022-03-23,5.0,Compliance Analyst,"Work life balance, opportunities for growth, everyone encourages each other",bonus pay and salary could be higher for the work load
144,,Company is as good as your leader,2022-03-23,4.0,Associate Director,Employees friendly.  Good salary .,Some senior leaders are really bad. They don't treat others with respect but Still got promoted.
145,,fantastic work experience,2022-03-22,5.0,Senior Fraud Analyst,"The people, management , salary",nothing that i can think of
146,,XX,2022-03-22,4.0,Senior Manager Product Strategy,"People, learning, networking are all amazing.",Salary and bonuses are below norm.
147,,A Great Place to work,2022-03-22,5.0,Anonymous Employee,"great people, caring leadership, amazing maternity and paternity leave","technology projects are a mess, ""agile"" doesn't work in an environment where timelines are set based on marketing rather than the actual work it takes to get it done"
148,,Life at Amex,2022-03-22,4.0,Anonymous Employee,Flexible work hours to work fom home.,Not enough support for the reps when trying to advance in the company
149,,Found my forever company!,2022-03-21,5.0,Team Leader,"Pay, overall benefits package. 
6% 100% match on 401k fully vested after 6 months . Yes, 6 MONTHS!! Hybrid flex model 2 days in office. Ability to be 100% virtual after 90days.
Everyone wants to help you grow and learn no matter the department.",Tough interview process and can take a while
150,,One of the best companies,2022-03-21,4.0,Anonymous Employee,"competitive pay, overall culture and 
benefits",-management coming from other companies with different culture trying to change status quo
151,,Too competitive,2022-03-21,2.0,Jave Engineer,None it was a terrible experience,Had to compete with colleagues rather than cooperate
152,,"Great WLB, very low compensation",2022-03-21,3.0,"Senior Manager, Analytics",Great WLB and some of the departments help you learn core business,"Very low compensation, makes your survival difficult"
153,,Best place to work,2022-03-21,5.0,Software Developer,"Work life balance
Best place to work for",Nothing Really to put here. Every team has its own challenges that you always expect from any organisation but Amex has perfect policies in place for its employees to remove any roadblocks in their professional and personal front
154,,Good company to work for,2022-03-21,5.0,Engineering Director,"Culture, collaboration, people, and networking","Pay, hierarchy, overworked, and lack of mobility within"
155,,Flexible and Big on Development,2022-03-21,4.0,Senior Analyst,"Big on growth conversations
Good company culture
WFH days integrated",Pay can differ from other financial companies
156,,Best company benefits,2022-03-21,5.0,Customer Care Professional,Best company I have ever worked for in my entire life. They really do back you all the way and make sure that every part of our lives is stable. When my uncle passed away and brother got thrown into jail they paid me in full and gave me compassionate leave as well. I had covid and was taken into a quarantine center by the government and American Express covered me in full. When it came to looking after me they really went above and beyond.,I didn’t enjoy the pressure of the job as we have to answer anything from 40 to 60 calls per day/shift and sometimes even up to a 100 calls. I started to feel a shift in my mood after talking to all these people that were of course calling in due to their financial frustration but I learnt a lot from this role. And the part I did not enjoy at all was working Night Shift. That was brutal. I also had to work my weekends and felt my days and nights were completely upside down.
157,,Best place I've ever worked at,2022-03-21,5.0,Business Consultant,"Salary plus great commissions, incredible work culture and amazing management from the very top all the way down.","Must adapt to change easily, because it's a constant"
158,,Tech support analyst review,2022-03-20,5.0,Tech Support Representative,"Great people, fun environment and plenty of opportunities to learn and grow",it is a call center and no room for change and often stuck on calls forever and littlie room to advance
159,,Global Company with Diverse Global Opportunities,2022-03-20,4.0,Independent Consultant,"Great brand with global reach. Opportunity to gain experience across the company's different business lines. Company embraces and values diversity, and supports flexible working arrangements.",Opportunities for advancement are more limited for people who cannot or will not relocate major business hubs such as New York and London. Hierarchical with many layers.
