,company,headline,date,overall_rating,author_position,pros,cons
23,,Great,2022-03-24,5.0,Customer Service Representative (CSR),Benefits . PTO. Flexible . Great work environment,"Fast paced
Dealing with potentially disrupted individuals"
24,,Carrer,2022-03-24,5.0,Specialist,Great place to work syf,Nothing as much to tell
25,,.,2022-03-23,5.0,Collections Representative,"Great support
Nice customers
Great pay
Great management
Work from home",Uncomfortable at times working in collections
26,,Great place to work!,2022-03-23,5.0,Customer Service Representative (CSR),Consider yourself family as you join this great company.,Closed operations in Puerto Rico.  You have to apply in the US
27,,Not Bad,2022-03-23,3.0,Collections Specialist,"Company culture, Benefits, Opportunity for Advancement","Being a Collections Worker, the customer does NOT treat you well"
28,,Not a bad company,2022-03-23,4.0,Collections Representative,"PTO, Healthcare was great, Tuition reimbursement","HR can be difficult, rude, judgemental, and borderline harassing. Same thing goes for some managers."
29,,Best Company,2022-03-23,5.0,Software Engineer,"Gifts every month
Best work life balance
Best management
Best work culture
Best Company
Good packages, good hikes","No cons, Best company to work"
30,,Scan specialist,2022-03-22,4.0,Scan Specialist,Work independently in a high production environment processing and scan correspondence into system for other departments to review.,"Had a great experience in the department I worked, no cons to list."
31,,Not a good option,2022-03-22,2.0,Customer Service Representative,Good coworkers and good location in Guaynabo.,Not a good option. A lot of pressure from management. Bad salary.
32,,"Great Company, Great Incentives, Great Place to Work",2022-03-22,5.0,Customer Service Representative,"Salary and Benefits, had several bonuses within the year, great healthcare, you get to reimburse prescription glasses and medicine, people are great, great working environment",Training could definitely do better
33,,Great Company,2022-03-22,5.0,Senior Training Specialist,Great benefits and pretty decent pay,Work load generates attrition. A lot of turn over due to this.
34,,"Overall, growth is a promise and employee care is felt.",2022-03-22,3.0,Customer Service Representative (CSR),"Management stands out here, its effective and efficient.",Salary package does not meet the prevailing market rate as of the moment.
35,,Good employee benefits but bad work ethics and work culture,2022-03-21,3.0,IT Project Manager,"Employee benefits are best in industry.
Excellent top management.
Timely HR policies and employee friendliness.
Lot of scope to move between different projects","Sub standard middle management. Very politically tilted.
Works like a syndicate.
no proper screening guidelines for the HR to identify behavioral red flags before hiring a candidate. Makes life difficult for other team members if the candidate turns out to be a bad fit later"
36,,Boring & MicroManaged…if you like repetition then this place is for you.,2022-03-21,1.0,Marketing Vice President,"Benefits, WFH, Flex Fridays, & Pay","Very political. People are hired or promoted based on who they know and not on talent. Synchrony says it wants to be more innovative and become a digital first company, but lack of experience in management prevents this growth. Processes are very redundant & teams are resistant to change. Great place if you have no life outside of work, as you are expected to participate in ‘employee resource groups’ in your free time- if you don’t you’ll be looked down on & penalized by not being promoted."
37,,Synchrony is the best,2022-03-20,5.0,Collections Representative,"The best so far in terms of everything. Hr, salary, insurance, medical, and even pregnancy is covered in health card. Work and life balance. The best!",Nothing. For sure they are indeed pro employees! Synchrony is the best.
38,,Too Much Stress,2022-03-20,3.0,Lead Analyst,"Good salary, a lot of paid time off","Heavy work load, unrealistic deadlines, long hours."
39,,They Don’t Really Care about their employees,2022-03-18,2.0,Payment Solutions,"Good Benefits, Perks, Great Pay, Work from Home, free Grubhub","Terrible Schedule Adherence ( You can’t leave your desk except for breaks), No work Life Balance, Discriminates against their disabled employees, Mangers are very cliquey and Hover over you, They don’t allow you to use the benefits they offer you, Your first 90 days (three months) you can’t miss more than 2 days, this counts for any emergencies and health issues! They will fire you even if you are in the hospital!!!"
40,,Amazing Company,2022-03-18,5.0,Anonymous Employee,Truly one of the best places to work. They embrace diversity and a good work/life balance.,None. It’s one of the best companies I’ve ever worked for.
41,,Best Place to Work!,2022-03-17,5.0,Customer Service Representative,Great and friendly environment. Nice facilities as well.,It's good that I can't say anything.
42,,they care,2022-03-15,5.0,Customer Engagement Expert,great pay and benefits. a lot of diversity,back to back calls. work overload
43,,CSR,2022-03-15,5.0,Customer Service Representative (CSR),"Benefits , structured , planned , functionable , busy","Times, customers , strict , hard of personal life changes"
44,,Great Company,2022-03-15,4.0,Customer Service Representative,Generous and very supportive to their employees,Nothing much to say about the company
45,,Debt collector,2022-03-14,3.0,Debt Collector,"Flexible, PTO, benefits, ability to work from home",Basically you have to be friends with management or kiss butt to move up or get promotions
46,,CSR,2022-03-14,5.0,Customer Service Representative (CSR),Great pay and benefits given to all employees and growth oppotunaties,A lot of work. Most days you will be handling calls back to back for days at a time
47,,The company treats you,2022-03-14,5.0,Customer Service Representative,The company treats you right and stays ahead on pay levels and benefits.,The customers can be a bit much
48,,It’s okay,2022-03-13,5.0,Customer Service Representative,They really do prioritize their employees and will do their best to take care of you within the company,They use too many tools that it sometimes gets confusing to navigate especially for newbies
49,,Good Company,2022-03-11,5.0,Customer Experience Manager,Great company to work for,no downsides to the company
50,,Great work life balance,2022-03-10,4.0,Anonymous Employee,"Half day Fridays, no meeting Fridays, flexible work schedules, great culture",Pay is not as competitive
51,,Good company to work,2022-03-10,5.0,Anonymous Employee,Good work culture and work atmosphere,Have not found anything yet
52,,Great place to work,2022-03-10,5.0,Assistant Vice President Data Quality Lead,Best company I ever worked for,No cons. Company is best
53,,Great place to work,2022-03-10,5.0,"AVP, Marketing","Most jobs are flexible enough to work remotely or in office.
Growing company with ample opportunity.","Stock options are not available 
Insurance is expensive if you make over the threshold."
54,,Great people. Gotta think about the product,2022-03-10,1.0,Senior Vice President Operations,"Great people, great comp and benefits. Strong culture - increasingly political, though that's pretty common.",When you consider how and from whom Synchrony makes money it can make you think twice.
55,,good to start,2022-03-09,5.0,Cs Representative,"felxible, understanding managrrs, good work culture","tiring, ti e comduming, exhausting"
56,,Good company culture,2022-03-09,4.0,AVP-Analyst,The company has lots of diversity and the culture is great,"Some of the team structure doesn’t make sense, some roles seems unclear and undefined"
57,,Great place to work!,2022-03-08,5.0,Vice President,Great leadership team who goes above and beyond to demonstrate to employees that they care about their wellbeing and career aspirations. Synchrony provides an extremely flexible work environment and supports it’s employees with generous benefits.,Can be a bit bureaucratic at times for the innovative types.
58,,Cares about Workforce,2022-03-08,5.0,Analyst,"Work - Life Balance
Virtual Environment","Politics within organizations
Pay is slightly below industry average (they're working to fix)"
59,,Great Place to Work!,2022-03-08,5.0,Anonymous Employee,"Great culture, flexibility, benefits, opportunities",Nothing as such for me
60,,Personal and professional life,2022-03-07,3.0,Senior Analyst,there are no pros about this part,once you start working on projects you have to forget about the personal life
61,,New employee,2022-03-07,4.0,Senior Program Manager,Recruiting process was pretty good,None so far that I have noticed
62,,It was great!,2022-03-07,5.0,Anonymous Employee,"Amazing workspaces, Great environment, friendly atmosphere, professionalism
collaborative",The only problem is take home is lesser than CTC
63,,Gptw,2022-03-06,5.0,Software Development Engineer (SDE),"Good benefits
Good package
Permanent work from home",There are no downsides here
64,,Extremely political,2022-03-06,2.0,Practice Development Manager,"Benefits, 401K, Vacation/PTO, charitable donation match","Lack of professional development
Very political
Promotions are based on who you know 
Promotions has little to do with performance"
65,,Great Place to Work indeed,2022-03-04,4.0,Business Analyst,Good Environment and Supportive management,No Cons till now in my notice.
66,,Good culture but has some problems,2022-03-04,4.0,Vice President,"Open and friendly team
Try to be transparent",Like most organizations only the favorites move up the ladder
67,,Great place to work,2022-03-03,5.0,Fraud Specialist,"friendly, great pay, easy to move up","working from home, far from my house"
68,,Customer service,2022-03-02,5.0,Customer Service,Good place to work till now as not been to office due to the pandemic,Not much again the same reason due to pandemic not been to office
69,,Great Place to Work,2022-03-01,5.0,Anonymous Employee,"Excellent flexibility - can work remotely as long as you're near a hub and added ""Flexible Fridays"" at the beginning of the pandemic to help give time back to employees
Great benefits - really nice job updating overall wellness benefits since the beginning of the pandemic","This year they got rid of performance ratings, so hard to figure out how to differentiate your work from your peers. Still a new program, so may just taking some getting used to."
70,,Great place to work,2022-03-01,5.0,Analyst,Work life balance. Benefits. Flexibility.,None that I can think of
71,,CSR,2022-02-28,1.0,Customer Service Representative,Decent pay and consistent schedule,Expected to bend over backwards for customers and do things we are told is not allowed for us to do during training
72,,Best Company to Work With,2022-02-27,5.0,AVP-Java Developer,"1. Career oppertunities there
2. Best Place to Work",Don't see any cons in synchrony
73,,Overall enjoyed my time here,2022-02-26,4.0,Vice President,"Culture was great 
Diversity
Work / Life Balance
Competitive Market Salary
Benefit package","Favoritism
Hard work not always rewarded
upward mobility is slow and limited"
74,,"Best company in the world, GPTW 5th place .",2022-02-26,5.0,Skip Tracer,"Equality, diverse, one of the top most companies","Nothing, this is the best company to work"
75,,Typical,2022-02-24,3.0,Anonymous Employee,Great benefits and a people first culture.,Politics a huge driver. They'd rather promote college kids than tenured employees.
76,,Warning if you have a disability or are pregnant,2022-02-24,2.0,Collections Representative,"Good Pay
GREAT Insurance
Cafe
On site Gym","Will fire you if you have a high risk pregnancy even with the appropriate forms they requested on file
Emotionally difficult 
If you're new prepare to work the unwanted shifts (usually 1:00-9:30)
Management audits your calls"
77,,WORST MANAGEMENT,2022-02-23,1.0,Manager,A lot of goodies and employee engagement activities,"CEO is like the accidental prime minister. He is corrupt.
Inclusion is not in their culture, they have awards but they bribe employees to write good feedback
Everyone in the senior leadership team except a few are only concerned on how to please CEO."
78,,Good company,2022-02-22,4.0,Anonymous Employee,"Work life fit
Supportive top management","Night shift
Too much dependency on US team"
79,,Great place to work. Work life balance,2022-02-18,4.0,Senior Analyst,"1) Great culture
2) Good work life balance
3) Incredible help from colleagues
4) Remote work opportunity","1) Compensation (recently restructured)
2) Growing and needs better balance in teams.
3) Management should put in efforts to control attrition."
80,,it  was a great co i have worked for,2022-02-18,5.0,Customer Solutions,it is always welcoming to everyone and has a way of no sir/madam to anyone just calling them by there names,no cons as such but its just that u cannot work from another country if u want to
81,,Good work life balance but that's it,2022-02-17,1.0,AVP-IT,Good work-life balance. Good salary,"Lots of politics in India. Work driven by the whims and fancies of management. 
We have to only do what is told. Original ideas by the employees are not heard. Only a few people at the top layer in India have the say and you have to do exactly that. 
With each visit from the US leadership, lots of time across many employees is wasted just to impress them. Why can't the work speak for itself. This direction is decided right from the top."
82,,Amazing Company,2022-02-17,5.0,Recovery Support Specialist,The benefits and pay alone are unlike any other company I've ever worked for. The culture is what really makes it an amazing place to work though. People are happy to come to work and that makes a huge difference!,There are no downsides that I can report.
83,,Great place to work,2022-02-17,5.0,Senior Analyst,I am working since 3 years. It is great place to work,Yearly hikes are not expected
84,,Looking for better position n salary hike,2022-02-16,3.0,Senior Analyst,Salary is not as expected with vintage,Looking for better salary hike
85,,Losing their focus,2022-02-16,3.0,Physical Therapist,"People, patients, serving others, pay",Focus on productivity vs outcomes and creative problem solving in response to changes in the healthcare system is degrading the moral compass of the company.
86,,Overall Review,2022-02-15,5.0,Client Project Manager,"Great culture, experienced leadership, leader in their industry, supportive teams",lower end of pay range
87,,Dearth of growth opportunities/in-role promotions,2022-02-13,1.0,Assistant Vice President,"Flexibility, Option to work remotely is a benefit for working parents.","No Promotions and below-average annual increments.
Growth opportunities are only awarded to US employees.
Company/HR Policies are ridiculed while promoting US team members.
Favouritism should be discouraged.
Functional leaders seem disinterested in creating career path for captive teams."
88,,None,2022-02-13,4.0,AVP-Project Manager,Good company to work for,Do not keep much expectations on Salary hikes
89,,Good,2022-02-12,4.0,Senior Engineer,"Good company. Work life balance, good brand.","Full office politics , specially in the management level.."
90,,Great benefits,2022-02-12,5.0,Senior Specialist,the benefits are terrific and have stayed current with all of the pandemic changes,there is a lot of decisions made based on the way the political winds blowing
91,,Great Pay,2022-02-10,5.0,Collections Agent,"Benefits, culture, leadership, salary, inclusion","Stressful (certain times), non-stop calls, no commission on monies collected,"
92,,Good.,2022-02-08,3.0,Anonymous Employee,Provides best employee benefi ts,"Cancelled contract for some employees, while others are retained."
93,,Highly recommend,2022-02-08,5.0,Senior Finance Specialist,"Job security, comfortable, no pressure, transport ,good leadership",No multiple locations across India
94,,Best company with family values,2022-02-07,5.0,Remote Sales Manager,"Goal-driven
Flexible work environment 
Great health and retirement benefits
Annual bonuses",Salary can be more competitive
95,,Good,2022-02-06,5.0,Senior Java Developer,Good company to work. Life and work balancr,Good to work here.he can work any where
96,,A very good platform to startup your career,2022-02-06,5.0,Senior Engineer,Employee friendly environment and management team is very supportive,Nothing.. There are few minuses but not major one
97,,Best place to work!,2022-02-05,5.0,Practice Development Specialist,The culture is amazing. I feel valued. Great benefits. Lots of opportunities to grow skills and move up. Work life balance!,Zero. None. I love this company
98,,Great place to work,2022-02-04,5.0,Anonymous Employee,"Values their employees, places them first",I cannot think of any
99,,Annonimous Review,2022-02-03,3.0,Fraud Specialist,"Work life balance is achieved, family oriented, Provides employee support in more ways than one.",Very low salary base pay. Work load does not compensate with pay.
100,,Good company,2022-02-03,4.0,Senior Underwriter,Benefits are really good for me,Nothing negative on my end
101,,Good company to work at but really hectic because of the attrition rate,2022-02-02,2.0,Senior Customer Service Representative,"Employee centric, Great gifts and bonuses.","Great pressure of back to back inbound calls, management behaves impartially, less salary compared to other companies in same field."
102,,Salary,2022-02-02,3.0,Collections Representative,"Benefits, management, support, supporting team",Less salary and night shift allowance
103,,Good for freshers,2022-02-02,3.0,Senior Specialist,"Good management and benefits, employees friendly",Low salaries compared to competitors
104,,Great company to work at,2022-01-31,5.0,Customer Service Representative,One of the best companies to work at. Provides a lot of benefits.,There should be an improvement in training.
105,,Synchrony,2022-01-30,3.0,Senior CSE,It's a good company with good package,This company have Complete night shifts that's a draw back apart from that everything is good
106,,Great Place to Work,2022-01-30,4.0,Manager,Employee friendly and best in class benefits and culture.,None that I can think of
107,,Great place to work,2022-01-29,5.0,Senior Analyst,"Great work culture
Employee caring company
Benefits
Flexible timings",Remain with Less Compensation if we stay for long time..
108,,A+ pay & benefits,2022-01-28,3.0,Collections Representative,Pay & benefits are better then most,"Unfortunately customers are very rude which is bad enough, but co-workers... I guess because they're remote and not looking you in the face are so rude. Not my actual people that I have had to deal with from time to time via video mtgs, but other depts when having to transfer calls to....i would sadly say 1 in 4 (for sure 1 in 5) are so rude. Half of them sound like they are half asleep even."
109,,Cares about employees,2022-01-28,5.0,Synchrony Financial,Good pay and benefits. Work from home,Can be fast paced at times
110,,Great place to work,2022-01-28,5.0,Customer Service Representative,Employee support is a great resource,I do not have any complaints
111,,great place with wonderful benefits,2022-01-27,4.0,Senior Representative,"flexible
benefits
facilities
caring towards employee's
supportive
great place to work",competitive salaries must be provided
112,,Don’t do it.,2022-01-27,1.0,Collector,The benefits are really the only thing I stayed for.,"Micromanaged, uneducated management, strict metrics, always putting one on probation for the smallest of issues."
113,,Great company with great benefits!,2022-01-27,5.0,Fraud Investigator,"Great people
Managers are mostly easy to talk too and have conversations with.","Workload is high and if you don't have people on your team to help clean up the messes it makes for long work days
More focus on developing your talent and identifying potential areas of growth for career advancement"
114,,syf,2022-01-27,5.0,Senior Vice President Finance,"great culture, collaborative environment and will to win","none, have nothing to bicker about"
115,,Okay starter job,2022-01-27,3.0,Customer Service Representative,good place to start to learn how to have an office position/ work in customer service,"not very friendly environment, lots of favoritism, difficult to move up without a degree"
116,,Work from home,2022-01-27,3.0,Customer Service Representative (CSR),"Work from home, benefits, weekly pay, pto","When needing help on call it’s like pulling teeth to get help, metrics change, feel you have to fend for yourself"
117,,great company,2022-01-26,5.0,Business Analyst,diversity and inclusion and people,none at this current time
118,,Best Place to Work!,2022-01-26,5.0,Human Resources Specialist,"Great Benefits, Compensation, Company Culture",None based on my 4 years tenure with them
119,,Great place to start and learn,2022-01-25,4.0,Product Engineer,Amazing pay and benefits and workplace flexibility.,Too many bosses and competing priorities.
120,,Bad experience,2022-01-23,1.0,Customer Service Representative,Pay and benefits are great,"Inconvenient schedules, little time off"
121,,Excellent Employer,2022-01-23,4.0,Vice President,Salary is very competitive for banks,Vacation is not as much
122,,Great place mediocre pay,2022-01-23,4.0,Anonymous Employee,I believe they really care about you and work life balance. Great benefits. Flexibility. Remote.,Pay isn’t that great once moved to salary. Hourly you can make great money with overtime and incentives. May take a loss if transitioning to a new promotion
123,,About Synchrony,2022-01-21,4.0,Manager,Employee friendly growth opportunities timings,No cons about the company
124,,Great Work-Life Balance,2022-01-19,5.0,Data Analyst,"Company Culture - ED&I and ERGs
Tuition Reimbursement - $20K per year
Quality of Life - working remote","Not top salary - competitors are willing to pay slightly more, but is it worth the stress? I had it good at Synchrony, and would tell you to consider what type of company you would like to work from."
125,,Best place to work at,2022-01-17,5.0,Customer Service Representative,Best culture and we have colleagues working here for 20 yrs,"Nothing so far, best place to start your career"
126,,Syf,2022-01-16,5.0,Associate,Great company in india great culture,Nothing .. it's just great to be employees with synchrony
127,,Worst shifts,2022-01-15,4.0,Senior Quality Analyst,Good ambience . Work life balance,Have to struggle to get leaves approved. Low salary structure.
128,,all good,2022-01-15,5.0,Senior Associate,great work culture friendly management,monotonus routine boring same job everyday no fun
129,,Good compensation,2022-01-14,4.0,Customer Service Representative,They offer a lot of career opportunities and growth with yearly salary increase aside from different bonuses and benefits.,Not really much that I can think of.
130,,Entry level,2022-01-14,4.0,Collections Specialist,"Culture was nice, they made me feel welcomed. I was looking for something to do in between life transitions, so it was not something I sought out for a permanent position. I don’t know how much longer I could have done debt collecting because the problem is that position itself is grueling.","Job type is the main con, which the duties are avoidable and not truly the employers fault."
131,,Work culture is great but yearly hike is very less,2022-01-13,4.0,AVP-IT,"Good Managers, appreciates your work",Yearly hike is very less
132,,Call center,2022-01-13,2.0,Customer Service Representative (CSR),Work from home opportunities are great,Credit cards are the devil
133,,Great Co,2022-01-13,5.0,AVP-Finance,The work Culture is great.,Cons vary depending on individual teams but overall no big cons.
134,,Great Company,2022-01-13,4.0,FSM,"Great company, very employee centric. Fair with merit raises.",Does not compensate for overachievers. Doesn’t recognize above average performance. Hard to motivate below average performers.
135,,Weekly pay great benefits,2022-01-12,3.0,Collections Representative,Great weekly pay benefits work from home flexible schedules pto as long as hours on the board each day,"Micromanaged, not enough pay for the amount of stress the job gives.. no type of peace of mind."
136,,"Job Secure, Good Benefits",2022-01-09,4.0,Anonymous Employee,"After five years you get a ton of vacation.
Flexible.
Nice work environment. 
Promotes acceptance and tolerance","Upper level executive/management positions hard to obtain and those who are hired are not diverse when it comes to race/gender.
Constantly changing job duties and will change compliance over night."
137,,best place to work,2022-01-09,5.0,Analyst,not much variable pay in this company,no onsite opportunities in this company
138,,Nice,2022-01-06,5.0,Customer Service Representative,"Good, efficient, gifts, benrfits, employess happy.",Nothing to be specific about.
139,,A very conflicted review,2022-01-06,3.0,Anonymous Employee,"- Benefits
- Work/Life Balance
- Looks good on paper","I'm noticing that a lot of the remaining GE factions are slow and unwilling to adapt to any changes that help Synchrony evolve as a Fin-Tech leader. The focus on honoring the ""wealthy 1%"" customer still remains the primary focus of B2C initiatives, and all other socially progressive initiatives are seen as obligatory annoyances and the daily butt of jokes."
140,,Customer service representative,2022-01-04,1.0,Customer Service Representative,Best company to work with as a fresher,Lot of call flow and pressure
141,,Best company to work,2022-01-04,5.0,Manual QA Tester,This company also thinks about the community,Salary increment policy of synchrony
142,,One of the best companies to work for,2022-01-03,5.0,Senior Analyst,"Inclusive work culture and great place to work (ranked multiple times)
The way company handled the pandemic situation (no layoff's)",Mid level management always entertains favorites
143,,Always changing,2022-01-02,2.0,Credit Manager,Solid established company with Fortune 500 backing,Constant change and turmoil. Threats of constant reorganization.
144,,Love it,2022-01-01,5.0,Customer Service Representative,"Pay is great, people are nice, growth",Entry level is a lot of being on the phone
145,,Awesome Company,2021-12-30,5.0,Process Control Manager,"Permanent work from home option

Amazing Benefits 

High starting pay for entry level employees 

Flexibility 

Outstanding culture

Mentoring and affinity groups

Inclusiveness","It can be difficult to work your way up into salaried positions, but there are amble opportunities."
146,,Great company to work for,2021-12-27,5.0,Senior Analyst,"Collaborative culture, caring management, knowledgeable management",IT issues can sometimes take longer than they need to
147,,"It's who you know, that'll get you promoted. Not what you know.",2021-12-26,4.0,Strategy Analyst,Great company. Great culture and benefits. Active in the community.,"It's who you know, that'll get you promoted. Not what you know. Unless you're friends with the hiring manager you have no chances of getting promoted. No matter how experience you have."
148,,Good Company,2021-12-25,5.0,Fraud Investigator,"Friendly teams and management, professional environment","Typical HR, ""Great Place to Work"" Commie BS, but you're probably going to find that anywhere."
149,,Great place to work,2021-12-23,4.0,Senior Analyst,Very flexible and good work life balance,Some times very much work
150,,Synchrony,2021-12-22,5.0,Financial Representative,It is one of the best place to work it has various benefits and a healthy working environment,Every thing is perfect just the salary and moving to different position is the only challenge.
151,,Great company so far i worked with,2021-12-21,5.0,Scrum Master,Best company so for i worked,Nothing negative all positive only
152,,Excellent Work Balance,2021-12-20,3.0,Data Analytics Assistant Manager,Awesome close knit family like place,Office politics and appreciation of external hire
153,,good place to work if you can stand rude customers,2021-12-18,4.0,Bilingual Customer Service Representative,"Benefits (medical, health and vision from the 1st day)","Calls are monitored. 
Monthly metrics."
154,,Wonderful Experience,2021-12-18,4.0,Anonymous Employee,"Very nice company with good employee benefits, no wonder it's a rank 5 Great Places to Work company in india",Promotions takes Time and very competitive.
155,,Customer service,2021-12-17,4.0,Customer Service Representative,Lot of benefits and fun activities,"None found 
No negative points"
156,,Really great benefits,2021-12-15,4.0,Customer Service Assistant,Great benefits program and Managers care for his employees.,Opportunities to grow only available for people who live inside the states.
157,,Best company to work for,2021-12-14,5.0,Customer Service Representative,"Benefits were in amazing, loved the people I worked for and raises were handed out like crazy.","Strict on I’m paid time, 90 day probation but just show up!"
158,,"Call Quality Analyst , Annotation Analyst, Curaction Lead",2021-12-13,5.0,Senior Call Quality Specialist,"Disciplined, Hardworker, Good English written and communication skills, Eye to detail.","Can not say no , workaholic"
159,,Great place to work,2021-12-11,5.0,Investigator,Great pay Great Culture Flexible work,None that I know of
160,,Best for worklife balance,2021-12-08,5.0,Principal Engineer,"Work life balance
Career growth
Tech updates often",None that I can thinkk of now
161,,Apply But Call Volume High,2021-12-08,3.0,Customer Service Representative,"Benefit time 
Healthcare , Dental vision, & Vision Benefits 
Weekly Pay 
Work From Home ( Since COVID) 
Diversity Network","Unreliable Manager 
No Room For Growth 
Demanding Calls Little to no Support 
Managers are not knowledgeable"
162,,Great place to be,2021-12-08,5.0,AVP-Analyst,"Focus on the employee -a lot has been done during and after the pandemic to make everyone’s life easier 
WFM option set to permanent 
Mostly nice and helpful coworkers 
Good work life balance
Plenty of opportunities to grow your career if you have the desire and dedication","Company is good in adopting new technologies but it is basically following the competition 
On boarding process is messy and slow"
163,,N/A,2021-12-07,4.0,Senior Specialist Process and Project Management,"Great culture, great environment, remote option",No Opportunity for career enhancement
164,,Great place to work,2021-12-06,4.0,Synchrony Financial,Good employee care and benefits,None in my 2+ yrs
165,,Good,2021-12-04,5.0,Manager,"Great place to work, Good company",There are no concerns on this company
166,,Good company,2021-12-03,5.0,Salesperson,"Benefits, hours, diversity, values, culture","None, it is a good place to work"
167,,Great place to work,2021-12-02,5.0,Senior Customer Service Representative,"Good company to work with.

Offers good package and really take good care of their employees.

Offers NSA, it started recently which is good.

The work culture and flexibility are great.

Provide many other benefits.",The annual appraisal is very less. That's the only downside.
168,,Great company to work for,2021-11-29,5.0,Risk Manager,"Very technologically progressive, invest in their employees",I cannot name a significant con
169,,AH  good for a short while..no room to advance,2021-11-28,3.0,Client Service Associate,My last manager was great to work with..there were some incentives but I left before they could be permanent (stocks and 401k),"My first manager was a direct hire into her position seemingly without full knowledge of customer call times and QA and therefore my training was subpar..which means no matter how often I asked anyone how to improve I was told to ask my manager.. but with her.. ?? No proper training resulted= 1 year of low qa scores due to long call times so they could say..opps sorry your raise isn't but .05 or something very low.. well if they put their foot on your head you can't really thrive.. I had such high hopes but having a degree too, when I mention I obtained it, HR said..""oh congratulations...so?"" I never felt like advancement was in store..keep em down and throw out cookie crumbs.. they spent more on parties but we never really connected being remote..not like on-site relations develop."
170,,Job/Department advancement for new employees actually fair,2021-11-26,4.0,Specialized Processing Group SCRA Representative,"Great pay, many opportunities to advance to higher paying jobs at 1 year employment anniversary, fun co-worker community building activities and rewards, great employee award and recognition system, many projects for creatives, tech savvy advance quickly, all around pretty great!","Credit, finance company so entry level positions are collections or customer service representatives."
