,company,headline,date,overall_rating,author_position,pros,cons
30,XL Dynamics,Not for long term,2022-03-08,2.0,Associate Analyst,"1. You will learn new and valuable things
2. No extra hours
3. Good salary
4. The experience in some teams like pre risk and closing can land you good jobs in future","1. No job security, you will be fired on smallest of mistakes
2. Toxic environment 
3. Pathetic HR’s and supervisors in some cases
4. Cannot use phone or talk to someone while at work station
5. You just won’t feel good every day due to some reason or the other
6. The company cares only about it’s clients and gives no hell for it’s employees"
31,XL Dynamics,Work culture,2022-03-07,3.0,Associate Analyst,"1. Work from home (from Job location city)
2. In depth training provided by the company on US mortgage.","1. Work environment less comfortable
2. Continuous threat of Job termination"
32,XL Dynamics,Good company,2022-03-06,2.0,Finance Analyst,Good company for every one,Nothing bad for any one
33,XL Dynamics,Very bad,2022-03-05,1.0,Financial Analyst,"Nothing for prone ,no good thing",All bad things and management
34,XL Dynamics,Good for freshers,2022-03-04,3.0,Financial Analyst,Good for freshers and looking to pursue finance,Strict rules and work depends upon team
35,XL Dynamics,Great company to work with,2022-03-04,5.0,Subject Matter Expert (SME),"1. Work culture is disciplined so that quality of work is achieved.

2. Focusses on talent and efforts rather than your grades. Personality and other required skills grooming is done here.

3. Individual growth both career wise and monetary wise is taken care by the company.

4. Work from home facility

5. Payscale is good",There are no cons at present
36,XL Dynamics,Good,2022-03-03,3.0,Associate Financial Analyst,"Good working environment, Nice work culture",Work Pressure and ETA's and SLA's
37,XL Dynamics,Feedback,2022-03-02,5.0,Anonymous Employee,"Excellent
Huge Salary
Nice environment
Supportive team member
Career growth","No cons till now date.
Na
Na
Na
Na"
38,XL Dynamics,Work Environment,2022-03-01,1.0,Financial Analyst,This company doesn't have any good points to discuss.,XL Dynamics is not a good company to work for. Never got the salary I was told to get. I tried to talked to HR regarding that but. Not at all employee friendly. Sucks blood. When they have work they will hire you and when there is no work they will terminate you with some ******* excuses.
39,XL Dynamics,Best Place To Work,2022-03-01,5.0,Delivery Manager,"There are lots of things to learn.
Salary and perks are high
Co-workers are so helpful
Management always motivates you for bringing out the best in you
Work Life balance is high",Nothing can be mentioned as cons in this organization.
40,XL Dynamics,A,2022-02-28,1.0,Associate Analyst,Good salary for the freshers.,Not that much good work culture.
41,XL Dynamics,It is a nice company to work with good salary benifits,2022-02-28,4.0,Anonymous Employee,"Better payscale
Work from home
Promotions
Break hours
Night shift allowance","Fire rate too high
Pressure
Weekend working
Dependence on US market
Workforce"
42,XL Dynamics,Fulfill your dream!!!,2022-02-26,5.0,Financial Analyst,"Pure Analysis
Only Backoffice
No Marketing or onfield job",Family Atmosphere no strict professionalism.
43,XL Dynamics,Na,2022-02-23,5.0,Financial Analyst,Good company with very good Pay,NA NA NA NA NA
44,XL Dynamics,Working at XLD,2022-02-22,3.0,Associate Analyst,You get to learn a lot,Working here makes Stress an eternal part of your life style.
45,XL Dynamics,Good place to work,2022-02-22,5.0,Risk Analyst,Nice salary and Work from Home,Getting touch with HR is tough
46,XL Dynamics,Good Work Environment,2022-02-21,4.0,Process Coordinator,The fellow employees and Tole Models are very helpful,Remuneration needs to be done based on the criticality of the tasks performed.
47,XL Dynamics,Review about the company,2022-02-21,3.0,Assistant Analyst,You can earn more then expected.,Complex and strict HR policies
48,XL Dynamics,Poor,2022-02-19,2.0,Risk Analyst,"Incentives, Food, Location, and Training",Worst work life balance; Employees does not feel respected and acknowledged here
49,XL Dynamics,Worst company no job security,2022-02-19,1.0,Anonymous Employee,No reason to join this company,This is the worst and fake company
50,XL Dynamics,Great place to learn and start your career,2022-02-19,5.0,Junior Delivery Manager,"1. Company focuses on your skills rather than your grades.
2. Company provides many opportunities to grow.
3. Everyday is challenging and you get to learn new things.",1. You do not get Indian Holidays
51,XL Dynamics,Nice place to work,2022-02-18,5.0,Financial Analyst,Good place to work if you are hard working. Management is nice especially Swati Mam.,No cons at all nothing
52,XL Dynamics,An organization which helps you learn and grow,2022-02-17,5.0,Delivery Manager,"You need not wait for months/year to get promoted or to move to different teams. 

You are never alone, you can reach out to the Management if you wish to share your ideas & grivience",Do your job right and follow the set rules
53,XL Dynamics,Financial Analyst,2022-02-17,3.0,Financial Analyst,"Good snacks
Nice Decorum 
Quick hiring process",Can't speak to your colleagues
54,XL Dynamics,Review for XL Dynamics,2022-02-17,1.0,Associate Financial Analyst,Initial package offered is good if you are a fresher.,salary not justified according to the amount of work that is done
55,XL Dynamics,Not recomended,2022-02-16,2.0,Analyst,No pos for the company,No work life balance in this company
56,XL Dynamics,Good Company to work with,2022-02-15,4.0,Accounts Executive,"Proper training plans, employee benefits (monetary & non monetary) WFH facilities to employees",No cons found as such
57,XL Dynamics,About the Company,2022-02-15,5.0,Process Coordinator,"1. Everyday is challenging and full of learning opportunities.
2. Your professional skills are enhanced and your work is appreciated.
3. Only company which focuses on your skills rather than your grades.
4. Management is very much approachable.
5. Good ideas are always welcomed and implemented.
6. Your hard work is really paid well enough here.
7. Company knows the value of it's employees and takes utmost care of them.","1. HR policy is too strict.
2. No Indian holidays."
58,XL Dynamics,Good,2022-02-14,5.0,Junior Delivery Manager,"Salary
Opportunity to learn
Work from home",Strict HR policies just that
59,XL Dynamics,Experience,2022-02-10,4.0,Delivery Manager,Its a good Firm to work with. There are new learnings everyday and you will learn how to deal with challenges. I am working here since 2020 and it's been an awesome experience here . Happy to be a part of this firm,In office we are not suppose to talk to colleagues. This is the only thing I don't like
60,XL Dynamics,Ok,2022-02-10,4.0,Anonymous Employee,They are ok and okay,They are not many cons just ok
61,XL Dynamics,Life in XL Dynamics,2022-02-07,3.0,Junior Delivery Manager,They pay generously and train their employees in every mistakes they commit.,Each error is highlighted and its demotivating.
62,XL Dynamics,10 Years and many more to go,2022-02-07,5.0,Manager Operations,"1. Company follows open door policy, Management is supportive and easily approachable to seek guidance when needed.
2. You are constantly learning new things, that helps hone your skills and improve you domain expertise
3. There is excellent growth prospect for deserving employees
4. Company provides best is the industry compensation",there are none at this time
63,XL Dynamics,Salary,2022-01-31,4.0,Analyst,Good salary package for analyst,Nothing much to say about it
64,XL Dynamics,Awesome,2022-01-30,4.0,Associate Analyst,"Good salary
Good training
Work from home","No job security
Work pressure is high
Job timing"
65,XL Dynamics,The Place where nothing is Impossible :),2022-01-29,5.0,Manager,"I have been part of XL Dynamics for more than 11 years. In this entire tenure I have been moved to multiple roles and handled different teams. I am currently working as Manager for the Pre risk Analysis team. Per my personal experience the best part of the origination is as given below:
The organization has always provided me with the challenging role wherein every time I have been working with a team to make processes more efficient,convenient and reliable. I have always enjoyed doing so.
Equal career opportunities along with multiple career options for professional growth. If someone wants to change the domain, then it is also possible.
Support from XL Dynamics and SWMC Management is commendable.
It provides the best remuneration across the Industry. 
It provides free Udemy/Self learning courses. Also nowadays all employees are provided with Skill Upgradation allowance. 
Last but not the least, the Management understands our personal needs & problems and provides necessary support. I will never forget the Support provided by the organization and will always be Thankful for the same.",The organization has changed drastically in last 3 years and as of I do not find any cons.
66,XL Dynamics,Good company,2022-01-28,5.0,Associate Analyst,Salary offer is best in finance field,Nothing is bad in company
67,XL Dynamics,Ok,2022-01-28,2.0,Financial Analyst,"Good work and good knowledge
Good incentive for management.",Bad culture and bad management
68,XL Dynamics,Great company that can provide a profitable and stable career,2022-01-27,5.0,Team Coach,I have been working with Xld dynamics nearly 4 years. the company has always treated me fairly and made me feel valuable.I have had opportunities to grow and advance in Both my position and income.I truly feel like a part of the XL dynamics family overall a great place to be successful in a very short time span,"None as of now, Happy with current organisation"
69,XL Dynamics,.,2022-01-23,5.0,Mortgage Underwriter,Care for employees when needed,No. Cons in my view
70,XL Dynamics,Good Pay with the opportunity to learn,2022-01-20,5.0,Assistant Manager,"1) By far the best pay in the mortgage industry.
2) Immense opportunity to learn across all the verticals.
3) Company is providing work from home since the start of the Covid 19 pandemic. While many offices had cut pay during the pandemic, Xl Dynamics did not do it.
4) The company provides additional perks such as Health Insurance for employee and their spouse, Travel allowance, up skill allowance etc.
5) Management is directly accessible to everyone. It doesn't matter what the designation and the tenure of the employee is.",Not that I can think of.
71,XL Dynamics,"Multiple opportunities, best compensation, best training",2022-01-19,5.0,Assistant Manager,"1 Best salary 
2 Approachable management 
3 employees are treated equally, be it higher management employee or a new joinee.
4 Employees ideas are also heard and implemented if found effective
5 With the company environment and culture you grow professionally.
6 company gives importance to employees WELL BEING
7 Safety and security is given atmost care","You will find the company policies are strict, but to gain the above listed pros, this is important in my opinion and experience"
72,XL Dynamics,Best Salary in the industry,2022-01-16,5.0,Manager,"Disciplined and professional environment. Your hard work get recognized.
Every day you will learn new things. Company keeps us updated by introducing latest technologies.
If you want to make your career bright this is the right place to join.",I don't found any cons.
73,XL Dynamics,Worst company,2022-01-15,1.0,Financial Analyst,"Good pay
Office is big
There is nothing to share as a prons","Worst work culture
Rude people
Worst HR policies"
74,XL Dynamics,Never Work for this Company,2022-01-12,1.0,Associate Analyst,Salary and nothing else .,if you want to become slave join this firm
75,XL Dynamics,Good place to enhance yourself,2022-01-12,5.0,Junior Delivery Manager,I have been associated with the company for more than 7 years and it's a wonderful journey. It feels really good when you get to learn new things in your daily tasks.,No specific cons for me.
76,XL Dynamics,Good work culture,2022-01-11,5.0,Assistant Manager,"Good work culture , no corporate politics, you will get what you deserve, returns are totally based on your performance.",No cons so far .
77,XL Dynamics,Worst Company Ever,2022-01-11,1.0,Anonymous Employee,no pros of this company,It is the worst company ever.
78,XL Dynamics,Best place to learn and grow....,2022-01-07,5.0,Information Security Manager,Work culture is very good. There is open door policy and no corporate politics.  Has lots of opportunities. It's upto you to choose and move your career to the level you can.,Your are truly paid high and in return hard work is expected.
79,XL Dynamics,❌DO NOT JOIN❌,2022-01-06,1.0,Associate Analyst,"None. 
Only Mental Harrasment.
The worst part is the CEO of the company Pavan Agarwal.","1. The management doesn't know how to speak to the employees and they teach us email etiquettes. You guys should learn it first. The CEO is unprofessional that he literally shouts on the email. 
2. No empathy towards employees. The environment is always tensed and employees work their out of fear.
3. All the managers are idiots. Employees are not allowed to speak their mind, the mangers consider it be an indiscipline act.
4. You are forced to work on weekends. You are not allowed to say NO. So if you join this company you just have to forget Family Time, Me time everything. They call you continuously on your personal phone on weekends.
5. There is a team called Jr Delivery Management where the entire team disrespects the employees, their work, and just barks.
6. I have cried almost everyday. The worst 10 months of my life. HRs are soooooo desperate to fire employees. They are just looking out for a chance where an employee makes a mistake. Instead of making them understand they just go on firing employees.

I request you all just don't get impressed at their big packages. Peace is more important. Make a good decision. Or else you are gonna regret it soon."
80,XL Dynamics,NA,2022-01-04,2.0,Financial Analyst,Very Good Pay to employees,"Feels like school
Going to office feels like kill ourselves
Very Disappointed with HR policies"
81,XL Dynamics,Average company,2022-01-04,3.0,Associate Analyst,Transparent system that ensures faid treatment to all employees,The overall work environment gets pretty dull considering they don't let the employees talk to each other at all.
82,XL Dynamics,Good work,2022-01-03,3.0,Associate/Analyst,Good salary as per your work,Hectic work and strict supervisor
83,XL Dynamics,Mixed Bag,2022-01-03,3.0,Associate Analyst,The salary is pretty competitive.,HR policies are not very employee-friendly.
84,XL Dynamics,Great place to work,2021-12-26,5.0,Process Associate,There are various incentives policies which encourage us to learn and implement the new things.,Did not observe any downside
85,XL Dynamics,"Productive, Fun and learning experience",2021-12-23,4.0,IT Engineer,"I have good experience with XL Dynamics. Great place to start, got chance to work on new technologies. Good Salary and growth. One of the most experienced and hard working top management.",No Cons as such to say.
86,XL Dynamics,"A Great Place to Learn, Earn and Grow",2021-12-23,5.0,Branch Head,"Probably the best place to learn. Despite being from non-mortgage background and a fresher, I got the opportunity to learn about the US Mortgage Process. In the last 6+ Years worked in 4 different process with 5 different roles.

Indeed people at XLD have strong work ethics where everybody is equal and given a platform to express, indulge and share thoughts.",Well! Still trying to find one.
87,XL Dynamics,Good company to grow with.,2021-12-22,5.0,Senior Analyst,"• In depth Training for all the aspects which gives a sence of security.
• No Corporate politics.
• Provides the equal opportunities to all.
• Provides best Package / Hike compare to other companies working in same domain.
• 'Open Door Policy' - Its good to have a upper management a call away.
• Open minded management. They always welcomes good suggestions.
• Work from home is also an option.",No casual /Medical Leave provisions.
88,XL Dynamics,"Great support, enormous learning and decent package",2021-12-22,5.0,Subject Matter Expert (SME),A plethora of learning opportunities. Contribute to the innovative solutions. Cab achieve overall personality development. One can transform their lives by working here. Work from home arrangements are smooth. The XLence round table sessions are relaxing and a great initiative to connect to new colleagues. There is a open door policy so there is no barrier between us and management. Management periodically share the upcoming ventures which makes us feel associated and synergetic towards the upcoming goals.,You won't get satisfied easily as the job stays challenging and rewarding. You will set your own benchmark and break the limitations to reach to next level of challenge. So particularly no harm in that I would say.
89,XL Dynamics,Salary what they show is the amount you will never get as a salary,2021-12-18,1.0,Junior Analyst,No pros as such from my end,"For cons I write an essay but the basic con with this company is of not paying correct salary and they never explain any thing about salary how it is calculated.

If you just want to gain exp without any need of money then come and join"
90,XL Dynamics,Bad work culture,2021-12-17,3.0,Financial Analyst,In terms of salary it is good,The work culture is very poor
91,XL Dynamics,Good company,2021-12-16,4.0,Assistant Manager,"Good to work with .
Positive",Nothing is negative all good
92,XL Dynamics,Good company,2021-12-11,5.0,Anonymous Employee,Over all a good company,Noo cons as of now really a good company
93,XL Dynamics,Work only for money,2021-12-03,2.0,Assistant Manager,Salary is great as per market.,Every other thing apart from salary
94,XL Dynamics,good,2021-12-02,3.0,Anonymous Employee,"the salary is good, but the work is too much
no work life balance",no wprk life balance and very hectic work
95,XL Dynamics,Xl dynamics,2021-12-01,5.0,Financial Analyst,Have great concern about its employees,None noticed as far yet
96,XL Dynamics,Good place to work,2021-12-01,4.0,Junior Analyst,"Good salary growth
Opportunity to learn about US mortgage market","Strict HR policy. 
Poor management"
97,XL Dynamics,bad management,2021-11-26,1.0,Analyst,More money making oppo in the US mortgage,"bad management , bad working environment"
98,XL Dynamics,Good job,2021-11-25,4.0,MOrtgage Pre- Underwriter,Salary is good. Always we get more salary as per our calculation.,Work environment is not good as co.pare with other companies.
99,XL Dynamics,Best company to work for freshers,2021-11-24,5.0,Senior IT Engineer,I had great time working at XLD.  Got to learn lot of things. It is best company you could join as a fresher. There's lot of great learning opportunities are available for those who are reday to take efforts.,I really had no cons while working here.
100,XL Dynamics,Okay for starters,2021-11-17,1.0,Analyst,"Only incentives, over time pay","Strict, no proper growth, stressful"
101,XL Dynamics,Worst company,2021-11-16,1.0,Programmer Analyst,Package 5-6-7-8-9-20 lpa but in hand 30000,30000 salary for all stage
102,XL Dynamics,Good Organisation to start a career,2021-11-15,4.0,Anonymous Employee,"Good Organisation ,  Professionalism, Can learn new things","Night shift , Company Policy"
103,XL Dynamics,good salary,2021-11-15,3.0,Project Management Office (PMO),good pay and extra earning,shift timing are not good others are okay
104,XL Dynamics,Review for XL dynamics,2021-11-08,4.0,Associate Analyst,Fine culture and ample opportunities,No pressure or stress tasks
105,XL Dynamics,Not a good place to work at all,2021-11-08,2.0,Financial Analyst,"The training period(first 2 months) where you are not blasted with a lot of work, is the probably the only good time at this company Nothing else.","1. The company is strictly ""ruled"" by HR. Every step, every breathe you take is determined by the HR. A small misstep and you WILL be fired. Even if you apply for holidays(and you have extra Paid Time Offs), you may not be given holidays due to lesser work force.

2. The amount of work they make you do for the salary they give is completely unjustifiable. On the offer letter, they say that your salary is 41,666.33 INR. But, in reality, you get something around 32,000 INR. I personally, never got anything above 33,000 INR. When you go and try to reason this with the HR, they will give some lame reasoning and be done.

3. The lack of proper training in the induction days is also one of the biggest cons here. They will give you training on easy Conventional loans and will force you to learn quickly and put you on live loans, which may be FHA, VA loans."
106,XL Dynamics,Good,2021-11-05,3.0,Analyst,Very good company to work.,Hire and fire is there.
107,XL Dynamics,Toxic Work Environment,2021-11-03,2.0,Financial Analyst,"1. Good Pay
2. You have to rarely work overtime. Timings are fixed.
3. Extensive training department.","1. Insane amount of workload.
2. If you perform well, you will not get appreciation but other employees' work as well.
3. No holidays."
108,XL Dynamics,Nice company,2021-11-02,4.0,Anonymous Employee,Good company to start carrer,No cons as of now
109,XL Dynamics,If you are looking for money and no work life balance then this is the place for you.,2021-10-27,2.0,Pre Risk Analyst,The salary is good as compared to other competitive companies.,"Everything apart from remuneration.
Definitely forget about any work life balance."
110,XL Dynamics,Don't ruin your career by joining this company,2021-10-25,1.0,Financial Analyst,Pros? Are you kidding me ?,Show 6L 7L on paper gives 25K in hand. They come up with schemes every month just to reduce your in hand salary. I don't even know why HRs are there in this company. They are the worst and they have the worst HR policies
111,XL Dynamics,Anonymous review,2021-10-24,2.0,Anonymous Employee,Nothing is good in this company,Salary figures are hand some when you get it feels like pennies
112,XL Dynamics,Less Flexibility,2021-10-20,2.0,Associate Analyst,the salary is good. not much complaining,not much flexible to work
113,XL Dynamics,Alright,2021-10-13,3.0,Manager,Alright alright alright alright alright,Some some some some some
114,XL Dynamics,Strict,2021-10-12,3.0,Associate Analyst,Nice salary and packages are provided,Very strict and can't even take one minute rest
115,XL Dynamics,Not a good company to work with,2021-10-10,2.0,Associate Analyst,You will get snacks every day. Get a chance to work with US base company.,List is too long to describe.
116,XL Dynamics,Good place to work,2021-10-09,5.0,Finanicial Analyst,"Each & every work has a stipulated set of guidelines, Just follow the guideline & work accordingly.",Company should provide more oppertunities for growth
117,XL Dynamics,Unfriendly Environment,2021-10-08,1.0,Financial Analyst,"Good trainers
Good salary
Good work
Smart seniors
Management is good","Weird policies
Uncomfortable work environment
No team work"
118,XL Dynamics,Bad,2021-10-05,4.0,Anonymous Employee,None at all just bad,Everything’s bad that’s it ok
119,XL Dynamics,"Not a good place to work, feels like a prison here",2021-09-28,1.0,Associate Analyst,Nothing as such only pay is nice,"Employees are treated like a prisoner.
No freedom at all.
Not allowed to talk,to use phone.
Employees health and life doesn't matter at all"
120,XL Dynamics,Overall a good place to work with.,2021-09-20,4.0,Associate Analyst,learning of different US mortgage terminologies.,Lot of deductions in the name of equipment & retention costs.
121,XL Dynamics,Mortgage Industry,2021-09-19,2.0,Financial Analyst,Job was promising in even during pandemic situation,"no annual appraisal, no review of roll"
122,XL Dynamics,Worst experience ever,2021-09-14,1.0,Associate Analyst,The only pro here is you will get in-depth knowledge on US Mortgage.,"Expect the pros mentioned above. Everything is cons.

Horrible policies
No work-life balance
Huge cuts in payouts
Inefficiencies in management
Zero job security- They can fire you anytime for any silly reason."
123,XL Dynamics,Moderate,2021-09-08,3.0,Associate Analyst,In depth training during onboarding.,"Rigid rules and norms, night shift"
124,XL Dynamics,review,2021-09-04,2.0,Associate Analyst,different perks and allowances are given,Absolutely no work life balance
125,XL Dynamics,Job,2021-09-02,2.0,Associate Analyst,Good to work and better salary,"Work load,. More pressure also weekend duty"
126,XL Dynamics,Take this Job only if you  want to make career in US Mortgage Industry,2021-08-29,3.0,Junior Analyst,Good Salary as compared to other companies in same domain,Strict Environment and Long Working Hours
127,XL Dynamics,Decent company but a bit demanding,2021-08-27,3.0,Financial Analyst,"My experience with XL Dynamics was really good, make a lot of good friends and I learned a lot.

Mostly, recent graduates are the one complaining a lot in the company and spreading negative vibes about the culture and all because they have recently seen the world outside campus fun and chitchat in lectures.
Almost all the managers are very supportive and respectful.

HR will take care of you till the time you don't misbehave or do something unethical.
The rules are pretty basic and one should understand that company is paying for the work not roaming around and the progress in terms of salary is good if you are doing good.
I went from 3.5L to 6.5L within 5 months in the company.
Internal job postings is the best thing in XLD.","The problem is few HR policies which does not allow you to talk to your colleague or use phone on the production floor.
However, you may go to your locker anytime and make a call.
There are some seniors who doesn't understand the fact that there is life outside office and work, only because you choose to spend all your time for company, you can not expect everyone to do the same."
128,XL Dynamics,Alright company to work for,2021-08-25,3.0,Senior Analyst,"Money is good sometimes. They will keep changing your package based on their policies. One does not have a say much. If you luck out, the benefits and package work out in your favour.
Senior managers are really good in general. Strict but fair.","HR policies are extremely odd.
Bathroom breaks are monitored.
Food coupons are minuscule.
There is a hint of nepotism in hiring and increments."
129,XL Dynamics,Nice,2021-08-21,5.0,Associate Analyst,You can have meals along with your works,Work load and no face to face communication
130,XL Dynamics,Okay place to work,2021-08-18,3.0,Associate Analyst,They provide Work from home to ladies for night shift,"The in hand salary is much less than the CTC as they deduct Rs. 3500 (also Rs. 7000 in some cases) from the in hand salary for the system that they provide to work on. This is for first 12 months but then you'll only get the lumpsum amount at the end of your employment i.e. when you'll return the system which could be years from now. Also, the majority of amount is given as variable and for the team I worked in we didn't have much work even if we were willing to. Hence I have never received the variable part of the salary. Although my CTC is Rs 450000 I only receive 26000 in hand 
 The HR policies are over the top strict. You'll be threatened to be thrown out at your mistakes."
131,XL Dynamics,Good company for starting career,2021-08-16,3.0,Anonymous Employee,"Salary hike is quite High
Good company for starting career",Company's Work culture can be changed a little bit so that employees do have better communication.
132,XL Dynamics,Too much pressure.,2021-08-14,1.0,Financial Analyst,Good pay but only after like 7-8 months.,"Literally everything 
Worst policies; 
Worst hr - their HR is like their lawyer who justifies their policies rather than being HR n listening to their employees. 
No work life balance 
So, if u need to give 14 hours out of 24 hours to achieve their targets"
133,XL Dynamics,Associate analyst,2021-08-13,1.0,Associate Analyst,"No pros
Bad environment
Variable content in pay
Bad HR policies","Bad environment
Bad polices
Low payscale

Bad Hr policies"
134,XL Dynamics,Mixed experience,2021-08-09,2.0,Anonymous Employee,over time- u get to work overtime and paid. best in the industry,No job security. Weekend will be spoilt if work is there is in the company.
135,XL Dynamics,Please stay away from this company unless you want life time bad experience.,2021-08-09,1.0,Financial Analyst,"Salary, I mean seriously they pay really high as compare to SKILL set and experience.","1) Every positive review is fake as HR also come under HIRE and FIRE POLICY.

2) You will always see vacancies as they don't want to pay more so they chose to fire you and hire somebody with less package.

3) Before joining please contact former employees on LinkedIn ( at least 4-5 candidates ) to know the truth.

4)Company had shifted its backed operations in India as we provide them perfect SLAVES (using word slave not even laborer )

5) It's company where if you TALK to your colleague then watchman right down your name (like school where class monitor do that) and you will be asked by HR for show cause notice. JUST ONE OF MANY EXAMPLES.

6) You will never have future here as they have history of FIRING ENTIRE TEAM without notice and compensation.

7 ) I had joined one of 50 candidates and after 7 month five of us was remaining (excluding me 4 only on 8th month)

8) I am writing this after 7 years as I felt it is my duty to inform people how cruel this company is.

9) I wasn't terminated by them as I was best performing candidate, was offered a 50% hike and yet I chose to LEAVE this organisation to join with other organisation with 60% LESS CTC than current.

10) I have worked with 4 companies and faced so many difficulties with organisations but never been treated like SLAVE(and credit goes to XL DYNAMICS as I feel everything is better than XL DYNAMICS)"
