,company,headline,date,overall_rating,author_position,pros,cons
22,,23 years at TSYS and would recommend it.,2022-03-22,4.0,Senior Software Engineer,Management is intune to the company and your success.,"Short staffed, so there are long work weeks at times."
23,,Tester,2022-03-22,4.0,Quality Analyst,"Employee friendly
 good environment
Salary is good",No con as of now
24,,Good To Join,2022-03-22,4.0,Anonymous Employee,"Timely salary,
Work Life Balance,
Helpful Teammates,
Good Tech Stack","HRs are not easily approachable,
In-house portals are not here, most of the processes are still via emails.
After GlobalPayments acquired TSYS, you may face onsite dominance in some projects."
25,,Good company,2022-03-18,5.0,SDET-2,"Career growth, good salary, good hikes",No cons for the company
26,,Reviews,2022-03-15,5.0,Software Engineer,Good work life balance good team and good technical stack,Low pay check and no stocks and very less bonus
27,,Good work culture,2022-03-13,4.0,Lead Software Engineer,"Good work culture, decent salary",Been little unstable in recent timer due to a merge with GPN
28,,Fraud Analyst,2022-03-11,3.0,Fraud Analyst,Enough training and support as a newbie,"Incorrect communications sometimes happen among colleagues , be sure you get fact from your manager"
29,,Good company,2022-03-11,3.0,Analyst,Very good company and management is also very good.,Don't pay as per industry standards.
30,,Its a job,2022-03-08,3.0,IT Specialist,Got paid monthly on 1st,Not much to complain about
31,,Good Company,2022-03-07,4.0,Senior Software Engineer,Good organization with good compensation and culture,Recent hiring during the pandemic has somewhat lowerd the standards of the culture aspect. Many people from service industry have joined with their cheap mindset
32,,The job that could be really great,2022-03-07,2.0,Fraud Analyst,"Benefits, hours, equipment, security, job security",The only con to this job is the people they hire. They don't come to work which makes it really hard on the person that comes to work. That person will have to take the full work load.
33,,Big Company with Small Town Feel,2022-03-06,4.0,Software Engineer Lead,The people. Every cares about you. You feel welcome and part of a family. Lots of career growth. Great benefits.,That family is big so its bound to have it's dysfunction parts. There a lots of reorgs. Its hard to accomplish a goal when the target moves so often.
34,,.,2022-03-04,2.0,Fraud Analyst,gets you in the fraud business,"long hours, little recognition for high stress"
35,,"Not great, too political, pay not great",2022-03-03,2.0,Linux Systems Administrator,"Good benefits, cafe was OK before covid","Overly political, micro management, a lot of the infrastructure management not fit for purpose"
36,,Great place,2022-03-03,4.0,Senior General Manager,People are awesome and they really care about clients,Big company w/ lots of politics
37,,Worst workplace ever,2022-03-03,1.0,Customer Service Representative (CSR),No pros non competitive pay,Everything is a con worst workplace
38,,Very good company,2022-02-27,5.0,Anonymous Employee,"Good salary
Good Learning 
Employee friendly 
Management transparency",I don't see any cons in this company
39,,Working at TSYS,2022-02-26,5.0,Fraud Analyst,"Free Drinks. Felt like home sometimes, get to know great people. I learned a lot about Fraud Analyses.","Draining building, unnecessary disciplinaries. They complain when you come one minute late and make a meeting with you. **Call Center. No phones are allowed on the floors. NO WORK-LIFE BALANCE- ALWAYS WORK, WORK, WORK."
40,,Good company,2022-02-26,4.0,SDET-2,"Flexible environment, Good working environment",work pressure is the key problem
41,,At Least I'm Employeed,2022-02-24,2.0,Fraud Department,"Pay rate has been increased to $15 an hour min
Steady work
Some good co-workers","Overtime is extreme in certain departments
Overtime can be assigned last minute (if you get off at 5 they can and will tell you at 4:55 that you have to stay until 7)
Absolutely no work life balance
Work their people too hard
If you're a ""heavy hitter"" or can handle large workloads expect to work much more than mediocre workers
A lot of nepotism, and its obvious
Management can be flaky at times & most are self proclaimed workaholics
Promised raises were not given after the increase to $15 
No merits during COVID"
42,,Review for tsys,2022-02-23,3.0,Middleware Administrator,Work life balance is good,"Depends on project, if its good then we can grow technically"
43,,Poor management,2022-02-22,1.0,Customer Service Advisor,Very friendly colleagues and the pay is decent enough,The management is so poor and have very little care for your well-being
44,,Good place to work,2022-02-22,4.0,Business & Systems Consultant,Good place to work and learn about digital payments.,Working on lot of chages.
45,,Excellant Work culture,2022-02-22,4.0,Site Reliability Engineer,"Higher management is supportive, able to learn new technologies/ processes.
Multiple team activities.",Salary component is low than average industry. Growth is slow.
46,,The real TSYS doesn’t exist anymore,2022-02-21,1.0,Anonymous Employee,Still have a few good people left.,Global Payments ruined this company. TSYS spent 35 years building a world class organization from almost nothing. GPN came in and destroyed it all in 2 years and a lot of lives in the process.
47,,review,2022-02-21,1.0,Security Officer/Security Guard,Good company to work for when You have regular work/ permanent contract.,"No regular work/ shifts. Completely haphazard /zero hours contract.
Management has aggressive ,bullying tendancy to force you to drive long distances. Certain stores Lunch breaks not paid."
48,,Heading Downhill Fast,2022-02-19,2.0,Anonymous Employee,Global company and opportunities to work with colleagues from around the world.,"Compensation compared to industry, upper management seems to be more and more unorganized. Constant restructuring lack of direction."
49,,Call Centre,2022-02-18,1.0,Customer Service Representative,"friendly team, paid training, not require too much movement","not enough training, split your original team up eventually, rude management"
50,,Miss old tsys,2022-02-18,1.0,Audit Associate,Great people most of them retired last year,New management has changed the culture
51,,Meh,2022-02-17,3.0,Customer Service Representative,Good benefits and deals you get,"Long hours, very strict on time."
52,,Good Experience,2022-02-16,4.0,Senior Software Engineer,"Take care of employees, Good Working Environments",Less opportunity to work in new technologies
53,,Good job,2022-02-13,4.0,Anonymous Employee,Good job to have to grow,Leadership and training needs to be better develop
54,,Do Not Work At TSYS!,2022-02-10,1.0,Chargeback Specialist,It's good for experience and to get your foot into financial services. But that's it.,"Management- both operation and team managers. No career progression. Management favouritism exists, especially within Virgin Money Disputes & Chargebacks."
55,,Good benefits,2022-02-09,4.0,Program Implementation Consultant,Good benefits and diverse staff,Some weekend work in a couple of months
56,,Good Company to work with,2022-02-09,5.0,Anonymous Employee,"Nice environment to work, supportive
Work-life balance",didn't found anything yet in my tenure
57,,Great company,2022-02-08,5.0,Senior Business Systems Specialist,"Work life e balance,
Growth opportunities,
Latest technology","You settle in the same company for years :)
Salary is a bit less than competitive market"
58,,Sr Test Analyst,2022-02-08,4.0,Senior Test Analyst,"Employee centric company
Very good management
Growth opportunities
Pay scale & Appraisal are good
Policies are nice
Benefits for Employees in many forms
Work culture is good, flexible working hrs
No micro management",Not as such.Not found any
59,,Awsome,2022-02-07,5.0,Anonymous Employee,"Employee centric 
Technology agrressive
Work life balance",Not much I am aware of.
60,,Cool place,2022-02-07,3.0,Anonymous Employee,"Gifts
Tshirts
Culture is fine
Team activities 
Managers are fine","Low ctc
Average
Depends in which team you are"
61,,great company,2022-02-07,5.0,Anonymous Employee,great company to work with,"None a such , great place"
62,,Good comany to work for,2022-02-05,4.0,Lead Programmer Analyst,"Worked with some great people
Good technology, neither bleeding edge nor antiquated","They lost a lot of experienced & knowledgeable people through early retirement offer
Politically left, woke"
63,,Good company,2022-02-04,5.0,Software Engineer,"Great culture.
Good team coordination and collaboration.
Friendly leaders.",Quality of work is not there.
64,,Good place to work,2022-02-02,5.0,Senior Business Analyst,"Good In hand salary offer all fixed CTC.
Good environment to work","Everything control by manager no hr role
Legacy platform"
65,,"A nice company to work but with low pay, bonuses",2022-01-31,3.0,Software Developer,"Latest technologies and challenging problems to solve.
People are good and helpful in certain teams",No rises and very low base pay compared to the market rate.
66,,Great Product Compnay,2022-01-31,5.0,Anonymous Employee,Great technologies and projects you get to work on.,Did not find the any Crons as such.
67,,get out,2022-01-28,1.0,Disputes & Chargeback Specialist,progression is available if you’re liked by the right people,does not respect or take care of employees
68,,Merchant facing CS only,2022-01-28,3.0,Technical Support Representative,They have pretty good managers who are able to work with you and be lenient. It's pretty easy to get used to once you learn everything and it's easy to multitasking if you work from home. It can also get slow so you're able to do anything while you're waiting for a call. I was playing videogames and drawing most of the time.,"If you work on credit card bank side then you will notice a complete shift in management and handling of time off, resources, team member support. It seems like working for two different companies depending what type of role you pick."
69,,Great place to work,2022-01-27,4.0,Lead Programmer Analyst,"Family friendly 
Good pay 
Work/life balance","Networking/Clicks in some teams
Pay hike is aLmost nil"
70,,turnover high,2022-01-27,2.0,Apprentice,"good shifts, training, friendly young stuff",too many calls per day
71,,Good Place to work,2022-01-27,4.0,Test Analyst,"• Nice work environment.
• Management is supportive.
• No issues with leaves.","• Work Life Balance.
• More work, Less Resources."
72,,Great Company,2022-01-26,4.0,Technical Support Associate,"Good Pay.
Not too hard to find an higher paying position. 
good people.
good managers.",cant work remote from home
73,,Lot of time to Improve and develop skills,2022-01-26,3.0,Network Analyst II,"Gives Opportunities to develop new skills.
No work Pressure",Long Project deadlines so not much work
74,,Good for ease loving,2022-01-25,3.0,Anonymous Employee,Friendly environment and easy job culture,No cons as such .
75,,Best Product base company,2022-01-24,5.0,Solution Architect,"Good SSupport team Healthy Work Environment,Salary Structure,Insurance",Salary Package not up to Market standards
76,,Qa automation,2022-01-22,4.0,QA Automation Engineer,Good company to work for,Not cons for now now
77,,Good Place to Work,2022-01-22,4.0,Account Executive,Work place environment and compensation,This is a very completive industry
78,,Great entry level,2022-01-21,4.0,Collections Specialist,Great Benefits Nice 401k plan Company diversity Teamwork,"No work/life balance
Meeting collection quotas"
79,,Good,2022-01-20,5.0,Business Analyst,"Management, team members, benefits, colleagues.",Minimum pay increases during tenure
80,,"Low pay, high stress levels",2022-01-20,1.0,Fraud Analyst,"-Easy to get job due to high turnover
-Emergency income","-Health and Safety not great during Covid
-Extremely high turnover
-Phone centre environment with pressure on solving issues within 2 minutes
-15 min max break time in one day (excluding lunch breac but including toilet break)
-unpaid sick days - encourages people to come in sick and infect others"
81,,Nice Company,2022-01-19,5.0,Software Development Engineer (SDE),"1. Great working environment and atmosphere
2. Can be exposed to new Techs",1. need to deal with legacy projects.
82,,Great company,2022-01-18,5.0,Technical Support Engineer,Great employee care and package,There isn't much to complain
83,,Good for quick work.,2022-01-18,3.0,Customer Service Representative (CSR),Full time work. Full benefits. Fast paced.,Little opportunity for advancement. Strong US culture and work ethics.
84,,senior Software engineer,2022-01-15,4.0,Senior Software Engineer,"vey good company 
good hikes","legacy system
management is less experience"
85,,okay,2022-01-14,3.0,Fraud Analyst,good experience to start a career.,shift patterns are not fixed.
86,,Dont work here,2022-01-14,1.0,Software Engineer,absolutely no pros what so ever,"pay is low
extreme micromanaging
people are awful
everyone leaves as they come"
87,,"Excellent place to work, team members with long service",2022-01-13,5.0,Director,"Excellent place to work
Managers/leaders think about growth and we'll being of their team members.","Not that TSYS cannot handle .
There could be department specific challenges as team members or leaders are people only. With very transparent process and sr leadership addressing challenges in unbiased way, problems are always get resolved."
88,,Ok ok company,2022-01-10,3.0,Senior Software Development Engineer In Test,Great company to have work life balance,"Outdated tools being used
People mindset issue is there when it comes to change/upgrade"
89,,TSYS,2022-01-10,1.0,Customer Service Representative,pay schedule benefits Helping accommodating,"Disorganized 
Unprofessional 
Doesn’t care for employees"
90,,awful,2022-01-10,1.0,Anonymous Employee,"none, allocated toilet breaks, monitored like a child","everything, management doesnt care, building collapses all the time"
91,,Good,2022-01-07,3.0,Software Developer,Good excellent no problem with job,None very excellent job in sector
92,,Great place,2022-01-07,5.0,Anonymous Employee,Great place for someone to work,No cons in my opinion
93,,Good company,2022-01-06,5.0,Software Engineer,"Good compensation structure.
Good technology
Transparency in the process","More workload
No work life balance"
94,,Awesome Company,2022-01-05,4.0,Relationship Manager,"Work Life balance, Integrity, awesome management",limited abilities to customize solutions for the client and competiting with more savy processors
95,,Project - Propay,2021-12-31,4.0,Anonymous Employee,"Good learning opportunities
Encouraging environment for good work life balance",Project Management can be better
96,,good company to work,2021-12-29,5.0,Developer,Fun filled challenging work environment,"Work life balance
Compensation is low"
97,,Former Great Place to Work,2021-12-29,3.0,Software Engineer Consultant,The employees are some of the best in the business,"The company seems to have lost its core values since the acquisition by Global Payments.
No consistency on company polices across the organization."
98,,Good Company,2021-12-29,4.0,Corporate Counsel,People are wonderful to work with.,Salaries are lower than comparable companies.
99,,Good,2021-12-25,4.0,Software Developer Lead,This is good company for fresher and experience,I dont have anything to update
100,,Good work life balance,2021-12-25,4.0,Senior Software Engineer,Good work life balance here. Very well defined approach of tasks. Employee friendly.,Works more as a US service to it US headquarter
101,,Not great,2021-12-21,2.0,Customer Service Representative,Opportunities for people who look for them.,"Long hours, inconsistent shifts and low pay."
102,,Good,2021-12-19,5.0,Anonymous Employee,It is a Good company,It is a fast paced company
103,,Not Great Company to work,2021-12-17,2.0,Software Engineer G1,"Payout is high.
HR Policies are good.
Will get good standard goodies","Not a great company to work specially who are in their intermediate career path.
There will be too much work load.Higher management are bothered about work.
Before joining if you need only money you can survive here for upcoming 7-8 years.There is only 1 projects UCP but make sure you devote your 10-12 hours per day to work. You have to work on weekends for sure and you need to go ahead with all life imbalances.
No code quality is followed no proper KT nothing.
Its weird to work with colleagues. 
LEADS and Management will not work at all they will give you task daily that has to be accompolished else you will be escalated"
104,,"Ok, but not as good as it was",2021-12-14,4.0,Manager,"Great people, great environment, easy commute","Poor work/life balance, some business areas get all the praise even if it is unwarranted"
105,,Tsys,2021-12-13,4.0,Associate Senior Software Engineer,"They provide goodies, thoseare very good. Manager Is good",Worklife balance is sometimes had to manage
106,,Nice company with good life balance,2021-12-12,5.0,Senior Software Developer,"Everything is good. Good work , life balance",No cons I have seen in this company
107,,No work life balance.,2021-12-10,2.0,Senior Software Engineer,"Competitive salary
Standard benefits like medical insurance and paid time off.","No work life balance, due to unrealistic deadlines
Treated as vendor team for global payments
Highly unprofessional staff.
You'll find service based companies better than TSYS"
108,,Good Work life balance,2021-12-10,4.0,SDET(Automation Testing),Good work culture and Good policies,No leave encashment policy there
109,,Stay Away,2021-12-06,1.0,Fraud Analyst,"The company has good benefits
Benefits","Management
Training was rush
They work employees like robots
No home life
Mandatory overtime everyday
Favoritism"
110,,Avoid avoid avoid,2021-12-06,1.0,Anonymous Employee,"Absolute s hole !!! No management , like a crèche",A above appalling company avoid
111,,Good work life balance,2021-12-03,4.0,Anonymous Employee,Company provides very good policies and work life balance.,Management is little bit immature.
112,,Good place,2021-12-01,5.0,Anonymous Employee,Good place to work. Lots of opportunities,Salaries not as competitive as other places
113,,Disgusting,2021-12-01,1.0,Fraud Analyst,"No benefits whatsoever, human torture.",Everything. Long hours sat in the same position undertaking mundane tasks everyday. Don’t consider this for your next employment.
114,,Brilliant,2021-11-30,5.0,Customer Service Representative,"Flexibility, good learning opportunity for growth",Not anything negative. Management roles are competive
115,,Hate it here,2021-11-30,1.0,Analyst,There are no pros to this company,"Long hours, no bathroom breaks, transphobic as all get out"
116,,Great company to work on,2021-11-29,5.0,Software Development Engineer In Test (SDET) II,"Employee Friendly
Management really cares about their employees
Frequent appreciation from higher management to motivate the employees
Yearly hike
Timely promotion
Gifts","It would be great if the company will plan to open offices in other cities apart from Noida, Pune & Mumbai"
117,,5,2021-11-26,5.0,Customer Services Representative,hooping future opportunities for myself,not enough time off for my project
118,,Overrall good company,2021-11-23,4.0,Software Developer Lead,"Nice place to work, now working on new technology.",Average salary compare to other company.
119,,ok place to work,2021-11-23,4.0,Business Analyst,work/home life balance is good and they do have a lot of diversity,benefits have declined so much over the years especially since merger. not easy to get promoted and pay doesn't seem as comparative to same position elsewhere.
120,,TSYS review,2021-11-19,1.0,Senior Automation Test Engineer,"Followed proper agile process
interview process is good","Work life balance is not good
Hectic schedule and meetings
No bonus
Appraisal process not set yet"
121,,Good place to work,2021-11-18,5.0,Analyst,"Employee friendly
Good work culture
Work from home","Nothing
Didn't see any cons
Good place"
122,,"Great company, low pay for the hours, effort and skill level required for my job.",2021-11-17,3.0,Program Manager,Great company! My group is flexible with remote or onsite work,They pay much less than the industry average for comparable roles.
123,,Good,2021-11-15,3.0,Anonymous Employee,Good company environment and infrastructure,Need to work on proper hierarchy
124,,Easy and Flexible,2021-11-15,3.0,Collections Agent,"Flexible when it comes to schedules
Some managers and colleagues are easy and pleasant to work with
Opportunities available to grow","Favoritism 
Some bank work Saturdays and Sundays."
125,,Good at first…,2021-11-14,1.0,Chargeback Senior,Pay is above average and many paid days off,No management and ruled by nepotism
126,,Didn’t Work Out for Me,2021-11-11,3.0,Product Manager,Nice new facility. Solid position in the industry.,"Poor onboarding, lack of documented process, every person for themselves mentality."
127,,Wouldn’t go back,2021-11-11,2.0,Customer Service Representative,"Constructive training, free vending machine coffee. The people 1000% make the business though, I have met some of my best friends at TSYS and it’s the main reason I stayed so long","Very apparent favouritism, barely any structure. Very bad communication between the entire operational floor, very busy all the time due to high staff turnover and just not a very good work environment. You’re timed down to the second on everything, calls, breaks, away from desk time, time in aftercall, it’s madness. There’s not a whole lot of support for people who’s mental health is affected by the job/customers who are genuinely horrible quite a bit of the time. They say progression is there but it’s not really if you’re not one of the favourites."
128,,Little to no support,2021-11-11,3.0,IT Service & Incident Analyst,"Good pay, good work life balance, able to work from home 2 days a week","Managers micromanage or ignore you completely, no support for new starters, if you ask for help you get told to learn on your own, will be leaving asap"
129,,Strict but good pay,2021-11-07,4.0,Customer Service Representative (CSR),"Good pay that's even better if you choose to work weekends, as much overtime as you can get","Strict, repetitive, mandatory overtime, no smoking area, you have to walk across the street"
130,,Okay Job,2021-11-05,3.0,Software Engineer,Good place to start your Career,Fast paced and unrealistic expectations.
131,,Good company to work,2021-11-03,4.0,Senior Software Development Engineer In Test,"Career growth is good.
Work culture is awesome
Working on latest tools and technologies.",No cons . . .
132,,Corporate overlords,2021-11-03,2.0,Anonymous Employee,They pay you for working,No ways to move up
133,,Good,2021-11-03,5.0,Customer Service Advisor,Absolutely amazing company so many benefits and support,Progression in the company is a bit slow
134,,Ok job,2021-11-02,2.0,Credit Analyst,"Good company benefits, simple job",Needs new management to shady
135,,Mercury Financial,2021-11-02,2.0,Customer Service Representative,"Great benefits, great people to work with","bad hours, management isn't organized, the business is organized"
136,,Nice company,2021-11-02,4.0,Software Developer,Very nice company to work with,Nothing bad in this company
137,,Great work life balance.,2021-10-30,3.0,Anonymous Employee,Work pressure at times but normally good to join such company,"Depending on team, there can be a possibility that you don't get what you want to work upon."
138,,"Big company, little managmer",2021-10-30,1.0,MI Developer,"Competitive salary, good work/home balance",Unable to get hold of management. Loads of office politics meaning things just didn't get done. ideas are not allowed
139,,review,2021-10-29,3.0,Communications Specialist,"flexible work arrangement, great manager",salary was low in comparison to other companies
140,,Good company,2021-10-27,4.0,Director of Training,"Headquarters located in Columbus, GA. In the Fintech payment processing industry.",The company is going through many leadership changes.
141,,Good place to work but a lot of politics,2021-10-27,3.0,Programmer Analyst,"Good Organization, having new technologies to learn and work and explore more , Good Salary Hike ( only to favorite employees even sometimes 3 hikes in a year :D )","Internal Politics, Favoritism, Customized company policy"
142,,A good place to start employments,2021-10-26,3.0,Customer Service Representative,Insurance/ vacation/ meeting new people,Lack of Growth and Promotion
143,,Salary too small,2021-10-25,2.0,Customer Service Representative,"International work environment, colleagues from all over the world",Salary is way too small for what you do
144,,"Great experience, Great employer",2021-10-25,5.0,Change Management,"A company that is driven by excellence, providing top customer service experience and following all regulations for PCI. Great benefits package for employees.",There were really no cons to working on TSYS. I have gained all my experience in PCI thanks to the company.
145,,Review,2021-10-25,5.0,Software Engineer,"Great company, easy to work",No cons as of now
146,,Good Team and Nice Place to Work,2021-10-22,5.0,Anonymous Employee,Friendly environment and very supportive,Nothing much to share about the company
147,,Nice Place,2021-10-18,4.0,Junior Software Developer,"Emerging technologies 
Great Teams
Great Prospects","Lots of politics happens recently.
Difficult to grow"
148,,Best work life balance.,2021-10-14,5.0,MSA Senior,Great company with good work life balance.,Not as such noticed .
149,,It’s okay if just need a job,2021-10-12,2.0,Anonymous Employee,Best thing about the company is pay/benefits,"Rotating shifts 
No good leadership"
150,,Good,2021-10-12,4.0,QA Lead,"Work life balance, Good Management",Used old applications and technologies
151,,Good Company,2021-10-11,5.0,Senior Mainframe Developer,Work life balance is very good,Company can work on their benefits
152,,Ok to start your career in banking,2021-10-04,1.0,Fraud Analyst,"- My colleagues
- Over time is always available due to high staff turnover",- Practically everything to do with the company
153,,"Before the redundancy's hit, one of the best places to work.",2021-10-04,5.0,Technical Support,"Great environment, casual dress code and decent money for those willing to work the hours.","Select outside hires never really fir the company environment
The family atmosphere declined with every merger."
154,,Awesome place to work,2021-10-03,5.0,Fraud Analyst I,"Good pay, good benefits, start off with 2 weeks paid vacation a year. Company paid life insurance.",Some overnight hours. Banned tobacco and vape use on property.
155,,Good job,2021-09-30,5.0,Customer Service Representative (CSR),"Good hours , great benefits","rules customers , pay , attendance policy"
156,,Awesome company to work and learn,2021-09-28,5.0,Senior Software Developer,Lots of learning opportunities and platform provided by company and management.,Not much that I can see
157,,Review,2021-09-25,3.0,Customer Service Representative (CSR),Benefits vacation and sick time,"Lacked morale at work towards the employees
No favoritism
Allow work ethics to determine who gets open positions"
158,,Best company to work with,2021-09-22,5.0,Software Engineer II G2,"Best policy, best work life balance, best management, best learning opportunities, lot of on-site opportunities, lot of future scope.",No cons as of now
159,,nice work culture,2021-09-22,5.0,Senior Consultant,"work life balance ,nice work culture",Great experience in knowledge moment
160,,Never Ever Join this Company ||Worst Management||,2021-09-21,1.0,Software Development Engineer In Test,"Coupon code, Appriciation week , celebration
Gift for that I am giving this 1 star.","Nothing to Learn
Daily Target 8 test case.
If you not complete it then you need to provide explanation to each and every one. No one help . Team support Zero . One of the Worst company I have ever seen. Don't join this company.  
Very Old Framework ,Intially they will give you KT of 5 session that's it then they assign you work.  
On daily allocation mail ,team lead will mentione Support/Review but She will not do anything."
161,,Mostly great experience,2021-09-21,4.0,Anonymous Employee,"Great people, great mid-level management, good benefits","Arrive late or leave early and they're on your case. But arrive early or leave late, no praise."
162,,"Toxic culture of blame, Cheap company, sub par pay",2021-09-18,1.0,Software Engineer,"Their tech stack is great, up to date and a marketable skill for you.
There are a lot of good people who work there and the quality of work is actually fantastic. They do have high standards.
Work hours are reasonable, didn’t have to work more than 8 hours on most days.","This company is toxic for you all over the place. The work culture is toxic, there is a culture of blame and shame instead of fixing the issue. Managers have horrible egos, some engineers have horrible egos. Teams fight with each other instead of solving problems. 

Logging hours is incredibly strict to the point where it felt like going to school. You have to log your hours and document your work in about 5 places a day in addition to the standup updates. Even after, you might be questioned about your work by your manager or people who don’t understand it. This happened publicly in the group or at team meetings, just crushed team morale.

Managers don’t listen to concerns of employees. Instead, employees who bring up problems are attacked and silenced. Some managers openly question/insult people in front of the whole team at times when they couldn’t complete their sprint tasks in time. This seriously demoralized the team. 

They are super cheap and don’t pay for any development tools. This makes your work harder and frustrating. Access to any resource is hard to get, debugging in production is frustrating because they use outdated freeware.

They try to pay you as less as possible with no bonus, average benefits and even had a massive pay cut on top of that when we struggled during covid. Promotion is based on loyalty to the manager, no real criteria or measurement.

They have this deluded notion that they are on the same level as other Fintech giants such as Paypal. Technologically, they actually are. But there is no innovation, no new ideas and the company is too fiscally conservative to compete with them.

They use applying for H1B visa as a way to extract more work from immigrants, exploiting them with fear. Sometimes, they don’t apply for it which seriously jeopardizes their career and their lives. Some of them had to go back to their country because of this. I don’t get why you’d hire immigrants if you weren’t going to apply for their visa."
163,,Too much work load,2021-09-17,1.0,Software QA Lead,Nothing great to be discussed,Management politics at its peak
164,,TSYS,2021-09-14,4.0,Case Handler,Good entry level position for starters,Could pay more for the work we do
165,,Nice firm to work with,2021-09-13,5.0,Anonymous Employee,"Good management, transparency and good projects to work.",NA for me till i work
166,,Not Employee Friendly,2021-09-12,1.0,Synovus Customer Service,"Good Benefits
Pay Ok
Some Training 
Some Feedback 
Local location","No promotion opportunities 
No outside life
Hard to get time off if not sick leave 
If you follow Covid19 protocol about illness can get you let go
Overcrowding"
167,,"Great company, great place to start a career",2021-09-09,4.0,Anonymous Employee,"Caring management, great starting pay, plenty of opportunities for growth, great benefits",Potentially long hours and angry customers
168,,Good benefits package,2021-09-08,3.0,Senior Human Resources Advisor,"Good management team, good support structure and appealing hours for support staff.","Lack of staff, communication could be improved"
169,,Excellent,2021-09-07,5.0,IT Analyst I,Work life balance. flexible working hours,Nothing as such .... All good
170,,Good,2021-09-03,3.0,Anonymous Employee,"Great work culture, friendly environment",No cons as of now
171,,Good company,2021-09-03,3.0,Anonymous Employee,"Great environment, good learning opportunities, fun activities, career growth",work pressure may wary according to project
172,,Great place to work at,2021-09-02,4.0,Senior Software Engineer,Everything is good. Superb place.,Cannot think of any cons
173,,Excellent Work Culture,2021-09-02,5.0,Windows Systems Administrator II,Excellent Work Culture Excellent Work Culture,NA NA NA NA NA
174,,Software (DevOps) Engineer Sr.,2021-08-29,5.0,Anonymous Employee,"New Technology, modern methodologies, Growth options, Flex participation, team changes.","Deadlines, changes, tightly coupled, no other significant cons"
175,,Awesome Work,2021-08-29,3.0,Senior Software Engineer,good work culture from TSYS,Good Culture need more projects
176,,Good Insurance,2021-08-27,3.0,Relationship Manager,Great Insurance plans for everyone,I can not think of anything
