,company,headline,date,overall_rating,author_position,pros,cons
64,Bank of America,"Not the worst, not the best",2022-04-06,3.0,Relationship Banker,"Good pay, on par benefits, opportunities","Very corporate, does not value or promote uniqueness, vertical opportunities are usually only related to management positions (at least in the Midwest), upper management is unbelievably disconnected from reality when it comes to how things actually work on the front lines"
65,Bank of America,Great company to work for,2022-04-06,5.0,Senior Technology Manager,Lots of benefits for child care and wellness,None that I can think of
66,Bank of America,great,2022-04-06,5.0,Customer Service Representative,great time with great people,"none, was a great time"
67,Bank of America,7 years,2022-04-06,4.0,Anonymous Employee,The pay is competitive and the health and employee benefits are great.,High stress no room for mistakes environment.
68,Bank of America,Politics and bad culture,2022-04-06,1.0,SSE- Development,"None at all , nothing worth vouching for","Bad culture , poor management,"
69,Bank of America,Better work life balance,2022-04-06,5.0,Data Engineer,Better work life balance and friendly team,No bonus until you are a manager
70,Bank of America,Thankful,2022-04-06,5.0,Talent Acquisition Specialist,Benefits the job brings within the company itself and its employers,Nothing. It really is a great place to work at
71,Bank of America,Part of ADRP,2022-04-06,3.0,Relationship Manager,"Very competitive pay for out of college hire
Bank spends a lot of time on training",Trainings aren't focused and the program is very disorganized
72,Bank of America,"Good opportunity, Strict rules and scripts",2022-04-06,5.0,RELATION SHIP MANAGER,Solid base pay and access to tons of opportunity,Very rigid expectations with a 20+ call a day to a book of business that is only 500 customers
73,Bank of America,Bank of america,2022-04-06,5.0,Sales Associate,"Good people, nice environment, happy",Not very convenient location for me
74,Bank of America,super,2022-04-06,5.0,Power BI Developer,super experience and good working place,super experience fantastic good one
75,Bank of America,Political,2022-04-06,3.0,Vice President,A lot of options Large bank,Political environment but a lot of opportunity
76,Bank of America,Short Staffed,2022-04-06,2.0,Relationship Banker,Not many pros other than the benefits they offer. Pay is decent,Extremely under staffed. Have us working 10 hour days 6 days a week and are annoyed if we’re exhausted. No time to drink water (they’ve stopped buying it for us all together anyway) or use the bathroom. We’re lucky if we can get a break before 2pm.
77,Bank of America,Needs to work on diversity,2022-04-06,4.0,Small Business Specialist,Good company overall with great pay and benefits.,Minority’s have to work 3x as hard to get recognition or promotions
78,Bank of America,Depends on your manager,2022-04-06,3.0,Assistant Vice President,"Strong diversity and inclusion policy
Opertunity to network if self driven",Promotion criteria vary wildly between departments/teams/management structures as does pay and hours
79,Bank of America,Good experience,2022-04-06,5.0,Customer Service Representative (CSR),"You learn about financial products and bank systems, transactions and processes. You learn to engage with people",Angry or impatient clients and there is no room for mistakes because the job is serious since you handle money
80,Bank of America,Depends on your manager,2022-04-06,3.0,Assistant Vice President,"Strong diversity and inclusion policy
Opertunity to network if self driven",Promotion criteria vary wildly between departments/teams/management structures as does pay and hours
81,Bank of America,Good experience,2022-04-06,5.0,Customer Service Representative (CSR),"You learn about financial products and bank systems, transactions and processes. You learn to engage with people",Angry or impatient clients and there is no room for mistakes because the job is serious since you handle money
82,Bank of America,Average,2022-04-06,3.0,Relationship Manager,"Good benefits Care
Reputable nice people","Less pay
No life work life balance"
83,Bank of America,They’re an awesome company,2022-04-06,4.0,Operations Analyst,Major benefits within the company,Many cons when it come to costs
84,Bank of America,Good to work,2022-04-05,5.0,Anonymous Employee,Good work life ban lance at work,None that I can think of
85,Bank of America,Old code and people,2022-04-05,3.0,Technology Analyst,"Nice people, some part of the culture is good
Great growth within the company","Most of it is legacy code 
Some people dont understand millenials"
86,Bank of America,None,2022-04-05,5.0,Assistant Manager,You can see me now bro,Fake review don't worry cheel
87,Bank of America,Bank of America -Operation Analyst,2022-04-05,4.0,Operation Analyst,"Flexible working hours, Tuition reimbursement, Affordable benefits",Working from home 100% of the time is not available
88,Bank of America,Great,2022-04-05,4.0,Analyst,Excellent benefits and career advancement,I honestly can't think of any cons at the moment
89,Bank of America,NA,2022-04-05,3.0,Mortgage Loan Processor,"Great benefits, better than most","Pay could be better, the process is complicated and demanding"
90,Bank of America,Good Benefits,2022-04-05,4.0,Technology Lead,The benefits are great! Generous time off and 401K matching,No flexibility in work from home and pat is below market value
91,Bank of America,Great opportunity,2022-04-05,5.0,Relationship Manager,Growth with the company. College tuition,Sales and goals. Too much hassle
92,Bank of America,WLB,2022-04-05,5.0,Site Reliability Engineer,work life balance is excellent,meaningful work can vary from team to team
93,Bank of America,"Bank of American hates it employees, who aren't in management (except some of them)",2022-04-05,1.0,Customer Service,"I wish I could think of some, I guess having a job.
I had posirive vibes the last two years. weird how that works","We were told Bank of America is an ""in the office company"" which let's you know they do not give a care about their employees or how things have changed. Despite having better and more efficient production while at home during the last two years, Bank of America's management has decided you need to be in the office ""just because"" nevermind people still being afraid to come into work because of the virus, or rising gas prices. I guess someone's ego was being adversely impacted so they needed to make sure we capitulate. it is an absolutely tone deaf company, and does not give a hoot about the employees' welfare. HR is inept too, the stuff I know would make people cringe. 

I literally know people posting out of jobs to take less money and less stress within the bank. Management is either clueless or gutless Moynihan is tone deaf. People rather give up their position than deal with the ineptitude of management."
94,Bank of America,Great Benefits,2022-04-05,3.0,Operations Analyst,Benefits and PTO are great!,Hard to move up in the company.
95,Bank of America,Enjoy working with numbers.,2022-04-05,5.0,Customer Service Representative,"Customers solving problems, working with other fellow employees.",Working on Saturday late customer
96,Bank of America,Take it or leave it,2022-04-05,1.0,Work From Home,Great pay and great benefits.,Not willing to share anything at this time.
97,Bank of America,HR need to take their tech employees more seriously,2022-04-05,4.0,Anonymous Employee,"Really nice and genuine people to work with, good benefits if not compared to top tech companies, inclusive culture","unattractive pay, not enough support to grow as a developer, lack of structured career path/learning opportunities, traditional working environment/culture"
98,Bank of America,Great place for work life balance,2022-04-05,4.0,Quality Engineer,Great place for work life balance,I cannot think of anything now
99,Bank of America,They do not care,2022-04-05,3.0,Customer Operations Specialist,Pay and benefits and you can work independently,Work life balance is non existent. Company would rather you transfer callers to a random dept than help them. They don't truly care about the clients just clearing the queue.
100,Bank of America,best,2022-04-05,5.0,Software Engineer,best company to work for,non i love working there
101,Bank of America,Good Career,2022-04-05,4.0,Investment Banking Analyst,Good Benefits and good coworkers,Can have long hours and weekend calls
102,Bank of America,5 star,2022-04-05,5.0,Trade Finance Operations,good company  comfortable working  good benefits,nothing as of now good
103,Bank of America,Eh,2022-04-05,1.0,Credit Assistance Specialist,The benefits are fairly decent,The management does not care about the workforce
104,Bank of America,Pushes sales,2022-04-05,2.0,Sales and Service Specialist,"Great benefits
Has daycare reimbursement
Closed on holidays
Good culture
Good diversity","Pushes sales too hard
Not enough staffing"
105,Bank of America,Company you can grow with,2022-04-05,3.0,Client Service Representative,great company with amazing benefits and perks. The pay was one of the best in the industry as well. Scheduling was always together and organized. The trainings were all understandable,They have a need to fire you before promoting you. they seemingly look for ways to fire you and most times your socials are always monitored. You have no sense of freedom in your regular life because you have to refrain from taking pictures or being on social media
106,Bank of America,The good times,2022-04-05,3.0,Compliance Analyst,Get to meet with nice people,my team was not on-site
107,Bank of America,Best company,2022-04-05,5.0,Anonymous Employee,Best company to work for,No Issues i have faced
108,Bank of America,Solid Employer,2022-04-05,5.0,Fraud Analyst,"Large organization with good benefits, especially for tenured employees. Plenty of opportunity to make a positive impact.",Can be tough to navigate some of the information and approval channels. More of an issue in terms of complexity than quality. Can be frustrating at times.
109,Bank of America,Great place to work,2022-04-05,4.0,Operations Associate,"Culture is amazing
Supportive teammates
Great insurance and benefits
Strong exposure and a lot of learning","Compensation is weak
Work from home is limited (they want full return to office)"
110,Bank of America,Great Company with a stellar Work Environment,2022-04-05,5.0,Applications Programmer,Professional and respectful work environment,Overall a positive experience. Nothing to report as such
111,Bank of America,Satisfactory,2022-04-05,4.0,Senior Tech Associate,"Work is streamlined
Is minimally toxic",Bussiness knowledge needs time taking
112,Bank of America,Experience in bofa,2022-04-04,5.0,Senior Analyst,"Good work life balance,Friendly teammates and environment.Good learnings.",No cons as of now.
113,Bank of America,Was ok,2022-04-04,2.0,Teller Operations Specialist,I was young and they gave me a chance to have a leadership position,I worked a lot and was pressured to not go into OT even though it was necessary
114,Bank of America,Great place to work,2022-04-04,5.0,Senior Vice President Finance,Competitive pay. Generous benefits with 401k and stock options.,Less flexibility to work from home.
115,Bank of America,Too many strategy changes,2022-04-04,4.0,Director,Large institution with great product offering. Internal mobility options.,"Management changes strategies on a whim, and these changes affect employees livelihoods."
116,Bank of America,"Great Band, Average Comp",2022-04-04,4.0,Anonymous Employee,Good technology and capabilities. Lots of opportunity for advancement,Average or below average pay
117,Bank of America,BOA,2022-04-04,4.0,LCA,Bank has good benefits. Management is good.,"Not allowing to stay remote, strange vacation requests"
118,Bank of America,Not a Fair Company,2022-04-04,1.0,Financial Center Assistant Manager,The benefits are about the only reason I stayed with the company for as long as I did.,"This company does not appreciate their employees.
They will fire employees for made up reasons, but they will not fire everyone that is doing the same issues.
This company discriminates against employees that have been with the company for too long."
119,Bank of America,Honest review,2022-04-04,1.0,Customer Service (CSR),The benefits are somewhat ok if you’re old and married,The hours and management sucks
120,Bank of America,Bank of America,2022-04-04,5.0,Manager Operations,Great new building and great amnesties.,Commute to building is further than old building
121,Bank of America,"Good job, not great manager",2022-04-04,3.0,Desktop Support Technician II,"Great coworkers, good environment, decent benefits","Drive was far, pay was okay, not much in the way of growth potential job title wise. My manager micromanaged me without telling me what he expected from me. Seemed like he expected me to be just as experienced and prepared as his other techs who all had been there 15+ years are while I was supposedly in a training/trial period."
122,Bank of America,Great middle management bad upper management,2022-04-04,3.0,Relationship Manager,"Love the team spirit in the branch, everyone work really hard to satisfy customers’ needs even when the whole branch is down to 4 people from 14.",Bonus got cut to about 40% of what you would have got same performance in pre-pandemic era. Talents are no longer appreciated by the upper management because “they make more money even there is no goal for banker”
123,Bank of America,Great Culture,2022-04-04,5.0,Bank of America Mortgage,Great incentives and fringe benefits,Corporate American can be stressful or subject to vast market changes.
124,Bank of America,Excellent company to work for,2022-04-04,5.0,Financial Center Manager,"Salary, benefits including family, support, training",No cons that I can think of
125,Bank of America,Good Experience,2022-04-04,5.0,Development Program Analyst,Great place to work with the potential to build a lot of connections,No work from home model
126,Bank of America,Work life balance is good,2022-04-04,4.0,Quality Specialist,"Work life balance
Work culture
Leaves
WFH
LTA and other benefits","Slow growth
Salary hikes are getting delayed"
127,Bank of America,Team member,2022-04-04,4.0,Team Member,"Good but growth is very slow and internal movement is very tough, hikes depends on ratings usually between 6-18%","Growth, hike, no team outings"
128,Bank of America,Good work life balance,2022-04-04,4.0,Software Engineer,very Good work life balance,"Less growth, less technical support"
129,Bank of America,Good Company to work with,2022-04-04,4.0,Senior Software Engineer,This is overall a nice company to work. Ample of internal opportunities and they have a good work life balance.,"Honestly couldn't find one, but like everyone else Bank Of America also has places to improvise."
130,Bank of America,Overall Good Firm,2022-04-04,5.0,Assistant Vice-President,Good place to work. Overall culture is good. Not much to complaint.,Problem can be of becoming complacent. Bigger firms tend to offer lesser opportunities for faster growth
131,Bank of America,Banker,2022-04-03,5.0,Licensed Relationship Banker,Very good I like it alot,Nothing at all great place
132,Bank of America,Good company,2022-04-03,4.0,Financial Services Representative,Good benefits and minimum wage,Work is not fulfilling all the time
133,Bank of America,Intern,2022-04-03,5.0,Intern,Learned a ton and was able to experience the industry,Worked long hours and felt a but overwhelmed
134,Bank of America,Great place to work,2022-04-03,4.0,Social Media Customer Service,"Benefits 
Location
Hours 
Off site managers","Work in office
Not updated work area"
135,Bank of America,mixed feedback,2022-04-03,4.0,Quantitative Analyst,big name and d title pay isquite good,bad working hours and no life
136,Bank of America,"Decent pay and benefits,  stuck in Stone Age for flexible work options",2022-04-03,3.0,Vice President,"Pay, benefits and training have been more than decent. Feel appreciated for the work completed and knowledge gained.","Management, all the way up to the CEO is stuck in the past on flexible work arrangements. Ironic because they pioneered a WFH program in mid-2000s that was great. Everyone needs to be in a seat in a building, even non-customer facing. Applying for jobs is painful if not in a “core” location, even as a tenured employee, to advance your career. “If the location isn’t listed, too bad” kind of mentality. Their knowledge leaving with their tenured employees to more flexible companies. Oh well. I’m considering doing the same."
137,Bank of America,Bank Review,2022-04-03,4.0,Senior Team Manager,"Good work culture.
Seniors are great.
Helping Environment.",Promotions take a long time.
138,Bank of America,Lack of availability of quality work,2022-04-02,2.0,Assistant Manager,"Flexible working hours,decent L&D opportunities","Low job satisfaction, below-market salaries"
139,Bank of America,Home Equity,2022-04-02,5.0,Home Services Specialist,The benefits and insurance were amazing.,Pulled from position at start of pandemic to work on PPP.
140,Bank of America,BofA wage,2022-04-02,3.0,Client Service Representative,Childcare program benefits per month,"Low staff , busy ."
141,Bank of America,Great Company Culture,2022-04-02,5.0,Operations Analyst,The benefits are the best part of working at Bank Of America.,Annual increases aren't much. There isn't much room for growth.
142,Bank of America,Job Review,2022-04-02,5.0,Relationship Manager Lending Specialist,"Tons of learning experience in customer service, managing your own business, and basic lending experience around mortgage loans.",Hardly any downsides at all. This is not a slow paced work environment. You will be calling clients to gain more leads.
143,Bank of America,"Great Company, Great Benefits, Competitive environment",2022-04-02,4.0,Home Services Specialist,"This was a Great Company, with Great Benefits",The environment was a very Competitive environment. Strict Deadlines
144,Bank of America,Great place to work,2022-04-02,5.0,Computer Operator,We all worked together as a team,No complaints at this time
145,Bank of America,Renumeration,2022-04-02,3.0,Project Manager,Good work environment and people.,Low salary growth and bonuses.
146,Bank of America,Best company I have worked for,2022-04-02,5.0,Branch Manager,Best company I have worked for,None for this company. I love this company.
147,Bank of America,It’s ok,2022-04-02,3.0,Accounting,It is a ok place to work,There really aren’t any cons
148,Bank of America,Amazing workplace,2022-04-01,5.0,Relationship Manager Business Owner Specialist,"Great benefits, great pay, great culture",No cons at this time
149,Bank of America,Good company,2022-04-01,5.0,Software Engineer,Good work life balance and work environment,Nothing I could find currently
150,Bank of America,The Department You Work For Matters a Lot,2022-04-01,3.0,Treasury Services Advisor,"Great benefits: child care reimbursement (USD275), 16 weeks maternity/paternity leave no questions asked; good health insurance options.","Your department matters a lot. Some departments are terrible to work at: disorganized,;no accountability; little to no training. Meanwhile other departments provide ample training and support, as well as encourage career mobility."
151,Bank of America,Overall,2022-04-01,4.0,Relationship Manager Lending Specialist,"Good benefits
Great products
Value is good",Management team is horrible and bias
152,Bank of America,e – which I have given the opportunity to play a direct role in the unlimited growth,2022-04-01,4.0,Team Leader,"Work life balance, cooperative people",Everything is perfect like employee manager
153,Bank of America,great,2022-04-01,5.0,MBA Student,everything there was great overall,nothing bad to say here
154,Bank of America,Great place to work,2022-04-01,4.0,Senior Analyst,Work culture and employee benefits,Needs more professionalism at work
155,Bank of America,Good company to work for,2022-04-01,5.0,Anonymous Employee,"Very good benefits , work life balance , good workplace culture,",Nothing ilI ever felt in last few years
156,Bank of America,Best company to work,2022-04-01,5.0,Senior Software Engineer,"Good technologies to learn
good work life balance",no cons ..everything is positive
157,Bank of America,Good,2022-04-01,5.0,Data Scientist,Benefits work life balance was good,sometimes it sucked as a data scientist
158,Bank of America,Good company,2022-04-01,5.0,Software Developer,"Good company to start with, well organized","Old technology, take long time for deployment and due to the size of the corporation you rarely can make a huge impact here as a software engineer"
159,Bank of America,Great place to work,2022-04-01,5.0,Acccounting,I love growing through this company,"Not much vacation time, but the perks are worth it"
160,Bank of America,Great place to work,2022-04-01,5.0,Client Associate,"Easy hours
Great benefits
Learned a lot",I decided after Covid to retire
161,Bank of America,Great company to work for,2022-04-01,4.0,Relationship Manager,Very Much Employee Focused as well as Client focused,The job experience depends on who your Branch Manager is.
162,Bank of America,Don't do it,2022-04-01,1.0,Bank Teller,There really aren't any pros to working,Pretty much everything is a con
163,Bank of America,great place to work with,2022-04-01,5.0,Anonymous Employee,"one of the best organization to get associated with.
have good work life balance
employee friendly",I did not have any
164,Bank of America,Very Enjoyable!,2022-04-01,5.0,FAM Specialist,"Good work life balance
Fair compensation",I do not have any to note.
165,Bank of America,Good comapany,2022-04-01,3.0,Assistant Manager,"Good training programs, good benefits, decent pay, decent customer base, okay leadership, okay promotional opportunities.","Work-life balance could be better, you almost live and breathe the banking life.

Hours could be better, you will average a daily 8am arrival and 6pm closing. With the Management team often having 1-2hrs after hour duties."
166,Bank of America,Good Company to Work for,2022-04-01,4.0,AVP-Analyst,"BofA is a good company to work for. My department was within CCA, or Consumer Credit Assistance. The job itself wasn't hard as it was mostly report validation and working with other stakeholders on analyzing strategies.","The problem is that no one seems to know what data to use, it's a royal pain to get access to anything, and there's not much upward mobility.

It seems that your only real shot at climbing the ladder is to already get a job pretty high up the ladder at BofA. If you want a good job with decent pay and don't care about that then sure an AVP role isn't bad."
167,Bank of America,Company Review,2022-04-01,3.0,Team Developer,Very Nice Company to work,Nothing cons here to advise
168,Bank of America,good,2022-04-01,3.0,Anonymous Employee,good place to work right now,managers dont know how to handle work load
169,Bank of America,Operational Excellence,2022-03-31,5.0,Team Leader,Best place to work and grow.,"A good place to work,"
170,Bank of America,Bad,2022-03-31,1.0,Relationship Banker,None i can think of,Everything is bad about it
171,Bank of America,Good,2022-03-31,5.0,Senior Bank Teller,Pay is good for the position,No commission is available for tellers
172,Bank of America,Nice,2022-03-31,5.0,Anonymous Employee,Nice firm to work at,Absolutely no cons as a bank
173,Bank of America,"Good company, good benefits.",2022-03-31,5.0,Anonymous Employee,good benefits. 401k match. restricted stock. pay is ok.,health benefits are a bit expensive
174,Bank of America,-,2022-03-31,1.0,Financial Center Assistant Manager,The only pro is the benefits.,Everything else. Especially market management above the financial center level - very rude micromanagers managers.
175,Bank of America,"Unengaging, lots of bureaucracy, empty offices",2022-03-31,3.0,Anonymous Employee,"- Competitive pay
- Work-life balance
- Reimbursements for training","- Required to go into the office, but offices largely empty
- Everything takes too long to happen (big company)
- Work is very siloed - no idea what is happening at the Bank outside of the people I directly work with each day"
176,Bank of America,Work Life Balance,2022-03-31,3.0,"Vice President, Delivery Lead",Clear cut roles and expectations,"Acceptable line between work and off hours is blurry.
Compensation below market rates"
177,Bank of America,Salary Comp,2022-03-31,5.0,Analyst,competitive in market but less than big bank,"the cons include the following:
low bonus"
178,Bank of America,HR,2022-03-31,3.0,Project Manager,"Good staff support, team management",Low salary and long working hours
179,Bank of America,good company,2022-03-31,5.0,Anonymous Employee,flexible schedules; COVID pay; helpful teammates,not enough staff; no breaks
180,Bank of America,Good,2022-03-31,4.0,Senior Software Engineer,"Had great benefits
Good explore of the knowledge if we get into good projects",N/A N/A N/A N/A N/A
181,Bank of America,BOA,2022-03-31,3.0,Client Service Representative,"Action packed, Money based. Super",Horrible work culture with bad training.
182,Bank of America,Best of the best,2022-03-31,5.0,Anonymous Employee,You don’t feel like a number,None at all best company ever
