,company,headline,date,overall_rating,author_position,pros,cons
19,Laurentian Bank,Overall better,2022-01-31,4.0,Learning Specialist,"Good hours 
Remote
New leadership
Stable
Nice people","Slow to change
Hippo
Old methodologies
Input not always consideted"
20,Laurentian Bank,Terrible work culture,2022-01-18,1.0,Senior Financial Analyst,They try to paint a positive picture about the organization culture,Old systems and lack of vision and direction
21,Laurentian Bank,Worklife balance,2022-01-09,5.0,Collections Officer,"Amazing growth opportunities
Great management team",None so far that I can think of
22,Laurentian Bank,Good Job,2022-01-06,4.0,Portfolio Manager,It pays well in comparison with other banks,"Very strict 
stressful
 not remote"
23,Laurentian Bank,Good company,2021-12-22,4.0,Bilingual Collections Agent,"Great management, nice work environment and possibility to work from home",No career growth opportunities here
24,Laurentian Bank,Good place to start,2021-12-16,3.0,Anonymous Employee,Good place to start the 1st job at financial institution sector. Colleagues are good.,Not much room to advance further if don't speak French
25,Laurentian Bank,An OK Company,2021-12-16,4.0,IT Systems Administrator,"Fair Pay
Friendly Team
Reasonable Managers
Flexible work schedule when I needed it - at least in my department","Outdated technology
Lack of company provided training
Overwhelming work load after the work from home started - at least in my department"
26,Laurentian Bank,Poor work environment,2021-12-15,2.0,Anonymous Employee,"Flexible hours, work while studying possibilities","Lack of training, toxic work environment"
27,Laurentian Bank,Learning opportunity,2021-11-28,3.0,Manager,"Exposure to all lines of business.
Access to senior management. 
Diverse work environment.","Technology - old hardware, slow systems and outlook issues"
28,Laurentian Bank,Good team and work culture,2021-11-23,4.0,Anonymous Employee,Great team work and good company culture,Lots of overtime work which takes up to late evening
29,Laurentian Bank,Great Company to start your career,2021-11-17,4.0,Investment Analyst,"The work environment is nice, managers are super helpful. Good company if you are just starting out.","If you want to move ahead in your career, the choice is very limited here and pay rate is low."
30,Laurentian Bank,Salary,2021-11-08,3.0,Customer Service Representative,"Nice people
Great opportunities for growth",The training is not particularly structured
31,Laurentian Bank,aaah,2021-11-02,3.0,Senior Business Process Analyst,this is a great place to work,currently don't have any to say
32,Laurentian Bank,Mixed bag,2021-10-25,3.0,Anonymous Employee,"Good team, for my time at least","Weaker pay scale, not much flexibility"
33,Laurentian Bank,Nice job and well balanced lifestyle,2021-10-21,4.0,Senior Adminitrative Assistant,"Helpful colleagues and team spirit
Good managers
Able to handle work life balance","Pay is not attractive
Must Increase interaction with higher management
With the new CEO it's changing"
34,Laurentian Bank,Bad company,2021-10-18,1.0,Outsourcing,"Nothing 
Cakes 
Pizzas 
Ice creams 
Location","No recognition
Salaries 
Management 
Vacation 
No event"
35,Laurentian Bank,Nice job but a lot of workarounds to get the job done because the core system isnt fully functionable.,2021-10-07,3.0,Commission Analyst,"- Most of people there are nice.
- Good place to work if you are new graduated or newcomer.
- Most managers are great persons.","- Salaries aren't competitive compared with other companies.
- Old and slow computers (PC's).
- Tech support almost never can fix a bug.
- Benefits are not good."
36,Laurentian Bank,Administrative,2021-10-03,5.0,Anonymous Employee,Great place to learn new things. Great training.,Sometimes high volume with work.
37,Laurentian Bank,Bilingual Senior Administrator,2021-09-30,5.0,Anonymous Employee,"Good experience, close to management and client","A lot of overtime , difficult life work balance"
38,Laurentian Bank,Financial Services Representative,2021-09-26,5.0,Anonymous Employee,"Flexibility, Salary, Team spirit, Management","Shift during the weekend, work from home"
39,Laurentian Bank,review,2021-09-18,3.0,Account Manager,great opportunity for college students that are looking for great job skills,overall ok company to work for
40,Laurentian Bank,Good work environment,2021-09-09,4.0,Credit Administration Officer,"Great work ethics, good training",No Cons to mention for this company
41,Laurentian Bank,NA,2021-08-30,4.0,Administrative Officer,Good work life balance and management,Nothing bad about this place
42,Laurentian Bank,Acceptabla for a first job,2021-08-25,2.0,Customer Service Representative,Money is okay but not great,Shifts are scheduled and you can not do anything about thar...
43,Laurentian Bank,OK for a few months,2021-08-24,3.0,Senior Bilingual Administration Officer,"Nice location, pretty cool work atmosphere and international environment.","No career plan, very few opportunities to grow up internally, super repetitive tasks."
44,Laurentian Bank,Structured but tedious work,2021-08-15,3.0,Analyst,"If you're a fan of procedures and processes in place, then this is the place for you.","Not much room for ""out of the box"" thinking. Workload can get repetitive"
45,Laurentian Bank,Pretty good place to work at,2021-08-06,5.0,Recovery Officer,Management is good and it is a nice environment to work in as a team. There is also an opportunity to advance further.,"Benefits are not that great

IT department is pretty lax

Overall, you will face many issues with the outdated systems used."
46,Laurentian Bank,"Good management, not very challenging job",2021-08-04,4.0,Collection Officer,Coworkers and management are great and very helpful. If it wasn't for the team a lot would have already left,"It's a call center, very repetitive tasks, every one is new so we are pretty much all learning together"
47,Laurentian Bank,Credit risk management,2021-07-22,4.0,Principal Advisor,"Work life balance, scale of enterprise allows for broad exposure to projects and proximity to higher management.",Strategic project sometimes executed too aggressively.
48,Laurentian Bank,Good,2021-07-20,4.0,Front End Developer,"Nice teamwork, friendly nature and motivation",There are not many Cons
49,Laurentian Bank,Horrible place to work,2021-07-19,1.0,Bilingual Administration Officer,Great place to start your career at junior level - no one talented stays here,"No career growth 
Paid under market
Long hours 
No resources
Behind all business practices
Behind all technology advancements"
50,Laurentian Bank,average,2021-07-19,2.0,Residential Underwriter,"good people
management is ok
great location","archaic system
need to invest in new technology"
51,Laurentian Bank,Ok for entry level,2021-07-12,1.0,Accounting Analyst,"flexibility, good for first experience.","Low Salary, career development nonexistent."
52,Laurentian Bank,Company Review,2021-07-06,3.0,Analyst,good salary and nice colleagues,Traditional way of doing business
53,Laurentian Bank,Good team spirit average pay,2021-07-01,4.0,Advisor,Great team spirit - great atmosphere in the department.,Average pay given the demanding work.
54,Laurentian Bank,Credit Administration officer,2021-06-30,2.0,Bilingual Credit Administration Officer,"Canadian experiences, knowledge in bank industry","salary increase, professionnal opportunities linked to your background"
55,Laurentian Bank,Very bad,2021-06-30,1.0,Anonymous Employee,Everything bad. Very bad experience,Don't go there. You will waist your time
56,Laurentian Bank,Great team atmosphere,2021-06-16,5.0,Manager,"Appreciative management, lots of acknowledgement, helpful and supportive colleagues, varied work, not stuffy, new executive looking to progress and improve","hectic, old technology, dated processes, lots of change"
57,Laurentian Bank,Laurentian bank is a great place to work at but there is not growth perpespective base on my experience.,2021-06-16,3.0,Bilingual Customer Service Officer,management is very understanding and supervisors are open to dialogue,limited growth for the employee
58,Laurentian Bank,"Rough condition, nice colleagues",2021-06-08,3.0,Accounting Analyst,"-Unlimited overtime
-Nice office
-Good colleagues
-Amazing learning opportunity","-55 hours / week required to finish job
-No good work-life balance"
59,Laurentian Bank,Amazing employer,2021-05-31,5.0,Anonymous Employee,"- Hierarchy who knows you and really care about your wellbeing.
- Great life work balance
- You will be listened to, and your idea will drive positive change
- if you want to develop yourself, this is the place to be",the training is a work in progress and the numerous tools used can make daily work challenging
60,Laurentian Bank,Most awesome tremendous freaking fantastic place,2021-05-28,5.0,"Senior Manager, Finance","Most amazing place to work in the whole universe. Feel like working in heaven, without the pain of listening to St-Peter's speech.",Laughing too hard can give you a heart attack.
61,Laurentian Bank,Do not work here,2021-05-13,3.0,Marketing Manager,Met some really great people whom I still keep in touch with,Its a very stressful environment. No room for advancement
62,Laurentian Bank,To much change,2021-05-11,2.0,Marketing Analyst,Work on a lot of different projects,Management is changing every 6-12 months so no real vision and direction
63,Laurentian Bank,Great place to work,2021-05-07,5.0,Bilingual Recovery Officer,Great people and great support from managers,Nothing negative to say at all about this bank
64,Laurentian Bank,Review Telebanking Customer Service Representative,2021-05-02,3.0,Telebanking Customer Service Representative,"good supervisor
good deals for mortgages when employee","old clients that are needs more assistance and can be tiring
too many calls 
not good technical support"
65,Laurentian Bank,Fair review,2021-04-30,3.0,Customer Service,"Good salary, good working conditions, but very bureaucratic.","No growth, they always prefer, poor management."
66,Laurentian Bank,"Nice colleagues and staff, but complicated",2021-04-25,3.0,Manager,"Proximity, teammates, benefits, salary, work/life balance","Disconnected leadership, little or no concrete vision, hard to work there, stressfull. Little or no carreer growth"
67,Laurentian Bank,Satisfactory,2021-04-17,3.0,Customer Service Representative,Good experience and opportunity for lateral movement,Unorganized company and difficult to move up
68,Laurentian Bank,"Good work environment, team oriented",2021-04-03,4.0,Financial Advisor,"Good management 
Positive environment 
Strong team culture
Stock options
Great investment product offering","Non competitive mortgage rates
Transitioning business 
Out of date processes 
Convoluted mid and end year evaluations
Talent goes unnoticed or unacknowledged"
69,Laurentian Bank,Good overall,2021-04-02,4.0,Cash Manager,"New leadership, good working environment","Lack advancement possibilities, mid salaries"
70,Laurentian Bank,Company in great transition,2021-03-30,4.0,Lead Advisor,Complete new leadership. Be part of the change,It's in transition so wait and see
71,Laurentian Bank,nice place to work,2021-03-28,3.0,Branch Manager,work life balance - family environment,a lot of follow up to get things done
72,Laurentian Bank,Great company,2021-03-27,4.0,Senior Commercial Analyst,"Experience, salary, remote working, team, pay","Not well structured, poor managers, non-inclusive, poor team communication, old system"
73,Laurentian Bank,If you're ambitious and want to make moves - this company isn't the place.,2021-03-25,3.0,Administration,"Very stable, old-school management practices.","They got a swamp of old managers and executives that are currently making the culture nonexistent at the corporate level. They are all afraid to make decisions or perhaps aren't given ownership to make any. At least that's how I see it for the back office side. It feels like a thankless, repetitive and archaic job. Banking administration has so much room to improve yet nothing happens? WHY?"
74,Laurentian Bank,Good for career start,2021-03-23,3.0,Administrative Officer,growth within company is good.,salary is too low. contracts hardly get permanent status
75,Laurentian Bank,Financial Advisor,2021-03-22,2.0,Financial Advisor,"Salary, benefits, paid holiday, small bank",Changes and vision not aligned with strategy and management decisions
76,Laurentian Bank,Client Service Representative (B2B bank),2021-03-15,3.0,Customer Service Representative,"WFH since April 2020, decent Benefits, ESPP, undervalued Bank","B and below rated clients, allot of unnecessary Escalations, Tech investment is required in comparison to other Banks and Lenders. UI investment required, get clients online."
77,Laurentian Bank,Administration Officer,2021-03-15,5.0,Administration Officer,All colleagues are nice. Love this company,Everything is good. No cons
78,Laurentian Bank,Not good,2021-03-12,2.0,Financial Advisor,Good benefits and good commissions,Unrealistic objectives and inability to offer basic banking services to clients
79,Laurentian Bank,Salary,2021-03-11,3.0,Commercial Banking Analyst,Good management with strong leadership,Long hours and lower pay
80,Laurentian Bank,Pretty good,2021-03-10,4.0,Account Manager,Good team environment for new workers,Hard to develop a good career
81,Laurentian Bank,Great company to grow,2021-03-05,4.0,Administrative,"Fast pace environments, lot of opportunities","Stressful environment, long hours, lot staff change"
82,Laurentian Bank,Good,2021-03-02,5.0,Financial Analyst,"Good bank, good team, pleasant work for",No reason not to work there
83,Laurentian Bank,Good place to work at,2021-02-27,5.0,Executive Assistant,Nice and super helpful colleagues,Salaries and benefits not good enough
84,Laurentian Bank,Ok Company,2021-02-24,3.0,Agent Call Center,"Decent salaries,
Kind of good location","Not really professional,
Very old technologies,
Complacent environment"
85,Laurentian Bank,Decent,2021-02-24,3.0,Business Development Manager,"Great pension plan, decent wages, decent management","Not necessarily in touch with what markets are asking for, a little archaic"
86,Laurentian Bank,analyst,2021-02-23,4.0,Anonymous Employee,"great company, good staff and management","nothing yet, new to state"
87,Laurentian Bank,Bad experience,2021-02-21,1.0,Analyst,"Difficult to find, but my colleagues were ok.","Poor management, absolutely no vision."
88,Laurentian Bank,Great Experience,2021-02-19,4.0,Mortgage Advisor,I Had Really Excellent Managers.,A Very Tightly Structured Environment
89,Laurentian Bank,Great place and great family environment,2021-02-18,4.0,Senior Analyst,"Great Salary and bonus compensation
Learning","Hard to have a sens of direction where the bank is going. 
Huge rotation
Hire a lot of consultants instead of relying on internal expertise. FOMU ( fear of messing up)"
90,Laurentian Bank,Work Ambiance,2021-02-16,3.0,Financial Planner,Pleasure of working with amazing people and cleints,"Everything, constant management change, pressure, constant business plan change"
91,Laurentian Bank,average job,2021-02-13,2.0,Account Manager,normal banking industry work life balance,no opportunities for growth outside of montreal HQ
92,Laurentian Bank,Good job,2021-02-13,3.0,Debt Collection Agent,"Good staff
Decent pay
Good work benefits","Repetitive work
Lots of calling
No company culture"
93,Laurentian Bank,n/a,2021-02-11,4.0,Commercial Account Manager,not applicable for this field,behind when it comes to technology
94,Laurentian Bank,Good to work with experienced Team,2021-02-10,4.0,Applications Support Analyst,Best places for enhancing professional development.,Slow salery and benefit growing rate.
95,Laurentian Bank,Great place to start your career,2021-02-08,4.0,Commissions Analyst,"Good opportunity for growth, friendly staff","Office politics, okay benefits, lower salary"
96,Laurentian Bank,Good,2021-02-08,5.0,Credit Administration Officer,Good office environment. Calm and relaxed,Low pay compared to others
97,Laurentian Bank,Great Job,2021-02-07,5.0,Account Manager,"Great team, great task, good entry level to commercial banking.","Learning curve, covid-19 makes the experience less interesting"
98,Laurentian Bank,Mms,2021-02-06,5.0,"Senior Engineer Testing, NSN Gurgaon",I’m a hard dedicated worker who thrives to be successful,I don’t have much work experience considering I haven’t got work experibce
99,Laurentian Bank,Good for a start,2021-02-06,3.0,Bilingual Senior Administration Officer,Good start to gain Canadian experience,Low salary - not much opportunity for growth
100,Laurentian Bank,Good,2021-02-04,4.0,Senior Analyst,"Good ambiance, good work condition","a lot of job, poor performance"
101,Laurentian Bank,👍🏽,2021-02-04,5.0,Administrative Officer,Great place to work really.,No bad things to say.
102,Laurentian Bank,Good team spirit but very bad management,2021-02-04,3.0,Bilingual Administration Officer,"2 breaks (15 min) , one in the morning and one afternoon, 1h lunch 9am -5pm schedule
Overtime is paid 150 %
Good team spirit, good colleagues! I made a lot of friends there","So much work that you are obliged to do overtime whereas they can recruit...
Management is not good at Toronto location :
They check everything you do every 2 hours, it's exhausting
A disagreement is very badly taken, for them french people are arrogant"
103,Laurentian Bank,My experience in B2B BANK,2021-02-02,4.0,Administration Officer,Good workplace to work there.,Salary negotiations might be tough.
104,Laurentian Bank,not the best job,2021-01-26,1.0,Senior Administration Officer,Weekly work and not overnight shift,"No evolution
Few trainings 
No help from the management"
105,Laurentian Bank,Average,2021-01-21,3.0,Senior Administrative Officer,"1. Paid Overtime
2. Great location
3. Friendly higher management","1. Some teams have unhealthy culture/work environment
2. Some managers lean towards favouritism
3. Since the work involves completing mortgages cases related to payment, payout, discharges, etc. Managers are only concerned about finishing higher number of cases everyday. 
Not appreciated enough by managers"
106,Laurentian Bank,Enjoyable Place to Work,2021-01-21,4.0,Financial Analyst,Enjoyable place to work. Interesting work and the team was quite friendly.,Often the daily tasks were very similar. A lot of repeatable work
107,Laurentian Bank,NO,2021-01-20,2.0,Senior Office Administrator,"They pay your salary in Time.
Diverse workforce but for all of the wrong reasons, they only hire newcomers because they know they do not have another choice than get a job.","Everything else, It's a mess and there is a deep lack of values, morals and human being respect. You forget for a second that you are in Canada"
108,Laurentian Bank,not fun,2021-01-12,1.0,Account Manager,coffee is free and nice people,You don't have help and too stressfull
109,Laurentian Bank,n/a,2021-01-06,1.0,Associate,Small team environment and boutique mentality,Homogenous leadership demographics + must be Quebec French
110,Laurentian Bank,Great,2021-01-06,4.0,Personal Banker,a lot of great people working at CDW,I do not have any cons to share
111,Laurentian Bank,good,2021-01-04,5.0,Bilingual Customer Service Representative,Nothing to submit for this employer,high rate of turnover as the employees are not valued.
112,Laurentian Bank,Devops Engineer,2020-12-14,4.0,Devops Engineer,"•	Implemented automated build and deployment process for applications and re-engineering set up for better user experience and leading up to building a continuous integration system.
•	Developed and implemented Software Release Management strategies for various applications according to the agile process. 
•	Involved in Configuring, monitoring and multi-platform servers by defining Chef Server from workstation to manage and configure Chef Nodes. 
•	Development of Chef Recipes using Ruby Script to create Chef Cookbooks to manage systems configuration. 
•	Involved in infrastructure as code, execution plans, and resource graph and change automation using Terraform. Managed AWS infrastructure as code using Terraform. 
•	Maintained the user accounts IAM Roles, VPC, RDS, Dynamo DB, SES, SQS and SNS services in AWS cloud. 
•	Managed AWS Cloud Formation templates to create custom sized VPC, EC2 instances, ELB and Security Groups. 
•	Used Ansible to automate Configuration management and Applications. 
•	Written Ansible playbooks to configure deploy and maintain software components of the existing infrastructure. 
•	Used Git as source code repositories and managed Git repositories for branching, merging, and tagging. 
•	Used Maven as build tool for the development of build artifacts on the source code. 
•	Configured and maintained Jenkins to implement the CI/CD pipeline. 
•	Automated deployment of builds to different environments using Jenkins. 
•	Creating a fully automated Build and Deployment Platform by coordinating code builds promotions and orchestrated deployments using Jenkins. 
•	Integrated Jenkins with various DevOps tools such as Nexus, SonarQube, Maven, and developed Jenkins jobs to automatically manage, test and deploy code and applications.","Chef, Ansible, Docker, Kubernates, Terraform, AWS (IAM Roles, VPC, RDS, Dynamo DB, SES, SQS and SNS, VPC, EC2 instances, ELB, Security Groups), Nexus, SonarQube, GIT, CI/CD, Jenkins, Python, Ruby, Shell Script, SQL, PL/SQL, JBoss, Agile and Windows."
113,Laurentian Bank,ok place to work,2020-12-10,3.0,Vice President,"Nice people
Great potential as a bank","Leadership could get more aligned
Could invest more into nurturing existing staff"
114,Laurentian Bank,OK place to work at,2020-12-08,2.0,Administrator,"- Downtown core
- Friendly coworkers
- TTC/GO nearby
- Free Lunches sometimes
-Offers OT sometimes","-Managers are bossy
- OT is exhausting
- Favouritism
- Mentally draining
- Unable to move higher"
115,Laurentian Bank,to much pression,2020-12-02,3.0,Customer Service,"people are great to work with, you might create friendship with your colleague","Not bonus, no appreciation of what your doing and a lot sales pression"
116,Laurentian Bank,Racist institution,2020-11-27,1.0,Financial Analyst,only because it is a financial institution,Poor experience ever lack of professionalism from the whole management
117,Laurentian Bank,Great team,2020-11-26,5.0,Administrative Assistant,"Flexible schedule, good benefits, care for the employee",Maybe health benefits could be better.
118,Laurentian Bank,an entry-door to the banking sector,2020-11-15,2.0,Bilingual Senior Administration Officer,"no work on weekends, fixed work time 9-5, good training and support from management and colleagues, internal career opportunities after 6 months","repetitive tasks, unflexible time, not the best work culture from my experience, stressful/high-pressure job, careless about employees' mental health"
119,Laurentian Bank,WORSE place to WORK,2020-11-11,1.0,Administrative,None I can think of.,"A disorganized company with two differing mentalities
No cohesiveness between teams
Some areas are understaffed and that adds a burden to other areas
Some people do not speak French while others don’t speak English"
120,Laurentian Bank,Progressive organization,2020-11-10,4.0,Executive Assistant,"Teamwork/support
Room for growth
Employee Assistance Plan
Gym reimbursement 
Busy environment","Disorganized company with two differing mentalities
No cohesiveness between teams
Some areas are understaffed and that adds a burden to other areas 
Some people do not speak French while others don’t speak English"
121,Laurentian Bank,good place to work,2020-11-08,3.0,Financial Advisor,"flexibility, autonomy, great management, interesting portfolio",operations / heavy admin / too many changes
122,Laurentian Bank,Pros and Cons,2020-11-04,3.0,Financial Service Advisor,"Good for starting job, career opportunity","Low salary compared to others, lack of management knowledge"
123,Laurentian Bank,"Nice co-workers, management needs to chill out",2020-11-03,3.0,Tax Coordinator,"-Great co-workers and location. 
-Friendly enviroment","-Low pay
-Micro-management 
-Low growth opportunities"
124,Laurentian Bank,"Good opportunity to learn in this job, since you sell investment and financing products",2020-10-17,4.0,Branch Advisor,Good employee benefits and salary,"Pressure for sales, too much focus on figures"
125,Laurentian Bank,Great place to work,2020-10-13,5.0,Manager Compliance,"Great people, culture and benefits","Growth opportunities, lack of vision"
126,Laurentian Bank,Bank,2020-10-09,2.0,Senior Bilingual Administration Officer,Good location and good Environment as well.,The company is not open to changes and not well coordinated with processing between nother departments
127,Laurentian Bank,Would recommend for experience,2020-10-09,5.0,Bilingual Senior Administration Officer,Good work culture and good management,Lots pf work for the pay
128,Laurentian Bank,Great place to work,2020-10-09,5.0,Bank Teller,"Good work/life balance
Nice people 
decent benefits","technology needs improvement, but they are working on it."
129,Laurentian Bank,"Home away from home, great work environment",2020-10-05,5.0,Lending Specialist,"Amazing work environment 
Management is open and accessible for all levels of employees
Open communication on changes needed to become better
From VP to Manager, always ready to give personal touch to your birthdays to Christmas celebrations
Good salary package
Lots of room for growth","Not the best bonus package
Some managers might seem favorable to older employees
Lack of career or education advancement
Constant pressure to do more than required, offsetting the work/life balance"
130,Laurentian Bank,Laurentian Bank Review,2020-10-01,2.0,Customer Service Representative,If you work hard it is easy to have advanced to a better position since it is a small bank,Supervisors dont know anything about management
131,Laurentian Bank,Very nice company,2020-09-29,4.0,Senior Bilingual Administration Officer,"Good atmosphere, team work, good career opportunities",The training is needs to be improved
132,Laurentian Bank,Need improvement,2020-09-28,2.0,Administrative Officer,Office located near a subway station. Workstation is nice and spacious.,Management has no idea was their team is doing and is not helpful. HR does not pay employees when they are sick with a doctor’s note and don’t reply to employe’s emails. Benefits are not good. Management does not listen to their employees and refuse every proposition to make the work better (too conservative).
133,Laurentian Bank,Bank Teller,2020-09-23,5.0,Bank Teller,you get to meet newpeople,there can bealot ofpeoplecomplaing often
134,Laurentian Bank,B2B Bank,2020-09-17,5.0,Business Development Representative,Great team to work with; Leaders who are forward thinking and are receptive to feedback.,Executive level politics and top-down approach
135,Laurentian Bank,Nothing,2020-09-16,3.0,Mutual Fund Administrator,"Central location, free coffee, friendly staff","Low pay, hard to advance"
136,Laurentian Bank,It was very comfortable and the management was very supportive also the benefits were amazing,2020-09-16,5.0,Customer Service Officer,It helped me growing fast.,Few staff members are mean.
137,Laurentian Bank,Great Place to Learn,2020-09-16,5.0,Business Analyst Intern,Very welcoming staff who want you to learn and do well,not much room for upwards growth
138,Laurentian Bank,Nice job for students,2020-09-15,4.0,Recovery Analyst,Highly paid for a student job,Dealing with clients in hard situations some times
139,Laurentian Bank,excellent,2020-09-11,4.0,Devops Engineer,great benefits and collegues.excellent work culture,should be involved in too many projects
140,Laurentian Bank,Good place to work as a graduate,2020-09-09,5.0,Recovery Associate,Friendly environment to work and job stability,Pay could be better for the work
141,Laurentian Bank,bad treatment,2020-09-05,1.0,Senior Administrative Assistant,no pros at all nothing,"tell me about it , they use till your last day so much pressure"
142,Laurentian Bank,Devops engineer,2020-08-28,5.0,Devops Engineer,Great company with good knowledge to learn,nothing negative about this company.
143,Laurentian Bank,salary,2020-08-15,3.0,Underwriter,"Great vacation, location and some good management","Low salary, hard to grow career"
144,Laurentian Bank,Bad mgmt,2020-08-06,2.0,Manager,Good potential to compete and grow,Poor management in certain departments who won't listen
145,Laurentian Bank,Good stepping stone,2020-07-28,3.0,Senior Administration Officer,"Your coworkers 
Location of the building",The department I am with is very disorganized. No procedures or seniors to request assistance from.
146,Laurentian Bank,Great Workplace,2020-07-14,5.0,Bilingual Customer Service Representative,"Great for entry level, you learn a lot",Nothing that i can think of
147,Laurentian Bank,Positive environment,2020-06-16,4.0,Customer Service Manager,"Friendly environment, lots of autonomy in your position","Hard to share opinions, leadership slow to adapt to problems and changes"
148,Laurentian Bank,Laid Back (as long as you produce),2020-06-13,4.0,Senior Manager,If you’re producing best place to work,Training and internal delays long
149,Laurentian Bank,Good experience,2020-06-07,3.0,Administrative Assistant,"Great working environment, great co workers.","Not too organized, company in shambles"
150,Laurentian Bank,It was ok,2020-06-06,3.0,Mortgage Loan Officer,Great work environment and coworkers make you feel welcomed.,No evolution or advancement within the compagny.
151,Laurentian Bank,Place to start and have a first experience,2020-06-02,3.0,Administrative Officer,"friendly, acceptable, not abusive, a good place for first experience","not for a long time career path,"
152,Laurentian Bank,Amazing workplace!,2020-06-02,5.0,Collections Specialist,"Great working environment
Open door policy",No cons that I can think of
