,company,headline,date,overall_rating,author_position,pros,cons
26,,Best Culture,2022-03-29,5.0,Retention Specialist,"Excellent culture, putting clients first. Efforts to go above and beyond are recognized and rewarded. Work life balance is easy to prioritize. I am encouraged to take time off.",Literally no complaints. Maybe departments are still a bit siloed
27,,Great Company,2022-03-29,5.0,Internal Auditor,"Great company to work for, culture, benefits, pay, and office are all fantastic. They offer unlimited PTO, year end bonus program, and high matching to 401k!",None that I am aware of.
28,,Amazing Company to Work with,2022-03-28,4.0,Associate,Work culture is really good and you get good technical exposure to enhance your skill set.,Regarding Compensation they should reward the high performing employee as per the market
29,,good,2022-03-28,5.0,Associate,good company to work with,work load at times is huge
30,,Ok Company,2022-03-27,4.0,Senior Manager Software Engineering,Total time-off is good per year.,Not much innovative work in most of the projects.
31,,Do they care?,2022-03-26,2.0,Wealth Management Advisor,"Managers listen and care, benefits are great.",New leadership is changing things for the worse. Compensation structure means a cut in pay for tenured advisors.
32,,"Good, but could be better",2022-03-25,3.0,Business Analyst II,"Decent pay, good EOY bonus, health benefits are solid.","Stagnant culture. Often feels as though changes from the top never make their way to the smaller guys/gals. Often times we, as the lower on the totem pole employees don't have our voices heard in anything in any forum. Pay increases per year based on EOY review doesn't help against economic inflation at all. Glass ceilings/walls with moving into different roles on both sides. Certain organization cultures are toxic and hostile with regard to the language and demeanor by Senior Leadership. The art of effective communication is lost more often than not."
33,,Pay isn't right,2022-03-23,3.0,Anonymous Employee,"Good technologies to work with
Company Culture","Salary is not on par with the rest of the world. Internal movement is there however, some external hires in the same field I know were making roughly 45k higher. With bonus its around 55k higher."
34,,It's what you make of it,2022-03-23,4.0,Cyber Analyst,"Plenty of growth in certain departments 
Unlimited PTO 
Work life balance
New CEO is young and supports diversity","Can be a bit political 
Other departments seem to have a disconnect and don't have the same positive experiences"
35,,Promotes division among races and cultures,2022-03-23,1.0,Technology Analyst,"Great medical and retirement benefits, PTO",Salary not consistent with industry and will promote unqualified employees based on skin color. The organization promotes what can be referred to as CRT. Avoid working here if you are Caucasian or Hispanic.
36,,Good Place to Work,2022-03-22,4.0,"Director, Program Management",Great Benefits and industry comparable salaries.,Internal mobility is not the easiest to navigate.
37,,A Troubled Company,2022-03-21,2.0,Senior Director,Good comp and benefits and still some good people there (but more are leaving every day).,"Poor senior leadership and a stagnant, risk averse culture. No sign that this will change any time soon."
38,,Financial Consultant,2022-03-21,4.0,TIAA,"Total Compensation with pay, benefits and bonus.",Vaccine requirement for work form home position with no direct person-to-person contact.
39,,Review,2022-03-20,4.0,Senior Director,"Strong support of team collaboration,p","Bureaucratic, hard to move quickly on innovations"
40,,Review,2022-03-20,4.0,Senior Director,"Strong support of team collaboration,p","Bureaucratic, hard to move quickly on innovations"
41,,Sinking Ship,2022-03-20,2.0,Director,"Clients, products, people, benefits, pay","Technology, outdated processes, lack of accountability. Overworked and understaffed. Company makes it very difficult to do business with."
42,,Great company to work for,2022-03-19,5.0,Anonymous Employee,Great culture that support diversity. Employees are appreciated and allow them to growth.,"While it might have changed after the pandemic, the position available for remote work was limited."
43,,Great,2022-03-18,4.0,Anonymous Employee,Great company to start with,No wfh provided by management for long term
44,,Good work culture,2022-03-17,4.0,Data Analyst,"Work culture, Work life balance, Salary","Technology exposure, Multiple unit collaboration"
45,,Good culture and flexible working hours,2022-03-16,3.0,Analyst,"- good compensation
- health policy
- flexible working hours but be ready for US hours call late till 9 PM hardly.
- other activities and office parties.",Few management people are spoiling that is why good people leaving from their team.
46,,TIAA,2022-03-16,4.0,Anonymous Employee,Great benefits and great company overall,Behind in technology for everything
47,,Best organisation,2022-03-16,5.0,Associate,"1) Good work culture 
2) Good environment
3) Good Leadership
4) Hikes and promotions are awesome.
5) Free Cab Facility , Team parties etc.","After joining the organisation , we dnot feel like leaving the organisation."
48,,Good Firm,2022-03-16,4.0,Financial Analyst,"Good work environment, optimum learning",New in India and thus a bit on learning phase; not a serious con though!
49,,TIAA Rating,2022-03-15,5.0,"Director, Information Technology","Customer Centric
Does the right thing
Pay and benefits very good","Too much focus on diversity - company is doing great in that area - so get focused on the core mission,"
50,,great company,2022-03-15,5.0,Financial Consultant,"good pay, benefits, pto, and opportunity to move up",tough products to learn can take 6+ months to feel comfortable
51,,Great role,2022-03-15,4.0,Client Relationship Consultant- Wealth Management,"good work/life balance
great company
great benefits",workload can be daunting at times
52,,Awesome place,2022-03-15,5.0,Trainee,Awesome place to work at,No cons at all awsome
53,,Great benefits,2022-03-14,1.0,Plan Compliance Consultant II,great benefits and retirement match,smaller company less opportunities for minorities to advance - a lot of networking is required to get to the next level
54,,Good company to work for,2022-03-14,5.0,Senior Software Engineer,"very good facilities
door pick up - drop
adopt latest technology
agile model, followed strictly
good management",too much dependency on other team
55,,Great Place to Work,2022-03-12,4.0,Senior IT Engineer,"Benefits are excellent, learning opportunities are good.","Politics between groups competing for the same objectives can be difficult to navigate, alignment within company needs improvement."
56,,Good Company,2022-03-11,4.0,Anonymous Employee,Employee benefits are really good,Slow in adapting latest technologies
57,,Overall Pretty Good,2022-03-10,4.0,TFS Rotational Program,"Kind Managers
Great people to work with",HR is not great at providing information of future rotations
58,,Do Not Recommend,2022-03-10,1.0,Anonymous Former Employee,They have pretty good benefits.,Very poor managers. Not diverse and inclusive
59,,Good to Work With,2022-03-09,4.0,Analyst,"1. health insurace
2. good pay
3 good culture
4 good working environment","1 slow growth
2 politics and favoritism ( depends on team manager)
3 night shifts
4 shift allowance deduct if taking leave"
60,,Tiaa,2022-03-09,5.0,TIAA,My experience was very good,There were no cons in my experience
61,,Good Company,2022-03-09,4.0,Financial Consultant,Company does have a good work life balance and great benefits. It is an excellent place to get started in the Financial Services industry.,Advancement would take a long time and also your metrics werent always in your own hands. The pay bumps were not amazing but they balance that out with a good retirement contribution for their employees.
62,,Good company to work,2022-03-09,4.0,Analyst,"New technologies, good medical benefits",Hikes are not great. very average
63,,Good Company,2022-03-09,4.0,Associate,"Money, Retrials benefits, shift allowance and many more",Micro Managment some times. Long hours
64,,Pay and Benefits are good,2022-03-09,4.0,Associate Senior Software Engineer,"* Pay is decent as per current industry standard
* Work-life balance
* Benefits are good like health insurance for all family members",less technical work as most of the migration projects is going on.
65,,Good,2022-03-08,4.0,Anonymous Employee,Work from home is good in the company,Offc opening very soon in pune
66,,.,2022-03-08,4.0,Programmer Analyst,Good Environment and good pay,Less variable Pay and Less opportunities to learn new
67,,Overall Good Work Culture,2022-03-08,4.0,Workforce Management Analyst,"Good pay
Flexible shift
Fair Compensation
Generous PTO
Good Benefits","Constant heavy workload. 
Outsourcing work to India"
68,,Evolving culture,2022-03-07,4.0,Anonymous Employee,"Great people, exciting mission and new energizing leadership",Takes a long time to make decisions; risk averse
69,,"very few remote roles, but most roles are hybrid/flex",2022-03-07,4.0,Senior Developer,"hybrid WFH/in-office for most roles, good benefits, many roles allow for flexibility in start/end times, covid vaccination required","very few ""fully remote"" positions/roles and the culture seems to be pushing to have as few of those as possible. no more earning and deducting from a PTO ""bank"", this has been replaced with ""responsible time off"" which is just not a great system."
70,,Good place good benefits,2022-03-04,4.0,Financial Client Associate,Flexibility for scheduling. Good job for parent.,Job can be very stressful at times.
71,,Great Company,2022-03-04,4.0,Wealth Management Advisor,Great Team to work with,Technology is lacking and reporting tools delayed
72,,Amazing organization with great culture and diversity.,2022-03-02,5.0,Associate,I find everything is great here.,I didn't find anything yet.
73,,Financial Consultant,2022-03-01,3.0,Finance Consultant,Good benefits at the company,Internal mobility opportunities are limited
74,,Good Place to work,2022-03-01,4.0,Senior Assocaiate,Not much to complain about.,"Good as work place
Long term good"
75,,Associate Finance Control,2022-03-01,5.0,TIAA,Awesome company to work with.,Nothing as such in my mind.
76,,SE Devlper,2022-02-28,5.0,Software Engineer,"Valuable leads
good culture
project is knowledgeable","Not That much good
partiality is high n
not sharing knowledge"
77,,Good pay with some drawbacks,2022-02-28,4.0,Senior Lead Analyst,"Good pay, best benefits ever, challenging projects",Never seen so much gossip and slander in one place in my life
78,,Great Company,2022-02-28,5.0,Financial Consultant,They are great in every area!,They don’t have any that I experienced.
79,,Great Company to work,2022-02-27,3.0,Senior QA Specialist,"Great Benefits, culture and Pay",Nothing much to say about this
80,,Good Company,2022-02-26,5.0,Consultant,Good Company and decent comp.,Dated technology in some instances.
81,,Strong culture,2022-02-26,4.0,Managing Director,"DEI a focus, plenty of options for mobility",Large org w/ many levels that are hard to break through
82,,Great,2022-02-25,5.0,Anonymous Employee,Good work culture and great leadership,Nothing till date which i felt fall under cons for TIAA
83,,TIAA,2022-02-25,4.0,Associate,"Good scope for learning, Good pay scale, Amazing India Leadership,","Unstructured in finance, Not in standard procedure,"
84,,"Good, but people are overworked.",2022-02-24,4.0,Senior Lead Infrastructure Manager,"Great culture, good pay, great mission.","Little opportunity for growth, overworked employees"
85,,Happy Worker,2022-02-24,5.0,Rotational Analyst,"Work life balance
Rotational program gives room to grow and discover where your interests are",A lot of virtual working/meetings
86,,End of Remote work,2022-02-23,2.0,Senior Financial Consultant,TIAA is keeping a hybrid approach to work from home,"TIAA is playing favorites with their NC branch over the Texas and Colorado branch. TIAA is requiring multiple positions to return to the office 2 days a week but NC is able to work from home full time.
2.5% annual raise will not keep good employees."
87,,Nice on the outside. Ugly on the inside,2022-02-23,1.0,IT Service Desk Specialist,I have to type 5 words in this box or else it will not let me submit. there is no pros of working here unless you want to be a slave to the system.,"not good competitive pay. will really try to screw you over on pay and benefits. Managers are not good managers and that's mostly across the board. not just a single department. They might be good at retirement saving across the board and doing what they can to keep their reputation clean, however it's truly despicable on the inside. From an IT perspective, I wouldnt recommend this place in the slightest."
88,,Woke Company - need to declare your vax status,2022-02-22,2.0,IT Manager,"I had a great manager, a good team and supported a large group of mostly competent associates",Its none of their business. I was able to handle the other woke crap but this was the line i wouldn't cross.
89,,A solid three star firm to work for,2022-02-22,3.0,Wealth Management Advisor,Nice co-workers; light management oversight. The firm supports educational pursuits within your designated line of work.,One of the lowest paying firms on Wall Street in the pension/asset management space. Slow internal processes and little accountability for back office support staff.
90,,A solid three star firm to work for,2022-02-22,3.0,Wealth Management Advisor,Nice co-workers; light management oversight. The firm supports educational pursuits within your designated line of work.,One of the lowest paying firms on Wall Street in the pension/asset management space. Slow internal processes and little accountability for back office support staff.
91,,Poor company with mediocre performance,2022-02-21,1.0,Senior PM,Flexibility - you will never be fired if you don't work,"Lower salaries 
No raises or promotion unless you are friends or family with leader 
No internal Mobility 
Nepotism"
92,,yea,2022-02-21,2.0,"Attorney, 1st-Year",long hours at the job,the money is good for the job
93,,Salary,2022-02-21,4.0,Manager,its a good company to work for,No cons to mention in this comments section
94,,Mission driven and employee heaven,2022-02-21,5.0,Associate Director,"The very mission of servicing those who server others speaks highly about the company. Very attractive compensation, employee focused and great leadership team.",In evolution from a legacy system to agile customer focused organization
95,,Great Culture,2022-02-19,4.0,Anonymous Employee,I love the culture and the vision of TIAA,I wish TIAA paid slightly more
96,,Senior administrative assistant,2022-02-19,3.0,Senior Administrative Assistant,Benefits ok but the retirement has tight restraints,Very political and very stressful
97,,Acquisition of Nuveen was the downfall.,2022-02-19,2.0,Senior Financial Analyst,"Nuveen has great benefits, scholarship program until TIAA terminated that program.","American greed. Closing departments, outsourcing, pay is less than average. No room for promotion. Employees are pigeonholed in their positions. Upper management reaps all rewards."
98,,Legal Dept,2022-02-19,3.0,Legal,"Great benefits;Competitive bonus;Diversity. 
Top talent.","Salaries flat
Frequent changes to management
Few women in senior management roles/promoted
High turn-over"
99,,Great benefits,2022-02-18,5.0,User Experience Researcher,"Great benefits, Work-life balance, Work culture",Not a lot of freedom in research
100,,Great benefits,2022-02-18,5.0,User Experience Researcher,"Great benefits, Work-life balance, Work culture",Not a lot of freedom in research
101,,Honest Work,2022-02-17,4.0,Senior Customer Advocate,"work/life balance, good benefits, decent pay for the work, strong integrity.","Metrics driven, repetitive, not super engaging and not a lot of room to grow."
102,,Great company!,2022-02-16,5.0,Finance,Great pay and work/life balance,None that come to mind.
103,,Good but directionless,2022-02-16,4.0,Financial Planner,"high levels of autonomy in my work, flexible hours, conveyor belt of people to plan for.","No strategic direction for TIAA, they feel a little lost right now."
104,,No work life balance,2022-02-16,1.0,Associate,Only good perks nothing else,"Hell lot of work pressure, can’t even take our PL’s or SL’s.

We work here daily for almost 15-16 hours. No work life balance."
105,,Good Work life balance,2022-02-15,4.0,Senior Manager,Good 401k match and work life balance,None that I can think of
106,,Good Company,2022-02-13,5.0,Analyst Software Developer,"Everything is good in terms of work-life balance, salary, and benefits.",no cons as of now everything is good.
107,,Great experience,2022-02-13,5.0,Summer Technology Intern,Learned a lot from this internship.,Some of the projects are quite boring.
108,,Good company,2022-02-10,4.0,Senior Director,Benefits and compensation are competitive.,HR and Employee Relations often act like 3 of the 5 monkeys.
109,,Okay not great not terrible,2022-02-10,4.0,Financial Planner,"Job security, great associates, pretty good benefits",Constantly asking for more production with less pay and benefits. Management is mostly incompetent
110,,Marketing,2022-02-09,4.0,Consultant,Good company to work for,Challenge with changing management and hard to navigate career path at times
111,,Good Company,2022-02-09,5.0,Anonymous Employee,"-Work-life balance
- good work culture
-facilities",No cons at this point .
112,,Nice place to work,2022-02-07,5.0,Associate Software Developer,"Beautiful culture, Supportive higher management, most importantly ready to adapt new technologies wherever required.",Nothing that i can think of
113,,Great policy bad long term policy to work,2022-02-05,4.0,Associate,Employee friendly policies within the org.,Managers literally hate it when you try to leave the organization. They will try everything to sto you from leaving except paying you
114,,Nice,2022-02-04,4.0,Anonymous Employee,Nice company to work for,"too much hierarchy, flat hierarchy appreciated"
115,,Great company,2022-02-03,5.0,Consultant,Great company hands down highly recommended,Not long breaks management has their picks
116,,Work culture is good,2022-02-03,4.0,Operational Analyst,Work culture is fantastic foe every one,Slow growth for operations te
117,,Great Company,2022-02-03,5.0,Financial Services Consultant,"The pay, they allow for you to enter into a flex schedule, bonus structure",The role is similar to a call center environment
118,,Good company to work with,2022-02-03,4.0,Associate,"Employee centric, good compensation, good benefits","reach to upper management, growth is slow, low increment"
119,,Great Corporate Culture,2022-02-02,4.0,Anonymous Employee,"Many opportunities for growth and development.
Fair compensation and benefits.",Tons of turnover in some areas.
120,,Good company but bad management,2022-01-30,4.0,QA Automation Engineer,"Work life balance
Mediclaim
Pick up and drop","Office politics
Favouritism in every project
Old technologies
Bonus"
121,,Great Opportunities For Some,2022-01-30,3.0,MMS Rollover Specialist,"Great benefits, work life balance","Priority given to minorities for career advancement. Year end reviews are very loosely based on performance. Company touts its values to boast a highly “ethical” reputation, but does little to actually live by those values. Company will go through massive layoffs under the guise of policy change or restructuring."
122,,Growing platform,2022-01-29,5.0,Managing Director,Growing platform within the asset management business,Lots of reorganization following the deal with Nuveen
123,,Worked in TIAA for 5months,2022-01-28,5.0,Lead Data Analyst,Excellent company to work. Challenging projects. Good benefits and pay.,I worked only for short term. So no Cons to share.
124,,Good place,2022-01-28,4.0,Anonymous Employee,Decent place to work. Good benefits.,Be ready to get stressed out.
125,,Great Company,2022-01-28,4.0,Anonymous Employee,Company provides opportunities and lots of great benefits.,The company takes longer to change than some other companies
126,,It’s alright,2022-01-28,3.0,TIAA CREF Inbound Consultant,"Free liscensing, good PTO, good environment",Call center is consistently does not have enough consultants
127,,Great benefits,2022-01-27,4.0,Anonymous Employee,"Great benefits , Good Pay",Management is deceptive and full of themselves.
128,,Great and Caring Company,2022-01-27,5.0,Vice President Human Resources,"Excellent and competitive pay 
Excellent benefits
Flexible schedules",Overall TIAA is a great company that cares about the associates. As with any company there is always room for improvement.
129,,Very good Company to work with,2022-01-27,4.0,Test Analyst,Good work environment and culture,Nothing as such on the cons
130,,Very good Company to work with,2022-01-27,4.0,Test Analyst,Good work environment and culture,Nothing as such on the cons
131,,n/a,2022-01-26,4.0,Financial Solutions Consultant,friendly managers and coworkers. remote,not much room for growth
132,,Great Company,2022-01-25,5.0,Internal Auditor,Great culture and focus on internal movement,Low turnover which means greater time between promotions
133,,BELOW AVERAGE,2022-01-25,2.0,Associate Wealth Advisor,Great colleagues and great benefits,Too many items to list
134,,Technology  Lead,2022-01-25,4.0,Senior Associate,Best employee friendly policies amongst captives,"Increments are poor, growth is stagnant. If you are ambitious then it is not a place for you. If you don’t like to work, you will enjoy this place."
135,,Revolving Door,2022-01-25,2.0,Senior Manager,Great benefits including a pension,New CEO is more concern with her instagram
136,,Good but lacks career growth,2022-01-24,3.0,Senior Financial Consultant,"People are all very nice to work
With. Pay is okay when you are newly hired but does not go up much overtime.
Great benefits, including unlimited / responsible PTO","Not much career growth 
Most roles do not receive pay raises and if they do, they are insignificant
Slow company 
Technology is behind other firms by at least a decade"
137,,Great company,2022-01-24,5.0,Rotational Analyst,Great benefits and great culture,Position is very client facing
138,,tiaa review,2022-01-24,2.0,Programmer Analyst,good tech stack in some teams,"less salary, less hikes, manager centric"
139,,Good Company to work with,2022-01-24,4.0,Software Developer,"Management is good, work culture is good",Timings for India employees is not good
140,,TIAA,2022-01-23,3.0,Senior Manager Accounting,Flexible work environment for employees.,Work very long hours routinely.
141,,Good work culture and benefits,2022-01-23,4.0,Associate,Good work life balance and benefits,Nothing as such. Perfect in its own ways
142,,Overstaying my welcome,2022-01-21,3.0,Advisory Consultant II,You have a set salary plus bonus,If you stay here more than a few years the management takes you for granted. New hires get a starting salary higher than existing employees.
143,,Kind of a mess,2022-01-21,3.0,Managing Director,Great people who truly want to do the right thing.,Company is in turmoil. Leadership is a mess and mission is very blurry.
144,,amazing company to work for,2022-01-21,5.0,Analyst,"wlb, very nice hr policies, plenty of leaves",technology stack in some projects is not so good
145,,A very employee friendly company,2022-01-19,4.0,Senior Analyst,"Great policies, Not a lot of work pressure, Work-life balance","Things are slow technology-wise since it's a financial company, The kind of work you get may or may not be boring depending on the team you're in"
146,,Good Place to work,2022-01-19,5.0,Information Security Operations Specialist,"- Good team
- Take care of each other
- Place to learn and grow",- Have to be a self learner
147,,Work life balance,2022-01-19,3.0,Senior Software Engineer,"I really like the company if it comes to teams, working environment, salary hikes & leadership",Mostly projects are on legacy technologies & less exposure in terms of new technical stuff. but projects are now migrating to new technologies.
148,,Its ok,2022-01-19,5.0,Lead Consultant,Opportunity to work for different clients,"Low salary
No 401k for 1st year
Only 15 days PTO/year
Excessive workload"
149,,Great firm and people,2022-01-19,5.0,Director,"Trustworthy firm, great customer service focus","A lot of change due to industry forces,"
150,,Great firm and people,2022-01-19,5.0,Director,"Trustworthy firm, great customer service focus","A lot of change due to industry forces,"
151,,Enjoyed,2022-01-19,5.0,Anonymous Employee,all you expected awesome environment,nope dont think of any
152,,GOOD,2022-01-19,5.0,Intern,"GOOD, FRIENDLY, better training, good knowledge, good learning","NO CONS, GOOD COMPANY HAS NO CONS , Friendly environment to work"
153,,Great Company to work at,2022-01-19,5.0,Associate Software Developer,"Good Hike
Flexible Timing
Infrastructure
Great Policies
Up to date technologies",Work life balance depends upon project and team
154,,Software engineer,2022-01-19,5.0,Anonymous Employee,"Good Company, Good Culture, and good benefits",I didn't find any cons
155,,Accounter,2022-01-18,3.0,Accounter,Free time and build your own scheudle,not enough free time to build schedule
156,,Good working environment.,2022-01-17,4.0,Analyst,"Good work environment, supportive people.",I do not see any
157,,Metrics,2022-01-17,4.0,Anonymous Employee,They have great benefits and leave,Lots of metrics that don't align with the actual mission
158,,Good work culture,2022-01-17,5.0,Software Analyst,opportunity to work on new technology,Not any to think of
159,,Had a good time,2022-01-16,3.0,Associate,"Good working Culture.
Good management.
Friendly work environment.",Pay structure is not that great.
160,,Employee Centric company,2022-01-13,3.0,Software Engineer,Good People to work with,Technology stack is very old
161,,Company Culture,2022-01-12,5.0,Rotational Program,My experience so far has been that everyone is extremely accommodating and excited to work with you. On top of that TIAA is very goal driven and always puts helping their people as well as their customers first.,Some managers are better than others.
162,,Perfect work life balance,2022-01-12,5.0,Associate,"Easily reach out to higher management
Good work life balance",More transperancy needed for work we are doing.
163,,Nice company to grow,2022-01-11,5.0,Financial Analyst,Good company with good culture,Nothing I found as of now
164,,Good cultural Good policies,2022-01-11,4.0,Senior Associate,"Very good in terms of policies 
Pay hikes are good",Some times workload is more
165,,Best Place to work,2022-01-09,5.0,Senior Software Developer,"TIAA is employee centric and always strives to do the best for them. They have top of the market benefits and salaries.
Good work life balance.",US work timing and dependencies on onshore.
166,,Great company to work at,2022-01-09,4.0,Anonymous Employee,"Inclusiveness, amazing training, clients are provided, very nice people. Benefits are unbeatable. Flexible pto, 401k and pension. Leadership is very receptive to you offering suggestions and open to you hosting calls for peers to further development, bettering the client experience, etc. It’s a great company to grow and learn the business.",There are basically no salary increases unless you change roles which makes it very hard to earn more money. The lack of salary increases makes the bonus eventually capped. Little accountability with business partners which regularly causes a bad client experience. It’s difficult to advance to a management role if you do not have any management experience. You basically need to leave to get the experience to then be considered.
167,,RM,2022-01-09,4.0,Relationship Manager,Company has great benefits and a lot of opportunities to grow within the company.,Many times the promotions are based on who you know and not what you know.
168,,great place to work,2022-01-08,3.0,Analyst,salary is very good as per the job market.,More position should be added in the hierarchy.
169,,Old school,2022-01-07,1.0,Director,Very old school company with lots of benefits,Things move slowly at Tiaa
170,,great place to work,2022-01-08,3.0,Analyst,salary is very good as per the job market.,More position should be added in the hierarchy.
171,,Old school,2022-01-07,1.0,Director,Very old school company with lots of benefits,Things move slowly at Tiaa
172,,Not for Profit,2022-01-07,3.0,Technical Lead,Stable. Good people and amenities,"Not Cutting Edge, 
Does not promote from with in
Change in direction every 2 years
Tribal Knowledge"
173,,Great place and great challenge,2022-01-07,5.0,Internal Auditor,"Management really values their employees and you will be provided flexibility of when/how you work and rewarded for your hard work and recognized for your efforts as well. You will learn a lot and be challenged in a good way to develop technical skills, management skills and more if you choose to take it on.",Very fast paced and like any project management role deadlines can pile up some weeks or months requiring additional efforts/hours.
174,,TIAA Review,2022-01-06,4.0,Lead User Experience Designer,Values of the company and benefits.,Difficult to advance or be promoted.
175,,Solid choice,2022-01-06,4.0,Anonymous Employee,"Benefits package
 Competitive Salary
Great People","Workload due to constant reorganization’s
Lack of training"
176,,IC and PL role,2022-01-04,5.0,Associate,"Culture, Employee centric, Benefits, Pay and Management",Nothing to be described as such
177,,Solid,2021-12-24,5.0,Client Relationship Consultant,Managers are all very kind,Nothing really to be honest
178,,Great company,2021-12-24,4.0,Senior Manager IT,Company that focuses on customers and embraces the value system!,Multiple reorganization that causes multiple disruption in roadmap
179,,401k,2021-12-23,4.0,Anonymous Employee,Great 401k plan much better than industry,larger organization with many levels of reporting
180,,Great Culture,2021-12-21,5.0,Software Analyst,"Good Work, Great Work Life balance and Supportive team",Comparatively lesser pay than peer companies
181,,a very pro-white organization,2021-12-18,2.0,Senior Data Analyst,work/life balance is okay and some benefits are reliable (but not extraordinary),"Despite an extremely forced appearance of diversity in our leadership, middle management is riddled with overpaid white employees that cater to other white employees. People of color have to work twice as hard and twice as long for raises and promotions which less qualified white people achieve in half the time. White people are generally just treated with so much more respect and given greater raises and earlier promotions, despite some having fewer achievements. 

Raises are abysmal, and pay is below market value. Absolutely no wiggle room for pay increases, even if credentials are well-established."
182,,Biased against employees who are not fully vaccinated against COVID 19 and its variants,2021-12-17,2.0,Financial Services Consultant,Has an excellent mission statement; representing a very ethical standard within an industry that can be very corrupt.,"States that all employees are treated equally and fairly but has mandated that all employees who are not fully vaccinated by March 1, 2022 will be terminated."
183,,Good company but unsure about future,2021-12-17,3.0,Business Management,"Good pay/benefits
Friendly co-workers
Strong culture and management cares about its employees","Antiquated technology and processes 
Frequent re-orgs
Lack of ownership for work
Infrequent promotions"
184,,Good company,2021-12-17,5.0,UNIX Administrator,TIAA IS GOOD COMPANY TO WORK.,There are no Cons to join or work in TIAA
