,company,headline,date,overall_rating,author_position,pros,cons
69,,Good Experience,2021-10-10,5.0,Product Manager,"Salary, Values, Flexibility, Benefits, Growth",Learn as you go for most jobs
70,,Good ideas but needs improvement,2021-10-07,3.0,Customer Service Manager,"Travel opportunities, good pay, nice people to work with","Too much red tape, even for a bank. Over paranoid and excessive ""busy work"" that keeps you from getting your job done in a timely manner."
71,,Good Company,2021-10-05,5.0,Senior Relationship Specialist,Long hours and long communite,great middle management and great work life balance
72,,Not Ethical,2021-09-30,3.0,Personal Banker,"Gain experience in banking field, Easy to make sale goals","Pay, management, HR does not resolve racial and unethical work environment issues, doesn't care about employees only you meeting the sales"
73,,BBVA now part of PNC,2021-09-29,2.0,Mortgage Loan Officer,Great Manager and most people were nice to work with locally.,"Poorly organized and poorly supervised processing and closing teams in Birmingham. Just prior to the merger, loans were submitted from loan officer directly to underwriter and it took 6 to 8 months to close. Underwriters were overwhelmed and doing tasks that are those of a Processor."
74,,Relationship management,2021-09-29,3.0,Relationship Manager,Good company to grow your career.,Incentive structure is getting very tight
75,,Great Place to Work,2021-09-28,5.0,Treasury/Funds Transfer Analyst,"schedule, vacation time, co-workers, work enviornment",lack of ability to grow
76,,Great bank,2021-09-27,4.0,Personal Banker,set schedule systems are easy to operate,its difficult to request a decent raise. New hire will get paid more than you
77,,Excellent place to work,2021-09-27,5.0,Financial Analyst,"Career growth opportunity, excellent benefits,",PNC bank has bought BBVA
78,,BBVA Retail Bank,2021-09-24,4.0,ASSISTANT BRANCH MANAGER/PERSONAL BANKER IV,Constantly updating to newer technology and systems making tasks more user friendly.,"Not much opportunity for advancement in California. Most higher opportunities are in Texas and Alabama. 

Retail branches are the bottom of the barrel and employee moral can be very low. Not much outside support when issues arise. Branch staff are often left figure things out on their own."
79,,Sold To PNC,2021-09-24,4.0,Assistant Branch Manager (ABM),Amazing automation/technology - customer comes first,Customers feel too sales heavy
80,,Short Staff,2021-09-21,2.0,Assistant Bank Manager,Weekends off is always nice,Always short staff creating problems
81,,It was a great place to grow,2021-09-21,5.0,Project Manager,Many opportunities to grow in different departments,Some people get promoted without hard work.
82,,Good place,2021-09-17,4.0,Personal Banker,Great opportunity to start a career,Not much room to grow in company. Very political.
83,,Good place,2021-09-15,5.0,Data Analyst,Always fun and stress-free work environment.,"All positives, good people, good management"
84,,New Comer,2021-09-13,5.0,Bank Teller,"People are great, in person and in training",don't have any so far
85,,Horrible pay,2021-09-10,1.0,Client Experience Manager,Loved the branch I worked for as far as coworkers and customers.,"Pay is absolutely horrible. They expect you to do 5 jobs with the pay of half of 1 job. The CEMs are head tellers, vault managers, sales people, and assistant managers all at the same time. You are expected to work behind the teller line 100% while running the branch operationally and opening loans and checking accounts all at the same time. They push sales worse than any other bank. Every single person is pressured to do sales while short handing and making a line of customers sit there just wanting to make a deposit."
86,,Great Organization,2021-09-09,5.0,Workplace Solutions Officer,Great products and services as well as pay-scale and incentives.,Sales goals are high but attainable.
87,,Decent,2021-09-09,4.0,Programmer Analyst,Good work culture and ethics.,"Comparatively low pay, no opportunities to grow"
88,,Great Company,2021-09-07,5.0,Customer Service Representative,"Great benefits, a lot of resources for help, understanding managers/supervisors, flexible schedule, free shirts, PTO","In my department we would have to work some holidays while the bank was closed, but no biggie."
89,,Really low pay,2021-09-07,4.0,Personal Banker,Great manager and awesome coworkers.,Shoddy environment. Repairs to building taking over a year. Customer service for bank employees with customer issues taking over one hour for calls to be answered
90,,I absolutely love it,2021-09-07,5.0,Fraud,"Everything, literally. Work/home balance. Plenty of off days. No stress or hassle with anything. Family oriented. Just awesome. Best job I’ve ever had.",Don’t hire to often so it’s not that easy to move up but you do get raises every year
91,,A Wonderful time,2021-09-04,5.0,EVP,"Salary, leadership, bonus structure, culture, comms.",Selling to PNC. We had a good ride while it lasted.
92,,PNC,2021-09-03,3.0,Director,Culture and inclusion efforts. Community outreach.,"Communication re: the merger has been very poor. Employees remain in the dark about the position,."
93,,Great financial institution to work for,2021-08-31,5.0,Financial Consultant,Great financial consultant team that are always willing to help and assist,I have not seen nor experienced any cons
94,,Disputes,2021-08-30,5.0,Senior Fraud Specialist,A lot of work life balance they are a company that’s very flexible xiable,The pay could use an upgrade
95,,Ethics and values,2021-08-28,1.0,Personal Banker,"No pros at all, company doesn’t care about their employees.","Don’t value employees, don’t value hard work"
96,,Like my job,2021-08-27,3.0,Consumer Loan Officer,"Big company, bonus good if you make it. Like people I work around","Changing, sold out to another company. Insurance going downhill."
97,,Ok job,2021-08-26,3.0,Repossession Specialist,The job is ok for what it is,Managers are spread thin they cant give the needed support...also pay is low
98,,Could be better,2021-08-26,3.0,Personal Banker,"Laid back, friendly. Lots of customers, lots of work to do.",Management did not fulfil their promises for job performance reviews.
99,,Great company to work for.,2021-08-26,5.0,Relationship Manager II,Great employee benefits/ vacation/ health plan.,"Low pay increase, promotion rate increase is capped within retail banking."
100,,Financial sales consultant,2021-08-26,3.0,Financial Sales Consultant,The pay is comparable to other banks in Albuquerque,Has not been the best bank to work for. Everything is as backwards. I believe this is why they are leaving the US and PNC has bought them out.
101,,Great place,2021-08-25,5.0,Personal Banker,"Culture was great, pay was good",No cons for this company
102,,Work Life Balance,2021-08-23,3.0,Equity Operations Manager,Great Benifits with health and dental,Work life balance is non existent.
103,,good,2021-08-19,5.0,Executive Assistant,boss created a nice work environment,i dont get paid enough for what i do
104,,This employer won't compensate you for what you're worth.,2021-08-19,1.0,Personal Banker I,"Bankers hours are set and great if you have a family or commitments outside of work.

Holiday's off.

Flexible sick time.","BBVA only ever added things to my plate and list of responsibilities, and I always delivered. I was never adequately compensated for the role I was placed in. I was a go-to employee for many customers. 

Little room for upward mobility, BBVA will always hire from outside, even if it means hiring unqualified staff, usually because they are so poorly staffed they can't spare your leaving your current position for training. Employees often were unprofessional, rude and uncaring and would leave soon after onboarding. 

Pay, BBVA's merit increase did little for me, and didn't even match inflation, even marginally. If you work at the top, you'll be compensate well. They do not compensate their bankers even a living wage. My final paycheck was docked in late August for vacation time used not yet accrued and with 80 hours work, added up to less than $8.00 an hour. My bonus was also withheld. 

Onboarding experience was awful. You were expected to constantly do training on an understaffed bank.

Constant turnover.

No top-cover from COVID policies, if other employees weren't approved to work on site, and at home collecting a check for two weeks... at times there were literally two of us running the entire branch, with not so much as a ""thank you"" from upper management. We were barely able to maintain our own customers, let alone bring in new business for bonus'.

There was no reward for getting to know BBVA's clients and you weren't incentivized to stay. After 3 years of employment I could go make more money wrapping burritos that I was at BBVA."
105,,Great company Sad they got bought out,2021-08-19,3.0,Personal Banker II,"I loved working at BBVA, I was super disappointed that they got bought out by PNC",No work-life balance. Had to put in overtime a lot.
106,,great place to work,2021-08-18,5.0,Workplace Solutions Officer,great place to work! Really cares for the employee,none that I recallat the moment
107,,Find somewhere else,2021-08-16,1.0,Sales and Service Advisor,Bbva is a big company. Lots of diversity. Easy interview process. Basically hired on the spot.,Low pay. Toxic work culture. Feuding employees. Poor management and HR department. Improved my health when I left.
108,,Salary,2021-08-16,5.0,Senior Financial Analyst,good job to work at but move up to management quick,had to be persistent to move up
109,,Bbva,2021-08-14,3.0,Client Experience Manager,When I worked at BBVA we worked as a team even though we were short staffed.,Even if you got promoted at BBVA you still had to deal with the fact that you were going to be short staffed most of the time.
110,,Good environment,2021-08-11,4.0,Risk Officer,The way of working is good.,slightly lower salaries than peers
111,,Work Experience,2021-08-09,4.0,Systems Analyst,Manager was good and very considerate. Good work life balance. Wear many hats and learned lot about Bank Business. Good Team to work with.,"No Cons as such. Only thing there was no documentation for the data . So Takes time to figure out and need to reach to the right person. But I guess, it's with all the big corporates."
112,,Great bank,2021-08-06,4.0,Senior Risk Manager,Great people and environment to work on,Lack of digital training resources in some areas
113,,Working at BBVA,2021-08-05,3.0,Senior MIS Analyst,Good work from home flexibility during pandemic has been great.,Being absorbed by PNC so we'll see how things stand.
114,,Love it,2021-08-03,5.0,WSO,"Flexible in all aspects
Great company
Great coworkers
No complaints
Good hours
Good pay
No problems","None at the moment 
No complaints
No problems
There are no cons to present
Love it All"
115,,Financial Sales Advisor,2021-08-03,4.0,Financial Sales Advisor,"Good atmosphere, team work and room to grow.",it was sold to PNC
116,,Great Job,2021-08-01,5.0,Branch Retail Executive IV,Fast Advancement when you are drivin,None I enjoy the position greatly
117,,Great Company with Great people,2021-07-31,5.0,Digital Relationship Manager,"Professional, and always looking for the benefit of their employees",May fair better with some more advanced systems
118,,Pros and Cons,2021-07-30,3.0,Client Experience and Operations Manager,"Sufficient vacation time, great compensation with opportunity to make incentive pay, and excellent health insurance, great coworkers. Thorough training. Good opportunities and diversity.","I will start by saying I worked at one branch only. This may not be true for every branch, but it was for mine . You will be a work horse. I had to go through physical therapy for my back because of this job. I also developed plantar's fascitis while working here.. I literally hobbled around and could not walk normally after months and months of being overworked. I left this job due to these health reasons. Prepare to be on your feet all day everyday, running back and forth, and lifting heavy boxes and bags of coin. You will have zero desk time to complete necessary reports for compliance. When there is mandatory training or meetings for this position, you will be denied access to one of many private offices because other people need the offices to make sales calls. Your management and compliance meeting and training is less important. You will have to stay on the teller line and work while attempting to listen to the call. There is too much emphasis on sales goals. From what I understand, this position changed to also include higher sales goals. Your health and well being isn't worth the money. The manager at my branch was a type A tyrant. Many customers were great and understanding, but many more in this particular area would verbally abuse the tellers and myself anytime we wouldn't break policy, lines were too long, etc. Work/life balance was awful because after a day at the branch you don't have the energy to spend time doing anything but resting."
119,,Benefits are good,2021-07-30,3.0,Investment Compliance Officer,Good place for a long career,Mergers and acquisitions are constant
120,,Great Way to get experience,2021-07-27,4.0,Retail Relationship Manager II,"Large client base, great products, good brand",VERY slow processes and customer service is hit or miss.
121,,Very Sales Heavy,2021-07-27,3.0,Sales and Service Associate,Got a lot of experience. Interact with a lot of different types of people. Learn about regulations. Learn about products.,"Super sales focused. I knew a guy who was the top in the nation for sales of loans and he was still getting ""corrected"" by his branch manager on how he should be doing things."
122,,Great place to work!,2021-07-21,5.0,Financial Sales Consultant (FSC),"Goals are easy to get, no sales pressure compared to most big banks. As long as you do your job well they won't bother you.",Banking hours are open longer than most other. Stay as late as 6pm.
123,,Decent,2021-07-21,5.0,Financial Solutions Consultant II,"Bank hours, benefits, foot in the door","salary could be higher, better goals"
124,,Awesome company,2021-07-21,5.0,Associate,"Great management, awesome benefits, paid time off, work life balance",I have No complaints for this company
125,,Good,2021-07-20,4.0,Personal Banker II,Place to learn if new to banking,Not many cons good place
126,,This is place terrible,2021-07-19,1.0,Senior Programmer Analyst,"absolutely, positively, nothing. Can think of a single solitary thing","The people, the environment. Peoples catty behavior"
127,,.,2021-07-15,4.0,Business Analyst,Good company to work for.,Company is sold and is going through a merger.
128,,Decent Place to Work,2021-07-15,4.0,IT Risk Specialist III,Usually great collaborative work environment.,401k match could be slightly better. The tuition assistance could be better too.
129,,Good experience overall,2021-07-14,4.0,Financial Adviser,"Work environment, compassionate leadership, strong comraderie","Competitive pay, no research department"
130,,Great company,2021-07-13,4.0,Loans Specialist,Diverse culture; laid back; generous PTO time.,Fraternizing amongst managers and employees. Previous upper management created lack of trust. Too gossipy.
131,,New bank,2021-07-13,3.0,Bank Teller,just got bought over by PNC so will officially become PNC come october.,"no products for sale at this time so employee scorecard is frozen , most likely are not doing external hires till after conversion."
132,,It is Sold,2021-07-13,4.0,Model Validation Analyst,Nice place to work for everyone,It is sold to PNC
133,,great people,2021-07-07,3.0,FSC,Direct leaders and district management are wonderful.,…lack of staffing and untrained customer service lines.
134,,Pay is lower,2021-06-30,3.0,Financial Sales Consultant,You don't have to take a lot of work home with you,staffing is always low with high turnover which adds more work for employees.
135,,Enjoy,2021-06-29,5.0,Mortgage Support Specialist,"Great place to work, enjoyed many years.","Closing up shop, hate to say goodbye."
136,,Not the best,2021-06-29,3.0,Associate,"Good work-life balance, good benefits","Not a lot of upward mobility, management is led along like a dog by the Spanish parent who doesn't understand the US market."
137,,Loved BBVA,2021-06-27,5.0,Risk Officer I,"I only left because I had a great opportunity ahead. However, BBVA offered amazing benefits (401k 4% match, 12 weeks birthing mother 100% paid and 6 weeks 100% paid for fathers, all the normal benefits, earn up to $800 free HSA $, 20 days of vacation and 12 sick days at grade 20). But most of all it was a decently diverse company in Birmingham being that HQ is in Madrid. Their DEI efforts were noticed, so if it’s that’s something that matters to you then this is a great company to work for. With the recent merger I am sure those same efforts will trickle into PNC. PNC has made a lot of public comments regarding their DEI efforts and how they work towards bridging the gap between those underrepresented groups.",Not much to say for my own personal experience
138,,Good company,2021-06-21,5.0,Financial Service Advisor,great workplace to be in,none that i can share
139,,It's alright but could be better,2021-06-19,3.0,Personal Banker I,Great pay. Great benefits. Great work environment/ coworkers (subjective). Opportunity to learn about finances and financing. Opportunity to establish relationships that could lead to other opportunities.,"Very, very, VERY poor training to prepare one to be confident and competent within one's job. Training provided through virtual recorded modules and animations that are not re-accessible for refreshers. Must be able and willing to search through documentation and self-teach while on the job. Poorly staffed- frequently if not constantly understaffed."
140,,Not Applicable,2021-06-18,5.0,Financial Sales Consultant (FSC),Full time employment and benefits,nothing poor to mentioned but good job
141,,Great company,2021-06-16,5.0,Senior Financial Solutions Consultant II,Love this company and benefits.,I have no comment for cons.
142,,I love BBVA and I am so very sorry to see them to be acquired by PNC,2021-06-15,5.0,Digital Relationship Manager,Very involved in community relations. I feel like a person as an employee and not just a number.,Antiquated computer system and useless tech help for remote workers.
143,,Banking smart,2021-06-11,5.0,Branch Retail Executive,Positive environment and upper management allow you to manage and direct your team. Room for growth.,There are really no cons
144,,Transaction over Managed Approach,2021-06-10,2.0,"Vice President, Financial Consultant",I can not provide any Pros,They want to control your hours and you are commission only
145,,Ok place to work at,2021-06-09,3.0,Senior FSA II,Decent salary and commission for licensed bankers,We are always short staffed
146,,professional growth,2021-06-08,4.0,Client Experience Manager,"Chance to grow professionally, have been promoted 2 times since starting 3 years ago as a teller.","Short staffed, drive thru lanes usually go out of order"
147,,Digital Sales,2021-06-07,3.0,Head of Digital,"amazing culture, values, people, the client first","Regulated, innovation, structure, values, salary"
148,,Great place to work,2021-06-07,4.0,Recruiter,Great company with tons of opportunities.,Nothing I can think of at this time.
149,,Great Company pre Pandemic,2021-06-04,4.0,Client Experience Manager,"Local management is amazing, great clients, good training for lower levels.","District, bonuses jokes, higher you go the worse the training."
150,,Pay is Not Enough,2021-06-03,2.0,Mortgage Loan Processor,"Laid-back work environment, fun environment",Overworked and no work-life balance
151,,"Good Pay, Collaborative Team",2021-06-02,5.0,Senior Banking Advisor,"Great Credit Underwriters, Good Management, Very easy to get things done. Client centric","Poor back operations support, long wait times for clients who must call main numbers, sharing of investment revenue between partners limits collaboration and causes conflict"
152,,Good place to work,2021-06-02,4.0,Vendor Management,Very friendly and professional work environment.,BBVA USA just got sold to PNC so the culture may change.
153,,BBVA,2021-06-02,1.0,Financial Analyst,You get all the holidays off.,"Poor pay, lack of career advancement, poor management, bad systems"
154,,BBVA,2021-06-01,3.0,Personal Banker,"Pay was okay, benefits were great",super pushy on selling to clients
155,,Good complany overall,2021-05-27,4.0,Vendor Review Analyst,"Great teams, flexible hours, great management, many development opportunities","Salary is subpar, benefits are ok"
156,,Pay ok,2021-05-26,4.0,Personal Banker I,"Work environment is good
Positive people",Pay is not so good especially when you are the face of the company and what all you have to endure.
157,,Good,2021-05-24,5.0,Big Data Engineer,"Great to work here.
Good benefit","There is nothing to tell about Cons.
there are good people and good work envirionment"
158,,Great,2021-05-24,5.0,Financial Data Analyst,Learned a lot and management was really great,There wasn't anything bad about working here
159,,Not bad but not great,2021-05-23,3.0,Technical Architect,"Depending on the team, some freedom",Too business focused. Does not know how to hold onto talent.
160,,Sales Oriented,2021-05-21,1.0,Personal Banker,I can’t thing of anything other than good benefits.,Upper Management wouldn’t care about you as an employee. They kept on pushing you to make productions each day and expect to report whatever you did for the whole day. Very high turnover rate.
161,,Pay isn’t great,2021-05-21,4.0,Financial Sales Consultant,Great benefits Weekends off sales goals are maintainable,Employees have been there the longest get food less versus outsiders coming and gets offered a higher salary due to the current market
162,,Great job. Underpaid,2021-05-21,3.0,Personal Banker,Benefits. Goals are not extreme.,Sales environment can be stressful.
163,,Terrible company to work for and bank with,2021-05-19,1.0,Branch Retail Executive,"Closed on Sunday
Some mandatory call days Saturday","Outdated practices
 Wants you to push products even if not in best interest if client 
Terrible management
Tiny bank that thinks it can compete with big banks but does not give you resources of big banks 
No support 
Job constantly at risk if not able to meet goals 
Management will turn blind eye to shady and illegal practices
High up bank official in Stockton tried to override and allow family to take out money from customer account that was in the hospital without correct legal paperwork. 
Tried to keep it hush and when the manager spoke out they threatened his job"
164,,Carefull,2021-05-19,3.0,Senior FSA II,Great benefits sort of. The structure seems very beuricratic,Difficult goals that change constantly and almost impossible to reach.
165,,Salary,2021-05-19,4.0,Personal Banker,I like it it’s a good starter job,Very busy and very chaotic in the week
166,,Teller,2021-05-19,3.0,Supply Chain,"Sick pay, vacation pay, skkkxox","Low pay , skaoiak Jainism skisowowo"
167,,Great Place to Work,2021-05-17,4.0,Project Manager III,Great place to work and all co-workers are so friendly.,Getting promotions or new position takes a very long time to accomplish.
168,,Great place to work,2021-05-15,3.0,Relationship Banker II,"Friendly people, competitive pay, opportunity to advance",Recently purchased by PNC bank
169,,NA,2021-05-10,5.0,SVP-Technology,Great place to work in USA,Everything looks so far so good
170,,good place (location) to work,2021-05-09,4.0,Data Scientist,located in the center of the city,work life balance has potential to improve
171,,Procurement,2021-05-06,4.0,Senior Sourcing,Benefits are great and ability to rollover up to 5 days of vacation.,The yearly increases are hard to earn due to tight budgets.
172,,Underpaid,2021-05-06,3.0,Financial Services Representative,Bankers hours. Monday - Saturday and half day Saturday,Pay. Sales pressure. Late closing on Fridays
173,,Universal Banker; flexible between being a teller and a banker.,2021-05-05,1.0,Universal Banker,Working at BBVA involves working closer with customers since it is a smaller bank. I got to focus on customer interactions.,I had a bad experience working at this bank because I was involved in a robbery.
174,,Unorganized,2021-05-04,3.0,Manager,Work from home. Provides all equipment,Extremely unorganized. Does not communicate well with employees
175,,Good Place to Work,2021-05-01,4.0,Personal Banker I,"hours, pay, training, staff, location","Sales goals, ability to do the job your hired for"
176,,Pros/Cons,2021-04-29,3.0,Analyst,Work from home. Good life-work balance,PNC is about to be acquired
