,company,headline,date,overall_rating,author_position,pros,cons
15,,Tough,2022-03-26,5.0,Financial Professional Associate,There is a lot of freedom. If you are successful you can do well,You have to sell in order to eat. Unless you are bringing clients with you this probably isn’t the way to go
16,,Success in the Industry,2022-03-24,3.0,Financial Professional,"Great support staff
Great benefits
Work from anywhere",Communications can be an issue working jointly
17,,"Pro: Independence, Con: Intellectual Stimulation",2022-03-23,3.0,Financial Advisor,There is an opportunity for real high earnings through commissions,The job had next to nothing to do with financial analysis and is largely based on prospecting for clients
18,,You work for what you get,2022-03-21,4.0,Financial Analyst,Ability to close one case and make a huge commission but it ultimately means volume,Cold Calling may be too much for most
19,,1,2022-03-21,5.0,Financial Advisor,Great Leadership and Commission based pay structure,-No compensation while going through testing
20,,Review,2022-03-18,3.0,Financial Representative,Good management interesting financial process,Hard to make commission money
21,,Intrapreneurial roll with solid skill training; flexible but inconvenient hours,2022-03-18,3.0,Financial Advisor,"Flexible scheduling and time off, solid job and skill training","Have to build out your own week of work, minimal base"
22,,Great,2022-03-17,5.0,Senior Vice President Business Development,Survey is tedious and time consuming,information is great and plentiful if you ever get to it
23,,Overview,2022-03-16,4.0,Financial Consultant,They pay for your licenses,"It's all commission-based. 
Some managers are not great leaders."
24,,Worked me for sure,2022-03-16,3.0,Analyst,Great people to work with daily,Lots of unneeded work like
25,,Good Stuff,2022-03-15,4.0,Financial Advisor,I get to help people and build relationships.,It can be tough getting started and building a book of business.
26,,Not for everyone,2022-03-14,2.0,Financial Advisor,"None that I remember, nice coworkers maybe
Good way to get your certifications in a competitive industry","You make little to no base salary,
You are heavily pushed to call and sell members of your family, as well as friends."
27,,Great,2022-03-13,5.0,Financial Advisor,Great experience and people to work with,No cons or anything to date.
28,,Not a lot of support financially but I love my coworkers,2022-03-10,4.0,Financial Advisor,"Unlimited ability to grow, helpful software/resources, coworkers","no base salary, fully commission based, have to pay for a lot out of pocket upfront"
29,,Great Career,2022-03-10,5.0,Financial Professional,Equitable has all of the necessary tools to make a successful financial advisor. The training in your first 4 years as an advisor will allow you to build a career and book of business that allows for a great work-life balance in the future. If you follow the process and don't take any shortcuts you will notice it in your pocket and the impact you're making on others.,"If you want a job where you clock in and out, this is not the career for you. It takes a lot of hours to build a successful book of business so it has to be for the right person."
30,,Elite Performace Group Intern,2022-03-08,5.0,Intern,Work with one of the top 500 advisors of Equitable in their own office space. Intimate work setting with lots of help and real work material on advisor's clients.,Understanding the process of day to day operations can be overwhelming at first
31,,Great Company,2022-03-07,4.0,Financial Advisor,"High Level Training, Technology, and name recognition.",Challenging field to get started in.
32,,Salary,2022-03-04,4.0,Financial Professional,"Flexible schedule, great work environment","It is a grind, competitive"
33,,All I can say is run,2022-03-02,1.0,Financial Advisor,They sponsor you for licensing,Literally everything else. Literally everything.
34,,Solid place,2022-03-02,4.0,Anonymous Employee,Incredible team work and training program,"Stressful, tough to start out"
35,,Good,2022-02-28,4.0,Financial Planning Analyst,Good work culture and enviriment,It is too busy and stressful
36,,Great place to work - if you want to work,2022-02-25,5.0,Vice President,"Incredible training program to get advisors up and running as quick as possible. Mentorship program where new advisors are taught the business by financial planning experts. Ability to control the amount of income by your effort level. Best place to be an entrepreneur and own your own book of business. Very competitive product payouts and ability to sell other companies products, not just Equitable proprietary insurances.","not the typical 9-5, this is a career. Don't expect a cushy base salary"
37,,you might make a whole dollar this week,2022-02-18,2.0,Financial Professional,you get your very own paycheck,not many numbers in that paycheck
38,,Great Training,2022-02-15,5.0,RBG Advisor,"Equitable helped me through all my licensing exams and reimbursed me, as well as provided me with a mentor to learn the ropes.","Self driven business, you get out what you put in."
39,,Difficult in the beginning,2022-02-15,3.0,Financial Consultant,"Flexibility
Unlimited income potential 
Growth opportunities","unstable income 
Prospecting cold clients"
40,,Not for everyone,2022-02-14,2.0,Financial Advisor,"Good training programs and good intentions by management overall, but..","Very bureaucratic. Trying to reach the ""right person"" to find information is difficult at best. Help desk is not helpful. Quotas for propriety insurance products unreasonable with little regard for suitability. Sales is a bit of a pyramid; recruit, train, build a ""team""."
41,,Great Experience,2022-02-10,5.0,Financial Advisor,Great management and a positive environment. Everyone wants to see you succeed. The people are what makes the branch an enjoyable place to work.,A lot of time is spent on non revenue generating activities. It would be nice if there were associates who could support advisors by doing paperwork and other miscellaneous things.
42,,awesome,2022-02-09,5.0,Financial Advisor,awesome I love it here,nothing to complain about yet
43,,Great Company,2022-02-09,5.0,Back Office,Everyone I work with is very nice,Does not have the best benefits
44,,A place to grow,2022-02-09,5.0,Operations Manager,"Equitable is a place to grow in so many areas. We have a great program for DEI, Sales support, Staff to assist advisors, Uncapped earning potential (for advisors) and many opportunities to be promoted internally (for employees).",We could use more advancement in technology support.
45,,Great opportunity and great people,2022-02-09,5.0,Financial Advisor,The support and resources are better than advertised. Leadership team is very involved in your own personal goals and very involved in helping you grow your business.,Challenging career. Strong internal desire to succeed is a MUST have
46,,New England Branch,2022-02-05,5.0,Regional Vice President (RVP),Strong culture of success and expectations. People who are hard working and coachable succeed at a high level.,Some negative advisors who play the victim card and try to bring others down with them.
47,,f,2022-02-04,1.0,Guy,None really. They just take advantage of people.,"They don't pay you anything. All cold calling, no base salary. Don't do this job"
48,,Scam,2022-02-03,1.0,Financial Advisor,There are no pros for this place,"Tell you you have huge earning potential, which is true, you just need someone else to pay all of your bills for 18 months while you train and get started"
49,,Sell Life Insurance,2022-02-02,1.0,Financial Advisor,I really can't think of any,Terrible work environment and culture
50,,Great Startup,2022-02-02,5.0,Financial Professional,Company has plenty of resources,"Hard work to begin
Lots of Rejecetion"
51,,Great place to work!,2022-02-01,5.0,Financial Advisor,"Flexible, high earning potential, and helping clients succeed financially.",Must use proprietary products to generate income.
52,,Misleading,2022-01-28,2.0,Financial Consultant,Helped me get my financial licenses.,Pushed you to sell to friends and family. Had to make a lot of cold calls.
53,,Not for everyone,2022-01-27,3.0,Financial Advisor,Helped back my for FINRA Licenses,Horrible pay structure and weak training program.
54,,Failed Leadership,2022-01-20,1.0,Sales Senior Vice President,"Great Product Offering, and investment platform",Prehistoric Business Model with limited infrstructure
55,,Great place to work,2022-01-20,4.0,Administrative Lead,Great team to work with.,Not the most opportunity for growth and compensation.
56,,Solid Company,2022-01-19,5.0,Anonymous Employee,"Diversity
Support all age ranges
Employee centric",Branch Structure horizontal. Not many opportunities to grow
57,,Not a lot of support/growth,2022-01-15,2.0,Anonymous Employee,flexibility. nice and supportive team,Not a lot of support for growth. Upper managers take a % of your money. Very competitive. Trainings repeat. Don't prepare you for the job they expect you to do.
58,,Good pay structure,2022-01-15,4.0,Financial Advisor,First few years of working as an advisor have great payout structures on products,"Fee based AUM payout isn’t the best, basically have to use insurance products to make a good living the first few years"
59,,Recommend having a Background in Finance when applying here.,2022-01-14,3.0,Financial Advisor,"In control of your own schedule, the office is very nice, and so are people that work there.",Its a shark tank. You're on your own for training and mostly being successful.
60,,You get out what you put in,2022-01-13,4.0,Financial Advisor,"Uncapped commissions, full control of your schedule, passive income as assets under management build up, very positive company culture, stock option plan, unlimited time off","Cold calling, prospecting is left up to you entirely, have to pass 5 licensing exams to really get started."
61,,Advisor,2022-01-12,3.0,Financial Representative,Good compensation and people there.,All good stuff there and cold calling
62,,Just trying to see if this is a scam,2022-01-12,3.0,Financial Advisor,Pretty sure it's not but 4 interviews is quite a few. Although it's understandable since you basically work directly with millions,Idk they seem legit the interview thing is weird. Always feels weird selling life insurance prone to pyramid scheme stuff. Also the start your own business! Thing is like pyramid 101 but the products seem good enough will update.
63,,Ton of Flexibility,2022-01-11,4.0,Financial Advisor,Unlimited income potential and autonomy.,Long hours if you want to build a strong business.
64,,Good place to start out of college,2022-01-09,2.0,Financial Advisor,"Flexibility of work, and large upside earning potential. Good place to start your career and obtain your licenses.",Company is very outdated with their processes. There is also only a $25k base salary or an option of full commission. On average people don't last past two years. Unless you like making calls you will fail miserably at this job. There is an overemphasis on useless trainings and much of the management has no clue what they're doing. Most of the time you are on your own to figure things out.
65,,Do Your Research!!,2022-01-07,1.0,Financial Consultant,"- Flexible hours 
- Get licensed (but Equitable won't pay for them until a year after you get them)","- It is literally the exact business model of a pyramid scheme. Seniors ""hire"" juniors who just cold call everyday and get meetings booked for the seniors. Juniors get paid little to nothing and usually quit after 1 year. The seniors don't have to pay them anything after they quit so there is a benefit to seeing juniors fail. 

- Through your first year you will make about $10,000. Second year about $25,000. And that is considered being on track. Absolutely no way to sustain living in NYC on that pay. 

- Your start is very closely tied to your manager. DO YOUR RESEARCH on them. If they are bad at closing business you will make NO money. Mine was terrible and blew multiple sales 

- For your first 2-3 years you will do the same thing every single day: Cold call people who want nothing to do with Equitable because they either don't know what it is or know that bad reputation it has. 

- Very slimy in the sense that you basically have to lie/con these random people into taking meeting with you 

- Culture is terrible. All the junior consultants absolutely hate being there because they are basically working for free. My first month there I heard someone say ""would you rather work here or be unemployed"", another answered ""unemployed because I'd be making more money"" and that is true!"
66,,Good Job to get your feet wet,2022-01-05,4.0,Financial Professional,Training and good to get experience,Need to know a lot of people
67,,my expreience,2022-01-01,5.0,Anonymous Employee,good team work and high salry,long working time not good for WLB
68,,Reasonable Place to Start in Finance for Getting Licensed,2021-12-22,3.0,Financial Advisor,"Extensive training resources available for new advisors, assist with getting you fully licensed. One on one coaching with assigned manager can be especially helpful in navigating new business. If you work hard you can reap the benefits.",Keep in mind it is a large corporate operation that can be very disorganized at times. Benefits and tools limited for new advisors until certain quotas are met. As with any company there are good employees and some that border on unscrupulous. Have a good understanding of whom you will be working with beforehand.
69,,What you put in is what you will get out,2021-12-14,5.0,Executive Assistant,"This is a company that you will want to retire from. Equitable gives you all the tools to become ""better"" in what ever position you are in. I have every opportunity to take courses/classes during ""working"" hours and never once told to take the courses at night. The benefits are better than average; I am given stock options, a 401K with a match and HSA option.","In my position, the don't offer a vehicle, a gas card, or designer wardrobe. Yes, I'm being funny. I hate that my bosses are so awesome!"
70,,Its okay,2021-12-03,2.0,Financial Advisor,"integrated schedule 
work life balance
lack of leadership",you won't make any money
71,,Had to,2021-12-03,5.0,Financial Advisor,Great company lots of resources,Not enough help with paperwork
72,,Great opportunity if you make it work. Ponzi scheme if not.,2021-12-02,3.0,Financial Advisor,"Wonderful learning experience, great people, great culture.

Uncapped commissions, meaningful work.

Extraordinarily lucrative for top producers and wealthy individuals.","Thrown into the fire, not much structure. Enablement and onboarding lacking.

RBG falling apart and losing tons of traction across many regions"
73,,Rewarding,2021-12-02,5.0,Anonymous Employee,Rewarding career through helping others.,Challenging to initially establish the business.
74,,Great,2021-11-30,5.0,Financial Advisor,"Management, freedom, support, young staff","low pay at first, grind it out"
75,,Financial Professional,2021-11-29,3.0,Anonymous Employee,"Learning experience, not much else","Only comissions based, no salary"
76,,Good place to be,2021-11-29,4.0,Branch Controls Manager,Great people to work with,Recent uncertainty and reorganization happening
77,,"Good people, great work environment",2021-11-24,5.0,Administrative Assistant/Office Manager,Coworkers always have your back. Every day is different so never bored. Company values work/life balance. Super benefits.,Salary is low compared to other companies and is based on sales performance from the previous year.
78,,TERRIBLE DONT WASTE A SECOND,2021-11-17,1.0,Financial Advisor,None at all zero trash,Everything. Moved states for this company and took all these tests for them to say you have to work for like 6 months with no pay And then maybe they’ll consider you. Turned down 5 other job offers for this BS. Screwed up everything for me.
79,,You Get What You Put Out,2021-11-12,5.0,Financial Consultant,"Once established, you control your calendar. Position takes hard work and dedication, but the payoff can be great.",Not for the weak hearted.
80,,Nice,2021-11-10,3.0,Personal Assistant,"-Free lunch usually
-Good networking
-Nice work environment in the office",-too many softwares being used
81,,Great company,2021-11-10,5.0,Financial Advisor,"Great company with a great culture. 
Good supporting staff and team.
Good opportunities to grow.","Disorganization.
Opportunity for growth but growth will have a ceiling."
82,,Great Leadership,2021-11-10,5.0,Anonymous Employee,Leadership is always willing to help and work with you to be successful,"The work is hard, and effort should not be taken lightly"
83,,Grueling Onboarding process,2021-11-09,1.0,Financial Advisor,"Flexibility, Good Managers, and investment platforms.","Ask everything of you with no Support.
Rely on Shady third party background checks
Make sure you get every little credit detail in order before you start studying. You could be thwarted by compliance after you have put in hundreds of hours of your time in. Compliance tries to derail your progress. They look for the most irrelevant situations that may show up on a credit report and make you spend weeks trying to get documentation."
84,,Advisors,2021-11-05,5.0,Financial Advisor,Hard work directly effects income,It's mostly commission so if you dont get clients you dont eat. Turnover rate is high due to this and the difficult study process for becoming licensed
85,,Decent place to start,2021-11-03,3.0,Financial Professional,"Flexibility, natural market (RBG), a place to begin learning","Tacky, a lot of ""slinging"" products. Management is not nearly as qualified as with other firms. Tons of useless required online trainings where management just talks about themselves the whole time.
The onboarding process is tough. The pay is extremely low and you wont be trained on important topics (certain paperwork, managed money, compliance) My advice is use this opportunity as a stepping stone into a better wealth management position. Or leverage your FINRA licensing to get into associate rolls at different firms."
86,,Great place to start financial career,2021-11-01,5.0,Financial Advisor,"Great at training
Manager who actually want to see you succeed 
Great team atmosphere","Long hours 
Commission based pay so not the most stable paychecks when first starting out"
87,,High Salary Potential - Primarily Commissioned Based,2021-10-26,3.0,Financial Professional,"Leadership is involved and dedicated to mentorship for its younger employees

Earning Potential is high if you are willing to stay late and work on scripts, cold calling, and managing large pipelines","Cold Calling Expectation is 300 dials a day

Hours are quite long and an average day will have you work from 9am-8pm

Book of Business must be created and maintained by each individual advisor

Company does not facilitate team environment"
88,,Challenging Work,2021-10-26,5.0,Financial Professional,Lots of challenging work each day,Get in at 7 and leave at 7.
89,,Job is okay,2021-10-26,3.0,Registered Sales Assistant,Compensation plan is very well,Not the best environment to work in. Not really a training program either you learn everything on the fly. Came into a group and they offered no benefits
90,,Great company!,2021-10-24,5.0,Financial Professional,"Great management, truly focused on my success","Long hours, very demanding early on"
91,,"Decent setup, but they limit prospecting methods",2021-10-18,3.0,Financial Advisor,"With the right team, they will teach you basic skills needed to survive the career
Pay commissions up front","Limits client prospecting methods
Training depends solely on team leaders, not consistent in training
No residual income
Always having to do client prospecting"
92,,avoid equitable,2021-10-17,2.0,Financial Advisor,"make your own hours, work from home","all of your managers are competing with you for commission, retirement benefits group doesn't make enough per sale to meet sales goals"
93,,Not Sustainable,2021-10-14,1.0,Financial Consultant,You can make your own hours,No base salary. 100% commission. Almost impossible to do unless you were already born into wealth. Almost entirely white men on my team. 2 women and 3 minorities on a team of over 35 people.
94,,Good if you find the right people,2021-10-07,5.0,Financial Advisor,"Find a group willing to bring you on as an assistant. Take time to learn, treat it as an apprenticeship.",There are some people in the recruiting roles that promise the world to new employees and then run once they see you don’t have easy sales from your family.
95,,Entrepeneurial Opportunity,2021-10-06,4.0,Financial Advisor,"Great training, supportive management, flexible work schedule",Sales orientated position in super competitive industry
96,,Financial Professional,2021-10-05,4.0,Anonymous Employee,There are good people there,It is a long commute for me
97,,1,2021-10-05,4.0,Financial Advisor,Great opportunity here and a supportive environment.,Variable income- working on commissions.
98,,Great Firm,2021-10-05,5.0,Financial Consultant,Great atmosphere and opportunity for growth. Everybody works as a team and it makes it easier to learn/grow faster. Work schedule is very flexible and the 401(k) has a Roth option!,Hours can sometimes be long.
99,,All I can ask for and more!,2021-10-05,5.0,Regional Vice President,"Amazing culture, clear vision, everyone cares about you and loves helping people! Huge upside potential for income and career growth. Nothing but great feedback.",Not any that I can think of!
100,,Great place to start a career in finance,2021-10-05,5.0,Financial Professional,Great culture and people here with a good mix of professionalism and fun,Long hours for little reward when first starting off but if you have a vision and drive for the future this is the place to be.
101,,Very rewarding career,2021-10-05,5.0,Financial Advisor,"Help many people, businesses, and municipalities. Work with great people and an awesome winning culture. Platform allows entrepreneurs flourish.",Not for 9-5 JOB seekers. You have to actually work.
102,,Helping others,2021-10-05,5.0,Financial Advisor,The opportunity to help friends and family be prepared for the major events in their lives. Flexibility to do what you want in the future.,You must have thick skin at all times
103,,Financial Planner,2021-10-05,5.0,Financial Professional,"Great Culture, Great team around me. Everyone wants everyone to succeed.",Nothing comes to mind here.
104,,Awesome place to work,2021-10-05,5.0,Financial Advisor,"Flexibility, unlimited income potential, team atmosphere, great work environment, unlimited support.",That I didn’t start sooner.
105,,Great place to work,2021-10-05,5.0,Financial Advisor,On the job training ensures every employee is fully prepared and educated in all aspects of the career,I do not have a con
106,,Support Structure,2021-10-05,5.0,Vice President,"The training and support structure is absolutely number 1. From the top down, headquarters and management truly care about the success of their advisors and staff.",Gotta put in the work!
107,,Good,2021-10-04,4.0,Financial Professional,"Flexibility in schedule

You control your own success",Sales rule and have to meet certain numbers to keep your job
108,,Great,2021-09-29,4.0,Human Resources Generalist,"Growth opportunities
Advancement
Fun 
Salary
I have entered five words","Hours
Time
internal process
Balance
I have entered five words"
109,,HORRIBLE PLACE TO WORK,2021-09-29,1.0,Financial Consultant,"-Flexibility and ability to create your own schedule
-You will learn exactly how not to be a financial advisor","-Financial ""advisors"" who do not do what's best for their clients
-Once you sell a client you are told not to go back to that client until you can sell them again
-They sell you on owning your own business but in reality you just work for the manager who hires you
-Managers push you to sell Equitable products despite better products being available on the market
-Upper management is completely incompetent"
110,,Sales jon,2021-09-27,2.0,Financial Advisor,Can make lots of money if you try hard,Poor management and benefit. Sales job
111,,Don't take this job!,2021-09-25,1.0,District Manager,"None, the payouts are so low you'll never make money. It's a dog eat dog where your manager must cannibalize your pay to survive","No investment in you. You will pay $900 a month in charges, grids start at 50% of GDC and then a % of the 50%. You will get paid more at almost any other firm for the same work and less fees to affiliate. Still use ""cold-calling"" as their sales system, require you to work weekends. Zero life work balance"
112,,Great Company,2021-09-23,5.0,Financial Professional,Great work environment and great leadership team,Client acquisition can be difficult at times
113,,Great model for the right professional,2021-09-22,4.0,Financial Advisor,"Ability to have a huge impact, have independence in your advisory practice, and make a great living income wise.","Nothing is handed to you, you get out what you put in."
114,,This place is Electric,2021-09-22,5.0,Financial Advisor,"If you are truly someone who wants to control your own destiny, be competitive, and surround yourself with like minded people. This is the career for you. I use to work a salary job and hated that no matter how hard I worked I got a 3-4% raise. This career truly allows you to become the CEO and build life time relationships with a vast amount of people. All in all a very rewarding career compensation wise and relationship wise.","Look...anything good doesn't come easy. All those reviews you read about ponzee scheme or too hard to become an advisors, etc. It all honestly, those people either didn't have a vision or quite simply put couldn't make it for a variety reason. Most likely the fact that they didn't prospect and put themselves out there. The career is no doubt hard to get started. You probably work harder than most people and get paid the least, and then somewhere around the 4 year mark you work the least and get paid more than most."
115,,Not for everyone,2021-09-21,3.0,Financial Consultant,"Typical sales, you can earn a lot and meet great people along the way",Expensive products and advertises as an open architecture while making your outside options a hassle to provide to clients as well as overly priced
116,,Not enough training,2021-09-20,3.0,Associate,If you have a great manager and team you will have a huge advantage over other advisors. It is great because you work for yourself and can set your own hours.,"Not enough training, and if you are put on a terrible team you will find it hard to accomplish anything."
117,,Wouldn't recommend but good work/life balance,2021-09-16,2.0,Administrative Assistant,"Very flexible, good work/life balance.","Poor upper management
Expects you to do extra work without being properly compensated 
""Everyone is disposable"" attitude towards employees 
Feels like diversity & inclusion only means recruiting ""people of color"", no real internal effort to make everyone feel appreciated, comfortable and welcomed."
118,,Great company,2021-09-16,5.0,Anonymous Employee,Good people to work with.,None I can think of.
119,,Long Term Career,2021-09-16,5.0,Anonymous Employee,"Flexible schedule, in control of my own income based on how hard I work, team oriented, and a great culture!",You won’t succeed if you are okay with doing the bare minimum.
120,,11 year veteran,2021-09-15,5.0,Financial Professional,"Great company, benefits, support, culture","Sometimes need micromanagement, very much up to you"
121,,Work,2021-09-14,4.0,Financial Professional,You have freedom and tools,The branch is at a odd location
122,,Great Work Place,2021-09-13,5.0,Financial Advisor,You make your own schedule,None yet that I can found but it is a tough industry to survive in
123,,N/A,2021-09-13,3.0,Financial Professional,Great culture and flexibility of schedule,"High turnover, model unlikely to provide success short-term"
124,,Salary + Commission,2021-09-10,3.0,Financial Professional,"Set own hours to an extent (still have mandatory meetings to attend), I had great business partners I learned from. Enjoyed them implementing Black Financial Empowerment into local communities to increase equity.","If you sign up for salary + commission, they will still cut your salary off if you don't make a certain amount regardless if you indeed still gained clients. With no warning from anyone, my salary was cut and I'm still within my first year. I thought the purpose of the salary was to help during a time where you're trying to still build your book of business, but I guess it's all about the money for them not professional growth."
125,,Great Opportunity,2021-09-09,5.0,Financial Advisor,"Make your own hours, make your own success.",Middle Management can be ineffective and greedy.
126,,Opportunities,2021-09-07,4.0,Financial Advisor,"You have the ability to succeed as much as the amount of work you put in.
Plenty of resources available to you to help you succeed.",May be challenging to get started.
127,,FP,2021-09-07,5.0,Financial Professional,Solid Comp Structure for FPs,Sales Pressure to Meet Quotas
128,,Transparency,2021-09-01,4.0,Certified Financial Planner,"Once you build your practice the flexibility of your life and business
Made over 200k a year since my four year",Been here over 9 years a lot of small details that effect you tend not to be important to disclose or give ample heads up. I understand large companies need to make adjustments but seriously could do better job disclosing to new hires and current advisors
129,,Great starter company,2021-09-01,3.0,Financial Professional,Flexible schedule and good company culture,Pay is too low to survive in houston Texas
130,,Great,2021-09-01,5.0,Financial Advisor,Great atmosphere. A caring place to work,Hard industry to start in. No base salary for pre-contract
131,,ok,2021-08-30,3.0,Anonymous Employee,pretty easy interview process which is good,base salary is not very good
132,,Good Company,2021-08-27,3.0,Financial Advisor,Good people and work environment.,Make what you sell/difficult for new advisors.
133,,Great Place to Work,2021-08-27,5.0,Financial Professional,"Small salary option or all commission, can be very lucrative if you put your mind to it",No benefits but 401k and cold calling
134,,Financial Advisor,2021-08-26,3.0,Financial Advisor,"-Flexible
-High potential for compensation
-Young Coworkers",-High Responsibility if you are not into that kind of thing
135,,Ever wanted to be an insurance agent?,2021-08-23,1.0,Financial Professional,Able to get fully licensed,A web of continuous lies and false promises Under the false pretense that you aren't a sales person. All while still having sales goals and numbers that you must hit as to make sure you are not terminated.
136,,Only for the strong of heart or those with or know those with deep pockets,2021-08-19,1.0,Financial Professional,"Develop thick skin on the phones, accountability, structure, build camaraderie with others at your level, learn basics about tax/financial planning","Cold calling if you can’t get anything out of your natural market, you don’t get paid until you close cases or contract, even then your manager takes almost half. If you don’t have the savings in your account to last 6 months, don’t go. It’s pretty similar to a pyramid scheme without calling itself a pyramid scheme. Education and training schedules would change month to month, sometimes leaving trainings up to associates that have been there for less than 2-3 years. Having associates pay up front for licensing when they’re out of college and only reimbursing when they pass is a disservice to the employee. A majority of other companies in the same space pay for the licensing materials, test, and a wage while they study."
137,,Average at best,2021-08-18,2.0,Senior Branch Controls Manager,"Local Managers still have some discretion. 
Stock has been doing well.","Restructuring every few years for no reason
Below average pay
Senior management is weak"
138,,Great!,2021-08-18,5.0,Anonymous Employee,"Flexible Time, Making Great Connections, Very Nice Environment, Unlimited Earning Potential. Overall you have to put in the time to see the resutlts","Can Start Slow, Must be Patient. If you're expecting to see success overnight right away, this may not be the job for you. Client First"
139,,Okay Training,2021-08-17,4.0,Financial Advisor Trainee,cool location and nice people,"Virtual training
no reimbursement for studying/work until all licenses complete"
