,company,headline,date,overall_rating,author_position,pros,cons
88,,Great company,2022-03-29,5.0,Bank Teller,"Decent pay, good hours, lots of vacation and sick days.","I would of liked better pay, more like $15 an hour like most banks."
89,,Great place to work,2022-03-29,4.0,Business Analytics Consultant,Great company. Always treated with respect. Plenty of opportunities to grow,Don’t have any at this time
90,,Great place to work,2022-03-29,4.0,Business Analytics Consultant,Great company. Always treated with respect. Plenty of opportunities to grow,Don’t have any at this time
91,,Micro-managed to a T,2022-03-29,1.0,Solutions Consultant,Absolutely zero pros of this job.,"You are micro-managed all day and they do not put any trust in their employees. Dead-end job but you are promised many opportunities. The job was not at all what was described, was told 80% out of the office performing sales and 20% in the office. The job was 100% in the office."
92,,Opportunity and Licensing,2022-03-29,3.0,Client Solutions Specialist,"Will get you fully licensed in Securities, Sponsor exams, and good benefits, and Pension.
Banking hours, Federal holidays, set schedule for maintaining a good home/work balance once you are knowledgeable/ licensed","Inadequate training due to short staff, High turnover, have to learn on the fly in an ""out of the frying pan into the fire"" environment. Inadequate study time during work hours, have to devote time to work in off hours, which cuts into family/work balance in the 1st year"
93,,The best of the banks,2022-03-29,4.0,Bank Teller,"PNC handled the pandemic fairly well for it's employees. there was a period at the beginning where we worked in cohorts. the branches were closed inside to anything but appointments and we got a solid boost to our pay for three months. 
The company is very diverse, especially compared to it's peers.
The benefits are stellar, from 401(k) with company match, to a pension, education assistance and reimbursement, and even adoption assistance.
There's a good amount of autonomy to the individual employee's position and growth in the company.","It's a bank. it favors big numbers for the CEO and shareholders over the salaries of it's employees.
The company has been known to buy out other banks during times of it's own prosperity instead of raising salaries for it's workers.
The bonus system is archaic and purposefully obfuscated, in order to make it hard for the average employee to 1. ever get a bonus despite a constant level of production, and 2. fully understand the ratio of bonus to revenue made for the company. I'm talking fractions of pennies for some products and services."
94,,High anxiety triggered,2022-03-29,1.0,Customer Service Representative (CSR),"Good hours, health insurance ,remote","Donut hole health insurance, micro management, social bullying."
95,,Banker,2022-03-28,3.0,Relationship Banker,Work life balance - lots of pto,Sales driven - too much pressure
96,,Good company,2022-03-28,4.0,Treasury Management Officer,"Friendly coworkers, good work life balance.",Can be overly bureaucratic and conservative.
97,,Great company,2022-03-28,5.0,Anonymous Employee,Great people and company values. Good work life balance,Does not offer competitive pay
98,,Progressive Company,2022-03-28,5.0,Customer Service Representative,"Great managers, good pay, good benefits, remote, lots of training",Required rotating weekend is indefinite
99,,Good work life balance,2022-03-28,4.0,Risk Management Associate,"Good work life balance, benefits, and people in the company from my experience so far are nice",Market mostly in pittsburgh and thats it
100,,ok,2022-03-27,4.0,Bank Teller,new branches and great tech.,sales and new branch hours
101,,Good company,2022-03-27,4.0,Business Banking Specialist,"Good company, helpful managers & decent pay","I like this company, not really any cons"
102,,Fine,2022-03-27,4.0,Associate,Flexibility and work life balance,Hard to get promoted or raises
103,,Just Okay,2022-03-26,3.0,Software Tester/QA Analyst,"Not too difficult
Pretty flexible schedule
Decent time off","Pay could be better
Remote culture is non existent
Training/onboarding needs improvement"
104,,Experience,2022-03-25,3.0,Auditor,I would say the experience obtained,The hours can be rough (hours expected to work are beyond what is needed to fulfill the workload)
105,,Pay is not competitive,2022-03-25,2.0,Vendor Management,The benefits are pretty standard for banking,"Pay is not competitive
Little to no training
Little direction provided
Lack of communication throughout company
Upper mgmt out of touch with workers
Insurance isn't great"
106,,X,2022-03-24,3.0,Senior Software Services Manager,Pay seems to be decent,Long hours and much pressure
107,,Worked like a dog,2022-03-24,2.0,Anonymous Employee,Good benefits and team to work with,"Poor upper management, lack of communication and didn’t have employees backs"
108,,Great place,2022-03-24,5.0,Customer Service Representative,The benefits and time off from work,None that I can think of
109,,Merger,2022-03-24,2.0,Senior Data Analyst,Large company with standard benefits,The only way to get a raise is via promotion. Each area is siloed and do not work with each other. communication between teams is not existent. Upon merger asked what background was and what you would like to do then got ignored.
110,,Do not recommend,2022-03-24,5.0,Customer Care Representative,Great benefits horrible leadership. I do not recommend,Leadership is chosen without properly selected
111,,Cool peopl,2022-03-24,4.0,Teller,Had a good group of coworkers that were amazing,Nothing to be said about the branch I worked for
112,,Former Banker,2022-03-23,4.0,Personal Banker,"Safty, Diversaty, and growing opportunity","nothing really but some people do not like selling the Goals and making calls, can be a challenge."
113,,Poor Flexibility. Poor Management. Poor Training quality,2022-03-23,1.0,Branch Banker,"Great benefits.
Great employees.
Typical 9-5 work week bank hours.","Training was not readily available. 
High turnover.
Staff shortage to where 2-3 people would be running a business branch. 
High stress.
No backing from management.
Poor maintenance."
114,,It's an okay place.,2022-03-23,2.0,Personal Banker,Mostly friendly coworkers and managers are just okay. Time off is given quickly after starting.,Cold calling is required and it really is terrible. Not the greatest benefits.
115,,A Bank not a Software company,2022-03-23,2.0,Software Developer,"Job security 
Flexible Work Schedule","Upper management is clueless - they have completely lost touch with the people who do the work
Very little room for growth
A great bank but a horrible software  company
Little to no software standards"
116,,Great place to work!,2022-03-23,5.0,Financial Wellness Consultant,PNC has taken great care of the employees during the pandemic. The stress doing the right thing for the customers.,Sometimes we can be shorthanded.
117,,"Great benefits, great colleagues",2022-03-23,5.0,Bank Teller,"A lot of paid time off, very professional environment, opportunities for development",I don’t feel the pay is competitive enough for my position
118,,Pay could be better,2022-03-22,4.0,Loan Processor,"Company culture, generous paid time off, and the ability to work remotely.","Micromanagers, no room for advancement, and inconsistent bonus structure"
119,,Branch manager,2022-03-22,5.0,Branch Manager,There is a lot of room for growth,Not a great work life balance in retail
120,,pay,2022-03-22,4.0,PNC Bank Financial Sales Consultant,"nice location , pays well",hours were worked longer at times
121,,Good company,2022-03-22,5.0,SVP Business Development,"Great opportunities and many career paths, focus on D&I","It’s important to have a great manager, as many stay in the same role for a long time"
122,,great environment,2022-03-22,4.0,Financial Analyst,Everyone I worked with was nice and a pleasure to work with.,Lack of promotion from within
123,,Not A First Choice,2022-03-22,4.0,Teller Lead,The teammates are incredible to work with and the company has a lot of resources.,Consistently and intentionally under staffed. Lots of late hours at the Branches. Never any time to improve or use any of PNC's resources that they boast of.
124,,Great company,2022-03-22,5.0,Investment Banking Analyst,"Amazing experience with the bank, definitely would recommend. Good culture and hours for the industry and interesting enough work",Sometimes the compensation could be more in line with street although it’s reasonable
125,,Great company to work for and environment,2022-03-22,4.0,Bank Teller,"I enjoyed my time as  a part-time teller, it wasn't a difficult job and the management was great. I enjoyed working with my coworkers, and I loved that we had holiday dinners/parties and team building events.","The only thing I would say is they wanted to keep you at the banking center longer, so they would give you longer lunches. So what should have felt like a short week actually could end up being a long week with over hour breaks each day."
126,,"Pay Below Market Value, Laughable Raises",2022-03-22,2.0,Software Developer,"Good benefits compared to most US companies
Diverse and inclusive environment
Collaborative and welcoming work culture
Most people are respectful towards you
Health rewards program allows you to redeem free money into your HSA
Retirement match and stock purchase discount
Spotlight program gives you the opportunity to recognize and be recognized by coworkers and redeem points for items","Health insurance is high deductible, high premium
Your sick days can only be used as sick days and are forfeited at the end of the year
Pay is well below market value, with few opportunities for growth
Everyone is basically in competition with each other for who gets a semi-decent raise
Promotions seem to favor people who work a lot of overtime, moving them into a title that does not pay for overtime
Lack of transparency in job descriptions, basically tricking software developers into testing
Development team and product owners do not respect QA
Some people can really be dismissive whether it's because you're in QA, a woman, or you just call them out on their own bs
Teams either have barely any work at all or completely unrealistic deadlines
Meetings, meetings, meetings
QA gets blamed for everything that goes wrong
Can get tricked into taking on a ""stretch assignment"", which is basically just higher level work that isn't relevant to your current skillset with no title change nor additional pay under the hope that it will work in your favor come year end reviews, even though you most likely would already get a raise/promotion anyway if you were in consideration for a stretch assignment at all
People will fewer qualifications and less experience will be making more money than you
Compensation is only reassessed once (rarely twice) a year and you're not guaranteed anything to offset inflation or cost of living
Can be stuck with an entry level title and salary for years
Management frequently makes false promises
Managers who actually do work towards moving testers into development, which is what they though they would be doing from the beginning, will only move them internally within the quality engineering department
Everything is drowning in processes
They keep flirting with the idea of moving back into the office, only to backtrack whenever a massive amount of people resign in response, just to repeat the cycle again
Management will try to manipulate you into doing what they want by giving you the false hope of it working in your favor during the performance reviews (such as having cameras on during meetings and going in person into the office)
Promotions and raises go towards whomever upper management knows and likes better and are not actually merit or skill based
You're more likely to make more money as a new hire than to get a noticeable raise as a current employee. It's not uncommon to be making less money than the people you're managing
Will stagnate your career as a software developer, as you'll be spending months or years doing only testing, possibly doing solely manual testing depending on the team
Understaffed teams means existing staff has to take on extra work for no additional pay
Management makes compensation recommendations before you even submit your self-assessment for the performance review"
127,,A good place to work,2022-03-22,4.0,I T Analyst,"Good pay, benefits, and culture",Nothing really worth noting... Standard large corporation stuff
128,,Good place to start Career,2022-03-21,3.0,Internal Auditor,"Very stable, great work environment and culture",Hard to escape pay scale
129,,Good,2022-03-21,5.0,Anonymous Employee,It’s a good work environment,Backlash of the bbva merger
130,,Benefıts,2022-03-21,5.0,Analyst,Good package offered by the company,No cons for this company
131,,"Despite some bad experiences, overall it has been a fantastic and supportive place to work.",2022-03-21,5.0,Software Developer Associate,"My direct manager, quality engineer lead, and their managers do genuinely care. Not shown merely via words, but actions as well. Doing everything in their power to resolve and dig up solutions to my issues. Moreover, my fellow QEs regularly bend-over backwards to help each other. Whether it be with a failing test, an aloof manager, or team members that aren't following PNC own rules/guidelines when it comes to QEs. Each time, higher up managers quickly got involved and ""threw their weight around"" in a beneficial way.","Despite what the title of this position suggests, it's the role of a Quality Engineer. You use Java and Gherkin to write tests with Selenium and Karate. Not actually development the various pieces of software PNC has. Many other QE, myself included, did feel a bit bamboozled. 

The upper-most of management can, and has, been out of touch with some of it's company wide decisions. For example, a recent migration from an antiquated test tracking system, to Jira Xray. The process of moving our 100s of entries over, was well documented and there were numerous office hours meetings for it. On the contrary, actually using Xray, for left for us QEs to figure out. Moreover, the software that would automatically upload the results of our test to Xray was broken. A fellow QE had to fix it on their own. It was later integrated with our internal software, eventually."
132,,Great People and Values but soooo Bureaucratic,2022-03-21,4.0,Strategy,The company does care about its people and their work life balance for the most part,"Leadership tends to micromanage decisions about execution, resulting in low levels of empowerment and slow moving projects"
133,,Good company,2022-03-21,4.0,Senior Manager,Good culture and focus on recognizing and rewarding talent.,Depending on your department or management experiences are varied.
134,,Management sucks,2022-03-21,2.0,Universal Banker,The pros were the bonuses received.,"Literally everything else.
Upper management could use some work.
Training was horrible, NO HANDS ON TRAINING
The expectations and goals for the low income area serviced was outrageous
A bunch of Cold calling"
135,,Working in hell,2022-03-20,1.0,Analyst,There is absolutely no career advancement in this company,Toxic environment. Passive-aggressive management. No pay increases. No promotions.
136,,Good,2022-03-19,4.0,Universal Personal Banker,Good pay good environment good time,Benefits could be better 401k match
137,,Good first bank job,2022-03-19,4.0,Universal Banker,PNC had a good culture and was not too hard on sales pressure. You have to do well but they supported you in many ways.,"Banking seems to be a dying industry on the branch level. Pnc going to a cashless retail model suggests the bankers are educated the public how not to need their help in the future, and pointing them to the use of technology instead. Wouldn’t work here long term."
138,,Great workplace,2022-03-19,4.0,Senior Data Engineer,Great work culture and diversity,Salaries are in the lower end.
139,,Review,2022-03-19,5.0,Bookkeeper,Good work environment and pay.,Schedule is not constant otherwise no cons
140,,Review,2022-03-19,5.0,Bookkeeper,Good work environment and pay.,Schedule is not constant otherwise no cons
141,,"Good benefits, high sales pressure",2022-03-18,3.0,Branch Sales and Service Representative,Good benefits package and decent pay,Employees don't work as a team. Management not helpful
142,,Review,2022-03-18,5.0,Universal Banker,It was amazing working here,no cons for me for this role
143,,Decent Company,2022-03-18,3.0,UBS Operations,Sales oriented. Friendly staff. Ease of operations.,No flexibility. Long hours. Senior management only focus on production not loyalty or hard work.
144,,Good Work Environment,2022-03-18,3.0,Derivatives Associate,"Good work culture, good management",Pay is not that competitive
145,,Good Company,2022-03-17,3.0,Personal Banker,"Benefits, pay and banking hours.",Very high rate of employee turnover.
146,,Great place !,2022-03-17,5.0,Anonymous Employee,Very stable and friendly work environment,"No cons, only positive : good benefits , great managers and healthy work environment"
147,,Big Bureaucracy,2022-03-17,1.0,Branch Banker,Good benefits for employees. 402k and pension,"Unfortunately this bank has not received good training for employees making it difficult in the first 90 days of employment. Also, they have zero tolerance policy. They can fire the employee for any reason. Most of the customers are not happy with services."
148,,Fine not great,2022-03-17,3.0,Banker,"Good benefits, 3 weeks vacation, nice team","Sales Pressure, not enough staff and not much work-life balance"
