,company,headline,date,overall_rating,author_position,pros,cons
59,Worldline,Enjoyed my work there.,2021-12-07,4.0,Software Tester,"- Flexible timing
- Good teammates 
- Positive environment 
- Office location is good","- No high salaries
- No good appraisals except few ones"
60,Worldline,Great culture,2021-12-06,4.0,Human Resources Business Partner,There is a real family feeling,To many processes and and hierarchy built
61,Worldline,Awesome Learning Experience,2021-12-01,5.0,Full Stack Developer,Competitive Work Environment with good leadership teams,Not a lot I can think of
62,Worldline,WGS Review,2021-11-23,5.0,Consultant,"Nice company to work with, great place to work, good infrastructre","annual hike is less, benefits are not so great"
63,Worldline,Stable company to work for in a fast moving sector,2021-11-21,4.0,Anonymous Employee,"great people, open culture, growth opportunities",processes are often too bureaucratic making it slow-paced
64,Worldline,Large company with a lot of data science opportunities,2021-11-20,3.0,Senior Data Scientist,Large company with a lot of data science opportunities,Small data science community at teh moment
65,Worldline,Company is good but managements are not good.,2021-11-19,3.0,Network Engineer,They are giving salary on time but hike is very low and work load is too much,As per fresher good opportunity for learning a all
66,Worldline,Ok,2021-11-14,4.0,Procure to Pay Support Specialist,"Good salary and benefits, serious company","Very bad management, without any experience or skills"
67,Worldline,Good,2021-11-13,4.0,QA Engineer,Good work environment to work with,Salary could be a bit higher
68,Worldline,Very old technology in the Era of 2021,2021-11-10,2.0,Consultant,"Suitable working hours , Less work pressure, Manager is approachable.","Very old technology stack.
In my team , I found people don't have a soft skill, so whenever I asked any question to my senior who is old to the Worldline , answer in very rude manners ."
69,Worldline,Good company to work with,2021-11-09,5.0,Senior Manager,Good environment to work and good exposure to payment Domain,Company need to scale more
70,Worldline,Great company to work for,2021-11-05,5.0,Senior Software Engineer,"Condusive for learning
Team members are approachable
Well compensated",None so far. All is good.
71,Worldline,Friendly people,2021-11-05,4.0,Applications Specialist,"Smart, helpful colleagues
Good balance between work/personal life.","Management sometimes not very communicative
Salaries
Benefits"
72,Worldline,Very welcoming environment,2021-11-04,5.0,Software Developer,"The team is amazing and always willing to help if needed, stable job and easy to balance life with work","Some systems and code bases are a bit old, but the software gets renewed over the time"
73,Worldline,Challenging and fun place to work,2021-11-03,5.0,Associate Director,"Good work is always appreciated. Managers are thinking of taking their team to next level. With respect to knowledge, experience and salary.",Due surge in digital payment there are many projects which are running in parallel new comers may find confusing .
74,Worldline,Great company to work,2021-10-30,4.0,Anonymous Employee,"Work life balance
Brand value
Work process",I don’t see any negative factors on this company
75,Worldline,Opportunity for great experience,2021-10-28,4.0,Financial Analyst,Work witFOGlobal Team and and very closely to NAR CFO,"Work hours, lack of training."
76,Worldline,Average level Organization with good work culture and average payscale,2021-10-20,3.0,Associate Consultant,"1> Good company with flexible work hours.
2> Lesser work pressure.
3> Good Work Culture and learning space.","1> The Pune office building really sucks. Its located in Midas tower with barely any food options in the canteen. The office in itself is pretty much spaced in just a single floor to accommodate 300 employees, not being too spacious enough.
2> Pay scale is very less and not as per the industry standards.
3> Don't expect good hikes."
77,Worldline,good,2021-10-18,3.0,Software Developer,work life balance is good,boring working content and too many meetings
78,Worldline,Good one,2021-10-15,3.0,Applications Developer,Nice environment to work for,Not so much career progression
79,Worldline,Review,2021-10-14,4.0,Compliance,"Good benefits, room to move around and good prospects","difficult promotion process, pay can move slowly"
80,Worldline,"A growing payment leader, trying to get innovation into the market",2021-10-14,4.0,Blockchain Consultant,Many ways to develop your career,Big corporate sometimes make the evolution from innovation to solution a bit harder
81,Worldline,BIG NO,2021-10-12,1.0,Software Engineer,good location in Hoofddorp and nice office,"horrible toxic work environment. on my onboarding process, my first impression from HR department, I was asked if I ""ran from my country"". on the third day, my teamate asked me to ""go back to your country"". beside to that, racist behaviour makes expats to fireback and and the end, you end up in a meeting that everyone's trying to humilate others to prove something. 
another problem, is that you have to use windows and it's not mentioned anywhere in interview process, this is not a problem by itself but it becomes if you have to run VMs on it while the laptop is too outdated and most of the time crashes or BSOD (believe me, getting BSOD become part of you daily life).
management, they just don't care. I changed 2 laptops at first month but none was working as it should, I was promised to get a new one every month (apparently they though I'll be quite if they keep promissing over and over).
another problem with management was that I never received a feedback, NEVER, that's the first thing a manager should do. they've received many complience about toxic behaviours but no action happened at the end.
there is a set of scrumMaster/Developers there with +5 years of work in there who not only can do proper coding but also they are fresh learnt scrum masters, at the end of each week, we had a meeting to fix their bugs in code.
on the infrastructure, no one's seem to be working, for instance, I got my internal git authorization after 2 weeks. another instance is that can't ever have a vm to work on for yourself, hunderds of similar problems exists.
on the coding side which is more concerned for a software engineer, I DONT RECOMMEND HERE AT ALL. almost no one is open for commenting on merge requests, you can't comment on the design of a code, and if you do people start crying and calling meetings for it. beside that, code quality isn't good, that next to code review problems makes the code smell so bad.
last but not least, on my leave, after I announced the resign, I was never given a time (during corona all meetings was online) to say goodbye to my coworkers, it seems that manager thinks you should be happy in such environment and never let go. that's funny because there are like 3 leavers every month, just in a flat of office."
82,Worldline,Top,2021-10-07,5.0,Product Manager,"good internal mobility
good salary
good initiatives to improve employee satisfaction","unclear strategy
growth pains due to various acquisitions"
83,Worldline,Unpleasant management environment,2021-10-06,1.0,Anonymous Employee,Some good colleagues to work with,"Dreadful senior management - a widely known ""blacklist"" used by Head of Contact Centre. Truly toxic environment led by senior management"
84,Worldline,Good company to work for,2021-10-06,4.0,Product Service Manager,"Can gain knowledge on lots of different IT products. 
Management easy to approach and talk to. 
Customer focussed.",Promotions process is very difficult get through.
85,Worldline,Overall good,2021-10-05,3.0,Communications Manager,"Internal mobility opportunities, great manager, good benefits.","Very hierarchical, lack of transparency."
86,Worldline,Fair,2021-09-30,4.0,Accountant,Thirty five days of vacation,Nothing to report so far
87,Worldline,Good Experience,2021-09-29,4.0,Ingénieur D'Affaires,"Good to start a career
Versatile job, lots of different tasks -> learn a lot
Depending on your manager, but lots of autonomy
Tolerance (maybe too much)","Wage
Internal management
Some people are not performers and you have to do their work to achieve your results and be a performer
Very French mentality"
88,Worldline,Worldline global,2021-09-27,3.0,SSE- Development,not much work pressure. So proper work life balance,micromanagement. too much fauvoritism in the copany
89,Worldline,good to work,2021-09-27,3.0,Senior Applications Engineer,company policies are good for employees,few projects are hectic and no work life balance
90,Worldline,Steady company for retirement,2021-09-25,4.0,Computer Programmer,"Established MNC with a lot benefits, friendly manager and colleague.",Traditional management style in my region
91,Worldline,Great place to work and progress,2021-09-20,5.0,Intern,My team was great and I progressed in development.,The environment could be a bit more fasted paced.
92,Worldline,"can do better, must do better",2021-09-12,2.0,Anonymous Employee,"flexibility ok, work life balance ok, salary ok","No visibility long term, understaffed departments except team leaders, hundreds of those, who does what chart inexistant, cost frozen, you become a number."
93,Worldline,Great place to work but large and cumbersome,2021-09-10,3.0,Product Manager,Great team of individuals and truly committed people,Huge corporate structure means it's very slow moving and requires too many internal alignments rather than actually getting on with the job at hand
94,Worldline,Good work life balance,2021-09-05,4.0,Associate Consultant,"WFH provided
Leaves are approved without much hassle
Culture is good
Good clients and technical projects","Poor HR
Poor salary hikes
No clear approach to resolve employee problems
Lack of communication between HR and Project Managers"
95,Worldline,Non professional,2021-09-01,1.0,Partnership Manager,Big company with opportunities to grow,High level of dissatachment and non professional approach of the management
96,Worldline,Flexible and not micro company,2021-09-01,3.0,Software QA Engineer,"Flexi hours. Not so micro type of company. 
Benefits are not bad.","when there is OT required we are require to work till midnight which is not work life balance, even weekend are required to work as well."
97,Worldline,Work,2021-08-31,3.0,Application-Engineer,This is good company for embayment services,More work for support in it
98,Worldline,Great Work Life Balance,2021-08-31,4.0,Account Manager,"Management
Work life balance 
Flexible hours","Less competitive pay/base salaries
Non competitive raises"
99,Worldline,Nice Company and Work Culture,2021-08-26,3.0,Associate Consultant,"Work Culture
Technical Events
Work Life Balance
Friendly People & Environment
Good for life settlement :)","Annual Hikes not good
Bad Experience with HR & Management
No Transparency 
Puppet of Annual Incentives"
100,Worldline,Great Experience - Bad Experience,2021-08-23,2.0,Anonymous Employee,Several Locations with the possibility to work in an international and competitive environment,"In some offices there is a lack of collaboration and initiative.
Processes needs definitely to be implemented better."
101,Worldline,Very Good Company to Work With,2021-08-22,4.0,Senior Project Manager,Worldline Global Services is a Payment Domain company. Good Domain to work on . Very good work culture.,"Salaries could be increased, which is in review."
102,Worldline,Devops Engineer Role,2021-08-19,4.0,Devops Engineer,"The company provides me great opportunities to enhance my technical skill. I learn a lot of new skills here. Their product also always follows the latest technology available in the market such as AWS, Kubernetes, Spring, Gitlab CI/CD, and many others.",Sometimes have a heavy schedule that needs you to follow. Extra working hours might be needed.
103,Worldline,Associate Enginner,2021-08-18,4.0,Associate,"Good work culture and supporting teammates.
Good perks better salary and canteen","Too long working hours and less salary for shift allowances.
Higher working hours"
104,Worldline,Would recommend,2021-08-17,4.0,Anonymous Employee,"Large company
Many internal opportunities
Strong market position
Strong products and solutions","Sometimes inefficient processes
No automatic raises, you need to have a strong case for that"
105,Worldline,legacy systems,2021-08-17,3.0,PMO,Promising development area; Big player in payment in Europe.,Complicated internal systems; Low employee benefits.
106,Worldline,General review,2021-08-15,2.0,Technical Support Manager,Work from home is widely accepted now.,"They are not willing to pay market rates to current long term employees.
No career progression planning for the employees."
107,Worldline,Good for learning,2021-08-13,4.0,Software Engineer,Very helpful senior to guide and teach new stuff,I think don't have cons
108,Worldline,Company overview,2021-08-12,4.0,Data Engineer,Room to innovate in your product space.,"Large and unwieldy, lack of focus."
109,Worldline,"Worldline, the payment company",2021-07-29,4.0,Senior Solutions Architect,"Great opportunities in digital transformation 
Great overall technical level
Great solution portfolio",The company is big and decentralized hence you must be at ease with remote and frequent coordination meetings
110,Worldline,good company to work in,2021-07-29,5.0,Junior Java Developer,"good collegues,good to work ,wfh",for now there are nothing
111,Worldline,"Average company, Not much to learn in the organization",2021-07-21,3.0,Senior Manager,"Steady Growth, Not much to learnbbbbbnbbmmmm","Politics, Less growth prospects, not much to learn"
112,Worldline,Good environment but less help on future career,2021-07-08,3.0,Software Engineer,Good employee depends on the department and good environment,Less help on your future career and salary is low compare to others company
113,Worldline,Company where you can grow,2021-07-06,4.0,Project Manager,"Really nice atmosphere, lot of trust from management, people empowered on wide varieties of topics","Salary, working hours, work place locations"
114,Worldline,General review,2021-07-02,2.0,Anonymous Employee,Pioneer in digital payment processing,"Unrealistic timelines 
Excess work pressure"
115,Worldline,Great place to work,2021-07-01,4.0,Senior Software Developer,"Respect, work life balance is good",Need to retain good skill sets
116,Worldline,A great company who is trying to do the right thing,2021-06-29,5.0,Key Account Manager,"1. Always getting feedbacks from employees, sharing the feedback results and execute plans in relation to the feedbacks.
2. Sharing of big picture plans and timelines so we understand the trajectory. 
3. Flexible enough to adapt if required.","Huge company with alot of assets, but not yet fully integrated, which they are already working on."
117,Worldline,Worked here for more than 2 years,2021-06-24,3.0,Associate Engineer,"Good work life balance
Less/no pressure. Peaceful life","Management is not good. Partiality. Not liking questioners
Very less hike
Older technologies
No transparency in selection for a new technology/transparency"
118,Worldline,"Interview process is good, good technical work",2021-06-24,4.0,Application-Engineer,"environment is good , having good projects",appraisal is not up to the mark
119,Worldline,Not too good not too bad,2021-06-21,3.0,Associate Consultant,"Work life balance, nothing much","Nothing much to learn
Less hike
Poor Management"
120,Worldline,Great,2021-06-18,5.0,Technology Lead,Excellent company to work for,Nothing really that I can think of
121,Worldline,"Too much pressure, not good for people more than 4 year. (Mumbai,India)",2021-06-17,3.0,Senior Applications Engineer,free evening snacks. thts it. no as such.,"Too much pressure, not good for people more than 4 year.
 (Mumbai,India)
Management will yell at you for any mistake done...need to be little calm in handling employees."
122,Worldline,Workplace environment,2021-06-14,4.0,Anonymous Employee,Working environment is very good.,No cons as such in the company.
123,Worldline,Low salary,2021-06-08,3.0,Information Security Engineer,Good place to work programs,Salary below the market rate in general
124,Worldline,Global ePayment firm at cutting edge,2021-06-07,5.0,Technical Service Manager,"Work from home, good bonuses",Some old school minds and attitudes
125,Worldline,Good work culture,2021-06-07,4.0,Software Developer,Good work culture and salary for freshers,single digit appraisal and old technologies used
126,Worldline,Good work life balance,2021-06-06,3.0,Anonymous Employee,Work pressure is less and onshore counter part are supportive,They don’t have a very strong management
127,Worldline,Great place to work!,2021-05-31,5.0,Anonymous Employee,"Great place to work, good salaries.",No career path at WL
128,Worldline,Open to developing their apprentices to being application developers.,2021-05-30,3.0,Applications Developer,Open to changing the company's culture,"Pay for apprentices who've completed their apprenticeship with the company is only comparable to living wage, which you may expect more seeing how you're now a developer with roughly 2+ years of experience."
129,Worldline,nor good nor bad,2021-05-30,3.0,Senior Software Engineer,got a lot client to work on,"depends on tl, i f you get good TL then its okay, if not then its not ."
130,Worldline,Short Review of Worldline,2021-05-27,4.0,Mainframe Developer,The people and management are really great to work with.,High demands from the Worldline's clients.
131,Worldline,Good,2021-05-27,4.0,Senior Quality Analyst,Very good work place and team members,No cons as of now
132,Worldline,Good for one or two years,2021-05-25,2.0,Operations,"Free snacks, weekend offs, medi claim insurance","low hike, no growth, even tough weekend are off have to work on weekend"
133,Worldline,UK Management needs review,2021-05-24,2.0,Technical Architect,The terms and conditions that I kept from a previous role and which the co. hadn't taken away.,Relentless depressing focus on cost reduction.
134,Worldline,Very good company if you want an early grave,2021-05-22,1.0,Support Staff,"Some of the finest people you will ever work with. Excellent knowledge in their fields, hardworking and just as good with customers. Quite simply the sole reason the company has any business in the UK, although customers are noticing quickly these staff are leaving at a rapid rate. Management of course are burying their head in the sand and lying as ever.","UK CEO has major deficiencies in honesty, integrity, sincerity and competency. To lie as much as he does he’d be perfect in government. 
Everything. Pay, benefits, work / life balance regardless of level. Current attrition rate in the UK will see the company with no staff in just a few years.
Quite simply the most toxic work environment you could work for. Many staff tried raising this concern and were simply told “if you don’t like it, leave”.
The most top heavy company you could know. The CEO having sacked a load of support staff to create more sycophant execs is hell bent on creating his own 'club'. Current estimates are there being 25%+ managers and increasing. Of course, don't ever disagree with this petulant CEO or he'll shout you down on a global call, or just completely ignore you from then on, regardless of your position in the business and that includes his own exec.
They will push harder and harder for you to work more and more hours that you don't get paid for and to be doing work many levels above your grade as they dangle a carrot in front of you. Even if you do exceed your objectives, HR will change the score your manager set for no other reason than they don't want someone to be exceeding.

As for pay, don’t ever expect a pay rise but a continuous pay freeze which in reality is a pay cut as you have to do more and more to cater for all the staff leaving."
135,Worldline,Lots of learning,2021-05-22,4.0,Associate Consultant,"1. Product based company
2. Well known in payments domain
3. Peaceful working
4. Work life balance
5. Bonuses on top of CTC
6. Good pay to laterals.","1. Pay for freshers is not good.
2. Never ending work.
3. Offices in limited locations.
4. Separated from Atos, processes are still being made."
136,Worldline,"Business going downhill, poor pay but decent people.",2021-05-21,3.0,Software Developer,"- Working from home for now
- Colleagues are decent people","- Weird obsession with wanting you to book all your holidays right away
- Under average pay
- Lack of career progression/promotion opportunities unless you get a new role (work you've done already doesn't seem to account for much)
- Lots of work is offshored to increase profit margins - onshore colleagues end up re-writing it anyway
- Little guidance for apprentices"
137,Worldline,Good Place to Work,2021-05-19,5.0,Associate Consultant,"Healthy Work Culture, Supportive Management and staff, Lots of opportunities to learn, Good Work Life Balance.",None worth mentioning as Cons.
138,Worldline,Better place for freshers,2021-05-16,2.0,Applications Engineer,"Good working culture.
Better learning opportunities.
Banking and payment services.","Higher management.
Low salary as per the industry."
139,Worldline,Friendly environment,2021-05-13,4.0,Product Manager,"Good people, a lot of freedom and flexibility","Un-structured, too much responsibility and alignment"
140,Worldline,good work life balance,2021-05-12,4.0,Test Manager,"good work life balance
Product company","very less salary hike
company prospect needs to improve"
141,Worldline,tehcnical support,2021-05-05,5.0,Anonymous Employee,"friendly community, decent salary, benefits",difficulty understanding higher management decisions
142,Worldline,Laid back company,2021-05-05,4.0,Software Developer,"Laid back
Provide a stable job with good benefits.",They can be very money driven and don't offer pay reviews or easy progression
143,Worldline,Software test engineerr,2021-04-29,5.0,Anonymous Employee,good env flexible work nice culture,HR is not good at management
144,Worldline,so so,2021-04-26,4.0,Senior Software Engineer,good place actually to learn,depends up to the team and bossss
145,Worldline,Nice,2021-04-23,3.0,Anonymous Employee,It's one of the leading payment service company so there are many projects. Nice work environment but it all depends who is your manager but overall nice experience.,HR needs to be improved.
146,Worldline,Payments context,2021-04-19,4.0,Business Development Manager,Good for customer vision and contact,difficult to grow out of France
147,Worldline,Good company to work with,2021-04-16,5.0,Anonymous Employee,Good company to work with,Nothing bad is there for this company
148,Worldline,worldline,2021-04-10,3.0,Head of Procurement,Decent compensation package based on previous negotiation,Very bureaucratic corporate culture not based on trust
149,Worldline,Manager,2021-04-09,4.0,Anonymous Employee,"Good and international environment
Good people",Slow processes on scaling up
150,Worldline,Great Benefits,2021-04-08,3.0,Delivery Director,Great Benefits and very inclusive,demanding in return - high stress environment for snr management
151,Worldline,Average company to join,2021-04-02,3.0,Associate Consultant,Annual bonus and leave transfer policy,Can't think of any cons
152,Worldline,Good Company,2021-04-01,5.0,As400 Developer,A good company to start,Not much as of now
153,Worldline,Please don't join this compony,2021-03-27,1.0,Associate Engineer,"If you are already in the compony , its good to get out early .","-Not good for freshers and juniors
-Management don't care about employees
-No hike , no incentives , no matter how much you work hard
-Few senior employees will make you do their work from you and take credit for it
-No room for new ideas or improvement
-No career growth"
154,Worldline,Review,2021-03-24,4.0,Associate Consultant,Company has a good work culture,One need to think about pay.
155,Worldline,great experience good work environment,2021-03-17,3.0,Software Engineer,"good work environment , secured.",can not expect much benefits
156,Worldline,Good place to work for a year,2021-03-16,2.0,Applications Engineer,Good work culture over here,Less salary according to industry
157,Worldline,Hopefully heading in the right direction,2021-03-14,3.0,Anonymous Employee,"Decent benefits; competitive pension, buy/sell holidays, private healthcare etc. 

Technology stack is headed in a more modern direction. 

Some flexible working/WFH (pre covid). From personal experience, management is lenient and trust you to work your hours. 

UK CEO seems to have a good vision to save an aging business and is trying to make positive change.","General cost-cutting and lack of investment. 

Most development is work outsourced and offshored to inexperienced resources because it's the cheapest option. 

Underwhelming salary, no bonuses, no pay reviews. 

Still quite a bit of legacy tech."
158,Worldline,"Good company however, management is poor.",2021-03-12,3.0,Executive,"Salary on time, time flexibility","Less salary, unprofessional management,favouritism, no work life balance for executives"
159,Worldline,Profit over people,2021-03-10,1.0,Systems Engineer,Good industry and good colleagues,Management is not considering staff requests
160,Worldline,good company,2021-03-09,4.0,Consultant,i have worked four years .its good company and nice culture.,little poltics is there otherwise everything is good. recomended. some of projects are not using scrum.
161,Worldline,Only Managers Company,2021-03-04,1.0,Technical Test Lead,Freedom on Timings and web browsing related to tech,"No Metrics to evaluate the resources,purely politics"
162,Worldline,Awesome organisation,2021-03-01,5.0,Customer Care Executive,"Friendly managers, good environment, bases on performance hikes are compulsory.",Related to swipe machine. Easy work
163,Worldline,great company,2021-02-23,4.0,Business Analyst,"Working from home
Fun and friendly environment",Takes a while to move up to in career
164,Worldline,Legacy,2021-02-20,3.0,Business Development Manager,Been around for years stable,Legacy platform not flexible needs to be agile
165,Worldline,Not Good,2021-02-20,1.0,Solution Manager,Flexible working hours. Easy to travel location.,Responsibilites are not defined for each role. Not process oriented and people centric processes.
