,company,headline,date,overall_rating,author_position,pros,cons
45,,Good resume  builder,2022-04-06,4.0,Online Banking Specialist,Managers and team members are supportive,Once you choose your schedule there is no flexibility
46,,Good pay,2022-04-06,4.0,Personal Banker II,"High sales environment, good pay and bonuses","Pressure to make quotas, if you don't like sales then it's not for you"
47,,Awesome company to work,2022-04-06,5.0,Visual Interaction Designer,Awesome company with lots of diversity and opportunities to grow.,None for now from me.
48,,sacrificed but wasn't recognized for it during the pandemic,2022-04-06,4.0,Client Relationship Consultant,"Benefits, company culture, good company, happy people, laughs","pay is low, management does't want you to develop"
49,,Teller,2022-04-05,3.0,Teller,Nice people to work with.,Unrealistic goals that don’t take into account the customer base.
50,,Good company,2022-04-05,3.0,Customer Service Representative (CSR),"Pretty decent pay 
Benefits
Time off","Manager do not respond right away so can get frustrating
Non stop calls 
Hours not the greatest"
51,,Basically glorified overworked teller with sales goals,2022-04-05,4.0,Customer Service Representative,"5 month maternity leave
Nice benefits",They lie. You spend 3 days a week as a teller and only 2 as a banker and you have goals to meet selling checking accounts saving accounts credit card Lines of credit many kinds of loans and referrals to other departments as well as never ending teller duties which makes it hard to sell and meet goals.
52,,Great Company but short sighted,2022-04-05,4.0,Client Relationship Consultant,Great hours and holidays off.,Expect you to do more with less on branch banking side.
53,,Good position on fund operations,2022-04-05,5.0,CDO Portfolio Administrator III,I learned operational knowledge about CDO portfolios. The managers and team are helpful.,I didn't learn how to read or interpret loan agreements or CLO indentures.
54,,Manager,2022-04-05,2.0,Manager,Ability for some remote positions,No ability to discuss new ideas and solutions
55,,teller,2022-04-05,3.0,Peak-time Teller,good pay and good hours.,working every weekend and coworkers
56,,satisfaction,2022-04-05,5.0,Software Engineer,"good management, work life balance",no cons to say loved this company
57,,"Big Bank, little opportunity",2022-04-04,2.0,Human Resources Business Partner,The Benefits are good and they have a pension plan in addition to a 401(k) plan,"Salaries haven’t kept up with other banks. Lots of layoffs in the HR department after they spent years in adding staff to the recruiting team, HR investigations. They can’t seem to figure out the direction of the department."
58,,Great Balance. Hard to advance,2022-04-04,4.0,Software Engineer,Good work life balance. Kind people.,Red tape. Can't keep up with rise in salary
59,,Job is meh,2022-04-04,2.0,Client Relationship Consultant,"Decent pay 
Opportunities to promote","No incentive or bonus structure
Terrible health insurance plans 
Minimal training
Very sales heavy and not sold as a sales job
Customer service heavy"
60,,Easy work terrible work/life balance,2022-04-04,3.0,Office Administrator,"Constant training, good benefits, decent pay not excellent but not bad either",No regard for decent work life balance or Illness
61,,Review,2022-04-03,4.0,Anonymous Employee,They have been great so far,Sales has been a bit difficult for me
62,,Ok,2022-04-03,3.0,Branch Manager,Competitive salary for most positions,"Minimal training, not set for success"
63,,Good benefits,2022-04-03,4.0,Software Engineer,Yo get good vacations time (20 days) and good salaries,Some departments with outdated models of working
64,,Great company to work for,2022-04-03,5.0,Personal Banker,"Great Management 
Benefits
Work Life Balance",Hourly rate is not as great as it can be for those who doesn’t have banking experience
65,,Horrible Employer,2022-04-02,1.0,Finance Manager,There are no pros for this company,Horrible management. Andy Cecere has driven this company into the ground.
66,,CDC - Overall a good experience,2022-04-02,5.0,Tax Credit Syndications,Work is interesting and rewarding. Strong commitment to DEI and investing in minority communities. Pay is competitive. Can choose how often to work from the office/remotely.,Lots of turnover. I feel like we are chronically understaffed. Communication between departments can be improved. Parking situation.
67,,Great overall structure and benefits,2022-04-02,5.0,Premier Client Relationship Consultant,Structure of the company overall,A lot of the crap trickles down routine
68,,Chill Job,2022-04-02,5.0,CRC III,"Great people
Not to sales-like
Cool management",Chance you'll get a micromanager
69,,Trust Tax Officer,2022-04-01,4.0,Senior Trust Tax Accountant,"Friendly work environment
Promotion opportunity
Compensation benefits","Need improvement on diversity
Management feedback is average"
70,,Abbreviated Renewals Underwriter,2022-04-01,5.0,Credit Review Specialist II,Goals and deadlines are clearly outlined and training is comprehensive and hands on.,May be fast paced for some as position is production based.
71,,Great,2022-03-31,4.0,Business Banking Sales Manager,Reasonable goals. Good communication opportunity to move up,"Favoritism, mostly males have med to high level MGMT positions, Lost of random layoffs and changes yearly."
72,,Good folks,2022-03-31,5.0,Bank Teller,"Bankers hours
Good hours
Good schedule
Good days off
Good window view","None
All good
Nothing bad
Happy here
Not disappointed"
73,,Great environment,2022-03-30,4.0,Part Time Teller,"Work/life balance
Friendly coworkers
Great benefits and pay","Very busy 
Learn a lot quickly"
74,,Great work place,2022-03-30,5.0,Fund Accountant,"Competitive salary
Nice working hours
Nice boss",None for me so far
75,,Good Company to work for,2022-03-30,5.0,Senior Software Tester,A company that Focuses on Employee growth,"Nothing to mention because in my experience, US Bank has been very helpful"
76,,Good people that want to do the right thing for their customers,2022-03-30,4.0,Scrum Master,Everyone tries to do the right thing for their customers with every decision that they make.,"Not everyone is bought in on being Agile, they often just do enough to look Agile and then fall back to the things that have always worked. Top management appears bought in, but large changes take a long time to trickle down."
77,,BBRM,2022-03-29,4.0,Business Banking Relationship Manager,Work life balance and culture,Rolls are very wide spread
78,,Nice place,2022-03-29,4.0,Staff Auditor,Safe place to start career,Pay is not up to par
79,,Great Company,2022-03-29,5.0,Alternative Investment Administrator,Good culture and coworkers. Can work remotely.,"No cons to think of, great place."
80,,I like it,2022-03-29,4.0,AML Specialist,"Benefits, good insurance and programs",If you want a specific position I would go for a contract position because those are who have a better chance on getting the spot when it opens up.
81,,RUN,2022-03-29,1.0,Review Analyst,"None, would not recommend to anyone","Low pay
gossipy and unprofessional management
Favoritism, racism, and sexism 
Treats you like a number not as a person unless you are a favorite (“jeans day” is not an adequate reward for adults, doesn’t acknowledge anyone’s birthdays or life events unless you are deemed a favorite)
So many issues here and will likely never be addressed because management is in denial"
82,,OK to work for,2022-03-29,3.0,Accountant,good work/life balance for employees,compensation is below the national average
83,,You can learn and grow a lot here.,2022-03-29,4.0,Vice President Marketing,"The bank has a culture of support and kindness that has caused some good people to stay for a long time. If you cross paths with those leaders, take the time to connect with them and learn from them. That's our greatest strength: the sincerity with which employees want to help one another succeed.","There isn't much room for boldness or innovation in our risk averse, Minnesota Nice environment."
84,,Things changed,2022-03-29,3.0,Universal Banker,Most of my managers there were amazing but I had 4 in the 5 years I was there. My work environment was good when the team and manager was good.,Goals and expectations changed and it became very sales and pushy. The stress of that was too much. VERY HARD TO GET RAISES.
85,,Supportive Management and Decent benefits,2022-03-29,4.0,Client Relationship Consultant,Encourage advancement and career growth. Diverse career path options.,Bureaucracy can get in the way of timely advancement even if deserving.
86,,Us Bank Teller,2022-03-29,4.0,Bank Teller,"pay
benefits
work atmosphere is very chaotic 
Technology
Digital","Time off is difficult to get 
Teamwork
Communication
advancement opportunities 
Management"
87,,na,2022-03-29,1.0,Customer Service,"Its remote, thats about it.",Horrible communication skills. Not organized
88,,Good place to work,2022-03-28,4.0,Assistant Vice President,Great work life balance. Very open culture. Benefit is good.,Can be little bored or loose.
89,,Work,2022-03-28,5.0,Tax Accountant,Great opportunity for moving up,Huge workload throughout the entire year
90,,Nice People,2022-03-27,4.0,RCA Manager,"Pay is competitive, but technology is a little challenged. Leadership good at communicating goals.","Advancement is sometimes tied to where you are siloed, but probably not any more than other organizations."
91,,It was ok,2022-03-27,3.0,Mutual Fund Trader,People were nice and work was pretty easy.,My manager at the time played favorites.
92,,Great company,2022-03-27,4.0,HR Service Center Representative,Great people and awesome work environment/atmosphere,I work downtown Minneapolis which is not the most convenient.
93,,Not Recommended,2022-03-27,3.0,Accounting Specialist,"Easy hours standard 8-5
Work life balance",Not a good place to work
94,,Work life balance/management,2022-03-27,3.0,Client Relationship Consultant,Great benefits such as a paid maternity leave up to 16 weeks plus an extra month through the first year.,"Poor management, expected employees to do a lot but wasn’t willing to do a lot themselves. Six day work weeks when I left which have been shorted now maybe temporarily. Is currently downsizing so small people will not be employed there long."
95,,Pays well if you work hard,2022-03-27,3.0,Business Banking Relationship Manager II,Lots of room for growth in pay,Sales culture - can’t work remotely - work with a ton of people who are not motivated
96,,Excellent employer,2022-03-27,5.0,Mortgage Sales Manager,"Great company culture, benefits and leadership",Great company overall no cons
97,,Used to be Great,2022-03-26,3.0,Business Banking Relationship Manager,Great Employees to work with,Constant Revenue pressure at all cost
98,,Working in Retail Payments,2022-03-25,3.0,Operations Manager,"Benefits are good, you can purchase 1 additional week of vacation after a year of service.",No work life balance for managers
99,,Us bank,2022-03-25,2.0,Anonymous Employee,Work/life balance and food truck,"Management, lack of pay , no bonuses, raises, lack of support from management, shows favoritism in department"
100,,Good place to work,2022-03-24,4.0,Anonymous Employee,"Flexible schedule 
Nice Bonuses
Good work environment",Need more staffing to support customers
101,,Great organization,2022-03-24,4.0,Compliance Analyst,Excellent work/life balance; possibility for work from home full time; 401(k) AND pension!; handsome benefits,Communication lacks within departments; lots of reorganization
102,,Great Company competitive bonus!,2022-03-24,4.0,MOrtgage Loan Originator,"Small teams, client focused and competitive MLO bonus.","Not much support once you're done with onboarding, need to be self motivated and no POS on how to get new business."
103,,us bank,2022-03-24,4.0,CDO Administrator,"open to remote work
coworkers/managers are great","compensation a little low
vacation days"
104,,Good place to be,2022-03-24,4.0,Principal Security Engineer,Opportunity for growth and movement,Silos and normal large organization things
105,,Great company,2022-03-23,5.0,Financial Services Representative,US Bank cares about their employees. I enjoyed my time working there. The management is very involved in making sure you have access to all of the information you need to succeed in your position.,The only con I can think of is the fact that I was injured (not at work) and had to leave due to not being able to sit or stand for my entire shift anymore.
106,,Good company to work for,2022-03-23,5.0,Business Technology Analyst,"My co-workers were great, and overall the place has very nice people.
 Job is ok, many advance internally.",No cons other than individual burnout
107,,Entry level,2022-03-23,3.0,Premier Relationship Manager,Good place to gain experience,No commission pay for relatos banker but still have sales goals
108,,Smooth Interview Process,2022-03-23,5.0,Associate Software Engineer,"1. Streamlined workflow
2. Well organized teams working in sync to deliver top class products",Very little company culture since most engineers prefer working from home
109,,Good Benefits,2022-03-23,4.0,Lead Teller,"Good Benefits
Room for advancement
Employees stay long term
Good training",Training was a long commute
110,,Very flexible management,2022-03-23,4.0,Anonymous Employee,Flexible management will work with you to find optimal work environment and situation. Cares about employees.,Not the best training for new hires. Takes a while to get acclimated.
111,,"Decent Benefits, lack of vision",2022-03-23,3.0,Technical Writer,Excellent paid time off benefits,"Below industry-average pay
Leadership lacks vision/transparency"
112,,Good and bad,2022-03-23,3.0,Personal Banker,"Some people really care
Good steady hours
Great ui for banking and telling","Management is kinda a mess
We weren’t allowed to force mask mandates and that was very bad. Everyone at my job got covid from work."
113,,Great company!,2022-03-22,5.0,Branch Manager,Management really cared about employee development.,Too much focus on outsourcing sales as a branch manager. Took away time from focusing on other important aspects.
114,,Company,2022-03-22,4.0,Client Relationship Consultant,Good company to work for.,Pay is lower than competitor.
115,,Good place if you like banking,2022-03-22,4.0,Client Relationship Consultant,"The environment was a good place to learn, kind coworkers. U.S. Bank is less scuzzy than some other large banks, but still large enough to get a feel if you like finance or not","Lots of restructuring, high workload with low staff per branch, lots of focus on revenue growth"
116,,Fantastic culture / slowed down by process,2022-03-22,4.0,Senior Engineering Manager,"- People
- Culture
- New leadership to revamp the Bank and get us past slow process","- Process slows everything down. 
- Risk org extremely large"
117,,Great bank,2022-03-21,5.0,Branch Manager,Great bank to work for.,"Great bank, there is no con."
118,,Great place for family time,2022-03-21,5.0,Client Relationship Associate,They have a great paternity leave,Not every branch manager is on the same page
119,,Yes,2022-03-21,3.0,Personal Banker,"Time 
Valued
I loved the culture","Loved management 
Respected
Keeping a job"
120,,Great ppl and work atmosphere,2022-03-20,5.0,Digita Advisor,Love working with the bank. Very much supportive culture and US Bank Identity of tightly knit poeple,On-boarding can be bit spread out and not organized
121,,Quite good,2022-03-20,5.0,CLO Analyst,"management listen, good place to get experience, good pay",hours can get long - difficult to maintain work life balance
122,,Great culture,2022-03-19,4.0,Performance Analyst,Great wlb and mid west culture,low pay and snail movement to promotions
123,,Great Place to work,2022-03-18,5.0,Associate Software Engineer,Promotes learning new job skills and seeking new learning opportunities.,Would like to see better Employee Perks on U.S. Bank products and Services.
124,,Good first job,2022-03-18,4.0,Team Member,Definitely a great learning experience for a first banking job.,Can be very demanding when I comes to sales and can be stressful
125,,Architect role,2022-03-18,5.0,Solutions Architect,It is a best role to work for,None to be pointed out as of now
126,,Experience,2022-03-18,4.0,Tax Analyst,"Good environment, I enjoy who I work with","Slower promotions, slow to upgrade technology"
127,,Hard work and dedication required but worth the pay!,2022-03-18,5.0,Sales Support Specialist,Ability to work from home with great coworkers and a collaborative approach to accomplishing the unimaginable. Compensation plans are sufficient with many opportunities for growth within the company. They love to promote from within. Work hard and prove you deserve the next step and it easily becomes yours.,Though they preech work/life balance i find myself often working long hours to meet deadlines. Expectations of very high performance regardless of any life event you have going on. If you are a hard worker without much of a life and can dedicate yourself to your job 90% of your time- this is for you.
128,,A lot to learn.,2022-03-18,5.0,Fund Accountant,Good team work; always ready to help.,Always go overtime. daily deadlines.
129,,Overall great experience,2022-03-17,5.0,Senior Investment Analyst,"Nice culture
Great teams 
Promising opportunities",Large bank with some many unnecessary process
130,,Nice Management and work,2022-03-17,5.0,Software Engineer,"Really like it here, culture is superb",No Cons that I came across
131,,Great company,2022-03-17,5.0,Teller,I love working there it's a great company and I definitely recommend it. They make you fit in and recognize you even if you're just a teller!!,I don't really remember anything bad about working there. All great things.
132,,Corporate / Commerical Analyt,2022-03-17,3.0,Portfolio Monitoring Analyst II,Exposure to complex financial analysis,The culture is not great
133,,Good Work place,2022-03-16,4.0,Financial Analyst,Provides a flexable work environment,Training can get tough if you're not ready
134,,Terrible place  to work,2022-03-16,1.0,Debit Card Case Processor,Pay is alright I guess,"Could be paid more 
Work load is astronomical
They don't care about you 
Youre a number 
Youre replaceable 
Upper management has no idea what they're doing 
They expect way too much"
135,,Branch manager,2022-03-16,3.0,Branch Manager,Good pay and benefits were above standard,schedule hours/expectations of management with sales goals in mind
136,,Hard work but rewarding,2022-03-16,5.0,Branch Manager,"Pay for performance
Incentive trips
Excellent salary
Effective management
Development","Advancement opportunities out of branch were limited.
Canceling of incentive trips
Customer Service Score
Book of Business audits"
137,,Started off great,2022-03-16,3.0,Bank Teller,"Some of the co-workers were great to work with.
Customers are friendly.
Training was easy and quick.",Sales can be a bit cutthroat as they want you to upsell to everyone.
138,,Good job,2022-03-15,5.0,SERVICE ADVISOR,"Benefits, flexibility, room for growth, family oriented,",None. Company is good with the employees.
139,,Accurate,2022-03-15,2.0,Senior Financial Analyst,Steady job for those that don’t apply themselves,Pay was terrible for current employees
140,,Trust Reporting Analyst,2022-03-15,5.0,CDO Analyst,Very nice place to develop a career,There should be more training
141,,Everything Going online,2022-03-14,2.0,Senior Teller,They do pay their employees what they say they will pay them.,"They offer incentives with a points system like you would a for a junior higher. 
They do not give very good raises.
They do not like to promote from within.
They are moving everything online and cutting their in person bank staff to absolute minimums making it very difficult for that staff to even take days off."
142,,Left feeling unstable,2022-03-13,3.0,Internal Auditor,It is easy to work your way up in the company and pursue jobs you are interested in.,"They made too many huge changes too quickly that left people feeling insecure and off-balance. Many people were let go in the name of progress, including some of the retail employees with the most knowledge and experience."
143,,Great Ideals -  Execution could use improvement.,2022-03-13,3.0,Anonymous Employee,"Great work-life balance with remote roles. Good benefits (healthcare could use improvement) Pension and 401k. CEO, Andy Cecere, really does try to do the right thing, even when it's not easy.","Despite many awards for diversity, there are major issues. For example a recent article lauded the Legal dept for its diversity when there wasn't a single black person in the reporting structure. Like many corporations, ""diversity"" often means white women. While community outreach initiatives are admirable, internal racist attitudes are abundant despite a face of politeness, and retention and career progress are impacted. Despite DEI programs, many employees resent it and do not engage (the company makes it optional). 

Can be difficult to move around in company without a personal rapport."
144,,My job in us,2022-03-13,4.0,Collections Representative,Equality in the work place,The most powerful bank in USA
145,,Gr8,2022-03-12,5.0,Software Engineer,Nice place to work. Nice people.,No cons when worming bere
146,,Great company to work,2022-03-12,4.0,Software Engineer,Okay work environment and holidays.,Hard to climb the ladder. Especially if you are color worker. My white counter part and I started at the same time. His pay is over 15k more than me.
147,,Andy...I would like a tiny fraction of your compensation,2022-03-12,3.0,Operations Manager,"Ethical
Home/Work Life Balance in my business line is great","Pay is horrible. Over 10 years and I am still not where I should be according to salary range. ""Budget"" continues to be the excuse for no improvement in pay. Compression as well continues to be a HUGE issue."
148,,Great Company,2022-03-11,4.0,BDO,"Benefits including pension, 401k, and insurance are great!",Salary increase not as competitive as other banks
149,,Good job,2022-03-11,5.0,CRC I,Lots of opportunities for growth,There’s a lot of information to retain
150,,Great Place to Worl,2022-03-11,5.0,Senior Recruiter,"- Culture is strong
- People are great
- Pay
- They always try to do the right thing",- Slow to react to heavy work volume increases
151,,Okay,2022-03-11,3.0,Anonymous Employee,Okay - fun coworkers and customers,Pay. Managers. Pay. Managers. Pay.
152,,High Volume,2022-03-10,5.0,Customer Service Representative,Great Benefits from day one,Calls all day back to back
153,,Good Company,2022-03-10,5.0,Analyst,Flexible work life balance choosing hours,Limited growth once you have onboarded
154,,Ok company to work with,2022-03-10,3.0,Report Analyst,Put an emphasis on ethical value.,"Too many management layers, not value staff's technical skills enough."
155,,Low pay,2022-03-09,3.0,Teller,"The customers, and when you had a good manager there were pros there too.","The hours, and also the pay was very low."
156,,Exprienced sql server DBA,2022-03-09,5.0,SQL Server Database Administrator,SQL DBA with 9 years of practical experience,Always play in team environment
157,,Great place to work,2022-03-09,5.0,Accountant,"Good work life balance, really good managers",There is high turnover unfortunately.
158,,Is the pay worth it,2022-03-09,2.0,Client Relationship Consultant,Sometimes pays more than other companies,Once you're hired on its hard to get raises for existing employees.
159,,"Great team, Good benefits",2022-03-09,4.0,Bond Operations Processor,Management and team is helpful. They want to see growth and they'll help with whatever they can.,Repetitive work day. Be prepared to view and log in multiple different files.
160,,Benefits need updating,2022-03-08,2.0,Anonymous Employee,Strong female leadership at the bank,Expensive health care at the bank
161,,A lot of work with little reward,2022-03-08,4.0,Client Relationship Consultant,Coworkers were a joy to be around.,No real support from management in career growth.
162,,Okay place,2022-03-08,4.0,Implementation Consultant,Culture is great as well as benefits,"No training, would like training for job"
163,,Na,2022-03-07,4.0,Mutual Fund Administrator,"Good work life balance
Team effort","No free parking 
Management is micromanaging"
164,,Good job,2022-03-07,3.0,Senior Director,Compensation plan and work life balance,Limited growth opportunities in area of expertise
165,,Awesome,2022-03-07,5.0,Cardmember Service Advisor,Great benefits 401 k matching in 1 year,Non stop phone calls rarely down time
166,,Positive environment,2022-03-07,5.0,Relationship Banker,"Positive work environment
Opportunities to growth","Commission roles seem to be phasing out and being replaced with non-commission roles
Vesting for cash balance plan is 3 years"
167,,Good benefits great pay,2022-03-07,4.0,Mortgage Loan Officer,"Benefits, pay, vacation time, work hours.",Technology is behind industry competition
168,,Benefits,2022-03-06,3.0,Risk Management,"Pay is strong, 401k match is as well",Pension was halted years ago
169,,"Soul sucking, but nice work environment",2022-03-06,4.0,In Store Personal Banker,Nice management and organizational structure.,To much emphasis on ing credit cards to people
170,,Great opportunity not enough compensation,2022-03-05,3.0,Teller,"Great experience, loved my team members - still friends with many of them to this day. Room for growth","Compensation was poor, they eliminated the assistant manager and decided to delegate tasks to associate level staff with no raise. More work with no pay increases to an already low hourly wage"
171,,Great Job,2022-03-04,4.0,Equipment Finance Portfolio Representative,Great full time job. The management was great,Fast pace job. You must meet your colletion goals.
172,,US Bank,2022-03-04,3.0,Information Technology,"Work life balance, vacation time","Old technology, change takes longer than government"
173,,Don't waste your time and move on,2022-03-03,2.0,Anonymous Employee,There are colleagues that work at US Bank that are caring and will help you when needed. I have developed many good relationships over the years which is priceless.,"Incompetent managers, no work life balance, below average pay, no career advancement opportunities, unsupportive management"
174,,Great Job,2022-03-03,5.0,Credit Review Specialist II,"-Compensation
-Work
-Engaging
-Good benefits
-Opportunities to move up",-Great job no cons that I can think of
