,company,headline,date,overall_rating,author_position,pros,cons
16,,Decent,2022-02-03,3.0,Software Developer In Test,"Nice coworkers, pretty good pay","bad food, bad location, etc"
17,,Great Company who cares about employees,2022-01-30,4.0,Anonymous Employee,"opportunity to work remote
great benefits
many great team building events","pay could be better
lack of growth in employment opportunity jobs in dispute resolution"
18,,good,2022-01-27,4.0,Senior Examiner,Lots of good people working to do right,Lots of impediments for management to do right
19,,Great benefits,2022-01-24,5.0,Anonymous Employee,FINRA is a great place to work for and offers good benefits.,FINRA is a conservative place.
20,,Strong mission and supportive workplace,2022-01-19,4.0,Anonymous Employee,Strong mission of investor protection so you feel that you are making a difference. WOrk is generally manageable for most people although the more senior you get the more stress and burdens. If you work hard and are responsive you will advance. Managment does try to listen to staff.,Not enough differentiation in comp between those who work hardest and produce the most and those who coast or are mediocre. Poor job at eliminating the lowest performing workers. Some managers remain in the role for too long while not performing adequately.
21,,IT Analyst,2022-01-18,5.0,IT Analyst,"Great organization to work for, very high level.",Limited telework opportunities for some positions
22,,Company,2022-01-12,5.0,Regulatory Specialist,Great working environment and opportunities for growth!,There are no cons to report.
23,,It's okay here,2022-01-10,4.0,Software Developer,"Generally relaxed, pretty good benefit and pretty flexible with schedule as well as continued work from home condition.",While the pressure is lower and it's not hostile there still is this weird pressure that makes it hard to take longer vacation and you have general expectation to come out exceeding beyond a general good performance level and do beyond work that's asked of you in the project.
24,,"Supportive environment, very competitive rewards",2021-12-20,5.0,Senior Director,"Good work-life balance, very supportive colleagues, engaging employee resource groups, very competitive comp and benefits",Can't think of anything to cite here.
25,,BENEFITS,2021-12-19,5.0,Associate Principal Examiner,"Overall great heath benefits, time off, and 40k match!",No cons at this time.
26,,Great Job,2021-12-15,5.0,Risk Monitoring Associate,"Use of Industry Knowledge and Experience 
Self Directed Use of Time
Outstanding Training guides
Small Teams
Working Remotely","Lonely
Need more social interaction and not just work, work, work
Some specialty teams are totally unhelpful and just blow you off"
27,,Unbelievably Boring,2021-12-11,1.0,Software Development Engineer In Test,work life balance is OK,"marathon meetings are unbelievably boring
by 5:00 you will be brain dead"
28,,Great Place to Work,2021-12-08,5.0,Anonymous Employee,Great environment to work and good benefits.,PTO is a bit low.
29,,Great Company,2021-12-06,5.0,Associate Principal Examiner,"Amazing leadership team, wholesome mission, work-life balance, and constantly learning!",Pay can be on the lower side compared to similar roles in the industry
30,,Great Place to Work,2021-11-28,4.0,Program Manager,"Benefits, challenging work, diversity and family life balance",Frequent change in management priorities.
31,,Good company,2021-11-22,4.0,Independent Contractor,Compensation and benefits. Health care also is good,Overtime and large hours. Hard to find life- work balance.
32,,Great employer,2021-11-21,4.0,Analyst,Wrok/life balance is great compared to the financial industry as a whole and the benefits are great.,Work can be mundane and lacks creativity due to its regulatory nature.
33,,"Great work life ballance, treat their employees better than anyplace esle i have been",2021-11-20,4.0,Principal Examiner,"work-life balance
employees are treated like their #1 asset
friendly 
low stress","pay below-market rates
from an operation standpoint, very disorganized
people tend to be very complacent"
34,,Average Place to Work,2021-11-18,4.0,Analyst,"Job Security - I have seen it first hand, even terribly performing employees stay on. As long as you show up and put in about 50 percent effort, you can work here indefinitely
Work life balance
Pay - Varies by department but base pay is solid. 
Benefits - Generous vacation policy (19 days off/year, plus additional sick time)
Executive leadership is very communicative about company changes","My biggest frustration is that it takes FOREVER to make any decisions or changes. If you notice a way to improve the way your team works, be prepared to have 62 meetings, send 153 emails, and create 14 different versions of a request document, only for a senior leader to sit on it for 2 months and then reject it because they don't understand your job. Basically, if you are happy accomplishing little each day and just want to get a paycheck and go home, working here is great. Seriously, I was very happy for a few years here, because of the Pros listed above. But if you will get frustrated dealing with incompetent people and absurd logic, then you'll be better off elsewhere."
35,,Good Company to work for,2021-11-18,4.0,Regulatory Analyst,"Good work life balance, friendly coworkers, pretty good perks and salary","Limited or unclear advancement opportunities, especially with remote work"
36,,Love this job,2021-11-15,5.0,Analyst,I love the work I do.,Memo editing process can be frustrating depending on who your manager is.
37,,1,2021-11-04,3.0,Senior Case Coordinator,Work from home is great.,No room for growth and raises suck.
38,,Good Amount of Workload,2021-11-01,4.0,Software Development Engineer,"Good amount of workload, easy to work in",Hard to go up and hard to change project
39,,It Depends,2021-10-29,2.0,User Experience,"- The work/life balance is usually good, some departments are better than others
- Aside from a very small number, the people are awesome to work with
- Fairly low stress environment
- A good place to start your career","- Lower on the pay scale than comparable tech companies
- Management tends to favor chatty order-takers over successful deliverers
- Toxic ""performers"" are supported by management until they're a litigation risk or hang themselves with their own actions
- Very limited advancement opportunity, you can hit the ceiling quick
- Product management has been in disarray for 5+ years 
- Design/User Experience, research, or data driven design, has never been a management initiative
- You go through re-org about once a year"
40,,good company,2021-10-13,4.0,Associate Principal Examiner,work life balance. Good company overall,low salary compared to industry standard
41,,"Low pay, not so great",2021-10-06,1.0,Attorney,Typically 9-5 kind of hours,Too many to list here.
42,,Great place to work!,2021-10-02,5.0,Anonymous Employee,FINRA has great salary and benefits.Good company culture and work place environment. Room for growth.,Flexible schedules vary by location.
43,,Great Company!,2021-10-01,5.0,Software Developer In Test,"Competitive Salary
Great benefits 
Welcoming company culture
Excellent work-life balance
Excellent handling of COVID-19
Flexible remote work policy
Emphasis on taking care of mental and physical health",Limitations on personal investments for employee
44,,Great Worklife Programs,2021-10-01,5.0,Anonymous Employee,The organization provided advancement and work life balance.,Lack of leadership accountability when it came to diversity
45,,Good place,2021-09-29,5.0,Associate Principal Analyst,"Benefits, work/life balance, professional environment/atmosphere","Growth opportunities, work can get stale"
46,,Interesting place to work,2021-09-28,3.0,Coordinator,"Great benefits, vacation time, sick leave, 401k",Great campus setting in the suburbs.
47,,Great place to start,2021-09-27,4.0,Analyst,"Great colleagues, great training, and good benefits",Pay growth is fairly slow at first.
48,,FINRA,2021-09-25,5.0,Corporate Analyst,"Good work environment
Easy to collaborate",There really are no cons at the moment
49,,Great Company,2021-09-21,5.0,Senior Software Developer%2C Engineer In Test,Very respectful of timing and concerns. Very engaged with their employees.,"Sometimes poorly timelined projects, though management is open to hearing concerns as they arise."
50,,Great work-life balance,2021-09-19,5.0,Research Analyst,Good place to learn and grow in your role. Lots of resources available to staff for professional development. Great work-life balance.,Promotions are hard to come by.
51,,Great first job,2021-09-09,4.0,Senior Coordinator,"- Great pay for entry level jobs
- Wonderful medical benefits
- Convenient location, near metro
- Job security
- Annual bonus
- Highly regarded company, looks great on resume","- Weak company culture, most people work and then go home. HR does not commit time to make sure their employees are happy.
- Upper management have been with the company for a long time, strict/non-flexible work culture (work from home is limited).
- Path for promotion is unclear, no chance of moving up in certain positions."
52,,FINRA can be a great place to work,2021-09-09,5.0,Regulatory Analyst,"Given your in the right department pros include lots of autonomy, support, respect, and promotions. Bonuses used to be really large but a recent increase in base salary makes up for it. Still get around a 5% bonus. Benefits are the best I’ve ever had.",Market regulation has a host of issues with the main being upper management breads toxic environments. One of the worst departments I’ve worked for. Lots of politics and micromanaging.
53,,Positive Changes,2021-09-09,4.0,Examiner,Great diversity and Inclusion initiatives. Great opportunities for development.,Some poor attitudes reluctant to move towards positive changes.
54,,Great Place to work,2021-09-09,4.0,Associate Principal Examiner,Working remotely is a very big plus,It may take some time to get promoted.
55,,Excellent caring company,2021-09-02,5.0,Anonymous Employee,Great benefits and they look after you.,Lots of management layers in place
56,,Would not recommend,2021-08-31,1.0,Analyst,I have nothing positive to say,"Poor work life balance, poor management, lots of hierarchy."
57,,"Great, but vax is manditory",2021-08-29,5.0,Anonymous Employee,This is a great and carrying company and I know they want to do the best for us.,"Even if you have a medical or religious exemption (or have recently had the virus and are not eligible for the vax), the vax is manditory."
58,,Good Culture,2021-08-26,5.0,Technology Manager,"We can see the value in our work
Supportive leadership
Effective use of technology
The amazing talent at Team FINRA",Nothing noteworthy to share here
59,,Good place to work,2021-08-04,4.0,Anonymous Employee,"The benefits and training opportunities are excellent, and the people are generally good co-workers.",The opportunities for advancement here can be limited and unclear.
60,,Good experience. Poor leadership.,2021-08-04,3.0,Atty Enforcement,Get to do a lot of hands on work. Lots of independence and interesting work. you will learn a lot.,Poor leadership. Managers are not more experienced and smarter than staff. Mean spirited top leaders. There are opportunities to promote here but no training on management skills.
61,,Pretty good,2021-08-03,4.0,Examiner,The pay is pretty good and the benefits are really nice. Hours are reasonable. Nice lunch options near the office.,The work can be a little boring. The office is close to downtown so the commute can be a hassle.
62,,Great,2021-08-01,5.0,Specialist,"Friendly coworkers, good work/life balance",Not many that I can think of
63,,"Boring Work, Good Company",2021-07-28,4.0,Software Development Engineer In Test (SDET),"* Great Work-Life Balance
* Handled COVID wonderfully
* Fulfilling Company Mission
* The org overall genuinely tries their best to improve
* Great retirement benefits","* It's a giant organization and it has the stiff culture that accompanies such an environment. Not much they can do about that, just not my style.
* It seems that lots of people are lifers. There's not much room for advancement in such a situation.
* Lots of the work is just maintaining bureaucracy. It's important work, that furthers an important mission, but it's not hard to imagine yourself as another cog.

That's maybe the worst I can say about the place. It's just work. Sure, it's bland, but it's not evil. It's not grueling. It's dull maintenance."
64,,Good company,2021-07-25,5.0,Regulatory Analyst,Benefits and pay are great. Work life balance is great,Some office politics but nothing out of the ordinary.
65,,Excellent Opportunites,2021-07-25,5.0,Examiner,FINRA has an excellent work environment which fosters achievement and advancement in the securities regulatory field. Teamwork and innovation is encouraged.,There is frequent restructuring which at times can cause inconsistency and confusion as to procedures and goals. These changes are not always well received.
66,,Great benefits,2021-07-24,4.0,Anonymous Employee,Great benefits offered for its employees. Flexibility for lower level employees. Company matches 401k at least 4 percent a year.,"Advancement is not based upon skills, but rather on favoritism. Too many unneeded meetings discussing the same topic due senior management ‘s fear in making a decision."
67,,Not for everyone,2021-07-22,3.0,Anonymous Employee,"Great benefits 
Strong mission
Stable company 
Non-profit pace","Too many rules and policies
Bureaucratic culture with clear hierarchies 
Compensation programs are antiquated
Compensation leadership not receptive to change"
68,,Manager,2021-07-21,4.0,Anonymous Employee,"Great benefits and culture, intellectually challenging, good work-life balance","Risk averse environment, not as dynamic as private sector, slow salary growth, very formal and structured environment"
69,,A great company to work for,2021-07-21,4.0,Anonymous Employee,"Work/life balance, benefits, experience, reat people","Salary, career advancement, panel interviews"
70,,Good Company,2021-07-17,4.0,Senior Counsel,Good Benefits and work/life balance.,"Budgetary constraints leading to letting senior staff go in favor of cheaper, younger staff."
71,,Review,2021-07-07,5.0,Examiner,Great work-life balance and benefits.,Experience varies based on your reporting line.
72,,OK,2021-07-07,4.0,Associate,Good company to work for,Don't see room for growth
73,,Good experience,2021-07-05,5.0,Investigator,"Good experience for new employees
Great work/life balance
Overall respectful of all people",Hard to see fast changes made.
74,,Job experience,2021-06-27,5.0,Graduate Intern,Amazing Work culture at Finra,Had to work virtually due to covid restrictions
75,,Best job ever if you're with a good team,2021-06-17,4.0,Senior Product Designer,"Don't let ""finance"" and ""regulation"" deter you. If you work on a cool project, you'll hang out with the smartest people. Culturally, it's welcoming place, especially in terms of bringing in new ideas (as long as you can present them well)

Good pay and work/life balance","Everyone have a good degree of flexibility so projects go on without direct hands-on management. This can sometimes backfire when an inflexible person is added to the mix and leadership isn't ready to mitigate the issue in a timely manner.

No growth opportunity for designers."
76,,"Great people, great advancement opportunities",2021-06-16,5.0,Patent Examiner,"Upward mobility, incentive comp, best people, remote work","Time cards, challenge of working with industry ppl"
77,,Best Company Ever!,2021-06-14,5.0,Senior Cyber Security Engineer,Awesome work environment and people.,You'll be hard pressed to find another company like this one.
78,,Great Institution,2021-06-11,5.0,Market Regulation Analyst,"-great culture 
-great benefits 
-work is interesting",-HR is pretty bad (slow to respond/ignores emails)
79,,"Not a bad place, some managers better than others",2021-06-08,3.0,Human Resources Manager,"Great colleagues, flexibility, not a pressure cooker type of place, fair pay and bonus structure, great benefits, great work/life","The work isn't challenging, sometimes more busy work than challenges, we're encouraged to think outside the box but many in the department are just task completers and not push the box. Management is difficult, a lot of we versus they, where to land the blame. New leader in HR did a listening tour within the group but in groups, would have been more genuine if she did it one on one, and actually reported themes back to HR and what her plan of action was. We hear a lot about the leadership team meetings but rarely about the outcome"
80,,Great place to work. A few issues with politics and bureaucracy,2021-06-04,4.0,Applications Engineer,"Good hours
Great learning experience
Flexible PTO",Management is overworked and that trickles down to affect workers
81,,Great Team!,2021-06-04,4.0,Analyst,"Great Team, Work/life balance and exposure to latest applications for maximum exposure",Pay could be way better for the amount of work they lay on the table for you
82,,Great Company,2021-06-02,5.0,Anonymous Employee,"Great environment, strong leadership, great work life balance",limited growth to move up
83,,FINRA,2021-05-29,4.0,Associate Principal Investigator,401k matching up to 6%,"No formal training program, it’s a hit the ground running environment."
84,,Experience Varies Depending on Department,2021-05-26,3.0,Information Technology,"The mission of FINRA is amazing, and there is a lot of opportunity to try different things, experiment with new technology, and continue to learn. The work is interesting and important. Executive Leadership really seems to care about the staff and their direction over the past year has just been incredible. The pay is great and the benefits are wonderful. Colleagues are very smart, capable, and driven people. If you have a good manager who looks out for you and ensures that you have great opportunities, you will find the work very challenging and rewarding.","Senior Management definitely sets the priorities and tone for each department, which may or may not be in alignment with the tone and priorities set by the Executive Leadership Team. Particularly in Technology, few women make it past the Associate Director role. The great pay may come with long hours and absent or micro-management. A senior analyst role in one department could have a dramatically different set of expectations from a senior analyst in another department. Overall the experience varies dramatically depending on where you work. It is very clear from the Executive Leadership Team's actions that they are trying to address issues. It's just very unequal right now, and if you have a bad manager or are on the short end of the stick, work is exhausting. One particularly upsetting thing that happened to me - my manager didn't speak to me again after I resigned, and delegated all of my offboarding to another person on my team."
85,,Great place to work,2021-05-25,5.0,Lead Developer,Finra wants to try new technologies,Critical business requirements are hard to understand
86,,Balanced life,2021-05-24,4.0,Examiner,"Good work/life balance, great benefits and colleagues are well educated and collaborative",Little room for advancement or salary growth
87,,Good employer and benefits,2021-05-16,4.0,Business Analyst,Lots of smart hard working people doing interesting work. Analytic skills and attention to detail is rewarded.,Lots of emergencies have to be handled in real time due to unpredictable market events.
88,,"Could be interesting, it ain’t.",2021-05-16,2.0,Director,"Good compensation
Blah blah blah (there r your 5 words)","Bad leadership,
Very disjointed amongst ranks and departments. 
VERY political 
Touting innovation, doesn’t mean you are innovative."
89,,Great Place to work,2021-05-15,4.0,Anonymous Employee,"Great place to learn. 
Opportunities to learn and develop personal skills.",Sometimes deadlines might be too short.
90,,"Good pay, not a great working environment",2021-05-12,2.0,Administrative Assistant,"Big company, Good pay, decent team members","There were like 2 supervisors and 2 managers for a small office of like 20 people or less which did not make sense. I felt like I was being watched by all of them all the time. My manager would constantly (strongly) hint for me to tell on other coworkers to her every time we had a one on one, but that was just not me. My team was pretty great. Workload was pretty heavy and I would always work overtime on my own time because I could never finish everything due to all the meetings and calls I had to do throughout the day and due to not being fully staffed we would have to cover for other teams. I told my manager that I was so busy and she basically told me that I should be ""lucky to have a job in the pandemic"" because so many other people didn't. I was very thankful and tried my best, to be honest. Also they would fire at least one person each month while I was there and they were people that have been there for 15+ years. To me, thats crazy."
91,,Overall,2021-05-11,3.0,Financial Analyst,Great place for entry level,Limited opportunities for advancement to new role.
92,,Great company,2021-05-06,4.0,Anonymous Employee,Reasonable work hours and great benefits,May have nasty coworkers depending on your team
93,,Condescending Director,2021-05-06,1.0,Principal Examiner,"Health benefits are really good, vacation and separate sick benefit is also very good","No more pension paid for by the company, compensation compared to the field is below average, no stock options"
94,,FINRA,2021-05-04,5.0,Examiner,Work life balance; and Expansive work.,Could be hard to get promoted.
95,,It's great when politics are not in the way,2021-05-03,3.0,Technology Director,"Mission, Regulatory Teams, Industry; chance to work deep into AWS stack and to work on some interesting problems",Politics and power struggles in Tech Leadership erases lots of innovation and advancement opportunities
96,,More Pros  than Cons,2021-04-23,4.0,Senior Software Developer,"New technology stack, better than average culture","Micromanagement, work load vary that leads to piling up of tech debts"
97,,FINRA is a great place to work! I thank management,2021-04-22,5.0,Analyst,"Management, Supportive Team, Flexible, Exciting",I don’t have any cons
98,,Great place to work,2021-04-21,5.0,Anonymous Employee,"great people, good salary, excellent benefits","slow to embrace change, lowered bonus pool to reward average employees."
99,,Overall satisfying experience.,2021-04-13,5.0,"Analyst, Technology","Company mission.
Great people.
Respected in industry.",Moving onto another position within company.
100,,Mafioso Style Management,2021-04-11,3.0,Regulatory Analyst,Pay and benefits are decent,"Way too much politics at the management level (management, not executives). Managers and Directors operate in a very mafioso style. They rarely take blame for anything that goes wrong on their teams, and the directors and above usually don't do anything about it. It's almost like a ""tenure"" type of job."
101,,Nice place to work,2021-04-02,3.0,Cloud Architect,"Modern Technology , vibrant culture, diverse employee background",Growth is limited otherwise good place
102,,Great Company,2021-03-29,5.0,Principal Examiner,Work-life balance is great. Company has really gone above and beyond for its employees during Covid time. Company always trying to make itself better.,"Internal job openings are open to everyone at the firm, regardless where you live, which makes it extremely competitive / difficult to get a coveted position like Manager."
103,,Great company to work for,2021-03-26,5.0,Senior Associate Developer,"A lot of really good people, and a lot to learn from them. The company puts a lot of effort into maintaining an inclusive and accepting company culture while gently pushing you to better yourself. They give employees access to many learning tools and give them the freedom to learn and move into different areas.",None come to mind at the moment.
104,,Very Good Company To Work For,2021-03-24,5.0,Director,"For the most part, great people to work with. Senior Management is responsive and communicates frequently. A good environment to learn, the company is very supportive and high on employee development.","Some folks are not as collaborative as they could be. Some are quick to pass the buck and let others do THEIR jobs. Fortunately a lot of the ""dead wood"" has been weeded out the past few years."
105,,Amazing place to work!!!,2021-03-20,5.0,Senior Attorney,"FINRA truly cares about its employees, and provides great training and benefits. It is a wonderful place to work!","You may not make as much money as you would at a law firm, but you will have amazing benefits and work-life balance."
106,,Good Coworkers,2021-03-18,4.0,Janitor,The coworkers are very nice,The hours are long here.
107,,FINRA is as 3 star as it gets,2021-03-17,3.0,Sales Practice Examiner,"Good benefits, comfortable secure job.","Poor culture of feedback, and a much older company. When I started there were about 3 employees under 20 including myself which made it hard to feel included."
108,,Salary,2021-03-17,3.0,Principal Examiner,"Great place to learn about the industry, learn different type of product reviews.","Very political, little room for advancement when you become a Principal Examiner"
109,,Good technology company to work for,2021-03-11,4.0,Technical Lead,"Best technology company to work for. Plenty of opportunities to learn, there is not a single boring day. Overall people are very nice and respectful of each other. Decent compensation and benefits.",Less opportunities for career growth. Recognition and career growth widely varies based on the team and leadership. This can be very frustrating.
110,,Great People & WLB /Boring Work,2021-03-11,4.0,Data Analyst,The people at FINRA are awesome and WLB there is great,The work can be a little boring
111,,Take the good with the bad,2021-03-10,3.0,Examiner,"work life balance, people, culture","pace, work product, change in org structure was a motivating factor in leaving"
112,,Examiner,2021-03-09,3.0,Examiner,Great benefits 401k match medical,Your work experience depends on who you report to
113,,Poor Culture,2021-03-07,1.0,Product Manager,Regulatory expertise - pockets of good management only due to new hires in supervisory areas in NYC.,"Culture is negative - not progressives as they advertise, management in th Culture is negative - not progressives as they advertise, management in the Enterprise Technology is backwards, the team is not interested in new ideas just following the delayed Infrasteucture. Hire consultants to quickly get rid of them for no real justified reason. Poor diversity and ethics with staff. Enterprise Data Technology in Rockville office is backwards, the team is not interested in new ideas."
114,,Overall good company to work for,2021-03-02,4.0,Office Support Staff,The benefits and over all pay is great. Hard to find another company that compares in reasonably costs when it comes to benefits and the amount the employee pays out of pocket. Work life balance is great.,No recognition of support staff. Only higher levels are recognized. Virtually no room for advancement.
115,,Good for certain period,2021-02-25,3.0,Software Engineer,"Cool technologies and tools
Intelligent colleagues",Certain management hammers growth and creativity
116,,Great Place for Experience,2021-02-24,4.0,Analyst,"Structured, support, professional environment, resume builder",Salaries could have been higher for the type of work that is done.
117,,I'm in financial growth institute.,2021-02-23,4.0,Financial Services Representative,"Finance Management, Trading, Accounting Finance Analysis",Improvements of technology to meet up trading process
118,,Best Company to Start Working For Out of College,2021-02-21,5.0,Associate Principal Examiner,"Very training-centric, willing to help bring inexperienced employees up-to-speed",Salary could be not competitive to the industry at times
119,,Great culture!,2021-02-19,5.0,Anonymous Employee,Tone from the top! Very ethical and cares about their employees.,I have not identified any thus far.
120,,Analyst,2021-02-17,1.0,Regulatory Analyst,Good experience and local to where I lived.,They treat experienced professionals like it is their first year out of college. Prepare to be babysat in micromanaged.
121,,"Good Company, Interesting Work",2021-02-04,5.0,Associate Principal Examiner,"Interesting work if you are interested in the financial industry, great experience, good colleagues, good benefits, flexible work environment, management seems to value employees and is (relatively) transparent",Bureaucratic organization can be inefficient
122,,Looking for change,2021-02-01,3.0,Manager,"Pay has gotten better, benefits good and 401k is good","Micromanagement, no growth, can not talk back."
123,,I enjoy Finra,2021-01-29,5.0,Examiner,"Diverse, no micromanaging, collaborative atmosphere.",Depending on your area your workload can be hectic.
124,,Good,2021-01-28,4.0,Undisclosed,Motivating place to work in,Political place to work in
125,,Great UX Team,2021-01-26,5.0,User Experience Designer,Room to grow and a lot opportunities to learn,"Kind of far, If you live somewhere in the DMV area and plan to use public transportation the closest metro is Rockville Metro Station,  the last stop in the red line. Now, given the climate of today it doesn't matter, most office workers are working remotely. The benefits would depend on the staffing agency you choose. Choose wisely."
126,,FINRA Examiner,2021-01-21,4.0,Associate Principal Examiner,"Training, benefits, work from home, opportunity to learn, technology, focus on diversity and inclusion","pay not in line with the industry, work can be boring, overanalyze topics"
127,,Investor Protection and Market Integrity,2021-01-20,4.0,Director,"Comprehensive benefit package
Professional expert colleagues","Deliberate pace of change
Risk adverse"
128,,great,2021-01-15,5.0,Big Data Engineer,"WLB, relax, learn a lot","no cons, love here! interview process very quick"
129,,Great place to work,2021-01-13,5.0,Director,Interesting work with varied opportunities and skilled professionals.,No obvious downsides to working at FINRA.
130,,Examiner,2021-01-11,4.0,Associate Principal Examiner,Culture and benefits and flexibility,Boring work overall not so exciting
131,,Case Administrator,2021-01-10,2.0,Case Administrator,"Weekly Pay, Interesting Cases, Temporary Position","High Turnover
Micromanagement
Pay is not comparable to work performed"
132,,Good job,2021-01-05,5.0,Examiner,Work is good most of them,Uncompetitive pay for good employee
133,,A company with lots of red tapes and total lack of transparency,2020-12-26,3.0,Director,All of technology has moved to AWS,Slow to make decisions; lack of transparency; inexperienced/unfit senior managers
134,,Not the worst place to work but there are definitely better!,2020-12-18,1.0,Systems Administrator,"The only good thing I can say about FINRA is the work life balance. With that being said it is becoming less of a good thing. With the amount of work coming in ,staff turnover and lack of new hiring the work life balance is becoming more difficult to attain.","1.) Managers that clearly are not qualified to be managers 
2.) Staff is overworked
3.) If a manager holds a personal grudge or just does not like you for any reason you will never advance here. 
4.) Managers have intentionally held people back from promotions in order to keep someone locked in place to continue to make said manager look good.
5.) Contractors are looked down on.
6.) Promises made to the contractors and staff are not kept.
7.) CEO, COO, CFO and Vice Presidents have no idea what is going on in the trenches at all
8.) Hold to many all hands meetings (we have had 10 this year so far) 
9.) There is no upward mobility here. 
10.) Managers do not have their staffs back in any way.
11.) As much as they claim to fight discrimination, it is alive and well here at FINRA.
12.) Poor management, time management and lack of accountability (Double standards)"
135,,Great Place to work,2020-12-17,5.0,Senior Cloud Operations Architect,"Employees are well taken care, flxible hours and arrangements are often accommodated.",Delivery schedules can be aggressive.
136,,Finra,2020-12-11,2.0,Senior Business Analyst,Not too sure about this one,"Culture is terrible, it’s pseudo military"
137,,Short Review,2020-12-09,5.0,Associate Principal,Work life balance is good,Ability to increase salary year over year
138,,Excellent,2020-12-02,5.0,Data Scientist,Great and vey smart people,None that I can think of
139,,Good place to work,2020-11-23,5.0,Software Engineer,"Opportunities to advance, investment in tech",sometimes difficulty with management occurs
140,,.,2020-11-19,4.0,Software Development Engineer In Test (SDET),"GOOD to work, no new tech",None cons were there at work
141,,great benefits and culture,2020-11-16,5.0,Principal Examiner,company culture has been increasingly employee-driven in recent years with a ground-up strategy encouraged/employed for all new company initiatives. Great benefits and work/life balance.,upward mobility can be difficult with limited managerial positions and minimal attrition
142,,Great,2020-11-11,2.0,Associate General Counsel,good people and interesting work,too many layers of review
143,,Company pays low for area and is downsizing regularily,2020-11-04,1.0,Graphic Designer,Experience in a financial regulation org,Company pay scale pays dc Maryland employees on southern pay scale equal to Atlanta which is very low for the area. Everyone had to have a second job even attorneys. Also the company is regularly downsizing and reducing benefits.
144,,Decent Place to Work,2020-11-04,4.0,Financial Analyst,Good work/life balance. Friendly people.,The pay was not as good as I would have hoped.
145,,fun,2020-11-04,5.0,Account Manager,"good,happy, lot ,learning ,fun jovial company",bad very bad politics proper manager
146,,Great Home worklife balance,2020-11-02,4.0,Program Manager,Great Benefits and Worklife Balance,Frequent Change in Management direction
147,,It's a job,2020-11-02,3.0,Senior Analyst,"Ok pay, good work life balance",Very monotonous work and little room for advancement
148,,Good place to work,2020-10-25,4.0,Project Manager,"Good benefits such as vacation, personal day, and 401k. Good work life balance and flexible hours.",You can get pigeonholed in your role. Office-politics drama. Some managers are stuck in their own ways. Some managers handle issues reactively than proactively.
149,,"good work-life balance, rest is a mess",2020-09-11,2.0,Anonymous Employee,work life balance was good,"disorganized, lack of leadership, ""boys club"" mentality, not willing to change with the times."
150,,Great retirement benefits at Finra,2020-09-07,5.0,Software Development Engineer In Test (SDET),Great retirement benefits at Finra,No bad reviews at Finra
151,,Amazing,2020-08-30,5.0,Software Development Engineer In Test (SDET),"Work life balance, compensation, benefits, company culture, interesting projects","Large corporation, so it can be hard to climb the ladder quickly"
