,company,headline,date,overall_rating,author_position,pros,cons
34,,Awsome company,2022-03-02,5.0,Senior Associate,Great opportunity for a junior staff,Old school minded seniors thus it takes some time to make a decision
35,,Global Financial reporting,2022-02-25,3.0,Senior Accountant,Provides Good work life balance.,Working on US timing 2-11 p.m.
36,,Great work life balance,2022-02-24,4.0,Senior Treasury Analyst,"Best place to work
Company has good cultural values
Diversity and inclusion
Great work life balance.
Management is good","Slow growth
No standard promotions
You need to stay in same position for years."
37,,TA Representative,2022-02-19,1.0,TA Representative,None that I can think of.,Working as a TA Representative is very tedious and stressful due to the poor training you receive and ridiculous company metrics. You are undervalued and underpaid. You can be dinged for any number of reasons during a call and often you'll be marked down for no professional reason which messes with your company stats. Management is incredibly useless and unqualified for their positions. A lot of them take to favoritism so if they don't warm up to you it'll be difficult to move up in the company. Leadership in the company doesn't offer a lot of growth for their associates and makes your efforts feel unappreciated. The company has a severe lack of diversity in the call center and sales departments. The environment is a good ol' boys club that makes a lot of people feel uncomfortable. Overall the company has many unprofessional and like-minded associates which contributes heavily to their high turnover in entry roles.
38,,Service Management,2022-02-17,4.0,Programmer Analyst,"Employee centric company
Hassle free Insurance and softloans",Pay is less compared to industry standard in some roles
39,,Good environment,2022-02-17,3.0,Senior Software Engineer,Work life good office good,No hike over time work
40,,Good company but less in terms of opportunities,2022-02-13,3.0,Business Intelligence Analyst,"Great work life balance
Supportive managers","Less opportunity , organisation is growing now and you need to be in the right team to learn more"
41,,Good,2022-02-10,4.0,Anonymous Employee,culture of FT is good,"Sal, bonus, opp, etc s"
42,,Good,2022-02-09,5.0,Associate Specialist,Have a good growth in the company,Salary might be the issue
43,,Good Company,2022-02-09,3.0,Corporate Actions Analyst,"Culture, Timings, Teams, Location, Pay",Payment is lesser than average industry.
44,,Great forward looking company,2022-02-08,5.0,Marketing Director,"Great Management, collaborative culture, focused on evolution, fantastic path on Digital and Technology","Large company, Can be siloed at times"
45,,Good place to start your career,2022-02-04,3.0,Treasury Analyst,"- Depends of department, you can learn a lot of the financial area.
- Indefinite Employment.","- Benefits
- It is dificult to get promotion in some teams - your experience is not the most important part, in the fact, what is really meaningful, is if the there is a budget for the position."
46,,Retirement Company,2022-02-03,5.0,Senior Analyst,"Job security, low work pressure, age old technology.",Stagnant corporate ladder and Old technologies
47,,Good job stability but lack of investment in employees,2022-02-03,3.0,Analyst,Job stability. Pleasant work environment.,"Lack of correlation between verbal feedback and compensation. 

Not compensated for working hard and going above and beyond."
48,,Treasury Analyst,2022-02-02,4.0,Treasury Analyst,"- nice atmosphare
- nice off work events","- low salary
- not flexible work time
- small chances for promotion"
49,,Profile,2022-02-02,5.0,Bpo Non Voice Process,excellent. a very good company,ready to join immediately in the company
50,,Very good place to work,2022-01-30,5.0,Anonymous Employee,Very good place to work,There is No con for now
51,,Good company with good benifits,2022-01-30,5.0,Anonymous Employee,Competitive package and good work life balance,Working from home can be depressing.
52,,It is ok,2022-01-27,4.0,Senior Software Engineer,"Investment sector, good benefits, experienced people","Working in US time, conservative company"
53,,Good company,2022-01-27,4.0,Customer Support Executive,Really a good company to start your career..,Nothing I guess during my tenure
54,,Great,2022-01-26,5.0,Business Analyst,"Great people, nice place to work",Long hours and stressful commute
55,,NA,2022-01-26,5.0,Analyst,Very good place to work,Not really anything to say
56,,Company overview,2022-01-25,5.0,Anonymous Employee,Fund managers are professional and colleagues are supportive.,I can't think of any so far.
57,,operations executive,2022-01-25,4.0,Operations Executive,"campus, work life balance, team mates,","growth, management, salary hike, etc"
58,,Calculate money,2022-01-24,5.0,Accounting Clerk,"Good health insurance, good pay","Inflexible hours per day, abs too much work"
59,,Good,2022-01-23,5.0,Vice President,Good job and work environment,Not what I can think of
60,,senior associate,2022-01-23,5.0,Senior Associate,Good place to work at,payscale a bit low than others
61,,Good work life balance,2022-01-22,4.0,Senior Accountant,"Learning, work life balance, great campus, dignified work location",Less team outings or extra ciricular activities
62,,Good place to work,2022-01-21,4.0,Digital Marketing Specialist,"- the opportunity to work in an environment full of innovation
- great atmosphere
- exposure to interesting projects",- everything is just fine
63,,Company Work Environment,2022-01-20,5.0,Anonymous Employee,Calm and Greenery in atmosphere in office is what you'll enjoy most if you are nature lover.,People don't want to let you know everything about the process.
64,,Good,2022-01-20,4.0,Business Analyst,Good company to work both personal and professional,Hi all this is really good company to work
65,,Great company and people,2022-01-19,4.0,Senior Presentation Specialist,Believe in work life balance. Good benefits.,Pay is on the low side of things
66,,Analyst,2022-01-18,4.0,Operation Analyst,It is one of best company ever,No cons as of now
67,,N/a,2022-01-18,2.0,Anonymous Employee,Nothing to share please don’t ask,Very nice people with an nice work space
68,,Pricing Analyst(L3),2022-01-17,5.0,Pricing Analyst,"Franklin Templeton is a great place to work, they have great benefits and work life balance.","Good work environment, great Experience."
69,,its ok,2022-01-17,4.0,Anonymous Employee,it is a massive asset manager.,one often feels irrelevant in such a large org.
70,,Meh,2022-01-16,4.0,Software Engineer,"* chill work
* benefits
* Cafe
* Gym
* extracurricular",* nit much to learn and grow
71,,Outlook negative,2022-01-12,4.0,Senior Risk Manager,Nice people and work life balance,Constant state of reorganization and no long term strategy. Projects never get completed and lots of wasted budget.
72,,in the process of changing.,2022-01-12,4.0,Anonymous Employee,respectful of others; good work-life balance.,a bit slow-moving. lengthy decision-making.
73,,nil,2022-01-12,4.0,Data Analyst,"Great Work Culture, Flexible hours, Helpful Peers","none, there are not much cons"
74,,"Good benefits, bad pay",2022-01-10,3.0,Analyst,"Good benefits, most people are decent enough.","Bottom line only company. Pay very little compared to other companies. The one time I got a poor review when I went to the manager, turns out all the analysts in my department were given poor reviews because they didn't want to pay us the regular 2% bonus. ""Up to 10% bonus"" is a joke. Can you really trust the merits of your leadership when they're all related to each other?"
75,,Good Company to work with,2022-01-09,4.0,Senior Engineer,"good work life balance
 new technologies",recently changes with the outlook they have for technology
76,,nice start poor finish,2022-01-09,1.0,Senior Systems Analyst,401k match and reasonable workload,no loyalty to US employees
77,,Poor people management and no growth,2022-01-07,1.0,Supervisor,Good infrastructure. Workspace is good and that's all.,"No growth. Lot of micro management. The people who get promoted as managers still micro manage teams and devalue supervisors. No growth whatsoever. You will move up to senior analyst after 4 to 5 years in the organization and then the growth stops. One in 10 or 20 moves up, rest stay there for years and years until they retire. It's a place to retire not to grow. Meaning there are people who are working there for like 10, 15 years and are still senior analysts. Wow! So you know it. And employees don't grow at a personal level. They stay selfish and work with WIIFM (Like what's in it for me) Performance management is pathetic. Saying this with experience. No team bonding, nothing. They also cheated me with my offer. Like, they added my hike when I joined the company very tactically in variable pay. So eventually I joined the company with no hike. At the end of the year, they didn't pay me any variable pay. Its pathetic experience. I worked for half a dozen companies and came across nothing like this."
78,,Good place for conservative people,2022-01-04,3.0,Payroll Specialist,"Good Parental Leave benefits, generally nice atmosphere (though some toxic behavior is well-known and nobody has the courage to confront those people)","Avarange pay, tons of detailed processes, super slow dynamics (takes forever to get anything done), change aversion, you are pressured not to register overtime that you do"
79,,low salary,2021-12-30,2.0,Anonymous Employee,just to start the career,"no growth no scope
work for some time and advance"
80,,Good job,2021-12-30,5.0,Garbage Collector,Good pay and acceptable hours,There’s a lot of garbage ig idk.
81,,Dead end job,2021-12-30,2.0,TA Analyst,Easy job to start working in a global corporation.,Extremely incompetent management will hamper your progress and give you menial assignments while preaching about how great leaders they are.
82,,Great company but FT needs to get with the times.,2021-12-30,4.0,,Great Benefits for employees at any level.,Pay is slightly below industry average.
83,,Positive experience working at FT,2021-12-29,4.0,Senior Organizational Development Consultant,"Integrity in the work
Value on relationships with each other
Work/life balance (in specific functions)
Supportive culture
Interesting work","Limited career growth (in specific roles)
Lower end of the salary range
Not nimble, risk-adverse"
84,,Needs improvement,2021-12-29,1.0,Manager,"Most people are very pleasant
Remote working is woven into the fabric of the company
401k match is extremely generous","Senior management in Operations and IT are out of touch
Top heavy - most Operations and IT people at Director level and above are deadweight
No coherent strategy for IT or Operations
Not a place where an ambitious and hardworking person can thrive"
85,,Too Less Pay,2021-12-29,2.0,Pricing Analyst,Open door policy to talk to management,"Too less pay for the work you do
No Overtime pay"
86,,Awesome,2021-12-28,5.0,Internship,Nice place to work and awesome environment,Salary need to be reviewed
87,,Quite alot of things to be sorted out,2021-12-27,3.0,Vice President,Generally ok environment but alot of things to be sorted out especially after the merger,Alot of things to be sorted out especially after the merger
88,,Ddd,2021-12-27,4.0,Senior Client Service Representative,"Good company,good good good good company",Nothing bad nothing bad nothing bad
89,,Best Place to Work,2021-12-26,4.0,Senior Software Engineer,"Company and Customer is same, always keeps the employees on technical advantage on applications",No vertical growth in less time
90,,Superb,2021-12-24,5.0,Analyst,Nothing but very less hikes,"Nice place
Good environment 
Good for girls security"
91,,Good Work life balance,2021-12-22,4.0,Senior Associate,All good from every corner,Only salary is the problem
92,,Worse most antiquated middle managers ever,2021-12-21,2.0,Account Executive,Name recognition of firm is positive,"Terrible low level mgmt.
Micro management of low level employees through threats and intimidation
Management of individual time down to the minute is accounted for by some micro managers
Employees berated and threatened if they don't produce ""call numbers"""
93,,Great place,2021-12-19,5.0,Director,Great place to work here,Nothing to complain about here
94,,recommend,2021-12-17,5.0,Senior Analyst,Good work culture and environment,nothing as such in company
95,,Awesome company,2021-12-16,4.0,Anonymous Employee,"Benefits, Sodexo, Fee transport, salary",I don't see any cons as it is excellent company
96,,Nice Company,2021-12-16,4.0,Senior IT Manager,"Nice Benefits, 401 K matching",Like any other IT company
97,,Good company,2021-12-16,4.0,Administrative,Good team good company all round,None none at all that i can think of
98,,OK,2021-12-15,3.0,Senior Product Manager,"Large AUM, offices across the globe.","Inefficient and slow moving, siloed."
99,,fund,2021-12-14,2.0,Financial Analyst,torturing the people if look beyond you can want,no leaves during maternity leave
100,,So far so good,2021-12-14,5.0,Analyst,Very friendly environment with ample opportunities to learn if you are willing. Good work life balance for people just starting.,"No current cons, the company and job are exactly as described."
101,,Good company,2021-12-13,4.0,Administrative Assistant,"Good PTO, flexibility, 401k, bonus","Stressful, organization is too large"
102,,Great company with professional culture,2021-12-13,5.0,Financial Analyst,"Professional culture
Excellent benefits
Flexible work environment","Limited room for advancement
Department did not grow"
103,,Company review,2021-12-11,4.0,Java SSE,Work-life balance. Very cool. No pressure. Great ambience. Very cooperative team,No growth. Old technologies. No promotions.
104,,Super,2021-12-10,5.0,Assistant Manager,Good Company to work and it's a super company,I don't see anything as of now.
105,,Good company,2021-12-10,5.0,Corporate Accountant,Very good organisational culture. Friendly interactions.,I could not find any.
106,,Family run business,2021-12-08,3.0,Engineer,Potential Opportunity for career advancement,Cost cutting of experienced personnel leading to offshore support by unknowledgeable personnel that have trouble speaking English
107,,Job role,2021-12-07,5.0,TA Operations Representative,It’s a very good company to start the career,Night shifts timings are horrible
108,,Good place to work with,2021-12-06,3.0,Senior Information Analyst,"Balanced workload, Good office space in Chennai.",Monotonous work. Scope to explore and learn outside of job skills will be limited or dependent on individual.
109,,Excellent company Excellent Culture,2021-12-06,5.0,Sales Analytics Lead,Culture. Relxed work load. focus on quality rather than quantity,Some times you feel that many teams / divisions work in silo's making it hard to get approval for a project etc
110,,Good company,2021-12-03,3.0,Manager,Nice place to work with nice people and opportunities to develop,Sometimes the level of work can be difficult to manage
111,,Franklin Templeton,2021-12-03,3.0,Anonymous Employee,Good salary mostly due to bonus for working on night shift,Hard to keep work-life balance
112,,Work life balance,2021-12-02,5.0,Senior Business Analyst,Nice place to work work life balance,A decent hike don’t expect much and good variable pay.
113,,Great Place to Work,2021-12-02,5.0,Senior Human Resources Consultant,Way too many to list.,None that I can thing of...
114,,Comp,2021-11-29,1.0,Consultant,Product line up and well known org,Micromanagement at all times from all management levels.
115,,Good company,2021-11-28,4.0,Analyst,Good life balance and work culture,Nothing much there to review
116,,International working environment,2021-11-27,3.0,TA Operations Representative,"Opportunities to learn from company's course databases and LinkedIn, other health benefit packages.",The salary compensation for such demanding job is too low.
117,,Conduct research to assist Portfolio Managers,2021-11-26,5.0,Research Associate,High work ethics at highly respected company.,"Long work hours, with relatively low salary."
118,,Company has good work life balance,2021-11-25,4.0,Senior Software Engineer,"Work life balance, product understanding knowledge",Growth is less .. technology adoption is not fast
119,,Great benefits,2021-11-24,3.0,Internal Wholesaler,Benefits time off 401k match,Terrible management constant micro management
120,,work for living or live working - chose wisely,2021-11-24,3.0,Portfolio Analyst,"Good work culture, great campus",very poor salaries and slow growth
121,,Specialist,2021-11-23,4.0,Specialist,Work from home is available,Less salary comparison to other firms
122,,Good life balance place for your choice,2021-11-22,3.0,Anonymous Employee,Not heavy working loads/ good life balance,Very stable/ relative conservative/ too many systems for the processes / communication between senior managements and employees are opaque
123,,Disappointed,2021-11-21,1.0,Senior TA Client Representative,"They pay a huge portion of benefits and have a 401K match of 85%, this is remarkable.",They outsourced our TA to FIS after the aquisition of Legg Mason. We are losing those benefits and will have to pay a much higher portion at FIS.
124,,Bad,2021-11-20,2.0,Business Analyst,It's relatively small in Canada,Everything bad about 1980s corporate America
125,,Review,2021-11-19,3.0,Anonymous Employee,Good Campus & Facilitates. Health Insurance benefits,Learning is minimum (not applicable for all departments)
126,,Good but could be better,2021-11-19,3.0,Director,"Caring people, ok culture, good benefits",A bit slow and old fashioned
127,,Good working environment.,2021-11-17,3.0,Graduate Trainee Engineer,Good set of benefits such as travel facility etc,Lack of clearly defined roles in some teams
128,,Poor advancement opportunities and low end of payscale,2021-11-17,3.0,Anonymous Employee,The culture is welcoming and inclusive and they have great benefits.,"Little accountability for leadership, poor advancement opportunities and the pay is on the lower end of the market"
129,,Decent Company,2021-11-16,4.0,TA Specialist,"-Great Benefits
-Strong Female Leadership
-Positive Work Environment","-Lack of diversity, especially POC
-Not much opportunity for career advancement
-Employee morale has declined in recent years"
130,,a,2021-11-16,3.0,Senior Financial Analyst,Good work culture and environment,Bad work life balance and very slow growth
131,,About Franklin,2021-11-12,4.0,Anonymous Employee,It’s good for work life balance,Bonus is a big mess
132,,No Career growth,2021-11-12,2.0,Manager,Great 401K match and brand recognition.,SVP’s don’t have a clue and not attuned to lower management’s woes. No career growth.
133,,Review,2021-11-11,4.0,Administrative Assistant,A lot of coffee when you need it.,The CEO is very involved
134,,Great Company,2021-11-10,5.0,Transfer Agent,Great people and tools to help you succeed,Can feel like a robot at times with the scripts
135,,Marketing Analytics Analyst,2021-11-07,4.0,Marketing Analytics Analyst,Great Team and good work life balance,Less growth oppurtunities and hikes
136,,Okay,2021-11-06,2.0,Research Associate,"Learn a lot, independent thinking","Culturally incompetent, poor management and mentorship, bad manager"
137,,Sales,2021-11-05,4.0,Sales Strategy Manager,Good work environment and culture. Accommodating to work from home arrangements,The company can suffer from the negative effects of a large bureaucracy
138,,Great Place to Work,2021-11-04,5.0,Customer Service Specialist,A great place to work. Wonderful work /life balance. Good vacation and sick time. Love the people I work with. Great hours!,"Not the best pay, not a lot of room for growth."
139,,Good for who Looking for decent pay and less growth,2021-11-03,3.0,Treasury Analyst,"Work life balance
Good co workers.","Minimal growth
Less or no hikes"
140,,A good place to work,2021-11-03,5.0,Anonymous Employee,"Great ogranisational culture, strong D&I","Low salaries, career development opportunities very limited"
141,,A giant undergoing transformation,2021-11-02,4.0,Anonymous Employee,this is a great platform with lots of resources for self learning.,it also has some legacy issues that might take time to solve before next new phrase of business growth
142,,Good,2021-10-31,3.0,Senior Data Engineer,Good exposer. good work culture,20% variable pay disappoints us. Remaining all things are as per standard.
143,,Superb place to work,2021-10-30,4.0,Senior Lead Executive,work-life balance and amazing work culture,career growth and compensation are not that good
144,,Good company,2021-10-29,4.0,Senior Analyst,Good company to work with,Night shift allowance is very low
145,,Great work life balance,2021-10-29,5.0,Business Intelligence Manager,Good People work here and manage,Looks at Indian employee as cost saving center
146,,Very good,2021-10-28,5.0,Information Security Analyst,nice management and career progression,"none, the company is perfect"
147,,Best place,2021-10-28,4.0,Accounts Payable Specialist,Work culture is better than many companies,Growth is minimal compared to other companies
148,,ok,2021-10-26,3.0,Administrative Assistant,a good company to work for,do not have cons so far
149,,career path improving,2021-10-26,4.0,Senior Analyst,Good company culture is built and useful resources,Business transformation and down sizing
150,,Operations Representative,2021-10-25,4.0,Anonymous Employee,"Very good experience working with FT. 
Learning",There is no payment for stretching working hours whenever requied
151,,Supportive environment but need more aggressiveness,2021-10-25,5.0,Research Associate,"People were nice,
Provided decent benefits.","Some IT issues made me mad.
Inefficiency caused from lack of appropriate performance appraisal."
152,,Good old company,2021-10-25,4.0,Manager,Stable life with manageable work pressure,less to no growth and medium salary levels
153,,Good employer,2021-10-24,5.0,Anonymous Employee,"Open door policy
Highest level of integrity",Pay not in parity with the market
154,,Company,2021-10-22,3.0,Business Analyst,"Coworkers
Tuition Reimbursement
Partial 401(k) match
Benefit options
HSA","Positions outsourced
Salary not competitive
Management too busy to meet"
155,,Review,2021-10-21,5.0,Internal Sales Representative,"Good, friendly work environment good people",Nothing to report on specifically
156,,Acquired by Franklin Templeton in 2020,2021-10-20,5.0,Product Manager,It had a great culture and flat structure.,The company was acquired by Franklin Templeton in 2020.
157,,Worst organization to join.,2021-10-20,1.0,Anonymous Employee,"Nothing great.
Poor salaries and compensations",Lot of bureaucracy in Manager and Director level. No equal employee opportunity. Misters.
158,,Sales Coordinator,2021-10-18,2.0,Sales Coordinator,Relax environment when you’re in the sales department.,Policy and procedures are all over the place.
159,,A drag,2021-10-16,2.0,Product Manager,"Used to be stable, not any more.","Pay uncompetitive, hierarchical and bureaucratic."
160,,Good Starting Point,2021-10-14,4.0,Content Producer,"Great Benefits, Work Life Balance",Moving work and jobs over seas to save money
161,,Great work environment,2021-10-13,4.0,Vice President,CEO genuinely cares about employee well being and is pushing for better diversity and inclusion.,Better effort to manage employee talent pool but no substantial real cons.
162,,review,2021-10-13,5.0,Vice President Trader,stability safety respect learning care,there are no real cons
163,,Good to work company,2021-10-10,4.0,Senior Analyst,"Work culture, office, cagetery, perks","Salary can be comparatively less than market, night shift"
164,,They ARE NOT as they say,2021-10-10,2.0,Senior Business Analyst,401k matching. Its unconventional to match 75 cents to the dollar.,"Middle Managers / Directors are CLUELESS. Big titles that do absolutely nothing. These directors are ""coordinating"" and know NOTHING about the processes. Been there a few years and its sickening to know the company pays the director a big salary that someone half the salary could do. 

Nothing ever changes! Its the same thing rebranded a hundred times. 
Just because they've been there over 25+ year and have relationships doesn't mean they should be promoted!"
165,,Great Benefits lower pay,2021-10-08,4.0,Maintenance Technician,"Great benefits, very generous paternity leave. Always able to take vacation",Compensation is lower compared to other companies. You do a lot of not in the job descriprtion.
166,,Product Marketing Associate,2021-10-06,4.0,Product Marketing Associate,The people at the company are great to work with.,The pay needs to be better
167,,Great place to work,2021-10-05,4.0,Analyst,"Worked with institutional sales team
Team well equipped and excited to use data to customize retirement savings strategies",There are no cons at this time
168,,Good company,2021-10-05,5.0,IT Technical Support Specialist,Working time Enjoying nice company,The company is very good 👍
169,,Fantastic place to work,2021-10-01,5.0,Senior Lead Executive,"Good salary
Superb Work environment
Best facilities",No much cons in FT but career growth will be very slow
170,,Very Busy,2021-09-30,3.0,Reporting Analyst,Lots of opportunities to grow if you are aggressive enough and advocate for yourself. They provide pretty good benefits and offer a lot of learning experiences to their employees.,"There is a lot going on at all times. Sometimes it can feel a bit chaotic. Also, due to it's large size it's easy to get lost in the crowd or feel like a number - especially during the WFH period."
171,,No Growth,2021-09-30,3.0,Senior Software Engineer,Industry insight and exposure to financial market,No growth exposures while staying in company
172,,Amazing place to begin your career!,2021-09-29,5.0,Internal Sales Representative (ISR),"- Great support while studying to get licensed (paid to study)
-Really strong training program
- Very friendly management / colleagues
-Ability to learn from & leverage the experience/knowledge of brilliant minds in the industry","-Some people view a challenge as a negative... But if that's not you then this is a perfect fit. Might feel at times like you're drinking from a firehose, but that's the type of experience you should desire"
173,,Great place to work,2021-09-28,4.0,Anonymous Employee,Great colleagues and great work life balance,Hierarchical structure and career development lacking
174,,Good Company,2021-09-28,5.0,Tender Coordinator,Very Good Environment Worklife Balance good good work culture,No Cons.. good company for work
175,,-,2021-09-27,5.0,Associate,The company has good internal atmosphere,There is not really big cons
176,,Good,2021-09-26,3.0,Senior Event Manager,"Nice people, stable management. The continuing education is supported and encouraged",Little movement once you are in a position
177,,It good,2021-09-26,3.0,Assistant Manager,Less work no challenging task,Conservative life at risk no growth
178,,Good,2021-09-21,5.0,Business Development Associate (BDA),Good place to work and,Only off role opportunity no promotion other benifits
179,,"Great benefits and work life balance, but missing direction as of 2019",2021-09-20,2.0,Research Analyst,The company offers a great work life balance and their benefits are among the best I have seen.,Leadership seems to lack direction and I have observed increasing churn of top performing employees. Cost cutting appears to be a priority.
180,,Good,2021-09-17,4.0,Senior Analyst,"Job security, work culture etc","Extended hours, no work life balance"
181,,Ok,2021-09-17,3.0,NAV Analysis Analyst,IT is Just fine to me,Nothing to complain about this employer
182,,"High salary, low innovation",2021-09-13,3.0,Anonymous Employee,High salary and good work life balance,Company culture is not open to change and innovation so every new task requires a lot of time and patience to be performed
183,,Good company,2021-09-13,4.0,Anonymous Employee,Good company to work with,Cannot think of any at this point
184,,Friendly organisation,2021-09-13,3.0,Operations Manager,"Friendly colleagues, great learning opportunities","Overall compensation is low, no career advancement"
185,,good,2021-09-12,5.0,Anonymous Employee,Very selective and very loyal company to work.,"very efficient work and internationally
wide."
186,,Decent place but poor long term outlook and too many jobs shipped overseas.,2021-09-07,2.0,Senior Legal Specialist,Nice offices and good people.,Your job satisfaction depends on your specific boss and they heavily shift a lot of jobs to India. I had to work with a lot of the Indian employees and their quality of work is often very poor.
187,,Better opportunities elsewhere,2021-09-05,2.0,Investment Writer,"1. Benefits were good and almost make up for below average pay.
2. Co-workers across globe with knowledge of different markets.","1. PMs and other leaders can be difficult to work with.
2. Little room for advancement.
3. Frequent layoffs/reorgs can be frustrating."
188,,Great place,2021-09-03,4.0,Senior Associate,Good benefits and nice people,depending on department you could end up being micromanaged
189,,FT,2021-09-02,4.0,GTS,It is a employee oriented company.Less work pressure.Colleagues are co-operative.,Sometimes employess are not rewarded for the good work they have done.
190,,Good Company,2021-09-02,3.0,Anonymous Employee,"Work Culture, Bigger Teams, Easy reach","Less increment, Higher variable pay in CTC, Less variable payout."
191,,Nice place to work,2021-09-01,5.0,Finance,Nice people and good benefits.,"Pay is not great, could grant more equity."
192,,Awesome,2021-09-01,5.0,Intern,Awesome awesome awesome awesome awesome,none none none none none
193,,US driven decisions,2021-09-01,2.0,Business Analyst,"Modern environment, great colleagues in Edinburgh, good location","All major decisions made in US, need to stay late to be involved, hardly working together with anyone local"
194,,Solid company with a global footprint,2021-08-31,4.0,Lead Financial Report Analyst,Pay is good. Benefits are very good.,Very competitive industry is causing company to outsource back office administration to reduce costs.
195,,Good company,2021-08-31,4.0,Anonymous Employee,"Good company to work, nice people, good work culture",None none none none none
196,,Employee freindly,2021-08-28,5.0,Anonymous Employee,"better working hours, pay for performance",none tht I can mention
197,,Good,2021-08-27,4.0,Franchisee,They was paying good hours,Good hours for people to work
198,,Good benefits,2021-08-26,5.0,Senior RFP Specialist,"Good benefits, nice working hours",None that I can think of
199,,Lack of Mobility and Frequent Layoffs,2021-08-25,2.0,Senior Financial Analyst,top performers are generally protected from layoffs,"The company failed to adjust their core business model of actively managed funds. As fee compression and poor fund performance continued, the company was forced to make layoffs to help improve margin. Most of the staff doesn't want to be there and the culture is poor at best"
200,,.,2021-08-24,5.0,Assistant Manager,One of the best companies to work with.,till date no such cons
201,,Writer,2021-08-22,2.0,Writer,Interesting work. I enjoyed learning about equities.,Can be stressful and there are layoffs if the stock market crashes.
