,company,headline,date,overall_rating,author_position,pros,cons
10,,Great,2022-04-11,5.0,Investor Services Representative,Benefits culture good place to work,Short breaks and lunch can be a pri
11,,challenging job,2022-04-11,5.0,Senior Marketing Manager,"great coworkers, consistent duties with enough variety to make the job challenging and interesting
lots of atonomy but lots of support",lots of the visibility comes from working in NJ
12,,Great Company,2022-04-11,5.0,Manager,Culture at TD is great and everyone hired on is friendly and supportive,Becoming more of a corporation with more rigidity and less flexibility.
13,,Good company,2022-04-07,4.0,Mutual Fund Analyst,"Management is wonderful, lots of time off, decent pay",Not the most exciting workload
14,,Amazing Atmosphere,2022-04-07,5.0,Dev Ops Engineer,"Challenging in a healthy way, where we learn something new everyday.",No Cons. Healthy work and life balance.
15,,Good Job So Far,2022-04-07,5.0,Financial Services Associate,Amazing training program. Paid licensing. Good benefits.,None at the moment so far.
16,,Great culture and people,2022-04-06,5.0,Financial Services Representative,The job is simple and straight forward. As long as you're ok with taking phone calls all day and handling a variety of client personalities you will succeed. Management cares about your career growth. Lots of advancement opportunities. Benefits are very high quality. If you're a quality performer you will earn a nice bonus.,Salary is in the lower end
17,,Good,2022-04-06,5.0,Financial Consultant,"Good, room for growth and networking","None, everything was a good opportunity."
18,,Entry level position,2022-04-05,3.0,Financial Services Trainee,"Good entry level position
average pay
acquire licenses
easy","Just another body in the company
Hard to stay interested"
19,,Overall great company to work for,2022-04-04,4.0,Software Engineer,"Cushy, smart people, process oriented and structured","Vertical mobility, agility and sped of projects"
20,,Decent,2022-04-03,3.0,Financial Services Representative,"Flexible schedule, career advancement opportunities, decent benefits",Low pay and day-to-day duties can be really stressfull in the beginning
21,,Client services,2022-04-01,4.0,Financial Representative,Management is great and very understanding,Work can be grueling and clients often take out their days in reps.
22,,Good company,2022-04-01,4.0,Anonymous Employee,Nice training. Friendly environment. Great people to work with.,Not easy to get promoted.
23,,Great team,2022-04-01,5.0,IT Project Manager,Great team of people working with.,Nothing as of right now.
24,,Great Company,2022-03-31,4.0,Relationship Manager I,sets up employees for success,i can not think of any
25,,Great place to work with great support,2022-03-30,5.0,Trade Desk,Great atmosphere and benefits and the opportunity to grow in the company as long as you make an effort and show that you want to..sky is the limit,"It’s finance. Highly regulated, so if you can handle that, there are really no drawbacks that you would not see elsewhere"
26,,Good company,2022-03-30,4.0,Finance,Good work/life balance. Good communication.,Lots of changes due to buyout.
27,,Great environment,2022-03-30,4.0,Senior Specialist,"Great opportunities for advancement, good culture",Growing emphasis on performance metrics
28,,Difficult to move up,2022-03-29,3.0,Relationship Manager,Good benefits. Good work/life balance,Very very difficult to move up especially if you don't interview well. Pay is average
29,,Great company,2022-03-29,5.0,Financial Sales Consultant,"Great people
Not too hard of work 
Lots of happy hours","Boring at times
Have to talk to clients all day
Long hours"
30,,Good,2022-03-29,5.0,Consultant,Good to work for this company,Nothing that I know off
31,,Good every level,2022-03-28,3.0,Financial Representative,"Casual dress code
Most team managers are great",High call volumes can be mentally exhausting
32,,Good,2022-03-27,5.0,Customer Service Representative,TD treats their employees well,"With the merger, we have been short on employees and there seems to be no rush on hiring more."
33,,Feedback for Virtual Workgroups of Newly Hired Employees Training Virtually as Well,2022-03-24,3.0,Financial Representative,"Virtual work is a plus if properly given tools to do one's job.

The Modules of Training were engaging, if the system was up and the employee was able to participate in them.","With a virtual class size of over 100 (The first ever to be this size) to begin with and no dedicated tech person assigned to the group.... Advocating for oneself to get the tools needed to do the training could be construed as being needy, or worse.
When the systems are down, a class of 100 moves on with the expectation of no overtime, yet somehow making the modules get completed, without missing any of the other training.
(Feedback for the company would be to correct system issues by day one or two, and have a dedicated tech person for that role.
 Catch employees up on any systems training modules missed with OT the very first or second day.)
Go back to having small class sizes, just like with a University classroom, a class size of 20- works better than a class of 100."
34,,"Solid work, good overall atmosphere",2022-03-24,5.0,Financial Services Trainee,"Training held a big emphasis on customer service, trainers and management where personable and friendly.

They cover the costs of you getting your license’s to be a broker.

Great benefits.",They run a tight ship. Interactions are timed for efficiency.
35,,Client Service Specialist,2022-03-23,5.0,Client Service Specialist,People & Management Are Great.,A Very Tough Client Base.
36,,Tech job,2022-03-22,3.0,Software Developer,Lots of technology to learn,Treated as a disposable resource
37,,Fantastic Job,2022-03-22,5.0,Investment Service Representative,"Great teammates, great organization, great training!",None that I can think of
38,,Great first job in industry,2022-03-21,4.0,Relationship Manager,Gain experience speaking with advisors and learning the RIA lingo.,It’s all about metrics. You could be good and thorough at your job but that’s not what gets you promoted. Must take 50 calls per day to get to the next level
39,,Treats employees very poorly,2022-03-21,1.0,Phone Representative,Health benefits And nice parking garage,Treats employees very poorly and Poor retention rate
40,,TDA and the thinkorswim platform is amazing. Definitely recommend,2022-03-20,4.0,Senior Software Engineer,"Schwab, Fidelity they allow me to open but I'm not too comfortable with the terms and conditions they want me to sign. It doesn't apply to me but they want me to sign first and then make changes to it later which I'm not comfortable with doing. TDA is very transparent with all this stuff, they have option of selecting which visa do I have and details of it. Meaning they understand my situation.",I want to open a Roth and brokerage. I'm not really an active trader. I just want to keep buying ETFs whenever I can.
41,,Decent,2022-03-18,4.0,Investor Services Representative,people are nice and you learn a lot,"you answer phones all day, angry customers"
42,,"Good to work for, Direct Mgmt being a good fit is key",2022-03-18,4.0,Senior Project Manager,"Good culture, engagement from leadership to Drive communication down",Appetite for change is slow
43,,"Too big, but got bought out",2022-03-17,2.0,Investment Consultant,"I thought it was too big when I worked there. No value, just a number.",Too many to count them all.
44,,Great company and great culture,2022-03-17,4.0,Senior Financial Consultant,Culture there is great. Loved working with the people.,Transition to management change with new mergers.
45,,Good community,2022-03-17,5.0,Financial Representative,The managers and associates there were very nice,micro-managed but not in a bad way I guess
46,,Great place to work,2022-03-17,5.0,"Senior Manager, Finance",Good people to work with and grow,Some of the managers can be hit and miss
47,,"Overall good, with some caveats",2022-03-15,4.0,Retail Trade Specialist,"Checks all the boxes: decent pay, relatively predictable work day, and the work culture is above average.","Despite work from home capabilities, working remotely anywhere besides your home office is cumbersome. This job can be done from anywhere with a stable internet connection."
48,,Great,2022-03-15,5.0,Private Client Services Specialist,Bringing your full self to work. People matter.,Can’t think of any cons
49,,Great company to start,2022-03-13,5.0,Anonymous Employee,nice benefits and salary to start,a lot of phone calls
50,,Great People,2022-03-11,4.0,Financial Services Representative,Great people there to help you with anything you need. Good start pay and benefits.,Being on phones all day during down time is dragging. Working from home and studying for test can be tricky to stay focused.
51,,TDA,2022-03-10,5.0,Anonymous Employee,"Awesome culture, great place to work",No cons come to mind
52,,Great internship,2022-03-09,5.0,Investor Services Intern,Exposes you to many aspects of the business and sets you up for success in a full time role.,Job can get kind of boring after a while.
53,,Senior Systems Engineer,2022-03-08,5.0,Senior Systems Engineer,Great flexibility and co-workers. Took community service seriously.,Opportunities for advancement at times limited.
54,,no transpercy,2022-03-08,2.0,Retail Trader,Provide everything for you to succeed.,the transparency can be better
55,,Good place to get started in the industry,2022-03-08,4.0,Senior Specialist Retail Trading,A lot of help getting your series licenses,Large company that is sometimes disjointed strategically
56,,great company,2022-03-07,5.0,Anonymous Employee,"strategy driven, kind management, upward mobility",political sometimes especially when proposing improvements
57,,It's alright!,2022-03-07,3.0,Financial Service Representative,"Great experience, licenses were a plus, lots to learn","Micromanagement of time, sometimes did not feel as valued"
58,,Schwab Taking Over,2022-03-05,4.0,Transfer Analyst,Two pay bumps last year plus a merit increase this year and the option to work from home really help make ends meet with record high inflation. I work with some really great people and my efforts make a real difference.,The leaders rely too much on unreliable in-house software and lack resources to address problems in a timely fashion. The managers all use the same playbook in Operations relying on flex people due to minimal staffing.
59,,Legacy TDA Was Great!,2022-03-04,4.0,Anonymous Employee,"I had a number of different managers, and they were all nice, competent managers who respected my skills, and provided flexibility. Also appreciate all the company did at the onset of Covid with transitioning to work from home for most employees.",Not sure of the impact to company culture following acquisition.
60,,Good Company,2022-03-03,4.0,Senior Relationship Manager,Great company with great flexibility,"No real cons to speak of, honestly"
61,,Great Company,2022-03-02,5.0,Relationship Manager,Great team environment with ability to move up or into different areas of finance if that's what you wanted.,"Micromanaging, every call, email etc, was tracked, timed, and reviewed."
62,,Decent entry level,2022-03-01,2.0,Licensed Representative,Work environment and benefits are good,Topical office pressure to meet sales numbers
63,,Great Culture,2022-02-28,5.0,Equity Trader,TD Ameritrade provides upward mobility,Sometimes the internal systems seem dated
64,,Good company but lost its way,2022-02-28,5.0,Associate Director,"Nice people, ok benefits, ok hours.",Got too big. Now moves slow and requires too many approvals to get anything done!
65,,OK til Schwab,2022-02-28,4.0,Asset Transfer Specialist,"- good culture
- good insurance","- Schwab acquisition is bad for employees
- managers can be micromanage-y
- average pay; could be better"
66,,Good Company,2022-02-27,5.0,Retail Trading Specialist,"Great communication with higher ups, manager is awesome, good entry level position, amazing training program","Workdays feel repetitive. After a few months, you easily get bored"
67,,Amazing,2022-02-24,5.0,Anonymous Employee,Great culture and great people,not many that I can think of
68,,Poorly managed,2022-02-23,2.0,Associate,Overall nice people as long as you avoid cliques,Horrendous managers across the board
69,,Financial Rep,2022-02-23,3.0,Financial Representative,"Training, opportunity and company pride","Call count makes working from home pointless, you'll be strapped to your seat and monitored at all times"
70,,great starting point for future career opportunities,2022-02-22,4.0,Client Service Representative,"learned a lot, culture was great","manager would micro manage me when I knew more about company policies and operations than he did, he only cared about when the lunch and coffee was coming in. 

Thank god for our back office support, they taught me more than my manager did."
71,,Culture here is Golden,2022-02-18,5.0,Senior Manager,Great company with best culture in Financial Services.,"None, can't think of any con at all."
72,,Foot in the door,2022-02-17,3.0,Investor Services Representative,Culture and people care about you,Pay is poor for industry
73,,Love the job and the managers,2022-02-15,5.0,Trading Solutions Specialist,"Create my own schedule, basically run my own business and have great co workers.",Pay could be much more competitive.
74,,Working at td,2022-02-15,5.0,Client Service Representative,Great atmosphere and everyone is all willing to help,Care about numbers. Can’t go to the bathroom without it affecting your adhearance
75,,Wonderful organization!,2022-02-14,5.0,Anonymous Employee,Best company in Omaha Nebraska,All the cons have been eliminated
76,,Tda experience,2022-02-14,4.0,Technical Director Ameritrade Bond Trader,Great place to get work experience,They were taken over by another company
77,,Great Company,2022-02-14,5.0,Account Service Representative,Good culture and great management!,Primarily transaction work in cubicle
78,,Senior Manager,2022-02-13,3.0,Senior Manager,Finance Finance Finance Finance Finance,Senior Manager Senior Manager Senior Manager
79,,Great Co,2022-02-13,5.0,Client Services,Great co to work for,None that I can think
80,,Can't complain too much,2022-02-08,4.0,Financial Services Representative,"The benefits, starting pay, weekends off and no mandatory overtime, although it's there if you want it many times. They pay you to study for and get your series 7 and series 63 licenses","It's a glorified call center job, plain and simple. You will be taking inbound phone calls from clients every day, which can be exhausting especially when it gets busy and the phone is ringing nonstop. Also, some client issues can be stressful and although there are other departments you can reach out to for help, if you do so, your ""POCR"" score will be knocked down (measure of independence as an associate) any time you reach out or transfer a call, even if transferring a call to a specific department is appropriate for the specific situation 

The company is way too focused on arbitrary metrics like average handle time, POCR, survey scores, etc. and quite honestly it is annoying. You also have these things called GADS plans which are meant to improve your numbers, and every 2 weeks you have to come up with a ""new goal"" for yourself to improve your numbers 

I say stop focusing on the numbers so much and instead focus on the client - the company says they are committed to delivering the best in class experience for their clients, but when they are so focused on arbitrary metrics like average handle time (AHT) for example, it makes you feel like you have to rush to get the client off the phone to meet those numbers and stay competitive with your coworkers, which in my opinion diminishes the client experience

And many times you will have those super long phone calls, or complicated issues which will raise your AHT and lower your POCR, etc. so you feel like you have to try and play catch up on the next call by getting the client off the phone as quickly as possible"
81,,TD,2022-02-08,3.0,Senior Investment Consultant,Bought out by Charles Schwab.,In the middle of conversion for a buy out.
82,,Great place to work,2022-02-07,5.0,Financial Services Representative,Great benefits Great leadership Fantastic staff,I didn’t enjoy working remotely
83,,Great Company,2022-02-07,5.0,Retail Trading Specialist,the company genuinely cares about growth and culture. Great management,Greater Work Flexibility would be help.
84,,"Incredible stressful, dehumanizing job",2022-02-06,1.0,Financial Services Representative,"They pay for the 3 very difficult tests you have to pass in order to keep your job, you learn a lot about finances and investing, and benefits are decent.","Everything. I can't believe the reviews are so high. That seems very inaccurate to me. I know SO many people who quit early on due to not passing the tests and some who did pass but still quit because complicated, back-to-back calls from rude people all day without time to write notes and breathe in between is so awful. It is very fast paced and very stressful. The frontline reps are expected to own everything and know everything in a VERY complex industry with ever-changing rules and regulations. It is all about money. You aren't treated like a human. You are a robot who needs to meet ridiculous call metrics. It is soul crushing and depressing. You are glued to your chair and monitors all day long. The stock market is very volatile so it is scary for you and for everyone calling in. Schwab took them over so once the accounts and website move to Schwab so many people will be calling in really confused and mad, I am sure. I tried hard and passed the tests and gave it a fair shot, but it clearly wasn't a good fit for me and was really damaging to my health. I don't know how it is good for anyone, but I guess I just wouldn't understand. I absolutely cannot recommend it to others."
85,,relationship manager,2022-02-06,3.0,Relationship Manager,they pay for you to get licensed if you are not already licensed when you get hired.,"the training doesn't cover the amount of information you need to know to properly take care of advisors and clients. 

too many departments dealing with issues makes problem solving complicated as proper direction isn't given in order to solve the issues

systems are outdated and they use multiple platforms to accomplish the same thing rather than aggregating"
86,,Working from work is cool,2022-02-05,4.0,Financial Services Representative,WFH with 30 day notice before in office.,Difficult to move up or out of client services
87,,Good place to work.,2022-02-04,5.0,Client Services Representative,TD Ameritrade has a strong culture and fair leadership.,Still a corporation with employment policies.
88,,Great,2022-02-03,5.0,Registered Representative,Great place to work. People are awesome and they pay for everything when it comes to FINRA,It is two 15 min breaks and 30 min lunches. But you do get out 30 minutes before most other companies
89,,AMAZING PLACE TO WORK,2022-02-02,5.0,Financial Services Representative,"benefits, management, training, opportunity to move up",sometimes the internal support isn't exactly what you need.
90,,Call center,2022-02-02,1.0,Trade Specialist,They pay for the exams,The job is mainly a call center job
91,,Great company,2022-02-01,5.0,Senior Relationship Manager,employee centric and inclusive to all,a lot of work and might have to work extended hours
92,,Great place for innovation with strong leadership but sold out to Schwab.,2022-02-01,4.0,Anonymous Employee,"Good technology, strong leadership and direction.",Schwab is brutally dismantling the TDA culture and there will be little left after integration.
93,,Micromanaged,2022-01-30,2.0,Resource Desk Specialist,You can do just about anything and not be fired.,You are micro managed on every little thing you do. Even the words you say.
94,,Great company,2022-01-30,5.0,Manager,"People, growth opportunities, culture, innovation",Join the team and find yourself
95,,Fixed income,2022-01-28,4.0,Fixed Income Investment Officer,Good training and adherence to industry guidelines,Changing of comp plan and regions
96,,Great Place to Work,2022-01-27,5.0,Senior Trading Specialist,"Fun Place to work
Fast Paced environment","Can get Busy
Needs Better Pay"
97,,Best company I’ve worked for,2022-01-27,5.0,Anonymous Employee,Always trying to help you move up and pays for your training,Merger does cause some questions
98,,Great place to work!,2022-01-27,5.0,Anonymous Employee,"Innovative, kind culture, good leadership.","None really, very busy if you don’t like that."
99,,Great place to work,2022-01-26,5.0,Retail Trade Specialist,Great place to work. Learn a lot and great experience.,No cons to think of.
100,,Was good before Schwab,2022-01-26,3.0,Specialist,Most pros went away after merger,"Way too corporate, pay is not good"
101,,Great overall company,2022-01-26,4.0,Client Service Specialist,"Foot in the door
Feel very productive and design your own agenda partially everyday
Friendly Co workers
Friendly clients overall",Pay was a bit low
102,,e,2022-01-26,4.0,CSS,I liked who I worked with.,"Unfortunately, they closed our office."
103,,General overview,2022-01-25,5.0,Financial Services Trainee,Good foot in the door for licenses,Boring calls in this role
104,,Ok,2022-01-25,3.0,Anonymous Employee,Compensation was amazing and there was great diversity of opportunities,"Easy for people to ignore other parts of the business and, as such, not collaborate to come up with the right answer rather than the best answer for them"
105,,Exciting,2022-01-25,5.0,Equities Trader,"Always changing, learning new things. Great benefits.",Customer interface can become overwhelming during times of high volatility
106,,Great place to work,2022-01-25,5.0,Senior Financial Consultant,Great place to break into the financial services industry. They will get you lisenced and give you tons of great experience. You can eve stay here for 20+ years and make a great living.,The book you build is never truly yours
107,,Relationship manager 2,2022-01-24,5.0,Relationship Manager II,"Lots of time off, and very helpful mgmt","Kinda repetitive work, and can be a bit draining"
108,,Great benefits,2022-01-23,4.0,Relationship Manager,TD now owned by schwab cares about employee retention. Benefits are great and they will pay to further your education by providing courses for licenses as well as testing. The job itself is okay and theres a big overtime culture.,The job itself is okay and theres a big overtime culture.
109,,Great company,2022-01-19,5.0,Senior Financial Consultant,Great place to build a career in the financial services field. Career path.,Can be demanding in the sales roles.
110,,Low employment,2022-01-19,3.0,Registered Representative,the people that worked there were nice,"The hours were bad, and clients were cranky after a long wait. lack of upward mobility for entry level associates, low pay for the duties of the job."
111,,Great,2022-01-19,5.0,Anonymous Employee,"Good environment, work culture, work life balance",Not that I can think of
112,,Best company I’ve ever worked for,2022-01-19,5.0,Anonymous Employee,"Great benefits, great culture, flexibility","Salary, interviews, locations for offices"
113,,Really good place to work,2022-01-19,4.0,Anonymous Employee,As a company they do a great job of supporting employees in career advancement. Not the best salary wise but fair.,Not the best when it comes to preparing employees for their role
114,,Used to be the best,2022-01-18,3.0,Software Engineer,"Excellent vacation and work/life balance, management was pretty good","typical company bureaucracy slowed down development speed but overall wasn't bad
the company overall was terrific for a software engineer, but the culture took a nosedive after the Schwab buyout; the majority of the good developers that were long term employees of TDA left within a year of the purchase announcement"
115,,Good atmosphere if you want to be on the phones,2022-01-18,4.0,Financial Advisor,Flexible shifts and upward mobility,They tell you when you can go to the bathroom and eat.
116,,Great Culture,2022-01-18,4.0,Financial Representative,"Great Culture, Enivorment and supervisor was awesome.",Not many cons really wished things worked at for me.
117,,This is a test,2022-01-17,5.0,NFT,Nothing this is a test,Working for a large company
118,,Great company (for the clients),2022-01-17,4.0,Financial Services Representative,"Paid for licensing exams, equipment, etc.","Call Center Job. Be ready to sit inside all day answering nonstop calls. WFM made it an incredibly lonely job, with very little support real-time."
119,,"Great people, rough job",2022-01-17,3.0,Senior Resource Desk Specialist,"Great managers, good pay, good benefits","The work was monotonous, sometimes grueling. Clients were often unkind. There was limited upward mobility"
120,,TDA Employee,2022-01-14,4.0,CSS III,Very reasonable employer. Great to work for.,Never indicated to us that they were working to accomplish a buyout.
121,,Decent place to start your career,2022-01-13,3.0,Retail Trading Specialist,"You learn a lot about the markets
You can get promoted quickly, they believe in promoting from within","Micromanagement has gotten worse since Schwab acquisition
It's a call center, back to back to back service calls can be mentally exhausting"
122,,Great company to work for,2022-01-12,5.0,Financial Representative,"- training
- resources
- growth
- climb corporate latter
- benefits
- tuition
- work from home option
- great management support",- being on phones for elongated periods of time may be mentally draining. but entry position only and can transition to do other things with further registrations
123,,Great,2022-01-12,5.0,Junior Trader,The training process is smooth and allows everyone to follow along.,Not for you if you don't like being on the phone.
124,,Horrible,2022-01-12,1.0,Customer Relationship Manager,good benefits and time off,Horrible training experience. Management is horrible
125,,Disposable,2022-01-11,1.0,Anonymous Employee,Medium pay. Work from home.,You don’t matter to this company and you’re as disposable as their printer paper.
126,,call center nightmare,2022-01-10,1.0,Financial Service Representative,Can't think of anything good to say,"B2B calls with no downtime. Managers will micromanage every second of your day. If you for example go to the restroom they will get on you about it. Left due to extreme micromanagement.

 They simply do not care about their employees. Worked for 7 months straight (no time off) and requested 2 PTO days and got ignored because ""we are busy those days"" .
honestly feels like you're being choked when your taking phone calls from the moment you clock in to the moment you clock out.

 Also they do not care if you are getting abused by customers even when they make racist remarks towards you. You are not allowed to hang up you just have to sit there and deal with it."
127,,"Positive growth, little advancement",2022-01-08,4.0,Associate Service Representative,Opportunity to gain licenses and knowledge.,The advancement was difficult do to lack movement in the company.
128,,eh,2022-01-04,3.0,Anonymous Employee,you learn alot. cool buildings,they push numbers so badly. management sucks.
129,,Great start so far,2021-12-27,4.0,Financial Services Representative,"Fully paid licensing program
Work from home flexibility
Discount on company stock
Month long sabbatical every 5 years
5% employer match",Training program during licensing should be longer given how much isn't covered that you have to know to do your job. It definitely feels a bit overwhelming. More time could be spent on comprehension of processes and different systems the reps have to use to do their jobs efficiently.
130,,Not for me,2021-12-26,2.0,Anonymous Employee,Good benefits and many people are great,More focused on diversity than promoting the best person.
131,,Great company,2021-12-26,5.0,Anonymous Employee,Good bonuses. Management encourages learning new departments work,Systems are a little hard to use
132,,Okay Job,2021-12-24,5.0,Client Service Specialist,Benefits and licensing opportunities are great,I don’t have any cons at this moment
133,,Great company,2021-12-21,5.0,Trader,Friendly co-workers and great management,there are no cons to this job
134,,Best in class Financial Services,2021-12-21,5.0,Director,It's truly a people culture!,2019 acquisition by Charles Schwab
135,,"Tough work, good pay and environment",2021-12-20,4.0,Retail Trading Specialist,"Decent pay and bonuses 
Reasonable work life balance 
Small short term advancement is possible build solid knowledge in derivatives trading","Largely phone based role, inbound calls
Micro-managed to an extent 
Can become monotonous"
136,,good work Environment,2021-12-14,4.0,Financial Representative,"Flexible shifts 
Good benefit 
Good work environment","Life/work balance 
Management 
Little room for next career step"
137,,Great company,2021-12-13,4.0,Senior Manager,Employee centric and great work life balance,Got acquired by Charles Schwab and laid off a lot of good talent
138,,Financial Consultant,2021-12-13,4.0,Financial Consultant,Good management at certain branches,Pay structure was constantly changing
139,,Financial Services Rep Training Program,2021-12-13,3.0,Financial Services Trainee,"Good benefits, thorough training program. Paid study time for licensing.","Schedule is very strict, and make no mistake, you will be working in a call center and it is brutal."
140,,Business Development Specialist,2021-12-13,3.0,Senior Business Development Specialist,"As part of the financial consulting program, I was able to obtain my licenses needed to jumpstart my career (SIE, Series 7, and Series 66)",The program in Chicago was relatively new so it was very disorganized in how they were structuring it
141,,Rewarding position if you achieve sales goals and enjoy client interactions.,2021-12-10,4.0,Senior Financial Consultant,"Inclusive company.
Acquisition by Schwab will bring additional resources and services.
High income potential as SFC.
Strong offerings for trading and professional management. 
Strong brand and marketing.","Schwab acquisition can't be good for everyone.
Sale-oriented role = not a good fit for everyone.
Self-directed clients not very interested in professional advice + while corporate leaders want associates to have deep relationships with all clients = lack of continuity and incentive."
142,,Good Place to work,2021-12-08,4.0,Business Development Representative,Teach you the markets pay for licenses,Can lost in the job
143,,An employer who cares,2021-12-06,5.0,Portfolio Services Relationship Specialist,"pay, culture, management, upwardmovement, training","acquisition, work from home program"
144,,Awesome comapny,2021-12-06,5.0,Scrum Master,"Good management, good leadership, great opportunities",Going through acquisition so worried about job
145,,Great job,2021-12-02,5.0,Relationship Manager,It was a great work environment,"Not much to say, I liked it"
146,,Great place to work,2021-11-29,5.0,Retail Trader,"Fantastic training, great place to work",No cons that I could mention
147,,Great company to work for - *if* you're already interested in the Financial Industry,2021-11-26,4.0,Anonymous Employee,"Paid training
Great culture
Supportive mentors/managers
Great pay/benefits
Work from home","Working in the Financial Industry is not for everyone, it wasn't for me.
Subject matter is sometimes very confusing.
Calls with clients are oftentimes stressful and depending on call volume you may not have time to recover between calls.
Since it's work from home at the time of this review all your support isn't right there beside you to answer your questions.
Merger with Charles Schwab makes things a little weird but its not that bad."
148,,Great company,2021-11-24,5.0,Financial Services Representative,"Good management, great workplace culture, great pay, comprehensive training",Employees lack the ability to help some customers with their IT issues
149,,not what i expected,2021-11-21,3.0,Financial Services,"pick schedule
nice people
virtual for the time being","you are just a number
okay pay
constantly talking on the phones and will be for at least 3 years"
150,,Amazing Benefits,2021-11-21,5.0,Trading Specialist I,"Management, Team environment without micro managing, HR, overall benefit package is very affordable, flexible schedules, great training/education building, overall a great company to work for and with.","High volume of client communication, Very fast paced, market emotions"
151,,Great,2021-11-21,5.0,Retail Trading Specialist,Hourly 40 hour work week plus OT,Lack of team work and cohesion
152,,Great place to start,2021-11-18,4.0,Financial Representative,"Good benefits, solid people to learn from.",Client issues can be stressful.
153,,good work life balance,2021-11-16,4.0,Financial Consultant,there is a good work life balance,the compensation plan keeps changing
154,,company review,2021-11-16,4.0,Broker Trainee,great will pay for training and licensing,sometimes will look at stat more than anything
155,,Great Company and Decent Pay,2021-11-15,5.0,New Client Development Specialist,"Great company and nice people to work with
Pay is decent not great so they give you gift card perks which helps if you get stellar client survey reviews
OT is available often during busy Nov-April then stops in May
90 days work from home","Being on the phones 40+ hours/week is mind numbing
Limited opportunity to move up or to even try new role even with Schwab acquisition
Bonus program is now annual, not quarterly and not paid until March of following year
Must go into office which is unnecessary for call center roles"
156,,Good environment,2021-11-12,4.0,Financial Services Representative,"employees feel appreciated and cared for in this company.
great benefits.",wage a bit lower than expected.
157,,"Good company, stressful at busy seasons",2021-11-12,4.0,RM II,"Flexible work environment, supportive team members","Stressful during busy seasons, often feels like not enough support during those times"
158,,It can be stressful but a lot of opportunities for growth,2021-11-11,4.0,Financial Representative,"Great Management 
Great Benefits 
Amazing team dynamic(Depending on departments)",Working in a call center environment can be mentally exhausting. Some managers put work performance over their employees mental health- depending on your manager and department
