,company,headline,date,overall_rating,author_position,pros,cons
64,Tesco Bank,Credit Cards,2021-10-25,4.0,Financial Care Assistant,"- Good Management
- Good Salary
- Location of the office 
- Management listens to the staff","- No parking benefits 
- Tough marking scheme 
- Difficult to get bonuses"
65,Tesco Bank,Ok,2021-10-25,3.0,CSA Lowes,"Usual call centre
Made good friends.","Call centre.
Management have no clue"
66,Tesco Bank,Good and bad,2021-10-23,4.0,UNIQLO Customer Advisor,"Jobs okay, good environment, customers are generally alright, management are amazing",One or two managers have ruined it for myself and the company. Absolutely no progression
67,Tesco Bank,Great place to work,2021-10-23,5.0,Customer Service Representative,"The best thing about it are the other advisers I worked with. They were truly lovely, The managers are friendly and approachable. Because Tesco Bank offer a range of services, there are lots of job opportunities. Great work and home balance. It’s very easy to get to and great transport links. The building is beautiful and kept spotless inside. Basically a great place to work.","If I can say one thing, and it’s that sometimes a person will get a management position because their boyfriend or girlfriend is a manager. managers tend to get their partners other management posts. So it’s not necessarily given on experience or merit. This was annoying for some, but becoming a call centre manager wasn’t something I was interested in, so it didn’t bother me."
68,Tesco Bank,Great,2021-10-19,5.0,Team Member,GREAT colleagues great team bonding,Long hours and always on your feet
69,Tesco Bank,Good employer,2021-10-15,5.0,Product Manager,Good location and positive attitude,Lack of sufficient on-site parking
70,Tesco Bank,Weak management,2021-10-13,2.0,Customer Service Representative (CSR),"Nice office, good location. Nice colleagues.",Weak management. Pen pushers and paper sufflers. More interested in auditing everything rather than developing staff.
71,Tesco Bank,not the best,2021-10-12,3.0,Customer Service Representative,the peopel and your team,"the place is going down hill, it was better during covid"
72,Tesco Bank,Technically challenging with good mix of methodologies,2021-10-09,3.0,Splunk Administrator,"There's lots to learn, AWS, Python, Git Hub, Nexus, Ansible and there's room to be autonomous, getting your work done.","Training is poor, and Tesco Bank don't invest in their staff. The work load can be considerable.
My appraisal was rated negatively through no fault of my own during the pandemic. I offered to reduce my hours or reduce my pay but instead I was rated as 'not met'. 
It was later corrected but I felt that I was treated poorly."
73,Tesco Bank,Credit cards,2021-10-08,4.0,Sales Advisor,Good pay for the work done,Hard to get holidays all year around
74,Tesco Bank,Gets you by,2021-10-06,3.0,Insurance Advisor,Modern building and good training,"Notorious for micro managing in the call centres and no form of progression as too much ""favouritism"" ensures only certain people are promoted"
75,Tesco Bank,Ok but can be hellish,2021-10-03,3.0,Anonymous Employee,"Probably staff, benefits and management.","Pay isn’t good , systems are all crap"
76,Tesco Bank,Dead end job,2021-09-30,3.0,Credit Card Adviser,"Learning about money such as credit card, savings, loans,insurence,fraud, money is not bad, clubcard points.","High pressure to perform and hard to move up
Calls are always busy, no family atmosphere. Made to jump through high hoops for the money your getting."
77,Tesco Bank,Good Place to work,2021-09-28,4.0,Anonymous Employee,"Shift patterns could be a positive for some people
People 
Management
Training","Salary was poor
Shift Patterns could be a negative"
78,Tesco Bank,Worthy of an FCA & FOS investigation,2021-09-27,2.0,Disputes Investigator,"Some of the colleagues are nice, friendly","- Micromanaged like mad. You cannot make a cup of coffee without management asking why you are away from your desk. You have to follow silly computer codes when away from your desk for breaks 

- Chargeback department staff don’t have a clue what they are doing. No qualifications to their names and constantly tell you a pack of lies about processes and procedures. Worthy of an FOS & FCA investigation 

- No scope for progression. You will start on a rubbish salary and stay on that salary. Promotions are rare and when the do come along now they are given to managements best friends. 

- Very little chance for time off or for mental health breaks. Management make you sign forms when you come back from being off for a mental health break and berate you in a meeting known as a return to work. 

- Tesco bank says it’s one of the best banks for customer service, dealing with customers day in and day out on the phone paints a different story. One of the worst banks you can work for with dummy managers and filled with people without degrees and proper education"
79,Tesco Bank,Toxic work culture,2021-09-26,2.0,Online Content Manager,They pay you a salary to pay your bills,"You get treated poorly by others
A lot of red tape"
80,Tesco Bank,Ok,2021-09-21,3.0,Call Centre Agent,"Work from home, people are friendly, overtime usually available",Progression difficult unless your face fits
81,Tesco Bank,Really look after staff,2021-09-20,4.0,Team Leader,"Good opportunities, not treated as a number, wellbeing is paramount, getting updated systems.","Management don't have much understanding of the roles on the floor, certain departments run by clique, poor leaders drive blame culture"
82,Tesco Bank,Living in the past,2021-09-15,2.0,Business Analyst,None that spring to mind,"Weak leadership, lack of engineering quality and a business that doesn't know what it wants."
83,Tesco Bank,Tesco have shafted 250 staff members,2021-09-14,1.0,Debt Collector,Tesco is a good company and good prospects & benefits.,Work behind the scenes over the last 18 months to basically shaft the staff.
84,Tesco Bank,Great place to work,2021-09-13,5.0,Anonymous Employee,"Yearly bonus, good culture, care about staff, remote working, opportunities to get on",Confusing work level 1-4 structure
85,Tesco Bank,Great place to work,2021-09-05,4.0,Human Resources Business Partner,"Great culture. Truly live the values fir customers and colleagues

Opportunities for development",Currently I have no cons
86,Tesco Bank,Ambitious organisation with great flexibility,2021-08-31,5.0,Talent Acquisition Manager,"Clear strategy, ambitious agenda, engaged executives and fantastic colleagues. Flexibility is fantastic and I thoroughly enjoy working for this business. I also feel really connected to Tesco.",Lots and lots of emails.
87,Tesco Bank,Tm structure a joke,2021-08-23,1.0,Customer Service Representative (CSR),"Paid holidays
Tesco store discount
Location
Staff canteen","Too many middle management 
Outdated IT
Not enough staff
Pressure with time management
Pay not in line with other financial institutions
Promotion only if your face fits . 
Promotion given to young people management can control easily .
More quality training"
88,Tesco Bank,Great place to work,2021-08-20,5.0,Anonymous Employee,"They have been brilliant during the pandemic, lots of flexibility and introducing a home working allowance","Workload, but you get that everywhere. Lots of change but generally for the better"
89,Tesco Bank,Good entry level job,2021-08-15,4.0,Customer Service Representative,"Significant time spent training
Structured breaks
Supportive coworkers
Opportunities to progress/move department","Regular call statistic checks can be stressful
Job can be repetitive and boring"
90,Tesco Bank,Credit cards,2021-08-12,3.0,Anonymous Employee,The training received was great! They take a lot of time and effort before going on the phones.,There is lack of progression here which is sad but I believe it’s due to the sheer size.
91,Tesco Bank,Terrible management,2021-08-05,1.0,Fraud Analyst,"The people I worked with. I was lucky to have nice team members, who were always willing to help.
The staff discount is not too bad either.","Serious management issues. Absolutely no care for individual progression and false expectations set at every point of my journey. I was strung along, barely got to do the role I actually applied for, instead our team had to pick up all the work another team's manager did not want his/her team to do. 
A lot of double standards with some people getting away with a lot, while the rest were expected to follow the rules.
During my time there was a significant number of people who left the job due to the aforementioned issues and a myriad of other problems."
92,Tesco Bank,Experience dependant on which area you work in,2021-08-04,3.0,Analyst,Good people and a generally supportive environment. Low pressure for non managerial roles (outside of telephony roles),"Management changes so often than everything feels very inconsistent. There's a merr-go-round of ops managers with many (but not all) elevated beyond their capabilities so they get moved for damage limitation. 

Favouritism is clear amongst a lot of managers, including some at senior level."
93,Tesco Bank,Fab place to work,2021-08-03,5.0,Customer Service Representative (CSR),"Great company to work for, really cares for the staff",Nothing bad to say about the company
94,Tesco Bank,Good company,2021-07-30,4.0,IT Analyst,Good people and good benefits.,Lack of documentation and lack of standardisation across the bank but the company is currently improving its ways of working.
95,Tesco Bank,Great,2021-07-30,5.0,Customer Service Representative,"A really fun and quick passed environment
Mangers are always down to earth as they have all been in the same role as you","I can’t really complain, I didn’t have any banking experience and yet based on my customer service experience I got that job"
96,Tesco Bank,Salary Review,2021-07-28,4.0,Senior Credit Risk Manager,Provides information to compare salaries,Not specific enough to understand the different industries
97,Tesco Bank,Poor company to work for,2021-07-24,2.0,Team Manager,Good location in city centre,"Poor salary.
Poor bonus.
Lack of staff training.
Severe lack of structure.
Severe lack of culture within the organisation.
Resorted to hiring agency workers instead of investing in quality staff. 
Building is dirty with rubbish regularly seen on stairwell."
98,Tesco Bank,There is no challenge,2021-07-23,3.0,Anonymous Employee,"The people, management really do listen to your views","The work is dull, there is no challenge for the job, salary is lower than others."
99,Tesco Bank,Awful place,2021-07-22,1.0,Insight Manager,Near train station with a shuttle bus,"Old systems 
Low pay
Incompetent management
Data processes are insecure"
100,Tesco Bank,Would return,2021-07-19,3.0,Cashier,Flexible hours and good benefits,Management and lack of communications
101,Tesco Bank,really good,2021-07-15,4.0,Customer Assistant,good pay and really loved it all,not much other than can get repetitive
102,Tesco Bank,Great Place to Work,2021-07-14,4.0,Customer Service Representative,friendly atmosphere with lots of room for career progression,Job can be quite tedious
103,Tesco Bank,"Toxic atmosphere, no progression",2021-07-13,1.0,Customer Service Representative (CSR),Easy to make friends as you’re all in the same boat.,"•Current team leader is the epitome of narcissism and not worthy of the title - team leaders LEAD. No interest in the people that do the work as long as they’re being controlled. This has created an awful atmosphere in the work place with everyone feeling down and looking for ways out! 

Some other cons…

•No career progression what so ever.

•The office is miles away from the city centre, 

•Very high staff turnover.

•Overpriced, externally operated canteen."
104,Tesco Bank,Mixed Bag,2021-07-10,3.0,Customer Service Representative,Co-workers are great and make it easier,Feel at times just a number
105,Tesco Bank,"""Relax"" yet interesting software position",2021-07-07,4.0,Full Stack Software Engineer,"Very nice colleagues
You can share your opinions and propose solutions
Small teams
Work life balance - no extra hours","Compensation not very competitive.
Work can become a little bit boring at times, especially due to a recent lack of investment that limits feature works.
Although the teams are small and agile, there remains layers of red tape and business meetings between the time a feature is imagined and the time it is implemented."
106,Tesco Bank,Had much worse jobs,2021-07-02,4.0,Customer Service Banker,"Wages are fair for the job type. Nice office, nice colleagues.","Hit and miss re the managers. Also its a call centre in a bank and they come up with management speak like ""customer obsessed "" but then have a problem if your call times too high, um, go figure?"
107,Tesco Bank,Okay,2021-06-30,5.0,Collections and Recoveries Agent,they are not bad as an employer,dont allow people to get chances to progress if its not the norm
108,Tesco Bank,Good,2021-06-28,3.0,Claim Handler,"relaxed environment to work
flexible
location
employee discount
holidays",low salary compared to competitors
109,Tesco Bank,Tesco Bank's Values,2021-06-18,5.0,Customer Service Advisor,Treating customers the same way everyone would like to be treated.,No one tries harder for the customer.
110,Tesco Bank,Fair employer,2021-06-18,5.0,Customer Service Representative,Management fair and kind. Good benefits,Feel more training on complaint resolution could be provided
111,Tesco Bank,Dont bother,2021-06-16,1.0,Customer Service Representative,None off the top of my head,"Everything, place is a disaster waiting to happen"
112,Tesco Bank,good,2021-06-16,4.0,Anonymous Employee,good work ther and enjoyed,yes very godo hs kghak d
113,Tesco Bank,Toxic blame culture,2021-06-15,1.0,Senior Engineer,Potentially good salary. They will pay a lot for experienced staff and pay reviews are better than most places. Small size of the organisation does mean you'll get more exposure to some stuff.,"Blame culture
Toxic culture
Overworked - not enough staff
Everything done as cheaply as possible rather than as well as possible"
114,Tesco Bank,Good place to work,2021-06-14,3.0,Customer Service Advisor,"Nice people, great values, rewarding role",Often lack of communication and opportunity to develop
115,Tesco Bank,Ok,2021-06-11,4.0,Building Services Coordinator,Positive attitude at the company,None I can think of
116,Tesco Bank,People place,2021-06-04,4.0,Senior IT Manager,"People, agility, interaction between teams","Somewhat chaotic, and disorganised around planning."
117,Tesco Bank,Zero progression. Just a number,2021-05-27,2.0,Customer Service Representative,Easy enough job. There's no stress or high targets. Managers are fair to a degree and if you are working a weekend the hours are not as bad as most places.,"Most managers are on a subcontinent contract after putting in years of hard work and then rewarded with a demotion back to a CSR 'business needs' so there is no progression really and the highest youll ever go is a manager if lucky.
Get moved from department to department an if your unhappy or stressed there's no one there to listen its just be sick and then come back and get discipled.
This company has all the procedures for mental health like assistance programmes and mental health first aiders however with is a PR tick box for the gov it seems because honestly they're so fake and dont actually care about the wellbeing of others. People only become mental health embassadors as it looks good for personal development which is a shame"
118,Tesco Bank,Great tech stack,2021-05-27,4.0,Software Developer,"Pace is reasonable, people are friendly, tech stack is current and evolving",A lot of top down decisions without consultation with tech lead... but heading in better directions every month
119,Tesco Bank,No progression,2021-05-25,2.0,Customer Service Agent,Good staff benefits and some lovely loyal people,No progression and don’t pay correct wage when managing a team
120,Tesco Bank,Resource challenges,2021-05-17,4.0,Anonymous Employee,"Great people 
Tesco discount
Decent pay","Projects not kicked off early enough, leading to lots of after hours, unpaid work to get things done."
121,Tesco Bank,Brilliant place,2021-05-12,5.0,Collections and Recoveries,Brillant managers and work/home environment,"Low pay, no bonus scheme"
122,Tesco Bank,No autonomy,2021-05-11,3.0,Customer Service Representative,"Nice people, fixed shifts, central location","No autonomy, managers more interested in having meetings together than their staff, very repetitive workload"
123,Tesco Bank,work life balance,2021-05-10,4.0,Customer Adviser,friendly environment good lunch room,fast paced pressured rotating shifs
124,Tesco Bank,Okay steady employment from a small 'c' conservative retail bank,2021-05-07,3.0,Commercial Analyst,"Good work/life balance, opportunities to progress in role","siloed culture, not much on the job training"
125,Tesco Bank,Doing well overall,2021-05-06,4.0,Engagement Analyst,good salary and support management/ work colleagues,Need for less communications as all the messages can be overwhealming
126,Tesco Bank,Great,2021-05-06,5.0,Senior Manager,"Flexible working, home working, good bonus","Light on resource, light on capacity"
127,Tesco Bank,Good place to work,2021-05-01,4.0,Senior Software Engineer,"Good culture and capable people in some departments.
Moving to squads and tribes in order to break silo mentality.",Project managers are a bit pushy with deliveries. Management sometimes prefers hiring contractors for greenfield work.
128,Tesco Bank,Good place to work,2021-04-26,5.0,Customer Administration,Flexible working and good pay.,None I can think of.
129,Tesco Bank,Great place to work,2021-04-26,5.0,Senior BI Developer,Great environment a a a,Not very challenging job a a
130,Tesco Bank,Mixed,2021-04-20,3.0,Brand Manager,"Decent salary, benefits and flex workinh",Old school banking mentality and nepotism
131,Tesco Bank,Good Atmosphere,2021-04-18,4.0,Customer Service Representative,Train well and look after staff,busy environment and very target driven.
132,Tesco Bank,Great employer,2021-04-09,5.0,Fraud Manager,Great benefits with great work life balance,No staff banking products available
133,Tesco Bank,Good place to work,2021-04-08,4.0,Customer Service Assistant,"Good benefits, friendly staff & good development opportunities",Really bad parking. Car park is way too small for the amount of staff.
134,Tesco Bank,N/A,2021-04-06,3.0,Fraud Investigator,Staff are a bonus for the environment,Pay is really below market value and that’s why people move on
135,Tesco Bank,Fraud analyst working in the digital space,2021-03-30,5.0,Digital Fraud Analyst,Very Friendly and great work life balance,"feels very structure at times, often moves up are limited."
136,Tesco Bank,tesco bank,2021-03-28,3.0,Customer Service Representative,ok place to work but just a call centre type office,managers dont know much about what the role involves
137,Tesco Bank,Great company,2021-03-28,5.0,Head of Department,"Flexible, caring, supportive, challenging, fun","Risk averse, bureaucratic, polite, drawn to external talent"
138,Tesco Bank,great,2021-03-26,3.0,Consultant,"great environment, great people etc","nothing really, no cons i can think of"
139,Tesco Bank,Good money,2021-03-24,3.0,Personal Assistant,"Good money and benefits, flexibility",Feels quite corporate at times
140,Tesco Bank,Good,2021-03-24,4.0,Anonymous Employee,good environment to work in,low pay so had to move on
141,Tesco Bank,ok place,2021-03-21,3.0,Financial Care Assistant,chilled out place to worj,"standard call centre job, nothing new"
142,Tesco Bank,"Good folk,  hard to get sign off or buy in",2021-03-19,4.0,Head of Marketing,"Culture changed from old RBS days
Great benefits
Good people","Matrix structure hard to move up...more sideways moving
Very busy with little consumer facing wins"
143,Tesco Bank,Hreat,2021-03-12,5.0,Customer Service Representative,Very good to their staff,I have no cons of working there
144,Tesco Bank,No,2021-03-12,1.0,Anonymous Employee,"People, canteens, working hours, some managers",Workload and very low pay with high expectations
145,Tesco Bank,Not bad place to work,2021-03-12,5.0,Cloud Engineer,Cloud team are very knowledgeable,Bonus isn't what it's made out to be
146,Tesco Bank,Great Team,2021-03-09,5.0,Software Engineer,Really great team to work with.,The office is a bit outside the city.
147,Tesco Bank,A Team,2021-03-08,4.0,Scrum Master,More people to help you adapt to new work environment quickly,"Fast pace work environment ,but you will love every minutes of your day"
148,Tesco Bank,General Insurance,2021-03-05,5.0,Customer Service Representative,"Very welcoming and lovely members of staff. Very relaxed and calm environment to work. No strict dress code, and very inclusive of ethnic groups, cultures and religions. Call center job without the ""targets"". Worked part time. Overall not a difficult job. Pay is higher than minimum wage. Different sectors with the industry (credit cards, banking, insurance).","Management can be difficult regarding career opportunities. I have noticed a huge turnover of members of staff (a lot of people left, whilst only some have joined) ~ may indicate a sense of insecurity in regards to job opportunities/career development. Managerial job doesn't seem stable as I have had several managers during this period"
149,Tesco Bank,Great company to work for,2021-03-05,5.0,Operations Manager,Great company to work for,Salary is not as competitive as others but other benefits are strong
150,Tesco Bank,Stop gap,2021-03-01,3.0,Customer Service Representative (CSR),Part time hours work round child care,Invisible targets when we were suppose to be targeted
151,Tesco Bank,Ok but not Great,2021-02-28,3.0,Financial Care Assistant,friendly environment and good company values,Pay not in line with sector
152,Tesco Bank,good place to work,2021-02-24,5.0,Green Grocer,"office staff always friendly 
great projects","no work home balance
slow tech"
153,Tesco Bank,"Great pay, motivated, good team",2021-02-23,4.0,Customer Service Representative,"Team, management, pay, benefits, flexible",Quality training and complaints training
154,Tesco Bank,The worst workplace I have ever experienced.,2021-02-23,1.0,Mortgage Administrator,"Based in Glasgow City Centre
On site Cafeteria","Terrible Management
Cliquey Workplace
Horrible Atmosphere in Office"
155,Tesco Bank,Not a bad place to work,2021-02-23,4.0,Anonymous Employee,Great work environment and colleagaues. Flexibility and work from home capability.,"pension although adequate, it is far poorer than in the past"
