,company,headline,date,overall_rating,author_position,pros,cons
27,Bajaj Finance,People will help you grow faster,2022-03-24,5.0,Assistant Products Manager,"- Twice as fast career growth than any other organization, and that’s down mostly to your smart seniors and helpful colleagues
- Company believes in disruption big time, so feels proud to be a part of such vision
- Energetic, young management that have brought in a fun, casual work culture along with an open-door policy
- There is a lot of work – and good work! However, the rewards and appreciation make all the hard work worth it!",No time to go into relax mode.
28,Bajaj Finance,Top notch cross-vertical opportunities,2022-03-24,5.0,Assistant Manager,"People who prize stability will love it here. Workspace is fun, even in the middle of tight deadlines and tough projects. You will rarely sit idle and get a lot of opportunity to learn and participate in the good stuff. Good horizontal as well as vertical growth, especially if you find the right mentors. Two Saturdays are off, which is decent enough to enjoy life outside work.",Nothing to write here. Nice
29,Bajaj Finance,Career opportunities are excellent,2022-03-24,5.0,Software Development Engineer (SDE),"- Flat structure and zero bureaucracy
- Good salary structure and increments
- Training is available if you want to skill up, especially your soft skills
- Work is very engaging but hectic
- Work hard, party harder culture 
- A good place to learn about new advancements in the industry","Very  competitive space, rarely room to breathe."
30,Bajaj Finance,Perfect place to get your career back on track,2022-03-24,5.0,Data Analyst,"I joined Bajaj in the middle of the pandemic. It was quite a tough time for me, both personally and professionally. However, the way my peers and the senior management have embraced me here with warmth has taken my respect for them to another level. You will get to work with some really accomplished teammates – both young and experienced. You are often encouraged to come up with your own. This has contributed to my growth and learning a lot. A dynamic workplace that continuously upgrades, updates and improves itself is surely a joy to work at.",I would say none for this.
31,Bajaj Finance,Love working with so many awesome professionals!,2022-03-24,5.0,Senior Analyst IT,"- It is the people who make the company, and there are some really talented individuals here. 
- Good experience working and learning from fellow colleagues who are more like buddies now. 
- No politics, no hierarchy, making it a very open and honest workspace. 
- Stick around for some great opportunities to work on a variety of projects.","Some days can be jam-packed with deadlines, leaving you on edge."
32,Bajaj Finance,Start-up like culture with good compensation benefits,2022-03-24,5.0,Data BI and Analytics,"- Freshers are expected to be self-starters but mentorship and guidance is always there. 
- No office politics whatsoever.   
- A dynamic workplace that will always keep you on your toes. 
- A culture of meritocracy and appreciation that guarantees great compensation and growth.","Not exactly a con, but I would say avoid this place if you are only here to make easy money and not to take up challenging projects."
33,Bajaj Finance,Growth and learning are sureshot!,2022-03-24,5.0,Data BI and Analytics,"A professional and supportive team that is always encouraging you to do your best. You never feel stuck with some really intelligent and expert mentors by your side. Fun, casual work environment with laser-sharp focus on innovation and disruption. Salaries are at par with some of the best organisations, and you get 2X increment opportunities. A rewarding workplace, indeed!","Not a place for those who shy away from the hustle
- Some days can get quite hectic"
34,Bajaj Finance,Experienced 3X growth than previous job,2022-03-24,5.0,Senior Lead,"- Quick, decent increments that happen regularly, but will depend upon your performance
- Transparent environment, right from HR policies to senior management to your seniors
- People respect your off-time, decent work-life balance
- Commitment to deliver value to the customer teaches you a lot about the industry and how to tackle different projects
- Dynamic environment which gives you the freedom to explore and experiment",No comments at all good
35,Bajaj Finance,"One of the best places to grow, learn and earn",2022-03-24,5.0,Operations Manager,"Dynamic growth, competitive salary, and an enjoyable work environment. There is little hierarchy and a good open-door policy. A lot of opportunities to work on cross-functional projects. Merit-based organisation, no favouritism. Overall, a fantastic environment for a newcomer to begin their career.",none at all no cons.
36,Bajaj Finance,Professional growth on track,2022-03-24,5.0,Sales Associate,"- Good pay packages and benefits, both for freshers and experienced professionals.
- A transparent work environment where the hierarchy is almost absent. 
- People value self-starters a lot, so a good place to build confidence and hone skills.
- You can easily grow horizontally as well as laterally, thanks to the guidance of some wonderful team mates.
- The workspace is teeming with those with an infectious passion for the industry, technology and disruption. 
- A very tech-oriented space where you will get to learn some of the most advanced skill",The work pressure can get to you some times.
37,Bajaj Finance,"Came for the salary, staying for the growth",2022-03-24,5.0,Executive,"It’s been two and a half great years working at Bajaj Finserv. Apart from the competitive pay package, I have been able to build my expertise across various functions in a short span of time. That is something unique that I have experienced at this workspace and nowhere else! The teams are great and are always eager to have fun at work. Increments, again, are as per what you deserve, which can be very high if you are a good performer. Over all, a 9/10 experience.","Wish there was a 5-day work policy, especially in the new normal. Will allow a lot of employees to unwind after hectic days on the work front."
38,Bajaj Finance,Fun work place with good policies,2022-03-24,5.0,Customer Support Lead,"Very customer centric, makes work fun. Lots of space to discuss solutions and innovations. Very supportive senior management and colleagues.","Work gets very hectic with long hours sometimes. Could do with more breaks and off days. 
Advice to management – Consider giving more off days"
39,Bajaj Finance,Couldn’t have asked for better pay!,2022-03-24,5.0,Operations Manager,"- Pay depends on your performance and experience, but is one of the best in the industry. 
- Great opportunities to enroll in proper on-the-job training programmes. 
- A very approachable and open-minded workspace with good diversity and knowledgeable mentors.


Advice to Management:
-",No any cons must check this
40,Bajaj Finance,Good salary,2022-03-24,5.0,Products Manager,"The compensation and benefits are very good. Many of my previous colleagues have also joined in for the same reason. Not an easy place to work at, but what I like about it is that you get so many opportunities to showcase your talent and skills every day. Skill training programmes are some of the best I have experienced so far. Highly recommend this place to anyone!","If you are not used to getting out of your comfort zone, you might lag behind in professional growth."
41,Bajaj Finance,fast paced workplace,2022-03-24,5.0,Applications Designer,"Very dynamic, supportive and organised. Good growth opportunities","High stress environment
Advice to management – Need more flexible deadline when working on multiple projects."
42,Bajaj Finance,high on innovation,2022-03-24,5.0,Product Manager,Management has an open doors policy. Always ready to hear out new ideas and help is available at all times. Good HR policies support us.,"could do with some structure, low on hierarchy.
Advice to management – Nothing"
43,Bajaj Finance,Focussed workplace,2022-03-24,5.0,IT Manager,Goal. You are encouraged to design and implement solutions with minimal interference. Good work is rewarded with growth and incentives.,"Multiple projects are on at all times. Gets hectic. 
Advice to management – None"
44,Bajaj Finance,Very supportive seniors,2022-03-24,5.0,Graphics Designer,Awesome place for a fresher to learn the job. Seniors encourage you to learn more skills and sign up for training sessions.,"Nothing yet. 
Advice to management – Keep supporting us."
45,Bajaj Finance,Full throttle work environmen,2022-03-24,5.0,Sales Manager,"Work is always on full gear. Not a place for slackers. Passionate, dynamic young professionals and very supportive, patient senior management. Great incentives.","Nothing.
Advice To Management – Nothing."
46,Bajaj Finance,Dynamic and fast paced work environment,2022-03-23,5.0,Product Manager,"A fast paced workspace. We are all on our toes all the time, in a good way. Lots of new products, processes, skills to learn. Free to choose your teams and to move laterally. Really happy to be at BFL.",Not the right fit for a slow learner. Expected to hit the ground running.
47,Bajaj Finance,"Fun workplace, great parties",2022-03-23,5.0,Business Loans Executive,"Work hard, party harder. This is a fun workplace. Great place for a fresher to learn the ropes of working in a professional and challenging environment. Lots of play and parties to keep us motivated. Great initiatives by HR.",Nothing I can think of .
48,Bajaj Finance,"Casual work environment, very supportive colleagues",2022-03-23,5.0,Sales Executive,Dynamic work environment. Every team is gearing to support sales with inputs and information. Love wearing casual outfits all week.,Quarterly closings can get pretty nerve-wracking.
49,Bajaj Finance,Comfortable work environment,2022-03-23,5.0,IT Manager,"Low on hierarchy. Lots of opportunities to work on multiple projects, learn new skills, implement ideas. Great support from management",Can get really hectic at times.
50,Bajaj Finance,"Great workplace, fabulous team",2022-03-23,5.0,Operations Manager,"Good place to work. High on motivation and support, wonderful work culture. Seniors and colleagues are very supportive. Everyday feels like a party.",Nothing that I can think of.
51,Bajaj Finance,Enjoy the inclusiveness and diversity of BFL,2022-03-23,5.0,Operations Manager,"The work place is like a start-up – cool progressive people doing what they do best. No unnecessary restrictions 
Fast paced and dynamic work environment 
People are passionate about what they do so you will always be motivated to do well and excel in what you do 
Good pay structure and incentive policy. If you are hard-working and diligent, sky is the limit 
Fair and performance-led company; packed with opportunities.
Engaging work, cool colleagues and a safe and modern workplace",Not a place for laid back individuals. There is cut-throat competition and sometimes you are involved in more than one project at a time.
52,Bajaj Finance,Great perks and good pay. Very inclusive workplace where everyone is valued.,2022-03-23,5.0,Product Manager,"Best learning opportunities in the industry 
Good pay, employee benefits and perks 
Dynamic workplace, everyone has something unique to offer
Feel valued here as an employee","Hectic pace, one can easily get overwhelmed especially if it is their first job"
53,Bajaj Finance,Enriching work experience and many opportunities to grow,2022-03-23,5.0,Data Analyst,"Dynamic, fast paced and open work environment. A lot of importance is given to performing well and delivering results. 
Ideal place for those who love challenges. 
Well-paid compensation and good employee benefits.",There is nothing as such
54,Bajaj Finance,Great place for starters to jumpstart their careers,2022-03-23,5.0,Tech Specialist,"If one is driven, they can grow exponentially. 
Company policies are very inclusive. The HR is swift to respond to concerns and everyone is treated justly. 
BFL has an open door policy where everyone’s suggestions are valued and considered. 
Amazing bonuses. At times 100% incentive pay-out is considered low here. 
Great exposure to learn and grow professionally.",Cannot think of any con at the moment.
55,Bajaj Finance,Very progressive company. Modern outlook and inclusive approach.,2022-03-23,5.0,UI/User Experience Specialist,"Progressive seniors that are open to change and suggestions. They are interested in helping their juniors grow rather than being stuck up. 
 People who perform well get rewarded generously. 
No discrimination, HR is fair and just. 
Start-up culture, super cool. Can dress as you want and sit where you want.",Nothing as of now !
56,Bajaj Finance,Good workplace,2022-03-23,5.0,Business Development Executive,This is a good workplace. Results are appreciated and you are encouraged to take on more responsibilities,Nothing much to say about this company
57,Bajaj Finance,"Dynamic place, work is fun",2022-03-23,5.0,Relationship Manager Corporate Business,"BFL is a great place to work if you have good people skills. Very customer centric and that makes me help corporate clients find just the right products. Fun to work, enjoy networking and socialising with clients.",None as of now here !
58,Bajaj Finance,Workplace that encourages innovation,2022-03-23,5.0,Assistant Product Manager,New ideas are always encouraged. You can take the lead in the implementation. Very supportive management. Every small success is celebrated.,Needs more people per project.
59,Bajaj Finance,Cool place to work,2022-03-23,5.0,Network Manager,"Easy-going on dress code, office space, colleagues. Work is fun.",Multiple projects and deadlines can get tough.
60,Bajaj Finance,Good place for a fresher,2022-03-23,5.0,Senior IT Executive,"Loads of learning and training programmes. Good place to start your career. Good work life balance. BFL offers both work and soft skills trainings, so you grow in the organisation.",None it's good In all respect
61,Bajaj Finance,Good work time,2022-03-23,4.0,Sales Officer,Company is good all departments work together but pressure is very high level,Company is good work pressure very high
62,Bajaj Finance,NA,2022-03-22,4.0,Business Analyst,Very good company good work area,no cons grt company to be
63,Bajaj Finance,Great Work Life Balance,2022-03-22,4.0,Manager,"Nice place to work , Ghansoli office having best infra","No Cons better , ample growth opportunities"
64,Bajaj Finance,Salary,2022-03-22,3.0,Team Lead,Good salary and quarterly bonus,No work life balance and working hours are hectic
65,Bajaj Finance,Worst Company to work with,2022-03-22,1.0,Sales Management Trainee,Not really..Just a myth to be honest,"Zero Work Life Balance
No respect for MT
Politics
Salary comparison by Rsm to demotivate you
They will hire you for a different profile and then send you to some other"
66,Bajaj Finance,Best sales experience,2022-03-21,4.0,Sales Manager,"End to end sales training.
Real time market development.
Team management and retail skills.",Work life balance. Abusive language
67,Bajaj Finance,Good place to work. Benefits and salary is good,2022-03-18,4.0,Manager,You will get good salary and other benefits.,Working culture is aggressive and sometimes it may affect your personal life
68,Bajaj Finance,Extremely toxic culture,2022-03-17,1.0,Cluster Manager,Fast growth at all levels,"Employee comes last, no direction or training"
69,Bajaj Finance,"Good Paymasters, if that's all you are looking for",2022-03-14,2.0,Senior Product Manager,"1. Good learning
2. Brilliant incentives","1. Zero work life balance
2. Gender parity is extremely poor
3. Can get monotonous if you are in the organisation for over 2 years, learning gets stunted
4. Aggressive work environment
5. A typical Indian Company, that you wouldn't want to work for if you have other expectations from work barring just earning money."
70,Bajaj Finance,Discipline works automatically,2022-03-14,5.0,Offline Marketing Manager,Gained good knowledge from bajaj finance,Working with bajaj finance is a delightful experience
71,Bajaj Finance,Good,2022-03-14,3.0,Cluster Manager,"Learning is good, no 1 nbfc",Work life balance is worst
72,Bajaj Finance,"Amazing workplace for freshers, multiple",2022-03-14,5.0,Data Analyst,"business departments.
- Lot of growth opportunities for the company employees -
these are very transparent and purely performance based.
-Easy going work culture, seniors are approachable and there
is a lot to learn from them","High paced work environment, but once you realise the kind
growth you can achieve, it becomes easier to work towards
that goal and achieve targets."
73,Bajaj Finance,Good workplace and fun culture,2022-03-14,5.0,Sale Associate,"- Seniors are approachable.
- Very open and start-up type culture.
- Amazing growth opportunities.
- Respect for all; meritocratic work environment without any
favouritism & biases.",work get challeging at times
74,Bajaj Finance,"Need to do customer KYC for personal loan dispatch verify documents, payslip , and address proof and all",2022-03-13,3.0,KYC Officer,"Here only those can work they don't want future and who is having 24hrs work for company , and for single people who don't have any dreams yet all","Monthly targets achivement,  need to reach target every month"
75,Bajaj Finance,Senior leadership's vision will wow you,2022-03-13,5.0,Data BI and Analytics,"Came for the reputation, staying for the people and the culture. The colleagues and senior management at Bajaj are very experienced and know what they are doing. Say yes to all the learning experiences along the way and you will grow as fast as possible. Tech-savvy culture that believes big time in transforming customer experiences. A proud workplace and a lucrative one too!",Not a job for the regular 9-to-5 people. You've always got to be on your toes which can get a bit stressful at times.
76,Bajaj Finance,A big YES from my side!,2022-03-13,5.0,Business Analyst,"Bajaj is one of the better places that I have worked at.
-Everyone is treated fairly, and there are no biases of any kind.
-You get to work on good projects and clients.
-Senior management has done well to instill a competitive and ambitious work culture that also allows for a lot of fun and creativity on the floor.
-Increments are as per your performance, so a good opportunity to earn a good hike.",A 5-day week is the need of the hour…or a work-from-home policy.
77,Bajaj Finance,Good company,2022-03-12,5.0,Manager,Overall good..good growth n salary.,Work culture is not so good.
78,Bajaj Finance,Great workplace,2022-03-10,5.0,Senior Cluster Manager,Unlimited growth opportunities within group companies,Work timings can be lengthy
79,Bajaj Finance,Working environment,2022-03-09,4.0,"Manager, Talent Acquisition",Very Friendly work environment and good approachability,I cant find any cons as such
80,Bajaj Finance,Balanced,2022-03-09,3.0,Administrative Assistant,It was a good company to work,All was good and organised .
81,Bajaj Finance,Work opportunity,2022-03-09,4.0,Senior Data Scientist,"ML and AI are constantly being integrated to improve business development. Therefore, creating a good environment to explore the field.",Work life balance can be affected at times
82,Bajaj Finance,Worst Company to work for,2022-03-08,1.0,Data Scientist,No pros to discuss as such,"Doesn't give the incentive properly
No transparency in appraisal period
Saturday working
They purchase a laptop and license with your money and also block the usage of pendrive, etc on the laptop. Basically the employee has to buy a laptop with his own money and use it for the company"
83,Bajaj Finance,Work Enviroment,2022-03-07,2.0,Unit Manager,Very fast Career growth in terms of salary,Working environment is not that professional. people openly use slang in office.
84,Bajaj Finance,Manager,2022-03-06,3.0,Manager,Good Quarterly Bonus pay out,"No work culture
Babu company
Abusive language"
85,Bajaj Finance,Fastest growing company,2022-03-05,3.0,Sales Manager,Salary package and incentives are good.,"Work culture, Sales pressure and No work life balance."
86,Bajaj Finance,Good company bad management,2022-03-05,3.0,Manager,You can pick the work you want upto a certain level,"-Bad individuals at business end. Very unprofessional, only wants to argue and looking to belittle you. 
- need to buy laptop from the company. Total scam."
87,Bajaj Finance,"Growth, Incentives and many things to learn",2022-03-02,5.0,Unit Manager,Growth wise is very company. You will learn many things and have opportunities to earn more.,Lot of work but ultimately it will help you to grow.
88,Bajaj Finance,Excellent,2022-03-01,4.0,Anonymous Employee,If we work for money we will get more,Overtime we won't able to work as per time
89,Bajaj Finance,Work culture,2022-03-01,5.0,Senior Software Engineer,"Better career prospect.
Adoption of New ideas in business process and support process.
Good salary structure","Less work life balance.
Limited team size."
90,Bajaj Finance,Nice experience,2022-03-01,5.0,Anonymous Employee,Nice job but not satisfied salary,No words for the express
91,Bajaj Finance,Professional financial sector,2022-02-28,4.0,Loan Officer,Good company also care about employees,"VERY LOW FUEL EXPENSES
And give me some holiday"
92,Bajaj Finance,Worst company,2022-02-28,2.0,Sales Manager,Learning is the only plus.,Work life balance is pathetic
93,Bajaj Finance,Career growth,2022-02-28,3.0,Anonymous Employee,"Career growth
Helping environment 
Good incentive","No work life balance 
Culture is not good"
94,Bajaj Finance,"Wonderful place to work, play, progress",2022-02-27,5.0,Solution Architect Manager,The management is really committed to embracing change and diversity of thought. Appreciate the fair pay and the wonderful corporate culture. A fun place to work where seniors encourage rather than intimidate. Definitely good for freshers.,Too many projects ongoing at the same time. Advice toOpen doors is a great policy but it can get loud and distracting at times.
95,Bajaj Finance,Very fulfilling work experience environment.,2022-02-26,5.0,Operations Manager,"Pros: A really good place for a fresher to start the career. Dynamic growth, good pay, fun work
Not much hierarchy and casual dressing. Not much more that I can ask for.",Things have become fast-paced lately. Advice to management. More leaves will be appreciated
96,Bajaj Finance,Good,2022-02-26,5.0,Senior Area Manager,"Employee Care, Career Progression, Office Infrastructure",I have not faced any difficulties
97,Bajaj Finance,Great place to achieve professional prosperity,2022-02-26,5.0,Sales Associate,"Great opportunities & greater pay, if you really work for it
- Proper training & employee programmes to help hone our skills.
- Welcoming work environment.","I’m new here. It is taking me some time to get accustomed to the high pressure work. 
Advice to Management:
- Great HR initiatives & really comprehensive programmes and training is offered."
98,Bajaj Finance,Purely performance-based career growth,2022-02-26,5.0,Product Manager,"- I have worked at two companies before BFL. And in my opinion, the type of growth opportunities and pay provided here is very encouraging for employees. 
- It’s good that the company is so focussed on upskilling employees - great for professional growth
- They also have an open-door policy & it sure is testament to the fact that they encourage innovative and creative opinions and suggestions.","For freshers, the initial months can be challenging as they have quick TATs"
99,Bajaj Finance,Lots of skill development opportunities,2022-02-26,5.0,Data Analyst,"HR organises lots of skills, soft skills, and management skills development workshops from time to time. Helps me shine my resume and learn a lot. Looking forward to growing here.","Tough competition with success being the one thing celebrated here.
Advice to management: 
No advice"
100,Bajaj Finance,"Young management, Lots of motivation",2022-02-26,5.0,Executive,A young dynamic management team sets a clear growth path and act as an incentive to stick with place. I hope to see myself there soon,Can't think of any till now
101,Bajaj Finance,Great company to grow and prosper in,2022-02-26,5.0,Software Development Engineer,"- You will be presented with multiple avenues to grow. Identify and grab these opportunities to realize your professional dreams.
- The best thing about BFL is that nothing matters once you are a part of it. You grow purely based on your dedication and performance. 
- Young and vibrant work environment, contemporary and progressive leadership; it feels like you are part of a thriving start-up. 
- If you are motivated and a self-starter, this is the place to be.","- Just like any other workplace, this can get hectic at times."
102,Bajaj Finance,"Woke company, very inclusive and modern",2022-02-26,5.0,UI/User Experience Specialist,"- Broad minded and progressive seniors, focus on developing future leaders rather than playing dirty politics.
- Great rewards for good performing employees.
- Transparent and open door-policy. 
- Just and fair management; no discrimination of any sort.",- Nothing as of now!
103,Bajaj Finance,Healthy and inclusive work environment that improves productivity and growth,2022-02-26,5.0,Project Manager,"- Zero tolerance policy against any sort of discrimination.
- Very safe workplace – diversity and inclusion are at the core of BFL. 
- Meritocratic and performance based growth strategy.
- One of the best places to kickstart your career and grow.","- Been here for three years, yet to come across any major red flags."
104,Bajaj Finance,Great growth opportunities for all,2022-02-26,4.0,Assistant Product Manager,"- Promotion is meritocratic, no favoritism and biases. 
- A lot of effort by the management to upskill employees and grow. 
- They offer multiple openings. both horizontal and vertical to grow up the ladder and follow your career path. 
- Some of the best salaries, perks and incentives in the industry.",- It takes time to get acclimatized to the fast-paced environment.
105,Bajaj Finance,Senior leaders and HR policies ensure an employee-centric culture,2022-02-26,5.0,Database Architect,"-Management that is fair and just.

-Growth trajectory is twice as good as those given by competitors.

-There is no tolerance for any form of discrimination; a healthy and inclusive work environment.

-The tasks may keep you on your toes, but the joy it provides is well worth it.

-A workplace that is completely open and transparent.

-Internal development initiatives are beneficial.","No cons for me, personally."
106,Bajaj Finance,A great place for ambitious professionals,2022-02-26,5.0,Database Architect,"- Fast-paced, with a win-at-all-costs mentality.
- Possibility to work in a variety of jobs with various teams.
- Work ethics and principles that are strong.
- Very competitive workplace but people are always eager to help and learn.
- Strong culture of respect and merit.
- Decent pay and off-time which makes for a surprisingly good work-life balance.",- Wish there was more flexibility to work from home.
107,Bajaj Finance,No dearth of mentors at Bajaj,2022-02-26,5.0,Payment Technician,"Overall, Bajaj is a good place to work. It provides a better working environment, many learning opportunities, flexibility, an ideal work-life balance, competitive salary, and much more. The seniors act like mentors and are very approachable.",No comments for the cons. Everything seems great
108,Bajaj Finance,nice place,2022-02-26,5.0,Assistant Manager,everything is good and best,a little bit of pressure
109,Bajaj Finance,A great place for ambitious professionals,2022-02-25,5.0,Operation Manager,"- Fast-paced, with a win-at-all-costs mentality.
- Possibility to work in a variety of jobs with various teams.
- Work ethics and principles that are strong.
- Very competitive workplace but people are always eager to help and learn.
- Strong culture of respect and merit.
- Decent pay and off-time which makes for a surprisingly good work-life balance.",Wish there was more flexibility to work from home.
110,Bajaj Finance,Come for a memorable time and a meaningful career at Bajaj,2022-02-25,5.0,Sales Associate,"Working at Bajaj has been one of the most collaborative, caring, and enjoyable experiences of my professional life. Leaders and managers with whom I've had the opportunity to work with defy notions by being personable, inventive, and (most importantly) modest. You earn well as well, even as a fresher, and the seniors always go the extra mile to help you settle in. My colleagues and management are not just individuals I admire and respect, but also people I consider to be close friends and allies. Good work-life balance and great career growth prospects!",None. It was pleasure to work there.
111,Bajaj Finance,A company that manages work life balance.,2022-02-25,5.0,Anonymous Employee,"We get a lot of knowledge in a short period of time. Seniors are very helpful in that regard. Internally, there is a wide range of domains to swap between, so good flexibility in your position. So far, experienced no burnout. Good work-life balance as long as you are disciplined. Work, though challenging, is manageable. Decent pay and employee policies.",Nothing as such haven't found any issues yet.
112,Bajaj Finance,Joining Bajaj was a wonderful decision,2022-02-25,5.0,Sales Associate,"There is a strong emphasis on accepting responsibility and producing outcomes.
Completely transparent workspace with a flat hierarchy. Advanced technology that is a pleasure to use at work. Having seniors who are willing to go above and beyond is a huge plus. Pay is excellent, and the work-life balance is superb - alternate Saturdays are off, but you always get time to spend with yourself/your loved ones with colleagues/clients respecting your privacy!",Give us more freedom to choose our projects - then it would be perfect!
