,company,headline,date,overall_rating,author_position,pros,cons
19,Statestreet HCL Services,Project mentor,2022-03-23,4.0,Senior Analyst,Good working culture and healthy life,Slow growth unable to show extra skills
20,Statestreet HCL Services,Nice company to work for,2022-03-21,3.0,Associate Manager,"Work culture, People , Flexibility, Timely performance reviews, Salary structure is easy to understand, Incentives","Shifts, Micro management, Dependencies, Location of offices in Tier 2 cities"
21,Statestreet HCL Services,Company Review,2022-03-16,5.0,Group Manager,Lots of learning assured aa they have so many process in Investment Banking. One who start the career in this Organization can grow up in the corporate ladder very fast if they learn meticulously,When compared with Market the salary is little less but that is the price we need to give it for learning.
22,Statestreet HCL Services,Financial analyst,2022-03-15,3.0,Senior Financial Analyst,I Ensured lots of knowledge,I need to improve my financial status
23,Statestreet HCL Services,A senior analyst holding 3.8 years of experience in SCM,2022-03-15,1.0,Senior Analyst,Good environment and office locations,No salary hike and no good management
24,Statestreet HCL Services,Never join in HCL state Street,2022-03-14,1.0,Senior Analyst,Just will get the opportunity to work.,"No proper management.
We feel like slaves rather than employees.
No proper communication from HR for any updates.
Favouritism from managers towards employee with respect to their cast or locality.
You can not get solution for your deductions in your salary.
No self development , no growth, no self respect, full on politics."
25,Statestreet HCL Services,Good for freshers,2022-03-14,3.0,Team Leader,Can get the end to end knowledge,"Too much stretch, less hike"
26,Statestreet HCL Services,Reconciliation,2022-03-12,5.0,Senior Financial Analyst,"Good company for fresher's, company provide good facility.","Salary not paid properly
Working hrs are more on daily basis"
27,Statestreet HCL Services,Management review,2022-03-11,4.0,Manager,Leadership willingness to hear and resolve issues,Work from home related issues
28,Statestreet HCL Services,Excellent,2022-03-10,5.0,Senior Analyst,Excellent for the freshers to join the organization and getting a professional knowledge,Need to focus more on the Existing employees apprisals rather than giving more salary for the newly joined experienced people
29,Statestreet HCL Services,Very Poor,2022-03-09,2.0,Senior Analyst,Job security is the only benefit,There is only downsides when I think of hcl
30,Statestreet HCL Services,great,2022-03-08,4.0,Senior Analyst,"good working environment
great colleagues
good management team and TL",work time can sometimes extended due to non completion of work or glitch in systems
31,Statestreet HCL Services,Senior analyst,2022-03-03,1.0,Senior Analyst,Job is secured working here,"Seniority works only for HCL employees, they will not give promotions based upon total experience if we have outside experience, no proper appraisal rating, appraisal will be released only by September after we are submitting it on March, its really worst here"
32,Statestreet HCL Services,Review,2022-03-01,2.0,Senior Analyst,Good work environment for people,Salary and Further growth is issue
33,Statestreet HCL Services,Senior analyst,2022-03-01,3.0,Senior Analyst,"Work life balance, learning and culture","No perks and variable, low pay,"
34,Statestreet HCL Services,Think before you join,2022-02-28,1.0,Manager,Folks who don't work even those can survive here.,"Less compensation and growth opportunities.
Unnecessary support teams and HR which is of no use."
35,Statestreet HCL Services,Not good,2022-02-26,1.0,Investment Banking Analyst,"Nothing 
Foundation soft skills training","12k salary
14 long working hrs
No proper work culture
No growth
No US or Indian Holiday"
36,Statestreet HCL Services,Reconciler,2022-02-25,3.0,Financial Analyst,Good for Knowledge gaining for experience,Stressful management & Over Workload
37,Statestreet HCL Services,Manager,2022-02-25,3.0,Manager,"Senior folks in the dept. are very supportive and if you perform, you will get good growth also.","Management needs to work on Work life balance of employees perticularly for Ops employees. They also need to work on policies like leave policy, annual bonus policy, retention policy etc."
38,Statestreet HCL Services,Good Place to work,2022-02-25,4.0,Anonymous Employee,"Good atmosphere, Fun at Work",More Training Needed. Compoff should be given
39,Statestreet HCL Services,Good experience,2022-02-23,5.0,Specialist,"Good culture, mgr aslo cooperative",Not giving more growth opportunity
40,Statestreet HCL Services,Overall good organization,2022-02-21,3.0,Subject Matter Expert (SME),"Over time
Good Job profile
No time capture tool
No specific break time
nothing more","Not a good management to work with 
Less Leaves
No guddies 
No welcome kit/Gifts/any bonous"
41,Statestreet HCL Services,Fund accounting,2022-02-19,4.0,Associate Manager,"Employee friendly.
Training time
Culture
Positive environment
Scope for improvement","Long hours,Benefits,NSA
OT,Incentives range
Work timings extends lot
Good place to start career and lots of scope but only timing and benefits wont suit for long."
42,Statestreet HCL Services,Pathetic company,2022-02-17,1.0,Associate Manager,Nothing I see over 2 years,"Start with the policies.
1- no fixed policy and its mandate. Many employees filed cases for the EPB policy.
2- For night shift- if you do not roster or or apply manual attendance, no NSA will be given. NO BIOMETRIC SYSTEM.
3- Pathetic management
4- lickers will be promoted even if they don't perform upto the mark.
5- very long heirrachy.
6- even if you joined as Associate manager, deputy manager, or sr manager, no managerial activity is given. No appraisal authority as well"
43,Statestreet HCL Services,Good to start,2022-02-17,4.0,Anonymous Employee,Good for freshers to start their careers.,Not interested to disclose it.
44,Statestreet HCL Services,Best for beginners,2022-02-16,4.0,Analyst,"Team is very supportive 
You will find many things to learn",No particular cons as of now
45,Statestreet HCL Services,Note : not generalizing entire statestreet HCL services this is my personal experience,2022-02-16,2.0,Analyst,Work from Home Good training,"Worst manager who don't know how to speak with employee 
Worst HR partner who never lifts the call, never respond to employee and never help in necessity 
Mostly everyone are from tamilnadu so they are conducting meetings in tamil which i don't know
Salary Package is worst"
46,Statestreet HCL Services,Good,2022-02-15,5.0,Senior Analyst,Good for the people starting carreer,Every thing looks fine and good
47,Statestreet HCL Services,Good company,2022-02-15,5.0,Anonymous Employee,Good team support and nice working environment,There is nothing cons it is good company
48,Statestreet HCL Services,Good place to Work,2022-02-14,4.0,Anonymous Employee,Good place to work. Work Life Balance.,Delay on releasing yearly appraisal letters
49,Statestreet HCL Services,Good infrastructure to the employee,2022-02-14,4.0,Accounts Payable Specialist,Neet and clean infrastructure and good team members,Need to develop the traveling facilities for the men employees
50,Statestreet HCL Services,Best for carrier beginners,2022-02-14,4.0,Senior Analyst,Best option for carrier beginners,Low salaries compared to other companies
51,Statestreet HCL Services,investment banking company,2022-02-13,3.0,Senior Analyst,Flexibilty to work. cooperative team.,theres night shift and no overhead ammenities
52,Statestreet HCL Services,Good,2022-02-13,4.0,Senior Analyst,"Good Environment.
Good Gaining knowledge
Good New Skills
Nice place to explosure of your work.
Good Processes","Less Pay
Long working hours
Politics
No Support from higher management
No proper guidence."
53,Statestreet HCL Services,NA,2022-02-13,4.0,Senior Analyst,"Knowledge
Night shiftAllowance
Process
Management
People
Coordination
These are the only pros.","Notice Period, Regards and recognition, work pressure, Leave system, Old culture and old system of working."
54,Statestreet HCL Services,From employee,2022-02-13,3.0,Senior Analyst,"Provide excellent Deputation allownce, if you relocate to another place.",Given average Salary to employees. Expecting more work in less salary and from minimum resources.
55,Statestreet HCL Services,It's Good Org to Work,2022-02-11,3.0,Associate Manager,High Tech Employee oriented org,Less Motivation less happening org.
56,Statestreet HCL Services,Good,2022-02-10,5.0,Senior Financial Analyst,Good to work with for fresher,No cons to thk of currently
57,Statestreet HCL Services,Good company to start your career only for local people's,2022-02-10,3.0,Financial Analyst,"Work-life balance will good for freshers.
Female employees can get free cabs upto 25 KMS
Salary is good for freshers compared to other companies in CBE","You won't get hike and promotion
Lot of politics are there."
58,Statestreet HCL Services,About work experience,2022-02-08,3.0,Senior Financial Analyst,"Best place to work, Good start for freshers.","Endless overtime, Over pressure, Not work and Life balance."
59,Statestreet HCL Services,Senior analyst,2022-02-08,4.0,Senior Analyst,Good company to work and gain knowledge,Notng to say anything negative
60,Statestreet HCL Services,I have been working at Perficient full-time for more than 5 years,2022-02-07,4.0,Specialist,"Money is decent, Plenty of space to learn things for career growth, Rewarding for achievements","Has absorbed bigger Companies, so experience from location to location or team to team can be different, or have residual culture of those companies"
61,Statestreet HCL Services,Overall good work experience,2022-02-06,3.0,Analyst,"Helpful Collegues
Knowledge base
Helpful oversight team(state Street)","Minimal Salary (pocket money itself)
Long working hours (9.5 hrs)"
62,Statestreet HCL Services,Read,2022-02-03,4.0,IT Senior Analyst,Gain for knwoldege and improve on comnucication,No communication with co workers and work pressure
63,Statestreet HCL Services,May be good for freshers,2022-02-03,3.0,Finance Consultant,"Learning, friendly environment, amenities, stabilized projects","Pay, leave policies, work deligate,"
64,Statestreet HCL Services,Na,2022-02-01,3.0,Specialist,"Depends on team
No pros
All cons
Do get OT sometime 
Do have fun activities sometime","Everything
No salary increment 
Long working hours 
12-14 hrs workings
No work life balance 
Work load"
65,Statestreet HCL Services,👍,2022-01-31,3.0,Specialist,You will get a chance to work with leading players,Less salary comparison to the work
66,Statestreet HCL Services,Good,2022-01-31,3.0,Anonymous Employee,Good to learn many things.,Salary is low to the effort we give.
67,Statestreet HCL Services,Nice,2022-01-31,3.0,Financial Analyst,Nice work atmosphere and good culture,Salary provided was not satisfactory
68,Statestreet HCL Services,Good experience,2022-01-30,4.0,Senior Analyst,To learn the work in Investment banking profile,Very less salary offered compared to other companies in same industry
69,Statestreet HCL Services,No career growth,2022-01-30,2.0,Senior Analyst,Good place to learn for freshers in the filed of investment banking.,"No career growth
No timely hike in salary
No bonus
No work life balance 
Working hours between 11 to 12 hours."
70,Statestreet HCL Services,Good,2022-01-30,3.0,Senior Analyst,"Learning opportunities
Good place to wor","Pay is low
Benefits are low"
71,Statestreet HCL Services,Not Recommended,2022-01-29,1.0,Anonymous Employee,"Have office at Coimbatore
Friendly People at Work","Worst Senior Management
Pathetic Work Life Balance"
72,Statestreet HCL Services,BAD EXPERIENCE,2022-01-26,1.0,Senior Analyst,"As I Have Received some experience, waste of time for your career.","1. HR does not communicate at all. You have to call, message, mail them multiple times, still they don't reply.
2. Salary is very less. Paying less than what was told.
3. Salary Issue and Attendance issue, I have not received salary as per the paper and it is due to your attendance only even you mark your attendance it will show you 15 days loop so you get only 15 days salary. 
4. Too much trouble even while leaving the company.
5. Wrong details entered in the EPF portal, for which you need to run behind them to change."
73,Statestreet HCL Services,Good Place for freshers,2022-01-25,3.0,Senior Associate,"Good place
Nice infrastructure
High paced work culture","Low rating 
No leaves 
No good payroll"
74,Statestreet HCL Services,no good  management,2022-01-24,2.0,Analyst,"Team bonding activity, and helping nature of team, training","Management is not serious about employee,"
75,Statestreet HCL Services,Good,2022-01-23,4.0,Anonymous Employee,"Faster promotions, good learning, good management","Little less pay, no changes to slabs"
76,Statestreet HCL Services,Niche Custody Banking back office which behaves like a 3rd party outsourcing organization,2022-01-20,3.0,General Manager,"Knowledge centric, end to end experience similar to working in a custody bank.
Performances gives fast track promotions and good exposure to multiple complex scenarios","Not a great pay master especially for the production layer
It is a Join Venture, so it neither a captive banking back office nor a third party outsourcing organization. It is in between."
77,Statestreet HCL Services,Work experience,2022-01-19,3.0,Team Leader,"Good for freshers, job security",No monetary benefits and below market standard salary for people who start their career and work their way up the ladder
78,Statestreet HCL Services,Poor,2022-01-19,3.0,Associate,Opportunity to learn new things,Poor management and monetary benefits
79,Statestreet HCL Services,Good company,2022-01-19,3.0,DEPUTY MANAGER FINANCE,"Job security, Good place to learn",Management Decision making is slow
80,Statestreet HCL Services,Not bad,2022-01-18,3.0,Senior Analyst,One can learn the subject if they get placed in right team. Good to gain knowledge for freshers,"Poor hike, and management and no bonus and benefits"
81,Statestreet HCL Services,Worst management,2022-01-18,1.0,Senior Analyst,"Grantee for stress, heath issues, etc.....","No work life balance,
Stressful work environment,
No supportive management,"
82,Statestreet HCL Services,Good Company,2022-01-17,4.0,Team Leader,This is good company for growth,Salary package could be better
83,Statestreet HCL Services,Poor Management,2022-01-16,1.0,Analyst,"Weekend Off
Below average start for Freshers","No Proper Management
Poor Work life Balance
No Appreciation
Heavy pressure"
84,Statestreet HCL Services,Good to learn,2022-01-11,3.0,Senior Analyst,Able to learn so many things freshers can start in this company,No salary hike or any benefits given to employees
85,Statestreet HCL Services,Working culture,2022-01-11,5.0,Anonymous Employee,"Best work culture, best team members","NA NA NA , no such negative thing.."
86,Statestreet HCL Services,Good for freshers but no career growth,2022-01-09,3.0,Senior Financial Analyst,Fresher can learn so many things here.,No professional growth and salary hike is too less
87,Statestreet HCL Services,growth low,2022-01-04,3.0,Fund Accountant Specialist,"Pressure is low
Work environment is good","Growth low
Salary is less compared to other companies"
88,Statestreet HCL Services,Happy to be here,2022-01-01,4.0,Analyst,More importance for Career development.,Could improve few things in management.
89,Statestreet HCL Services,Less pay,2022-01-01,3.0,Anonymous Employee,Good people to work with,pay compared to other companies are too less
90,Statestreet HCL Services,Reviews,2021-12-28,2.0,Senior Analyst,Monthly Salary on correct time,"Over work, less salary , delayed promotion"
91,Statestreet HCL Services,Good company for freshers,2021-12-28,3.0,Senior Analyst,Freshers can learn more good company for freshers,Need extend shift timing no work life balance need to work more than 10 hrs
92,Statestreet HCL Services,It is good experience to work. No work life balance..,2021-12-27,4.0,Anonymous Employee,We will be learning on Geneva application. How we post the entries and how we can resolve break. It a good learning platform,No work life balance.. Every day is challenging
93,Statestreet HCL Services,company review,2021-12-24,1.0,Se Analyst,Nothing good to say about the company.,Not recommended for people who want to learn and grow.
94,Statestreet HCL Services,Good place to get knowledge about investment banking,2021-12-23,4.0,Analyst,It's really nice place to understand about investment banking process,"Shift timings
Work pressure
Salary
Multi tasking work ."
95,Statestreet HCL Services,Very good experience in project support operations in Gujarat region till 2011 year,2021-12-22,5.0,Senior Project Leader,Very positive employment attitude with best employer company & work culture very good with reporting ho noida team,Components & benefits low with compare corporate companies
96,Statestreet HCL Services,Analyst,2021-12-22,3.0,Analyst,"Good team
Working culture
Training
Management
Good place to start carer","Monetory benefits
Long time work
Dependency more
No motivation
Pressure"
97,Statestreet HCL Services,Worst,2021-12-21,1.0,Senior Analyst,It's good for fresher to learn in stress environment,No work life balance . Over work pressure
98,Statestreet HCL Services,Ok,2021-12-21,3.0,Accounts Analyst,Nothing.. no good at working,Everything.. everyone is of pure partiality
99,Statestreet HCL Services,Overall experience,2021-12-17,3.0,Senior Analyst,Free cab facility for women.,"A good employee need only two things, recognition and proper compensation for what they do as per market standard. On that basis, Employees are not treated well here. Very less hike percentages and not sure on what basis promotion is given. They will recruit Specialists and senior executives from outside but wont promote the people who are with them with good experience. And the funny thing is, the newly recruited experienced people won't know anything and they use the existing employees to train them who will not get promoted! Management will want to know all the personal stories of the employees which is very disgusting. Can't take a leave without telling all the story. On the whole, management people are the problem."
100,Statestreet HCL Services,2 years in Income team. dealting for US clients,2021-12-16,3.0,Senior Associate,Job Safety and regular salary,No scope of growth in this organisation
101,Statestreet HCL Services,Good for freshers,2021-12-15,3.0,Senior Analyst,"Good company for freshers , freshers learn more","Work culture is not good,"
102,Statestreet HCL Services,Associate Manager,2021-12-14,2.0,Associate Manager,Nothing is good at this place,The less we talk the better it would be
103,Statestreet HCL Services,About job,2021-12-14,3.0,Analyst,We will get to know more about finance,The work environment is poor
104,Statestreet HCL Services,Pretty ok,2021-12-12,3.0,Manager,Good company if you wanna work in your native,Package is below industry standards
105,Statestreet HCL Services,Worst company,2021-12-12,3.0,Specialist,Nothing like that to tell about pros,"No work-life balance,poor management,low salary ,no hikes ,no bonus,no allowances for overtime"
106,Statestreet HCL Services,Financial Analyst,2021-12-11,1.0,Financial Analyst,Nothing to share for this company,Do not join at any cost
107,Statestreet HCL Services,One of the best company to gain knowledge,2021-12-09,4.0,Senior Analyst,"Good company with timely providing salary.
Training for new joiners will be given well.","Long working hours apart from our normal shift timings. sometimes it goes upto more than 15 hours per day.
No proper good hikes/ incentives on time."
108,Statestreet HCL Services,Good company to start as a Fresher,2021-12-08,2.0,Analyst,"Good Team Members, lots of new learnings","Worst work culture, Salary is not based on Market standard"
109,Statestreet HCL Services,Good Company,2021-12-08,2.0,Team Leader,Large Client base with good infrastructure,"Lack of management, long hierarchy, poor compensation plans"
110,Statestreet HCL Services,A,2021-12-07,3.0,Anonymous Employee,"Flexible, Extra Overtime Pay, Nothing Much.","Night Shift, Work Pressure, Micro Management"
111,Statestreet HCL Services,Senior Analyst,2021-12-07,1.0,Senior Analyst,"Good opportunity for Freshers to start their career in IB,","Heavy work pressure, there wouldn't be any Backup for processors, No proper appraisals for handwork, you need to impress the management for appraisals"
112,Statestreet HCL Services,Good environment to learn and work,2021-12-07,5.0,Senior Financial Analyst,Healthy environment to work here,It's difficult to work in short of staff during high volume
113,Statestreet HCL Services,Good,2021-12-03,4.0,Specialist,Good atmosphere and work experience,Free Cab facilities only for women employees.
114,Statestreet HCL Services,Worst compared with other MNC,2021-11-30,1.0,Senior Pricing Analyst,Only for pros is only one local MNC company,"No career growth, no knowledge building you need to work like a roboot"
115,Statestreet HCL Services,XYZ,2021-11-30,3.0,Senior Associate,This company is very good for earning perspective. Like you will get numerous benefits. Also it provide job security.,"You need to work like hell. In some time I used to work for 20hrs in peek cycle. Mgt issue you need to face. & there is no standard procedure for job task only the things you need to analysis, research then need to work."
116,Statestreet HCL Services,SSHS,2021-11-29,4.0,Team Leader,good company to start your career,no monetary benefits and less pay
117,Statestreet HCL Services,HCL salary,2021-11-27,3.0,Specialist,"Learning
People 
Cab facilities 
Safe environment","No hike
Management is not up to the mark"
118,Statestreet HCL Services,OTC DERIVATIVES MO,2021-11-25,3.0,Senior Analyst,Great platform to learn and fresher can easily join,"Worst managament ,90days notice period,not in good in term of salary No bonus No company holiday"
119,Statestreet HCL Services,Salary and Experience,2021-11-25,4.0,Senior Analyst,You'll get experience when you are new to the industry.,Low base salary even after years in the company
120,Statestreet HCL Services,Good,2021-11-25,4.0,Investment Banking Analyst,When it comes to process it's very good to learn the process.,There will not be proper hike in this company.. Employees benifit also poor
121,Statestreet HCL Services,Pls don't join,2021-11-25,2.0,Specialist,No pros so far to discuss,"Worst management
No work life balance
No career growth"
122,Statestreet HCL Services,Good Workplace,2021-11-17,3.0,Project Management Office (PMO),Good work environment with opportunities,No work culture with excess pressure.
123,Statestreet HCL Services,A good company to start your career,2021-11-17,3.0,Senior Associate,No pros in this company,Low pay scale for all staff
124,Statestreet HCL Services,Poorly paid but good to learn,2021-11-16,3.0,Senior Analyst,At SSHCL for an fresher it could be a great opportunity to start only in the prospective of leaning,"Poor management, expected salary will not be satisfied by the management, TL & manager plays the major role in our apprisal, apprisal is not based upon the performance it is all about the how you are good to your manager and TL,no employee bonus or rewards, no festival rewards & finally leaves only 20 to 22 leave Per Year will be granted"
125,Statestreet HCL Services,Good company for freshers,2021-11-13,2.0,Assistant Manager,Will learn how to work under pressure and how to handle it.,Compensation is low compared to market/industry
126,Statestreet HCL Services,Good for people who can handle pressure,2021-11-04,4.0,Associate Manager,Opportunity for growth and develop ourself,Work culture is not good and pressure is high
127,Statestreet HCL Services,There is no scope for expirence people and low compension,2021-11-03,1.0,Senior Analyst,Entire company run by analyst,"No work for team leader sme , managers 
Less salary
nothing learn"
128,Statestreet HCL Services,"Process is very good, but management and salaries not good. Hires also does not reach inflation rate.",2021-10-31,3.0,Senior Analyst,"I like process, if any one wants to learn, its best place to learn process",Salaries and notice period is 3 Months
129,Statestreet HCL Services,Good,2021-10-30,4.0,Analyst,"Good company, learning ,work life balance",It is good company for fresher not experiences
130,Statestreet HCL Services,Not organised,2021-10-28,1.0,Analyst,Easy Hiring Process. Very basic rounds,"1. HR does not communicate at all. You have to call, message, mail them multiple times, still they don't reply.
2. Salary is very less. Paying less than what was told.
3. Night shifts with no overtime pay.
4. Too much paperwork. 
5. You need to pay for the cab service from your salary.
6. They work just like an unorganised government bank.
7. Too much trouble even while leaving the company.
8. Wrong details entered in the EPF portal, for which you need to run behind them to change."
131,Statestreet HCL Services,Less pay more work.,2021-10-27,1.0,Analyst,Nothing great to share about the company,"Lot of work load.
Poor management.
Less pay ."
132,Statestreet HCL Services,Okay for freshers,2021-10-27,3.0,Analyst,Good learning and good start for freshers,Night shift and season issues
133,Statestreet HCL Services,Normal company,2021-10-26,2.0,Financial Analyst,"Good peers.,Training facility,Good work environment",Lack of management ability from top management side
134,Statestreet HCL Services,Worst for experienced candidates,2021-10-26,2.0,Senior Analyst,"The only prons about this company is frankly is easy job interview even a below performing candidate can grab a job here, salary on time .. other than this a complete waste company","This is my frank opinion about the cons of this company
* No work life balance... The reviewers himself delay the process deliberately to get over time .. so they push other members to work on over time... Eg.. if the dead line of a work is 1-3 pm most of the time it can be finished with in half hour but the reviewer won't review our wrk until the dead line comes , that's why they are delivering delaying process to get OT..most of the day we need to take overtime upto 2-8 hrs
* U definitely get life style health problems. beacuse in this company we can't plan our daily plan.. every day i wakeup at different time,sleep at different time, having food at different time... It's happen because of this overtime
* Most of the employees are from tamilnadu, they are the worst employees having no working culture...they act like a school toper.. having the mind that if i teach him it may affect my superiority ... So don't make close connection with them..
* Annual salary hike range between 500-3000... Mostly we get hike of 1k .. even some team has the hike of 500 only... So when u join here from another company u can demand higher salary later u won't get any hike as per industry standard..
* About 90% of the top management and leads are tamil . They don't consider other natives people concerns and compliant regarding tamil people... it's sad truth . Most of the employees from other states has no good option about this tamil employees
* Because of evey day over time we feel sleepy every day...we have holiday on Saturday and Sunday ...but because of this sleepiness we can't enjoy our week end
* Last not recommending this firm to anyone... Am just here because of work from home . When it end. I should leave this organisation"
135,Statestreet HCL Services,Good for beginners,2021-10-25,3.0,Fund Accountant,Good for learning for freshers,Late night working hours on some locations
136,Statestreet HCL Services,Good learning experience,2021-10-23,3.0,Senior Analyst,As a fresher great to start career,Very low payment compared to work.
137,Statestreet HCL Services,mutual funds,2021-10-23,4.0,Senior Analyst,for fresher its a good organization to work,working hours are not fixed they will extend
138,Statestreet HCL Services,Hedge Fund End to End Reconciliation,2021-10-21,2.0,Team Lead,Good for Freshers to start a career.,Work load and working hours are not manageable.
139,Statestreet HCL Services,Salary For Risk Lead,2021-10-20,4.0,IT Risk Lead,Good Workplace to work for freshers,"Nothing much to say, no bad remarks"
140,Statestreet HCL Services,Aniket kamdi,2021-10-19,3.0,Financial Analyst,Good We can explore many things on our own,"Zero work life balance.
Too much work load
No support from management
No proper training provided"
141,Statestreet HCL Services,Good,2021-10-18,5.0,Assistant Manager,No Major issues but salary slab is less,Good employer to work but need to work on employee's growth financially
142,Statestreet HCL Services,Pros and cons,2021-10-17,3.0,Senior Associate,"Learn opportunity in various platform in hedge funds

Work independently","Next level team in onshore, so learning opp is missing apart from reconciliation"
143,Statestreet HCL Services,hello,2021-10-17,2.0,Financial Analyst,too much to learn and helps to understand the current market,management is not upto the level
144,Statestreet HCL Services,Average,2021-10-16,3.0,Analyst,"Good for fresher
Many employee benefit provided by HCL
Work from home","Long working hour
Too much work pressure
Very less salary
No proper training"
145,Statestreet HCL Services,Good,2021-10-15,1.0,Business Coordinator,Work environment is good here in HCL,Salary range is very low
146,Statestreet HCL Services,Worst wlb,2021-10-14,1.0,Anonymous Employee,There are no pros in this company,Worst management and bad work life balance
147,Statestreet HCL Services,"Hi all,  am Pragatee Shelke working with State Street HCL private limited company as a senior analyst.",2021-10-13,5.0,Senior Analyst,"I am working with Security Valuation and Pricing process.
Am thankful to HCL give this job me and full filed my needs.",I like do work challenging process because when we work with different process we learn so many things.
148,Statestreet HCL Services,Salary in Question,2021-10-12,3.0,Anonymous Employee,better place to maintain Work-life balance,"Salary is less and no standard set by designation, 
HR Policies are uncleared and change at any time without even notifying the employee."
149,Statestreet HCL Services,Exciting Opportunity,2021-10-12,5.0,Global Head of Talent & Development,Capable people with good intentions. Hard working people.,A lot of people say work-life balance.
150,Statestreet HCL Services,Worst Management,2021-10-08,1.0,Specialist,Will gain more Knowledge through various products,"Management Issue, 24/7 hours working"
151,Statestreet HCL Services,Good place to keep up the technical stuffs,2021-10-08,2.0,Associate Customer Engineer,We can learn more and less chance of getting recognized by upper management,Not upto the expectation of Hike and extend the work hrs to complete tasks
152,Statestreet HCL Services,Working as Senior Financial Analyst,2021-10-07,5.0,Senior Financial Analyst,"1. Ready to work in any Night Shifts
2. Ready for Extra hours if Over Time get paid
3. Leadership Quality.
4. Active member in the Team","1. Productivity not measured from management to growth of individual employee
2. Management not given any kind of Motivation."
153,Statestreet HCL Services,Good,2021-10-06,3.0,Anonymous Employee,Good company to start your career,Hike in the salary is the cons
154,Statestreet HCL Services,Average,2021-10-05,3.0,Account Executive,Nice colleagues to work with,Difficult to get promoted and grow
155,Statestreet HCL Services,Best to grow,2021-10-02,5.0,Assistant Manager,"Growing organisation, more scope for career growth",Low pay compared to industry standard
156,Statestreet HCL Services,Associate Manager,2021-10-01,3.0,Associate Manager,Promotions will get earlier stage and other benefits,Less Salary even you got promotions
157,Statestreet HCL Services,OK TO START AS A FRESHER,2021-10-01,4.0,Senior Analyst,"1) work from home 
2) self learning
3) good start as a fresher","1) long working hours during peak period
2) poor management"
158,Statestreet HCL Services,Open to work - Immediate Joiner,2021-10-01,4.0,Specialist,Good place to work and to gain experience in all aspects to the nature of work.,"Employee perks and benefits, extending hours of work in WFH"
159,Statestreet HCL Services,People and Learning,2021-09-29,3.0,Team Leader,"Good place for freshers to start career in Investment Banking
Good Knowledge space across levels","Less Monatery Benifits (variable Pay)
High dependence"
160,Statestreet HCL Services,Very bad working culture,2021-09-29,3.0,Investment Banking Senior Analyst,Every day shift will extending more than working hours,Promotion not given it will happen very late
161,Statestreet HCL Services,Good process and bad salary,2021-09-26,3.0,Senior Analyst,have a good custody bank process,Salary is very low compare with the market
