,company,headline,date,overall_rating,author_position,pros,cons
99,Public Bank,Good,2021-11-24,5.0,Clerk,Every year 2moths bonus salary,Since PKP. No overtime. Punctual working hours 8.45am-5.45pm
100,Public Bank,Average,2021-11-21,3.0,Mortgage Banker,"18 day-off/year, salary paid on time every month",The operating system is old
101,Public Bank,Turnover rate very high,2021-11-18,2.0,Financial Executive,I would like basic is good.,"Conflict between AIA and bank, two side gives different instructions, lack of transparency. Colleagues mostly are senior and they wont help you if they think is not in their jobscope."
102,Public Bank,good,2021-11-16,5.0,PUBLIC BANK MANAGEMENT TRAINEE,good and a lot of opputunnies,not bad may be a littke stress
103,Public Bank,Company with glaring issues,2021-11-13,3.0,Frontline Staff,"Good bonus, friendly and helpful colleagues","No work life balance, expected to work overtime with the mentality that the later you go home the better, management piles work on you without considering feasibility, reduce headcount but increase workload"
104,Public Bank,Trainee,2021-11-09,4.0,Management Trainee,"salary 
- competitive
- bonus
-increment
- high","Stress
Long working hours
-meet tighline
-fast on work
-target"
105,Public Bank,great,2021-11-07,4.0,Management Trainee,compensation & benefit is great,Technology is a bit outdated
106,Public Bank,Review,2021-11-06,3.0,Frontline Staff,Good entry salary for freshie,No work life balance and stress
107,Public Bank,Hire purchase,2021-10-28,2.0,Senior Sales and Marketing Executive,Great colleague and environment .,no work life balance . work 24/7
108,Public Bank,Benefit,2021-10-27,4.0,Credit Analyst,"Housing/car loan for staff, bonus","work overtime, no work life balance"
109,Public Bank,safe to work,2021-10-24,5.0,Senior Financial Executive,learning banking stuff and compliance,lots of things need to learn by yourself
110,Public Bank,Good company,2021-10-21,2.0,Officer,Good benefits and good pay,Stressful job ever and ever
111,Public Bank,Good exposure but very hectic,2021-10-15,3.0,Loans Officer,"Friendly and wonderful colleagues, good benefits","Working non-stop everyday, almost everyday is peak period"
112,Public Bank,Moderate,2021-10-14,3.0,Anonymous Employee,-Above average salary for undergraduate.,-IT system required an update.
113,Public Bank,Inappropriateness if managing style,2021-10-11,1.0,Anonymous Employee,Good benefit and bonus and performance bonus,"Unwilling to accept any adverse comment on the managing style, will pressure staff till resign if you are against them"
114,Public Bank,Nice place to work at,2021-10-10,4.0,Senior Financial Executive,Colleagues are helpful and able to broaden my knowledge here,Target hard to achieve and stressful
115,Public Bank,Management Trainee,2021-10-06,3.0,Anonymous Employee,"Attractive benefits, salary. Performance-based working environment","Rigid, conservative, a little bit tense"
116,Public Bank,Overall ok but could be better,2021-10-04,4.0,Analyst Programmer,"-Unbeatable benefits like staff housing loans
-2 months annual bonus + ~2 months performance bonus
-24 days annual leave","-Development consists of getting a ton of approval for implementation
-Frequently working overtime
-Framework is huge and will take some time to understand
-Ancient technology used and will probably still be used unless support no longer provided"
117,Public Bank,Senior Credit Analyst,2021-10-04,3.0,Anonymous Employee,Benefit and bonus very good,Workload a lot to carry
118,Public Bank,Sales,2021-10-03,1.0,Manager,"Good benefit 
bonus
increment
Good learning
best experience","bad culture
bad practice
bad branch manager
bad for RP Targert"
119,Public Bank,-,2021-10-03,1.0,Officer,"good remuneration packages, friendly working environment","old school management styles, need to improve"
120,Public Bank,Senior Sales Executive,2021-10-01,4.0,Senior Sales Executive,"Friendly environment, high salary, helpful colleague","No work life balance, hard to reach target"
121,Public Bank,Good company,2021-09-28,4.0,Management Trainee,good career growths and employee benefits.,new branches might have heavy workload
122,Public Bank,"Base salary is high, the rest is luck",2021-09-28,2.0,Branch Credit Assistant Manager,"Unlimited medical bill, family medical bill RM2K cap, claim medical insurance premium RM1.3K bought for child, dental allowance RM300, tuition fee 30% cheaper if child study at Taylor's College, staff housing loan interest rate 0% - 2%, compulsory physical training class once a year but you get to eat free, mileage claim RM1 per km if driving, outstation duty at least RM30 per day if on duty exceed 4 hours.","In the job function list, there is this clause where Management can assign anything they want even if totally not to one's specialized functions. Because of this, the management keep assign more and more function that it is blatant obvious that work cannot be completed between 8am-5pm, so bad so average employee at branch work 14 hours per day."
123,Public Bank,Change is inevitable,2021-09-23,3.0,Compliance Officer,"Year-end bonus is min 2 months of base salary. (hear-say)
Good for those who have holistic picture of AML process.
Good to train up skill and knowledge as you have to deal with whatever inquiries from other departments.","Base salary is below industry average.
AML system is very tradition and technology fall behind the market trend.
Workload uneven disturbuted among staffs.
Head of AML in close to retire age."
124,Public Bank,Loving It,2021-09-20,5.0,Branch Compliance Officer,Good benefit package and leave allocation,"No work life balance , expected to work late"
125,Public Bank,Good,2021-09-20,5.0,Bank Teller,"Good working environment, nice colleagues",Average salary rank. Nothing else
126,Public Bank,Good experience,2021-09-19,5.0,Credit Analyst,Good Salary and yearly bonus,No work life balance here
127,Public Bank,"Dun FOOL BY ""Management Trainee"" this tittle",2021-09-17,2.0,Sales Management Trainee,"1. Salary quite high compared to other entry-level jobs. 
2. Office culture (depends on your branches)
3. Benefits","1. Expect no one willing to teach you except your mentor, their workload are quite heavy so their mindset is like (newbie pls dun come and kacau me). 
2. you'll be stuck doing the same repeated tasks for the whole career life with little job advancement. NO JOKES..you will know when you're in the shoes.. LEARN NOTHING because most of the jobs are just input information into system.
3. The system alamak...(i dunwant to say much about this) REALLY TERRIBE !!!
4. Alot older staff in pbb (in pbb you get paid higher when your older) different with MNC culture...No fighting spirit environment unless you go to HO.
5. Expect automation will take over your job in next 10 or 15 years.
6. No work life balance....when you leave early, everyone will look at you and you probably will be like me ""why har"" 
7. Old school management team !!!!!!!!"
128,Public Bank,Very Narrow job scope,2021-09-16,4.0,Senior Executive,steady job with expected work situation,too many processes involved to approve something
129,Public Bank,Pros and cons,2021-09-15,3.0,Corporate Banking Analyst,Pay and benefits are good,Old fashioned culture and management
130,Public Bank,Public Bank,2021-09-14,5.0,Anonymous Employee,"- Support from colleagues
- Friendly working environment",- Salary and benefits are not rewarding.
131,Public Bank,Nothing good about it,2021-09-12,1.0,Management Trainee,Only medical benefits is good,Expect nobody willing to teach you. Prepared to get transfer to a place far from you. Long working hours even you have nothing to do. No training provided for the first 6 months.
132,Public Bank,good,2021-09-10,4.0,Marketing Specialist,great place to grow and learn,stressful working environment with huge workload
133,Public Bank,overall,2021-09-05,4.0,Credit Analyst,yearly increment and high starting basic salary,no career development and have to work after working hours
134,Public Bank,Work is very frustrating but the job itself is very stable so has its pros and cons.,2021-09-05,3.0,Credit Analyst,Salary and benefits are pretty good.,"Heavy workload with short deadline + has to work alone.
The way of work is very inefficient / old-fashion.
Be prepared to sacrifice your weekends & nighttime."
135,Public Bank,A good company if you want a stable job,2021-09-04,4.0,Senior Business Development Executive,Good Salary and medical benefits.,It system a bit outdated
136,Public Bank,Routine Job,2021-09-04,4.0,Senior Executive,Good increment and benefit. Colleagues are friendly.,"long hours, career growth is limited but depends on which department you work in."
137,Public Bank,"Fast paced, high pressure environment",2021-09-03,3.0,IT Trainee,"Good salary, bonus and benefits. Good for fresh grads.","No work life balance, very stressful environment, have office politics, some bosses are very inconsiderate"
138,Public Bank,Review,2021-08-28,2.0,Senior Executive,"Good increment and bonus 
Nice colleagues","Long working hours 
Always short handed"
139,Public Bank,Great Company,2021-08-28,5.0,Risk Manager,Stable work culture & Fast-paced,Need more revolution and innovations
140,Public Bank,Was okay,2021-08-26,2.0,Management Trainee,Company provide Good benefits overall,Slow career progression for long term
141,Public Bank,--,2021-08-25,4.0,Management Trainee,everything is good and nice,Nothing bad to be comment
142,Public Bank,Good,2021-08-25,4.0,Assistant Manager,There is a lot to learn,Slow progression in levels and salary
143,Public Bank,Time Management Skills needed,2021-08-20,5.0,Management Trainee,A good start for fresh gradute to explore the workplace,Heavy workload and lack of work life balance
144,Public Bank,Good benefits but company is set in its ways,2021-08-19,3.0,Senior Executive,"Benefits are good, yearly bonuses and medical is all covered","company doesn't innovate as quickly, and everyone is comfortable where they are"
145,Public Bank,Benefit,2021-08-19,4.0,Account Executive,Good benefits and perks in company,Very stingy on tissue paper . Mind to bring yours
146,Public Bank,Fair pay,2021-08-16,4.0,Management Trainee,"Working in such a big scaled company has been challenging, though professional guidance was provided to me in order to complete different tasks.","The office politic is real, due to the majority of one race in the working area."
147,Public Bank,Corporate Banking,2021-08-16,3.0,Senior Executive,"You get to learn a lot, the benefits are great too","You won’t gain any transferable skills whatsoever except soft skills. A lot of whatever you’ve learned is mostly applicable to PBB. 

You won’t have a good work life balance. PBB does pay you well but you have to OT almost everyday. I’d say 4 - 5 days and until 8pm / 9pm."
148,Public Bank,Good remuneration package,2021-08-12,4.0,Executive,Good remuneration package. Eg. Annual leave,Overtime. Lot of paper work and etc.
149,Public Bank,"Good Pay, IT infrastructure a little behind",2021-08-10,4.0,Senior Executive,"Good pay, overall enjoyed my time in PBB, the team I was in is supportive on your career growth.","IT infrastructure is behind, once there is a change in requirement, affects all downstream work, ultimately causes inefficiency."
150,Public Bank,Work culture / office culture,2021-08-08,3.0,Senior Executive,Great remuneration and bonus if you are performing and willing to work hard.,Extremely long working hours with no OT paid and heavy workload
151,Public Bank,-,2021-08-07,5.0,Senior Financial Executive,"Good environment, Flexible, employees benefit","No stock bonus, limited bonus, restricted department, unable to change department"
152,Public Bank,Good and bad. Stable job,2021-08-06,3.0,Senior Manager,"Provide good training 
Learn a lot 
Fast paced. Multitasking 
Good career path if staff perform and known to management
Stable job","Old and traditional style 
Not willing to spend on IT
Career path not constructive for branch staff
Old and non performing staff stagnant at the same position even if they do not achieve KPI given."
153,Public Bank,Experience as a MT,2021-08-05,1.0,Management Trainee,"Things will workout for you if you are a follower, and you enjoy taking instructions from others","Expect levels of hierarchy, traditional mindset management and colleagues that lack empathy. If you’re not efficient in your work, this company isn’t the right place for you."
154,Public Bank,Credit Analyst,2021-07-27,3.0,Credit Analyst,"Colleagues are friendly, good place to learn, opportunities for training. Year end Bonus and yearly increment. Employee Benefits are absolutely great","A lot of politics in the office, it depends on your luck on which branch you joined. Bonus depends not on your personal performance but the branch performance as a whole"
155,Public Bank,Long working hour,2021-07-26,3.0,Credit Analyst,"Good bonus payouts and salary increments 
Friendly colleague
User friendly system","Slow career growth 
Long working hour
No work life balance"
156,Public Bank,stressful,2021-07-22,3.0,Anonymous Employee,lots of staff benefit as in lower loan interest and high bonus,"lots of workload, have to cover everything"
157,Public Bank,Experience in Public Bank,2021-07-22,3.0,Senior Executive,Good remuneration package and employees benefits,Boring working environment. Old management style.
158,Public Bank,Ok,2021-07-20,3.0,Anonymous Employee,Quick call and interview schedule offer,Kind of fierce and not very friendly
159,Public Bank,Work life,2021-07-20,5.0,Financial Executive,environment environment environment environment environment,not sure how cons is that
160,Public Bank,good,2021-07-16,5.0,PUBLIC BANK MANAGEMENT TRAINEE,good and very good to learn,very stress and busy on time
161,Public Bank,Bonus,2021-07-14,5.0,Credit Analyst,Generous bonus given twice a year,Hard work to achieve goals
162,Public Bank,Nothing,2021-07-12,3.0,Senior Financial Executive,Good Pay and experience for fresh grad,Very high target and pressure to achieve them
163,Public Bank,"Decent, but old fashioned",2021-07-12,4.0,Senior Executive Hire Purchase,"Employees are sent for internal training as well as external qualifications

Wage increment is decent, bonuses in August and December

Decent benefits and Annual Leaves","Old fashion way of doing things with lots of paperwork

Expect a lot of overtime in this department 

Other departments have a lot of younger people but not this department in HQ"
164,Public Bank,good,2021-07-07,5.0,Personal Banker,"good working environment, good manager","low pay, hard jobs, low bonus"
165,Public Bank,Good,2021-07-07,5.0,Programmer Analyst,A lots of pros and you will find out,Working Culture and OT everyday
166,Public Bank,-,2021-07-04,5.0,Executive,good working environment with colleagues,x x x x x
167,Public Bank,Environment,2021-07-02,4.0,Management Trainee,Friendly environment and great team members,Limited opportunity to grow within the big company.
168,Public Bank,Good,2021-07-01,5.0,Customer Service Representative (CSR),Good environment good stepping stone,Depend what u want …..
169,Public Bank,Old culture and system,2021-06-30,3.0,Senior Sales and Marketing Executive,"Good employee benefits, good salary, 2x bonus annualy","Chinese culture, old system, old management"
170,Public Bank,Good starting point for first job,2021-06-30,4.0,Junior Software Engineer,Good starting salary for entry level,Banking environment has always been hectic. Whether you could sacrifice your time extra hours on weekdays it is up to you
171,Public Bank,Okey Career Path,2021-06-29,2.0,Frontline Executive,"- Learn how to handle cust cuz dealing with them everyday physically
- Can master your work fast cuz you will do the same thing evevryday","- Sometime need to suck up your boss for high increment.
- Not so much for career development"
172,Public Bank,Branch officer,2021-06-29,4.0,Senior Executive,"Salary, annual leave, bonus, medical coverage",Don think about work life balance.
173,Public Bank,Ab,2021-06-29,5.0,Anonymous Employee,Goood benefit and good staff and company,Nothing much to say .. everything is good
174,Public Bank,Existing Staff,2021-06-28,4.0,Credit Analyst,bonuses & decent pay with continuous learning development,no work life balance and messy management
