,company,headline,date,overall_rating,author_position,pros,cons
94,,Great Place to work with,2022-03-14,5.0,People Function Human Resources Business Partner,A Great place to work with. Work-life balance is really good and a great team to work with. Employee's view are well taken and we feel like business owner.,"i have enjoyed working with Allianz, Every year they take a survey which ensures to identify the gap and upskill it."
95,,Work culture,2022-03-10,4.0,Software Tester,"Best place to work.
Good learning experience","No issue found.
Management support is good"
96,,Good employee,2022-03-10,3.0,actuaire data scientist,A good place to work,No salary increase at Allianz France
97,,An overall great place to work,2022-03-10,4.0,Senior Business Analyst,Great people working together to make everything work,IT tends to be slow and the systems are mediocre
98,,Good,2022-03-09,4.0,Anonymous Employee,"Good working environment 
Good work life balance",No cons as such so far
99,,As expected for mid market insurer,2022-03-09,3.0,Underwriting Manager,"relatively stable, training is good.","technology is frustrating, tightly controlled environment doesn't allow for much creative thought"
100,,Overall a great company to work for,2022-03-08,5.0,Anonymous Employee,"actively working to change the culture. In comparison to other companies, it's actually a great place to work.",Still has some hierarchical tendencies and typical corporate cultures
101,,good,2022-03-08,5.0,Intern,Fun Friendly Nice Cute Amazing,Stress high workload tiring sleepy
102,,Y,2022-03-07,5.0,Senior Associate,Happy with work in this firm,Nothing to say about the work here
103,,Allianz Technology Australia,2022-03-06,3.0,IT Specialist,flexible options in managing work,"- payrise is below minimum, if you are applying,negotiate a good starting salary.
-strong influence and control from Allianz Technology Germany.
-heavy reliance from offshore for group solution and systems development and support.
-limited career growth  due to outsourcing."
104,,No career growth,2022-03-06,2.0,Assistance Coordinator,"Near to public transport, unlimited medical coverage for outpatient (GP),","No career growth, no increment in year 2021, increment rate 1% to 4%, basic pay below current market, short of manpower."
105,,Great place to work at,2022-03-04,5.0,Data Analyst,"Good pay, nice offices, friendly people",Can get a little repetitive as is common with many 9-5 jobs
106,,A very good company,2022-03-04,4.0,Systems Specialist,You will learn a lot in insurance and newest tech stack,Nothing is the con here
107,,Good Place to Work,2022-03-04,5.0,Technical Analyst,Work Life Balance is good and Good Environment to work,No Downsides in particular to share
108,,It was a good experience,2022-03-03,5.0,Senior Business Analyst,Good company to work with .,There no consequences. Everything is great
109,,good,2022-03-03,4.0,Insurance Assistant,good culture best environment increment,more work hours night work
110,,good,2022-03-03,4.0,Insurance Assistant,good culture best environment increment,more work hours night work
111,,Great company,2022-03-03,5.0,Anonymous Employee,Nice team and good work culture,Pay could be better but it’s not disastrous
112,,Customer centric,2022-03-02,3.0,Senior Claims Handler,Good benefits and good salary.,No progression on this company except for irish staff.
113,,Usual pro con,2022-03-02,4.0,Anonymous Employee,Leadership Education Exposure Great Team Beneficial,Less promotion and system support
114,,Allianz Technology,2022-03-02,4.0,Scrum Master,"Stable Organization,
No lay-offs 
Employee friendly","Work Life balance
No leave encashments"
115,,Good,2022-03-01,4.0,Claims Consultant,Came over from Westpac who got bought by Allianz so can’t really speak for Allianz.,Their systems are terrible and not outdated.
116,,Good,2022-03-01,5.0,Full Stack Developer,"- Good place to work.
- Work life balance",No comment on this point
117,,Longtime employee,2022-02-28,4.0,Technical Claims Manager,Good employer to work for and very supportive and always do the right thing,Not for comment in the public domain
118,,Emergency Assistant Associate,2022-02-28,4.0,Emergency Assistant Associate,challenging meaningful work that makes you feel like you made a difference is someone's day,hours can be a bit challenging due to 24/7 availability
119,,I enjoyed working In Allianz,2022-02-27,5.0,Senior Technical Analyst,* work life balance in Allianz,*Compensation and benefits in Allianz
120,,Great company to work for,2022-02-26,5.0,Operations Supervisor,"Culture, people, leadership, strategy, ambition",No comment on company cons
121,,Don't stay for long,2022-02-25,2.0,Customer Service Specialist,"- Some neat perks and flexible work options (i.e. wfh)
- Most co-workers are friendly
- Room for growth if you want a career out of it","- Enormous call volumes that place huge pressure on staff and little to nothing done to resolve the workload
- Constantly hammered to sell more and meet KPIs. Difficult to work with supervisors constantly breathing down your neck about sales 
- Extreme levels of micromanagement."
122,,Waste of time,2022-02-25,1.0,Senior Software Engineer,It was a very bad experience. Lots of nonsense,Bad managers with no communication
123,,HONEST,2022-02-25,4.0,Insurance Operations Specialist,Good employee friendly atmosphere :),Shift timings are quite hectic
124,,Experience as an agent,2022-02-24,5.0,Entrepreneur,Good Product and easy to understand,Hard to achieve sale target
125,,career plan,2022-02-22,1.0,Anonymous Employee,at group level they seem very good unfortunately locally they are absent,HR is simply missing their role to empower career progression
126,,So far so great!,2022-02-21,5.0,Test Specialist,"Great work life balance, great rewards and recognitions. A lovely place to work! :)","Can't say anything as of now. If I have to say something, it is leaving of employees with large experience due to bigger offers from other companies. Yearly hikes or retention hikes needs to be improved to avoid this."
127,,Good Company,2022-02-21,5.0,Technical Lead,"Good company to work, and Good work life balance","Some of the Indian middle level Managers are unprofessional, some don't create any plan for their workers, some work with ego and do all cheap activity to pull a person down."
128,,Nice company,2022-02-21,3.0,Senior Software Engineer,Good working environment and colleagues,Less salary compared to other companies
129,,Team assistant,2022-02-21,4.0,Team Assistant,"Great team
Nice local managers
Difficult to please foreign managers","Demanding
Low salary
Benefits could be improved"
130,,Claims adjuster,2022-02-21,5.0,Claims Adjuster,"Great people
Learning opportunities
Growth
Great work life balance","iT issues
Claim system isn’t the best"
131,,Good workplace,2022-02-21,4.0,Software Developer,"Nice people, custom centric, insurance benefit","Overall IT department have people working over 30 years, occupying positions, low salary and no laptop"
132,,Its a good work environment,2022-02-21,4.0,Senior Analyst,"work life balance
Trainings
Inclusive meritocracy
Employee benefits
Work culture","Nothing much
offsite visits restricted due to covid"
133,,Good place to work,2022-02-21,5.0,Lead Business Analyst,"Employee friendly
Supportive management
Growth
Onsite opportunities
Cultural diversity",Nothing much to mention as cos
134,,Good company to work for,2022-02-21,5.0,Business Analyst,"Good perks and benefits
Good work life balance",Salary is not as per market standards
135,,Good for Career advancements,2022-02-21,4.0,Systems Specialist,"> Good Exposure overall
> Support Friendly environment",Salary not as per market standard
136,,Anti fraud senior specialist,2022-02-20,4.0,Senior Anti-fraud Analyst,"Good atmosphere, nice people, home work","Salary, no any changes if it comes about finances since years"
137,,Allianz Australia,2022-02-19,4.0,People Analytics Consultant,"Great team, great manager, excellent onboarding process.","Technology constraints, outdated technology, constrained to whatever Group (ie Germany) decree."
138,,HR Business Partner,2022-02-19,5.0,Human Resources Business Partner,"Work life balance
Employee friendly
Inclusive & Diverse",Nothing. No cons. No specific cons
139,,good,2022-02-19,4.0,Senior Director,"good team culture , nice office","good pay required , compensation below par"
140,,No pressure job,2022-02-19,3.0,Senior Associate,"On time salary, perks, insurance, leaves etc",Work life balance is just average.
141,,Very good,2022-02-19,4.0,Senior Transformation Manager,The workload is perfect the people as well,No cons from my point of view
142,,Ok,2022-02-18,3.0,Anonymous Employee,"Great work location, some fun things to do at the company.",HR leadership was toxic and salary reviews we're not good.
143,,Great long term prospects,2022-02-18,5.0,Anonymous Employee,Can have a fulfilling career and good work life balance,Slightly old school way of working with lesser risk taking
144,,low salary but good environment,2022-02-18,3.0,Senior Java Developer,less work good work life balance,low salary compared to other companies
145,,Good,2022-02-18,4.0,Accountant,Good management and flexible timing,Cant think of any cons
146,,Decent company to work for,2022-02-17,4.0,Customer Service Specialist,"Employee benefits, flexibility, career development","System issues, call centre customers"
147,,Great place to work!,2022-02-17,5.0,Software Developer,Tremendous place to work with a great environment.,Nothing that I can think of.
148,,great company with great benefits,2022-02-16,5.0,Underwriter,great benefits and 401k and salary,none really except it issues
149,,All good,2022-02-16,5.0,Business Analyst,Best colleagues ever. Office in the center of moscow,"Too many tasks for one man, i think"
150,,My experience,2022-02-16,4.0,Data Analyst,"Great Company, amazing people and colleagues, great salary (above average), development is encouraged by employer",Working hours (working over time is totally normal) and the unmanageable workload
151,,Excellent training and work environment,2022-02-16,4.0,Direct Sales and Service Representative,Training is great and the work environment is positive,Lower starting salary than average
152,,A Great place to work,2022-02-16,5.0,Office365 Consultant,A Great place to work,Salary is less compared to market
153,,.,2022-02-15,4.0,WHS Consultant,Nice people to work with,"Poor technology, can be frustrating"
154,,Ok,2022-02-15,4.0,CLAIM OFFICER,"Benefits, multicultural, Holidays, infrastructure, interesting","Management, high targets, stressful, low career progression"
155,,Why Allianz,2022-02-15,3.0,Product Owner,They are working agile. Very corparate company.,"Global dependent
Slow processes in the company."
156,,Best company to work with,2022-02-15,5.0,Senior Robotics Engineer,All are good ..good learning opportunity,Salary need to be set as per the market standards
157,,Great company to work for,2022-02-15,5.0,Senior Underwriter,"Decent overall package, staff well looked after. Strong company.",They don't pay the best salaries in the market.
158,,Worst experience on the name of Multi-National company,2022-02-14,1.0,Senior Officer IT,"1- Salary on time
2- 9am-5pm timings (further depends upon work load)","1- No mental health activities
2- No bonus or other benefits
3- Pathetic recruitment procedures
4- Non-professional behaviours of management
5- low mind-set management"
159,,Overall good company and culture,2022-02-14,5.0,Operations Manager,The company is competitive with benefits and has extremely good culture.,Front line employees salaries are more than likely lower than other companies.
160,,Big csr focus,2022-02-14,4.0,Anonymous Employee,"Values it’s employees
Strong csr 
Great training programmes",Change can be slow to implement
161,,A place to grow but momentarily,2022-02-14,4.0,Community Manager,"A very discipline work environment where the colleagues are always there to help and give you some advices. 
Work with manner, that's good",Sometimes they are too busy
162,,Nice,2022-02-14,5.0,Senior Software Engineer,A very nice company to work.,"nothing as such, nothing as such"
163,,Great employer,2022-02-14,5.0,Anonymous Employee,"Great employer, caring and diverse",No cons working for this employer
164,,It could be good if this profession is meant for you,2022-02-14,4.0,Insurance Agent,"Good supporting package for new agents
Flexible work-time","No base salary, only comission"
165,,good to work,2022-02-14,5.0,Technical Specialist,"good to work , work life balance",appraisal cycle is less then market
166,,Good Company to Work,2022-02-14,4.0,Senior Test Engineer,"1. Friendly Environment
2. You will get chance to learn different tools & technology 
3. Good & Skilled Manager
4. Good to Go company
5. They take care of their employees",Till now no such cons yet
167,,Pros and Cons,2022-02-13,5.0,Risk Engineer,"Good Working Culture.

Good market exposure.

Good work life balance.",Remuneration not the best in the market
168,,Allianz,2022-02-13,5.0,Anonymous Employee,One of the best is the big and nice platform it provides.,They should increase the salary.
169,,The closest I have been to finding the Unicorn that is Meritocracy.,2022-02-13,5.0,Assistant Underwriter,"Very good company to work for as far as corporations are concerned. It is great to be surrounded by people who have been with the company for 5+ and 10+ years and I can see why. Competitive pay, not the best, far from the worst.","Long tenures can mean long waits for opportunities. Allianz is however, not afraid to teach its staff new things when they're ready. You will feel valued here though you may just have to wait a while for an  opportunity for a promotion. Internal staff are highly preferred and favored over external job seekers."
170,,"Great for staying long term, if you can keep up with unclarity",2022-02-13,4.0,Software Engineer,"Great insurance benefit,
You can find much of friendly collegues here,
No micromanagement","Some IT missmanagement can be reflected by core systems,
Unclear business ownership,
Some untrustworthy words."
171,,Cons,2022-02-13,5.0,Analyst,"friendly working environment
stress free environment","nothing as such
 perfect place to work"
172,,Good place to work,2022-02-11,4.0,Associate Analyst,Good place to work and supportive management,Due to workload sometimes it is hard to manage work life balance
173,,Happy life made eazy,2022-02-11,5.0,Bancassurance Sales Executive,Great work balance & supportively environment,Too many ad hoc tasks
174,,Pros and Cons,2022-02-10,3.0,Specialist,"Benefits, Allowances, Flexible working hours",The heavy workload that leads to extended working hours due to lack of workforce
175,,Good company,2022-02-10,4.0,Software Engineer,Good and stable company to work for,"Big corporation problems like anywhere else, too much meetings, politics, a lot of colleagues are not working as hard as expected..."
176,,*,2022-02-10,3.0,Insurance Operations Specialist,*job security& Good work culture,*initial payment for freshers is low
177,,Great company,2022-02-10,5.0,Anonymous Employee,"Good salary
Nice colleagues who support you",Sometimes difficult to manage all tasks
178,,Overview,2022-02-10,5.0,Associate Underwriter,Associate Graduate UW program is fun and exciting. Great way to start in UW.,None that I can think of.
179,,Nice workplace,2022-02-10,3.0,Administrative,"Nice work office

Friendly staff and colleagues",Work was not challenging and not a lot of interest shown by others to progress through ranks.
180,,"Good Work culture, Great Company",2022-02-10,5.0,Quality Assurance Analyst,"1. Work culture
2. Work life balance
3. Great Company","1. Growth with in the company
2. Salary with respect to the market
3. Opportunities with in the company"
181,,mulitnational brand,2022-02-10,3.0,Underwriter,Its a mulitnational company hence exposure,A lot of beauracracy in processes
182,,Excellent,2022-02-10,4.0,Anonymous Employee,"Work life balance . German Working hours.
Friendly management.",Hike when employed . Laterals it’s good
183,,Great place to work,2022-02-10,5.0,Data Engineer,"Very flexible and comfirtable team.
Welcoming new technology. 
Facilitate employee frendly roles and leaning",I have nerly 2 years of experiance wih this oranization. As I joined the organization during the pndamic situation I couldnt explore the office and work environment
184,,Good,2022-02-08,4.0,Anonymous Employee,"Work life balance.
Employee care.
Good cross team collaboration","Slow to progress on projects.
Lot of meeting and ppt."
185,,Less Payment,2022-02-08,1.0,Technical Recruiter,Company policies are employee friendly,"Line manager decides everything.
HR has no role in employee welfare
It all depends on your managers attitude."
186,,Great People,2022-02-08,4.0,Credit Consultant,"Flexible work, great employees and culture",Not any really I can think of
187,,Good working environment,2022-02-07,4.0,Compliance Specialist,Super work life balance maintained,Few options to grow as a compliamce associate
188,,Good,2022-02-07,4.0,Technical Specialist,Good Company with good perks,Only 2 locations in India
189,,great,2022-02-06,5.0,Anonymous Employee,great because it is a great place to work,great because there is nothing bad
190,,Company with good values,2022-02-06,4.0,Lead Business Analyst,"Good company where job is secured.
Global managmemt is as well good.","Many indian mamagers are not good leaders.
Pay hike is not given for everyone ."
191,,Good company,2022-02-06,4.0,Production Officer,Low work load is pro,Salari is not very good
192,,Good company,2022-02-04,5.0,Senior Data Scientist,Everyting looks good so far.,Nothing looks bad so far.
193,,Agile does not fit personal performance,2022-02-04,3.0,Group Head,"Values employees most
Less hierarchy
Global corporate company","Agile gives less experienced employees all the responsibility but in fact they are not ready for such huge responsibility
Former employees tend to cast the newer ones out to protect the status quo
Compensation"
194,,Allianz,2022-02-04,5.0,Propositions Manager,"Really good company, really good people & culture.",Company which slow to innovate
195,,Senior Manager,2022-02-04,4.0,Senior Manager,"Good global player, with high technical expertise",Complex and political organisation with development opportuinities
196,,Salary low,2022-02-02,4.0,Salesforce Administrator,"Great everything, benefits, team, people, except salary","Salary is very low, under market,"
197,,Meh,2022-02-02,1.0,Senior Consultant,Nice city to work in,"Old school, toxic work culture"
