,company,headline,date,overall_rating,author_position,pros,cons
24,,Good experience,2022-03-26,5.0,Analyst,Great learning experience and great benefits,Could be long hours industry standard
25,,Nomura Holdings work culture,2022-03-26,4.0,Anonymous Employee,One of the underdogs in investment banking sector,Bit of difficult to manage time
26,,Working at Nomura,2022-03-25,5.0,Operations Analyst,"Working Culture
Team Co-ordination
Chill Managers
Dedicated work","Pay is low for Freshers
Long working hours (This is at every firm worldwide)"
27,,N.a,2022-03-25,4.0,Senior Analyst,Good company to work for long term,Pay not as per market standards
28,,To avoid,2022-03-24,3.0,Software Engineer,Relaxed atmosphere and decent office,Dreadful people with few opportunities to progress
29,,Decent,2022-03-24,4.0,Production Support Analyst,Great starting point for people in Technology,Too many applications to support and small teams
30,,Junior Associate,2022-03-23,4.0,Product Controller Associate,"- small teams so learn a broad range of topics and functions within group
- good exposure to ED / MD","- low salary
- high attrition recently and teams swamped with work
- long hours"
31,,So far So Good,2022-03-20,5.0,Analyst,"It's been few days since I joined. Boss is friendly, work from home due to Covid-19, got dual monitor setup at home, good shift allowance & other allowances, management ready to solve queries, Insurances etc","Initial training can be better, the guy giving me training is always busy working, doesn't give proper training. Always talks bad about Boss & Nomura."
32,,Overall feedback,2022-03-19,5.0,Associate Manager,"Great work culture, At-par remuneration, Employee centric policies",No cons that can be mentioned.
33,,Good,2022-03-17,4.0,Vice President,Good teamwork and collaboration at Nomura,Progression is difficult at Nomura
34,,Nice company,2022-03-17,4.0,Lead Developer,"Nice environment, international, work life balance","Not much bonus, the others are fine"
35,,Good,2022-03-16,3.0,Anonymous Employee,Friendly colleagues and nice work environment,High expectations on interns since the start
36,,Analyst,2022-03-15,5.0,Analyst,"Office, pay team and opportunities",Longer hours and not paid as much as rivals
37,,Basic,2022-03-14,3.0,Executive Assistant,"N/A Nice co-workers, good people.",Should treat junior staff better.
38,,Good place,2022-03-14,5.0,Assistant Manager,Great benefits with this company,Increment should be given more
39,,N/A,2022-03-13,3.0,Executive Director,Nomura’s benefit program is decent,You are at an disadvantage to the expats and also very few female MDs
40,,Good work life Balance,2022-03-10,4.0,Corporate Actions Associate,Good Benefits full private healthcare good pension,Operations outsourced and limited career opportunities
41,,Sales and Trading,2022-03-08,3.0,Vice President,"Good Pay, hard working culture","Aggressive, masculine, hard to progress"
42,,Good place to work if younhave a good manager and team,2022-03-07,4.0,Analyst,Good facilities.. work life balance depending on team ..,Long hours for IT people
43,,Amazing firm to be associated with,2022-03-06,5.0,Manager,Employee friendly and providing ample of learning. excellent non financial benefits to employees,The only thing where it needs to focus is on compensation
44,,Nomura Job Review,2022-03-04,3.0,Senior Analyst,Nomura is a good company in terms of work ethics.,"The pay to the corporate employees are not very good, company should start focusing on rewarding the employees well in this competitive environment."
45,,Strong culture and team work environment,2022-03-03,3.0,Talent Acquisition Specialist,Great learning opportunities for anyone willing to take up challenge,Long working hours and political at times
46,,Good company to work for,2022-03-02,4.0,Manager,care about employees and our well being,team culture might vary s
47,,It's a good company to be with,2022-03-01,4.0,Senior Associate,"Work life balance
Understanding and cooperative management",No parity in salary structure
48,,Poor management made the job awful,2022-03-01,2.0,Analyst,"Nice building with roof terrace, and gym onsite. Decent place to work if you are lucky to have a nice team.","Main issue was a giant workload dumped on a tiny team. Working hours were horrendous and never really improved. 
Constant restructures, and high employee turnover. Management seemed to be blagging it 100% of the time. Heavy blame culture
And the tech is archaic"
49,,Very satisfied,2022-02-28,5.0,Financial Analyst,Good culture and work life balance,Limited upward growth and odd timings
50,,Solid place to work,2022-02-28,4.0,Anonymous Employee,Strong culture and good people.,Deal flow and pay was very streaky.
51,,Typical Japanese company,2022-02-27,3.0,Client Services,Even though the turn over rate is quite high compared to other Japanese companies it’s a still stable job.,Too long working hours and no work life balance
52,,Amazing growth,2022-02-26,5.0,Senior Financial Analyst,"Work ethic, learning and personal development","Long hours, no work life balance"
53,,Great experience but less deal-flow,2022-02-26,3.0,Vice President,"The people are very generous, friendly and willing to educate junior staff",Deal-flow is significantly lesser than other BB firms
54,,Best place to work,2022-02-21,5.0,Associate,Best place to work. One can work till retirement,Truely speaking no cons to mention
55,,It's best place to work with Japanese culture,2022-02-19,5.0,Assistant Manager,"1. They are very culture oriented they follow Japan ethics in their all offices
2. One office in Powai and all over India for IB and ops hence don't need to worry of transfers
3. They help employees to get through foreign location if employees are interested and regions are willing to hire
4. Bonus are good if part of MOs
5. Transportation are good pick and drop facility
6. Food with subsidy hence rates are like 5rs breakfast and 10 each for lunch and dinner","1. Hikes are not upto standards
2. Promotions after level is difficult
3. Fixed components are less compared to variables"
56,,Old Systems and Not Adopting Public Cloud,2022-02-18,3.0,Vice President,* Compensation is consistent with finance companies in Japan,"* Old internal systems that are difficult to use
* Not adopting use of public cloud and trying to create private cloud
* Too many application teams relying on external vendors"
57,,Nice Work experience,2022-02-18,5.0,Principal Developer,"Nice Work experience
Good to learn new things
Can explore different new technologies",Little bit of delays from HR department
58,,Structural Changes,2022-02-17,3.0,Anonymous Employee,Pretty good benefits besides salary,Needs structural changes in upper management
59,,Work culture,2022-02-16,3.0,Vice President,Work culture was average. Functions and processes were good,"Micro Management, Salary, Bureaucrat culture"
60,,Good company to learn but very slow growth and low salary,2022-02-16,3.0,Assistant Vice President,"It's a very good company to learn for freshers, employee friendly policies and flexible working hours ensures good work life balance.","A lot has changed since past few years, and Nomura which was earlier known for a good career growth and opportunities, is now highly impacted with lot of internal politics, very slow growth, biased approach, low salary compared to peer firms, weak management with no vision, too much focus on cost-cutting leading to employee dissatisfaction. This has also resulted into highest attrition rate, however surprisingly Management seem to be least bothered about the same. 

Career progression pace varies with departments. The Management is not able to retain talented and tenured employees, and only managing daily shop with newly hired low grade workforce."
61,,Flexible working,2022-02-15,4.0,Executive Director,Flexible arrangements during covid. Good team,Cost cutting remains focus for senior management
62,,Good but not the best in the market,2022-02-14,3.0,Structuring Associate,"good People, location, good opportunities","not tech adaptive, at/below market salaries"
63,,Compliance,2022-02-14,4.0,Senior Analyst,Good company culture . Good learning experience,Pay is less than industry standard
64,,Good Place to work,2022-02-14,5.0,Senior Analyst,Good people to work with.,Salary is comparatively less than peers.
65,,Nice workplace,2022-02-11,4.0,Vice President,Nice workplace. Friendly work environment. Good work-life balance.,Nothing to highlight. All good.
66,,a,2022-02-11,5.0,Associate,"flexibility , good and friendly working environment",base salary is not as good as first tier bank
67,,.,2022-02-10,5.0,Associate,Great company to work for,Nothing springs to mind here
68,,Director,2022-02-09,2.0,Anonymous Employee,"zero, nothing to be explained","too many cons, can not explain"
69,,Okay,2022-02-09,4.0,Anonymous Employee,"Good benefits, nice people, great bosses",None that I can see
70,,.....,2022-02-09,5.0,Intern,Growth in this company is sure,Entry into the company for fresher is tough
71,,Great company,2022-02-09,5.0,Executive Assistant,"Great ethic
People focusses
Great salaries and benefits",Long office hours are required
72,,okay,2022-02-09,3.0,Account Manager,"Quality work is good, i enjoy",culture is not so nice.
73,,Nice People Fair Salary,2022-02-08,4.0,KYC Analyst,People are nice in general,"Long working hours, hard to progress"
74,,Good,2022-02-08,4.0,Corporate Staff,"Good company and good salary, it's good","Sometimes not good, compliance and etc"
75,,Good,2022-02-08,4.0,Anonymous Employee,Good company to work with,None as such for Nomura
76,,Slow and steady,2022-02-08,4.0,Portfolio Manager,"Friendly company culture, easy going colleagues. Good local management","Doesnt take care to take calculated risks, Nomura Asset Management is in competition with sister company ACI, low morale at times"
77,,Nice working environment,2022-02-07,4.0,Investment Banking Analyst,"Nice place to work at, amazing people and good wages","Long hours when needed, like everywhere in IB tho"
78,,Application Packaing,2022-02-07,4.0,Associate,"Excellent work environment
Opportunity to learn and try new things",I dont find any negatives in my current profile
79,,Amazing,2022-02-05,4.0,Cleaner,Great team good mops and coffee,Long hours lots to clean
80,,good company,2022-02-04,5.0,Director,great people to work with,leadership from the top is lacking along with clear and consistent vission.
81,,Below par,2022-02-04,2.0,Senior Analyst,"Great Japanese counterparts, subsidised food in cafeteria","Back office role, lack of skill development, long working hours"
82,,Average,2022-02-04,2.0,Analyst,Good exposure and supportive colleagues,Extremely long working hours. No recognition of work
83,,Good place to work,2022-02-01,4.0,Quantitative Researcher,"Smart colleagues, good benefits and culture",vision keeps changing every few years
84,,Good company,2022-01-31,5.0,Assistant Manager,"Employee friendly
Great work 
Knowledge building",To much work during pressure time
85,,"Nice people (mostly), not profitable",2022-01-31,4.0,Operations Manager,Mostly nice people. Great offices,Overly focused on cost cutting.
86,,It's one the best company to work with,2022-01-31,5.0,Assistant Manager,"Work Life balance
Employee Benefits
Good Management","Low Salary Packages
Lot of procedures for promotion"
87,,Great Culture,2022-01-30,5.0,Global Markets Intern,"Great Culture, lot of up and coming teams",Brand name not as big as bulge bracket
88,,Good place to work,2022-01-30,4.0,Anonymous Employee,Quite stable in terms of process and technology,Work can get monotonous at times.
89,,Friendly,2022-01-30,4.0,Product Controller,Friendly place to work at.,No parking except for senior employees
90,,What it says on the tin,2022-01-29,2.0,Anonymous Employee,"Flexibility
Lean teams
Fast decision making
Proprietary risk taking","Chaos
Constant restructuring 
Totally unstable mandates from management"
91,,So Far So Good,2022-01-29,5.0,Investment Banking Analyst,Amazing training program with internal speakers who value junior bankers.,No cons as of right now.
92,,Good place to work to get lots of exposure,2022-01-29,3.0,Product Controller,Lots of exposure to different functions,"long hours 
bank holiday working"
93,,best financial industry,2022-01-28,4.0,Financial Analyst,fast and reliable save and complacent,lack of affiliates world wide
94,,Good place to work. People are good and helpful,2022-01-27,5.0,Associate,Great benefits and Good people.,Pay is on the lower end
95,,Quite good for Japanese financial institution,2022-01-25,4.0,Risk Manager,"Well paid for Japanese company, but not so high compared to foreign banks. The people are gentle and nice.",Overtime work is long for the payment
96,,Good culture and flexible working arrangement,2022-01-25,5.0,Vice President,"Allow work from home arrangement 
Nice culture 
Good management",Communication protocol can be more user friendly (teams would be a good choice )
97,,Join if you are looking for easy life,2022-01-25,4.0,Executive Director,"Employee benefits, pays well, global mobility","Slow decision making, bureaucratic, internal politics, legacy infrastructure, poor talent depth"
98,,Nice,2022-01-24,4.0,Billing,A well organised and has a goodwill in market. My experience here was good.,Nothing much to say here
99,,Good Experience,2022-01-24,3.0,Anonymous Employee,Would recommend to other looking,I don't have any big cons to mention
100,,Great experience,2022-01-24,5.0,Senior Analyst,Having a great time there,They make me work too much
101,,Great people + work culture,2022-01-24,5.0,Collateral Management Analyst,"- good pay
- good people/management","- longer hours/ understaffed
- no lunch break"
102,,Nice working environment,2022-01-24,5.0,Anonymous Employee,Company has good working culture,Can’t really think of cons
103,,Good workplace,2022-01-23,3.0,Administrative Assistant,"Supportive environment for women. (during pregnancy, maternity leave etc)",Long working hours depending on the workload
104,,Professional Work Culture,2022-01-23,4.0,Analyst,"Good opportunity for freshers and experience.
Professional Work Culture
Good facilities",There are no cons with this firm
105,,Awesome,2022-01-22,4.0,Anonymous Employee,Work Life Balance is good,Management can be more good
106,,NY Office,2022-01-20,3.0,Anonymous Employee,"Brand is recognizable worldwide, full-scale bank, great facilities",Very bureaucratic and hierarchal - lots of red tape and innovation takes a while to take into effect
107,,Good place to work,2022-01-20,4.0,Vice President,"Good place to work, work life balance,","Internal Politics sometimes, some senior VP only join calls and not hands on"
108,,Best Company to work,2022-01-19,5.0,Analyst,"Employee Friendly Work Environment
Free Transport 
Good Food",There are no such Cons
109,,"Nice firm, excellent company benefits",2022-01-18,5.0,IT Operations Senior Analyst,"Nice firm, excellent company benefits, good Japanese culture",Politics by managers and favouritism
110,,Change Management Team Employee Review,2022-01-14,4.0,Assistant Project Manager,Good work culture and decent work life balance,Lacking Digital transformation and a bit slow paced
111,,Good company,2022-01-13,4.0,Associate,Good company to work in,Nothing to comment at all
112,,review,2022-01-12,3.0,Vice President,large company lots going on,very sensitive to cost sensitive
113,,Good place for freshers,2022-01-11,4.0,Analyst,"Regular Paycheck.
A Sense of Identity.
Intellectual Challenge.
Learn New Skills.
Meet New People.
Acess to Community.
Understand the World Better.
Work-life Balance.","You may feel quite insecure through career changes
You will often have a probation period
You may end up in unemployment
Career changes may make the situation even worse
Changing your job can be stressful"
114,,good place,2022-01-09,5.0,Managing Director,"friendly culture, collaborative and valued",long hours and frequent travels
115,,Employee friendly organization,2022-01-09,4.0,"Vice President, Investment Banking",Management works directly and closely with employees,Low pay scale and less forcus on career progression of employees
116,,Great Franchise,2022-01-09,5.0,Executive Director,"Entrepreneurial Spirit, Broad Scope of Financial Services.",Nothing particular to comment on.
117,,Lower salary compared to American and European banks but good WLB,2022-01-08,3.0,Investment Banking Analyst,Work life balance and employment stability,Low base salary and bonus
118,,Relatively good,2022-01-06,3.0,Senior Associate,Working time is relatively acceptable considering the workload,Management level do not care for employees
119,,Good work life balance,2022-01-06,4.0,Executive Director,"focus on good ethics 
good work environment
cafeteria and rooftop garden is nice",can be more aggressive with adopting changes
120,,Great place to work,2021-12-30,5.0,Investment Banking Analyst,"Great place to work
Overall a great experience","Nothing as such
Nothing as such"
121,,Experience is wonderful,2021-12-25,5.0,Lead Support Analyst,"Great environment, easy to go and wonderful opportunities",No such that I have come across
122,,Good place to work,2021-12-23,5.0,Senior Engineer,Great management and good team mates,"Old tech and apps , overall great place to wirk"
123,,Good work life balance but slow career growth,2021-12-21,4.0,Principal Analyst,"Flexible leaves
Highly discounted meals
Free transport
Flexible hours of work","Slow career progression
Lots of office politics
Too many levels"
124,,Great place to start a career in finance,2021-12-20,5.0,Investment Banking Analyst,"New head of banking seems to be bringing the right attitude to shift towards more advisory business. Hours are better than street, comp is about average or slightly above, and deal flow has been hitting records in recent years","Reputation still suffering from prior management, training could be slightly more hands-on at times"
125,,good place,2021-12-20,5.0,Anonymous Employee,"good culture, people and work style",pay lower than street but still decent
126,,will update later,2021-12-19,3.0,Anonymous Employee,Ok I will update later.,"I just want to look up company review, so don't ask me to fill this out"
127,,review,2021-12-18,5.0,Analyst,it has a flat structure good pay,it has less opportunities to exit
128,,Excellent work life balance and fantastic employee benefits,2021-12-16,5.0,Lead QA,Excellent work life balance and fantastic employee benefits.,Nothing bad that I can explicitly point out.
129,,Nomura IBD Analyst,2021-12-15,5.0,Anonymous Employee,Nice working environment; Good training for junior,Face intensive competition from other banks
130,,Very good health insurance,2021-12-14,5.0,Anonymous Employee,NOMURA has good work life balance,Nothing that comes to my mind
131,,Stay away…,2021-12-14,1.0,Information Technology,New Office but nothing else.,"Biggest regret I have is the time I wasted working for Nomura wholesales Technology.  Incompetent Management, very tribal. Biased towards anyone who is not one of the boys. They do not reward on merits.
It will be very hard for them to remain in EMEA and compete with big banking players."
132,,Great Company,2021-12-13,5.0,Analyst,"-Health Assessments
-Well-Priced Gym for location
-Friendly faces","-Compensation could be improved
-Retention, particularly in middle office"
133,,GOOD,2021-12-12,5.0,Software Engineer,Nomura is a good company,There are no cons. Less project
134,,"Soulless corpo, wolf in a sheep skin",2021-12-12,2.0,Associate,"Attracts driven, motivated people, who can build good teams, has potential 
Thinks about innovation
Looks friendly, sometimes even is","Motivation crushed by politics
Aggressive investment banking culture
Highly hierarchical, despite trying not to appear so
Diversity used for cost-cutting
Siloed approach and cutting off differences of opinions
Work-life balance only for management"
135,,"Good salary, not fair opportunity",2021-12-11,3.0,Vice President,Salary is good among Japanese financial industry.,Promotion is not fair between men and women
136,,Bad experience,2021-12-11,1.0,Investment Banking Analyst,High compensation and good benefits,Too much work and pressure
137,,Great working environment and good pay in exchange for the long working hours,2021-12-10,5.0,Analyst,"Good welfare, nice and caring associates","Long working hours, work can get mundane sometimes depending on your division"
138,,Good culture,2021-12-10,4.0,Analyst,Great company to work in,No downside as such observed
139,,Good Work Culture,2021-12-08,5.0,Anonymous Employee,Good Work Culture. Good opportunity to leran.,not particularity anything that is con
140,,good,2021-12-08,4.0,Anonymous Employee,"good work value, good manager",not much to write here
141,,None,2021-12-06,5.0,Manager,Best company and work life balance,At times hectic work schedule
142,,Professional Company with excellent opportunities,2021-12-06,4.0,Senior Operations Manager,"Excellent internal opportunities, flexible working",Difficult to achieve promotion to senior levels
143,,Work culture,2021-12-05,4.0,Senior Financial Analyst,"No micro management, working culture is good",Long working hours during pandemic
144,,IT is from the 90s. Too manual.,2021-12-04,1.0,Associate,Steady work during pandemic year.,Too much work.Japanese culture still promotes unreasonable work/life balance.
145,,Sweatshops,2021-12-03,3.0,Investment Banking Analyst,None at all - run,All of them it’s terrible
146,,Good friendly work environment,2021-11-30,4.0,Senior Support Analyst,"Respecting colleagues
Lots of trade of different products","Very slow on new techs
Highly matrixed team not so efficient"
147,,Good company,2021-11-27,5.0,Anonymous Employee,Good facilities & favourable work culture,Pay below the industry average
148,,Company review,2021-11-26,4.0,Lead Developer,Employee friendly work culture and very cooperative in nature,nothing much to add here in terms of Employee Benefits
149,,Analyst,2021-11-25,5.0,Analyst,Good working environment and fringe benefits,Too long working hours usually
150,,Excellent,2021-11-23,5.0,Anonymous Employee,"schedule, salary and very friendly",sometimes some coworkers are very competitive
151,,Assistant PM,2021-11-22,5.0,Analyst,"Flexible hours
Good team
Great workplace
Adequate facilities","Lower salary than peers
Slow pace"
152,,Good company to settle down,2021-11-22,4.0,IT Support Analyst,Excellent Work Culture and Good people around.,No cons as of now.
153,,"Very corporate, very Japanese",2021-11-22,2.0,Vice President,"Perfect place to experience Japan financial system, culture, and ethics","Low compensation, micro-management (control obsessed), dubious upper management skills."
154,,Excellent company,2021-11-22,5.0,Senior Analyst,Good exposure to world financial markets. Excellent colleagues.,Lack of work life balance
155,,"Terrible work life balance, rude and ill mannered people, no management vision",2021-11-21,1.0,Analyst,The only pro of working at Nomura India is increased patience while you look for other opportunities.,"1. Nomura's risk middle office at India is the global back office technically. All production support is managed in India leading to US/Europe/Japan workshifts. Most production teams are heavily understaffed with work load of 8-10hr per person per day. The team is supposed to work 365 days, with no consideration for Indian holidays (as there in no backup for India). This essentially leads to terrible work life balance, no mandatory holidays, no sick leaves especially for the analysts. 
2. The senior management at RMO has no vision for the well-being and aspirations of the India staff. All decision making happens outside India. The culture is to squeeze the max out of minimum number of guys. Management is totally unaware of the grassroot problems. 
3. Some people at senior level are straight off rude and into micro-micro management. No proper training of new hires. The culture is to get the new hires do all the manual dirty stuff, while the existing staff keeps the interesting/easy stuff.
4. Systems are outdated and IT support is negligent/irresponsible."
156,,Good work culture,2021-11-19,3.0,Analyst,"decent pay, good team environment",promotion is slow and bonus is not that much
157,,average payers,2021-11-19,2.0,IT Senior Business Analyst,Nice working environment and good staff,poor basic pay and below average bonus
158,,Buy side research analyst,2021-11-18,4.0,Analyst,"Talents, status, payments, environments, futures.",I just want to go to sell side.
159,,a,2021-11-17,4.0,Vice President,Overall good experience and good learning,Extended work hours impacting work life balance
160,,Nice firm to work with,2021-11-17,4.0,Risk Manager,good work environment overall in general,not great paymaster as per industry standards
161,,Good working environment,2021-11-16,4.0,Senior Analyst,"Great team, Good learning experience","Odd working hours, Deadline oriented work"
162,,Good pay good hours,2021-11-16,5.0,Analyst,"Good pay, hours, work life balance",NA at this point haha
163,,good company,2021-11-16,4.0,Production Support,good company to work for,lots of red tape and information overload
164,,Excellent,2021-11-15,5.0,Business Analysis Senior Analyst,"Good exposure, good perquisites and employee benefits","Longer working hours. Although, with automation, these will be reduced"
165,,Banking,2021-11-14,5.0,Associate,Good quality of work. Great culture,none to mention as such .
166,,Good Company,2021-11-12,5.0,Senior Analyst Business Systems,Good Company to work with,Not suitable for lazy people
167,,Good Overall Experience,2021-11-12,5.0,Investment Banking Analyst,Very helpful team and colleagues. Ample opportunities to learn and grow here.,There are no cons at this level.
168,,Company to work until retirement,2021-11-10,4.0,Assistant Manager,"The best Medical Coverage, Work Culture, Flexibility, these are just a few to name.
Nomura takes good care of employees, like no other company will.
Invests heavily on employee trainings, employee welfare and CSR activities.
This is a company that has a heart, it cares for the employees and so it is a company worth being worked in until retirement (if you are okay with perks that match inflation).","Poor workflow management tools, IT infrastructure needs a lot of work. The workflow management tools should be improved and almost every process needs to be streamlined (since there are multiple systems and tools for a single product).
The perks and remuneration offered here is one of the lowest among any of the investment banks in the world. But, this reduced pay is offset with various facilities like pick-up and doorstep drop.
Transparency within the team is very rare, this mostly depends on the team and the manager."
169,,Overall ticks all boxes,2021-11-04,4.0,Principal Software Engineer,"Managers are very technical, helps in your day to day activities",Salary does not seems to be comparable to the crazy amount of work we have do.
170,,Silo,2021-11-04,2.0,Vice President,Fairly autonomous in your own role,"Siloed company, with poor structure, direction, leadership and communication"
171,,Friendly environment,2021-11-04,4.0,Anonymous Employee,Good support given at work place,progression slow when you hit a certain level
172,,poor management lack of direction,2021-11-03,3.0,Fixed Income Sales,Company kept changing focus... not a good place to be,"lack of managerial strenghts, need to do better"
173,,Great place,2021-11-02,5.0,Anonymous Employee,Dynamic culture and people everday,Pay might not be the best Vs industry
174,,Good Experience,2021-11-02,5.0,Anonymous Employee,Good place to start your career,High workload (but not as high your typical IBs)
175,,Good,2021-11-01,4.0,Junior Software Engineer,"Overall a good experience, learnt lots.",Sometimes long hours depending on your field. Miscommunication is frequent amongst global teams.
176,,traditional company,2021-10-31,1.0,Anonymous Employee,"big company, many people to work with","not flexible, traditional company culture"
177,,.,2021-10-29,2.0,Management Trainee (HR),Good and Supportive Management here,HR is an operational role here. Less clarity
178,,Good,2021-10-28,5.0,Associate,Good firm and overall fine working environment,Nothing bad that I can write now
179,,Balanced workplace,2021-10-28,4.0,Vice President,Good company size with well knit culture,Slow in management decision and execution
180,,Good,2021-10-25,5.0,Anonymous Employee,Good infrastructure and work culture,Very slow towards tech development
181,,Investment banking,2021-10-21,2.0,Investment Banking,Good pay vs average pay in Europe,"Long working hours, even for very senior"
182,,Experience at Nomura,2021-10-21,5.0,Senior Analyst,Good Exposure and Great tools to work with,Work life balance is missing and need to be managed
183,,Very good culture,2021-10-18,4.0,Assistant Vice President,I learnt lot of stuff here. My team was very supportive and caring. Our manager was gem of a person. Very good work life balance.,Can’t think of anything at the moment.
184,,Good company to work,2021-10-17,5.0,Lead Developer,"Good salary compare to market
Work-life balance","Nothing as such, need some projects to adapt new tech"
185,,Nice place to work,2021-10-13,5.0,Anonymous Employee,"Process oriented, which benefits both company and employees. Cafeteria food is subsidised and good.",Pay is less than competition
186,,Good company to work for,2021-10-12,5.0,IT Project Manager,Offers plenty of learning opportunities,Not a lot of room for career development
187,,Excellent organization to work with,2021-10-12,4.0,AVP-Finance,Employee Friendly and ensures worklife balance is maintained,A bit cost conservative and have to really negotiate well at the time of offer
188,,good culture,2021-10-10,5.0,Anonymous Employee,People care a lot about each other and good social life within the workplace,not many cons. was a hassle to get authorized to use apps when starting
189,,Great Place to Work,2021-10-09,5.0,Assistant Manager,"1. Great perks and benefits.

2. Employee-friendly policies.

3. Job security.",Nothing I can think of.
190,,Investment banking,2021-10-08,5.0,Anonymous Employee,"Good work life balance 
Good culture and supportive environment",Do not have any yet
191,,No headline,2021-10-08,4.0,Senior Business Systems Analyst,Is a good environment to work at,Can be a better payer in the future
192,,great place to be,2021-10-07,5.0,Investment Banking Analyst,good deal flows in my team,"long hours as a junior, and sometime stressed"
193,,"Great team, average company",2021-10-07,3.0,Junior Quant Developer,"Supportive team, good salary, great location","Bureaucracy, legacy tech, downsizing team, low moral"
194,,Work Culture,2021-10-06,5.0,Senior Risk Analyst,Amazing work culture with very helpful seniors and managers wanting you to thrive and give your best,"Sometimes, work gets bit stretched"
195,,Good learning,2021-10-05,4.0,IB Analyst,Great place to begin a career,"None, expected a toxic and long work hours environment but was pretty decent than the horror stories you hear about iBanks"
196,,Good company to work with,2021-09-30,4.0,Anonymous Employee,Good benefits for the employees,"Small teams, lot of managers"
197,,Global investment banking,2021-09-29,3.0,Executive Director,Stable working and friendly working environment,Japanese focus business need to diversify more.
198,,Average,2021-09-29,3.0,Anonymous Employee,"- People are nice. Hours are a bit long but managers are flexible and supportive about personal needs. 
- Nice building and canteen facing the river and Shard
- Good benefits","- Hours can be long 
- Can be hard to have exposure to seinor people as managers generally handle all the communications
- It's all about headquarter, very different from US banks. And the requirements constantly change which can be furstrating"
199,,NA,2021-09-28,5.0,Business and Planning Analyst,Amazing culture at the office,Not that I can share
200,,Is it worth it?,2021-09-27,2.0,Anonymous Employee,"Bi-weekly pay cycle, sushi bar in the building","No diversity color or gender, managers seem to be allowed to terrorize employees with no repercussions."
201,,Overall good company,2021-09-26,4.0,Associate,"Nomura in India they mainly have 50% support work along with Dev.
Good office and food(subsidised).
AC buses","Legacy applications. 
No Onsite
Support work
Growth"
