,company,headline,date,overall_rating,author_position,pros,cons
56,,Good organization to work for,2022-04-08,4.0,AVP-Finance,Good pay and culture in the organisation.,Frequent change in the immediate senior management and team members
57,,Politics,2022-04-08,3.0,V P of Operations,"Good benefits, including health insurance and pension",Highly political environment and outdated systems.
58,,Not  all groups are great,2022-04-08,4.0,Senior Software Engineer,Good work env if you are in right group.,"Low salary, company vision is muddled"
59,,Great Place!,2022-04-08,5.0,Anonymous Employee,"-Highly respected in the industry despite smaller US presence 
-Everyone is nice and pleasant to work with 
-Good benefits and hybrid working
-Continuous commitment to improve and listen to employees concerns
-Recently started being more competitive with pay
-Encourage internal movement","-NYC office is nice but certainly can use some upgrading like the Whippany campus. International offices in UK are currently being upgraded so would like to see that in the US as well
-Traditionally has been known to be behind the times in technology (however they are committed to fixing this in 2022)
-Still a bank so still susceptible to corporate BS"
60,,Good company,2022-04-08,5.0,Community Banker,Employee friendly workplace is amazing,Short hours and a bit hard to apply to higher positions
61,,moment banker,2022-04-08,2.0,Community Banker,good work environment and perks,lack of progression and staff empathy
62,,Great place to work,2022-04-08,5.0,Higher Apprentice,"Great compensation, working environment and progression",None that I can think of
63,,Modelling Senior Analyst,2022-04-08,3.0,Senior Analyst,Flexible timings and Modelling Projects,Office politics and office environment
64,,AVP BM,2022-04-08,4.0,Branch Manager,Great work life balance. Great benefits,Sometime goals or business planning can be become difficult
65,,Great,2022-04-08,4.0,Software Developer,Awesome company to work for,Nothing to say negative about it
66,,Very good company to work,2022-04-08,5.0,IT Business Analyst,"Great place to work, good pay package plus benefits",Workload -and expectations can be demanding
67,,Great place and good benefits,2022-04-08,5.0,Associate Vice President,Health Benefits are very good. Good work-life balance !!!,frequent retrenchments in the company
68,,Very good company to review,2022-04-07,4.0,Assistant Vice President,Company with good work life balance and good support from leadership,More update to technology and process is required.
69,,Nice company,2022-04-07,5.0,Economist,"Pay
Lots of things to do","London like mentality
Old fashioned ideologies"
70,,Very good company to review,2022-04-07,4.0,Assistant Vice President,Company with good work life balance and good support from leadership,More update to technology and process is required.
71,,Nice company,2022-04-07,5.0,Economist,"Pay
Lots of things to do","London like mentality
Old fashioned ideologies"
72,,Good,2022-04-07,5.0,Graduate Analyst,Good good good good good,None none none none none
73,,Flexible,2022-04-07,3.0,Assistant Vice President,Flexible working available to all colleagues,Never switch off. Expected to be available 24/7
74,,Customer care specialist,2022-04-07,4.0,Customer Care Specialist,"Flexible
Good private healthcare
Support in learning","Low salary.
Short stuff as some are always in sick leave."
75,,Excellent place to work,2022-04-07,5.0,Senior Associate,"Good learning provide 
Good management",Employee engagement programme is missing
76,,Employee friendly organisation,2022-04-07,5.0,Anonymous Employee,"- Competitive salaries
- Work life balance
- Good infrastructure","- Flat Hierarchy structure
- Nothing else"
77,,Decent Work Enviorment,2022-04-07,3.0,AVP-Finance,"Good Work life Balance, Decent hours","Not good work, Less PAy"
78,,Its a great company to work,2022-04-06,4.0,Customer Service Representative,"Employee centrc, good food, good working enviroment","nothing to say, everything is good"
79,,Decent employer,2022-04-06,5.0,Ex-employee,They were ok to work for.,like most places ups and downs
80,,Analyst,2022-04-06,5.0,Analyst,Healthy working environment Good management,Long working hours Base locations
81,,Flexibility and salary couldn’t be topped,2022-04-06,5.0,Fraud Expert,Flexibility and salary couldn’t be topped,Physically draining job with very little rest
82,,Overall Very Good,2022-04-06,4.0,SecDevOps Engineer,"- Payment is good
- Work life balance
- Work quality depends on your project
- Company takes care of the employees 
- Employee friendly policies","- Everything has a tedious process around it that is time consuming e.g. installing a software has a process
- All tools/technology are customized according to Barclays Security requirements. This sometimes restricts the learning 
- Since the company is very large, there are silos"
83,,Overall,2022-04-06,5.0,Senior KYC Analyst,Good working environment and good support available for staffs,Adequate resources and training for new recruits.
84,,Okay company,2022-04-06,3.0,Business Analyst,Barclays values are good when adhered to,Very slow progression in most teams
85,,Work Culture in Barclays,2022-04-06,4.0,AVP-IT,Open and well balanced work culture,less internal movement opportunities across geographies
86,,Great Company to work for,2022-04-05,5.0,Prime Brokerage Client Service,Great culture with the RISES value instilled within each employee,Micromanagement through Sapiens often discourages employees to work freely
87,,Waste of time,2022-04-05,2.0,Business Analyst,Cab facility and free lunch,"Low salary and next to nothing appraisal
No growth for deserving people only favouritism and biases in promotion"
88,,Great Company,2022-04-05,4.0,Assistant Vice President,"Great work culture, flexible hours, flat organisational structure",Comparatively poorer internal IT processes than other IBs
89,,Okay,2022-04-05,3.0,Support Team Executive,"Opportunity to develop, exposure to other teams, prestige","Lateral progression,  lack of support for studies and development"
90,,Okay,2022-04-05,3.0,Support Team Executive,"Opportunity to develop, exposure to other teams, prestige","Lateral progression,  lack of support for studies and development"
91,,Unbelievably unreliable and unprofessional,2022-04-05,1.0,Senior Agent,"Hybrid working, some great people to work alongside. Gives you great career opportunities after working at a big company like this but only from other employers.","Will wait until your contract end date to tell you if it has been extended or not this gives you no time to find work for yourself. Some managers although are great, majority are useless and know as much as regular workers do. I’ve had quite a bad experience when two of the managers ganged up on me at one point with a silly reason of my tone however I believe it was pent up anger that just had to let out and I was in their line of fire."
92,,Below Average firm,2022-04-05,1.0,Associate Vice President,Super relaxed culture without any pressure; pre-retirement home,"No growth, lots of politics, no good salary hikes"
93,,Fair Place to work,2022-04-05,3.0,Software Developer,Good pay and benefits. Diversity and inclusion,Not very techy and it's hard to change the way team work or to introduce new tools for development process
94,,Progression,2022-04-05,4.0,KYC Analyst,helpful and room for progression,Have quite a large work load
95,,good,2022-04-05,4.0,Analyst BA3,good company for laterals. good hike,good not so good for freshers.
96,,Good place to work,2022-04-05,5.0,Solutions Engineer,"No shifts
Good Management
Good pay
No shifts
Good Management
Good pay","No Cons
Only Pros here
No Cons
Only Pros here
No cons"
97,,working at Barclays,2022-04-05,4.0,AVP-Finance,"Good place to work, nice people",Changes are slow and leadership teams can be unorganised
98,,nice workplace,2022-04-05,4.0,Software Trainee Engineer,good environment and friendly collegues,few cons as of working hours
99,,Would not recommend,2022-04-04,1.0,Fraud Analyst,Good lunch options on site,"Job descriptions are not accurate.
This company do not care about their customers.
you are asked to rush people off the phone.
you are not allowed to take the time to correctly deal with each customer and due to this many staff will make mistakes on customer profiles (which you will then have to deal with) making everything much harder.
They do not complete anything in a timely manner .
managers literally sit around on Instagram and do not know how to do the role they are managing and therefore are completely unable to help you with any questions or queries.
High turn over with staff due to the way staff are treated.
Staff are offered a chance to advance in their roles but will have to wait 3-4 months to be able to move onto their next opportunity due to lack of staff."
100,,Is good,2022-04-04,3.0,Accountant,There are good people to work with,Long hours of work and little leisure time
101,,Great company,2022-04-04,2.0,Anonymous Employee,Benefits including leave of absence,Salary could be better with completion of college
102,,Great team and work environment,2022-04-04,5.0,Platform Developer,"Barclays is a dream company. It has great team building and opportunities. It also focusses on employees well being and mindset . 
This is definitely a company where you can grow to the fullest as it helps you learn and improvise on your skills.",It is definitely difficult to mention any cons for this organisation as it has helped me grow in my career to a next level .
103,,Great place to work,2022-04-04,5.0,Graduate Analyst,"great place to work
encouraging management","nothing 
something work can be hectic"
104,,Good,2022-04-04,1.0,Software Development Engineer In Test (SDET),Good physical environment ... And rich Company,Bad Manager and bad coordination among departments
105,,Nice,2022-04-04,5.0,Anonymous Employee,"Good, very good, excellent place to work",None as such at this point in time
106,,Good place to be,2022-04-04,4.0,AVP-IT,"Good culture, strong values, descent pay","Politics, diminishing work life balance, low adoption to new tech"
107,,Great,2022-04-04,5.0,Infrastructure Engineer,"Great benefits, great culture - working there feels great",IT office in Manchester is a bit far a way from the city.
108,,"Difficult to progress, people are the best",2022-04-04,4.0,Software Developer,The people are mostly nice,The technology stack is a mess
109,,Work environment,2022-04-04,5.0,Middleware Engineer,"Work is more and you will be engaged always.. Good pay and allowance

Bonus will be given yearly",Nothing as of now.. All good
110,,Work environment,2022-04-04,5.0,Middleware Engineer,"Work is more and you will be engaged always.. Good pay and allowance

Bonus will be given yearly",Nothing as of now.. All good
111,,Good Company to work for,2022-04-04,5.0,Customer Account Specialist,Great Benefits from day 1.,No as such overall good company
112,,Working at Barclays,2022-04-04,5.0,Customer Service Associate,"Great place to work, excellent culture and clear development route.",Nothing bad to say based on my experience.
113,,Great company,2022-04-03,5.0,Finance,Flexible working hours from home,Miss human interaction but that's not a bad thing
114,,Good Company,2022-04-03,5.0,Anonymous Employee,Nice benefits and good work-life balance,Nothing to share rt now
115,,Great company,2022-04-03,4.0,Community Banker,Great support from all leaders and flexible working with wfh calls,Pay isn't enough for the attitude from customers
116,,Stressful and expected to work over time!,2022-04-03,1.0,Financial Advisor,"None, the managers only care about hitting targets",Under staffed which makes the job a lot more stress than it has to be
117,,Nice Workplace with a good work culture,2022-04-03,4.0,Customer Service Representative,"good work culture

nice facilities

professional management

training 

facilities",training supervisors are not good
118,,Fast Paced,2022-04-03,5.0,Data Analyst,"- Working Hours
- Management
- Sick pay
- Annual Leave",- None in my current department
119,,Constant change to contract,2022-04-03,1.0,Operation Support Administrator,Sick and maternity is good,Change to contract moved offices 40+ miles still considered reasonable
120,,T,2022-04-03,3.0,Banker,Nice people with right intentions,Poor pay and lack commercial drive
121,,Nice company to work for,2022-04-02,4.0,Software Developer,"Nice people
Good work life balance
Compensation","Too regulated- thus, it takes time for some things to be done"
122,,Great place,2022-04-02,5.0,Leveraged Loans,Barclays was a great place to work.,Barclays is like every other bank
123,,Out dated firm,2022-04-02,2.0,Ba2,"Nice infrastructure 
Free Coffee day vending machines","Less salary package
Not a very proactive company 
Lazy management 
Outdated applications 
Laid back attitude of managersIncentives worth 4500 rupees only 
No push by leaders for growth"
124,,Worth your career growth,2022-04-02,5.0,Platform Developer,"Wonderful hikes
Extraordinary bonuses
Leaves are more than enough, even I was not able to take all leaves. 
Perfect work life balance",Nothing as of now all good and going well
125,,Ok,2022-04-02,4.0,Finance Business Partner,Open and easy to get alone with people,So many red taps and hierarchical
126,,Good graduate job,2022-04-02,4.0,Anonymous Employee,"Remote working, young staff, good training","Strict breaks, structured, not great bonuses"
127,,"Good company, but pathetic IT",2022-04-02,4.0,Analyst,"Work-life balance, good management, good compensation, career opportunities","Pathetic IT service, requests for accesses or IT services takes a lot of time."
128,,Investigate and Prevent the money laundering,2022-04-01,5.0,AML KYC Analyst,Healthy Working environment and respect,Need to update the technology
129,,Rubbish,2022-04-01,2.0,Anonymous Employee,People you work with make it good,everything else to do with working there
130,,Challenge,2022-04-01,5.0,Technical Delivery Manager,Great internal opportunities to progress and succeed,Challenge is the resistance to change
131,,Good,2022-04-01,5.0,Software Developer,Good for freshers and experienced too,no as of now - in my view
132,,Great Benefits and environment,2022-04-01,5.0,Apprentice,Great environment to learn and grow as young professional,Not much scope to travel between offices
133,,Good,2022-03-31,4.0,Anonymous Employee,"easy, good, java, core, dbms",old tech stack in used
134,,Great bank,2022-03-31,3.0,Vice President,"Great culture, values and leadership",None that stands out clearly
135,,great culture,2022-03-31,5.0,Director,collaborative working environment across teams and regions,long hours and has to put up with lots of difficult end users
136,,Nice place to work,2022-03-31,5.0,Manager,All good all good all good all good all good,Nothing nothing nothing nothing nothing
137,,Rubbish,2022-03-31,1.0,Anonymous Employee,Leaving the company at the end,Horrible company to work for
138,,FEEDBACK,2022-03-31,5.0,Axiom Developer,"Good place to work
Work life balance is good
Decent salary with good bonus","Politics
Slow career growth
process approva & management"
139,,Vice President,2022-03-31,5.0,Vice President,"Benefits, work culture are really good",Immigration is delayed a lot
140,,Good place to work - Barclyas,2022-03-31,4.0,Anonymous Employee,Good work life balance and a stress free environment to work.,Working on legacy applications which does not allow you to explore your skills.
141,,Great firm,2022-03-31,5.0,Anonymous Employee,Great culture with smart colleagues,hours are tough to handle
142,,Great job,2022-03-30,5.0,Software Engineer,"complexities of running businesses, have made us more reliant on advanced technologies which will remove any room for errors. On one hand, it accurately states what a management information system does for the management of the company. On the other hand, it cannot be overemphasized that management information systems are very important to the smooth running of a business. It is crucial that businesses","complexities of running businesses, have made us more reliant on advanced technologies which will remove any room for errors. , it cannot be overemphasized that management information systems are very important to the smooth running of a business. It is crucial that businesses"
143,,Meh,2022-03-30,3.0,Software Engineering Manager,"- Good work life balance
- Good location","- Poor tech stack
- Nothing changes"
144,,Good company,2022-03-30,5.0,Essential Banker,"Work Life balance , Good benefits",Pressure to sell third party products
145,,Good,2022-03-30,4.0,AVP-Operations,Very good place to work,System are out dated. Need improvement on that
146,,Too much red tape,2022-03-30,3.0,Assistant Vice President,"The team is really good to work with, a little above average salary","Too much red tape, we spend hours, days, months to get things done due to the fact that other teams are just too overloaded to do their work. It's hard to prioritize anything and in the end of the day you feel like didn't accomplish much, just filling up tickets and chasing peers."
147,,Fixed recruitment process,2022-03-30,3.0,Anonymous Employee,Flexible working - great pool of people to work with,Climbing the ladder was difficult when candidates were already chosen by management for the role before interviewing
148,,great,2022-03-30,5.0,CSA,there are many positive and pros,i have none at the moment
149,,Derivatives Structurer,2022-03-29,5.0,Associate Director,"Wonderful, vibrant and energetic people. Innovative place to work and very transparent in terms of promotion and career progression",Too top heavy so promotion prospects slim
150,,Derivatives Structurer,2022-03-29,5.0,Associate Director,"Wonderful, vibrant and energetic people. Innovative place to work and very transparent in terms of promotion and career progression",Too top heavy so promotion prospects slim
151,,Process Advisor,2022-03-29,5.0,Process Advisor,"Very Friendly Staff's.
Supportive Leadership Team.","If you got a bad boss then
is not your cup of coffee ☕
Though the company is good."
152,,"Leaders / Managers are self obsessed, do not care about reportees",2022-03-29,2.0,AVP- Technology,"- Amazing coleagues
- New Portfolio Client - growing client base","- Lack of recognition and growth
- Self obsessed Managers
- Managers are credit hungry and mis-utilize common meetings like Town Hall to do self praise
- Leadership changes every 6-8 months
- if you are staying with the company for long run, be prepared to learn to service with out promotion and recognition"
153,,Flexible,2022-03-29,4.0,Quality Assurance & Complaints,"Recognises & is accomodating with Flexible working arrangements homeworking, compresed hours.","IT & systems ...slow to set up 
Unfortunately some people don't practice it's values"
154,,Barclays,2022-03-29,4.0,Head of FC,Excellent opportunities for ambitious staff,Legacy infrastructure frailties causes issues
155,,Good to grow,2022-03-29,4.0,Mainframe Analyst,"work life balance, High Pay scale",Management could be more better
156,,Great work life balance,2022-03-29,5.0,Director,Good culture friendly and helpful colleagues,Tech is old and behind the times
157,,Good,2022-03-29,4.0,Graduate Analyst,Good Work life balance for employees,Difficult to get things done
158,,Good experience,2022-03-28,4.0,Senior Analyst,"Scope to learn new things
Infrastructure if pune office
Commute facilities","No specific cons.
Yearly salary hike to some level."
159,,Great,2022-03-28,4.0,Employee Relations Director,Great colleagues and opportunities to progress,FS environment can be highly pressured
160,,Okish place to start with,2022-03-28,3.0,Quantitative Researcher,"Have freedom to look at models
Good work-life balance.",They pay less than other banks
161,,Not the worst place,2022-03-28,4.0,Software Engineer,"Generally pleasant people at the lower levels
Hybrid schedule is relatively flexible","No one takes ownership of anything
Many tasks that should be prioritized and ranked for importance are just all labeled ""mandatory"", making it difficult to determine which tasks should take priority"
162,,Salary,2022-03-28,3.0,Policy Analyst,Nice place to work for a while,No cons at all for this place
163,,Great Company Culture,2022-03-28,4.0,Anonymous Employee,"Flexible working hours
Good facilities
People around are helpful and 
fast growing company and adaptive to new technologies",Slow career growth. You need to wait for right opportunity to match your skills and be patient enough
164,,Working At Barclays,2022-03-28,3.0,Relationship Manager,Good company to work for,"Pay could be better, must be brought in line with other banks"
165,,Horrible place to work,2022-03-28,1.0,Credit Research Analyst,Reputable brand name which is recognisable,"Toxic management culture 
They do not do upward reviews on this team so managers can do whatever they want and not be accountable"
166,,great organisation,2022-03-28,5.0,Assistant Manager,super employee friendly. good growth opportunities,Parents not included in medical insurance
167,,Great Work Life Balance,2022-03-28,4.0,Anonymous Employee,Great Place to work with firm adopting new tech stack.,Short Team size often adds more responsibilities indirectly.
168,,Good,2022-03-28,5.0,Software Engineer,"Good salary,
work life balance,
less work","too much Politics,
freshers are ignored"
169,,Great learning environment,2022-03-27,3.0,Credit Analyst,Exposure to variety commercial lending and commercial banking ecosystem,"workload is high, tools and applications are old and break down quite often"
170,,Good company to work and settle,2022-03-27,4.0,Anonymous Employee,"Work life balance, good policies",Manager dependent on many things
171,,Pa in Bpl,2022-03-27,3.0,Personal Banker,Great people and good work culture,Management is not that great
172,,Typical BB,2022-03-27,3.0,Investment Banking Analyst,Good name... chiller in terms of BBs,It is a huge organization with a lot of bureaucracy
173,,Great place to work,2022-03-27,5.0,Client Executive,"Great benefits
Good pay compare to other banks
Values and support",Work politics as in every company
174,,I'm glad that I left,2022-03-27,1.0,Anonymous Employee,"Internationally known
Some colleagues work hard and they are talented","Bureaucratic
Extremely hard to make changes to the status quo
Culture that incentives politics rather than talent 
Lack of accountability
Poor IT systems"
175,,Working for Barclays,2022-03-26,2.0,Retail Associate,Good and well planned company organization structure,Top management needs to be trained and they stop relying on years of work experience only
176,,I love this place,2022-03-26,5.0,Relationship Banker,the targets was high even in bad commereional,this is one of the places that I learn a lot form
177,,Barclays Bank,2022-03-26,5.0,Secretary,"Fab staff and team, they really look after their staff",Long hours at the Bank but worth it
178,,Employee friendly,2022-03-26,5.0,Business Analyst,Excellent company to work with. New opportunities to learn. Organization is employee friendly. Changes to switch internally. Transparent processes.,No cons found yet .
179,,Perfect employer,2022-03-26,4.0,Investment Banking Analyst,Salaris and the working atmosphere,Work load is a lot but salary will compensate for it
180,,Perfect employer,2022-03-26,4.0,Investment Banking Analyst,Salaris and the working atmosphere,Work load is a lot but salary will compensate for it
181,,Good,2022-03-25,5.0,Credit Risk Assistant Vice President,Large Company with good opportunities,May be hard for upward mobility
182,,Bright exterior hides rotting underbelly,2022-03-25,2.0,Assistant Vice President Compliance,work life balance. thats about it,"tech is antiquated, especially physical hardware in office. no promotions, salary is subpar, bonuses are a joke"
183,,Good bank.,2022-03-25,4.0,SVP-Technology,"Good pay, better growth, faster promotion","Less job stability, less respect"
184,,Good,2022-03-25,5.0,Customer Service Representative,Good pay and great benefits,None that I can think of
185,,Good pay,2022-03-25,5.0,Analyst,"Good pay 
LearnIng Opps
Mentoring opps","Long hours, risk of offshoring"
186,,A great place to work,2022-03-25,4.0,Senior Product Manager,"Good salary and benefits
Good flexibility
Supportive culture and nice colleagues",Lots of red tape to get capabilities delivered
187,,-,2022-03-25,5.0,Process Associate,Go company to start a career,nothing is bad about the company
188,,Good Bank,2022-03-25,4.0,AVP-Java Developer,"1. Good Salary and Bonus among its peers.
2. Equal Opportunities for everyone.",Barclays infrastructure support is poor
189,,Good work experience,2022-03-24,4.0,AVP-Finance,"Mobility, work life balance and events",Managerial styles are different and it takes the right team and right manager to flourish
190,,Good place to work and learn...,2022-03-24,4.0,,Good support for people who like to work and grow. Decent work-life balance and sky is the limit if you want work hard.,"Mediocre benefits and cash bonuses, menial salary increments. Resource crunch across teams."
191,,Barclays,2022-03-24,2.0,Anonymous Employee,There is deep experience in a number of fields and opportunities for growth.,I found that the leadership in London doesn’t want to listen to different ways of doing things.
192,,Great Company,2022-03-24,5.0,Trader,"I thoroughly enjoyed my time trading at Barclays. I left to pursue a different opportunity in the same field, but I truly miss my coworkers there.","At a large company, it can be more difficult to implement ideas and have a personal impact."
193,,Flexible working,2022-03-24,5.0,Vice President,"diverse team distributed across the globe, work life balance",technology used can be a bit dated
194,,Review,2022-03-24,4.0,Assistant Vice President,Every company is good it all depends upon individual how he looks at areas of growth opportunities. How individual contributes towards success stories and lead with different intiative.Barclays is no different and has lots of career growth opportunity.,Big org and different line of business so at times projects approvals or execution gets impacted due to lots of coordination with respective Business heads . Redundancy of process can be observed.
195,,Great Company,2022-03-24,5.0,Assistant Vice President,"Work-Life balance is good. Paymaster, Flexibility,",Lack of growth opportunities. Flat hierarchy
196,,Great place to work,2022-03-24,5.0,Senior Test Engineer,"Awesome company, exceptional policies and great work life balance.",Nothing that i have noticed
197,,Overall nice place to work,2022-03-24,5.0,Graduate Analyst,"Good work-life balance, colleagues are helpful","Some departments do not have good appraisals, Quality of projects could be not so good if you are unlucky"
198,,Ba,2022-03-24,1.0,Process Associate,No much pros in working,A lot of cons for workplace
199,,Good company to be associated,2022-03-24,5.0,AVP-Operations,Good company for all its employee,nothing as such i can think of
200,,AVP-IT,2022-03-24,3.0,AVP-IT,good company for a professional,Lot of red tapism in the company
201,,Good Work life balance,2022-03-24,5.0,Applications Support Analyst,"Leave policies , maternity leaves , hike , bonus","Upper management politics , no onsite opportunities"
