,company,headline,date,overall_rating,author_position,pros,cons
19,,Great Place to Grow,2022-02-01,5.0,Project Manager,"- Coworkers are kind, positive, and really care both about you and the work
- LOTS of opportunity for growth, especially in ECS! Experian is launching innovative products, acquiring new business, and growing like crazy right now.
- Good job stability, lots of areas to learn and Experian empowers you to get there
- Diversity & Inclusion initiatives are genuine - I work with SO many different types of people and love all of the different cultural orgs
- Work from home 
- Good compensation package
- Least dysfunction I've ever had in a job. Everyone is highly competent and there is always someone willing to help or teach. 
- At the end of even the hard days, I don't dread going to work! Which is a first for me - it's challenging and engaging.","- Health insurance is really expensive :/ 
- Work life balance generally good, but have had to start working outside of regular hours quite quickly into my new role
- Great resignation is real, adding stress to understaffed teams left behind."
20,,Decent Job,2022-01-28,4.0,Customer Care Specialist,A great work environment. Everyone was friendly and helpful.,There wasn’t a lot of time between calls. We took them back to back. And most of the calls were irate customers.
21,,Great Company to Work For,2022-01-27,5.0,Business Analyst II,"Remote work capabilities
Great company culture (really care about their employees)
Opportunities for growth",Sometimes feels like work is in a silo so you do not experience other divisions/products
22,,Writing,2022-01-26,5.0,Content Designer,Good good good good good,Nothing it’s a cool culture
23,,Great company to work and good environment overall,2022-01-24,4.0,Senior Software Engineer,"+ Great benefits over all good pay, medical benefits, 401K , FTO .
+ Technology wise Experian got pretty much everything in front end , back end and cloud . Learning new things everyday is really good .
+ Extremely talented engineers to work with.","- Really very large corporate and BUs , its just hard to get the right people and long wait time to get things approved.
-Difficult to maintain work life balance over a period of time ."
24,,Great company culture,2022-01-22,5.0,Analytical Consultant,Ability to bring your whole self to work,Development path not entirely clear
25,,Pros and Cons,2022-01-18,3.0,Customer Service,Full Time Work from Home,Multiple ongoing problems with company computer equipment.
26,,Good environment,2022-01-07,5.0,Software Engineer Expert,"Good work life balance, opportunities to learn",Not too many opportunities to grow
27,,A great place to work,2022-01-05,4.0,Data Engineer,Good culture and work life balance,Salary is no competitive while the job is getting more challenging
28,,Experian has great people and opportunities!,2022-01-01,5.0,VP-Finance,"I have worked for Experian 15 years, starting in the US, moving overseas so London and then South Africa, and now back in the US. Experian has different businesses and I have been fortunate to work in most of them which gives a great opportunity for personal and career growth. Across the different businesses and geographies one consistently great thing is the people. I can bring my true self to work, and always feel like I am heard and can work as part of a team to drive value.",I would not have worked at Experian 15 years if there were cons I felt strongly about.
29,,Amazing work-life balance!,2021-12-23,5.0,"Director, Product Development","The people you work with are the best thing about working for Experian. That, and the work-life balance and flexibility the company affords. I have been here for almost 14 years now and not once have I had to prioritize work over a personal commitment. They are very particular about paying out bonuses, and also have a very generous personal time off policy.",Experian will not rank on any Top 10 lists for salary and compensation. Sometimes the pay raises don't even qualify as gas money.
30,,Great Learning Curve with very good working environment,2021-12-20,5.0,Senior Architect,"1. Opportunity to work on market leading tech stack
2. Opportunity to contribute enterprise level projects in all areas
3. Great team and people with great support
4. Good scope for innovation
5. Reasonable Pay
6. Very good benefits
7. Lot of fun activities in parallel along with the regular work",Couple of resource are burning out with long working hours
31,,Transformational organization with boundless opportunity,2021-12-16,5.0,Developer,"Experian is a product-forward organization with a focus on people. A shared vision to improve and enhance financial well-being for all. Culture is diverse, dynamic, and evolving. Several positive growth and learning opportunities across several business units and functions.","Large organization. Heavy focus on security. Not easy to move quickly. Slow is smooth, smooth is fast. Processes can be opaque and change often. Getting to the right people or teams can slow things down but slow is smooth and smooth is fast."
32,,Real flex work - good for family,2021-12-15,5.0,Software Developer Expert,"Even before the pandemic, it was always allowed to work from home, while you complete your work you can always accommodate your schedule to go and pick up your kids at school or help them with their homework. 
Great work environment, there are several groups in the company that are looking to make the company better in every aspect of the person. 
The company is committed to the community, there is always an opportunity to do volunteer work.
Management encourages innovation, so you can always learn new technologies and you will always be challenged to improve your technical skills.",Not too good to do a fast career in software development as promotions take time but as the company is big you can always move between units and seek for better opportunities
33,,Experian is a great company.,2021-12-14,5.0,Senior Staff Software Engineer,Experian has a great culture and work-life balance. Senior management is excellent. Experian take care of its employees. The campany is helping consumers to get better life. Data is the heart of the company. Technology is the brain of the company. Diversity and Inclusion is a reality at Experian.,The number of Black or African Americans Engineers is very low.
34,,Great,2021-12-10,5.0,Sales Consultant,Pay is good for most,There are no cons currently
35,,Experian - A Great Place to Work,2021-12-10,5.0,Senior Contract Specialist,"Experian has a very supportive and inclusive culture. My supervisor is very supportive, encouraging, and always looking for ways to help her team grow as a group and as individuals. Beside those aspects, the flexibility is awesome!",I honestly can't think of any cons.
36,,Genuine care for employees,2021-12-10,5.0,Senior Human Resources Business Partner,"Diversity matters here, voices are heard, people are appreciated for their unique selves and allowed to be who they truly are at work. The employees and especially leaders are genuinely good human beings. Mental health is discussed and supported. Feel supported by my manager to find work life balance and help navigate my career aspirations.","Old technology, average benefits package"
37,,Tons of Opportunity,2021-12-10,5.0,"Vice President, Project and Program Management Office","Experian is a great place to work on all levels, scoring highly in all categories as evidenced by the many awards we receive on this topic. The area I find most appealing is the opportunity Experian provides to move around and take on other roles and assignments to gain more experience and tackle new and different challenges.","There is much to do as part of an innovative company, from creating and delivering new solutions/products to applying the latest technology to always improving. Come only if you enjoy a challenge and thrive in an environment with a backlog of things to do, to which you can add."
38,,Great Co-workers and personal development opportunities,2021-12-10,5.0,Software Development Staff Engineer,"Great co-workers
Team collaboration is wonderful regardless of where you are located
Regular updates from Management
The organization encourages you to grow personally and professionally",There are many activities/projects to be involved in that there is not enough time to be involved in them all.
39,,Love Where You Work!,2021-12-10,5.0,Executive Administrator,"I came back to Experian because I love the people and feeling like I'm involved in something bigger. Our Diversity, Equity, & Inclusion and Corporate Social Responsibility programs are unmatched and can't be found anywhere else.",I wish there were an office nearby that I could go into if I felt like getting out of the house.
40,,Don’t do it if you don’t like taking calls for your entire shift,2021-12-09,2.0,Customer Care Specialist,"Paid holidays
Benefits
And that’s about it…","This jobs requires you to take back to back phone calls for your ENTIRE shift. If you are okay with doing the same thing for 8.5 hours then this job is for you. On busy days, you will have no break in between calls. On slow days, you will probably get 3-5 minutes in between calls."
41,,Over Worked and Stressed Out,2021-12-08,3.0,Analytics Consultant,Working with the clients and delivering results.,Too many Sales people and not enough delivery people.
42,,Great culture and Leadership,2021-12-08,5.0,Director of Analytics,"The core purpose of the company to empower and help consumers to lead a financially informed lifestyle is very motivating. 
Innovative team members, positive and caring culture, potential for career growth
Opportunities to move within the organization",Nothing that i can think of
43,,Great Place to Work - Love Working here,2021-12-06,5.0,PMO Manager,"Experian lives by five pillars that are summed up in what is called the ""Experian Way."" It is what drives us on a daily basis. From my perspective, while each of the pillars are equally important, there is one that stands out more than others and the ""Value Each Other"" ensures that we treat everyone with respect and help everyone achieve their true potential.

within my own area, the management team has gone to extraordinary lengths to ensuring a good work-life balance and following the principles accordingly.",I cannot think of any cons at this time (and I know it sounds corny.)
44,,Great Company,2021-12-02,5.0,Client Services Director,If you are willing to take on challenges and aren't afraid of change you can do well at Experian. Experian is constantly looking for better ways to do business and service customers. Experian values their employees. Senior leadership is always asking for honest feedback. They want to know what's working and what's not.,Experian is a face paced environment. Everyone doesn't work well under pressure.
45,,Experian - A Driven Culture with strong people values,2021-12-02,5.0,Account Executive,"The organization has strong culture, reputation, cares about its people and clients",I have none to say
46,,Truly is an amazing place to work,2021-12-02,5.0,Senior Sales Manager/Business Development,"6 years in and I still have culture shock. Leadership truly cares about the people and the high-performance culture means you are always pushed to be your best self. The solutions are actually making a difference to businesses and I love knowing we are making a positive impact on the economy.

There are some truly amazing people here. Everyone is competitive but also helpful - wanting everyone to succeed!

The overall feeling is like a start-up company within a larger enterprise! Creative ideas are rewarded and innovation is felt throughout the company as they welcome ways to improve both internal processes and solutions to solve client's issues!","The company is a bit siloed with the different business units, but this is something we are actively working on! The training and onboarding could be better but again in the last 6 years have been major improvements."
47,,Great Company & Great Culture,2021-12-02,5.0,Sales Manager,Product innovation is vibrant and focus on client success a key driver. Collaboration across multiple teams is encouraged and strong. A focus on diversity is very welcome and the company truly invests in developing people. Among the best company cultures I've encountered anywhere! Senior leadership is very connected to team members and our clients.,Can't think of any downsides.
48,,I'll Be Here Until I Retire!,2021-11-30,5.0,Client Specialist,"Great coworkers, great benefits, you can tell the company cares about you as a person, no ceiling and plenty of movement that you can make between positions and various teams to work with.","Coming from outside the industry, there was a bit of a learning curve at first."
49,,19 years and still going strong at Eperian,2021-11-30,5.0,Account Executive,"Team orientated culture
Knowledgeable and friendly resources
High innovation company
Approachable and engaged Executive team",No negative feedback at this time
50,,Great company--for sure I'd recommend Experian as a great place to work,2021-11-29,5.0,Senior Account Executive,"I have (as of Dec 2021) worked for this company for 36 years. 
And no lie---it has been a fabulous company to work for! 
They have trained me, and supported me, every step of the way. Without a doubt, I would not hesitate to recommend Experian as a great company to work for. Great people, great products, a top notch leadership.","It is a a fast-paced environment, so keeping up with the new innovations can be challenging."
51,,Opportunites for Advancement and Great family support benefits,2021-11-29,4.0,Senior Relationship Manager,Experian offers plenty of advancement opportunities. Benefits are good and very supportive of family life events.,No visibility into gender pay equality
52,,Great company overall!,2021-11-26,4.0,Talent Acquisition Specialist,"Flexible work schedule, values human compassion, team collaboration and innovation.",Initial training can be somewhat disorganized.
53,,No One in their Right Mind Will Work Here,2021-11-25,1.0,Customer Care Specialist II,"Paid time off on all major US holidays, M-F schedule","Everything else. Back to back calls, our two 15 min break times vary everyday, work schedule will change every few weeks and employees are expected to go with it, the phone tree is a dumpsterfire and so is IT. Experian intentionally makes it hard for consumers to reach live agents, and even when they do, there's no guarantee that the line won't get disconnected during the call or the agents' CRM won't freeze. Management is shady and unsupportive. All they focus on is our metrics, they don't have our backs when it comes to the day to day issues that impact our metrics. For example, supervisors do not take escalations, ever(!), but will ask us to lie to consumers and promise them calls back. Some even belittle callers, implying that callers are just idiots or liars, and don't take their credit report concerns seriously. When we agents report technical issues, they blame it on our internet or refer us to their incompetent IT team. There is NO pay raise with upskill. On the disputes team I was still EXTREMELY limited in how I could help because of Experian's restrictive policies and procedures. There is no way to move into another department or grow at this company either. It's unfortunate but true that a good number of people who work here are either undereducated, unprofessional, or unempathetic, but it's like Experian intentionally hires people like that to frustrate callers and keep call volumes down. They eventually plan to get rid of live customer service agents completely to cut costs! I worked here for a year because it was remote, I couldn't find work in my field, and I had to have A Job to pay the bills, but I've been absolutely miserable. This crappy call center and company are not worth it!"
54,,Great place,2021-11-23,5.0,Account Executive,Great place to work. Very inclusive.,It is dependent on the individual
55,,Relationship Manager,2021-11-22,5.0,Senior Relationship Manager,"Inclusive Culture, Career Opportunities, Management that listens, face paced, Industry Leader, Looks for ways to improve society","Speed to market at times can be slow, pricing is higher than competitors"
56,,Great Workplace and Culture with Opportunity,2021-11-19,5.0,Director,Experian focuses on improving in every way every day from developing products that help the consumer to opportunities for employees to being open in dialogue around supporting the community and building an all inclusive culture.,"Experian has a diverse portfolio with multiple layers of regional, global and local business leaders that can complicate and increase the workload and shorten timelines of delivery. This is good for opportunity and mobility, but can also be challenging."
57,,Culture,2021-11-19,3.0,Customer Service Agent,At the corporate level Experian is a top place of employment,Working in the Allen TX Contact Center the ranking considerable drops
58,,The best in every way,2021-11-19,5.0,Senior Vice President Marketing,"Experian is the best company to work for. The reasons are endless. The culture, the teams, the innovation, the purpose, the mission, the intellect, the curiosity. All leads to immense satisfaction.",None that I can think of
59,,A fantastic company with amazing colleagues!,2021-11-18,5.0,Senior Director,The culture! Experian walks the walk and doesn't just talk the talk when it comes to building a winning culture. This is evidenced by the many Best Place to Work awards across the globe. The approachability of all levels of leadership is a welcome change and it makes one want to give their best for the company and fellow team members.,Nothing worth mentioning comes to mind.
60,,Great Place to Work,2021-11-17,5.0,"Director, Product Management","Great ethics-driven company that puts it's employees and the customers we serve first. Experian doesn't just talk about diversity and inclusion, the company actively supports the communities we serve and creates a welcoming environment. While the organization is highly results driven, they also promote great work-life balance for all employees. It is truly a unique organization and great place to work.",Experian is a results-driven culture which can be intimidating to some people.
61,,Fantastic Company,2021-11-16,5.0,Senior Software QA Analyst,"Great Benefits; Executive Leadership; Flexibility; Opportunities; 
Diversity & Inclusion","The amount of overtime, sometimes"
62,,"Fun, Rewarding, Plenty of Opportunities",2021-11-16,5.0,Director,"Experian wants to do more and wants to do better - so they hire the best talent to focus and deliver on what's right for the consumer. There's a lot of autonomy, a lot of different initiatives and great leadership. and just as hard as you work, there's the balance of a fun culture, where 'people' is the primary reason people love being at Experian and stay. Experian works hard to create opportunities for consumers but they also have a strong focus on our employees and recognize us as people who are different.","Because Experian wants to be the best, the work is hard and there's a lot of it. If you're not up to the challenge, this isn't the place for you. And because Experian wears many hats and has multiple business units it takes awhile to get up to speed and really know all about what Experian has to offer. This, however, I see as an opportunity to grow and transition into other roles, other business units, even other regions since Experian is a global company."
63,,"Work hard, play hard",2021-11-15,5.0,Director of Operations,"If you're hungry and are willing to work for opportunity, there is a lot of growth potential for people here. I've had a very positive career trajectory in my six years here.","Working here is not for the faint of heart. This is not usually a 9-5 job that allows people to coast. There is always a mountain to climb. While this is still a pro for many people, people should know this is a hungry to achieve culture."
64,,Excellent Culture,2021-11-15,5.0,Team Lead,"I've worked at Experian for 18 months and I'm constantly impressed at the strong, positive culture. Leadership is no-blame, quick to recognize good work, and supportive of employees.",The only cons for me are minor: tech support / help desk doesn't do a great job of setting up new hires tech-wise and my role does require working outside standard business hours on a weekly basis (still only working 40 hrs / week).
65,,The BEST place I have ever worked!,2021-11-15,5.0,Senior Director Marketing,"Experian truly cares about its employees. They help us grow professionally and personally and allow us to bring our whole selves to work every day. If this wasn't obvious before the pandemic it certainly become obvious during. Experian did everything in their power to ensure the safety and well being of each and every employee they have across the globe. And perhaps even more impressive was how quickly and smoothly they executed the transition to remote work. Beyond caring for employees Experian is also full of opportunity. Opportunities across a variety of businesses in all locations around the world. Experian really is a world class employer, I consider myself lucky to work here!",The pros FAR outweigh the cons but if I were forced to come up with one it would be that we operate in a highly regulated industry which results in long development cycles.
66,,Great place to work!,2021-11-15,5.0,Senior Software Analyst,"Opportunity for growth
Positive and fun culture
Interactive senior management 
Perfect work/life balance
Awesome benefits",Nothing to list! Very happy here.
67,,A Great Place To Work!,2021-11-12,5.0,Digital Marketing Manager,"Experian is a great place to work. The company is growing fast and performing very well and it is exciting to be a part of that. The people that work here are very kind and treat everyone with respect and dignity. The company may sound like a boring credit bureau, but many parts of the company act more like a startup, with exciting new projects and fast growth.","While the company does as best it can to get around it, Experian does still work in highly regulated industries and some projects can stall due to bureaucracy."
68,,Experian is an amazing Innovative and Talent company,2021-11-11,5.0,Information Technology,"Great vision, leadership, driven and passionate company.
Customers comes first, heavy investments made to become the consumer bureau and modernize technology
Great people culture, innovative, learning, hackathons and always learning to improve",Going through major transformations which is good long term but short term transformation pains
69,,A Wonderful Company,2021-11-11,5.0,Senior Manager,"Diversity, value employees, reward the delivers, care about employee's culture.","fast pace, work hard, play hard"
70,,Great career opportunity and exciting place to be!,2021-11-11,5.0,Senior Technology Manager,Experian is a great place to work.  Plenty of career opportunity and continuous ability to learn new things.  Organization has a great team based culture.  Leadership is genuine and looks to take care of and protect our people.   Product and technology Innovation continues to drive our future which is great to see.,Governance processes can be a bit challenging to navigate
71,,Best Place ... to retire,2021-11-09,4.0,Senior Analyst,"Work life balance, benefits, smart people, stability, culture, good company vision and values, diversity and inclusion is a big focus",Lack of promotions to those who earn it. They're only given to those who threaten to quit. I've seen multiple people leave and get re-hired the same year at a higher salary because they couldn't get a promotion in their current role.
72,,OK,2021-11-09,4.0,DB2 Systems Programmer,"open culture, 
very flexible
WFH OK
growing company
good benefits","poor communication - not vertical communication at all, very political environment
systems are very unstable"
73,,Excellent company to work for,2021-11-09,5.0,Software Development Manager,"Great work culture
Employee friendly
Perfect place to build your career",Time to add more on-campus recreational facilities like Gym etc
74,,Experience,2021-11-06,4.0,Software Engineer,Good Stable Company to work at,Not as diverse and changing
75,,"Great company, great people, great leadership",2021-11-05,5.0,Senior Development Engineer,"There are amazingly smart people at Experian, you can learn something new every day from them.
They treat their people very well - the response to the pandemic was outstanding. They provided and continue to provide great flexibility with how we deal with the situations we face at home and with our families.
The work is very interesting and challenging.
There are great options to move between divisions as well.","This is both a pro and a con - Experian deals with a lot of personal information, so there is a lot of security in place. Sometimes there are processes and procedures to follow to get work completed. All very necessary since the company places security as a top priority."
76,,Collaborative Environment,2021-11-03,4.0,Contracts Counsel,"co-workers are great, collaborative environment","understaffed, difficult to achieve marks as a high performer because of rating system seems to be curved so that most employees rate a meets expectations"
77,,Not fun,2021-11-02,2.0,Consultant,You get to travel .,People. Not a great company to be a part of. Bunch of people get hired due to nepotism and the company falters in quality. Customers are always unhappy. Just a bunch of unhappy people.
78,,"Great company, but you’ll be just another number…",2021-11-02,2.0,Sales,"Best data available 
Great people 
Great culture 
Great products
Great benefits","Change pay plans multiple times to control OTE
Way too many levels of Management and Director’s
Extremely confusing sales algorithm pay plan for most 
Constantly move the goal posts to benefit the company over the employee"
79,,Great place to work - very supportive,2021-10-28,5.0,Anonymous Employee,Very supportive environment where you have the opportunity to learn a lot and work with a lot of good people. They do a great job of making sure employees stay engaged. They try to be as nimble as possible for a big company.,Same issues as all big companies. Teams become siloed but they try to avoid it the best they can.
80,,"Fast Paced, Technology Centric, Great place to work",2021-10-23,4.0,"Director, Cloud Engineering","Good set of people.. Collaborative, Engaging and Fun..
Great Culture.. Organization promotes and invests in resources giving opportunities for growth and lateral moves..",Organization can be more centralized leading to better global operation.
81,,"Great company to work for: innovative, caring, and good work-life balance",2021-10-20,5.0,Senior Program Manager,"Forward thinking leadership with great ideas and vision
Emphasis on innovation
Ample opportunities to grow and make a difference
Great benefits
Flexible work culture and good work-life balance","Not necessarily a negative thing, but learning curve is steep and can get a bit overwhelming for few. But there are many self-serve trainings available to help."
82,,Great Company!,2021-10-18,5.0,Vice President Sales Operations,"Cares about employees
Kept us safe during the pandemic
Financial wellness and financial equity for all
Strong employee resource groups",None come to mind right now
83,,Experian is a great company with excellent leadership,2021-10-15,5.0,Senior Web Developer,"Great Culture, Exciting work and Executive leaders who prioritize the well-being of the employees and their families.",Not many cons I can think of.
84,,"Good Company, Really Big, Really Slow",2021-10-14,4.0,Senior Manager,"It's a good company. They do their best for employees and for customers. They are not the big bad wolf. Especially the CEO, they have done a lot for their employees, including diversity and inclusion. Lots of people are there for 20+ years and retire there.",This company is so big and so slow to move (mostly because of regulation). The internal systems are so old and it takes so long to get anything done.
85,,"Superior data, Professional environment, Work - Life balance and Forward -thinking",2021-10-13,5.0,Data Acquisition,"Tough but fair! I've had multiple managers -all remote- who communicate effectively, clearly outline expectations and who appreciate work-life balance. 
Senior (North American) Management work hard to communicate priorities and recognize employee achievement -frequently. Experian successfully managed the seismic change(s) forced on their thousands of U.S. employees throughout Covid.","Distance and separation from direct division management (notwithstanding a global pandemic) is sometimes challenging. Secondly, it remains important to be mindful of Remote employees -when promotions and advancement opportunities materialize. Lastly, budget permitting, a shared, local office space for the ""in immediate area employees"" would be appreciated greatly, and well utilized. (again, budget permitting)."
86,,Working at Experian,2021-10-12,5.0,Director of Support Services,"Emphasis on teamwork! As a new employee to Experian (my company was acquired by Experian last year), I have been made to feel a part of the team from day one. Everyone is very helpful in navigating the many systems and I can always find someone to help with whatever issue I'm having.","Not many cons with working for this organization. I guess the only thing I can say is that everyone is remote (due to COVID), so it will be great to actually meet coworkers in person when it is safe."
87,,Great Place to work/Great opportunity,2021-10-11,5.0,Account Executive,"It is a very team oriented place to work, very supportive work culture.
Very good career and monetary opportunities
supports home/work life balance",I cannot think of any
88,,Experian deserves the awards it wins as a best place to work,2021-10-10,5.0,Vice President,"Exciting work that matters
Flexible work schedule
Great benefits
Phenomenal colleagues
Executive leaders who prioritize the well-being of employees and their families",Perpetually too much to do and too little time
89,,Great company to work for with excellent leadership,2021-10-08,5.0,Senior Product Manager,"Excellent leadership, bring your whole self to work, Culture of continuous improvement and success, strong values & client commitment, commitment to work/life balance",None that I can report - very blessed to work here!
90,,Director of Client Care,2021-10-06,5.0,Director,"Fantastic benefits, heavy focus on employment equality, puts employees first, flexible work environment, allows for balance in work and personal life, teaming culture and low turnover",takes a little longer to get things done as multiple teams are normally involved
91,,Experian Checks All the Boxes for A Great Career Opportunity,2021-10-01,5.0,Senior Account Executive,"Experian provides that great small company culture feel despite it's size. When I joined Experian, I did my homework. Growth trajectory, leadership, benefits and an ability to nurture my personal growth. All of this and more were available and honestly, every year just keeps getting better! My colleagues are great, the work environment is fantastic and I'm provided all the tools I need to be successful.","Experian is a very large dynamic company. Any company that size has the infrastructure to match and there's a learner curve. Regardless of that, all of the necessary training is made available to assist employees in making that jump."
92,,Great place to work!,2021-09-29,5.0,Senior Engineering Manager,"Company culture values people and diversity
Interesting problems to solve
Opportunities for career development and advancement","Large, matrixed organization can make it difficult to quickly identify stakeholders/decision makers."
93,,"Excellent environment, less than competitive pay",2021-09-27,4.0,Senior Scrum Master,Excellent and I mean excellent working environment. Work life balance is the best i've had at any company. Extremely flexible and accommodating of schedules. Trusts you as an autonomous professional to make decisions about your time and work.,Salary does not keep pace with market. Existing employee increases are capped at an arbitrary % against your base salary. This means that you are always anchored to some degree by what your starting salary despite how much you advance. This encourages people to leave the company.
94,,Great Place to work,2021-09-24,5.0,Affinity| Operations Back Office,"Great people, benefits, competitive wages, and the ability to work remotely from home.","I do believe that in general the wages are competitive, but with the many rolls of backoffice agent that we should be rated higher than customer care professional 1, and the pay scale could be better for this position."
95,,"Incredible company: great work-life balance, and intelligent people",2021-09-22,5.0,Director of Strategy,"Experian has great leadership with a vision and strategy. They value families and the work-life balance is very reasonable. The people are kind, ambitious, and educated. I loved my time at Experian.","I can't think of anything negative to say about Experian - it's a great company. I left for a growth opportunity for a new challenge, since I like to change jobs ever 2-5 years. I would definitely work at Experian again in the future."
96,,Amazing Place to Work!,2021-09-21,5.0,Talent Management Analyst,"Great culture, learning tools and resources, flexibility, support, and opportunities for growth.","No cons thus far, it truly is an amazing place to work."
97,,Elite Global Company,2021-09-20,5.0,Strategy Manager,"Working with incredibly smart experts in their fields
Collaborative culture (everyone, including senior leaders, is willing help)
Strong focus on execution while being very forward looking
flexible work hours to meet family demands and generous time-off","High expectations on execution and how you work with other people can challenge some people
Can be hard to navigate such a large company"
98,,Experian - we are family here,2021-09-15,5.0,Customer Care Supervisor,Experian has helped me grow professionally. They encourage finding a mentor and being a mentor. I have earned many certifications while working for Experian and paid for by Experian. They have invested in my professional growth. We have great insurance and benefits and my favorite is the amount of vacation/sick time given to us. They give us a lot of paid days off to balance work and home life. I have learned a lot about credit and now sit in the 10% of the top of the nation with my credit score. All from education while working here and doing the right thing. Management is very supportive and most are hired from within the company.,Consumers can feel very passionate and confused about credit. Maybe they are trying to buy a house or help their kids go to college but have run into a roadblock. They call us when emotions are high. It is our job to listen to the customer and find ways to help them. You must be able to listen to an upset customer without being upset yourself. This is easy if you just focus on how the customer must be feeling and finding solutions for them.
99,,Good company,2021-09-14,5.0,S S E(Senior Software Engineer),Good pay. Good culture. Nice tech,Full on corporate. Nightmare to navigate
100,,Great Place to Start your Career,2021-09-13,5.0,Software Development Engineer,Great work culture. Safe space to learn. Good perks. Great starter offer for grads. Transparent work culture. Understanding managers.,"Not anything so far. So far, so good."
101,,Great company with great benefits,2021-09-10,5.0,Learning And Development Specialist,"The benefits at Experian are amazing. I have yet to see or hear of a company that has better benefits than what Experian offers to their employees. The Medical and vision insurance is incomparable. 
We have the HealthMatters program thru Virgin pulse that you can earn money thru. So far this year I have earned over $600. This is taxed but free money, all you have to do is keep track of your steps and log in each day and click on some buttons. If you are interested in getting healthy or need help with mindfulness this is the tool for you. 
Starting out you get 3 weeks of vacation and being here as long as I have I now get 5 weeks. It is amazing. 
The maternity leave benefits were amazing when I had my son. I got to spend the whole 12 weeks off with him. I could not have done this at my last 2 jobs. 

The company is ever changing and growing so you will learn new things and never be bored with your job. Due to this changing there is always a need for new employees and many opportunities for growth. I have worked as an agent, a lead, a supervisor, and now I am content with my Training position. I found my niche.","It is fast paced so if that is not for you it can be a bit over whelming. 
Change is a constant with Experian due to innovation. If you do not like change then you may have a little bit of a struggle."
102,,Delivery Manager,2021-09-10,5.0,Smart Automation Delivery Manager,"Our culture at Experian is phenomenal, I've had the pleasure of working with different working teams across many of our Businesses and it has been an amazing experience. Everyone is welcoming and we have a hard worker, high performance teams.",Being able that the information and communications get shared and flow without barriers.
103,,Awesome company to work for,2021-09-10,5.0,Senior Account Executive,Management truly cares about the people that work here,I have nothing bad to say
104,,No work life balance.,2021-09-07,2.0,Account Specialist,"Some great coworkers. You will learn a lot, however the training they provide is not enough for their expectations.","Work life balance doesn’t exist. They do not lend help when needed, however they expect you to work as many hours and have the same knowledge as upper management without the pay."
105,,Its a job,2021-09-07,2.0,CSID,"Easy hours, work is not hard","Constant changing schedule, jobs and support."
106,,Experian Customer Service,2021-09-07,5.0,Vice President Operations,The people are incredible. I learn new things each and every day ! Our company is extremely innovative and we are always looking for new ways to perform our duties.,Staying connected with team members.
107,,Relationship Management,2021-09-04,5.0,Account Specialist,Great talented team to work with,No cons at this time.
