,company,headline,date,overall_rating,author_position,pros,cons
18,,Great Place to Work,2022-03-30,5.0,Economic Analyst Intern,"-family friendly environment
-hardworking and smart people","-small practice 
-limited space to grow"
19,,"Great Company, Poor Cash Pay, but good Benefits",2022-03-30,3.0,Product Manager,"Culture, right? Very respected business firm. Good Company Culture",A little too woke for most people.
20,,ok,2022-03-29,3.0,Senior Internal Auditor,"work life balance is good, money for training","HR has too much control over salary, pay is under market"
21,,Nice,2022-03-29,5.0,Anonymous Employee,"Training, work from home, benefits",Don’t have any cons on this company
22,,Love it!,2022-03-27,5.0,Junior Case Management Associate,"Great environment!
Everyone just seems happy to be there.",I wish I could tell you.
23,,"Low pay, but good people",2022-03-27,2.0,Administrative Assistant,sweet people and family owned,Low pay with minimum benefits
24,,It was ok,2022-03-26,5.0,FYP Intern,Gotta work hard and keep pushing,I don’t know it depends on you
25,,Great,2022-03-25,5.0,Client Service Associate,Great work life balance overall,Low pay compared to other firms
26,,Great Company,2022-03-25,5.0,Investment Strategist,Competitive pay with opportunity for growth,Nonflexible work and traditional workplace culture
27,,Experienced award winning team,2022-03-23,5.0,Senior User Experience Engineer,Diverse team of knowledgeable and experienced UXers. Great leadership and Project Team leaders.,"Understaffed, too many applications for staff to manage and back end developers lack knowledge in new, dynamic coding approach."
28,,N/A,2022-03-23,4.0,New Accounts Associate,"Good benefits, nice pto, unlimited OT","Micro management, have to follow a schedule, feels like call center"
29,,good place to work,2022-03-22,4.0,Associate,great company to work at,no cons I can think of
30,,Good teammates and head-office,2022-03-22,5.0,Teamleader,Good teammates and head-office also,No bad things that I have mentioned
31,,Amazing company,2022-03-21,5.0,Anonymous Employee,"Yearly bonuses, high pay, moral,",None to share right now
32,,Solid Experience,2022-03-19,4.0,Anonymous Employee,"Good comp, PTO, and co-workers",At times work got very heavy
33,,Great place to start your career,2022-03-18,4.0,Analyst,I enjoyed my stint at RJ as I felt like it was a great way to get a headstart on my career. The collegial environment made up for the bad hours,"To be expected, the hours were brutal but the the pay did make up for it."
34,,Good entry-level opportunities,2022-03-16,4.0,Anonymous Employee,"Great first agency experience
Lots of experienced team members to connect with for mentoring",Team runs very lean and turnover is frequent
35,,Ok place to work,2022-03-16,3.0,Marketing,"Friendly people, good atmosphere. Relaxed and large organization, with lots of different sectors",Can be a bit of a ‘boys club’
36,,Overall Positive,2022-03-15,4.0,IB Analyst,Opportunities to learn and advance very quickly in finance,Culture is very group dependent
37,,NA,2022-03-15,5.0,IT Sr Analyst,Everyone treats everyone as family,Nothing to list here NA
38,,Great Company,2022-03-15,4.0,Client Concierge,professional & outstanding client service,non-registered employees have no room for growth
39,,Raymond james,2022-03-11,5.0,Anonymous Employee,Great hours. Bonus and lots of growth,It can be busy especially during holiday and tax season
40,,Strong company,2022-03-09,4.0,Financial Advisor,Upside unlimited according to how hard you work.,Work life balance can be difficult.
41,,"Not bad, not great",2022-03-08,4.0,Technology Service Center Representative,"Pay is decent for position.
Not as rigid as most call center environments.",Calls are holding most times.
42,,New Accounts,2022-03-08,1.0,New Accounts Specialist,The pay is decent for an entry level position.,"The New Accounts department is heavy on micromanaging and they definitely play favorites. Your time is scheduled in 15 minute increments throughout the day with two 15 minute breaks. You are expected to know a lot with minimal training considering there are a lot of procedures. There is not much support and once you are no longer a favorite with leadership, your chances of getting promoted are basically none."
43,,Great Company,2022-03-07,5.0,Client Service Associate,Wonderful culture. Corporate provides constant support and will work with you.,No work life balance. Very demanding job.
44,,Excellent,2022-03-04,5.0,Client Service Associate,Excellent company to work for,None that comes to mind
45,,cyber threat,2022-03-04,5.0,Analyst,great management and technical knowledge,very conservative in some sense
46,,A,2022-03-04,5.0,Financial Advisor,Great culture. Love this job,Great place to work . Top level
47,,Loved it,2022-03-04,5.0,International Clearance Associate,The culture and the pay.,No overtime available for me
48,,"Great Company, Lower Pay",2022-03-03,3.0,Senior Accountant,Great work life balance and fun culture!,Lower pay due to conservative funding also hard to grow
49,,STAY AWAY THIS GLORIFIED CALL CENTER,2022-03-02,1.0,New Accounts Associate,The only pros are the medical benefits and the unlimited overtime,"This is a glorified call center. I wake up everyday knowing I am going to take hundreds of calls from angry financial advisors and their assistants who are going to take their frustrations out on us lower level people. New accounts handles nearly all of the paperwork for Raymond James. We are forced to “reject” almost all of that paperwork sent in from the financial advisors because none of the assistants or FA’s know how to fill the paperwork out or how the systems work. Therefore, them and their assistants call the line and have very unpleasant conversations with the associates. It is an extremely hostile work environment. I once met a corporate VP in Raymond James and he told me “I wouldn’t wish being in new accounts on my worst enemy”. That’s a pretty big red flag. When I was first hired, I told my supervisor that I wanted to climb the ladder in the company and work my way out of new accounts and get a better job. After 6 months I learned that I was stuck here, and moving to another department was basically impossible. For your own mental health, work somewhere else. You will regret taking this job"
50,,Best in The Bay!,2022-03-02,4.0,Business Reporting Analyst,"Incredible inclusive work culture, conservative approach to RTO, hybrid work environment, great technology and resources, great health & retirement benefits",RJ salaries are known to be under competitive compared to the industry.
51,,Review,2022-03-01,5.0,Financial Advisor,"Technology, compliance, culture, client and advisor first mentality",I really can't think of any.
52,,Mediocre,2022-02-28,3.0,Branch Associate,It’s just a job. Pay is okay. Benefits are okay.,"Lots of oversight. 
To become a licensed advisor you have to do it on your own time."
53,,Good first job,2022-02-27,3.0,Associate,"Pay, management, flexibility, communication, training",Difficult to further develop within department
54,,Financial Planning,2022-02-26,5.0,Senior Financial Planner,Great place to work and friendly atmosphere,Small office with many hats to wear
55,,Great culture and leadership!,2022-02-25,5.0,Administrative Assistant,"Inclusive culture, equitable pay, amazing people!","PTO is pretty limited in the first 3 years for associate level or lower - only 10 days vacation, and 6 days sick."
56,,Good,2022-02-24,4.0,Anonymous Employee,Good with welcome environment and culture,Not bad but not great support
57,,Great,2022-02-24,5.0,Administrative Assistant,There is perfect working conditions there,A lot of working time
58,,Great firm culture,2022-02-23,4.0,Anonymous Employee,Great firm culture and high integrity,None I can think of
59,,good,2022-02-21,1.0,Sales Associate,"fun place to work som,etimes",sometiomes the place really sucks
60,,"Solid company, great experience, high pressure environment",2022-02-21,4.0,Communications Specialist,Working with industry leaders and for a reputable multi-national firm.,"Pressure, seems unorganized. The department needs more structure and assistance."
61,,Trading fees are too high -$29.99,2022-02-19,4.0,Information Technology,"Good in promoting diversity. 
Post Covid, introduced Flexible work policies to allow WFH 50% of the time.",Employees and their family have to pay $29.99 for each trade on the brokerage account. They are not allowed to have outside brokerage accounts.
62,,NOt good Not bad,2022-02-16,4.0,Business Analyst,Good environment for work life balance,Very competitive so be ready
63,,Great Firm,2022-02-16,5.0,Associate,"Good culture, good work life balance",Pay can be below Street
64,,Great workplace!,2022-02-14,5.0,Senior Data Analyst,Very nice culture with supportive people,None at this time. All looks good.
65,,Good,2022-02-13,4.0,Anonymous Employee,Good good good it’s good,Not bad not bad fine
66,,Boring Job,2022-02-12,3.0,RFP Associate,"Flexibility
PTO
Communication
Early Release
Company Days
I did enter 5 words
Breaks","Dislike Remote 
Poor tone communication
Repetitive 
Slow
Boring work"
67,,Not great,2022-02-10,1.0,Product Managrer,No pros come to mind,Worst business environment I’ve ever witnessed
68,,Investment Banking,2022-02-10,5.0,Analyst,"Great culture, well compensated, easy track to rise in the ranks","Long hours, work life balance impact"
69,,Good,2022-02-10,5.0,Research Analyst,It is decent for work life,Nothing is really bad about it
70,,Great Company/ Great Managers,2022-02-09,5.0,Client Service Associate,"Alot of room for advancement, pay to get licenses",Most Advisors don't bonus their CSAs
71,,Great Place To work,2022-02-09,4.0,Product Manager,"Job security, great people, management listens to your need",Lacking on pay when compared to competitions
72,,Great company,2022-02-09,5.0,Anonymous Employee,"Great culture, and great life work balance",Nothing negative to say here
73,,Investment Banking Analyst,2022-02-07,5.0,Analyst,Pays well. Good culture. Great city.,Hours. Flexibility. Work life balance.
74,,worklife benefits at a cost,2022-02-07,3.0,Accountant IV,work life balance was great and stress was minimal,raises were on average 3% with no incentive to working hard. people would work 3 hours a day and talk/potluck the rest of the time
75,,Great Job,2022-02-07,5.0,Financial Advisor,"independent, flexible, fun, exciting, cool","stressful, hard to predict, long hours"
76,,Hard to learn,2022-02-06,5.0,Sourcing Specialist,Great with Covid. Great managers and upper management.,"Bad insurance, the Pay is lagging"
77,,"Good firm, pay is below street average",2022-02-05,3.0,Analyst,"Lots of learning, supportive management, lots of resources to grow professionally",Pay is below industry average
78,,Ks,2022-02-04,4.0,Reline Department,Good environment between all departments,No really actually all good
79,,Description,2022-02-01,4.0,Client Service Associate,Pros - work life balance,Cons - no room for growth no track
80,,Cool,2022-02-01,4.0,Anonymous Employee,Really great and super cool,Sweet it was cool and
81,,"they suck, but give a lot of money",2022-01-31,1.0,Lawyer,lots of money for a bad guy like me,"they suck, the guys are rude, and they are literally hobos"
82,,Good job,2022-01-30,4.0,Financial Advisor,Good work culture and ethic,Not negative comments from me
83,,Great company to work for,2022-01-27,5.0,Software Engineer IV,Working in Financial Services was exciting and the entire management team provides good work life balance,Too many organizational changes over my tenure there
84,,Raymond James,2022-01-27,5.0,Wealth Management Associate,Raymond James is a fantastic company to work for,Can't think of anything negative
85,,Great,2022-01-27,5.0,Financial Adisor,great team to work with,bad management and limited resources
86,,RJA,2022-01-27,5.0,Client Service Associate,"Great benefits, flexible schedule and an amazing work environment",Must be a quick learner because rigorous training not given
87,,Great Company,2022-01-26,5.0,Financial Analyst,People really cared about development.,"Pay is less than Wall St. competitors, but that's to be expected."
88,,Good company,2022-01-26,5.0,External Wholesaler,Pay and wlb. Flexible work environment,Travel by plane to territory
89,,Good,2022-01-25,3.0,Law Clerk,"Flexible, fair pay, reasonable expectations.","Full remote, little guidance, lot's of downtime."
90,,Good,2022-01-25,5.0,Team Member,Good environment to work at.,You have to be really fast paced.
91,,IB Analyst,2022-01-24,3.0,Investment Banking Analyst,"- Good culture
- Nice new office",- Could have done better to stay in line with other wall street bumps
92,,"Competitive pay, longest hours",2022-01-23,2.0,"Vice President, Investment Banking","Competitive basic pay, good global platform, strong private equity coverage, some MDs are impressive to work for","Longest hours I've seen in IB - working till 1am even at VP level is the standard not the exception
Lack of support at VP level - x3 VPs left within c.6 months in my office with just c. 20 bankers total"
93,,Do not work here,2022-01-21,2.0,Associate,The people are very nice,Terrible work/life balance. No time for anything other than work
94,,amazing,2022-01-21,1.0,Sales Associate,beautiful people for me to spend time with,sometimes the workspace smells not so good
95,,Good,2022-01-20,3.0,Anonymous Employee,Good amazing great cool nice,okay okay good okay okay
96,,Compliance Department,2022-01-20,4.0,Vice President,"A lot of nice people overall
Good legacy","Compliance was too top heavy 
Overengineered processes"
97,,Fine,2022-01-16,3.0,Operations,benefits and pay were quite nice for a low level position. Ended up going a different direction.,Training and work atmosphere was sup bar
98,,ello,2022-01-14,1.0,Manager,good pay and provided with equipment,bad hours and un friendly staff
99,,Great Place,2022-01-13,5.0,Senior Vice President,nice folks at Raymond James,none that I can think of
100,,Review,2022-01-13,3.0,Programmer Analyst,Nice location and pay scale to work in FL,No issues currently to write.
101,,Great Place,2022-01-13,4.0,Acquisitions Manager,"People, culture, compensation, advancement opportunities",Cons that typically come with working for a large corporation
102,,Finance YO YOYO,2022-01-12,5.0,Finance,"Culture, people, pay structure, manager",Training program not very adaptive for unique circumstances
103,,Headline,2022-01-11,4.0,Director,"Culture, people, opportunities, conservative, prudent",The pay is not great in comparison to other firms.
104,,Review Feedback,2022-01-11,5.0,Anonymous Employee,Great company to work for,Can’t think of any at the moment
105,,Raymond James,2022-01-10,4.0,Registered Client Associate,Great team and fun to work with,Don’t like the pressure of feeling forced to return to office. Need permanent remote work
106,,Advisor,2022-01-10,4.0,Financial Advisor,Great company with strong track record.,Wish the pay was higher.
107,,RJ AML Manager,2022-01-06,4.0,AML Manager,Fantastic culture and work-life balance.,"Conservative on salaries, pay raises, and bonuses."
108,,A good place to work,2022-01-06,5.0,Senior Engineer,"Growth and Learning opportunities
Good Management
Great pay and benefits
Schedule flexibility","Difficult to get promoted
Health benefits are costly"
109,,Review,2022-01-05,4.0,Financial Advisor,Good company that cares for employee,No cons to share about company
110,,Investment Banking Vice President,2022-01-05,5.0,Investment Banking Vice President,"Great culture, the firm invests in its employees",Investment banking group is a grind (no surprise there)
111,,Great culture,2022-01-03,5.0,Trade Support Analyst,Culture and location are great,Pay could be a little better
112,,"Good company, great people.",2022-01-02,3.0,Virtual Financial Advisor,"Great people that focus on providing best service.
Hands on environment that shows every aspect of operations.","The pay is not comparable to other companies for the exact same role.
No training provided, just dive in and take calls.
The client base is less than tolerable and you become more reactive than proactive in client relationships.
No opportunities for growth other than moving to a different department within the the company."
113,,Chef,2021-12-30,3.0,Chef,Rlly love the workforce and it’s fun,Long hours make so so tired
114,,Very Corporate,2021-12-29,1.0,Client Relationship Manager,Benefits are of typical standards,Not employee focused. Advances in pay are difficult.
115,,Good benefits; low pay,2021-12-29,4.0,Anonymous Employee,"Great benefits, vacation/sick time, 401k, health insurance",Low pay no room for growth
116,,Review,2021-12-29,4.0,Data Analyst,Vey Involved in career development,Department managers sometimes micromanage employees
117,,Five star,2021-12-27,5.0,Sales,Love everything about this company,Turn over rate a lot of people leave.
118,,Raymond James,2021-12-27,5.0,Student,I was an Intern it was great,It was a very good time
119,,Awesome career opportunities,2021-12-26,5.0,Credit Officer,"-great team
-amazing personal progression opportunities
-flexible department
-everyday is dynamic","-not too many cons at the company - overall, great"
120,,Great Place to Start,2021-12-23,5.0,Virtual Financial Advisor,Very fast pace and learning opportunities are great,call center environment can be a drag
121,,Good Company,2021-12-20,4.0,Senior Advisor,Good benefits and large company with a small company feel.,The company seems a little overly conservative.
122,,"Poor Management, Poor Culture",2021-12-20,1.0,Senior Manager Compliance,"The firm has plans for diversification, whether qualified, or not.","They think they are conservative, they are consistently under performing when making critical decisions."
123,,"Solid, growing firm, with too much (questionable) management.",2021-12-19,4.0,Director,Large company with a solid balance sheet,"Too big, corporate interfered with revenue generating business"
124,,RJ is great,2021-12-18,3.0,Trust Specialist,The company over is a great company.,Department proceduces do not place employees first.
125,,Good company - alright compensation,2021-12-15,4.0,Registered Client Service Associate,Great people and company culture,Home Office and back office are not on top of most requests
126,,Great for Financial Advisors,2021-12-14,5.0,Anonymous Employee,"Very entrepreneurial, supportive, and flexible",None that come to mind
127,,fun and good pay,2021-12-14,4.0,Employee,"fun, communication, good pay, good employees",need help on their leadership
128,,"Overworked, Underpaid, Underappreciated",2021-12-14,3.0,Senior Software Engineer,"Good teammates.
Good opportunities to learn new technologies.
Decent benefits.
Good opportunity to learn business.","Below market salary.
Below market benefits. (Max 401k match is 1000K, doesn't matter how much you contribute. Profit sharing and ESOP are NOT fixed and not guaranteed. HSA contribution is only 750 by employer and no additional perks)
Company culture is changed dramatically in last 5 years. ""Favorite"" people are promoted and others are ignored, at the end they would get frustrated and leave the company.
No opportunities for vertical growth! In 2021, there was no hierarchy for an individual contributor past Senior Software Engineer. Unless you want to be a people manager, you will not have any chance of vertical growth!"
129,,.,2021-12-13,4.0,Branch Administrator,Good company to work for.,Salaries are a little low compared to the industry.
130,,Good Culture,2021-12-13,4.0,ADP- Analyst Development Program,Good company culture and benefits,Usually less competitive pay than others
131,,Great Company,2021-12-13,5.0,Branch Service Advisor,Good culture. Lots of areas of opportunity,Many departments won’t sponsor you toward your licenses. Experiences can be hit or miss with middle management
132,,Pretty good,2021-12-09,4.0,Regulatory Specialist,Decent variety of advancement opportunities,Minimal true cons worth mentioning
133,,Excellent culture,2021-12-06,5.0,Analyst,Excellent work culture and benefits.,Very conservative salary and incentives.
134,,Rj,2021-12-01,5.0,Executive Administrative Assistant,Work life balance and diversity,Can't think of one at the moment.
135,,Awful workplace,2021-11-29,1.0,Investment Banking Analyst,Going home and being away from toxic people,"Toxic work environment, poor management"
136,,Family company,2021-11-29,3.0,New Account Adviser,A lot of training they take their time getting new hires ready to hit the floor,The training is very long the department is a bit unorganized and it’s very slow to move up
137,,Great Company,2021-11-27,4.0,Advisor,"great co-workers, enjoyable position, good work-life balance",the pay is not competitive at all
138,,"Good people, bad pay and mediocre benefits",2021-11-26,2.0,Software Developer,The people are friendly and willing to help. Projects are relatively simple depending on team.,"Quite a bit below market pay especially with how high Tampa's cost of living has got. Benefits are subpar, raises are minimal. No incentive to stay long term. If you're in tech, avoid."
139,,Review,2021-11-24,5.0,Senior Ops Analyst,Good company and team vibe,Not as aggressive to industry
140,,Conservative Firm - Both a Pro and a Con,2021-11-23,4.0,Senior Compliance Advisor,"Very financially stable company
More relaxed work culture in comparison to other financial firms
Lay offs seem to be VERY rare
Generous retirement plan comp","Lower than industry average pay
Perpetually behind the times in evolving with the industry"
141,,Great Co,2021-11-23,5.0,Financial Advisor,Character of Leadership is impeccable,I have no cons after 31 years
142,,Financial Intern,2021-11-22,5.0,Intern,Very interesting projects I was able to be a part of,"A lot of downtime, some of which I wish was used more productively"
143,,Stressful job with flexible time and schedule,2021-11-18,4.0,Financial Planning Consultant,Flexible schedule with good work environment,Stressful job with not great benfits
144,,Great Culture,2021-11-17,5.0,Anonymous Employee,Raymond James really does care about it's employees and strives to be fair and ethical in all business practices,Tough with layoffs during the pandemic.
145,,manager,2021-11-17,5.0,Manager,really great place to work,can't think of any cons
146,,Excellent,2021-11-10,5.0,Wealth Advisor Associate,"work life balance, very good.",Lack of energy and team activities.
147,,Great Company,2021-11-07,5.0,Senior Business Analyst,Lower level management is great.,Nothing I can think of.
148,,Decent company!,2021-11-03,4.0,Anonymous Employee,"Good benefits, good culture within department",Politics play a big part in initiatives
149,,salary,2021-11-03,2.0,Team Sports Sales Associate,good food and friendship f,didnt like the place at all
150,,Pros and Cons,2021-11-02,5.0,Financial Analyst,Good Benefits and Decent Salary,A lot of work and longer hours sometimes
151,,Great company,2021-11-02,4.0,Compliance,Great work life balance. Remote opportunities.,Hard to grow with so many employees.
152,,"Some Great Staff, But Low Pay",2021-10-31,3.0,Operations Specialist,"I liked many of the people I worked with, and the office location was ideal, with a great view of the city. Also, it provided an opportunity to learn more about the retirement services industry. They also allow for work-from-home in inclement weather.","I worked for an RJ subsidiary. There had been a prior merger, and a lack of process alignment at times between the two formerly individual companies. There was a lack of updating of shared materials for customer service calls, and a lot of fumbling around for answers. I was expected to to do the job of two people, at $17 an hour, which meant that due to high taxes in my state, I was clearing about $15. Then benefit premiums were being taken out as well. I could get nowhere financially in this job,. Due to the compensation, and the nature of the job (a lot of information to absorb and a high call volume) the turnover had been constant. They also expected me to train new employees at that pay level. Advancement opportunities were rare; my predecessor in the role was not promoted until 5 years in."
153,,Perfect place,2021-10-31,5.0,Managing Director,very much team work oriented,HQ located in Tampa Bay
154,,Don’t Do It!,2021-10-29,1.0,Administrative Assistant,The free coffee machines and filtered water,Staff gets treated poorly! Not worth it!
155,,Could be better,2021-10-29,3.0,Transfer Associate,"Company has been around for a while
Co workers were friendly","Pay
Training, or the lack there of
Management 
Very bias of certain people
Promote employees who obviously doesn’t work"
156,,Good Company,2021-10-28,4.0,Senior Area Sales Manager,Everything about the company is good,Nothing as such because management is good
157,,salary,2021-10-28,4.0,Raymond James Private Wealth Management,great company to work for,long hours expected in early years
158,,Pre pandemic I really did not mind working here,2021-10-28,3.0,Senior Mutual Fund Account Services Support Associate,"Pre pandemic I really did not mind working here, but things just feel completely different now. For the longest time the RTO plans were not clear & we were kept in the dark. Due to lay offs and people jumping ship everything feels mismanaged now. You can ask two people in leadership the same question and get 2 wildly different answers. As an employee I no longer feel valued and sadly no longer see a career path for myself with RJ. Good for entry level employees, but make sure to jump ship within 2 year.",Pay could be better. Management is a mess.
159,,Great Place to work,2021-10-27,5.0,Director,Great place to work and go to work every day,Well the only con was going home i loved to work
160,,Nice,2021-10-26,5.0,Anonymous Employee,Thank you very much ...,"Everything is fine, Thank you"
161,,Great place to work,2021-10-26,5.0,Anonymous Employee,Great manager and work life balance,Pay could be better comparatively
162,,Great company,2021-10-26,4.0,Analyst,"Great culture, leadership, stability, location",Pay not as high as the finance hubs
163,,Great Company,2021-10-25,5.0,Anonymous Employee,decent benefits and working conditions,The perceptions and expectations of management
164,,Good people,2021-10-18,4.0,Anonymous Employee,"The culture is very important to this firm. In general, everyone you work with is kind, courteous, and willing to help one another. There is a strong emphasis on work life balance and the firm handled the covid pandemic wonderfully by really listening to associates concerns.",A bit old fashioned and slow to adapt to changing trends in the industry an corporate world in general.
165,,Comfortable place for the most part.,2021-10-18,4.0,Senior Retirement Plan Service Associate,Opportunities to support others and work on various teams.,Contradicting messages from leadership. Need to move to FL if you are looking for healthy organizational culture.
166,,Great culture,2021-10-16,3.0,Attorney,Great culture and nice people,"Low comp, difficult to get promoted"
167,,Depends what you’re looking for,2021-10-15,4.0,Operations Associate,My team was great. The company has good charitable initiatives and investment matching programs.,A little rigid and slow changing. But that is not unusual in financial institutions. I left mostly because I didn’t want to pursue this industry further
168,,Company,2021-10-15,5.0,Anonymous Employee,Work life a lance is great,None at all great time
169,,sky is the limit,2021-10-15,1.0,Sales Representative,commission based comp is decent,IT issues abound and lots of turnover
170,,Great Experience,2021-10-15,4.0,ADP Analyst,"The culture of the firm, great experience moving from department to department",Low salary in comparison to other firms
171,,because i have to,2021-10-14,5.0,Analyst,autonomy and resources to do my job,"none at all really, its pretty nice"
172,,n/a,2021-10-13,3.0,Client Service Associate,"nothing at all, it's who you know","everything, it's what you know"
173,,Negative,2021-10-11,1.0,Anonymous Employee,Money was okay but not worth the negativity,Sexist and depressing place to work
174,,laid off,2021-10-11,3.0,Senior Project Consultant,community focused and concerned about employees,They have gone through multiple lay offs in my 10 years at RJ
175,,RaymondJames,2021-10-08,1.0,Sales Managing Director,Commission based for the performers in sales,Confused company without a stated mission
176,,"Good Company, Terrible Branch",2021-10-06,4.0,Client Service Representative,"Good Benefits
Straight forward work
Nice looking branches","You are just a number in the system, Branch managers capitulate to childish FAs that throw temper tantrums. 
Pay is terrible not going to lie.
Difficult to move up the ladder even if you have a Masters in Finance(isn't that funny)"
177,,Raymond James - Canada,2021-10-04,4.0,Assistant,"Large organization, knowledgeable back office","No career growth, average salaries"
178,,I loved it,2021-10-04,4.0,Settlements Analyst,I loved working here. My coworkers were great and it was a nice work environment.,I don’t really have any cons.
179,,great,2021-10-01,5.0,Anonymous Employee,nice work environment and office,the compensation could be higher
180,,Great,2021-10-01,2.0,Customer Service Representative,Great Place to work and grow,Not many as sense great compay
181,,Hola,2021-09-28,5.0,Software Engineer,There is many good reasons,I don't have that much to say
182,,Good,2021-09-27,3.0,I don't want to disclose,Everything is good here.good working culture,"Nothing cons ,all good things present here."
183,,Wrong,2021-09-26,1.0,Service Advice Specialist,Very friendship and other employees,Unorganised rude and not helpful
184,,Meh,2021-09-24,1.0,Crew,Decent starting payoff the work,Favoritism not enough chances to advance
185,,Some good some bad,2021-09-23,3.0,Vice President,"Some good people
Small investment bank","Some cultural issues
Not all sectors perform"
186,,Great Place To Work,2021-09-23,4.0,Client Services Manager,"-good benefits
-collaborative work place
-resources are good",-pay structure for non-advisors not great
187,,Overall good,2021-09-22,4.0,Analyst,Good support. Manager was great and money was good,some of the FA's can be very snobby
188,,Eh,2021-09-21,3.0,New Accounts Associate,"Great benefits
Stable schedule 
Great pay","Micromanaging 
Management doesn’t know what they’re doing
Training doesn’t fully prepare you for the work"
189,,intern,2021-09-20,4.0,Intern,"nice place to work, good staff",not sure the company is the most technologically advanced / able to pivot as quickly
190,,Enjoyed,2021-09-18,5.0,Internship,pay and benefits and people,working with others constantly is tiring
191,,Just do your research,2021-09-18,1.0,Fee Based Senior Associate,"Good pay & benefits . 
Nothing more.",Too many cliques. Management allows bullying & does nothing about it when reported. Dealt with a lot of racists here. Enjoyed working for the company in the beginning but really got to see a lot of colleagues for who they really are. Glad I’m no longer working for this company. They need to get rid of a lot of bad apples.
192,,cute,2021-09-17,3.0,Head of Marketing,Great happy very experience good pay,Talks too much. Can get on your nerves
193,,Review,2021-09-15,5.0,Anonymous Employee,Really Great place to work,Not anything bad to say really
194,,Great company!,2021-09-15,5.0,Anonymous Employee,They offer competitive salaries with annual cost of living increases. They provide lots of opportunities for employee input on new system and procedure development,Can’t think of any cons
195,,great,2021-09-15,3.0,Anonymous Employee,"great, awesome , cool, sweet, terrific","hey, hi, hello, bye, goodbye"
196,,HAMPSTER WHEEL - AVOID AMS,2021-09-15,1.0,Associate,"The pay and benefits are comparable within the industry in Florida, beautiful office campus in St. Petersburg, and the company is well represented in the community. Executive level management is very professional and extremely kind.","The back office areas of RJ are borderline sweat shops. Extremely high turnover & excessive micro-management. I cannot express enough how out of control the micro-management is that occurs (they will time your bathroom breaks and time away from your desk, even if you are working with a co-worker on the same floor.). Collaboration/training between co-workers is not allowed without approval and also must be monitored by a supervisor. If you are an independent thinker, are innovative, self motivated - and like being treated as an adult - don't work here.
 The workloads are un-sustainable for existing staff. Even salaried employees work 12-14 hours days with no relief. Since 2018, my department has had a exodus of 4 people, 6 people in 2019, 2 in 2020, and now another 4 in 2021. Either management is aware and justifies the high turnover as cost of doing business due to the ""high burnout rate"" of the positions, or they are not aware or being misled - either way - its bad."
197,,Great Company,2021-09-13,4.0,Client Service Associate,Work life balance and everyone's experience is different based on the advisor's you help,You can get stuck with a bad advisor and it could be tough to move up based on your manager and advisor
198,,Meh,2021-09-13,1.0,Front Desk Agent,None at all everything not good,Everything is a negative output
199,,Great,2021-09-12,3.0,Anonymous Employee,Lovely working here I did,Enjoyed it working here i
200,,"Asset Management, New Accounts",2021-09-11,5.0,Anonymous Employee,"great work environment, diverse work place",Poor management communications with staff
