,company,headline,date,overall_rating,author_position,pros,cons
122,Bain & Company,Exceptional place to build a career,2021-09-09,5.0,Anonymous Employee,"Challenging (in a good way), rewarding, and some of the highest-quality colleagues you'll find anywhere. The projects are extremely interesting and the client list is full of marquee names (both classic Fortune 500s as well as high-growth companies you wouldn't expect to see hiring a consulting firm).","Consulting at the MBB level is never an easy job and it's not for people who want a 40-hour workweek. But I've found Bain does everything possible to mitigate the downsides (e.g. lots of flexibility on travel, people who genuinely care about how you're doing)."
123,Bain & Company,"Great, supportive, team-driven culture; fantastic professional talent",2021-09-14,5.0,Senior Partner,"Strong focus on development, and career progression
Highly supportive work environment
One Team mindset - Best teaming behaviors of any company, period. 
Fantastic professionals; really 'best of the best' capabilities, culture, personalities
Ambitious, exciting growth strategy and outlook
Really strong client relationships and promoter-based focus
Ideas-driven, constantly looking to break new ground","Hours can be long: great for motivated people, not if you are wanting a 9-5
In normal times, travel is a must - and this can be challenging for some"
124,Bain & Company,Great place,2022-01-17,4.0,Analyst,Friendly environment and great place to start your career,Not a lot of variety in cases
125,Bain & Company,Solid exp with good exit opportunities,2021-10-26,5.0,Senior Associate Consultant,"Great culture, fun people, and plenty of learning/development opportunities. Much more sustainable relative to competitors","Nothing much really, I had a great experience. Sometimes the optimistic culture can make it difficult to talk about more difficult topics, both personal and professional though."
126,Bain & Company,"No balance, poor culture",2022-02-04,1.0,Anonymous Employee,"Competitive pay, top notch benefits","Awful hours, extremely hierarchical culture, poor insights on everyday customers"
127,Bain & Company,Great place to start your career,2021-11-14,5.0,Anonymous Employee,World class teams and people. Credibility for life,Need to advocate for yourself or learning can plateau and lifestyle could deteriorate
128,Bain & Company,"Work hard, play hard",2021-11-22,5.0,Case Team Leader,"Best coworkers, interesting work, huge learnings","Demanding client service, often times travel is hard"
129,Bain & Company,Great place to work,2022-01-07,3.0,Consultant,"smart people, super collaborative, good work life balance",they typically managed you up or out
130,Bain & Company,"Great place to work, great opportunities",2021-11-10,5.0,Associate Consultant,People are whip smart and treat you incredibly well,Comp could be more competitive. Don't join if you don't like working hard.
131,Bain & Company,Hapyy,2021-11-15,5.0,Senior Manager,"Interesting work
Great mentors
Supportive culture
Good pay","Hours can be long 
WFH flexibility could be better"
132,Bain & Company,Great firm,2021-10-31,5.0,Associate Consultant,"Solid culture, really cooperative, a lot of feedback both down and up, Leadership cares for employees",All normal consulting cons around hours
133,Bain & Company,Great company to work for!,2021-11-15,5.0,Senior Recruiter,Great culture and collaborative work environment,Salary was not competitive for recruiting professionals
134,Bain & Company,Just Another Job,2022-01-06,3.0,Anonymous Employee,"Good snacks in kitchen
Good experience",Culture is overhyped; feels cult like
135,Bain & Company,Great firm,2021-11-16,5.0,Vice President,Good place to start career and strong culture,Long hours and demanding deadlines
