,company,headline,date,overall_rating,author_position,pros,cons
729,Visa Inc.,Great company to work for,2020-05-09,5.0,Senior Director,"Open culture, great people, Empowered","Top heavy, top down approach"
730,Visa Inc.,Good company to work for,2020-02-05,3.0,Anonymous Employee,Great benefits and health insurance. The company does care about the well being of their employees.,"Left the company because it was just impossible to grow in it. Being a good employee (doing my job, arriving early, never calling out and reaching all my manager's expectations), having a master's degree, was just not enough. To be honest, all of the employees in Miami know some managers prefer to promote underqualified people of an specific gender for reasons ""we do not understand"". 
Other than that, working for this company is great."
731,Visa Inc.,Above average firm to work for,2020-05-02,4.0,Senior Software Engineer,Work life balance is good,Takes a lot of time for promotions
732,Visa Inc.,Good place to settle down with good work life balance,2020-03-17,4.0,Senior Software Engineer,Good Work life balance and  new ideas are appreciated,Low pay and very less bonus so overall pay is very less and stock options are bad as well
733,Visa Inc.,Pleasant experience,2020-04-26,5.0,Software Development Engineer In Test,"Professional workplace, friendly environment, supportive teammates",Do not have any bad experience
734,Visa Inc.,Salary,2020-09-07,2.0,Director,gud company to work for,growth can be stunted by old management
735,Visa Inc.,Good place to be,2020-04-15,5.0,Staff Software Engineer,Work life balance descent pay and good benefits. scope to learn and grow,Not as high paying as FANG
736,Visa Inc.,An experience you’ll love and you’ll hate,2019-08-30,1.0,,"Pay, global reach, small in numbers, constantly sprinting, brand recognition","Overly political, highly bureaucratic, Visa is guessing to compete in the market, unethical. It seems that everyone is a sponge and management wants to ring 100% of the energy and sanity out of everyone. Expect long, long, hours. Age discrimination. If you’re too young or too old - you’ll be forced out. Being overly focused on diversity and inclusion has created a culture of racism and sexism towards those groups that are seen as the “majority” at Visa. Everything is “need to know basis”. If you’re successful and hungry, you’ll have a target placed on your back and people will do everything to lie and cheat to make you look bad. Very difficult environment to have your contributions recognized objectively.

Expect an impact to your personal life and high stress levels. Expect to be shamed for taking time off work."
737,Visa Inc.,Visa - Senior Developer,2020-08-17,2.0,Senior Software Engineer,Good work life balance exists.,Not much technical growth as a software engineer
738,Visa Inc.,Silos,2020-08-11,2.0,Anonymous Employee,Good benefits and solid company,Too many silos between business units
739,Visa Inc.,Great company!,2020-04-15,5.0,Senior Client Consulting Analyst,Excellent benefits and never a dull moment!,Leadership roadblocks leave some processes lagging behind others.
740,Visa Inc.,What you make of it,2017-07-13,4.0,Information Security Analyst,"After the merger with Visa Europe, company is in flux, old way of thinking and doing is being pushed out / retired - so tech future is up for grabs for ambitious tech people. Security SDLC has just been merged with product teams for instance, new SAST tools, new processes (DevOps for all PD teams), performance based bonuses. Many opportunities for training. Fun normal people to work with (ie they have families and lives). Hires come traditional from excellent schools and background. Company culture. Does not tolerate sexual harassment. Constantly improved","Commuting to Foster City is a huge pain. There is a suspicion that the FC campus is going to be closed. Getting more cutthroat, partly due to non-US Asian, US and non-US Indian influx. Management is hit or miss, unstable at times, and much resentment lingers over freezing of defined pension plan. Many old timers left with invaluable longitudinal domain knowledge without proper debrief, being replaced by cheaper new tech savvy go-gethers w/o same commitment to the company. Some minorities and dietary restrictions are not tended to in the cafeterias.  MC seems to be further along tech wise for a while now. Very poor time management partly due to poor tech nudges (ie meeting windows only in 30 minute increments by default). People tend to get sick, burnout because of time overload stress and leave with 2 weeks notice."
741,Visa Inc.,Decent place to work,2020-08-13,3.0,Director,Good benefits package: health coverage options,Poor communication across leadership and staff
742,Visa Inc.,Do not recommend it if you are young and smart.,2019-12-10,1.0,Senior Staff Software Engineer,Pay is good and it has good work/life balance.,"1. Unqualified Managers: Many managers are unqualified compared to my previous 20-year work experience at IBM, HP, etc. 
2. Low-skilled engineers: In Visa there are many very low-skilled senior engineers. They does not basic software development skills, but they still get good review and promoted.
3. Lack of diversity: Too many engineers from India, probably 70-80%. Some teams are pure Indian engineers, even it's in Austin. Indian hires Indian, Indian promotes Indian.
4. Unfair Review: Review is more on politics instead of real skills and contributions. Visa does not a proper way to let employees appeal for unfair review.

If you are young and want to develop your software career, please avoid it."
743,Visa Inc.,"Was good, now not so much.",2015-11-06,3.0,,Good people to work with. Market leader. Global player in a growing industry. Job safety and good to have on your resume.,"Corporate greed is setting in at the top. While pretending to care about their employees, it appears by the actions of management that they actually care less about their work force."
744,Visa Inc.,Great Company,2020-02-21,4.0,Manager,"I have been working at Visa for 5 years, Visa has great work life balance.
Great benefits, good work environment and upper management is very helpful for educational & career growth",Slow career growth depending on the department
745,Visa Inc.,Balanced lifestyle,2020-08-10,3.0,Senior Software Engineer,Few teams are working on the new technology stack,Less opportunity to learn new technology
746,Visa Inc.,Great Brand and Work Culture,2020-08-07,3.0,Anonymous Employee,"Great work culture, collaborative and employee-centric",none to be noted at this time
747,Visa Inc.,Lots of changes and not for the better.,2014-12-17,3.0,Senior Director,"The ""old"" Visa was a fun and dynamic place to work, with lots of autonomy and the ability to work hard and make a name for yourself.  The pay was good, bonuses fantastic, and stock incentive very generous.  The overall environment was one that invested heavily into employee satisfaction and product innovation.","Recently, with recent management changes (CEO and virtually all direct reports and virtually the entire 2nd layer) has resulted in less of a technology-focused culture.  Nearly all senior managers are from JP Morgan or Mckinsey and as a result, the management focus has shifted from serving customers, employees and innovating in the marketplace to a culture of pinching pennies and cutting costs (at the expense of customers and employees).  While the company is still financially strong, this short-sightedness will hurt the company in the long term.  The entire management team is now comprised of leaders with less than a year of experience, and frankly, they do not understand the products and business culture of the company.  It is sad to see, but I will not be surprised if Visa goes through some tough times in the near future.  HR is a disaster-  There has been nothing but poorly executed and botched benefit, payroll, and HRIS changes."
748,Visa Inc.,Getting left behind,2020-03-04,4.0,Senior Director,Interesting work; good compensation and benefits,Too many silos; no work/life balance; does not really understand how to solve customer business challenges
749,Visa Inc.,"Difficult to move internally, pay below market rate",2020-01-30,3.0,Agent,"401k instant vesting, affordable health benefits, all federal holidays off, commuter benefits, free shuttles, free snacks, flex Fridays in the summer.","Despite their show of  constantly promoting open positions to employees it is extremely difficult to move internally. Want to learn another part of the business? Good luck! Internal knowledge and transferable skills are less valued than direct position experience. Because of this, departments continue to work in silos and when things break it becomes finger pointing time. Having someone with the knowledge of other teams would go a long way to fixing the broken processes."
