,company,headline,date,overall_rating,author_position,pros,cons
20,Johnson & Johnson,Great family company,2022-03-22,5.0,Anonymous Employee,"Work/life balance, credo-based company, forward thinking.","Can be hard to advance, managers usually have people in mind for open roles."
21,Johnson & Johnson,Great,2022-03-24,5.0,Senior Analyst,Great benefits and atmosphere with great teams,No major cons. Happy to be there.
22,Johnson & Johnson,Great place to work for,2022-03-21,5.0,Anonymous Employee,"Pay, benefits, company happy hours, holiday parties, the ability to grow within the company",I do not have any cons
23,Johnson & Johnson,Great company to work for,2022-03-23,5.0,Supply Chain Director,"Credo, Multi-sector, Finanzas, Quality , Innovación","Complex Matrix
Sectors diversity from profit perspective"
24,Johnson & Johnson,very people-friendly company,2022-02-18,5.0,Anonymous Employee,"- Credo Value is the core of the company culture. It is a global company where differences and diversity are expected and welcomed
- Great opportunities for career advancement, you are not stuck in one position or one role forever. People are expected to switch roles frequently to explore their new interest, to acquire new skillsets, and to get promoted.
- Bonus and Merit raise are transparent, so no bad surprises","- It is a massive organization, some of the strategy of operations/product delivery can be outdated and extremely complicated and difficulted to be changed
-"
25,Johnson & Johnson,Great,2022-03-24,5.0,Anonymous Employee,Great to work for and colleagues,No work balance after all
26,Johnson & Johnson,Sales,2022-03-23,5.0,Anonymous Employee,"Great job, great culture, good atmosphere",Nothing at all it’s a great job
27,Johnson & Johnson,Great company,2022-03-23,5.0,Manager,"Smart, motivated and strong employees",Not best pay for time
28,Johnson & Johnson,J&J,2022-03-21,5.0,Senior Manager,Ethical company with hardworking and collaborative business partners,Limited mobility for certain functions. Pay lower than expected
29,Johnson & Johnson,Great,2022-03-23,5.0,Global Supply Chain/Procurement Analyst,Good work environment great experience,Work long hours every week
30,Johnson & Johnson,The most toxic and miserable work environment I have ever experienced.,2022-03-16,1.0,Anonymous Employee,Looks good on a resume possibly.,"I was on a terrible team. My boss was the devil reincarnated, the most miserable set of coworkers who were overworked and backstabbing corporate trolls. 3 year 401k cliff and the company had the audacity to lay me off just short of that so that I get zero company match. Work was uninspiring and hours were long. Nothing was appreciated. LOVE my current role at a startup. I was wrong to think a different job would be similar. It is the complete opposite of this place."
31,Johnson & Johnson,Phenomenal Experience!,2022-03-20,5.0,Consumer Brand Management Co-op,"Actual Projects, Hands-On Work, Incredible Culture",Some uncertainty since CPG is splitting off into a new company
32,Johnson & Johnson,Loads of Benefits,2022-03-31,4.0,Supervisor Quality,"Reasonable compensation 
Fair 401k match
Several different financial matching options 
Excellent health benefits 
Long list of employee support services","Little management oversight
Wage gap not measured
Lack of senior leadership diversity
Little role and responsibility governance"
33,Johnson & Johnson,Great place to work,2022-03-13,5.0,Global Strategic Marketing Director,The company has great benefits. It invests in people’s healthy lifestyle,It is a big company so decision making is long
34,Johnson & Johnson,n/a,2022-03-19,5.0,Sales Representative,Good place to work for everyone,You have to be ready to work everyday
35,Johnson & Johnson,Good place,2022-03-17,5.0,Intern,Smart people and great work life balance,Leadership can be a little all over the place
36,Johnson & Johnson,Good culture,2022-03-18,5.0,Senior Quality Engineer,Good culture and amazing work life balance,Does not pay as much
37,Johnson & Johnson,Johnson & Johnson the best,2022-03-10,5.0,Personal Banker,I loved working for the people and the money was great,Not enough overtime wish I could have made 150 k
38,Johnson & Johnson,J&J,2022-03-06,5.0,Sr Supply Chain Planner,"Good work environment 
Comparable salary",lack of human resources in some role
39,Johnson & Johnson,Senior Analyst,2022-03-17,5.0,Senior Analyst,Good Benefits offered to employees,None - good work life balance
40,Johnson & Johnson,No thanks,2022-03-23,3.0,Director,"CREDO is a great idea
Great benefits","Credo,not implemented as stated. Poor decisions in implementation of ideology, didn’t listen to long term veterans in the business this lost customer confidence and market share."
41,Johnson & Johnson,Great work/life balance,2022-03-14,5.0,Data Analytics,"love the work/life balance, pay and benefits",management is always changing - you will eventually get laid off
42,Johnson & Johnson,ok company,2022-03-31,3.0,Senior Manufacturing Engineer,"Good benefits, yearly bonus and decent wage.",There is way too much politics
43,Johnson & Johnson,Retail Sales Associate,2022-03-23,3.0,Retail Sales Associate,I really did not like nor hate the job it was kinda bland.,I really appreciate it if being honest I really did not like nor hate the job it was kinda bland.
44,Johnson & Johnson,JNJ Finance Coop,2022-03-14,5.0,Finance Co-Op,Lenient on hours and schedule,Sometimes can be slow after the quarter ends
45,Johnson & Johnson,Review,2022-03-15,5.0,Senior Tax Analyst,Good culture and work life balance,Limited upward growth for career development
46,Johnson & Johnson,Great Place to Work!`,2022-03-10,5.0,Senior Financial Analyst,"great benefits, great culture, good pay!","Depends on the team, can be short-staffed and work can be quiet a lot."
47,Johnson & Johnson,Salary is meh,2022-03-30,4.0,Project Management Office (PMO),work life balance is very nice,no career growth or room for salary growth
48,Johnson & Johnson,Great experience!!!,2022-03-29,4.0,Analyst,"1. Friendly team members
2. Great management
3. Solid working foundation",1. Pay is not that good
49,Johnson & Johnson,Very good,2022-03-10,5.0,HR Manager,The talent programs and benefits like maternity leave,No remote job opportunity in the role that I had
50,Johnson & Johnson,Great company to work for,2022-03-07,5.0,Principal Engineer,"Great benefits and compensation
Many opportunities for career development 
Multiple companies
Savvy business leadership 
Worldwide mindset 
Humanitarian efforts",None worth mentioning in this forum.
51,Johnson & Johnson,"Great overall, just ok for career advancement",2022-03-09,4.0,Director,"Great company, people culture and mission. 

Rock solid as a business. 

Values its people...you will work hard, juggle way too many priorities, but this will be rewarded with decent pay and lifestyle on many fronts.","Style appreciated far more than substance; very little differentiation seen based on true performance vs. perception.

Good place for extroverts and those who thrive on navigating company politics; unless most of your energy is devoted to these elements, expect to be overlooked"
52,Johnson & Johnson,Great company,2022-03-11,5.0,Statistician,A big name to have in your cv,Not found yet so far
53,Johnson & Johnson,"Great Benefits, Cares about Patients/Employees",2022-02-10,5.0,Supply Chain Analyst,"Benefits - Vacation time, pension, and 401k
Feels like your making an impact on the world because of the healthcare and products
Really great work life balance and work from home options","Large corporation that can be easy to get lost in
Favors extroverts which can make networking hard for introverts
Not comparable industry bonuses and salaries not keeping up with inflation"
54,Johnson & Johnson,Great Company,2022-03-11,5.0,Reliability Engineer,"Good compensation and Benefits.
Lives the CREDO.",None that I have experienced yet
55,Johnson & Johnson,Too heavy company,2022-03-27,3.0,Senior Procurement Manager,Employee discount. Work life balance,"bureaucratic organization, people doesn’t have accountability as everyone only stays at job for 18 months before rotating out."
56,Johnson & Johnson,Good place to start your career but has its problems,2021-12-28,3.0,Senior Financial Analyst,"* FLDP is a great program to start your career. The trainings in the program are helpful to learn about the company and the network you gain will help your career
* In certain areas of the company, the culture is flexible and you get to work with really intelligent people","* The pay is low for the amount of hours you work compared to other industries
* Most of the company is not flexible in terms of location and they are losing a lot of great talent because of that
* The ""benefits"" are the reason why they justify low pay. The pension and tuition reimbursement have both been cut down significantly over the past few years
* The financial systems are a nightmare. The amount of time wasted due to poor systems is obscene for a Fortune 500 company
* Management is toxic in parts of the company and work life balance is non-existent if you expect to move up"
57,Johnson & Johnson,Working culture,2022-03-07,5.0,Senior Product Manager,"Very positive, encourages initiative, good culture, growth prospects, friendly","Competitive, ruthless, success at any cost, work pressure"
58,Johnson & Johnson,-,2022-03-07,5.0,Global Category Manager,The culture is very people-centric,Extremely large company that requires constant balance of networking and prioritizing your role's responsibilities.
59,Johnson & Johnson,Awesome place to work,2022-03-04,5.0,Analyst,Benefits and company culture is great,Offices are in the middle of nowhere
60,Johnson & Johnson,Amazing Company,2022-03-07,5.0,Functional Manager,Amazing company to work for,There are no cons for this company
61,Johnson & Johnson,Good Company,2022-03-06,5.0,Accountant,"Company paid Pension, Medical, 401k Match and more",Long hours when working from home
62,Johnson & Johnson,homeinit,2022-03-05,5.0,Anonymous Employee,man that like the sweet and ash up what,woow that is some eat in that home
63,Johnson & Johnson,na,2022-03-08,5.0,Therapeutic Specialist,great culture and great people,Large organization and process driven
64,Johnson & Johnson,Best job ever,2022-03-02,5.0,Project Engineer,Good luck to those who work,None greatest job I ever had
65,Johnson & Johnson,Good company and low money,2022-02-22,5.0,Jimmy Johns- InShop,Good company and low salary keeps you working hard. I love getting paid less and worked more,Nothing I love it. Can’t complain at all
66,Johnson & Johnson,Market leader in medical device,2022-03-19,4.0,Sales Consultant,Continued investments into market disruptive technologies through internal development as well as acquisitions,Heavy investment into DEI initiatives may have adverse downstream business impacts
67,Johnson & Johnson,Nice place to work,2022-03-03,5.0,Product Specialist,Nice place to work and meet new people,Wish had better benefits ect
68,Johnson & Johnson,Great company,2022-03-03,5.0,Senior Finance Analyst,Benefits and career development. Strong reputation.,Work life balance in certain roles
69,Johnson & Johnson,Good experience.,2022-03-25,3.0,Labeling Analyst,Good Environment with the team and people.,Fewer salary wages and short notices.
70,Johnson & Johnson,Great place to work with many opportunities to advance,2022-02-23,5.0,Anonymous Employee,Great management and benefits. Exciting work and great coworkers.,Long hours at times. Culture definitely expects you to work past 5pm.
71,Johnson & Johnson,Well rounded company,2022-02-17,5.0,Clinical Trials Lead,"Mission-driven, delivers on commitments to patients, consumers, clinicians and employees. Very family-friendly culture. Good benefits package. Interesting pipeline and solid company growth. Leadership is well connected to employees.",Can be slow to pull through new technologies and mindsets.
72,Johnson & Johnson,Truth about J&J Technology Services,2022-03-14,3.0,Senior Director,"Easy Pace
Culture of Consensus,Alignment,No friction","Completely perception driven than real outcomes or contributions of employees
Culture of Inner circles & Kitchen cabinets
Technical skills are vastly under rated and ignored as compared to generalist program management"
73,Johnson & Johnson,Great place to work,2022-03-01,5.0,Manager,"The culture, care for employeed",None that I can come up with!
74,Johnson & Johnson,Great Company to work for,2022-02-18,5.0,Senior Executive,"Many opportunities for upward development, ethical with high integrity, good people to work with and a high purpose calling to help sick people return to normal",big company with big company politics
75,Johnson & Johnson,Over it,2022-03-16,3.0,Sales Consultant,"interesting work, good health insurance","awful hours, cookie cutter management. rookie management"
76,Johnson & Johnson,Company is good at marketing but doesn’t really care about employees,2022-03-13,3.0,Supplier Quality Engineer,"Good brand recognition
Strong processes
A lot material to train on","Incompetent management 
People don’t get promoted based on competency"
77,Johnson & Johnson,Love it,2022-02-24,5.0,Clinical Account Specialist,"Great environment, coworkers are passionate and excited about their job, great benefits","worklife management, that's really it though"
78,Johnson & Johnson,Great Finance Organization,2022-02-22,4.0,,The culture at the corporate headquarters was amazing. There are so many amazing professionals dedicated to creating a world without disease. The pay and benefits were competitive and there was a real emphasis on employee well being. I felt appreciated and valued.,The operating company cultures in other offices deviate quite a bit from the HQ culture. There was blatant sexism and prejudice among some managers.
79,Johnson & Johnson,Good place to work,2022-02-21,5.0,Anonymous Employee,"Competitive compensation, benefit package and good company culture","Many levels of management, recognition and praise is available but limited"
80,Johnson & Johnson,best place,2022-02-16,5.0,Anonymous Employee,i really like the place its a nice place and people treat you right,it's the best place ive ever worked at
81,Johnson & Johnson,Management Issues and No Balance,2022-02-18,1.0,Anonymous Employee,The company offers some useful training resources if needed.,"The upper management and executive level is disrespectful towards those at a management level. During a meeting with my supervisor, I was expressly told to expect burnout, lack of sleep, and lack of respect for any relaxation time at all that I might seek after working hours. I have never worked somewhere with so little collective EQ, and indeed such a negative culture. Please look elsewhere if you want a positive work experience; I wish I had been advised the same way before I began my job here."
82,Johnson & Johnson,Would recommend,2022-02-19,5.0,Senior Financial Analyst,Strong benefits for healthcare and 401K,"Pay for performance structure could be improved.

Internal promotes"
83,Johnson & Johnson,Blue chip company but not a great place to work anymore,2022-03-23,1.0,Supply Chain Manager,"Strong product portfolio, stability, blue chip company.","Horrible work environment, political, slow, not innovative, does not think progressively"
84,Johnson & Johnson,J&J a good company to work for,2022-03-11,4.0,Senior Director,"Compensation
Work / life balance
Interesting work
","Company culture does not welcome outsiders
Cult like culture that leaves new employees feeling all alone and unsupported "
85,Johnson & Johnson,Great!!,2022-02-20,5.0,Business Analyst,Great benefits. Good people. Supportive,Lack of representation sometimes at higher levels.
86,Johnson & Johnson,Wonderful Work,2022-02-23,5.0,Associate Operations,"Excellent pay, great benefits, good work environment.",I can think of no cons.
87,Johnson & Johnson,Good experience,2022-02-23,5.0,Clinical Account Specialist,"Compensation, exciting field, forward thinking company, technically advanced",Work hours can be unpredictable
88,Johnson & Johnson,Great company,2022-02-24,5.0,Engineering,"work ethics, work life balance","none, there are no cons found"
89,Johnson & Johnson,Good,2022-02-25,5.0,Mechanical Engineer,Good team that are cooperative.,"Long work hours, sometime busy"
90,Johnson & Johnson,Racially Biased Finance Group,2021-12-07,1.0,Senior Financial Analyst,"Overall stable jobs, large company means lots of opportunities for lateral moves within Finance, overall strong Executive leadership. Work is extremely easy…people love to lie and say how busy they are, when in reality they are just shuffling papers and putting together basic decks or analytics around budgets","Extremely racist Finance group. If you are not white, don’t even bother wasting your time accepting a role at this company. They will not promote you no matter how hard you work. Leadership in Finance had to make a pledge to increase US diversity in Finance management by 35%…which when you think this is a Global 500 company in 2021, East Coast based with access to diverse talent…makes you wonder why they had to make such a pledge this year. They like people who are carbon copies of eachother personality and leadership wise and if you don’t fit that mold or bring different viewpoints, you will not be given any support"
91,Johnson & Johnson,e,2022-03-20,4.0,CEO-Founder,we make some great lotion,it might cause cancer though
92,Johnson & Johnson,Great company,2022-03-18,3.0,Senior Manager,Great pay and great team to chat with during coffee breaks,Company is too big to fail
93,Johnson & Johnson,"Great place, great management",2022-01-15,5.0,Associate Territory Manager,Great leadership. They understand the right direction to go. Products were a little tough in their neuro division but the JnJ brand helps,You are not allowed to expense alcohol which is a challenge at times. There are a lot of archaic systems for day to day employee action items
94,Johnson & Johnson,Good company to work,2022-02-19,5.0,Data Analyst,Good Work life balance. Good benefits include pension,Medical insurance can be better
95,Johnson & Johnson,Wonderful,2022-02-22,5.0,Anonymous Employee,Great people pay love sweet,Time family weekend low smile
96,Johnson & Johnson,Title,2022-03-17,4.0,Sales Associate,nothing is ok everything is fine,I don't care at all
97,Johnson & Johnson,Retired,2022-02-06,4.0,Account Executive/Sales Representative,"One of the few professional companies where you get the opportunity to work hard, make an excellent income, advance, grow in your area of expertise, provide for your family, travel if you desire, grow in your community if you pursue, work hard and retire with a pension.","There are pros and cons to every career, but if the corporate style is not you, that could be considered a con. However, many divisions of JNJ feels like a smaller company but with a large umbrella."
98,Johnson & Johnson,J&J Career,2022-01-07,4.0,Contract Director,"In recent years the organization has made a valiant effort to reinforce the importance of work life balance. Stepping g up both maternity and paternity leave, company holidays and overall time off. Work still has its ebs and flows where it can be very busy, but culturally, time off is valued from the top down, more than it has ever been.",What was always a very political organization has become overwhelmingly political IMO. This company no longer represents the values of a meritocracy.
99,Johnson & Johnson,Meh company,2022-01-31,3.0,Database Administrator (DBA),"Nice people mostly 
Not much work pressure 
You can pass-time with not much impact if that's your thing","Don't expect vertical movement if you are not white
Promotions happen rarely and randomly . People stagnant in same positions for 10 years or more.
Archaic work facilities and buildings 
less pay compared to peers 
overly more prominence given to coming into work even during peak covid times 
Nothing flexible about jnj flex policy. They assign days.
People dont hear out others. Either they are busy or act busy
Open seating policy is real bad, especially during covid."
100,Johnson & Johnson,Great work life balance,2022-03-15,4.0,Change Management Consultant,Great work life balance and very professional group of colleagues,has a very complex structure and org
101,Johnson & Johnson,sales,2022-02-20,5.0,Sales,flexibile hour and good people,long hours and large size
102,Johnson & Johnson,Good,2022-03-18,4.0,Senior Manager,Good place to be employed,Challenging to get to office locations
103,Johnson & Johnson,Great company,2022-02-18,5.0,Anonymous Employee,Lots of benefits! Very nice coworkers.,Work hours can be quite long.
104,Johnson & Johnson,Good for wlb,2022-03-16,2.0,Data Scientist,Enables flexible business expansion.Well-defined governance agreements,High set-up and ongoing costs when compared to other structures
105,Johnson & Johnson,Great place to work,2022-02-13,5.0,Human Resources,Good work/life balance. Good for people with families.,Hierarchical. Everyone has to wait their turn to move up.
106,Johnson & Johnson,TeamWork,2022-02-15,5.0,Senior EHS Specialist,"Teamwork, leadership, good environment, development gain.",Networking between areas are regular.
107,Johnson & Johnson,Great,2022-02-17,5.0,Anonymous Employee,Amazing owners and great place to work,It was too far from me
108,Johnson & Johnson,A great place to work!,2022-02-15,5.0,Anonymous Employee,"Good culture, flexible, career growth opportunities","Reduced benefits, matrixed structure, slow moving"
109,Johnson & Johnson,Great Company!,2022-02-15,5.0,Anonymous Employee,Brilliant credo based company. Culture of growth,"Slow environment, driven by insufficiently trained quality division"
110,Johnson & Johnson,J&J Fails at Being Competitive Employer in Bay Area & Robotic Med Devices,2022-01-31,2.0,Project Manager,"- Work life balance is pretty great. PTO, Family Time, and Holidays add up to around 32 days off per year. Also Summer Fridays (9/80 schedule between Memorial Day and Labor Day) is a nice option.

- The technical engineering staff working at the Santa Clara site are top tier. I've never worried about the individual contributors on my teams not delivering on their work promises.

- The Robotic platform being worked on at the Santa Clara site is unique enough, and despite it's current challenges can be a viable product with market space available.","- When risks are being communicated as having been realized, management says we need to maintain the schedule and that the conversations should be taken offline. No subsequent conversations are had and schedule stays behind. Then teams get frustrated that other parts of the organization are falling behind.

- Favoritism within organization means that program priorities have been determined by who's the favorite, rather than by which organization is most at risk or on the critical path.

- Management keeps saying that site attrition is stable, despite extremely tenured engineering and management talent continually flocking away from the company for other local jobs.

- Johnson & Johnson has selected management for the Bay Area Robotics And Digital solutions (RAD) sites who are woefully uninterested in doing what it takes to attract and retain talent in the area.

- They offered a milestone based package for Bay Area employees which was impossible to attain, then told the teams it was our fault for not holding up to our end of the deal during. JnJ then turned around and said publicly that the delay is related to the pandemic and global chip shortage.

- I was part of the Verb Surgical acquisition, and the culture shift between the two organizations was tragic. Under Verb we leveraged our Google connections to replicate that culture (fast, collaborative, fun), under J&J we've slowed down and have regressed our culture to match the staleness of big Med Device.

- When J&J acquired Verb Surgical, they cancelled stock options of employees by stacking the Verb board with J&J executives. They have consistently proven they will always screw over the employees in pursuit of a few extra thousand dollars."
111,Johnson & Johnson,One of the best companies to work for,2022-02-07,5.0,Associate Scientist,"Great benefits, great people, great team, always allow employees to innovate",Significant office politics which sometimes prevents employees from innovate
112,Johnson & Johnson,Good benefit and work life balance,2022-03-13,4.0,Anonymous Employee,Good benefit and work life balance,Bureaucracy can make processes a bit time consuming
113,Johnson & Johnson,Great Company,2022-02-15,5.0,Anonymous Employee,Solid finance operations supporting great products,Finance IT system could be improved
114,Johnson & Johnson,great company,2022-02-15,5.0,Sales Manager,Very good work life balance,some of the customers are very unreasonable
115,Johnson & Johnson,Good place to work,2022-03-14,4.0,Manager,Pretty stable and good benefits,Limited opportunity for advancement in some divisions
116,Johnson & Johnson,SFA,2022-03-15,4.0,Senior Financial Analyst,"Company Recognition, Intelligent People, Competitive Pay",Difficult to advance in Team
117,Johnson & Johnson,Business Review,2022-03-15,4.0,Anonymous Employee,Upper management appears well balanced,Not easy to get promoted
118,Johnson & Johnson,Treat Employees well,2022-02-14,5.0,Lead Software Engineer,"Generous time off
Care about employees",Difficulty moving up the ladder
119,Johnson & Johnson,Not worth my time.,2022-03-17,1.0,Anonymous Employee,The only pro about this place was leaving it.,"Major management issues include incompetency, bullying, and cutthroat politics. A very slow-moving environment with significant gaps in processes, technology, training, and quality."
120,Johnson & Johnson,Good,2022-02-14,5.0,IT Manager,Good company to work with,Nothing to cons all it great
121,Johnson & Johnson,Good company to work with,2022-02-08,5.0,Anonymous Employee,"Many days off
Pension
Matching 401k 
Free lunch","Not many opportunities
Not many options for Healthcare"
122,Johnson & Johnson,Don’t Buy The Hype,2022-01-20,2.0,"Manager, Analytics","The benefits are very good, including good health, insurance, a pension (although the formula keeps changing and it’s not as good as it used to be) and 401k with 6% match. Work\Life balance is entirely rile and manager dependent. Some roles are great and allow flexibility, others not so much. Same goes for people leaders. Before the announcement of the consumer sector spin off, there was a lot of rotational opportunities.","Where to begin….senior leadership doesn’t have a clue. They are so out of touch with employees it’s frightening. Open seating (no set seat, open focus rooms) is the worst concept of all time. Taking important calls from the parking lot or cafeteria is a common occurrence because there is no open space to meet. Most buildings face overcrowding. The new “JNJ Flex” work policy where there are 2 work from home days, one that is assigned to you and Friday is a complete joke. It’s not flexible at all and frankly it was a last ditch effort to keep up with other companies that were offer more flexibility. Don’t buy the hype. They say all Manager and Senior Manager positions are “eligible” for equity compensation, but that’s a lie. There’s almost always none left after covering all the directors and their guaranteed comp. Don’t be fooled, it’s not going to happen so don’t bank on it, even if you get an Exceed on your performance review. Any senior leader in the company worth a darn has left in the past few months and the spin out of consumer products is a disaster. Frankly, if you are thinking of join, don’t buy into the hype of a wonderful culture. It definitely was several years ago, but it’s gone down hill quickly. Don’t get me wrong, it’s a strong company that’s generally well regarded but it’s not quite what it seems."
123,Johnson & Johnson,Great company!,2022-01-28,5.0,Anonymous Employee,"No one will be surprised to read Johnson & Johnson is a great company, with great benefits and is an excellent training ground for a future in healthcare.",Decisions can sometimes be slow.
124,Johnson & Johnson,Men,2022-03-14,3.0,Senior Financial Analyst,"Good benefits, good comp, great people",Overall bad work life balance
125,Johnson & Johnson,Excellent Company,2022-03-11,4.0,CEO-Founder,"Great culture, strong leadership, high growth potential","stodgy, innovation needs a jolt"
126,Johnson & Johnson,Great,2022-02-11,5.0,Captain,It was very a great experience,No cons come to Mind
127,Johnson & Johnson,Great place to work,2022-02-03,5.0,Foundational HRLDP,Really great internship--fully comprehensive of HR skills and competencies and everyone was willing to make time,Salary is lower than market
128,Johnson & Johnson,Great place to work and growth opportunities,2022-03-05,4.0,Warehouse Supervisor,Excellent benefits and decent pay. Overtime is available to those who are willing to work.,Work/life balance was not always the best
129,Johnson & Johnson,Amazing company,2022-02-08,5.0,Sales Representative,Excellent Company to work for.,None at all. This company is amazing.
130,Johnson & Johnson,Great Place to Work,2022-02-09,5.0,Senior Administrative Assistant II,big company with many benefits,big company with good people
131,Johnson & Johnson,Great Work Place,2022-03-10,3.0,FLDP Financial Analyst,Friendly teams that are willing to help,low pay and not much increase
132,Johnson & Johnson,Ok,2022-03-12,2.0,Anonymous Employee,Global company lots of jobs,Bad vaccines and distribution overall
133,Johnson & Johnson,Made a difference while making a living,2022-01-31,5.0,Retired,Never once had my values challenged,Reorg efforts led to incompetent leaders overseeing business they did not understand
134,Johnson & Johnson,Webpages,2022-02-08,5.0,User Experience Designer,i like the food offered,its nice to work at
135,Johnson & Johnson,Great Experience,2022-02-08,5.0,Engineering Co-Op,Learned a ton about manufacturing.,Lots of work at times.
136,Johnson & Johnson,Great for development,2022-03-08,4.0,Senior Financial Analyst,Many rotational opportunities. Good benefits.,Pay should be a bit more competitive to retain talent
137,Johnson & Johnson,Sucks,2022-03-23,1.0,Scientist,Too many egos in managements,Too many chiefs not enough workers
138,Johnson & Johnson,Salary and vacation,2022-03-19,1.0,Director,No pros - work there if you want a salary vacation and security,People are there for salary
139,Johnson & Johnson,Bonus/performance System is Poor,2022-03-02,3.0,Associate Director,Great people. Good work life balance.,Inconsistent bonus performance system. Needs more contribution
140,Johnson & Johnson,Great Stepping Stone,2022-01-06,5.0,Process Engineer Co-Op,Great place to do a co-op! The team at Ethicon is great at training you to contribute past intern level - you really are a full time engineer!,"The work life was great but living in San Angelo is a very small town, so depending on who you are that may be a pro or con"
141,Johnson & Johnson,Great Company,2022-01-20,5.0,FLDP Associate,"Great benefits, and the culture is something every company should strive for.","I don't think anything is bad about J&J, I did a 6-month Co-op with J&J and got a full-time offer and cannot complain about anything."
142,Johnson & Johnson,Review,2022-03-02,4.0,Senior Financial Analyst,"Flexible, includes Pension, Great environment & culture","Base salaries low
Focused on development but very corporate, need to “check all the boxes” before you progress"
143,Johnson & Johnson,Good family company,2022-03-07,4.0,Analyst,"Everyone is helpful, good environment, good mentorship","Building connections to get roles,
Old fashioned management"
144,Johnson & Johnson,Neuroscience,2022-03-10,4.0,Key Account Specialist,Training; salary; scope of role; coalition,Cookie-cutter approach to brand direction
