,company,headline,date,overall_rating,author_position,pros,cons
23,LinkedIn,serious about diversity,2022-03-21,4.0,Product Operations Manager,"LinkedIn really cares about diversity and celebrates cultural differences, and the benefits of having a workforce with varying backgrounds, beliefs, and life experiences.",The startup feel within a bit company is fading into proper large company bureaucracy. it's hard to get around committees that oversee tiger teams that plan for a finish lines no sooner than a quarter that turns into two. The agility is fading into metrics paralysis.
24,LinkedIn,Best company I have ever worked at,2022-03-14,5.0,Software Engineer,The opportunity to work on things that actually matter in the world is refreshing.,"Too many priorities and not enough focus sometimes, but getting better."
25,LinkedIn,Great people,2022-03-15,5.0,Senior Account Director,"Working with smart employees. Work Life Balance, Perks and Culture",Customer Service for our clients is an area of improvement
26,LinkedIn,Great company and culture!,2022-03-16,5.0,Anonymous Employee,"The work/life balance, people, and culture are all amazing!",I have not experienced any cons
27,LinkedIn,Love it here,2022-02-26,5.0,Engineering Manager,"- Takes care of the employees
- Stable company with good moat","- Becoming bureaucratic and slow
- Pay/talent pool is not as great as the top of the top companies, but still very good"
28,LinkedIn,Great for young professionals,2022-03-11,5.0,Account Executive,Tons of growth opportunities and training. Learn from the best.,Big company = bureaucracy. That's unavoidable
29,LinkedIn,Incredible company with incredible benefits,2022-02-02,5.0,Software Engineer,"401k match is $0.50 for every dollar up to the IRS maximum. Health insurance is low cost, no deductible, amazing coverage. $1000 WFH reimbursement, phone and internet reimbursement, one Friday off every month, two week-long coming shutdowns. Incredible company that values its employees.",None that I can think of.
30,LinkedIn,Awesome place to work,2022-03-14,5.0,Business Operations Senior Associate,Incredible growth opportunities and fantastic work culture,Shifting priorities and work bureaucracy
31,LinkedIn,Customer support for Recruiter product line,2022-02-24,5.0,Customer Service Representative,"Great benefits
Very casual
Free catered lunch, snacks, in house barista
In house gym
Opportunity for growth
Great coworkers
Voluntary classes, self guided to develop skill sets 
Always changing, never bored
Can choose in office, remote, or hybrid work","Vaccination required to enter building
Long hiring process - even for internal roles
Growing quickly so more competition to get promoted"
32,LinkedIn,Positive experience with teams outside of BU,2022-03-28,2.0,Communications Manager,can build relationships outside of your BU,certain team structures need complete overhaul. problems are symptomatic of bad upper management
33,LinkedIn,"Great, fun environment for risk averse professionals",2022-03-14,4.0,Sales Strategy and Operations Associate,"Great benefits, great resources. Can be very good if you're working on the business area that is experiencing highest level of growth. Can also be great for skill building (Excel, SQL, stakeholder management, communicating in a matrix organization)","If you want to make a difference in your career and grow rapidly, don't recommend joining Sales Strategy and Operations at LinkedIn"
34,LinkedIn,"Great company, great culture",2022-03-10,5.0,Technical Recruiter,"Great culture, awesome team, very supportive work environment",None that I can think of.
35,LinkedIn,Great people - Overwhelming/Siloed structures,2022-03-17,4.0,Group Manager Marketing,"Great company culture and values, valuable benefits, really smart and committed people, some (inconsistent) efforts on diverstiy","Can be slow and bureaucratic (procurement is a nightmare)
Not innovative enough (most product devt feel like me-too)
Risk going into the same pitfalls as other social media companies"
36,LinkedIn,Top place to work,2022-03-06,5.0,Manager,"Compensation, benefits, focus on well-being, company mission","Big gap between top down strategy and bottom's up approach, Heavy product/engineering leverage"
37,LinkedIn,Amazing culture and work/life,2022-03-01,5.0,Associate Account Director,"Work/life is the best part of this job, and the team moral, with Culture and remote working is hard to beat",The clients are mostly the only con in this role
38,LinkedIn,good company,2022-03-27,4.0,Anonymous Employee,"work and life balance, great food","limited career development, the company act slow"
39,LinkedIn,Non-existent WLB in Operations,2021-12-15,2.0,Operations Manager,"Overall, the company culture is strong in many teams and LinkedIn looks out for their employees via frequent and great benefits.","The pros don't make up for the severe lack of work life balance, especially in operations roles. There is a compete to survive culture. Teams are online well after midnight constantly (these aren't just short spurts, it's the norm). People needs do not come first. They are actually ignored for fear of further disruption to the business and the insane amount of hours you're expected to put in just to survive. I'm also positive I'm being severely underpaid compared to my peers. Oh, and diversity where??!"
40,LinkedIn,Best job ever,2022-03-27,4.0,Product Manager,"Work life balance, compensation, team members","Lack of hustle, resting and busting mentality, politics"
41,LinkedIn,Very good company with meaningful products and treating employee well,2022-02-21,5.0,Senior Software Engineer,"The mission is clear and great: connecting economic opportunities and empowering people. The company treats employees very well, with good benefits, perks, excellent onsite working environment.",The company moves too slow
42,LinkedIn,Amazing,2022-03-07,5.0,Anonymous Employee,Everything here from culture to worklife balance.,"Nothing, too be honest, very happy here."
43,LinkedIn,Best Company I Have Worked For,2022-01-04,5.0,Staff Software Engineer,"LinkedIn cared about the well-being of its employees. We had two weeks of shutdown every year, one around the July 4th holiday and the other between Christmas and New Year. There's an ""In Day"" every month for employees to participate in activities other than work and to learn new things. The executives were transparent during all-hands and no questions were off limit. I felt that my feedback was valued and acted upon.",The bar was very high for Sr. Staff Software Engineer position. One would have to be well known across multiple teams and upper management.
44,LinkedIn,Good Company,2022-03-03,5.0,Business Data Analyst,"Good Communication, and work life balance","This is a contract job, can't say much about the cons"
45,LinkedIn,Great company,2022-03-26,4.0,Global Account Manager,"Flexibility, work life balance, perks","unorganized, going through a lot of change"
46,LinkedIn,Amazing,2022-03-22,4.0,Talent Acquisition,culture and values. employee exp.,"becoming big co and lots of people hired are more big co types than builders, creative thinkers. some of the flavor is gone."
47,LinkedIn,Great place to work,2022-03-03,5.0,Software Engineer,"Great culture
Good pay structure and benefitd","Slow moving because big company
Hard to have impact"
48,LinkedIn,work life balance,2022-03-01,5.0,Engineer Manager,great work life balance and perks,some managers are not so good
49,LinkedIn,Great Place to Work,2022-02-24,5.0,Anonymous Employee,"Great place to work, great benefits and great people. I would recommend everyone should work at LinkedIn.",No cons to mention here.
50,LinkedIn,Solid place,2022-03-23,4.0,Strategic Account Director,Work from home option within org.,Pay is less that you could get in industry
51,LinkedIn,Current Employee,2022-03-01,5.0,Client Solutions Manager,"Great place to work, happy here.",I do not have any.
52,LinkedIn,Great Company to work for,2022-03-21,4.0,Anonymous Employee,Amazing Perks and great medical insurance,base pay not as competitive as other big tech firms
53,LinkedIn,Losing its touch,2022-03-14,4.0,Account Manager,"Great benefits, flexibility, tons of resources",Has become more corporate over the years and requires a level of navigating internal politics in order to rise the ranks. Underpaid compared to industry standard.
54,LinkedIn,Amazing work culture & benefits,2022-02-16,5.0,Software Engineer,"Amazing food, some of the best benefits in the perks,discounts, 401k matches, holiday policies in all the companies I've been in.",Growth can be a little slow after a promotion.
55,LinkedIn,Great company with decent pay and great WLB.,2022-01-31,5.0,Senior Software Engineer,"* Best WLB in the similar company (company has more than 10k+ employee)
* Great compensation, such as 401k match, donation match, great health insurance
* Great culture, company really cares about employees and there is lots of activities to help us","* Product developed in a slow way
* Tech stack is not modern."
56,LinkedIn,Best company to work with,2022-02-23,5.0,Machine Learning Engineer,Good culture and clear career path.,Slow development cycle for some infra team
57,LinkedIn,Incredible place to work,2022-02-17,5.0,Account Executive,"training, inclusion, compassion, true empathy on PTO",limited upward mobility - too much great talent for so few promo opportunities
58,LinkedIn,"A toxic, career-destroying mistake",2022-02-24,1.0,Anonymous Employee,"There are some smart people, and apparently the cafeteria food is good. Above-average benefits.","These are just the highlights:

1) My recruitment was a straight-up bait and switch. I was promised a role that did not actually exist, both in formal and practical terms.
2) LinkedIn does not have teams so much as it has reporting structures. IC work is strictly solo -- there's no pairing, there's no collaboration, there's rarely even code review. You will not have any opportunity to learn from your colleagues or build meaningful things. I cannot stress this enough -- LinkedIn is by far the most isolating, disempowering place I have ever worked.
3) Decision making is strictly top-down. Your work is assigned by your manager. Initiative is not rewarded. Credit is not given.
4) You will not build transferable skills. All the internal data infrastructure is proprietary and outdated. Skills you bring from prior roles will have little value here, and skills you gain here will have no, or even negative, value when seeking your next role.

It was clear within a week or two after joining that I had made a terrible mistake, and I left within a few months. I feel terrible for my colleagues that are still stuck there. At the IC level, many people feel trapped, and some don't even realize how bad they have it because they are so walled off from what the profession can achieve. I have had a heartbreaking number of colleagues reach out after I left just to hear stories about what it's like to collaborate in DS, because they've literally never even been told that is a thing. Many have been with LinkedIn for years.

Additionally, it has been brought to my attention in confidence that there are very credible and widespread allegations of abuse and discrimination on my former team. It is not clear that they are being addressed."
59,LinkedIn,Greatest Place in Omaha to work!,2022-02-16,5.0,Customer Service Representative,I absolute love LI and what they continue to do day to day!,None! It is a great place to work
60,LinkedIn,Good company,2022-02-15,5.0,Customer Success Manager,"Benefits are amazing
Good culture
Get to work along some some bright and kind folks",Career progression is not super transparent and clear
61,LinkedIn,Great culture,2022-02-18,5.0,Anonymous Employee,"Benefits, culture, smart colleagues, offices are nice.",Company has gotten bigger and some departments have become more political than others.
62,LinkedIn,Great company to work for,2022-02-20,5.0,"Data Scientist, Analytics",Work life balance. Compensation， benefits,Slow in turn around time. Refresh are low
63,LinkedIn,Amazing company,2022-02-22,5.0,Technical Sourcer/Recruiter,Benefits and work life balance,There are no cons to working here
64,LinkedIn,Good company,2022-02-20,5.0,Solutions Architect,Good environment. Better Opportunities and skill upgrades.,I don't think of any cons here
65,LinkedIn,Love it!,2022-02-18,5.0,Anonymous Employee,"-Great place to work
-WLB is a priority
-Smart, hard-working colleagues",-Is it possible to be too nice?
66,LinkedIn,Chill job,2022-02-04,5.0,Software Engineer,"good pay
great work life balance
perks are amazing
coworkers are super friendly [mostly]","Ember is yucky
Tech debt in general is a bit yikes
Infastructure is always changing faster than devs can keep up"
67,LinkedIn,Sales,2022-02-18,5.0,Sales,Great colleagues and benefits during my tenure,Multiple system changes gone poorly impacted morale and culture
68,LinkedIn,good,2022-02-20,5.0,Software Engineer,it was nice. recommend it,the holidays were a bit off
69,LinkedIn,Fun,2022-02-21,5.0,Consultant,"collaborative, innovative, fun, honest, transparent","work life balance, leadership issue"
70,LinkedIn,wonderful place to grow,2022-01-24,5.0,Anonymous Employee,"- great benefits and salary
- commitment to employees' wellbeing
- high standards for quality of work that inspire and challenge you in a good way","- work can easily become all-consuming in the sales org
- there wasn't great upward mobility for a while, but that was because of the pandemic"
71,LinkedIn,amazing company,2022-02-16,5.0,Anonymous Employee,"i love working at linkedin, really no complaints.","nothing to negative, corporate structure/b like every big company"
72,LinkedIn,DigitalMarketing Graphic Design,2022-02-16,5.0,"Graphic Designer, Digital Marketing",Home based good work good pay,Hard to work at some standards love it tho
73,LinkedIn,"Solid Company, They Really Care",2022-02-06,5.0,Anonymous Employee,I feel like the company truly cares about my work life balance and my mental health.,None thus far. My dept is newer so its hard to find any cons.
74,LinkedIn,Good work life balance,2022-02-11,5.0,Machine Learning Engineer,"Good work life balance;
Lots of flexibility;
Lots of room for growth;","Little to non refresh;
Hard and hard in terms of promotion."
75,LinkedIn,Great place to work,2022-02-16,5.0,Anonymous Employee,"WLB, quality of people, culture",consensus driven and slower velocity
76,LinkedIn,Highly Recommend! Best years of my professional life.,2022-02-11,5.0,Group Manager,"Great corporate culture
Committed to DE&I
Excellent leaders / managers","Heavy workload
Difficult work / life balance"
77,LinkedIn,Lacking competitive advantage,2022-03-12,4.0,Manager,"Culture 
Investment in growth
Lifelong friends","Internal mobility 
Salary
Staying competitive in the great reshuffle
Amount of responsibility"
78,LinkedIn,"Real impact, good culture",2022-02-07,5.0,Senior Software Engineer,I like working on something that actually matters in the world. I like the people I work with.,Probably nothing unique to working here.
79,LinkedIn,"People First, Mostly",2022-01-24,5.0,Senior Software Engineer,"Does and says all the right things when taking care of their people with compensation, benefits, and time-off.",Completely unnecessary cost saving measures and benefits slowly being taken away as the corporate machine take more and more hold.
80,LinkedIn,good,2022-02-12,5.0,Software Engineer,goo work-life balance as of the company is concerned,nothing I can remember of
81,LinkedIn,Lots of Great Things,2022-03-09,4.0,LinkedIn,"Great culture 
Excellent benefits 
Seem to be committed to DIBs",Lots of movement of people so hard to build relationships
82,LinkedIn,Good place to work,2022-03-13,4.0,Principal Software Engineer,"Quality engineers, good ideas floating around",No life work balance for engineers
83,LinkedIn,Amazing workplace,2022-02-12,5.0,Software Engineer,"Work life balance, great company, benefits, good food",Nothing that I can think of
84,LinkedIn,Hands Down Best Company for employees satisfaction,2022-01-19,5.0,Agent,"Competitive pay, employees boss relationships, empowering employees, benefits, paid time off, facilities, hybrid flexible work schedule",Some burn out with work load
85,LinkedIn,So much process that deals can’t get done,2021-11-15,1.0,Account Director,"Benefits, strong products, great internal tool for creating presentation slides, strong first line leaders","Do you like selling? LinkedIn would rather you spend 90% of your time fighting internally to get order forms created than hustling to create new pipeline. Do you like tickets? You’ll be creating and responding to tickets from 9am to 8pm each and every day. The process is out of control. It’s is incomprehensible how hard it is to get pricing and a final order form. Something that should take 15 mins takes 3-7 days because rep autonomy & access has been taken away. There has been so much change that it’s causing mental health issues for the majority in Enterprise Sales. Executive leadership clearly thinks our products sell themselves. We’ve moved our post sale customer support model to self serve. This puts insane pressure on the AD’s to find ways to help our customers, yet we don’t have full access to their accounts. I cannot recommend making a career change into LinkedIn sales with so many issues standing in the way of helping your would be customers."
86,LinkedIn,It's great,2022-03-13,4.0,Principal Software Engineer,Open honest and constructive culture,"Large company, too many processes"
87,LinkedIn,A great company with fantastic leadership,2022-02-03,5.0,Senior Director,The company is incredibly responsive to employee needs.,Mid-level management can weigh down the work of others at times.
88,LinkedIn,Great Company and Culture,2022-02-04,5.0,Anonymous Employee,People and Culture really make this a fantastic place to work,None that I can think of
89,LinkedIn,Great,2022-02-08,5.0,Director,Great Co Great Co Great Co,No downsides - no no no
90,LinkedIn,"Good company, good life",2022-02-27,4.0,Software Engineer,"Good work life balance in most teams. Still has a great future, after so many years dominating the business area.","Some teams suck bad, due to management. Tech stack can be sucky in places."
91,LinkedIn,"Great place, with great culture and awesome perks/benefits",2022-01-25,5.0,Executive Assistant,"Love the environment, the perks, the time off. Kind and really smart people","Sometimes a lot of pressure and long hours (but I make overtime, so all good!)"
92,LinkedIn,Best company ever,2022-02-07,5.0,Apprentice Data Scientist,"Fantastic perks, benefits and company culture",None I can think of. Seriously
93,LinkedIn,Useful,2022-02-06,5.0,Security Officer,Good connections and good people,Long hours and lots of work
94,LinkedIn,Amazing place to work,2022-01-18,5.0,Anonymous Employee,Amazing benefits and great people. The company really takes care of their employees and it doesn’t feel like a big company at all.,Slightly underpaid in terms of salaries but it’s made up for 10x with the benefits
95,LinkedIn,The gold standard,2022-02-03,5.0,Talent Solutions,"Incredible perks, comfortable work environment, leadership open to feedback",Strict guidelines around internal mobility
96,LinkedIn,"""Comfortable"" job but makes me unhappy",2021-11-16,2.0,Senior Insights Analyst,Flexible work hours; great work-life balance; competitive salary; business does quite well; values keep the company honest to customers and protects member privacy/company reputation,"Lack of clear career progression; lots of politics involved in promotion decisions, which are often not based on merit but based on who you know; overall my anxiety level greatly increased (and mental health has decreased!) since working at this company due to lack of role clarity and team direction; management provides only positive feedback (""areas of opportunity"") which are often unclear, easily misunderstood, and employees are not made aware of what behaviors to avoid that negatively impact their career; projects are often incentivized to look good for management as opposed to actually bringing value to the business; it is possible for diversity hires to bring down the overall quality and morale of a team when minimum quality standards are not upheld."
97,LinkedIn,Great Benefits and Culture,2022-01-26,5.0,Technical Support,"-Emphasis on DIBs
-Good work - life balance 
-Great benefits 
-Hybrid/Remote work is allowed
-Communicative senior management team",Can't really say there are any cons
98,LinkedIn,Best company I’ve ever worked for,2022-01-16,5.0,Investigator,"Good base, good RSU grant, great perks, major focus on wlb.",Can be bureaucratic and slow moving sometimes. Not confident about the long term viability of our products and services in their current shape.
99,LinkedIn,Great,2022-03-05,4.0,Anonymous Employee,"Great place to work, but limited growth in income",Big and slow moving these days
100,LinkedIn,Great place,2022-02-04,5.0,"Senior Manager, Product Design","Work life balance, career opportunities","Risk averse, lots of stakeholders"
101,LinkedIn,Great place to work!,2022-03-05,4.0,Anonymous Employee,"Culture, onsite perks, benefits, good sense of community/belonging.",Slow internal mobility for growth
102,LinkedIn,Great company culture,2022-02-19,4.0,Business Operations Senior Associate,Top-notch culture and perks. Great managers. Relatively good WLB.,BizOps role at LinkedIn can be vague and ambiguous at times. It is not always clear what our key roles are and you are expected to just jump in and shape business direction.
103,LinkedIn,Culture of excellence,2021-12-07,5.0,Technical Escalation Specialist,"Flexibility, career growth/development, demanding excellence, benefits, compensation","Blurred work/life balance, communication of changes that effect daily work"
104,LinkedIn,Love working here,2021-12-07,5.0,Enterprise Account Director,"- even in this crazy WFH environment, the culture is still kinda there
- truly feel like they care (no-meeting day, days off all the time, perks, amazing insurance
- LinkedIn handling of the pandemic has been extraordinary.",- sometimes I feel like this is a huge tech co that runs like a start-up.. Some of the internal processes baffle me.
105,LinkedIn,Great company but good luck moving up,2022-02-17,4.0,Account Executive,"Great benefits, culture, work life balance, people, and product.",Very hard to move up in your career and increasing quotas every quarter.
106,LinkedIn,Best job I’ve had so far,2022-01-27,5.0,Account Director,Treat employees like human beings,Highly competitive for getting a promotion
107,LinkedIn,Great Company,2022-01-20,5.0,Senior Solutions Manager,A great place to be to explore your skills and interest while growing you career.,A little too much focus on social events vs work
108,LinkedIn,Great Place to work,2022-01-25,5.0,Anonymous Employee,Great benefits and culture. Company really cares about employee well being.,I can’t think of any cons.
109,LinkedIn,Culture,2022-03-16,1.0,Head of Sales,Pay well and good stock plan,"Culture, management team, not clear strategy"
110,LinkedIn,Great,2022-03-03,4.0,Administrative Assistant,"Fun, fast paced, good people",Really enjoyed it! No cons
111,LinkedIn,Outstanding Opportunity,2021-11-23,5.0,Supervisor Studio Operations,"Loved the team, the projects, and opportunities to pave your own path as well as have influence on the company at large. Many opportunities to get involved with extra curricular teams and mentorships. People are always learning, and growth mindset is a must!","Located in the most beautiful place on earth, but very expensive for a family."
112,LinkedIn,Inconsistent Compensation,2022-02-24,4.0,Software Engineer,Good work-life balance. Everyone has a growth mindset.,"Equity refreshes are really inconsistent, and you can't expect to get refreshed on a consistent schedule."
113,LinkedIn,"Good for WLB, low bar in engineering",2021-09-07,3.0,Staff Software Engineer,"Great values around diversity, equality, friendly environment.
Great food and perks.
Possible to take a lot of off time, like 1 day off every month, two shutdowns in year and managers being really chill about taking extra time. If you do your job you can take 5-6 weeks off easily in a year.","Engineering bar is pretty low. Company has a really bad developer experience. You spend most your time trying to figure out issues around tools, wait ridiculous times to build your code, with some teams you wait forever to get your code reviewed. It's 2021 and this company is just switching to git. Gives an idea.

Career track: super slow unless you have a manager that will fight for you. Most staff engineers are bad engineers, they will never find jobs outside or never find a staff role. However inside linkedin it will take forever to get to staff.

Refreshers: The worst. And I say that one more time, the worst refreshers ever. Your manager will give you a 100k refresher that will vest in 4 years for killing it at work and tell you ""nobody ever received this much"". Don't believe the HR when joining, they are not telling the truth."
114,LinkedIn,LinkedIn Review,2022-03-02,4.0,Anonymous Employee,"good benefit, good culture, good food.",not all teams are great.
115,LinkedIn,Great Company,2022-02-23,4.0,Sales,"Great Culture, Great people, exceptional brand recognition",Changing the GTM to operate more like a very large enterprise company.
116,LinkedIn,Possibly the greatest company to work for on earth,2022-01-13,5.0,Sales Operations Associate,"Super smart, talented, kind people.
Amazing benefits 
Competitive pay
Mission-driven company with great leadership",Not sure of any yet
117,LinkedIn,Great company!,2022-01-25,5.0,Senior Account Manager,Culture at LinkedIn cannot be beat!,It can be difficult to move up.
118,LinkedIn,great place,2022-01-26,5.0,Anonymous Employee,"management is the best team
people
salary
coworkers
leaders",none none none none none
119,LinkedIn,Great company and great culture,2022-01-15,5.0,Technical Consultant,"Amazing leadership 
Growth opportunities 
Amazing benefit
Great culture","Nothing honestly comes to mind, which is a really good thing!"
120,LinkedIn,Amazing Place to Work,2022-01-15,5.0,User Experience Research Manager,"Amazing place to work. Super supportive, great resources, talented team.",Voice at the table varies team to team for for UXR
121,LinkedIn,great company to be at,2022-01-20,5.0,Recruiter,"amazing company, good benefits good growth","none at this time, good place to be"
