,company,headline,date,overall_rating,author_position,pros,cons
45,Block,Great,2022-01-11,5.0,Senior Recruiter,Culture is great at this company,None at all at this time
46,Block,Dependent the team you’re on,2022-01-22,4.0,Biz Ops,"They have decent benefits, amazing WLB, and unlimited PTO.","Lots of meetings, manager doesn’t have enough knowledge in the role to help you, & will throw you under the bus."
47,Block,Great place to work,2022-01-06,5.0,Business Development Manager,Square is awesome and super transparent. Great supportive partnerships culture.,International strategy has been lackluster! More pay too!
48,Block,"Nice people, good products, but confused leadership",2022-01-05,4.0,Software Engineer,"People are always very nice, friendly, and helpful. As an engineer, I have a great work-life-balance.

When it comes to delivering on new features, Square's tooling is a bit esoteric but usually gets the job done with minimal waiting (and when it doesn't, the nice/friendly/helpful people I just mentioned will unblock you really fast).","C-Suite leadership makes bizarre decisions (e.g. renaming to Block) that somehow promises to make *them* a lot of money, but doesn't contribute towards better products for users (e.g. Jack's obsession with crypto).

There's a mixture of new and pleasant technology, and old legacy stuff that has to continue to be supported. This would not be so bad, except there is a surprising amount of resistance if you decide not to build *new* things with the old legacy technology.

""Software architecture"" isn't a priority for Block's microservices - so while everything works and individual services have unit tests, creating usable APIs for cross-team boundaries is usually an afterthought that makes it a pain to ever make new connections."
49,Block,Economic empowerment,2021-12-28,5.0,Anonymous Employee,Stays true to it's mission and it reflects in company culture,Little decentralized in how the company operates
50,Block,Amazing diversity,2021-12-21,5.0,Anonymous Employee,Amazing diversity and inclusion. They really mean it here.,Fast growth can make for a wild ride.
51,Block,Awesome people Awesome learning Space,2022-01-04,4.0,BDR,"TEAM is great, BENEFITS are amazing, LEARNING something new everyday, 
AWESOME TOOLS to use",CRM and sales force takes a while to get use to
52,Block,Love Block,2021-12-20,5.0,Operations Lead,"Great people, growth and learning opportunities.",Just work hard and smart. A lot of meetings the higher you move up
53,Block,Company Review,2022-01-03,4.0,Sales Executive,"Great culture, people are very willing to lend a helping hand to new hires.",It’s hard to know your growth plan. Pay is also not very competitive.
54,Block,Some of the best people I have ever worked with!,2021-12-15,5.0,Recruiting Lead,"Amazing People. 
Amazing products/mission
High level of collaboration within teams. 
Flexibility. 
Transparency. 

As the company has been scaling so quickly there are a ton of interesting problems to solve around process, which can lead to a high level of career growth and valuable learnings that you can take with you in your career.  There are some challenges but most of those challenges are growth related, which isn't a bad thing.","If you are not one who can adapt to change, may not be the best place.
High levels of growth with some lack of clarity around expectations at various levels within the org. 

Nothing is perfect and overall it's the best place I have ever worked, no major complaints."
55,Block,Nice,2021-12-14,5.0,BDR,Love the job that i do,You may have some long hours
56,Block,Looks good at first,2021-12-19,2.0,Anonymous Employee,WFH stipend. Wellness stipend. 401k match,Everything else. This company has issues that they simply should not. Uniformed recruiters. Poor training. Micromanagement by managers. Managers who know nothing about the company. Constant payroll issues. All the pros I mentioned can easily be found at another company. Don’t work here.
57,Block,"Well-structured tech support, overall great position",2021-11-28,5.0,Customer Success Advocate,"+Generous benefits, stock options and WFH stipends
+Diverse workforce
+Choice for 100% remote work or hybrid office/WFH
+Supporting small business owners with their websites is rewarding work
+Well-structured day with breaks included throughout shift
+Time flies really quickly during peak hours","-Won't get to participate in company activities as much since you'll be on the phones or emails
-Training can have a high learning curve for the technologically challenged 
-Sometimes the business owners are stressed out and not the most patient over the phones when they need support
-Talking over the phone can be mentally draining"
58,Block,Change could go either way...,2021-12-13,3.0,Content Specialist,"great benefits, competitive pay, remote work, room for career growth (except for Customer Support)","your experience in the company will differ drastically depending on what org you're in. I can only speak for CS (customer success), since I've been there for a while. There's really no room for upward mobility in CS. Leadership tries their hardest to come up with arbitrary ways to create some sort of ""ladder"" for employees to climb, when you're not really given any room for improvement, or any roles to move into."
59,Block,Great,2021-12-03,5.0,Software Engineer,Ton of career growth opportunities,Nothing to complain about in particular.
60,Block,Amazing benefits and a company that really cares,2021-12-01,5.0,Anonymous Employee,"super amazing benefits and pto
awesome culture 
a lot of opportunities for advancement. 
really amazing pay",work from home mostly now so its a bit isolating sometimes.
61,Block,Great place to work,2021-12-01,5.0,Customer Success Specialist,"Flexible, autonomy, pays well, good benefits etc",Not many if any at all
62,Block,Great place,2021-12-01,5.0,Customer Success Specialist,"really care about you as an employee and the benefits, time off and ESPP are great!","The internal mobility is not as clear as it can be, but overall it's not the worst"
63,Block,Awesome,2021-11-30,5.0,Business Development Representative (BDR),"Great team, with great benefits",Getting use to all the tools
64,Block,Great company,2021-11-25,5.0,IT Support Specialist,Square is a great company to work for. Many different benefits. Executives really try to tackle the burnout situation with different solutions.,There isn’t any cons at Square.
65,Block,Culture and Cause,2021-11-22,5.0,Instructional Designer,"Change is a constant, but the mission and vision make it worthwhile.","Startup instability, things change, lots of public misinformation"
66,Block,Cool,2021-11-22,5.0,BDR Representative,"Really liked working here, but is fast paced environment and hard to sell equipment for the market. If your good with people you should be good","I mean sales is sales lol, quota always gets larger and larger and even if you bring in 1 billion dollars they'll ask for more"
67,Block,Great Work Place!,2021-11-21,5.0,Business Support Specialist,Square really treats their employees well!,"None, there were great perks and benefits as well!"
68,Block,Work at Square,2021-12-06,2.0,Account Executive,Great people with great intentions,Politics are constantly being chatted about in the office. Pay is no where near enough for most positions.
69,Block,o nen oonono,2021-12-05,4.0,Data Scientist,"its ok, just like a usual fintech company.","fast pace work, long hours"
70,Block,If you are applying...Think again,2021-11-25,2.0,Account Executive,"Great benefits
- WFH monthly expense
- Health and Wellness expense
- Stock 
- Name brand","The sales team is currently going through a mass exodus - this includes managers. If you are applying for a role, it's a backfill because someone quit, moved to a new department or got fired. They are not growing - the team hasn't hit quota for over a year and as a result, leadership is finally getting the wake up call by people quitting like no other. And the funny part is that they are acting surprised when we've been telling them the issues for over a year. Do yourself a favor and do not apply. You will not be making money - what all sales people want at the end of the day."
71,Block,Grind,2021-12-03,2.0,Business Development Representative,"Great people, good benefits, decent pay","It's a massive grind, burnout is super common and when things are going poorly you really feel it"
72,Block,"Great company, awful sales team",2021-11-05,3.0,Senior Account Executive,"Great people
A lot of flexibility
Good stock options
Selling a really great suite of products
Everyone is passionate about the company's mission","Almost no one is hitting quota, including people who have been here for a while
Blatant cheating and sales leadership doesn't have the will to change anything
Sales team overall is such a mess and making small changes, but not really making the big changes needed
No work-life balance and we are all underpaid for working very hard
Once you hit Senior AE, no room to grown after that"
73,Block,Great place to work,2021-11-13,5.0,Software Engineer,"Good people, WLB, interesting problems.",Nothing major yet that I can think of
74,Block,Great company,2021-11-07,5.0,Risk Operations Manager,"Benefits, competitive salary & work life balance",It’s a very young company
75,Block,Sales Org is a mess.,2021-11-09,3.0,Sales Account Executive,"good benefits, incredible over all company, Square's mission keeps me here",Sales org leadership is awful. Does not care about well being of employees. Quota is extremely hard to reach. Little support to help you do so especially as a new AE
76,Block,Great place to work,2021-10-27,5.0,Sales Manager,"Awesome benefits, great people, good career growth opportunities",Necessary change takes some time
77,Block,Good place to work,2021-11-08,4.0,Anonymous Employee,"Company is doing well, although some parts, like seller, are rather stale.","Try to join a part of the company that is up and coming, like Cash App."
78,Block,Awesome,2021-10-19,5.0,Customer Success Advocate,The whole position is great,sometimes calls and chats are busy
79,Block,Bullish on Square as a company,2021-10-12,5.0,Human Resources,"Cares about employees
Preserves the tight knit feel of a company for being a larger publicly traded company, that is rare to come by",Growing pains of a start up for some of the newer divisions/acquired companies
80,Block,Great Tech Company,2021-10-11,5.0,Customer Success Specialist,"Company cares about employees wellbeing- mental health days, PTO, ability to work remote","Not much room for advancement in pay, just move to another dept"
81,Block,"Great pay, great benefits,  but high stress",2021-10-21,3.0,Customer Success Advocate,"Decent workplace culture, good starting pay, good benefits","High stress, demanding, constant fast changes"
82,Block,"Great company, great culture, great people",2021-10-08,5.0,Technical Recruiter,Love the people I work with,Can't think of anything in particular.
83,Block,A wonderful place to work,2021-10-07,5.0,Account Development Representative,"So much freedom
Management that wants the best for you
Friendly and helpful team members 
Fair pay",I’ve only worked from home which has been nice but I miss the socialization of being in the office
84,Block,Awesome,2021-10-07,5.0,Freelancer,Great room for growth and good work life balance,Stressful and they took away unlimited pto
85,Block,Great Benefits,2021-10-04,5.0,Customer Advocate,You an easily advance your career,Working from home with limited tools for troubleshooting
86,Block,Bad Sales structure,2021-11-07,1.0,Senior Account Executive,Great company outside the sales org,Sets you up to fail if you don’t have existing business. Very green sales org and has become a churn and burn sales culture.
87,Block,Tons of growth opportunity!,2021-09-28,5.0,Recruiter,"Square is growing like crazy and that means our days are busy! There is a ton of room for professional growth, your lead will work with you to help you lean in on projects or areas of development/improvement.

You are given a lot of autonomy to do your role and work with stakeholders.","There are weeks/months that you will put in crazy hours (depending on what you're recruiting on). In those situations, I have found that there isn't much help to offset those hours/workload.... which can be extremely frustrating."
88,Block,"For CCO L2 & under, you get no RSUs",2021-10-10,3.0,Risk Operations Analyst,"-Decent money
-Somewhat stable
-A few nice perks","-No growth outside of support roles
-locked into CCO / CS
-Archaic tooling
-No real voice to make changes
-Hyper growth ambiguity on steroids like no other company I've worked for"
89,Block,Great place to work beware of constant change,2021-10-15,4.0,Anonymous Employee,"Great benefits and perks. Good comp, cares for people",Constant change that can be difficult to manage depending on who you report to. Needs more support for diverse employees.
90,Block,Great Company,2021-10-13,4.0,Credit Risk Analyst,"Flexibility, great culture, great benefits",Hard to move up within the company. Salary is not competitive compared to other card processing companies
91,Block,"Seller Org  engineering is a disaster, ML is career suicide",2021-10-26,1.0,Senior Software Engineer,Amazing engineers. Good pay. Other orgs seems very good.,"Mid/Sr Management is toxic. You'll get promoted to management based on politics, or having friends/nepotism, not skills. if politics and building empires with your friends  is your thing over skills, it's your place to be a manager/leader.  Most Directors here wouldn’t even get a phone callback at any FAANG, and the leveling is a joke.  If you know what “ML” stands  for your are Staff ML engineer 

Seller feels like a bad nightmare version of the worse parts of Amazon and Yahoo mid level management"
92,Block,Best job I ever had,2021-09-24,5.0,Customer Success Specialist,They actually care about their employees and overall great benefits,Nothing that I can think of they are amazing
93,Block,"Cool job, great benefits, fast paced",2021-09-23,5.0,Customer Success Advocate,"Great benefits, fast paced environment, leads are cool and understanding","12-9 shift starting out, some holes in workflow structure"
94,Block,Good Comapny,2021-09-17,5.0,Customer Success Advocate,"Square is a good company. Forward thinking, great promotion opportunities, culture, remote work, etc.",My position requires me to deal with customers. Sometimes they can be impatient but other than that no cons within the company thus far.
95,Block,Good company,2021-10-04,4.0,Internal Communications Associate,"Fringe benefits, diversity, autonomy to create own lane.","Ambiguous working environment, struggle to maintain work/life balance."
96,Block,"Great place, great people, interesting work",2021-09-14,5.0,Anonymous Employee,"Awesome place to do purpose-driven work with coworkers that are smart, caring, and humble. Tons of opportunity and a really interesting set of problems we're solving for small businesses and consumers.","No complaints - some of the strongest, most thoughtful people I've ever worked with."
97,Block,Best job I’ve ever had,2021-09-17,5.0,Customer Success,"Diverse, inclusive job , awesome benefits",Never wanting to leave ever
98,Block,Amazing Place to Work,2021-09-13,5.0,Risk Manager,"Growing and evolving company, great culture, a lot of freedom","No cash bonus, opaque comp"
99,Block,Square is amazing!,2021-09-13,5.0,Sales Manager,Amazing company culture and people,Nothing bad to say about it!
100,Block,"Cheaters are praised, honest work won’t get you anywhere",2021-09-14,2.0,Senior Account Executive,"-Great perks
-Jack, very thoughtful and intelligent CEO
-Working alongside great colleagues 
-Employee stock purchase plan","-Management spiraled out of control and there’s no looking back. There were many terrible hiring decisions made in a sprint to 3x the senior sales organization.
-Toxic environment on many teams
-Pay is way lower than industry standard 
-Existing employees are expected to carry most of the burden in training new hires due to poor management hires.
-For a senior role you shouldn’t be expected to manage anymore that 50% of onboarding, refine the onboarding process and remove almost all of the burden from the sales people closing the deals. It’s not their job to spend copious amounts of time onboarding business.
-I would encourage a future employee look elsewhere."
101,Block,Great collaborative workplace,2021-08-31,5.0,Staff Software Engineer,"- great mission
- work culture
- stock appreciation",- no central technical direction
102,Block,Excellent!,2021-09-03,5.0,Software Engineer,"Everything is good, and I learn so much. Great!!",None I can think of.
103,Block,Loved This Job!,2021-09-02,5.0,Customer Success Associate,"Free breakfast, prioritized mental health, fully stocked fridge, PTO, flexible workspace, maternity/paternity leave, friendly environment, lunch reimbursement, opportunity to grow",Last shift cannot leave until the last call is answered
104,Block,"Great company, solid perks, and no guilt",2021-08-18,5.0,Software Engineer,"They fairly compensate, very good health care, and there seems like there is room for career growth. I also believe in their mission, which is hard to say about other fin-tech companies.","Overall, I don't have any major downsides to talk about. They have matched or exceeded my expectations and I have recommended friends that have got offers to join as well."
105,Block,Best WFH Position,2021-08-28,5.0,Fraud Detection Specialist,We are still fully remote and still able to keep up with job functions. Very flexible.,No cons honestly. Very good company to work for.
106,Block,Square is a great company to work for!,2021-08-23,5.0,Account Executive,"Great culture, very diverse, and wonderful work life balance!",Onboarding and quota structure could be improved.
107,Block,What once was no longer is,2021-08-26,3.0,Customer Success Advocate,Health care benefits and decent wfh policy,PTO benefits and lack luster executive team
108,Block,"Work at Square they said, it’ll be fun they said.",2021-08-17,2.0,Customer Success Advocate,"Good benefits, $500 work from home stipend, wellness credit, $75/mo for WFH expenses, 401k matching, opportunities for growth.","This is my first time working in a call center environment. I come from the hospitality industry. If anyone had warned me that I’d be taking non-stop calls for 7+ hours with hardly any downtime between calls, I wouldn’t have taken this job. They’ve since updated the job description to say “expect to spend 90% of your day taking calls.” I wish it had said that when I applied. Expect to have mostly angry (rightfully so) callers with very little manager support. I have empathy for days, but wow this gets exhausting. If you’re not taking calls then you’re out of “adherence.” So say good bye to having a minute to breathe after an irate customer screams in your ear before the next calls comes in. I had a month of training which honestly wasn’t enough before they had me taking live calls. Finding a straight answer is basically impossible. One person says one thing, the other says another thing. It’s very hard to help callers when I can’t even track down the most accurate information. You have to go one place for an answer, then to another, then to another. All while having to put someone on hold just to track it down. Every thing I do is tracked and monitored. I have to publicly say when I’m going to the restroom so that I don’t get a message asking where I’ve gone. You’re scheduled an hour lunch (usually cut to half hour) and two 15 minute breaks. You’ll probably get a call that will make you miss your breaks and you don’t get to take them. If a call goes into your lunch, your supposed to take your lunch as soon as you can. But again, then you’re out of adherence. They preach time management skills, but it’s so hard when the calls never stop. Don’t get too comfy with your lead/manager, because there’s a good chance that you’ll be reassigned several times. This makes it very hard to establish a relationship with my lead because it’s constantly changing. Yes, your calls are monitored and recorded for quality assurance. Expect to have to listen to those calls with your lead for “personal growth.” There was a few days where work force management started publicly outing people for being out of adherence. Imagine hundreds of people being put on blast for the whole company to see. It was disheartening and embarrassing to witness. Now people update everytime they have to change a diaper, puke, or any other human thing. Expect to have bigots and racist callers, but you have to help them as long as they aren’t verbally attacking you as a person. Right after training I had over 400 emails in my work inbox. It’s expected that you go through these emails for pertinent information. It’s impossible to do this with zero downtime. Expect to be in a constantly changing environment, rules/regulations change every day and nothing is stable. You will be learning something new everyday. That sounds reasonable until it’s too much to keep up with. I’ve never been burnt out from a job this quickly. I had such high expectations and I keep trying to convince myself that things are going to get better. But they haven’t and it’s doubtful that they will. Please whoever responds to this, don’t tell me to talk with my lead. I doubt they care and there’s a good chance I’ll have a new lead anyway."
109,Block,Pass,2021-08-29,2.0,G&A,It really depends on the team.,"Poor leadership across all levels, especially at the top. Slow to make decision or investments."
110,Block,Sales - Room for improvement,2021-08-16,3.0,Account Executive,"-People (smart, hardworking, fun)
-Benefits 
-ESPP / Stock
-Strong product and brand recognition 
-Great mission","-Sales org has drastically changed over time and is in a tough spot right now. Doubling in size and overall lack of efficiency in terms of onboarding AEs successfully. 
-A large population of Senior AEs have been in the org a year+and haven’t touched quota once. There has been a lack of direction and overall efficiency for awhile in onboarding as well as making this role more manageable in terms of work/life balance.
-Several sales managers are focused on inputs/talk time/daily activities and micromanaging those aspects, but as of now seem to have little control in shaping reps success based on rising quota expectations.
-This is an outbound SMB sales team compared to most B2B sales orgs, even if you are a mid to upmarket AE. You will be handholding a lot of merchants to the finish line and playing a heavy tech support role as well. 
-Pay is average to below average for the work you put in to hit your number, a lot of people are here for the brand name and stock. 

At the end of the day, it’s a lot of hard work like anything worth doing, but the inefficiencies and time it will take to remedy and improve the cons may frustrate/surprise a lot of people coming in externally."
