,company,headline,date,overall_rating,author_position,pros,cons
40,,Toxic culture- bait and switch to relocate-  not worth it.,2021-12-22,1.0,Vice President,"They make an effort to hire smart, motivated people…","I mean they really, really make an effort. I think they put so much $$$$$ into hiring new talent from anywhere that isn’t Newport Beach that they must have forgotten about developing or compensating their own. 
Once someone steps inside PIMCO, especially in Newport Beach, it’s a toxic environment unlike any you’ve ever experienced before. It’s poison. No matter how hard-working or how driven you arrived, you realize you must earn your keep now. The team knows you were an expensive hire and you’re going to pay for it. The inefficient systems and practices begin to take a toll on anyone not wired to push paper in a tie for 10-12 hours a day without actually accomplishing too much of anything at all. But that FaceTime is what mid-management loves to see. 

There is no accountability, no ramifications for ineffective leadership, no team building. Managing people isn’t valued it’s dealt with. Innovation comes to die where there’s a lag in technology and a constant deficit in staff. There is no career development. Management can’t be bothered to think strategically for a year, let alone a quarter or even a month! 

Attrition is astounding and I think it will continue until there’s some accountability and perhaps a place other than Glassdoor to provide feedback to the person who’s responsible for your success at this firm. The person who’s supposed to be leading this team."
41,,Decent Pay,2021-12-16,3.0,Software Engineer,Good work environment and fun work,Low Pay for experience and lots of smokers
42,,"Great company to learn, but limited upside",2021-12-10,3.0,Senior Portfolio Associate,Strong place to learn and grow your skills,Not the best upward mobility from this role to different teams within the company
43,,Great Benefits - Subpar Pay and Incompetent Managers,2021-12-08,2.0,A/R Analyst,"Great 401k Match and Health Benefits. It's the only reason why I stay. Work-Life balance is great, as I do not work after hours, especially due to overtime being monitored very strictly.","Beware of nepotism within the client billing department. Management will never care enough to listen to lower-level employees' concerns regarding management. Management can dish criticism and harm your reputation within the firm, which stonewalls you from advancement, without ever knowing the intricacies of the work you do and come to find out they cannot even reproduce our work themselves. They refuse to take criticism back and will retaliate against you if you speak up against them. They are still living in the 2000s era and have not been able to adapt to a work-from-home environment. Anxiety-driven continuous micromanagement throughout the COVID Pandemic has caused me and others to feel bombarded with more and more work without any hands-on help from managers, resulting in many talented employees leaving the firm. After the spring cleaning where multiple managers and employees were fired when PIMCO took over, management started looking out for themselves and their own friends in management to save face and will quickly throw a lower-level employee under the bus. Nepotism."
44,,"Great investment performance, poor people skills",2021-11-26,3.0,Account Management Associate,Young team of coworkers that focuses on only hiring people with great personal fit,"Poor perspective in terms of job growth, learning development and advancing internally"
45,,Academic and Fast Paced,2021-11-17,5.0,Analyst,"You will learn a lot in a short amount of time, and have many opportunities to contribute to the wider team and firm",Silo-ed environment. You work within your desk and business group almost exclusively.
46,,High Turnover,2021-10-31,3.0,Anonymous Employee,A reputable firm to have on your resume.,"Lots of politics and too heavy, with constant turnover across all departments."
47,,bank type culture,2021-10-31,3.0,Portfolio Manager,"fast paced, steep learning curve",Culture is not so good
48,,Great Organization,2021-10-30,4.0,Investment Professional,"smart, driven, ethical, collaborative, results oriented","large, rigid, hierarchical, high pressure"
49,,"Great colleagues, benefits and pay",2021-10-28,5.0,Marketing,Everyone at PIMCO marketing does her job and most people are committed to each other’s success. It’s a very positive place to work and they reward employees with good pay.,"The company is mired in old-school thinking with regards to flexible schedules and remote work, which makes it more and more difficult to fill open positions."
50,,"Good exposure, high expectations without compensation",2021-10-21,3.0,Account Analyst,"Great exposure as a starting point in your career, very lean teams & opportunities for more responsibility","High expectations to go above and beyond your role while also handling an extremely high volume of tasks. Raises and promotions are very standardized but turnover is high, so people are given unmanageable workloads without any recognition or compensation"
51,,Overloaded,2021-10-14,3.0,Vice President,"Talented smart and successful colleagues, great benefits and possible work flexibility (depending on manager and role)",Understaffed and overstressed; you’re responsible for wearing many hats in your job and are usually not well recognized and compensated.
52,,No upward mobility and poor culture,2021-10-12,1.0,Portfolio Analyst,"Smart people, but that's it","Low pay, hiring overqualified top-tier school students without mentioning lack of upward mobility and transferable skills, not a real buyside job"
53,,Enjoy Working Here,2021-10-12,5.0,Anonymous Employee,Good work/life balance and opportunities for growth.,High turnover rate within the company
54,,Its aight,2021-10-05,3.0,Analyst,its a lot of work and currently not enough pay to account for it,"see above, mainly the pay, partly the culture, investment decisions are incredibly isolated"
55,,"A lot of work, but good people.",2021-09-29,4.0,Product Associate,"Smart people, interesting opportunities, decent personalities.","Work/pay ratio is low for outperformers, outsized results are not even close to proportionally recognized for jrs."
56,,Great place to work at,2021-09-28,4.0,Technology Analyst,Very nice and smart people,Progress can feel slow at times
57,,No   WFH,2021-09-27,3.0,Analyst,There are a lot of really nice staff,There is no working from home option
58,,9/10,2021-09-26,5.0,Financial Analyst,Great people and even better environment.,"None, there were no cons"
59,,Great,2021-09-20,4.0,Analyst,"Good culture, a lot of independence, innovative workplace",Long hours and not always the most interactive people.
60,,good job,2021-09-16,5.0,Anonymous Employee,good job fun people smart,no cons like my job
61,,"Work hard, play hard",2021-09-15,5.0,Anonymous Employee,The company does recognize talent.,It is hard to get in.
62,,Challenging and great experience at a big firm,2021-09-14,3.0,Associate,"1. Many things to learn
2. My team's managers were friendly and open to providing constructive input
3. Solid full time employee benefits, the longer you stay the better","1. No work life balance, this could be worse depending on your team's functions
2. Sink or swim culture, depending on your team it could also be dog eat dog
3. Negotiating higher pay is not a likely possibility, the x % increase each year is more or less non-negotiable."
63,,Horrible work policy,2021-09-13,1.0,Analyst,"none so far, normal culture","No hours logged 
no overtime
no flexibilty
hesitation to hire employees thereby increasing workload 
can fire you at any time for budget reasons"
64,,The Gold Standard,2021-09-11,5.0,Account Associate,"Newer AA on the desk but can absolutely say PIMCO is light years ahead of most competitors in terms of training, continued development, and support of their AA’s. It’s a collegial and competitive environment.",Would be nice to have salesforce; it would cut down dramatically on the admin work one does day to day.
65,,Great,2021-09-03,5.0,Associate,"- encouragement from my peers
- pay/bonus
- autonomy",- minimal cons from my time with PIMCO
66,,Positive,2021-09-03,4.0,Product Analyst,nice benefits including cfa reimbursement program,lower salary give high cost of living in California
67,,Great company,2021-09-02,4.0,Product Analyst,"Great network, tons of learning opportunity","Conservative finance company, lack of diversity"
68,,Great company,2021-09-01,5.0,Account Manager,Smart people and learning opportunity,Long hours and low chance of internal transfers
69,,Not an ideal place to work,2021-08-31,3.0,Portfolio Manager,"Newport Beach location, pay is ok","Unnecessarily unfriendly culture, very long hours"
70,,Great place to start a career,2021-08-30,5.0,Account Analyst,solid culture with minimal office politics,work life balance can be tough at times
71,,Very Good,2021-08-20,5.0,Analista,Great exposure to the business,Difficult career progression in the future
72,,Low employee loyalty company,2021-08-17,2.0,Senior Associate,"Great retirement package (100%match off with volunteer contribution)
Great medical package","- Extremely low yearly increment 
- No job progression especially in Operation function.
- Do not treasure employee, and treat them as replacement machine only"
73,,Very good company to work with,2021-08-16,4.0,Cloud Architect,They provide a a good salary and benefits and leaves. Have freedom to pursue your own path which interests you and helps the company,"Workplace attire is formal. Many layers in managerial chain, bit slow with getting in pace with the latest technological platforms."
74,,Nice atmosphere,2021-08-04,4.0,Assistant Vice President,"alluring salaries and inestimable bonus so that you would avoid a tedious null world, Besides, you could activate yourself in the stressful environment that promotes your career strength.","Bad working hours and infinite workload of the quotidian day. Moreover, challenging workspace and stressful assignments in it. Lowering your expectation and Kill your pasion"
75,,great working environment + tools and resources to succeed,2021-08-03,5.0,Developer,work is interesting and you are surrounded by tons of smart and great people. You get a chance to use modern technologies and build solutions from the ground up.,"Business is built around business requirements but is slowly changing to be dynamic. There is a lot of information that is spread across large amounts of people, can make it more difficult to get things done."
76,,Great stepping stone,2021-08-02,5.0,Account Associate,great exposure and gain relevant knowledge of the fixed income market. salary is competitive and the groups are motivating,heavy pressure to enroll into the CFA even though you may not be interested in it
77,,"Terrible people, horrible culture",2021-08-01,1.0,Contractor,"Beautiful views, nice office building","Do not come here, especially if you are a contractor. Contractors are treated as subhumans and get parking spots that are way off the PIMCO campus and require taking a shuttle to get to and from the main building. It has a Wolf of Wall Street wannabe culture consisting of mostly older, white men, one of whom even carries a baseball bat around the office. Colleagues are not supportive of one another and diversity is non-existent. People who have an ounce of decency will not survive here."
78,,PIMCO,2021-07-26,5.0,Senior Associate,PIMCO was a great place to work with a good culture and very intelligent people surrounding you. I would recommend to someone looking for a role in fixed income to apply to pimco.,There were months with very long hours that seemed to be inconsistent across the time (some folks working 12+ hours while others working closer to 10).
79,,"Demanding Workplace , Good Opportunity",2021-07-20,5.0,Analyst,"Coworkers are the very best 
Hardworking and fair environment
Good compensation",Some late nights involved to reach targets on time
80,,Excellent employer,2021-07-20,4.0,Portfolio Associate,"I can overall only recommend working for PIMCO because of the below.
Benefits package
Location
Colleagues
Know how
Collaboration",Be aware that work at PIMCO can be intense and competitive
81,,Simply do not come here early in your career,2021-07-15,1.0,Analyst,"good brand name, decent PTO, good volunteer opportunities. finally a focus on tech improvements","they actively work to stunt junior staff's career growth, a byproduct of the incredibly stuffy culture. you must have an MBA to advance in any capacity. 

top line management is essentially deaf to the needs, no matter how basic, of anyone below them. compensation is so significantly lower than the market rate it's a bit laughable.

The firm runs so unbelievably lean that everyone is overworked, understaffed, and underpaid by wide margins. Turnover is insane but nothing changes to address any of the issues that are raised - a strategy that is sure to fail much sooner rather than later. Also, PMs and EVPs are treated like gods so if you're not there, expect little to no attention from management."
82,,Excellent Reputation and Very good exposure,2021-07-08,3.0,Analyst,"compensation is very good at the start
knowledge and exposure","culture is tough and cut throat
work hours are long
no wfh"
83,,"Good people, stiff culture",2021-07-07,4.0,Vice President,"- Friendly, competent colleagues with expert knowledge of their individual spaces
- Decent PTO allocation 
- Very reasonable Compliance team that allows projects to move forward with minimal roadblocks","- Stiff culture and dreadfully outdated dress code. Mandatory neck ties?!
- Way too lean on headcount, which can lead to wearing too many hats
- Seem indifferent to increasingly high turnover"
84,,Great firm with some caveats,2021-06-30,3.0,Senior Associate,"Very respected name, good opps to lateral to other firms","Old-school culture, can be a tough place to work"
85,,Worst place to work,2021-06-26,1.0,Administrative Assistant,There was nothing redeemable about this place of business. Nothing,The worst place to consider working. I would not even wish it on an enemy.
86,,"Professional Asset Manager, solid fundamentals in the middle of digital transformation",2021-06-21,4.0,Senior Vice President,"Strong financials
Smart people almost universally
Dedication to purpose based principles, equality, sustainability","Internal systems not great, in process of improving
Some long timers with questionable contributions
Slow moving generally"
87,,Accounts Specialist,2021-06-10,5.0,Senior Associate (Operations),"- Benefits
- team dynamic
- work/life balance","- manual processing
- pay 
- workload
- boring work"
88,,Good,2021-06-10,5.0,Administrative Assistant,IT was good working there,I cant complain too much
89,,Good place to work,2021-06-03,4.0,Senior Software Developer,"Flexibility
Culture
Diversity and Inclusion
Leader in the space","Bureaucracy
Career Growth (you have to own it yourself)
Comp has fallen behind top market"
90,,Declining compensation,2021-06-02,4.0,Senior Vice President,Good culture on certain teams,"Declining compensation over time, too many products"
91,,Avoid,2021-05-23,1.0,Former Employee,If you survive this place you can survive anything,"Very long hours are expected from you
Toxic environment 
Extremely unorganized 
Zero flexibility 
Managers are clueless and controlling
Boring office / Very old school"
92,,Yes,2021-05-19,5.0,Summer Technology Intern,"Pretty chill place, work was balanced","Lots of domain knowledge required, first weeks is often hitting the books!"
93,,Great vibe - Excellence oriented,2021-05-19,5.0,Account Associate,Co-workers are very talented and team oriented,Every person wears many hats
94,,Worth the time spent,2021-05-17,5.0,Senior Administrative Assistant,Opportunity for a lot of skills growth,"Can be stressful, but good growth experience"
95,,PIMCO- A great place to learn,2021-05-17,4.0,Account Management,very academic culture. opportunity to learn from the best,have not navigated WFH very well. very rigid oranization
96,,"Great, prestigious, company",2021-05-14,4.0,Account Associate,"Great pay, benefits, and education.","Corporate environment, so not a great work life balance."
97,,Build up and break down,2021-05-11,4.0,Manager,"Brand name and prestige
Knowledgeable team members
Beautiful HQ and location
Benefits","Work hours (in line with East Coast)
Leadership team churn due to new leadership"
98,,"Political nightmare, treat female employees very poorly",2021-05-10,1.0,Manager,"If you’re willing to sell your soul, put PIMCO MDs before your family, clients and everything that was once important, you can make a lot of money.","Not a place for females. What you read in the press is true. Poor management, focus is on managing director salaries, not on clients’ best interests. The deceitfulness and lack of integrity experienced even from the highest level of individuals in the organisation is actually petrifying. Churn and burn culture- they do not value employees. Place is run by narcissists driven only by money. Would be interesting to conduct a behavioural psychology project on the inner workings of the place. Avoid at all costs would be my only advice."
99,,Great job!,2021-05-09,5.0,Associate,team and environment are great,working hours are often very long
100,,Senior Management is Deaf to Employee Desires,2021-05-06,2.0,Senior Associate,"Great reputation, opportunities to volunteer are abundant and they're less stingy in regards to covering exams & home office supplies than most big banks","PIMCO's culture is incredibly stuffy. It is awkward to even talk to the person sitting next to you. They place too high a value on an MBA. If you don't have an MBA, you're being seriously underpaid relative to other big banks in the business after factoring in bonuses. Management pretends to be flexible when it comes to the future of work from home but they're completely deaf to the majority of employees wanting a permanent hybrid system."
101,,competitive,2021-05-05,4.0,Senior Associate,"value education, reward those who work hard and are well liked",Pay not competitive as it could be
102,,Great place to work,2021-05-05,5.0,Analyst,"Great people, benefits, and workplace",High work load and standards
103,,"Great people, poor work-life balance, great place for MBAs",2021-05-04,3.0,Sales Manager,"you can learn a lot from PMs and traders, people always ready to help","In account management, it's difficult to be promoted if you are not an MBA and/or your team does not make much revenues even if you have more responsibility or do better than others
Internal story telling pays out"
104,,"Good work experience, rough hours on occasion and tough to have voice heard.",2021-04-29,4.0,Business Development Associate,"Great exposure to different groups and entire PIMCO suite of products, training structure is better than I've experienced in the past and opportunities for additional training.","As a junior member voice never really feels like its heard, sometimes feel just like a cog in the system. On occasion hours can be awful and sometimes ridiculous. Feel like you are at the bottom of the totem pole and take a lot of blame not deserved."
105,,dynamic,2021-04-25,4.0,SVP-Technology,"fast-paced, on forefront of technology, rapidly evolving",often working under pressure and under strick mandates
106,,Needs to improve company culture and make it more meritrocratic,2021-04-20,2.0,Portfolio Associate,There are some really talented people to work with in the role,"Company culture, lack of merit based growth, bonuses not really dependent on performance"
107,,Pros and Cons,2021-04-19,4.0,BDS Analyst,Great firm and offers great products.,Low pay for lower level employees.
108,,Lots of opportunity for growth,2021-04-18,4.0,Account Associate,Work with some of the brightest minds in the industry and company wants to invest in your growth,A very corporate environment that can sometimes feel like a lack of freedom
109,,Found my place,2021-04-08,5.0,Marketing Associate,"I am given every opportunity to learn and grow -- including continuing education. My colleagues are kind, educated, and forward-thinking. I am inspired by the individuals (at every level), but also the efforts made towards corporate responsibility and sustainability. Plus, the NPB location makes everyday work life that much better.",Have yet to see any.
110,,Great opportunities,2021-04-06,4.0,Senior Vice President,Great retirement benefits and competitive comp,Work life balance can be challenging
111,,Highly reputable firm,2021-04-06,4.0,Executive Vice President,"Very sharp people, driven intense culture, very professional","Big egos, increasingly political, not a ""feel good"" culture"
112,,Good company to work for,2021-04-01,4.0,Senior Software Engineer,"CTO, compensation is good, good work life balance",Legacy technical architecture which is changing
113,,Avoid,2021-03-27,2.0,Portfolio Associate,"Smart people, best when it comea to fixes income","bad work environment, no way to work yoursel up the ladder"
114,,Review of  PIMCO,2021-03-26,5.0,Senior Administrative Assistant,Excellent medical benefits and PTO,A bit political to get a promotion
115,,i like it here,2021-03-26,5.0,Analyst,the people are very smart,it is a very cut throat environment
116,,Excellent,2021-03-25,5.0,Vice President,Intelligent people with passion for markets,Hours can be long at times
117,,great place to work,2021-03-25,4.0,Associate,great place to grow and learn,can not think of anything
118,,"Great Training, terrible for long term career advancement",2021-03-25,3.0,Internal Wholesaler,"Great Training, competitive salary, a lot of talent","Difficult to advance, tough work environment"
119,,Analyst Salary,2021-03-23,3.0,Account Analyst,Fosters a good educational environment,"Rigid in structure tasks and roles, unwilling to adapt"
120,,"Awesome place, fast-paced yet not too much pressure",2021-03-20,5.0,Software Engineering Intern,"- Supportive coworkers
- Awesome location
- Generous benefits",- I'll write something when I figure this out
121,,"Good  Compensation, Company Too Involved with Politics and Social Justice",2021-03-19,3.0,Senior Vice President,"Good compensation, benefits and professional environment","Too involved with social injustice; Too much diversity training even though our diversity is very well balanced, instead it seems like an excuse to hire non-American workers;"
122,,Super lean and challenging culture makes for tough navigation,2021-03-18,2.0,Vice President,Great compensation and benefits package,"Too lean, no work/life balance, management unwilling to help/create bandwidth"
123,,Great Experience,2021-03-18,4.0,Account Associate,"Great first job out of college (provides a lot of training), very academic atmosphere, good compensation, friendly coworkers",Difficult to progress without an MBA
124,,Great company,2021-03-16,4.0,Account Manager,"Dynamic, lots to do and learn",Sprawling product platform that can be tough to optimize
125,,Good,2021-03-09,5.0,Anonymous Employee,great place to learn fixed income,Structured and could be more supportive of very junior staff
126,,Good coffee Great People,2021-03-03,5.0,Vice President Analyst,PIMCO has the best people working here.,Not too many bad things at PIMCO.
127,,Account associate,2021-03-02,4.0,Associate,Very good place to work at and learn.,Hard to move up on an associate role if you don’t have an MBA
128,,Great team with a lot of exciting projects,2021-02-26,5.0,Software Engineer,"- Great manager
- Competitive salary and bonus
- Flexibility on working on different projects",Can be stressful due to the pressure of workloads
129,,Great company!,2021-02-25,4.0,Associate,Career opportunities and benefits are good.,Long hours and high paced environment.
130,,Not a good firm for junior talent,2021-02-24,1.0,Product Strategy Analyst,-work Life balance isn’t bad especially compared to street,"-junior talent is not regarded highly 
-lack of career growth
-if you don’t have an MBA you won’t be promoted 
- poor bonus compared to street
-lack of benefits 
-poor management
-poor diversity and inclusion initiatives"
131,,Good intellectual and professional training,2021-02-24,4.0,Senior Account Executive,"You will work with brilliant people, very smart and reactive","Will invest (a lot of) money in interns, junior analyst and associate but fall short of investing in their professional and personal development. Will prefer hire an MBA graduate instead."
132,,Great to be there when the times are good,2021-02-24,4.0,Portfolio Manager,"Pay, smart people, exciting work","Arrogance, few people with any real world experience"
133,,Great starting experience,2021-02-20,5.0,Analyst,"collegial atmosphere, incredibly smart people and hard work",low visibility in internal mobility
134,,Get taken advantage of for your hard work and underpaid,2021-02-19,3.0,Administrative Assistant,Fun department happy hours and holiday parties,"Overworks the administrative assistants, lack of acknowledgment from upper management, and compensation is below market value."
135,,Stable but boring,2021-02-16,4.0,Portfolio Manager,"Well regarded, deep resources, talented people","Hierarchy, Managerial, Top-Heavy, Small Incentives"
136,,You learn a lot!,2021-02-15,4.0,Administrative Assistant,Awesome colleagues and great learning ground,Limited upward mobility for admin assistants
137,,Vice President account management,2021-02-10,4.0,Vice President,Long hours very busy environment,Great opportunities to progress with the scale
138,,Mixed Bag,2021-02-08,4.0,Analyst,"Great company performance, bright minds, good pay, usually good work/life balance","Very hirarchic, very limited room to progress"
139,,Lean,2021-02-06,3.0,Vice President,Comps are in line with industry,so much focus on email format
140,,Data Engineer,2021-02-06,3.0,Data Engineer,"Good Opportunity to start your career, good mentors",old technology being used moving towards latest
141,,Good place,2021-02-04,4.0,Compliance,Good Place to work. Love it.,No much downside to working at PIMCO
142,,Great Company,2021-02-04,5.0,Account Associate,Learn from the best in the industry and have the opportunity to grow within the organization,learning curve for new hires
143,,Good benefit,2021-02-03,5.0,Portfolio Analyst,"Good benefit, good people, great place","No, I did not find."
144,,Great shop,2021-02-02,5.0,Quantitative Researcher,"Smart People, Great Location, Great Atmosphere",Work can be demanding at times
145,,Intense Working Environment,2021-01-30,1.0,Anonymous Employee,"wide range of work, top institutional clients","putting out fires all the time, intense mode, not much emphasis on employees well-being"
146,,Good and Bad,2021-01-28,3.0,Former Manager,"Lots of talented individuals, great benefits and compensation attractive at senior levels. Awesome place if you have a great manager.","As with any organization, there's a mix of exceptional and poor people.  Unfortunately, there are many examples of people who have made it to the very top through favoritism or managing up but whose skills do not warrant their current influence, particularly in functions where success measures are not as clear (e.g., cost center roles). Because of the political and power structure, very talented people who work for these subpar leaders have left the firm.   At a certain point in one's career at PIMCO, it's not about what you've done, it is just about pandering to the right people."
147,,Great place to work,2021-01-25,4.0,Vice President,"Diversity is priority
Learn a lot and can stand out",Work long hours since teams are small
148,,Great company,2021-01-24,5.0,Senior Information Technology Manager,"Comp, benefits, culture, training, charity","Favoritism, long hours, work life balance, unclear promotion criteria"
149,,Good experience,2021-01-24,4.0,Executive Assistant,"Great pay and benefits, project work/learning opportunities available if you want them","High pressure and some difficult personalities, a lot of “corporate politics” to navigate"
150,,Good culture,2021-01-24,5.0,Product,"Great people, senior management team that actually cares","Long hours, lack of internal mobility"
151,,Pimco,2021-01-21,1.0,"Senior Associate, PIMCO","None, boss was abusive and not nice","Abusive, not a nice place to work"
152,,Pimco,2021-01-19,3.0,Internal Wholesaler,Great place to work for now,Covid has made it very difficult
153,,It was great for new people to learn in a steady pace,2021-01-17,5.0,Quantitative Analyst,"Provide all kinds of service and activities to make your work efficient, and your life abundant.
Work life balance is good.",Sometimes a little political things happening
154,,"Good people, poor culture",2021-01-17,3.0,Associate,"really hard working people 
great learning experience 
good benefits","toxic culture
no career pathing
uncertain business strategy"
155,,Awesome,2021-01-14,5.0,Intern,Great work environment and culture,No cons to note here
