,company,headline,date,overall_rating,author_position,pros,cons
27,Two Sigma,"Decent For a Finance Company, But There Are Better Jobs For Engineers Elsewhere",2021-03-25,2.0,Software Engineer,"There are some very intelligent people here that you can learn a lot from. The benefits are pretty good, but the base salaries leave something to be desired.","A lot of people are condescending and not helpful. 
Outdated tech stack with a ton of stuff built internally. This means that the skills you learn (ie working with their build system) wont translate to your next job.
Impossible to work with internal mobility process. Super slow, people make it impossible to move by making you endure entire days of interviews like it's still 2016 and they have their choice of FB/GOOG/AMZN employees to choose from. At that point you might as well just look externally. They claim it's an easy process, but it is anything but. 
Unless you end up on the right team, there's a good chance the work wont be super interesting. 
General thanklessness/rudeness towards people who manage tooling and things of that like."
28,Two Sigma,Very good overall,2021-03-23,5.0,Software Engineer,"Reasonable amount of work, management cares a lot about your well being, flexible time, good vibes on the team","getting big, making change sometimes is hard, legacy stuff to maintain"
29,Two Sigma,A great place to work!,2021-03-21,5.0,Talent Acquisition,"Work/life balance, great team, autonomy, and ability to make an impact.",Internal politics can get in the way at times...feels like organizational growing pains.
30,Two Sigma,good chance for quant,2021-03-12,4.0,Quantitative Researcher,being guided and specified detailedly,have no more growth chance
31,Two Sigma,Great place to work,2021-03-11,5.0,Software Engineer,Intelligent employees and interesting work,"Limited ownership, starting to show growing pains"
32,Two Sigma,TS review,2021-03-10,5.0,Software Engineer,"Great culture, comp, and benefits",Not too many if you like the work!
33,Two Sigma,"Great, Relaxed Company",2021-03-09,5.0,Vice President,"* Solid pay (lower among its ilk)
* Good work life balance
* Good people skill development","* Pay is lower than many peers
* Senior management is hired externally rather than promoted internally
* Much of the employee expansion is sub-optimally planned and has been put to work on tools and products that don't end up moving the needle"
34,Two Sigma,Avoid at all cost,2021-02-28,1.0,Quantitative Software Engineer,Terrible management. Racial discrimination. Cannot think of anything good to say.,"Terrible discrimination, bullying and hazing."
35,Two Sigma,Great place to work,2021-02-28,5.0,Senior Vice President Business Development,This is a fantastic company full of very bright and kind people,Unclear how much flexibility there will be in terms of work from home
36,Two Sigma,"Good company, poor culture",2021-02-16,1.0,Product Manager,"Good compensation 
Good perks
Smart colleagues","Poor culture 
No diversity
Poor work life balance"
37,Two Sigma,"Large, innovative company",2021-02-13,5.0,Human Resources Manager,"Innovation, People, Benefits, Balance, Community",Career development [need to self-direct career]
38,Two Sigma,Great pay and good culture,2021-02-02,3.0,Senior Program Manager,Talented peers and great company perks,Leadership and the product direction
39,Two Sigma,A top tier place to work,2021-02-01,5.0,Data Scientist,"- Hours are very fair especially for financial services industry
- Smart and conscientious coworkers who want to help you succeed
- Data science pro: quants are front and center in the business model, their work directly drives investment decisions","- Intellectual property constraints limit exposure to other smart people you could otherwise learn and grow from
- Recent ""gains"" in diversity are small and inconsistent across divisions
- Lack of structure when it comes to people management- probably works great sometimes but I have found it challenging."
40,Two Sigma,Great place to get your start,2021-02-01,5.0,Data Analyst,"- good pay, benefits 
- flexible role, you can make it what you want in many ways","- a lot of turnover
- few growth opportunities"
41,Two Sigma,Great place to work,2021-02-01,5.0,Software Engineer,Really smart and considerate people with a great culture. Been very supportive in the pandemic environment.,It's hard to interact with people outside your immediate team during the pandemic.
42,Two Sigma,"Solid job, make sure you're on the right team",2021-01-28,4.0,Data Analyst,"Pays well, decent amount of interesting work","Hard to learn about what anyone else is doing, if you wind up on a team that isn't doing work that you find interesting you can't really explore"
43,Two Sigma,decent,2021-01-14,3.0,Investor Relations,fun office and free snack,internal growth opp limited based on small dissents
44,Two Sigma,Found my last company for the rest of my career,2021-01-13,5.0,Executive Assistant,"A big company feel for technology and benefits, a small company feel for personal reach and compassion","No published org chart available, hard to know what area people are in"
45,Two Sigma,Good place to work,2021-01-04,4.0,Recruiting Coordinator,Lots of room for growth,Fast-paced to the point where it can be hard to find your footing
46,Two Sigma,Good in general,2020-12-20,4.0,Quantitative Engineer,Good comp and little pressure on performance,More ppl than work so you need to find project yourself
47,Two Sigma,Smart company,2020-11-24,4.0,Software Engineer,Work with smart people and teams,It is best to have financial knowledge
48,Two Sigma,Good company,2020-11-04,5.0,Data Analyst,Smart people in the company,heavy working hours as a quant
49,Two Sigma,"Good company overall, I loved it",2020-10-26,5.0,Software Engineer,"Perk, salary, good life and work balance","Not much really, great company, I loved it."
50,Two Sigma,Decent place,2020-09-15,3.0,Recruiter,The benefits are 100% company sponsored,There's a serious lack of diversity
51,Two Sigma,Great place to work,2020-08-18,5.0,Anonymous Employee,"Great Culture
Talented Staff
Interesting and Challanging Work",Growth opportunities lacking outside of modeling and engineering groups
52,Two Sigma,Employee Friendly Culture and World Class Talent,2020-08-07,5.0,Anonymous Employee,"Culture is very employee friendly. The company does a really good job in trying to help employees during the coronavirus. Also the company is actively taking more steps to further embrace diversity and inclusion. The founders are serious and play an active role of keeping this place ""a nice place for geeks"". The culture here is pretty damn remarkable. Talent here is top notch. That needs no explanation.",The coronavirus has taken most of us to work from home. This has stretched the laptop network experience in video chat and messaging particularly when working from a different state. Perhaps a better investment in these tools might assist in this pandemic.
53,Two Sigma,Great place for technical people to work,2020-07-21,5.0,Software Engineer,Impactful technical work. Good pay. Nice offices.,"Security and secrecy are higher than a lot of companies, though probably about average for systematic trading firms."
54,Two Sigma,Decent,2020-07-01,4.0,Technical Recruiter,Solid professional development and collaboration,Long hours and little work life balance
55,Two Sigma,"Great benefits, smart people but lacks culture and heavily siloed",2020-06-08,4.0,Current Employee,"Employees are treated extremely well. Health insurance is top notch. Company events are extremely well thought out and organized.
External learning and development are heavily encouraged and reimbursed.","Lack of culture (which is common for a large company). Socializing does not happen organically. Most people put in their 9-5 and go home.
Difficult to grow. Bureaucratic promotion process.
Divisions are heavily siloed, so much that teams that work with each other on a recurring basis don’t even know the full scope of each other’s responsibilities."
56,Two Sigma,Great place to work,2020-06-05,4.0,Senior Vice President,"- More Silicon Valley than Wall Street
- Very collaborative environment and the people are great
- Treat employees very well","- Need to do a better job at leadership development in engineering
- Getting a little bloated and less efficient
- Maybe losing its competitive edge"
57,Two Sigma,Overall a great place to be,2020-04-03,5.0,Software Engineer(),"Good wlb
People are friendly
Compensations seems fair","Growing pains lead to bad software stack in many cases
Compensation not as competitive as other firms in the industry if not adjusting for wlb"
58,Two Sigma,Some policies are strange,2020-03-15,3.0,Anonymous Employee,"Smart people, relatively decent compensation (even if not top), good place to start and learn, then move on.","Strange policies regarding sharing of information among groups. Successful groups' IP is leaked to others, creating awkward situations, management is sometimes too disengaged."
59,Two Sigma,Still the best hedge fund to work at... for now,2020-02-15,4.0,Vice President Operations,Excellent benefits and culture; competitive compensation packages,Growing pains injecting previously unseen layers of bureaucracy into the company. Performance has been lagging recently.
60,Two Sigma,Software Engineer Salary,2020-01-17,4.0,Consulting Hardware Engineer,Great perks and employee benefits.,Super competitive environment. Might got under review performance if not catching up with expectation.
61,Two Sigma,A very positive place to work,2020-01-06,5.0,Vice President,"Work-life balance is excellent; you're surrounded by smart people who are willing to teach you; excellent benefits; commitment to learning with speaker series, reimbursement for conferences, tuition, etc.",Transitioning from a small company to a medium-sized company has resulted in some growing pains
62,Two Sigma,Incredible place to work - best in finance and on par with Google/FB,2020-01-06,5.0,Vice President,"Culture: do great work, work with incredibly intelligent and talented people, and importantly, no wall street culture. By that I mean people do not have the delusion that overwork or self-sacrifice is a heroic quality, or source of success for the firm. Hiring the smartest people, and setting very high expectations for them is much more important. You're not expected to work 100 hours per week, but you are expected to have the most intelligent work product in the industry.",Small-ish company - you have to be comfortable being patient when looking for career growth opportunities
63,Two Sigma,Great place to work!,2019-12-12,5.0,Engineering Manager,"Very collaborative, people genuinely care about you - will stop doing what they are doing to help! 
Culture focuses on respecting one another and being nice.  Very tolerant and accepting company
Work is a mix of figuring out how to scale or adjust to growth while keeping the lights on AND building for the future. 
Managers care and give you the ability to try, fail and try again.",I would say it’s an overall good place to work.
64,Two Sigma,Great opportunities,2019-11-14,5.0,Vice President,"Collaborative environment, lots of interest in launching new businesses and growing current ones. Very motivated and intelligent people.",I don't have any cons
65,Two Sigma,"pays well, bad culture",2019-10-30,3.0,Quant,"- pays quite well
- good work-life balance
- depending on team, might work on something very interesting","- extremely secretive culture which makes for both awkward interactions with colleagues (people on your own team won't say hi to you in the hallway) and actually makes your job harder (lots of things don't just lack documentation - they CAN'T be documented, people get thrown out of meetings half way through to preserve secrecy, no one casually talks about what they're working on)
- can't interact with open source community or speak at conferences about your work very easily"
66,Two Sigma,Great firm with interesting work and flat organization,2019-10-08,5.0,Product Specialist,"- Very flat structure. Everyone is approachable.
- Interesting work.
- Senior management comes from a place of trust, meaning they trust business and project owners to do what's best. And that culture permeates the organization. I feel like my manager has trust and confidence in me.
- Certainly a tech firm in the finance / investment management world. This means casual dress code, great benefits, work-life balance, and workplace perks.
- From what I've seen, internal mobility happens often and is encouraged.
- Employees are empowered and encouraged to take on additional work / solve problems that aren't currently being worked on.",- Different business units can be compartmentalized so can be difficult to meet others throughout the organization.
67,Two Sigma,Decent company,2019-09-05,3.0,Software Engineer,"Interview bar very high, so generally very good peers",little strict about office timings
68,Two Sigma,Good mixture of technology and finance,2019-08-29,5.0,Software Engineer,"Collaborative culture with extremely intelligent employees. People are nice, smart, and very driven. The problems are technically challenging, and there are growth opportunities spread throughout the firm. Internal mobility is accepted, and it's possible to have a long career here while working on several different teams/products.","The company is growing rapidly and is starting to experience big-company problems. Politics can occasionally impact productivity, especially with regards to titles and team size."
69,Two Sigma,"Small Teams with Big Impact, Mostly for the Better",2019-08-15,4.0,Software Engineer,"The broad context here is I'm extremely happy with my job at two sigma. I've been here for 1.5 years and in that time, I've learned and grown more than I would have thought possible.

- Almost everyone I've worked with in my corner of the Engineering world has been very kind, creative, and incredibly driven.
- Since team size is small relative to the number of products, impact-per-person can be extremely significant. It's possible to be a star, even as a new employee.
- Compensation is head-and-shoulders above similarly tenured roles in the rest of the industry.
- Casual, geeky, tech-focused culture relative to other firms in this sector.
- In-office extra-curriculars (giving talks, attending internal classes, organizing volunteering events) are readily available and encouraged by management
- A strong lean towards the DIY in engineering projects means you'll probably learn a lot about parts of the software development process you might not elsewhere.
- A gold star on your resume. TS is a heavy hitter as far as perceived engineering clout.","On the flip side, growth can sometimes be painful.

- It somehow always seems like there's 20% more work to do than the amount of time there is to do it. Small teams with out-sized responsibilities in combination with the type of passionate/ambitious personality that TS seems to attract can produce an environment of intense self-imposed stress.
- That same strong DIY lean? Means a lot of projects get built from 0 to 1 by one or two people, and fail to make the leap from 1 to 2 as it's realized they're a lot more difficult to make stable and production-ready than it was to produce an MVP.
- As an adolescent company, TS is beginning to hit some phase changes with things like maintenance of aging software, management of organizational structure, and knowledge sharing.
- Less hierarchical than many companies in its sector, but you can still feel like you're at the whims of a teetering stack of managerial decisions at times. It's often hard for bad news to propagate up the stack since people will soften what they say to higher-ups. This can lead to directional decisions being made without knowledge of the situation on the ground.
- Front-end development is largely unsupported by the build/test infrastructure and varies wildly from team-to-team as each one learns separately to deal with the quirks."
70,Two Sigma,Fast moving great workplace for innovative minds,2019-08-15,5.0,Systems Engineer,"Very transparent and this company opens a zillion ways to learn new stuffs to help personal growth .
this company has great benefits and there is always food in the pantry 
no dress code","It moves too fast at times in terms of inheriting technology so, we jump /upgrade sooner than really required. 
No work from home options"
71,Two Sigma,"Smart people, no pressure for results",2019-08-13,3.0,Senior Vice President,"Hire smart people, good historical returns","No urgency for any productive results, Tons of politics especially in the engineering group."
72,Two Sigma,Great place for a quant researcher,2019-08-08,5.0,Quantitative Researcher,"1. Great work-life balance and flexible hours. 
2. Smart people with high level of intellectual curiosity as their main motivation. 
3. Great tech-company-like culture that values creative ideas from everyone.
4. Challenging and interesting work.",No major complaints yet.
73,Two Sigma,"Highly Engaging Colleagues, Fun Work Challenges to Solve, Amazing Benefits",2019-07-27,5.0,Talent,"The people are sharp, thoughtful and very kind. It feels like you're back in school, except that you're getting paid to learn and grow!","You need to be proactive about your career path. The firm is growing and it's important to take ownership over new projects, and continue to find ways of advancing. It's a relatively flat structure."
74,Two Sigma,Exciting and Challenging Work,2019-06-16,5.0,Talent Acquisition,"Great benefits, fair pay, smart and driven team. Collaborative and down-to-earth people across the firm.",Flat team structure means that growth can take time ( but is possible).
75,Two Sigma,"Great snacks, terrible management",2019-02-05,1.0,Executive Assistant,Read above. Good snacks and kombucha,"poor management structure, no one advocating for you"
76,Two Sigma,"Still interesting, despite inevitable creeping disease of becoming a large company",2018-09-25,4.0,Software Engineer,"Modernizing of technology stack
There are some still really great managers who do want you to succeed
Flexibility with choosing projects sometimes, flexible hours
Gym","As others have mentioned, bureaucracy and red-tape in addition to heavy dosing of politics
Blatant nepotism, especially within the network of former Goldman Sachs employees
Engineering middle management emphasizes and rewards the wrong set of behaviors
Most senior/high-level positions (and corresponding SVP titles) are given to new hires rather than loyal, long-time employees"
77,Two Sigma,Sucks,2018-08-30,1.0,Quantitative Researcher,None that I can think of. This place is plain hell.,"There are so much racism and finance-bro-esque bullying at play that makes it so hard to work at. Unless you are white or Indian, don't go to this place."
78,Two Sigma,"Politics, politics, politics....",2018-07-31,3.0,Anonymous Employee,"Pay is good/decent, benefits are amazing. Perks are really good (gym, free food, all the snacks in the kitchen, etc).
Lots of smart people walking around that are mostly humble and will answer your questions.
Complex environment but you can and probably will learn a lot in a relatively short amount of time.","The usual corporate bureaucracy and politics. As Two Sigma grows into a medium-sized entity, there are some growing pains. Limited upward mobility depending on your management chain (they essentially shut down a partnering project with a chance for me to transfer to that team). Depending on your engineering area, work/life balance can be bad.
Mixed use of proprietary technology and open-source. The proprietary stuff could hurt your marketability. 
Did I mention all the politics and corporate red tape around everything?"
79,Two Sigma,"To me, super interesting work matching my skills",2018-06-10,5.0,Quantitative Researcher,"(1) As a quant researcher, super exciting work. See the impact of your own models to bring revenue to the company, see you can predict the future by using advanced quant techniques;
(2) Great work-life balance, the company understand that great idea takes time to become effective and it understands that letting researchers have their own schedules and pace is good in the long run;
(3) Excellent pay with no doubt.","In my view, the company hires way many engineers than needed sometimes. I need to maintain the bar to be high and hire just enough and really excellent engineers, and of course treat them well. Too many so-so hires hurts the company reputation and the business."
80,Two Sigma,Treats employees well; relaxed tech-focused environment,2017-08-31,5.0,Data Scientist,"Research and technology drives everything here. At times it feels more like a research firm instead of the super successful hedge fund and trading company that they built themselves into.  They treat their employees well, and the environment is relaxed. Casual dress, flexible hours, on site gym and showers, tons of snacks, great parties.

Probably the best thing is the depth of talent here. They really recruit the best of the best.

Technology is solid in the infrastructure, trading, and development groups,  and management is committed to investing in tech.

They are very conservative when it comes to compliance.  They are super focused on not taking risks when it comes to legal responsibilities.","They are becoming larger and more beaurecratic.  They have been around for 16 years and are expanding into new businesses, and with that success they have loss some of the startup vibes they once had.

Although they are committed to tech investment, they are now 16 years old and this area of tech is changing rapidly. Constantly upgrading systems brings its own challenges. There is often a blend of old and cutting edge, and sometimes you are on your own if you want to use the cutting edge stuff.

They are also heavily regulated, and this weighs alot on how fast they are able to move."
81,Two Sigma,Good choice if you don't mind DIY on a lot of things,2017-08-28,5.0,Software Engineer,"While they are really in the financial world, the technical level is really good.
There are lots of in-house engineering solutions and combination of open-source products with specific configuration/upgrades.
Engineers are encouraged to take responsibilities on whatever projects that matter. Some people do enjoy that feeling of making great impact or building something from ground.","A portion of those projects apparently became ""abandoned"" after the team/person backing it left.  Now you are left with two choices: 
1) read someone else code (remember that person could be not working in the company anymore) and fix it 
2) rewrite the whole thing on your own.
Lots of engineers here are so smart that they often chose the second solution and managed to success on that (short-term), which to some extend make the problem for the entire software ecosystem worse (less standardized, worse compatibility with each other and less reliability of services)."
82,Two Sigma,Opportunities and challenges abound,2017-08-12,4.0,Anonymous Employee,"Growth and change at the company create chances for individuals to move up and over to new roles. The in-office perks are nice, though free food and drinks seem to be ubiquitous these days. There are great people - kind, dedicated, intelligent - in roles and teams across the company.","Astronomical growth creates all kinds of organizational challenges that, if the managers aren't up to the task, can leave teams constantly switching directions and re-prioritizing short-term goals."
83,Two Sigma,Employee,2017-01-28,5.0,,Great work environment. Amazing people.,"A lot of changes and re-structuring of teams, but that's not necessarily a con."
84,Two Sigma,Software Engineer,2016-12-25,4.0,Software Engineer,"Great compensation 
Pretty good benefits
Really smart people who love to learn
Some semblance of a work balance can be maintained","Really don't like the open environment. Sometimes it is very hard to concentrate 
Typical growing small company. Several people shouldn't be managers but are because they were good at other jobs"
85,Two Sigma,Great company - Amazing talent,2016-09-02,5.0,Vice President Engineering,"You will make an  impact as soon as you set foot through the door.
Everyone I work with is very smart and approachable.The company is focusing on standardizing and simplifying its platform(s) which is an amazingly exciting time to be here for those that like to be part of a redesign.
Those that can self manage and collaborate well will have an amazing career.",Because everyone is so smart and able it is almost assumed that you will be attempting to reinvent the wheel to get your project off the ground but the result is a plethora of home-grown tools and services.
86,Two Sigma,Great company!  Hard to get in but well worth it!,2016-07-14,5.0,Vice President,This is a place that really cares about doing right by its employees.  The perks are great and senior management is focused on the right things.  There is definitely a culture of learning and a strong willingness by management to support experimentation and exploration -- feels rather  unique for a finance firm.,Very time-consuming hiring process (on both the side of interviewers and interviewees).  Not convinced it's as effective as it could be given the time investment.
87,Two Sigma,anonymous,2016-07-07,5.0,,"Great culture, location, offices
Highly successful company
Outstanding senior management
Team","No longer a small company, working hard to stay entrepreneurial
Tech resources in short supply for corporate functions (but improving)"
88,Two Sigma,Not worth it,2016-06-05,1.0,Software Reliability Engineer,"Human Resources department has been doing a great job at posting fake 5-star reviews on Glassdoor, all to convince the founding partners and the outside world that everything is just peachy.","Compensation is low compared to peers.
There are no real growth opportunities. If you want to learn something new, then forget about this place and move on. The technology is arcane, bloated, poorly managed, and plain old. You will be told lies at the interview about the so-called state-of-the-art internal technology stack.
There's no real innovation either, only pretend business-unrelated ideas which never fully materialize. Many promising projects silently fail. Most VPs and MDs are pretty bad at their job, although they are very good at blaming each other for failures, taking credit for each other's accidental achievements, exaggerating their own results, and convincing the upper management that they're worth the unreasonably high compensation.
Partners have no idea what's going on and why things aren't working anymore, but they keep on introducing and removing dubious workflow/HR procedures, restructuring the company every 6 months, moving people around, reassigning responsibilities, and hiring external CTOs.
Don't waste your time there!"
89,Two Sigma,Great place for technologists,2016-05-24,5.0,Software Engineer,"Huge emphasis on technology as a competitive edge makes it a great environment for an engineer working in finance.

The company truly values its employees and it shows in a variety of ways. (i.e. gym, free food, professional growth opportunities). 

Work with some of the best people in the technology industry on a daily basis.","The company's rapid growth constantly stresses organizational processes.

The selective interview process can be brutal."
90,Two Sigma,High level individual responsibility & autonomy,2016-05-03,5.0,Financial Analyst,"High level of talent - the firm is filled with smart people
High level of impact - the projects we take on are meaningful
Interesting work - you will have the opportunity to be creative & take on interesting challenges
Autonomy applies to work life balance - you are responsible for creating value, not for putting in long hours","It's up to you to determine how to contribute to the success of the firm, since you are given autonomy. This can be con, if you require direction to succeed."
91,Two Sigma,Tech-focused finance firm,2016-05-01,5.0,Vice President,"Hours are very flexible.
Benefits, perks and pay are quite competitive.
Hiring standards are very high. I work with very smart people.","Technology is not always cutting edge.
Bureaucracy and legacy software gets in the way of doing your job at times.
Secrecy and lack of transparency create impediments."
92,Two Sigma,Manager,2016-04-04,4.0,Manager,Good environment and spacious office-good benefits-nice people-a good company that takes care of its employees.,growing pains.to know who is who and does what.
93,Two Sigma,Great Company to work for,2016-01-23,5.0,Product Manager,"Extremely high calibre engineering talent, great work culture, less bureaucracy. Continuous learning, free laundry, great bonuses(depends on your job and performance) and kitchen stocked with really healthy food and drinks, free friday bagels and once a month free lunch","Bad 401k, no free lunch/dinner, Gym has limited equipments with no steam sauna"
94,Two Sigma,Great place to work!,2015-12-28,5.0,Software Engineer,"By far some of the smartest people I've ever worked with. The culture of Two Sigma really promotes collaboration, and respect in the workplace is highly emphasized.","Teams are incredibly lean and depending on department, understaffed. This creates a heavy support burden at times. Certain departments also carry a scary amount of technical debt."
95,Two Sigma,Great place to work,2015-12-10,5.0,Anonymous Employee,"Responsive and considerate company, great perks",Sometimes feels very large and disconnected
96,Two Sigma,Best place for nice geeks to work,2015-12-09,5.0,Software Engineer,"I've been at more than a few companies and was initially skeptical, but TS is pretty fanstastic. It's an engineering place through and through. Almost everyone is a developer of one kind or another. The people are very smart across the board with some seriously high highs, the interactions between people are expected to be nice and open (and are -- no jerks allowed), the work is very interesting (lots of big problems to solve for sophisticated internal users in a very competitive space), opportunities for internal mobility are best I've seen by a margin, senior management are super smart, nice, and engaged engineers. Big emphasis on community and internal learning and networking, regular hackathons, talks/presentations/study groups/etc all the time, by both internal and external people. Opportunities for OSS contribution, room to experiment.. And in the middle of NYC. Hard to beat.","I've been here a year and it's hard to think of many cons. Interview process is tough to pass. It's typically far from rigid environment and there are lots of opportunities, so being a self-starter and self-motivated is pretty much a must."
97,Two Sigma,A highly enjoyable blur each workweek,2015-11-04,4.0,Quantitative Software Engineer,Good vision from management.  Engineering focused on quick experimentation to prove feasibility followed by judicious hardening and iteration.  Excellent co-workers.  Absurd perks.,"Management has good expectations of what can be achieved in a reasonable workweek, holds employees to what is reasonable, but talks expectations as if much more is possible.  Inbox zero adherents may be disappointed."
98,Two Sigma,"Great company, exciting future ahead",2015-11-01,4.0,,"+Great benefits
+Internal mobility encouraged
+Location (Soho!)
+Extremely low voluntary turnover rate, once people get here, they want to stay
+Collaborative culture (minimal offices, no cubicles)",-Growing pains due to rapid expansion--some managers have been promoted into positions that they're not necessarily prepared for due to their institutional knowledge
99,Two Sigma,Best company to work for,2015-10-26,5.0,Senior Software Architect,"Great working environment, very interesting and challenging problems to work on, top technology, very good benefits.","Can't really talk about what you are doing.
Some limitations in what you can do with your money."
100,Two Sigma,Two Sigma Investments LLC A+,2015-10-26,5.0,Anonymous Employee,Two Sigma demonstrates that they care about their employees and strives to seek out and retain talent.,I haven't come across any cons to working here since I started over a year ago.
101,Two Sigma,Upward Mobility,2015-10-08,5.0,Anonymous Employee,"Not only is the culture amazing, but they believe in growing their talent.  There are many former receptionists working their way up the ranks.","As the company grows, more processes are codified and locked down.  This leads to some extra paperwork."
