,company,headline,date,overall_rating,author_position,pros,cons
12,Bessemer Trust Company,Great pedigree,2021-10-20,2.0,Senior Client Advisor,"Strong, well respected brand. The name opens doors.",Declaring the firm’s culture “collegial and collaborative” doesn’t make it so. The current CEO shuns client contact and seems to spend much of his time huddling with a trusted aide and creating exquisite PowerPoint slides. The result is a cult like devotion to “the message” at the expense of camaraderie and a free exchange of ideas. Fortunately the DNA of family ownership and a respected chairman preserve some of the integrity and character of the firm.
13,Bessemer Trust Company,sick,2021-09-30,5.0,Tax Internship,very productive and self reliant.,not a great time schedule
14,Bessemer Trust Company,Excellent company,2021-09-10,5.0,Associate Client Advisor,Great company and work culture,None. Great experience and great people
15,Bessemer Trust Company,good,2021-09-04,5.0,Administrative Assistant,good place to work at,nothing bad to say about this place
16,Bessemer Trust Company,Leading Multi Family Office,2021-08-23,5.0,Senior Banker,"No sales model or sales pressure
Good culture
Smaller scale operation","Old fashioned institution
Not as diverse of a workforce
Growth and development is slow"
17,Bessemer Trust Company,Amazing companies,2021-08-20,5.0,Associate Client Advisor,Bessemer really cares about their employees. Great benefits.,Not as much flexibility (outside of COVID work from home)
18,Bessemer Trust Company,"Old and stodgy culture, limited opportunities for growth",2021-08-05,1.0,Anonymous Employee,Most of my peers were smart and collaborative. The firm has generous benefits and vacation policies.,"This firm has a pervasive old school, stifling culture. Promotions are hard to come by and the firm does not implement any clear career paths for any departments or positions. You'll only get noticed if your manager is well liked by executive leadership, otherwise, no growth for you. Very limited opportunities if you are not a white man."
19,Bessemer Trust Company,Awful Culture,2021-06-17,1.0,Client Advisor,Great Investment Platform and Subject-Matter Experts,Toxic culture of micromanagement and lack of transparency with Senior Client Advisors. Job is overrun with administrative tasks and lines are blurred with regard to responsibilities. All leads to a jumbled experience for the client and overwork and stress for the advisors.
20,Bessemer Trust Company,Best Place to work for Private Wealth Management,2021-03-31,5.0,Associate Client Advisor,"Culture, no sales necessary, work-life balance","Very hard to move within the company, but it is a niche business"
21,Bessemer Trust Company,Great people.  Weird politics.,2021-03-17,3.0,Chief Compliance Officer,"Collegial environment, everyone always willing to help.",Weird (unpredictable) politics. Don’t seem to like to promote from within for senior support roles.
22,Bessemer Trust Company,Wonderful home to make a career,2021-03-12,5.0,Vice President,"Coworkers are kind and professional, I'm frequently surprised at the array of talent and expertise in my own company. Profit sharing plan and competitive benefits package. CEO is a good leader.","Long hours, lots of IT red tape to get small tasks completed."
23,Bessemer Trust Company,Great Company,2021-02-25,5.0,Trading Assistant,People respect you and care about your long term success.,Culture is a little dry.
24,Bessemer Trust Company,Good place to work,2021-02-03,5.0,Senior Tax Manager,Work/Life balance that is actually work/life balance.,Every company has some negatives to addresses. I haven’t found any of the negatives to be something that I cannot deal with. Base salaries are lower than other companies but I find the benefits are much better.
25,Bessemer Trust Company,Wonderful and Unwavering Firm,2021-01-24,5.0,Executive Assistant,"Wonderful CEO, dedicated to equity and diversity.
Incredible benefits.
An all around stable company that takes the long view and supports their employees. Working at Bessemer through the pandemic has been a huge relief.
The Helpdesk! Can’t sing their praises enough.","Due to the nature of the work there is not a ton of flexibility, though work from home has certainly challenged that norm."
26,Bessemer Trust Company,Good,2021-01-21,5.0,Vice President,Good good good good good,"None, none, none , none , none"
27,Bessemer Trust Company,No politics. No BS. Everyone working for the clients. Don't tell!,2020-12-29,5.0,SVP-Technology,"Top shelf, Best of the Best. CEO is a rock star",Internal mobility has shown improvement but could be improved. Diversity is a WIP
28,Bessemer Trust Company,Great place to work for.,2020-12-01,5.0,Associate Client Advisor,I've had a great experience here.,No cons are applicable. thanks.
29,Bessemer Trust Company,Good Experience,2020-11-03,5.0,Senior Executive Assistant,People stay forever. It's a good place to work,It's difficult to get promoted unless you have a high level advocate
30,Bessemer Trust Company,Fairly good place to work,2020-11-02,3.0,Client Services,"-Good health insurance 
-Good 401k contributions","-Stuffy environment
-Managers do not listen to employees
-Pay is not great for the field"
31,Bessemer Trust Company,Great place to work,2020-10-27,5.0,Analyst,"Smart, collaborative environment. Great benefits",Old feel but in the process of modernizing
32,Bessemer Trust Company,executive assistant,2020-08-12,4.0,Executive Assistant,Good place to gain experience,Not for the faint of heart
33,Bessemer Trust Company,Good place to work,2020-08-10,5.0,Staff,"Great benefits, and good people. Management cares about the employees.",none that I can think of.
34,Bessemer Trust Company,Very ok,2020-07-08,2.0,Associate Client Advisor,"Great benefits pre-economic downturn, but that's how they try to get you to stay (and for many, it works). If you just love wealth management and client services, then you will probably like this place, even with the internal nonsense. If you get lucky and matched with one of the few great managers who are true leaders, your career will progress quickly here. But if you don't get that, you're going to stay in the same role at the same level for 5+ years. Happiness, bonus pay, and career advancement are entirely dependent on which office you're in and which manager you get.","Your success is based entirely on getting the right person in a high place to like you. So work your dad's connections and once you're in, you're set. If a manager doesn't like you, you're toast - doesn't matter how smart and hardworking you are, and you're really going to have a challenging time moving up in your career because of it.

This is an old school place that works in old school ways. White men are at the top and have a lot of leeway - they get away with acting in unprofessional, childish ways, doing less work than their better educated female colleagues, and are paid more for it. At first appearances, you might think Bessemer isn't ""so bad"" with its diversity compared to other financial institutions, but the internal structure is based on a boys' club ideal.

Lastly, senior management knows about the so-called ""bad actors"" at Bessemer. But they care more about the money those seniors bring in than they do about a toxic atmosphere and bullying (this is coming from senior managers towards their charges). Remember, though, that this varies massively by office."
35,Bessemer Trust Company,"Collegial, Family-Like Culture",2020-06-29,5.0,Other,"Bessemer is a great place to work. The company's leadership has genuine concern for all employees and takes great pride in sustaining a collegial, family-like culture. Big emphasis on employees, relationships, and family. Big push in recent years for greater innovation and flexibility.","Burden of determining the best career path or growth opportunities often is on the employee. In that space, there could be greater proactivity on part of management."
36,Bessemer Trust Company,Internship,2020-06-19,4.0,Anonymous Employee,"Great, small scale feel but big scale services",Older crowd of workers at firm
37,Bessemer Trust Company,Terrible experience,2020-03-05,1.0,,Good benefits and great location in NYC at Rockefeller Center.,"They discriminate against people of color and mothers. The work culture is toxic and everyone is terrified of management, you can not voice your opinions. It is like walking into Mad Men. If you are ambitious this is not the place for you, this place will bring you down and burn you out and not because of the work but because of the people who work here."
38,Bessemer Trust Company,Good place,2020-02-17,4.0,Associate Client Advisor,"Good hours and benefits, not overly aggressive culture","Low upside unless in BD, slow-moving, slow path higher"
39,Bessemer Trust Company,Survivor at its best,2020-01-14,2.0,Executive Assistant,"Decent pay, good benefits, small office, catered lunches","It became clear to me very soon that I was not fitting in. Rather, people were not taking to me. No, it wasn’t like I was making mistakes or creating more work for my team or unreliable. They simply did not feel “comfortable” with me which was odd given all the hoops I had to go through. 
As much as I hate to say this, I believe it was because of my sexuality. I casually mentioned having a partner after I was asked if I were married. Didn’t broadcast it, never brought it up, etc. From that point on, a great deal of the office ghosted me even more. This caused problems because when there was a problem, those people would go over me and to my boss. That made me look really bad. Little things. I could no longer try to win people over by being the person who was first in, last out, kept my nose to the grind and volunteered to help people. 
Later I found out that I replaced another EA who was the opposite of me. I was sorta like an ‘experiment.’ If there were any doubts left in my mind, they ended up hiring another EA who was life the one I replaced and the reception was 180 of what my reception was. I realized that was not given a proper chance. I was sort of ditched after I got hired. 
Never during my tenure was I written up, disciplined or reprimanded. I wasn’t a bad worker. They just didn’t take to me."
40,Bessemer Trust Company,Average company. Too proud over their heritage (Phipps family) and not enough opportunities for growth,2019-11-30,2.0,Vice President,"Easy access to management, so somewhat a “flat” organization. Reality is there is a very strict hierarchy. Unless you know someone, you aren’t going anywhere","Pay is average given you don’t have to build your own book of business. As a VP Client Advisor pay is approx 125k base, 25k bonus and (+\-) 15% base + bonus into profit sharing."
41,Bessemer Trust Company,Worst mangers never get fired!,2019-10-11,1.0,Anonymous Employee,"Good benefits, profit sharing, very fair vacation policy. Lots of nice, hard working people....only ruined by a few bad eggs that will never be fired...","Even the worst managers are never removed! An environment that you are expendable and can be thrown under the bus at any moment! I’ve never seen such a poor, self serving, passive aggressive person given a leadership position in all my career...and worst of all....never fired! Ruined the entire environment and made everything toxic. Very sad honestly...could have been great.  Just cashing a big paycheck to do nothing...all the while...being a potential compliance nightmare. Again...upper management were fully aware but did nothing."
42,Bessemer Trust Company,Overall great company,2019-09-28,4.0,Analyst,"Great culture that everyone highly values, people are friendly",the population is on the older side
43,Bessemer Trust Company,Money - Education - Status.,2019-08-08,1.0,Administrative,Economical health care.  Good amount of vacation time.  Pay scale is decent.  I'm leaving soon.,"30+ years of working in the administrative field.... but far this is the worst company for admins.  Admins are viewed so poorly by this company and treated equally as bad.  I learned early on that even if its NOT your fault, its STILL your fault because your ""just an admin"".  I also learned from a NY admin ""don't ever put in overtime if you work it because its frowned upon"".

Heartless, cold company who's motto should be ""we help the rich stay rich and don't care about anything else"".  I never felt as if this company, and especially my manager, cared about or respected me in the slightest.  And HR, with the exclusion of very few, the HR department is clueless and lack any care for the employee whatsoever.  My manager was nasty to me with HR on the phone and nothing was done.  

Diversity and inclusion - what a joke."
44,Bessemer Trust Company,People are great...Management has no clue,2019-07-04,3.0,Executive Assistant,The majority of people at Bessemer are great. They are helpful and extremely friendly. The benefits are amazing!  Work/life balance is terrific.,"Diversity and inclusion does not exist. The committee who supposedly handles diversity and inclusion is made up of Caucasians...not at all helpful!

Stiff and rigid. Micro-managing. The job has to be done their way. 

No advance warning about your role being changed. Voicing your concerns will most likely fall on deaf ears."
45,Bessemer Trust Company,strategically ahead of the curve in UHNW wealth management,2019-06-29,5.0,Client Advisor,"From a culture standpoint, expect top-notch people that are among the best in their respective fields. Strong team-based approach. Actually doing the right things for clients.","none, really, but perhaps forfeiting some entrepreneurial or independent drive in favor of the team. not necessarily a bad thing, though."
46,Bessemer Trust Company,Selfish Management and Slow Innovation,2019-06-29,2.0,Tax Operations Analyst,"Good benefits, fun corporate events","Lack of growth, slow innovation"
47,Bessemer Trust Company,Not the best,2019-06-21,3.0,Executive Assistant,Some people are very nice. Most people are helpful! Good benefits,"Long hours, unappreciated low pay , low vacation time and not very flexible"
48,Bessemer Trust Company,Good Benefits,2019-05-22,4.0,Analyst,People are welcoming and open,Management is not as connected with staff
49,Bessemer Trust Company,Great Company,2019-05-06,5.0,Applications Support Analyst,Great people to be around with. Great benefits.,Not much growth within the company
50,Bessemer Trust Company,Great Company,2019-04-20,5.0,Financial Analyst,Best Place to work,Cant think of any cons
51,Bessemer Trust Company,"Fine Company, Poor Compensation and Growth Opportunities",2019-04-09,2.0,,"Strong reputation, client-focused business model",Below market compensation and limited growth opportunities for junior and mid level employees
52,Bessemer Trust Company,ok. place to work,2018-12-05,4.0,Anonymous Employee,"Depends on your department. Some are better than others, but from my experience with people working in finance, the hours aren't as bad as they are at other, larger places. Opportunity for advancement, they tend to hire internally, which is great.","Kind of loosey goosey on compliance. Probably will get sued some day because of it. Upper echelons of management can be jerks, as to be expected in this industry. Lacks female/POC leadership, bunch of old white guys running the place."
53,Bessemer Trust Company,OK place to be,2018-12-04,3.0,Vice President,Given autonomy and good work life balance,Quite lethargic and demotivating place to be at times
54,Bessemer Trust Company,Ground hogs day,2018-12-02,1.0,Anonymous Employee,"I am reaching for a pro but here's one: 

- Employees are generally polite to each other","- Extremely hierarchical and archaic in thinking. A lot of unreasonable rules you need to follow and you'll be judged based on
- Low pay
- Work/life balance as advertized does not exist
- Repetitive, administrative work, you learn absolutely nothing and are not marketable after working here
- There's no room for advancement as there is no real growth. Your only hope is that someone above you resigns and some day years from now, you get to do their job
- Management consist of a bunch of old guys who love the status quo, have blinders on and no clue where the world is today"
55,Bessemer Trust Company,Benefits,2018-10-01,4.0,Anonymous Employee,"great health, dental, vision plans",none that I can think of
56,Bessemer Trust Company,"Very unprofessional, low morale and highly emotionally charged environment",2018-09-25,1.0,Executive Assistant,"Paid benefits, hard working down to earth junior staff.  Opportunities to learn.","Childish dept culture.  Mgr expressed disdain for some staff. Poor emotional intelligence from direct manager i.e., crying during mtgs/conversations, overworking staff, favoritism, in my opinion detestable treatment & comments toward/ about protected class, no noticeable repercussions for managerial level. NOT the place I wanted to work if I planned on becoming a mother one day."
57,Bessemer Trust Company,Lacking heart,2018-09-09,2.0,Anonymous Employee,The benefits are very good and mostly paid by the company,There is no loyalty to the employees
58,Bessemer Trust Company,Bessemer - Family Work Environment,2018-09-05,4.0,Anonymous Employee,Good people and great benefits.,Not enough room for growth
59,Bessemer Trust Company,Great Company,2018-08-25,5.0,Anonymous Employee,Great reputation; genuinely care about their people; solid benefits,Nothing to add at this time
60,Bessemer Trust Company,Associate Vice President,2018-07-17,1.0,Assistant Vice President,Easy commute.  Benefits were competitive.,"Absolutely no respect for employees.  You are expected to give up your personal life for the benefit of the company.  Taking vacation time is frowned upon and working nights and weekends expected.  They seem to feel the employees are over paid and must make up the difference by working throughout weekends, holidays and overnights.  Very hierarchical structure that seems to reward backstabbing and infighting.  Collaboration and teamwork entirely missing from the corporate culture.  The attitude is sink or swim with little or no support from management to succeed.  Very high turnover at the company location speaks for itself."
61,Bessemer Trust Company,work on a team of 3 with a senior client advisor and client advisor,2018-06-28,5.0,Anonymous Employee,"great place to work, everyone is very willing to help and want you to have the best experience",at the starting level the salary is lower for wealth management
62,Bessemer Trust Company,Associate VP,2018-04-03,3.0,Anonymous Employee,Employees are generally nice and quite smart.,"Ultra conservative, a lot of nepotism, difficult to advance, salaries are inconsistent across similar titles and experience, the firm does a poor job of recruiting and retaining people of color"
63,Bessemer Trust Company,Nice place to work,2018-01-29,4.0,Anonymous Employee,"Great Benefits and retirement
Values Work/Life Balance","Hierarchical culture
slow to innovate
behind compensation curve"
64,Bessemer Trust Company,Associate Client Advisor,2017-12-26,4.0,Associate Client Advisor,"Great Benefits, competitive pay, friendly work environment, and great learning role","Slow career advancement, very old-school culture, not a great work-life balance"
65,Bessemer Trust Company,Intern,2017-11-05,5.0,Anonymous Employee,Great Company on the rise,None at all keeping doing what you're doing
66,Bessemer Trust Company,Culture,2017-10-26,4.0,Client Advisor,"Culture, talented colleagues, resources for clients, benefits",Compensation is poor at junior levels
67,Bessemer Trust Company,Administrative Assistant,2017-10-12,3.0,Anonymous Employee,"Benefits are great.  You do not have to pay anything from your paycheck but for dental. Get full 3 month maternity leave once you meet your required employment time. Very corporate if you like that kind of atmosphere.  People are nice.  Not much need for overtime if you are looking for some quality of life. It's a great company to settle in if you are not interested in advancing your career much, starting out or close to retiring.","If you are ambitious, this is not the company for you.  If you are on senior managements' favored list, you can advance easily."
68,Bessemer Trust Company,Great Place to Work (if the culture fits your personality),2017-10-10,4.0,Anonymous Employee,"Bessemer felt like a home to me - the colleagues are respectful and kind and they welcome you into a culture that is very unique. Luckily, I prefer an old school culture where people are formal and professional, but it's not for everyone. The benefits are incredible which I have not found at any other job. Not all management treats their employees equally, but if you find a good one, it makes working at Bessemer second to none. I highly recommend working here if you prefer a more laid back and professional alternative to the madness of investment banking style firms. I loved my time there, not to mention the prime location. It's a firm you can stay with for the entirety of your career if you're content with your position.","Working remotely isn't allowed, under any circumstances. Being on time in the morning is essential to your overall performance review score, which sometimes can't be helped with commuting issues."
69,Bessemer Trust Company,Great Company to work for!,2017-10-08,4.0,Anonymous Employee,"Nice learning environment. Very relaxed culture, not a lot of stress when working.",Technology is a little behind the times.
70,Bessemer Trust Company,Overview of Bessemer's focus,2017-08-18,5.0,Anonymous Employee,Great organization to work for.  Senior Management is focused on the wealth management needs of clients while at the same time provides a working environment second to none.,None really.  Just maintain the status it has and the sky is the limit.
71,Bessemer Trust Company,Associate Client Advisor,2017-06-05,5.0,Anonymous Employee,Great place to learn the wealth management business at a firm that maintains its focus on its core business.,It's a large company so it can be a little tough to be entrepreneurial.
72,Bessemer Trust Company,Executive Personal Assistant,2017-05-15,1.0,Anonymous Employee,"Generous vacation, 401K and benefits, benefits, benefits","Minimal raises and hiring freezes while the firm is making fantastic profits.  Favoritism, cronyism, and nepotism throughout the firm all interfere with fairness because they give undue advantage to someone who does not necessarily merit their position."
73,Bessemer Trust Company,Bessemer at a Glance,2017-04-19,4.0,Senior Custody Associate,People and benefits are great!  Family type atmosphere.,Workflow or System structures aren't up to date with street/market conventions.
74,Bessemer Trust Company,"Excellent clients, High-quality offerings",2017-02-23,4.0,Anonymous Employee,"Excellent clients, excellent colleagues, excellent service offerings",Rewards higher level executives purely based on results and not on successful management
75,Bessemer Trust Company,Great Company,2017-02-07,5.0,Anonymous Employee,Everything about Bessemer Trust is a pro.,cant think of a con.
76,Bessemer Trust Company,Sr. Executive Administrator,2016-11-14,5.0,Anonymous Employee,"Collegial, well-mannered, corporate environment with an exceptional benefit package.",Not a lot of upward mobility for career advancement
77,Bessemer Trust Company,Good Place to Work but Very Low Salaries,2016-09-14,4.0,Tax Department,"Great benefits which include no employee contribution towards health insurance, excellent vacation time, profit sharing plan with employer contribution of 15% in some years, good work/life balance. Nice people. I really enjoyed my time working here and didn't want to leave.  The NYC office is in the middle of Rockefeller Center.","Since the health insurance is free and they offer a profit sharing plan they think that they can get away with paying salaries that are way below market. Although the profit sharing plan was really terrific, I needed a higher salary and very easily found one.  Also the yearly raises and bonuses are pathetic even in years that you are promoted."
78,Bessemer Trust Company,Operations Assistant,2016-09-01,4.0,Data Operations Assistant,"Team was great, everyone was very nice. Lots of events with co-workers at lunch and outside of work very welcoming environment",office atmosphere more conservative and older feel
79,Bessemer Trust Company,Good company,2016-08-02,3.0,Anonymous Employee,"Great benefits.  Maternity leave is provided, the insurance is fully covered by the company and the 401k is amazing.","HR only looks out for the managers.  They should try and listen to ""regular"" employee complaints since they are the ones working with them on a daily basis.  Employees should be able to annomously review their managers."
80,Bessemer Trust Company,Executive Assistant,2016-07-19,5.0,Anonymous Employee,Professional and courteous work environment. Great salary and health benefits.,"No added perks like other financial firms: e.g. gym, free lunch, free coffee and other beverages. Very formal office and attire required."
81,Bessemer Trust Company,Ok.  Terrible work/life balance,2016-06-13,3.0,Staff Accountant,"Great benefits (healthcare, 401K, bonus, salary, pension).
Stable",Terrible work/life balance.  Not family friendly.  Frowns about working remotely - under any circumstances.
82,Bessemer Trust Company,Assistant VP,2016-02-01,4.0,Anonymous Employee,"Great vacation, profit sharing of around 13% of salary, flexible work environment","Too stuffy, not enough opportunity to grow"
83,Bessemer Trust Company,Administrative assistant,2016-01-23,4.0,Anonymous Employee,"Great benefits and the company promotes work life balance, which is nice.","Because you work in client services, it is hard to take long chunks of time off. However management encourages you to take and use your vacation and sick days. It can also be hard to move up."
84,Bessemer Trust Company,Invest in the infrastructure,2016-01-15,3.0,Consultant,Very close to Grand Central at Rockefeller Center. Modern office setting; you're not sitting on top of each other. Pay as a contractor was respectable,"Glacially slow in getting any changes done. People RARELY take lunches and it's almost frowned upon if you do. Could be because the staff needs to be expanded. I've worked for companies that had 3X the number of people doing the same jobs and those employees weren't stressed or burnt out looking for a different job. No one checks your calendar before popping a meeting on it. No refrigerator, Microwave or Sink anywhere; that's a small thing to make people happy. Bussiness dress; men have to wear ties -- what year is it?"
85,Bessemer Trust Company,Assistant VP,2016-01-01,4.0,Anonymous Employee,Client centric focus and collaborative culture. Long and noble history that is over 100 years old. Solid benefits and vacation policy.,"Technology is a bit behind, a lot of time is spent on administrative tasks. Like any other financial firm, long hours. Formal culture can at times be stuffy."
86,Bessemer Trust Company,A good home for a little while,2015-12-30,4.0,Anonymous Employee,"Focus on service and what is best for the client
CIO on MSNBC regularly, so great visibility
On the most part, I really liked my job and the people I worked with
The benefits are amazing, lots of vacation time","Technology is very behind industry norm, heavy reliance on paper vs electronic for client communications
Inconsistent promotions of employees across departments, not a ton of room for growth functionally"
87,Bessemer Trust Company,Estate Administration,2015-11-29,4.0,Contract Attorney,"Collegial atmosphere, interesting work, client contact",None. I enjoyed my time there.
88,Bessemer Trust Company,A fine place to work (if all you want to do is work),2015-11-21,2.0,Assistant Vice President,"Above-market compensation, good benefits, four weeks vacation time (not including sick days), profit-sharing.","Excessively hierarchical, poor work-life balance, stuffy culture, business formal attire."
89,Bessemer Trust Company,Great First Impression!,2015-11-11,5.0,Client Advisor,"I've worked at Bessemer Trust for less than a year as a Client Advisor and so far have been incredibly impressed with the company's leadership and clearly defined business model.  Senior management provides consistent visibility through corporate communication and offers more than adequate transparency for a closely held firm. 

I think the systems and processes at Bessemer are current and well documented, facilitating the training and on-boarding process for a new employee.  Ongoing education is also a clear priority for the firm, which I think is great!

In spite of clearly defined hierarchy in the organization, I've found that fellow colleagues at all levels are truly collaborative and team-oriented, leaving any egos at the door.  I feel that Bessemer has an exceptional culture, comprised of diligent employees that take pride in their work, but are also kind and normal human beings.",Nothing to note at this point.
90,Bessemer Trust Company,Associate Client Advisor,2015-10-19,5.0,Anonymous Employee,The people at Bessemer are amazing. There is an extremely collaborative work environment and managers doors are always open. There are endless opportunities for career growth.,"The base compensation is not as good as some of Bessemer's competitors, but the benefits are great."
91,Bessemer Trust Company,Great company,2015-07-15,5.0,Analyst,"Big company
Above market pay
growth potential
learning experience
friendly, helpful people
great benefits",slow paced depending on role
92,Bessemer Trust Company,Great Company,2015-06-27,5.0,,"Good compensation and challenging work at Bessemer 
Supportive management that helps advance younger employees","High end clients make the work stressful
End of year can lead to longer hours
Taking too much vacation is frowned upon"
93,Bessemer Trust Company,Great place to work!,2015-05-31,5.0,,"Friendly, consistent, solid company. Client retention is remarkable.","Can feel male dominated at times, but that is the finance industry in general."
94,Bessemer Trust Company,Clerk,2015-05-13,5.0,,The culture is welcoming and energetic.,I have noticed no cons with the organization.
95,Bessemer Trust Company,"Rate per hour is low, Perm Salaries are average",2015-04-30,4.0,Administrative Assistant,"Super easy commute. Perks, and gorgeous office",IT & HR dept need to evolve...
96,Bessemer Trust Company,Great place to work,2015-02-20,4.0,,Good People to work with,Slow career progression across the entire company
97,Bessemer Trust Company,Solid company,2015-02-18,4.0,Associate Client Advisor,"Medium Size, Interesting Clients, Friendly Atmosphere",Pay is below market rate in wealth management
98,Bessemer Trust Company,IT Staff Over-worked and Under-paid,2015-02-18,2.0,Technologies,"Good benefits, smart people, work space being remodeled.","IT staff is overworked and stressed from trying to do too much without sufficient resources. Senior management wants first-class results but doesn't want to hire enough people to make that possible, so everyone works overtime without compensation.  Raises are pathetic. The knives are out so CYA,"
99,Bessemer Trust Company,Good Company to work for,2014-09-16,4.0,Assistant Vice President,"Profit Sharing, Bonus, Medical...lots of perks","Lots of back-stabbing people, gossip"
100,Bessemer Trust Company,"Dead end job, but family oriented",2014-07-08,3.0,Anonymous Employee,Most of the people have been at the company for 20-30 years and this is there last stop.  The company is stable and if you have kids it is a wonderful place to work.,"There is absolutely no room for advancement! Don't come here expecting to get promoted when you do well or getting paid market.  Literally someone has to die for you to get promoted.  If you don't have any kids, don't expect to get the same treatment for time off."
101,Bessemer Trust Company,Peaceful and Good People. Stodgy and Stifling Environment. Terrible HR department.,2014-06-07,2.0,Anonymous,"Marketing department is run democratically, and meetings are open and productive. The head of marketing and my supervisor were so great to work for. Exemplary. 

The cafeteria is nice and the food cost is subsidized.  

Good number of female hires. 

Decent benefits.

Nice people. Liked all my coworkers.","HR department is THE WORST I've ever worked with. Disrespectful, irresponsible and two faced when it comes to negotiations. Really appalling experience. 

Old-fashioned company for better or worse.  You really feel like you've entered a time warp where people are still living in the 90s because of their resistance to internet culture.

You'll feel like you're working in a bubble. The employees are complacent, not motivated to be innovative because there is no room for it. 

The people are nice but stuffy and uptight. This is mostly an attitude that trickles down from management."
102,Bessemer Trust Company,Changes ahead?,2014-05-20,4.0,Administrative Assistant,There have been some recent changes at the top which will hopefully bring Bessemer into the 21st century. Most people do not work long hours. Benefits are decent but were recently changed to more cost to employee. People are friendly.,"Annual salary increases are no more than a cost-of-living raise. Bonuses are small by industry standards.  You'll have to ask for a raise or promotion. Your experience at Bessemer will LARGELY depend on which group you work for and who you report to. Some people are great and others, well, not so much."
103,Bessemer Trust Company,Assistant Vice President - IT,2014-05-02,4.0,Assistant Vice President,"Generous owner and Sr management. Above street base salary & benefit, very professional working environment. 100% company paid medical, most employees stay until retired.",may get political due to low turn around rate
104,Bessemer Trust Company,IT Office - Very quiet but good work life balance.,2014-03-10,3.0,Anonymous Employee,"I cannot comment on the hours in other areas of the company (Client Advisors, Wealth Advisors, etc.), but in the IT office there is a good work life balance. There are good benefits (3 weeks vacation from the start, 4 weeks by your third year).","The office is pretty dead culturally--it is very quiet, everyone does their work and goes home, no one interacts socially very much inside or outside of the office."
