,company,headline,date,overall_rating,author_position,pros,cons
14,"HarbourVest Partners, LLC","Great people, fantastic office, not so great for work flexibility.",2021-03-08,3.0,Not Specified,Great team and friendly atmosphere. Office location is fantastic and close to several tube stations.,"Not always supportive when people need flexible working hours. However, I understand this changed after I left which is good. Basic salaries are not as good as other companies."
15,"HarbourVest Partners, LLC",Associate review,2021-03-03,5.0,Associate,Good people and ability to move up,Long hours and n a growth stage
16,"HarbourVest Partners, LLC",Great Company,2021-02-19,5.0,Executive Assistant,"Supportive, organized, and great communication though the pandemic. Very caring.",I don't have any cons regarding this company.
17,"HarbourVest Partners, LLC",great culture,2021-01-19,5.0,Senior Vice President,genuine culture of inclusion and integrity,pace of growth is fast
18,"HarbourVest Partners, LLC","Leading firm, great people, high integrity",2020-11-26,5.0,Managing Director,"Flexible, people oriented, challenging, best-of-breed culture","Growth challenges, pace of digitization"
19,"HarbourVest Partners, LLC",Excellent firm with terrific culture,2020-11-03,5.0,Managing Director,"High integrity, thoughtful, client-focused, a great place to work",Hard to access as few people ever leave
20,"HarbourVest Partners, LLC",great leadership,2020-10-21,5.0,Accountant,Leadership has strong sense of morality and show that they care about the employees.,none I can think of.
21,"HarbourVest Partners, LLC",Great Place to Work,2020-10-21,5.0,Intern,Great company culture and connectivity,Slow to move to remote working
22,"HarbourVest Partners, LLC",Great firm!,2020-10-17,4.0,Not Disclosing,"Culture, people, interesting and engaging work",Growing fast (pro and con)
23,"HarbourVest Partners, LLC",good experience,2020-10-06,4.0,Analyst,Overall friendly culture with a growing an dynamic firm that has opportunities. People are nice and welcoming,"can be clicky at times, need to really go out of your way to get new opportunities"
24,"HarbourVest Partners, LLC",Amazing place to work!,2020-09-26,5.0,Senior Vice President,"Collaborative work environment, pays well, is always looking for ways to improve",Needs to improve racial/ethnic diversity
25,"HarbourVest Partners, LLC",Great place to work,2020-06-11,5.0,Associate,Very strong private equity platform,Can be slightly bureaucratic in nature
26,"HarbourVest Partners, LLC",Rapidly growing firm,2020-04-22,3.0,Associate,"Intelligent people, great potential,  good benefits","Conflicts among teams, chaos with decision making process"
27,"HarbourVest Partners, LLC",Decent work place,2020-03-09,4.0,Technical Business Analyst,"Great people, welcoming environment and CTO who wants new technology","Old technology is still used, under the transition to new tech"
28,"HarbourVest Partners, LLC",Avoid Marketing Associate role in London.,2020-01-27,2.0,Marketing Associate,"Incredibly intelligent, switched-on people, generous salary & benefits, lovely offices.",Disconnect between London/ Boston. Bullying within marketing team in London swept under carpet. Extremely high staff turnover with team.
29,"HarbourVest Partners, LLC","INCREDIBLE company with talented, personable, intelligent, and hardworking individuals",2019-09-26,5.0,Associate,"incredible people, beautiful office, successful corporate structure and business plan","everything is amazinggg BUT if i had to choose a con, it's sad that all the floors are far apart so you miss out on meeting people on other floors"
30,"HarbourVest Partners, LLC",positive,2019-09-18,4.0,Data Analyst,Very helpful management. Organized quarterly review schedule,Male dominated office for the most part depending on department
31,"HarbourVest Partners, LLC",Good Benefits/Comp; Opportunity for Growth,2019-08-06,5.0,Manager,"Solid benefits, engaged senior management, strong compensation compared to other firms in Boston.",Org structure across business can be difficult to follow.
32,"HarbourVest Partners, LLC",Amazjng,2019-07-31,5.0,Sales Associate,"Great atmosphere that excels
Work life balance good
Fun",None that I can think if
33,"HarbourVest Partners, LLC",Entrepreneurial environment with lots of room to grow,2019-07-29,5.0,Vice President,"Smart people, firm is very open to new
Ideas, vision for future, not a lot of politics","Smaller firm, health insurance could be better"
34,"HarbourVest Partners, LLC",Old School Mentality,2019-05-22,2.0,Systems Engineer Senior,Decent pay and a few good people,A company that does well so they don't see a need to change anything.  This hurts IT and those running IT are just along for the ride.
35,"HarbourVest Partners, LLC","Good benefits, not the best pay",2019-02-12,4.0,Operations,"Good benefits, room to grow in organization",A lot of restructuring can make it confusing to know where you stand and who you report to . Need to pay more for Boston Area
36,"HarbourVest Partners, LLC",Great environment for growth,2019-02-12,5.0,Digital Marketing Coordinator,"Benefits, growth, management, education assistance",None I can think of
37,"HarbourVest Partners, LLC",Great Firm,2018-12-03,5.0,Anonymous Employee,"Management, work/life flexibility, benefits","Technology needs to be updated, but it is a work in progress"
38,"HarbourVest Partners, LLC","Great company, profitable industry",2018-11-04,4.0,Portfolio Analyst,"Great coworkers, good work/life balance",Still need to meet current technology standards
39,"HarbourVest Partners, LLC",Great Firm!,2018-05-11,5.0,Anonymous Employee,"Recently new to the HarbourVest team and it already feels like home! Great people to work along side, lots of room for growth, and great benefits! This company genuinely cares for its employees!",there really are no cons.
40,"HarbourVest Partners, LLC","Excellent company, family environment",2018-02-08,5.0,Investor Relations Associate,"Great people, room for growth, family atmosphere, work and life balance",I can't think of any cons.
41,"HarbourVest Partners, LLC",Business Systems Analyst,2017-11-06,4.0,Business Sys,"Good benefits - medical insurance 
fitness reimbursements
adoption/education reimbursements 
flexible 4 day, 3 day work week options available after 1 year service
Flexible with work from home options","holier than thou attitude of managers
Not much communication between teams
pace of work is very slow
backbiting is rampant"
42,"HarbourVest Partners, LLC",Great Company with decades old policies,2017-10-16,3.0,Anonymous Employee,"Great pay. Location is great across from South Station. Great colleagues to work with. Great medical, dental and other benefits.",Most leaders have bossy mentality with decades old policies and reluctant to change. Only handful people know what they are doing from upper management
43,"HarbourVest Partners, LLC",great opportunity,2017-10-13,5.0,Anonymous Employee,"great opportunity, lots of growth and innovation. Great group of people,  very high integrity firm, top notch quality reputation",this is a great company to work for!
44,"HarbourVest Partners, LLC",Great firm,2017-09-06,5.0,Anonymous Employee,Engaging and caring work environment; interesting work and business,Small firm but big improvements in several areas
45,"HarbourVest Partners, LLC",Great fast-growing firm with some growing pains,2017-08-12,2.0,Anonymous Employee,"Harbourvest is a very fast-growing firm with a ton of future potential. Every day there are new funds, new investors, new projects to work on. The company gives you the opportunity to work in certain areas if you express interest. In terms of compensation, the firm offers a very competitive package including a high annual bonus and great retirement perks (401K match and pension plan). In general, its a great place to stay long-term. The bonus levels increase every year you stay, so even if you aren't getting promoted every year or two, your take-home pay is still increasing considerably each year.  Also, with the exception of the past year, hours are very reasonable, generally 40 hours per week. Due to recent turnover and process changes, its been between 45-50 lately depending on the week, but I think this (hopefully) is a short-term increase.","My biggest complaint is the general chaotic nature of the work-day. I'd say this is due to a combination of turnover, systems improvements, and increase in ad-hoc tasks for investors (that generally become priority). While everyone has a core set of responsibilities to do in terms of quarterly tasks, there are many side projects and investor requests that take up a significant chunk of time. These ad hoc tasks have increased significantly over the past few years, making it harder and harder to focus on our main responsibilities. At the same time, there is never really any consensus on what priorities actually are. One day you'll be focusing on a certain task deemed to be priority, then midway through the day you are told to shift to something different and have it done by the end of the day. Then midway through that task your priorities are changed yet again. This happens all the time and it becomes frustrating. It leads to a very stressful environment when it really doesn't need to be. This also results in a rushed product that probably has more errors than if we were given a more reasonable amount of time to complete it. 

Despite this negative part of my review, I really do think the company is a great place to work.  I just think due to the fast growth of the firm, there's been some growing pains that have made things a bit more stressful than they should be. But that can also be a good sign. I have hopes that this will improve in the coming year, so I don't think this is a long-term change.  That is why I still would recommend this company to anyone seeking employment in private equity. But the reality is right now the work is much more stressful/rushed than it has been historically, so I feel the need to be honest in that regard."
46,"HarbourVest Partners, LLC",Shell of it's former self,2017-03-28,1.0,Anonymous Employee,Location is great located next to South Station,Since The original Managing Directors have left the company and its values have dramatically changed.  The days of caring for their employees are gone.  Once a valued employee turned into a day care center where they micro manage you right out the door.
47,"HarbourVest Partners, LLC",Portfolio Data Analyst,2017-03-21,5.0,Anonymous Employee,"Great culture, great people, everyone is incredibly friendly and easy to get along with. The job itself gives you great exposure to fund-of-funds and private equity investment processes. You also learn how to tear apart a financial statement from top to bottom","Tough to get promoted but only because it is a small company and positions only open when people leave. Possible, but tough."
48,"HarbourVest Partners, LLC",It's ok,2017-03-15,3.0,Anonymous Employee,Looks good on your resume,"rigid, not easy to move up"
49,"HarbourVest Partners, LLC",X,2017-03-09,2.0,Anonymous Employee,Very Good international company with extablished international precense and success.,Very corporate like atmosphere where employees are only numbers and undervalued for their contributions.
50,"HarbourVest Partners, LLC","Good, Could Be Better",2017-03-07,4.0,Anonymous Employee,"Good pay and benefits, everyone is friendly, pretty diverse office.","Work from home policy is outdated, and fighting between teams can be chaotic."
51,"HarbourVest Partners, LLC","If you're an EA, they don't care",2017-02-06,2.0,Anonymous Employee,"Pay, my group is really nice, the workroom is full of helpful people","horrible benefits, no work from home, no support from executives to streamline process>  people know who the problem employees are and just laugh and do nothing to wrangle them in."
52,"HarbourVest Partners, LLC",Toxic and Unstable *AVOID*,2017-01-24,1.0,Technology,"Boston office is in a great location, near public transportation. Compensation and benefits can be competitive.","Harbourvest promotes a Hostile and outright TOXIC work environment! Managers verbally abuse / berate their employees regularly. You will not be treated with respect and you will quickly realize all of your peers are miserable. Harbourvest has a very old school atmosphere and their policies have not kept up with the times, do not expect any telecommuting or flex-time.  Some members of the leadership team and HR are aware of these issues but there is too much infighting among the MD's preventing anything from actually changing."
53,"HarbourVest Partners, LLC",Good role that could be improved by senior management being in unison / agreement more often,2016-11-17,4.0,Associate,"Good relative compensation, significant responsibility regarding investments and due diligence material, active investor, significant face time with senior private equity professionals","Minimal room for advancement, not a very involved culture, senior management not always on the same page regarding opinion or work flow"
54,"HarbourVest Partners, LLC","Great company, but could be better",2016-11-17,4.0,Anonymous Employee,"+Collegial culture; people were generally of high caliber. Some teams had especially talented, motivated people who were also good team players.
+Decent work/life balance. Weekend working was only rarely required.
+Great compensation.
+Has some fast-growing business lines (especially internationally), which provides opportunity for individuals who want to rise faster and take on more responsibility.","-A lot of time spent in meetings.
-Overall business strategy was unclear.
-Perhaps the culture was 'too nice', somewhat slow-moving.
-No 360 reviews. No avenue to provide feedback (especially constructive) on your superiors.
-Mid- and entry- level people generally saw the work as 'just a job'; little 'ownership' attitude except for the senior-most ranks of the firm. As a result, a significant amount of paper-pushing and 'CYA' tactics across most teams.
-Significant staff turnover implies morale and advancement issues, but this is widespread across the industry."
55,"HarbourVest Partners, LLC",Great place,2016-09-10,4.0,,Great team with lots of helpful people,Poor work life balance sometimes
56,"HarbourVest Partners, LLC",Investment Accounting Analyst,2016-07-08,3.0,,"Good work life balance, relaxed culture","Boring, no growth, very old school. Antiquated"
57,"HarbourVest Partners, LLC",Good stable firm,2016-06-03,5.0,Anonymous Employee,"Good work/life balance and family friendly

Growing company",Not as progressive on some benefits
58,"HarbourVest Partners, LLC",Manager,2016-03-23,4.0,Anonymous Employee,"Professional, educated people who are down to earth.  Good benefits and salary structure with bonus potential.  Leadership is working towards internal transparency and change to support the growth of the company.  Good work / life balance.",Work from home opportunities are not fully supported.
59,"HarbourVest Partners, LLC",Need to get with the new times of work ethics,2016-01-15,1.0,Anonymous Employee,does not allow for any work/life balance.  You are not looked at to succeed when you have a family.,Great pay and benefits.  Work environment is less desirable.  At times TOXIC.
