,company,headline,date,overall_rating,author_position,pros,cons
29,Wix,"Good coworkers, Bad pay, Ugly management",2022-03-21,2.0,Customer Care Expert,"The coworkers you'll have at Wix will be incredible, friendly, and down-to-earth people. At most jobs, you'll have ""work friends"", but at Wix, you'll just have ""friends"". It's also dependent on your Team Lead, but you tend to have some flexibility in your PTO requests. Also, people will tout the ""Benepass"" food stipend we receive which amounts to $220 every two weeks, to be used on lunch food delivery - which is appreciated, but doesn't even begin to make up for the poor pay.","The pay is atrocious, comparative to other extensive tech jobs like this, and despite being a location that's only ever been WFH, Wix ATX demands you live in Austin Tx - which has some of the most expensive cost of living in the US.
Management is a disaster, so much so that intense brain drain and turnover are happening, and Wix is having presentations about how turnover isn't real, and that Wix's ever decreasing stock value is fine.
Wix's constant refusal for the bare minimum livable compensation for its employees has recently resulted in the complete shutdown of their San Francisco location, and the same thing is likely to repeat in Austin too.
Extra effort or additional job responsibilities are not rewarded via increased compensation, and there are no quarterly or annual pay reviews. You have to manually request your Team Lead to put your name in for a raise, and most employees don't have good relationships with their TL, and have to get swapped to other teams in order to go anywhere in their careers here.
I know of multiple people who have had their Overtime hours not compensated with overtime pay, and the heads of the company have made presentations about how they want Wix to be run like Amazon, and look up to Jeff Bezos, which speaks to the experience of working here more than I ever could."
30,Wix,Great company,2022-03-20,5.0,Software Engineer Junior,I make a difference in the company,Sometimes work a bit messy
31,Wix,Great but intense,2022-03-20,3.0,Customer Care Specialist,Amazing benefits and company is great to the staff,You do feel like another number and are constantly monitored
32,Wix,Working at Wix UA office,2022-03-19,4.0,Customer Support Team Lead,"The office is really great, pets friendly which is a huge bonus. 
At Wix we have a great culture of an open community, friendly atmosphere, social package etc. 
From a health and social perspective management truly cares about the employees. 
Good professional growth and carrier opportunities within a department.","It's hard to change position between departments, you can apply, but most likely a person from outside will be chosen."
33,Wix,great place to work in,2022-03-18,5.0,Strategist,great place to work in,none what so ever - really
34,Wix,Great company,2022-03-18,4.0,Anonymous Employee,Kind and professional people to learn from.,The company is not doing much to keep its employees from moving to a different company.
35,Wix,Front End Developer Student Position,2022-03-17,5.0,Front End Developer Student Position,"new tech, and very healthy environment.","you don't build from ground up, only depend on in house libs"
36,Wix,OK,2022-03-17,4.0,Frontend Tech Lead,Top notch devs and working environment,small cog in a large wheel
37,Wix,Employee at Wix,2022-03-16,5.0,Anonymous Employee,"Great working environment, great people, great product","Financial benefits could be improved, compared to some other companies"
38,Wix,Great company to work,2022-03-15,4.0,Customer Care Expert,"Culture & Values
Work / Life balance
Flexibility and employee care
Diversity & Inclusion","Salaries
Career path
Not bad but could be better"
39,Wix,Supported and amazing work life balance,2022-03-14,5.0,Account Executive,"-work life balance
-company perks
-supportive management",-lower salary for industry standards
40,Wix,UX Writer,2022-03-10,5.0,User Experience Writer,Great editing sessions with guild.,A lot of technical work.
41,Wix,Great company,2022-03-10,5.0,Marketing Designer,"Good people and a lot of friendly activities, a lot of presents",Not enough money to my opinion
42,Wix,Reconsider,2022-03-09,2.0,Anonymous Employee,"Good benefits, food money for wfh, swag","No review process at the company, a raise or fair compensation for your workload is absolutely impossible. Don't expect any sort of verbal or monetary appreciation.

Micromanagement, egos, incompetent leaders, human resources and managers. Voices are not valued. Became toxic work environment. There's obvious favoritism, rude communicators and nonexistent positive feedback for work performed by employees. Amazing people continue to leave the company."
43,Wix,Great Place to Work; Excellent Benefits,2022-03-08,5.0,Customer Service Representative,"* Excellent benefits.
* Opportunities for growth if you *want* it.
* Positive, team-oriented work culture.","* Your ""potential"" for success can somewhat depend on your direct manager(s)."
44,Wix,Wix Experience,2022-03-07,4.0,Business Development Representative (BDR),"- good pay
- great people 
- product value","- internal movement
- communication within organizations"
45,Wix,Amazing company to work in,2022-03-07,5.0,QA Automation Engineer,"Really cool product.
People are nice and aware to others.
Company future plans are really ambitious and interesting.
Direct manager is awesome.
Pay well and a lot of cool gifts.","Big company, so it takes time to understand the structure."
46,Wix,Ukraine,2022-03-06,5.0,Customer Care Representative,"Hardly a company does so much for Ukraine. Apart of this, they are transparent, honest, appreciate the employees! Very good company to work for! Work never gets boring.",At the beginning a bit overwhelming. You learn all at once…
47,Wix,Recommended,2022-03-04,4.0,Content Writer,"Wix is a great place to work with lots of interesting people and a fun, welcoming culture. I felt like I grew in my career there.","Communication between departments sometimes feels slow and disorganized, making it tedious to get cross-departmental things done."
48,Wix,Customer success manager,2022-03-03,5.0,Customer Success Manager (CSM),They care about their employees,Not that much growth and mobility
49,Wix,Great place to grow as a leader,2022-03-03,5.0,Team Leader,"Wix invests heavily in it's managers and employees, there are training sessions, written, audio and video materials to enhance your leadership skills and constant support from HR. 
Besides the fact that I work in a company that does good in the world and helps the regular person starts their business online, the people are good, considerate and mostly fun to work with.",can't think of any cons. Maybe the scale of work since there are alot of users and alot of responsibility that comes with it.
50,Wix,Great place to grow as a leader,2022-03-03,5.0,Team Leader,"Wix invests heavily in it's managers and employees, there are training sessions, written, audio and video materials to enhance your leadership skills and constant support from HR. 
Besides the fact that I work in a company that does good in the world and helps the regular person starts their business online, the people are good, considerate and mostly fun to work with.",can't think of any cons. Maybe the scale of work since there are alot of users and alot of responsibility that comes with it.
51,Wix,People-First Company,2022-03-02,2.0,Account Executive,"WIX loves its employees, resulting in a company culture that is the front and center priority. Beyond phenomenal benefits, including a bi-weekly food & grocery stipend, you can expect random gifts in the mail and plenty of online and offline parties, hangouts and events. 

The work on the sales teams is fast and furious and focused on quantity more than quality connections with clients. The high sales volume and commissions floor (you have to meet a certain percentage toward your monthly goal to earn your commissions bonus) creates an atmosphere that quickly leads to burnout even for top performers. 

The company provides plenty of opportunities for upward mobility and lateral movement into other jobs for top performers, providing a nice escape hatch for those unhappy with their roles or who want to try something new. 

WIX is easily a 5-star employer, but in my rating it falls short of earning five stars due its underdeveloped processes on the sales teams, commonly leading to sales staff burnout and high turnover.","The fast-paced, high volume sales roles remain undeveloped. The tools and data supporting the sales teams is lacking, requiring a lot more administrative work than you'll find in most other Account Executive roles. The actual role is still misunderstood by management and company leadership, causing inconsistent policies and goals. Sales staff members are bogged down with too many customer support-related tasks instead of remaining focused on meeting the demands of high-volume selling. Teammates who win at any cost by cutting corners and sacrificing their client's best interests are more often praised, rewarded, promoted, compared to those who perform well and do the job as they were trained."
52,Wix,Wix Student through manpower,2022-02-27,4.0,Quality Control Monitor,"The people are great, and the benefits of being a part of Wix employee are enormous. The job is very convenient - work and life balance. You can work remotely and schedule your work in convenient time.","Being out sourcing is problematic. You don't have the salary and the benefits of being an employee of Wix. The projects are short, and usually you don't get a chance of being a part of Wix family. Its really problematic."
53,Wix,Good,2022-02-27,5.0,Customer Service,"Good culture, nice people, great perks","Difficult to grow, low salary"
54,Wix,Starts great then the truth comes out,2022-02-27,2.0,Customer Service Expert,"Nice co-workers, get a food stipend each week which is helpful, send you cool gear","No pay increase unless they decide you “deserve” it, so you can move up multiple positions with no raise in sight. You go from entry level support to “expert” without warning (“additional” training = higher/harder role no pay change) and the work you are expected to do is drastically different and more demanding. Your “reviews” from callers and the amount you do eventually becomes judged even though they claim it’s quality over quantity. If you are more conservative politically then you need to know you have to attend LBGTQ+. BLM, and other left side leaning zoom seminars and are encouraged to do things like change your zoom background to things that support those types of movements and it is clear that if you are right side then you need to keep that to yourself. There is horrible communication from top down, the team leader says you have certain expectations and then the next day it can be completely flipped and even the TL doesn’t understand what we are supposed to do next. Cannot move to a new role until minimum a year in the company even if they are just sitting open. Cannot choose a specific area even though they will ask who wants to."
55,Wix,Good people,2022-02-26,4.0,Business Analyst,very good people and nice environment,long working hours and small salary
56,Wix,Amazing company to work for!,2022-02-25,5.0,Account Manger,"Independence, great management, and overall great benefits!",None that I can think of!
57,Wix,Great job to work at,2022-02-25,5.0,Customer Care Expert,"Community was awesome. It was all remote and I worked night shift so I got the days to do whatever I wanted. I was making good pay for sitting around on a computer. We'd always plays games at night as a team. I got to work on websites as a Tier 2 agent, so I handled the advanced cases.","Sometimes it gets tedious, but just stay engaged. Sometimes a customer would give a bad review on a ticket because it had been escalated to different departments and that would reflect on me, regardless of how well or not well I did. Night shift was long."
58,Wix,There’s better paying sales jobs out there!,2022-02-24,3.0,Account Executive,"Great company to work for, lots of perks and the potential for a great work life balance if you’re not in new business sales. Lots of innovative young people who care about the company’s success.","No work life balance if you are in new business sales, taking even 1 or 2 days off sets you back immensely in your month. Unattainable expectations and goals for essentially B2C sales rather than B2B sales. There’s a cap on commission, and management still expects you to perform more if cap is met even though there is no additional pay. There is also NO pay if you do not surpass more than half of the goal by end of month, regardless of all the outreach efforts and held meetings throughout the month. 

Expect your pipeline as an AE to have WELL over 10k prospects with zero measures set in place for easy organization and management"
59,Wix,A Good Company,2022-02-24,4.0,Anonymous Employee,"A company that gives everyone a chance, where the human element and sharing is very important. A company that listens to its employees, where everyone has the possibility to make things evolve if they give themselves the means. A great team spirit and an enriching diversity /good package",Wages could be regularly reviewed and brought in line with the market where the company is based
60,Wix,Constantly changing,2022-02-23,3.0,Customer Care Team Lead,"Great benefits, decent culture, diversity","Management needs work, communication is poor across the company for the most part"
61,Wix,Damaging Culture,2022-02-23,2.0,Anonymous Employee,At one point they hired people with similar goals and so you could make friends and in fact many people have started one or multiple relationships with their coworkers,Zero transparency. Fake niceness. Convoluted goals. If you ever get a raise it will be much after a promotion and its just to make you relax just enough to give you more work.
62,Wix,"Great Company, Great Culture, Great Benefits",2022-02-23,5.0,Customer Care Expert,"My team is great, the benefits are INSANE, the company really goes above and beyond to take care of its employees.","It doesn't pay enough, especially as the cost of living goes up in Austin."
63,Wix,Average tech company,2022-02-22,4.0,Call Center Representative,Lot's of room for career progress if in the right department.,Middle management does not have any power in decision making.
64,Wix,Great company,2022-02-22,5.0,Software Engineer,"Strong team players, good health benefits, lots of perks, strong community sense",So far none that I can see
65,Wix,Great place to work in,2022-02-22,4.0,Senior Software Engineer,"Great benefits, great technology, great technical level","Not good at preserving employees over time.
Different groups have difference in engineering level."
66,Wix,"Great corporate culture, amazing people, slow career growth",2022-02-21,5.0,Anonymous Employee,"Great office, work environment
Parties and team buildings
Social package","Tough grow within role (depends on a department)
Pay"
67,Wix,Impressive Company to work for!,2022-02-21,4.0,Anonymous Employee,Wix cares a lot about it's employees and are always sending gifts or hosting events to show that.,The HQ is based in Tel Aviv so you sometimes feel disconnected from a lot of the decisions being made.
68,Wix,"Great company, Amazing benefits",2022-02-20,4.0,Customer Success Manager,"Honestly a great place to work, very supportive and friendly employees to interact with.
- Interactive onboarding sessions 
- Healthcare benefits 
- Monthly employee vouchers 
- Mental health activities and sessions 
- Great progression projects","Yet to uncover pros of the company - at first I thought it was too good to be true cause everyone was so nice but about 7months in it’s been one of the best companies I’ve worked in. 

- onboarding was a little bit stressful as most of onboarding sessions were based on American timing which was a bit hard to catch all the session."
69,Wix,Caring and fun company to work in,2022-02-17,5.0,Anonymous Employee,"- Always cares for employees
- Challenges in day-to-day work",- Grew a lot recently so the vibe is changing atm
70,Wix,Great company,2022-02-16,5.0,Customer Service,Money is pretty good man,I can't think of any
71,Wix,good company difficult job,2022-02-16,4.0,Support Worker,Good benefits and good people for the most part,"Big company, some bureaucracy that comes with it."
72,Wix,Good place. Not good mentoring,2022-02-16,4.0,Anonymous Employee,Gifts and good work life balance,Feels like corporate and tasks handling is not organize
73,Wix,Wix,2022-02-16,4.0,Customer Care Expert,"Great colleagues, great benefits, great training and good salary.","Long days, can be really demanding at times."
74,Wix,One of the best,2022-02-16,5.0,Anonymous Employee,"you really do feel like they care about you as an individual, not just a number",It is a call centre so can be stressful
75,Wix,"Really great, modern company to work for",2022-02-15,5.0,Customer Care Expert,"Wix are very inclusive in all aspects, managers are appreciative of your work, and there are a lot of events hosted (online and offline) so you get a break from work at times. The office is a positive environment to be in - the employees really top it all off.","It can be tough having to know the entire Wix product, but you're trained for nearly 2 months when you start."
76,Wix,Perfect,2022-02-15,5.0,CUSTOMER CARE EXPERT,"Everything, you do nothing wrong to start at Wix. A huge Family","Nothing, so soon after 2 years working"
77,Wix,"Great opportunity to get foot in the door with a tech company, long hours with little flexibility",2022-02-14,4.0,Product Support Specialist,"When this was in office pre-pandemic, we had paid lunches that were gourmet, free onsite gym, technical training that translates well to other industries and can get your foot in the door with other tech jobs as you grow. The people who work there are incredibly diverse and amazing.","Little PTO flexibility, your PTO for doctors, sick days, etc all comes from the same place. You cant opt out of using it, so you go negative."
78,Wix,Exceeds Expectations,2022-02-14,5.0,Recruiter,"Corporate culture and ethics are outstanding.

So far the company has far exceeded any (high) expectations in relation to onboarding, culture, salaries, benefits, job progression, personal and professional development, awesome product(s), and everything else.

You'll come for the awesome product offering(s), competitive salary and bonus packages. You'll stay for the people.

Honestly by far the best company I have ever worked for.",Yet to find anything noteworthy.
79,Wix,kjhgf,2022-02-12,5.0,Researcher,amazing atmosphere at the office,not very good food at the cafeteria
80,Wix,"Good experience, low salary horrible managment",2022-02-10,2.0,Performance Analyst,"Learned everything I know about marketing 
Managed high monthly budgets
Amazing for the resume","Very bad management, don't care about the employees at all. No annual feedback talks
Salaries are below the market average
Personal development is not existing, almost impossible to leave the marketing department
Work a lot of hours like a startup company"
81,Wix,Wix is nice,2022-02-09,4.0,Account Associate,Good environment that allows work from home and collaborative work,Can be very high demand in terms of KPI’s and repetitiveness
82,Wix,Good company to start your professional career in the tech world,2022-02-09,2.0,Product Manager,Great place to study and get into the tech world,Mediocre product quality and problematic management
83,Wix,Recommended,2022-02-09,4.0,Operations Manager,"Cool atmosphere, many opportunities to make an impact",Difficult onboarding for operations managers
84,Wix,"Great experience, very hectic",2022-02-08,3.0,Product Marketing Manager,"I enjoyed working there, and learned so much about online marketing","the marketing team was a but toxic, very cutthroat and micro managing"
85,Wix,Great workplace,2022-02-08,5.0,Lead Product Manager,"People, product, customers, location, work-life balance","Compensation, executive management, low growth"
86,Wix,Awesome company,2022-02-06,4.0,Analyst,"Great people, and a fantastic employee relations",Maybe working from home could be easier with some more benefits
87,Wix,Great,2022-02-05,5.0,Operations Manager,"Great people, good vibe, nice office",The company is too big already
88,Wix,my review,2022-02-05,4.0,Frontend Developer,"great people, fun, good location",there is a wrapping architecture that make coding too simple
89,Wix,"Decent role, however doesn't seem like feedback is every heard",2022-02-04,3.0,Customer Care Expert,"- They give $220/week on an app for food/groceries every two weeks (most would rather receive the actual money) - typically receive this a week before payday
- Company has decent values & decent management. 
- Can pick up many different communication skills through various trainings & roles
- Currently, the role is remote - not much communication about the future of this","- get paid the same as most fast food workers for troubleshooting various difficult issues
- typically under staffed - bombarded with inquires
- they are turning proactive outreach programs into a form of sales disguised as an onboarding program. basically, sales w/o the commission or raise. 
- lots of unkept promises 
- they have very ambiguous bonus structures that not everyone can qualify for? 
- management tends to dance around issues and tell us what we want to hear
- doesn't seem like much room for advancement - can only have so many team leaders or people on special projects. 
- After an acquisition of GoDaddy, there seems to be a favoritism in those chosen for management"
90,Wix,"If you want to be micro-managed & never get a raise, this is the place for you!",2022-02-03,1.0,Customer Care,"Work from home
Insurance
food credit 
Monday-Friday","Tech company but this is very FAR from a Google,Shopify,Amazon. 

They pay more at my local sandwich spot. Seriously this place will have you going homeless before they up your base pay. No matter how hard you try or how much effort you put there is no clear system for a raise here. Dog eat dog.

KPI KPI KPI they will micro-manage you using daily metrics to treat you like a robot. 

Managers are the best with the BS they will tell you a whole lot of nothing when it comes to anything you are asking for. 

They will consistently feedback your work but don't even try giving out your own feedback it won't matter. Depending on who your manager is your work will be very different even having the same role. You will work here for years but the ppl who just got hired will make the same as you. The best employees leave consistently, they don't care. Turn over rate very high. They didn't want to pay ppl more in SF so everyone quit until they eventually just closed the office."
91,Wix,Office Manger,2022-02-03,4.0,Office Manager,"Team is great to work with. There is a good work-life balance, and they hold fun events.","During my time there, I had trouble getting a raise and the pay was extremely low"
92,Wix,Wix Review,2022-02-03,4.0,Frontend Architect,"Puts a lot of effort in employee growth, both technically and personally.","It's a very big company, it takes time and effort to ""stand out"""
93,Wix,Amazing Company,2022-02-02,5.0,Customer Care Representative,"Great work life balance, amazing management and the best culture","Unclear paths to advance, Very wide product knowledge scope"
94,Wix,Great company/Below average compensation,2022-02-02,5.0,Account Executive,"Pro employee, great benefits, great culture","Below industry average pay, everything else is pretty great"
95,Wix,Great Place,2022-02-02,5.0,Anonymous Employee,Great Place to work in. Love the people,Don't have any. They are great
96,Wix,Decent Money,2022-02-02,4.0,Account Associate,"Great culture, employee first company, good benefits","Slow to promote, slow to implement new processes"
97,Wix,Great company,2022-02-01,5.0,Email Marketing Specialist,"Great people, team work, Great operations that helps teams collaborate. Best employment experience one can have.",Hard to get promoted and climb the ladder
98,Wix,Great Company to work!,2022-02-01,4.0,Customer Care Specialist,Amazing and friendly people. Transparent company policies. Super cool gifts and side benefits.,Salary is quite low and there’s a huge difference for the same title.
99,Wix,Great people,2022-01-31,5.0,Customer Service,I had a great team and enjoyed it,Salary could have been higher
100,Wix,Great people,2022-01-31,5.0,Customer Service,I had a great team and enjoyed it,Salary could have been higher
101,Wix,Great company,2022-01-31,5.0,Product Manager,"Creative atmosphere, nice people, the company shows care about the employees.","Very fast pace, workloads, numerous changes in the organisation and products."
102,Wix,Love,2022-01-31,5.0,Customer Service Representative,"Amazing Company - great, supportive people! A lot of people are passionate about their work and about helping others",No cons really - nice atmosphere and people
103,Wix,Role Review,2022-01-29,4.0,User Experience Writer,"Flexible, employees are generally very nice and working with users on an international level is great for personal growth",Always working from home currently and you can get work out quite easily from it
104,Wix,Great company to work for,2022-01-29,5.0,Data Analyst,The constant change in every area creates tons of opportunities,"Because of the mentioned pro, people might suffer from changes"
105,Wix,a very good company,2022-01-27,5.0,Data Engineer,"Great people
the products are interesting
A lot of room to make an impact & initiate","The company has been growing too fast during Covid Crysis, it creates some organizational difficulties"
106,Wix,Culture and Opportunity,2022-01-26,5.0,Anonymous Employee,"Wix was my first full-time office job. I was with the company for 4 years, and I do not regret a day that I spent with them. I've made plenty of friends, met wonderful people, and worked with a ton of intelligent people. Being in the SF office is refreshing. You are surrounded by some of the most genuine people and form a bond that is irreplaceable. My team was one of the smallest which only allowed us to work better together. Management in my department was very hands-off and only ever wanted to see you succeed. As the company grew, my team grew, which opened up plenty of opportunities for me. Almost too many that I couldn't decide which direction to go. Overall, you get what you make out of it.","As I mentioned in the Pros list, the company is vastly growing which from the business aspect is a great thing, however, the culture that was much loved has started to fade. The company became more ""corporate"" and it seemed all that was valued diminished. As an employee, the culture is what kept me and once I couldn't feel its presence I became lost. Wix was going in a different direction and if you can't adjust quickly enough, you can be easily replaced. 

No hard feelings though, Wix will always have a special place in my heart

- ""Que Será, Será"""
107,Wix,Great company to work,2022-01-25,5.0,Customer Care Specialist,"People, benefits, location, product, training",i don't have any cons.
108,Wix,Could be more geared toward equality,2022-01-24,2.0,Customer Support,"Nice coworkers, wide product knowledge to be acquired.","Pay scales don't feel quite right. Seems quite unequal fundamentally based on who can negotiate best, best tip for anyone going is to negotiate your pay all you can otherwise you won't get equal treatment to other people that'll be doing the very same job and with perhaps less experience you have."
109,Wix,na,2022-01-23,3.0,Customer Care Representative,there were pretty good benefits,the company is very wishy washy
110,Wix,Excellent place to grow,2022-01-23,4.0,Front End Team Leader,"If you're looking for a place to learn and evolve as a developer, the FED guild at wix is an excellent example of ""best practice"". 
Very high quallity of infrastructure, great groth paths, highend technologies.","Payment is poor, feels like they can't hold talents for very long."
111,Wix,--,2022-01-22,4.0,Data Engineer,"Great place, good people and environment",- --- --- --- --
112,Wix,Great,2022-01-21,5.0,Anonymous Employee,Happy to work with my team,I have no bad review
113,Wix,Great place of work,2022-01-21,4.0,Backend Developer,"Great work life balance, people and product",Hard to get raises and move up the ladder
114,Wix,Good,2022-01-21,5.0,Customer Care Representative,Great place to work and friendly environment,I don't think that there are some cons
115,Wix,Perfect,2022-01-20,5.0,Operations,"I hade nice time at Wix, perfect company",Not enough parking places at the site
116,Wix,Great Entry Level Job to Tech,2022-01-20,3.0,Team Leader,"- Great benefits 
- Some amazing individuals throughout the company 
- Opportunity for growth","- Lack of accountability/ownership across departments causing delay in communication + expectations 
- Too much ""gray area"" to be managed 
- Lack of support from upper management"
117,Wix,Amazing place to work,2022-01-20,5.0,Customer Care Expert,"Excellent workplace environment- both in office and working from home. Amazing people to work with too, very open company and accepting of all backgrounds. Great benefits too!",No cons that I have experienced from my time at Wix
118,Wix,Amazing place!,2022-01-17,5.0,Team Leader,"Loads of learning and growing opportunities, brilliant management, amazing benefits, real work-life balance...I love it here, plan to stay here until retirement :)",There is no cons at the moment.
119,Wix,Amazing company,2022-01-17,5.0,Backend Developer,"atmosphere, professionalism, great management, great work/life balance, good fun",I can't think of any cons.
120,Wix,Best company I ever worked for,2022-01-16,5.0,Senior Software Developer,"Amazing people, challenging environment and a lot more",I don’t currently see any downside
121,Wix,Awsome,2022-01-15,5.0,Account Manager,Great atmosphere in the team,It was a bit far from my home
122,Wix,Great challenge for infrastructure engineers,2022-01-14,5.0,R&D Team Leader,"Pay, location, challenge, great people","A big company, it really depends where you end up working."
