,company,headline,date,overall_rating,author_position,pros,cons
40,Gracenote,"Great step in to an office environment, little growth opportunities",2021-07-09,3.0,Data Editor,"Great people work at Gracenote, and the location is a metro away from Centraal Station. The work is easy enough to maintain a healthy work-life balance.",The work can be very tedious and boring. Editors are not given the same respect as higher-up members and this is felt very strongly.
41,Gracenote,Good & Valuable,2021-06-21,4.0,Assistant Manager,"Good culture and environment. 
Has a reasonable future. 
Must recommend. 
Good opportunities","Not that great Pay and hikes. It's moderate.
No Parental Insurance (Latest 2021)."
42,Gracenote,Review,2021-06-19,3.0,Software Engineer,Nice tech stack and work life balance,appraisals are often late here
43,Gracenote,Good Company to Work for,2021-06-17,3.0,Software Engineer,Work life balance is something very good,Increment issue.... office politics are major problem
44,Gracenote,Software engineer,2021-06-10,3.0,Anonymous Employee,good work life balance here,nothing i can think about
45,Gracenote,Great,2021-06-09,4.0,Front Desk Receptionist,Great store love it here,I mean i donkt know
46,Gracenote,Thanks,2021-06-01,4.0,Sales,They are very friendly and understanding,Nothing much but there is always room for improvement
47,Gracenote,Great place to work,2021-06-01,4.0,Associate Publisher,"Great work life balance, good teams to work with","Weird hours, limited advancement opportunities"
48,Gracenote,Company review,2021-05-23,4.0,HR-Executive,"Work life balance, Supportive team","Salary, Micro-management, doesn't treat all employees equally, differentiation on the basis of designations"
49,Gracenote,JobS,2021-05-22,3.0,Assistant Manager,Stable job and days to work,Had to work back with no pay if a customer walked in 5 minutes before closing
50,Gracenote,Love the culture!,2021-05-22,5.0,Manager/In,"Great atmosphere, colleagues dedicated to quality","No contras found, the job is well rounded."
51,Gracenote,Great opportunities but no one to learn from,2021-05-20,3.0,Copyright Analyst,"young and progressive culture, remote working options, work/life balance","Very large organization with a complex hierarchy, great opportunities but no one to learn from, very slow career development"
52,Gracenote,Used to be better,2021-05-18,4.0,Senior Research Director,"Great People
Interesting Technologies
Good Market Placement","Large increase in bureaucracy since being acquired by Nielsen
Meetings about meetings to prepare for another meeting"
53,Gracenote,"OK place, old and lacks innovation",2021-05-09,3.0,Anonymous Employee,"slow pace, good people and good products","leadership lacks in identifying employee who makes the difference, slow decision making and old guarded teams."
54,Gracenote,Good company with underpaid salary,2021-05-06,3.0,Senior Software Engineer,The technology stack is pretty much updated as per the market,Salary is below market standard
55,Gracenote,Great Company,2021-04-30,4.0,Software Developer,"Good work life balance, great management",The acquiring company Nielsen is not strong in all its businesses
56,Gracenote,Mediocre pay for mediocre work,2021-04-27,3.0,Software Engineer,"Culture conscious, good employee interaction, inclusive environment","Outdated tech stack, not challenging enough, pay is less."
57,Gracenote,Sports Data,2021-04-15,4.0,Entry Level,Allows me to work from home in a field I love - sports,"Low salary, no benefits, variable hours"
58,Gracenote,Good place to work,2021-04-13,3.0,Anonymous Employee,"Good culture, friendly, flat hierarchy","Less money, slow work pace"
59,Gracenote,Healthy environment,2021-04-13,5.0,Image Editor,"friendly and comfortable, life balance",employees increment is not based on per performance's
60,Gracenote,Good environment for working,2021-03-25,3.0,Senior Software Developer,Lots of Leaning opportunities for employees,Increment cycle is not professional
61,Gracenote,Good,2021-03-08,5.0,Advertising,Employees are pretty nice sometimes not very,Not much to say about the cons
62,Gracenote,Best work environment,2021-03-04,5.0,Language Specialist,Best Employee Friendly office environment,Nothing for now to mention
63,Gracenote,Telugu language specialist and Reviewer,2021-02-28,5.0,Language Specialist,Nice environment to work and learn new things,Work premises is not convenient
64,Gracenote,Gracenote is now Nielsen,2021-02-27,4.0,Senior Director Engineering,Great people and great projects,Being owned by Nielsen and lack of HR
65,Gracenote,Great team to work with,2021-02-25,4.0,Director,The people are by far the best part of working at Gracenote,Management and leadership in some areas lack sophistication and maturity
66,Gracenote,Good company,2021-02-23,4.0,Data Analyst,Flexibility working hours and managers,Salaries are not much appreciable for this role
67,Gracenote,Very poor salary,2021-02-22,1.0,Rich Media Collection Specialist,You get paid doing the minimum,"poor salary, micro management, no benefits"
68,Gracenote,Great Experince,2021-02-22,4.0,Revenue Analyst,In my years at this position I was exposed to the legal side of contract negation and assisted in writing contract language to assure it aligned with the revenue laws.,If you are not good at prioritizing task this position will swallow you as everyones request is very important to them and have a hard time understanding you had other request coming in.
69,Gracenote,Company Review,2021-02-19,5.0,Software Engineer,Good working culture and work life balance.,No cons that I know of.
70,Gracenote,"Bad management, little opportunity for career or salary enhancement.",2021-02-16,2.0,Software Engineer,"Decent work-life balance, music-related company events.",Very bad management practices and promotion of bad managers. Low pay for industry and the bay area.
71,Gracenote,Good Company to work for,2021-02-15,4.0,Manager,"1. Culture
2. Top Management focus",Parent company feels too old and outdated compared to Gracenote.
72,Gracenote,Good Company,2021-02-13,4.0,Staff Editor,"Great work culture, work-life balance, flexible timings",Appraisal is uncertain and below average
73,Gracenote,Nice workplace,2021-02-10,4.0,Software Architect,"- People are super friendly
- Good work life balance
- Many challenging projects",- Not so great compensation & benefits
74,Gracenote,Schedule editor,2021-02-09,4.0,Schedule Editor,Culture and people are nice and cool,"Bad salary, not many opportunities"
75,Gracenote,GN Review,2021-02-03,3.0,Anonymous Employee,"Colleagues, work ethic and open minded environment",The salary is not exactly great
76,Gracenote,Say goodbye to your career,2021-01-12,2.0,Senior Software Engineer,"Good extra-curricular environment, including music activities","No direction for projects, managers just kept people busy."
77,Gracenote,"Great culture, slow advancement",2021-01-12,4.0,Software Engineer,The culture (before we all started working from home because of covid) is great. Everyone seems to get along and has good moral.,"It seems like advancement, both in job title and pay, is limited or slow."
78,Gracenote,"A very chill company, but little room for growth or true job satisfaction",2021-01-11,4.0,Editor,Fair pay; relaxed telecommuting policies,Little opportunities for career growth; little opportunities for meaningful work
79,Gracenote,Great extracurricular culture,2021-01-06,4.0,Team Leader,"Great compensation package, great benefits","Growth opportunities limited, work is too routine"
80,Gracenote,Gracenote intern salary,2021-01-05,5.0,Sales Analyst,Good vibes with team and great work life balance,"Fully remote, relatively monotenous work"
81,Gracenote,Good work life balance,2020-12-26,3.0,Assistant Manager,"Flat hierarchy, inclusive and diverse","No single chain of command, lack of clarity/vision"
82,Gracenote,Good Company,2020-12-25,3.0,Anonymous Employee,"Good work and company values
Slow Paced work",The only drawback was politics
83,Gracenote,Software Engineer at Gracenote,2020-12-20,4.0,Software Engineer,"Good culture, No Micro-management, Great place to work feels like home",Lack of quality work for Senior Developers
84,Gracenote,Salary review,2020-12-17,4.0,Mechanical Engineer,They pay good salary. and bonuses are great.,Too much work load and vacation pay is not available.
85,Gracenote,Good,2020-12-10,4.0,Anonymous Employee,"Good environment, Decent pay,Good place to work",Some issues- Management issues as well as Location issues
86,Gracenote,Working in Gracenote,2020-12-10,2.0,Photo Researcher,Nice offices and nice people,there are no rewards for people who apply themselves and take initiatives
87,Gracenote,Nice Place to work,2020-12-09,5.0,Senior Software Engineer,"Open Culture, Good Opportunities, Great Enviornment","Tough hiring process, No Onsite Opportunities"
88,Gracenote,Work friendly,2020-11-24,5.0,Anonymous Employee,"Nice people 
work-friendly environment in this office",There are no cons for this organization
89,Gracenote,Positive,2020-11-13,3.0,Senior Software Engineer,Good work life balance. Flexible working hours.,Upper management conflicts at times.
90,Gracenote,"Good work culture and management, timely payment",2020-11-08,4.0,Content Writer,Good work culture and management,Targets and workloads can be more on some occasions.
91,Gracenote,Great culture,2020-10-21,4.0,Anonymous Employee,Environment is collaborative and good talent in engineering,bureaucratic parent company that moves too slow
92,Gracenote,Good for junior level editor or manager as a stepping stone,2020-10-21,3.0,Anonymous Employee,"Professional HR department, Independent work culture","No growth or learning opportunities, Strong Hierarchy, Distant upper management, Salary, Low or no budget for team outings/other activities"
93,Gracenote,Good place to work,2020-10-16,5.0,Software Engineering Manager,easy-going work environment. good benefits. good culture,sometimes the work can be mundane
94,Gracenote,Great environment,2020-10-16,4.0,Anonymous Employee,Amazing people: team members and management alike,Rather repetitive work with outdated systems
95,Gracenote,Good Company,2020-10-14,5.0,Project Manager,Good Company with Work-Life Balance Flexible work timings,Worse Office Location should be better
96,Gracenote,4/5,2020-10-12,4.0,Senior Editor,flexible environment with a strong culture.,limited room for growth or movement.
97,Gracenote,Good environment to work in,2020-10-03,4.0,Staff Editor,"Good management team, always open to listen and take feedback. Multiple catchup meetings on overall departmental improvements.","People dependent, deadlines are to be adhered to since there is no backup."
98,Gracenote,Friendly,2020-09-08,4.0,Editor,"The job offered freedom under responsability, to be creative and had a friendly, envorionment",At times there was a heavy workload with short deadlines
99,Gracenote,Good work life balance,2020-08-31,4.0,Image Editor,"Friendly environment, Nice HR activites",Not able to find any cons yet.
100,Gracenote,A good place to start your career in sports.,2020-08-28,4.0,Sports Analyst,"Working environment, Colleagues, Knowledge in sports.","Week-offs are not fixed, Work-life balance is not good."
101,Gracenote,Content Operations - Editorial,2020-08-23,4.0,Senior Manager,"Open and honest culture, approachable management",The hiring process is too manual and takes time.
102,Gracenote,Gracenote Review,2020-08-13,4.0,Anonymous Employee,"No work pressure 
Opportunity to learn","Less pay
No cons apart from less pay"
103,Gracenote,Gracenote Review,2020-08-13,3.0,Software Engineer,"1. Learn new technology
2. Rewards
3.Nice Canteen facility
4. Flexible working hours","1. Team members not supportive
2. 90 days of notice period non-negotiable"
104,Gracenote,Good company to work with,2020-07-05,5.0,Senior Executive,"Management, Work Life Balance, flexibility","Not Applicable, Not Applicable,Not Applicable,"
105,Gracenote,Great place,2020-06-30,4.0,Software Engineer,"Great people, awesome culture and fun place to work.",Once tribune acquired it went downhill
106,Gracenote,Good Experience,2020-06-30,3.0,Senior Editor,"Good colleagues, good manager (in my case)","Low pay, work-life balance, no overtime pay"
107,Gracenote,Worst expeirence,2020-06-13,1.0,,"Flat organization
Nice people
Work life balance","Ruined my career, no smart process and or strategic business plan, just a lot of manual work without having any opportunity for the growth."
108,Gracenote,"Appealing from the outside, rotten from the inside",2020-05-04,2.0,Rich Media Collector,"- Close to Sloterdijk station
- Great co-workers
- Big chance of getting promoted due to the ongoing stream of co-workers who quit the job.","- No pension/benefits
- Events are always for Gracenote only. Partners are never allowed. Drinks and food are usually also not provided, or very few.
- A lot of Seniors, Team Leads, Managers and higher ups who are in a wrong spot. They know embarrasingly little about the job itself, the challenges and even their team members. Probably has to do with the amount of people that are constantly leaving the company. The longer you stay, the bigger the chance of getting promoted.
- Lack of proper Human Resources team
- Low paycheck
- Clock in/Clock out software which works per minute!
- Very American hierarchic system and mindset
- Everyone needs to do lots of tasks which are not in their job description. Easy to get things done on a cheap way.
- Software is obsolete and malfunctioning"
109,Gracenote,No.,2020-04-06,1.0,Content Editor,Some of my colleagues were amazing people.,"High school atmosphere, full of gossip & bullying. Mental health is not considered important. Cliques form. No opportunity to progress or add your own skillset to innovate despite being promised. Toxic to the core."
110,Gracenote,Best place to work,2020-04-03,4.0,Language Specialist,"Great people, long- term tenure employees, comfortable environment, best mentoring, work from home flexibility, scope for horizontal growth, regular training sessions not only work related but also safety measures, activities beyond work during festive season and otherwise, enthusiastic and talented employees and HR, great management, freedom of speech, your work is valued, professional yet comfortable and friendly work culture, opprotunity to learn, grow and meet global associates","There's always scope for improvement, hence 4 stars, inside of the workplace is comfortable and quite good but the outside premises can be improved"
111,Gracenote,Good team work,2020-04-02,3.0,Sales,"Great team work, bright people, fun product.","Terrible commission plan, no one wants to move up as there is little incentive to do so."
112,Gracenote,Low salary offered and bad top level management,2020-04-01,2.0,Operations Executive,"1Work from home
2Flexible work timings","1 Top Level management/my reporting(TSM Opearations) does not conduct one on one session for appraisals, you have to take whatever is offered to you they are not concerned about their employees and more concerned about themselves(they are worthless)
2 No appreciation for the work done
2 Low salary offered by the HR, due to which most people turn down offer and some people have rejected their offer at the day of joining

2"
113,Gracenote,Great Place to Start Your Career,2020-02-26,4.0,Schedule Editor,"Relaxed work environment, great colleagues.","No professional growth opportunities, low salary."
114,Gracenote,Enshrined in collective stupidity,2020-02-23,1.0,Anonymous Employee,"Employs only the best and the brightest.
Soulless? Perfect, people who get ahead at Gracenote are the stellar practitioners of corporate mindlessness.
Not a planner - We want you! Forget about placing importance on well-thought-through solutions. 
Love paperwork? Focus your energy on complying with bureaucracy instead of doing your job!
You can stay at your desk all day!
A place for yes-men! Keep bosses and clients happy, often with a slideshow, a slap on the back and gold stars.
No need for new ideas, you'll be politely told that the office might not be the place for you.
Hate Change? Don't worry champ! There is zero room for advancement, you'll be doing these routine tasks forever!
Dumb? Well step on up, asking difficult questions or thinking in greater depth is seen as a dangerous waste!
Looking for a good workplace Culture? Well at Gracenote we have a single company pig-out and brand it as such. Come get fat, fatty. And by Fatty we mean, nothing at all, just like our empty values system, Fatty.",After working here I can't really think of any.
115,Gracenote,Sports executive,2020-02-02,4.0,Sports Executive,There's not much work load.,You have to work in rotational shifts.
116,Gracenote,Average at best,2020-01-02,3.0,Anonymous Employee,"Flexible hours/wfh
Great collegaues
Interaction with international colleagues and teams","Overworked
Too many transitions, take-overs and policy changes too soon"
117,Gracenote,Not a good company anymore after Nielsen acquired it,2019-12-16,2.0,Fulltime Employee,"-Very nice location near by Emeryville marina, good for an afternoon walk.
-People (whosoever are left) are good.
-Work life balance","-After Nielsen acquired it, Gracenote employees are treated like step children
- At present, There is no full time HR in the office, all queries go to Nielsen and they take their own sweet time of weeks/months. 
-Nielsen is slowly pulling all Gracenote's functions towards their side and encouraging employees to quit and resign. 
-Work culture used to be good, but after acquisition things diluted a lot. 
-Overall not a good place to grow your career - Think twice before you join!  As there are talks that Parent company Nielsen also is going to be acquired soon due to huge debts."
118,Gracenote,Decent company with a really bad HR,2019-12-09,1.0,Software Engineer In Test,Good work life balance,I had worked at Gracenote until 2017. Now as Im applying for my greencard I need an experience verification letter form them. I contacted the HRBP of Gracenote through email and she did not respond to me for a few. Then I contacted the Director  of HR at Nielsen and she referred me back to the HRBP of Gracenote. This is when the HRBP of Gracenote responded to me and then she told me she would provide me with the experience letter. Now its been two weeks and I have not heard back from both of them despite repeated emails to them. I dont understand why they are not able to provide something as trivial as this. My greencard application is stuck in a limbo because of them.
119,Gracenote,A great workplace if you know how to work in corporate,2019-12-07,4.0,Anonymous Employee,"- Work for big clients
- Learn and grow a lot 
- Challenge yourself 
- International people 
- Dutch course",- Corporate structures kill innovation
120,Gracenote,Nice,2019-11-12,4.0,Devops Engineer,"- Work Life balance
- WFH, leave policy",- nothing i can think of.
121,Gracenote,Almost the best place to begin your career!,2019-10-29,4.0,Anonymous Employee,"As a fresh graduate, I started work at Gracenote as Staff Editor and personally, it was an enriching experience.

Why:

You technically get paid to watch TV
Fairly flexible hours
Casual dress code
Excellent opportunities to grow if you prove your mettle
Very supportive manager(s) and colleagues","The writing style could get monotonous
Creative restrictions (but working your way through it can be fun too!)
Processes were in dire need of streamlining to avoid redundancy
Felt a bit alienated from the other departments
Have to work one holiday a month"
122,Gracenote,"Gracenote? More like ""Great""-note",2019-10-25,5.0,Anonymous Employee,I really like working here and all the people are amazing to work with. It feels like they will do what it takes to make their developers happy.,It is sometimes hard to affect a change that you want see. A little too much focus on chasing every potential client means that the teams can feel like they are pivoting priorities too often.
123,Gracenote,Nielsen Corp takeover revolving door,2019-10-22,1.0,Manager,Work life balance only no other,"Nielsen corp takeover.  More clueless VPs
 in roles they should not be in.    HR clueless what happens globally and for themselves."
124,Gracenote,Prestigious organization to work for,2019-10-18,5.0,Rich Media Editor,"Really good team mates, understanding team leads, flexible hours, lots of events.","Management, work pressure, attention to the needs of employees"
125,Gracenote,Very Good for beginners,2019-10-09,5.0,Web Developer,Very helpful to start your carrier in IT.,Focus on work completion not actual requirement
126,Gracenote,Great place to work at,2019-10-01,4.0,Product,"Worked at Gracenote Sports
Awesome team, people and culture
Challenging work
Very agile focused","Salaries don't seem very competitive
Overall the company is very large, and might be difficult to get into roles in a different area"
127,Gracenote,Professional and fun,2019-09-25,4.0,Executive Team Leader,Lovely people to work with. Very fun environment,None to be fair. I enjoyed my time there.
128,Gracenote,Test engineer,2019-09-19,4.0,Tester,Good company to work with,Management should be more proper
129,Gracenote,Good place to work,2019-09-18,3.0,Anonymous Employee,"Flexi Times, Good environment, Close to station","Low Pay, Management is weak"
130,Gracenote,Good for long time,2019-09-17,3.0,Executive Data Enhancement,"Good staff, Good management, friendly culture",nothing to say about cons
131,Gracenote,Staff Editor,2019-08-13,4.0,Anonymous Employee,"Friendly environment 
Good medical benefits","Less options to progress
Difficult to be recognized"
132,Gracenote,Best to Learn,2019-07-18,4.0,Anonymous Employee,Best to Learn new technologies,Process Transparency  which I think will eventually improve
133,Gracenote,A entertainment company,2019-07-18,5.0,Anonymous Employee,Good surrounding to work at,Opportunities are less to grow
134,Gracenote,Software Engg,2019-07-11,5.0,Anonymous Employee,"1. Work Life Balance
2. Good management",1. Not yet so far
135,Gracenote,Very Good Company!,2019-05-29,5.0,Anonymous Employee,"Good learning, open culture, nice office, fundamentals are strong",None so far. Culture is nice
136,Gracenote,Software Dev,2019-05-28,3.0,Software Developer,mid scale so freedom to experiment with technologies,"low salary 
good for freshers if you want to learn 
no growth for experienced people"
137,Gracenote,Strong company with key market positioning,2019-05-22,3.0,Sales Vice President,"Strong culture, good opportunities, trust and transparency, global market leader","Slow, hands-off, transactional, short term focus."
138,Gracenote,Friendly environment and flexible work times,2019-05-22,3.0,Anonymous Employee,Friendly workplace. Work overtime in certain sales peak period.,Hard to say no to demanding clients
139,Gracenote,good,2019-05-19,5.0,Anonymous Employee,"good pay, good people, good hours","not big enough, to much work"
140,Gracenote,"Fun people, frustrating company",2019-05-17,3.0,Editor,"People were friendly, funny, and very smart about their subject matter. Management (directly above us) was usually very supportive, but above that it seemed like there was little upper management could do to help us, although they seemed open to listen.",Low pay and little room for advancement
141,Gracenote,new corporate management,2019-05-12,2.0,Anonymous Employee,"None at this time, sadly",bureaucratic and frustrating and soulless
142,Gracenote,Worse place...,2019-05-08,1.0,Anonymous Employee,There aren’t any because they don’t explain the actual job is standing on the street telling people to buy into a energy company,They don’t explain the job properly
143,Gracenote,Best place to work,2019-04-12,4.0,Software Engineer,"Good work culture
Freedom while development
Good technology exposure","Low salary
location and infrastructure issues"
144,Gracenote,Decent but a bit too corporate,2019-04-02,2.0,Anonymous Employee,"Young, international environment, no much experience requires to start","No benefits, standard salaries, limited growth possibilities."
145,Gracenote,"Fun place, great work-life balance",2019-03-29,3.0,Director,Fun work & environment with little stress,No real careergrowth prospects.
146,Gracenote,"fantastic culture, low pay",2019-03-27,5.0,Content Editor,culture is second to none. great entry level job. great amenities.,location is poor and low pay grade.
147,Gracenote,Nice Place to work,2019-03-19,5.0,Image Editor,"Great Rich Media Team, Time to Time work,","Target based job, Few Team Policies"
148,Gracenote,Good company for freshers.,2019-03-11,3.0,Content Delivery Specialist,"Healthy working environment, Great Leaders with a friendly nature, Flexible timing.","Less Professionalization, lower salaries for old employees, no extra curricular activities."
149,Gracenote,Good to work with this company,2019-02-12,4.0,Photoshop Editor,They are very Supportive and helpful,You can gets good advantages and growth
150,Gracenote,Great compnay to work at,2019-02-09,4.0,Staff Editor,They have a coffee machine and you can have unlimited cups of coffee and their vaction benefits ate really good. They keeporganizing fun activites and the vibe of the place is really good becasue the people are really nice,A litle bit of iNternal politics
