,company,headline,date,overall_rating,author_position,pros,cons
10,TechTarget,Great place to work,2022-02-18,4.0,Anonymous Employee,Great atmosphere and good opportunity to grow within the company,There is no healthcare included
11,TechTarget,Review,2022-02-17,5.0,Sales Development Representative (SDR),Great People that work at TechTarget,No Cons to add here
12,TechTarget,Current Employee,2022-02-10,5.0,Account Executive,"The best product/market fit in the industry (IMO), great culture & leadership, and professional development & training.",N/A - been here 6+ years which should speak for itself!
13,TechTarget,"Good flexibility, terrible pay",2022-02-09,2.0,News Writer,"Even before the current work from home environment, TechTarget let its employees work a few days a week in the office and a few days at home. The company doesn't really offer set vacation days, which is a pro and a con. Depending on your manager, this can be a benefit -- your manager might let you take off a couple of weeks of vacation time. But, the opposite is true, also.","The pay is terrible. Writers and editors receive no bonuses and receive a small, maybe about $1,000, raise per year, and that's if you receive a great yearly review. Even with years of writing experience, I made less than $50,000 as a news writer there, and only slightly more as an editor. Keep in mind that CEO Michael Cotoia makes about $6 million a year in pay/stocks. There isn't a lot of room for writers and editors to move up in the company."
14,TechTarget,Campaign Manager,2022-02-09,3.0,Campaign Manager,- the team is young and nice,- no real potential growth for that position
15,TechTarget,Great,2022-02-07,3.0,Anonymous Employee,Fun place to be working,Not enough free coffee daily
16,TechTarget,Good place to grow,2022-01-04,3.0,Manager,"Learn a lot quickly, exposure to big names in the industry","low pay
Feels like there is never money for anything but revenue is always up..."
17,TechTarget,Pay people what they deserve and don’t force them to work 24/7,2021-12-30,2.0,Director,"Move up fast, good experience","Salary, expected to be on call at all times, vacations are frowned upon"
18,TechTarget,"Good stepping stone, not a permanent option",2021-12-27,2.0,Editorial,"Good work life balance, that’s about it","Pay was almost unlivable, work was redundant, company was really stingy with compensation. 

During the first year of the pandemic, raises were halted, despite the company bringing in more revenue than the year before which really irked me.

Besides that, company culture was rather disengaging and I’d say it’s the least ambitious company I’ve worked at"
19,TechTarget,Good,2021-12-11,5.0,EMEA ACCOUNT MANAGER,"Good product, fast paced environment",Benefits package not as extensive as competitors
20,TechTarget,Behind the times,2021-12-02,3.0,Engineer,"Flexible work location - home/office/beach
Ok health benefits","- Overworked. Rush rush rush. no time for personal growth. Management not engaged in career opportunities unless it meets business demands.
- No bonuses
- 401k plan is ok/weak for match
- No defined time-off - take as you need but that is a trick and you feel guilty taking any real time off. A day here or there does not cut it.
- No stock options
- Ok dept. moral.
- I can't remember the last time an all department meeting was held to talk about future initiatives / past successes. You feel like you are on a hamster wheel"
21,TechTarget,Good place to learn the basics of tech publishing,2021-11-28,4.0,Editor,A collegial corporate environment with lots of opportunities for younger employees to move up,Salaries could be higher for younger people coming in
22,TechTarget,Great company,2021-11-26,4.0,Finance,Great culture and a management team that cares,I don't have any to mention
23,TechTarget,Bad workplace. BAD management!,2021-11-19,1.0,Lead Generation Associate,Stepping stone company to move on to something better,"- terrible management 
- terrible VP 
- toxic workplace 
- little pay and no guaranteed raises 
- overworked"
24,TechTarget,Good company with limited opportunities for advancement,2021-11-04,2.0,N/A,"Nice people
Interesting if you enjoy chatting with journalists and tech leaders
Decent offices and location
Opportunities to go to conferences from time to time","Retirement home for technology journalists with few opportunities for advancement
Managers are writers first....managers very distant second
Unclear guidelines on articles"
25,TechTarget,Culture,2021-10-28,3.0,ITops,"- Great teammates and people in the office
- Schedule Flexibility; open-leave policy which is great for work/life balance
- Overall good culture and office space","- Overworked and understaffed
- No clear expectations
- If you're happy or not depends on what team/role you're in"
26,TechTarget,Don’t be fooled by the good reviews,2021-10-19,1.0,Client Sucess,"Nice teammates, thats literally it.","-Not only is the pay here unbelievably awful, you are given constant excuses and run around answers by management if you ask for a reasonable raise of any kind.
-Very high turn over.
-You feel like just another number here, management would rather hire someone with no experience that will do the job for little to no money than pay anyone what they are worth."
27,TechTarget,Great culture and growth,2021-10-15,5.0,Account Manager,"Great atmosphere to learn and grow
Product's amazing and continues to evolve 
Management's great. You get a tonne of support and this extends to a global level",Pay could be more competitive
28,TechTarget,really didn't like working there,2021-09-23,2.0,Lead Generation,"Free snacks, a few nice people","my team was not welcoming, leadership was weak"
29,TechTarget,"Criminally low pay, high turnover",2021-09-23,1.0,Site Editor,"- Most of the people on the ground are kind, thoughtful, and caring.
- The work/life balance is good.
- Management can be good if you have the right person. 
- Its a good, easy, job out of college.","- Low pay. 32-37k/year entry pay. You can make more at Mcdonald's, truly. 
- No annual raises during COVID, you have to beg for raises and fight for a cost of living raise.
- Benefits are not great. Healthcare options are limited and very pricey per month. No other benefits. 
- Out of the city limits, and no transportation reimbursement. 
- The CEO truly can't be bothered by editorial. If you are going into sales, maybe this is a better fit. If you are a writer/editor: stay away.
- Your job/department can change overnight and they won't ask.
- No communication between higher/lower management. Eliminating department, sites, reorganizing the entire team literally overnight. 
- Tout diversity, but do not have a diverse staff. Especially in higher management. 
- Just stay away. It's not worth it."
30,TechTarget,Software Engineering Lead,2021-09-12,5.0,Senior Software Engineering Lead,"Absolutely wonderful company. Very professional and knowledgeable team mates, project managers & architect. No micro management and work from home policy. Great Work/Life Balance.",No Bonus or stock options to employees. Very Less salary as compared with other companies.
31,TechTarget,Recruits kids from college who don't know better. TOXIC PLACE.,2021-09-09,1.0,Anonymous Employee,Nice people who aren't at the top. You learn a lot about a variety of tech. Publishers deserve more credit. Everyone who supports sales deserves more money for their hard work.,False narrative of promising future in sales. As soon as you think of leaving for a better opportunity you are shunned and harrassed. Most of the top execs here have NEVER worked at another company in their life which translates to a frat mentality as being the only and best place to be. Extremely toxic for women and anyone in a minority. They make you think they invest in you by giving you a $10K bump in salary after a year or two while still being paid WELL below competitive rate. The word toxic was created because of this company.
32,TechTarget,Low pay; can be good work-life balance and a nice place to work,2021-09-03,3.0,Editor,"-A LOT of really nice people, can't underscore this enough.
-If you are in the right group and have the right manager, there can be good work-life balance, but as with most things about the company, it all depends on where you land.
-At the broadest level, leadership has done a really great job handling the pandemic, for example, with compassionate messaging and honoring remote work for anyone who doesn't feel comfortable coming back in.
-It's a great place for newer workers to get a wide range of experience. In most groups, you'll be able to take on as much as you can handle and they are more inclined to promote younger workers.","-The pay is terrible but that seems to be a strategic decision and is not likely to change. (Just look at all the reviews here calling out the pay.)
-Any of the good things are subject to being in the right group and having the right manager (and that's doubly true now with most people working from home). If you're not in a good experience, for whatever reason, there's no real recourse that won't end up making it worse for you.
-Turnover has always been extremely high and is even more so now, which has a lot of repercussions. 
-The experience there can largely be summed up by ""They care a LOT about SOME people (growth, development, promotions, praise) and not much about a lot of people."" And again, if you're not in the former group, you'll be fighting an uphill battle. Sortings of people are made early on and tend to stick and they're really big on trying to lump together people by role, even though there's a lot of variation of previous and even current experience.
-They're trying to be more focused on things like diversity and inclusion and other important issues of today, but it's not inherent to the culture or mission so people looking for that will be disappointed. (On the other hand, there's potentially room to help.)
-People get moved around a lot and/or have their jobs change, often without their input. Again, this can be a good thing or a bad thing, depending. This can be really good (new great role, new great team) or it can be not so good (role you're not interested in the subject or you land with a manager who doesn't value you, or worse, doesn't like you). 
-For most people, this will be a stop rather than a long-term situation for all the cons stated, but your nice, smart coworkers can make that time pleasant."
33,TechTarget,General,2021-08-27,4.0,Operations Associate,"-Small close-knit team despite the company being large. 
- Management is very approachable and work with you to meet your career aspirations.
-",- Ceiling after a few promotions unless someone leaves.
34,TechTarget,Not good,2021-07-27,1.0,Account Executive,All the pros here are because leadership asked employees to bump their reviews up. Free bagels.,Office politics. Low pay (as you can see in every review). Slime immoral sales tactics. No exposure to anyone that has worked elsewhere. Only care about revenue and not customers. Customers have poor past experiences. Zero transparency.
35,TechTarget,An OK place to work,2021-07-25,3.0,Editor,We have been allowed to work from home throughout the pandemic.,It sometimes feels like the higher-ups don't care about us.
36,TechTarget,Very high level of attention to detail,2021-07-14,5.0,Research Operations Associate,"I love the people, work place, and very flexible",I have nothing for cons
37,TechTarget,Great Company to work for,2021-07-09,4.0,Commissions Accountant,"Excellent work-life balance. 
Great company culture.",The average pay is on the lower scale
38,TechTarget,Tech Target,2021-06-30,4.0,Reporting Specialist,"Great Work / Life balance, great leadership",It can be challenging to make vertical moves
39,TechTarget,"Great work/life balance, poor pay",2021-06-24,4.0,Editor,"Managers, editors, and teammates are collaborative, flexible, willing to help. Great attitudes all around. Fantastic work/life balance -- no clock watchers or micromanagers, and ""unlimited"" time off within reason. Days are flexible. Pre-COVID, opportunity to work from home regularly. No layoffs during COVID. Many roles available within departments to find what fits you best, lots of opportunities to advance and/or transfer throughout the company. 

Many culture groups to join where you can meet and talk with employees from different departments on a variety of topics (i.e. Women in Business, Active Lifestyles, Diversity and Inclusion, TT Gives Back, etc.)","Pay is poor. I negotiated a higher salary during my hiring, only to find out two months later that my salary is now the company standard for entry level new hires. While I have had many promotions and a few raises over the last 4 years, it still does not meet industry standards or even keep up with inflation. 

While management is friendly and flexible, they can be close minded to new ideas unless it's coming from higher up or from the sales/marketing department. 

Sales is King at TechTarget and editorial/content creation is not treated with the same respect or given the same monetary compensation -- in salary but also in parties, celebrations, recognition, etc.

Diversity is lacking, as well. There is a strong female presence, and many female leaders, but CEO and President are male. There are fewer than 10 BIPOC in the main office of about 500 people. It does seem like management knows this, though, and this year has initiated research into their recruiting practices and surveying employees on diversity and inclusion. A D&I group was started and meets monthly, and a Diversity newsletter is sent out regularly that educates and prompts employee engagement."
40,TechTarget,Only good to gain some experience,2021-06-22,2.0,Assistant Editor,"-will hire someone with little experience
-you can learn a lot if you have a good managing editor","-doesn't care about the editorial department
-you will be making 10K less than industry average for an assistant editor role while being expected to perform site editor duties
-'unlimited time-off' isn't a true statement"
41,TechTarget,Stay away if you're young or not in sales,2021-06-15,2.0,Anonymous Employee,"Work from home
No dress code
Bagels","Very low pay 
""Unlimited PTO"" but told to only take two weeks off and still have to request time off
Managers do not know how to manage
No skill learning or development, nothing transferable to another job"
42,TechTarget,Depends on the department,2021-06-11,3.0,Associate Editor,Some departments have a friendly atmosphere with supportive coworkers,"Upper management doesn't have a handle on how to structure editorial without causing massive but out. 

Expectations around content quantities may increase with little to no support or discussion from upper management about the reality of deadlines"
43,TechTarget,Great place to work,2021-05-30,5.0,Finance,Great place to work. Flexible,None that i can think of
44,TechTarget,"Good work/life balance, bad pay",2021-05-24,3.0,Anonymous Employee,"Good work/life balance, easy to request time off if need be",Bad pay negative work environment at times
45,TechTarget,Great people!,2021-05-21,4.0,Marketing Associate,"Great co-workers
Great work life balance",slightly lower pay than other companies
46,TechTarget,So so.. It was a job,2021-05-14,2.0,Telephone Researcher,You could get free bagels twice a week which wasn't bad,Felt like we were harassing people down the phone
47,TechTarget,Stay away and be careful,2021-04-23,1.0,Account Executive,Bagel Wednesday and coffee is free,"You get fat from bagel Wednesday. Seriously though if you are thinking about starting a sales job, the SDR leadership is great but you then get promoted to work under immoral use car salesman. They don’t care about their customers, only promote from within, love office politics, and hire young people because they are cheap and try and brain wash them into staying forever. The CRO will try and intimidate you and you can’t trust him. They made a excel spreadsheet of a career path to check the box then never follow it. Rocket science is easier than figuring out how you get paid. Almost every customer you talk to will say they aren’t a fan because they got burned on a past program. Brutal sales cycle. Hard to believe in what you sell because it has to be the perfect fit with a company and rarely is. Stuck in their ways. Only place management has worked is this company. Don’t get sucked into this wormhole of career suicide."
48,TechTarget,Working for NIIT project,2021-04-22,4.0,Project Coordinator/Senior Consultant,"NIIT project of UPCCNS , lucknow",Work from office in covid
49,TechTarget,"Interesting work, low salary",2021-04-20,3.0,Marketing,"Exposure to tech world and access to a huge pool of experts. 
Interesting work.
Accessible management.
Flexible WFH policy and vacations.","Salary is severely below market average, especially for people who live in SF and Boston where cost of living is very high. Significant turn over as result, including some really talented people."
50,TechTarget,"Good Place to Work, But Don't Expect Culture in Remote Setting",2021-04-19,3.0,Anonymous Employee,"Company made a smooth and seamless transition to all remote workwise, not impacting any regular functions of most jobs. There are some real product evangelists at the company who are great resources. Lots of career possibilities for lateral moves if you seek them out.","The company cultural has fallen apart in the remote environment. Culture is something that is highly talked up by the company on the website and in the interview process, but it has gone completely out the door. It's a clock-in clock-out type of environment now. 
Training is focused strictly on TechTarget products / selling the product -- no industry type of trainings to help broaden knowledge of marketing or technologies. While this helps for working directly with the main product (Priority Engine), it creates a knowledge bubble and noticeable gap when working with customers.
Company was able to make two big acquisitions in 2020 but an indefinite pause on raises."
51,TechTarget,Great start point for a career in customer success,2021-04-10,5.0,Customer Success Manager,"Friendly, helpful management and teammates within the Sydney office, workflow is dynamic as the company is always evolving.",Pay is quite low for a graduate job in my opinion.
52,TechTarget,TechTarget Work Culture,2021-03-23,4.0,Product Marketing Intern,Great culture and work environment,Tasks given can be quite repetitive at times
53,TechTarget,good perks not great management,2021-03-23,1.0,Marketing Specialist,unlimited paid time off and great benefits,poor management and poor work life balance
54,TechTarget,Best place to work,2021-03-22,4.0,Senior Software Engineer,Nice place to work. Team members were always encouraging you. They have bagels every Wednesday.,"More of remote culture, everyone works
From home."
55,TechTarget,Great culture,2021-03-07,4.0,Manager,"culture is great and inclusive, great team to work with, supportive team leader and coworkers","slow growth, salary relatively low"
56,TechTarget,"Good work/life balance, a lot of ambiguity,",2021-03-03,4.0,Managing Editor,"- Good work/life balance
- Generally reasonable, communicative and kind people 
- Room for growth if you are a self-starter and take initiative to educate yourself on different technology areas.","-Not the highest salaries 
- Constant change can make processes and guidelines chaotic and uncertain"
57,TechTarget,"A start in tech, but not the best",2021-03-01,2.0,Campaign Manager,Good start to a career in Tech,"inconsistent in many things (management, tasks expected, salaries)"
58,TechTarget,Great place to work,2021-03-01,5.0,Content Manager,Lots of opportunities to progress,None that I can think of
59,TechTarget,Good place to work,2021-02-28,3.0,Campaign Manager,"Good salaries, good access to promotions etc.","Company's overly siloed. Not very dynamic or exciting. Not many holiday days, have to find cover for when you take holidays"
60,TechTarget,great place to work,2021-02-25,5.0,Sales Development Representative (SDR),Great place to start a career in sales. Fun team environment and really friendly bosses who want to help you succeed.,can be a bit of a work hard play hard environment so if you aren't looking to grind then this might not be a great fit
61,TechTarget,Decent,2021-02-12,3.0,Market Research Analyst,Good start up job for interns,Pay is lower than most companies
62,TechTarget,"Good people, fun place to work, relaxed yet hard-working environment",2021-02-11,4.0,Customer Success Manager,"Great people. Definitely depends on your Manager but mostly is a relaxed and laid-back environment. With that being said, there is a 'get work done' attitude and mentality. Lots of collaboration, team-building, and career and personal development opportunities. If you show initiative and hard work then you will be noticed and rewarded. Office was recently renovated/updated and is super nice now - open floor concept with lots of common space available if you'd like to get away from your desk for a bit. Good amenities, too - coffee, fruit, snacks, Fooda, etc. It has been a great experience so far and I have learned a lot.",Office is outside of the city. Pay could be better. Pretty corporate in terms of the career path laid out for you (ie. you are this title then move to this and so on). Have to toot your own horn a bit to progress (but where don't you have to).
63,TechTarget,Strong Product,2021-02-08,5.0,Account Manager,"Excellent product, high client demand, high client satisfaction, well positioned within the MarTech landscape ,smart team, support when needed, good salary and bonus structure.",Can be quite an intense workload due to volume of clients.
64,TechTarget,Great place,2021-02-02,4.0,Account Manager,Lots of data to research,Data privacy awareness is more common than what we have
65,TechTarget,TTGT,2021-01-19,5.0,Account Executive,"Great benefits, people, resources and opportunity.",Work/Life balance is good but could be better
66,TechTarget,"Great company, great co-workers",2021-01-07,5.0,Sales,"co-workers, company culture, approachable management team, industry leading products, learn a lot on the day to day basis",I don't have any at this time
67,TechTarget,Excellent company,2021-01-05,5.0,Account Manager,"Exciting, fast-paced, great clients, strong remuneration",Workload and pressure is high
68,TechTarget,Be Prepared for Unnecessary Politics,2020-12-22,2.0,Account Manager,Team mates are great and they try to accelerate each other's growth,"Lack of HR in satellite offices, Strange Political stance by Management on the pre tense of being friends but never genuine. The lack of guidance and you are a hero if you are in sales and doing well....falter and you are left open"
69,TechTarget,Great Starter Job,2020-12-21,3.0,Anonymous Employee,"Flexible WFH and time off, 401k match, good insurance/benefits, great people to work with, upgraded kitchen w/ bagel Wednesday and snacks (pre-covid), great culture","Salary is way below market value unless you're fresh out of college, little to no turnover at Director/VP and higher positions, performance reviews routinely don't happen so you'll have to fight to get them, little to no communication between departments"
70,TechTarget,Good culture,2020-12-01,3.0,Campaign Manager,"Good culture and environment, especially amidst the WFH times. Lots of flexibility","Low pay and often times, long hours"
71,TechTarget,Working at TechTarget,2020-11-14,4.0,Campaign Manager,"Very supportitive team
Good working environment",Different process to learn and monthly updates
72,TechTarget,Not great,2020-11-13,1.0,Analyst,None. I would not recommend,Everything. Its a burn and churn low salary
73,TechTarget,Excellent place to develop,2020-10-12,5.0,Manager,"I had the privilege of working in the Boston, San Francisco and Sydney offices. In each office are excellent leaders and teams. TechTarget is a great place to develop your sales skills and put yourself into large deal selling scenarios fast. TechTarget has a market leading product backed by strong senior and executive leadership.",Natural to focus employee enhancements at Headquarters. Find a way to extend same positive employee experiences to satellite offices.
74,TechTarget,Great company to begin your career,2020-10-09,4.0,Anonymous Employee,"Great people, good work environment, great flexibility","Low salaries, a lot of turnover"
75,TechTarget,Positive Experience,2020-10-05,5.0,Product Manager,"My positive experience at TechTarget started with the leadership at the company. Mike Cotoia (the CEO) leads by example and treats every single employee with the utmost respect. TechTarget also gives their employees the opportunity to have numerous experiences that you might not get elsewhere, even if those experiences fall outside of your job title. There are many experiences I was able to have in a short time that prepared me for the next step in my career. Lastly, the environment at TechTarget is one that I enjoyed as well. There are a lot of good people that work at the company, which contributes to the positive working environment.","I think TechTarget could benefit from having more competitive compensation/benefits packages. Whether that is a bonus structure or offering an equity component to packages for not only director-level and up, I think that would help continue to attract high-level talent to the company, as those can be key motivating components."
76,TechTarget,Good place to start your career,2020-09-23,4.0,Manager,"Flexibility, work from home, excellent office and amenities. Most people in the office contribute to a warm and welcoming atmosphere. Casual office environment makes it easier to be comfortable during those longer days.","Low salary for the kind of work; too many odd-ball projects get in the way of being able to dedicate full attention to core responsibilities. No incentives to keep pushing through the full, ad-hoc workload."
77,TechTarget,"There's no better place to learn, grow and work!",2020-09-22,5.0,Managing Director,"I've worked at this company for 21 years. My career trajectory is evidence that this is an amazing place to learn new skills and take on new responsibilities. I started during the company's inception as an editor. Over the course of two decades, I helped the business expand internationally, lived in four different countries and now look after an entire region. I stay not only because of the growth opportunities so many of us have been afforded but also because TechTarget is a family. I love working alongside people I respect and who I know care about me.","I'm not sure it's a negative, but the company does set a high bar and expect employees to exceed it. Additionally, we receive a lot of autonomy and not everyone thrives in that type of environment."
78,TechTarget,Great work/life balance,2020-08-24,3.0,Editor,"- Work/life balance is incredible here. Every one of my managers has been flexible and understanding when it comes to taking time off, needing to leave early, etc. They know that your job isn't your entire life and they respect that.
- With many roles, you can choose your own schedule as long as it mostly aligns with your coworkers' work hours
- Lots of trainings where editors are able to develop valuable skills around SEO
- Relatively stable company - no one was laid off during the pandemic
- If you get your job done, you will be rewarded with promotions/raises
- Not much of a benefit now with COVID-19, but when people were in the office, employees get free bagels on Wednesdays, free coffees/sodas. Open office environment where there are multiple areas to get some work done","- Pay is far below the industry average. This is the biggest disadvantage to working at TT, in my opinion
- Lack of diversity, although management claims to be working on it
- Processes change constantly, which creates confusion
- High turnover rate, especially among less senior employees
- Editorial staff isn't valued as much as sales. The sales team has annual company parties that are paid for by the company dime; editorial gets a holiday potluck where we need to bring our own food."
79,TechTarget,"Good People, Leadership",2020-08-03,4.0,Operations,"Atmosphere, Benefits, Office Perks, Leadership, Culture",the salaries can be underwhelming
80,TechTarget,"Great Company, Great Culture, Exciting Work",2020-07-13,5.0,Analyst,"I've worked at TechTarget for around 4 years and have had 2 different roles. 
There is a lot of opportunity to learn and grow at TechTarget and I've found that if you're willing to put yourself out there, good things will come.
Senior management are open and forthcoming especially in recent times with COVID-19 and BLM issues.
The work is interesting and you can be a real part of the business contributing towards success and this is recognised in many ways from awards to shout outs to hi-fives (pre-COVID) from the CEO.
TechTarget has made a real effort to support employees by having different initiatives, improving holiday hours and work from home policies.

Having a long-term medical condition, I've found the company to be incredibly supportive of me and have incredible trust in me which, for me, is fundamental.

The people are great. 11/10","The company is pivoting into a more data driven company which means there are a lot of changes and this can be confusing.
Office is a bit cramped."
81,TechTarget,"Toxic environment, low pay",2020-07-08,1.0,Marketing Manager,WFH policy (if your manager agrees),"Worst place I have worked for in my life, I have been looking for another job but didn't manage to find one because of covid (probably like the rest of my colleagues). In the past year and a half at least 20 people left (and the London office has around 90 employees).
The positive reviews that you find on here are completely fake. Don't risk to come here and waste precious time. 
Toxic environment: when you join nobody speaks to you apart from your team or manager. Sales are rude and treat all other teams like trash. CEO visits and speaks to sales only. T
Awful office, non existent socials
Office management are bullying employees. 
Incredibly low pay . No benefits and No health insurance.
No career opportunities."
82,TechTarget,Pretty cool,2020-06-22,4.0,Team Member,Fair if you work well with others,Favoritism is a big thing
83,TechTarget,The Honest Truth,2020-06-15,1.0,Field Account Executive,"Building perks; parking, coffee, fruit, gym. The sales development team run by Brian Dowling is a good starting point for a young sales professional... any level above that is a nightmare.","I can't say enough about how poorly run this company is, from the top all the way to the bottom. The management team has stayed exactly the same since the company started. There is zero diversity. There is zero room for growth. There is zero transparency. There is zero honesty. The compensation is severely lower than the industry average. And not only is the compensation low, they will change your compensation plan, without your permission, and notify you months after the fact. If there's one thing TechTarget is good at, it's taking advantage of their younger employees who are eager to land a job out of college. The bizarre politics inside of this company and the scare tactics used by the management team to intimidate and threaten their employees has gone on for far too long. I'm writing this review to warn anybody that is considering a sales job to pause, and honestly ask yourself if this is the kind of company you want to work for."
84,TechTarget,Don't work here if you want to be paid fairly.,2020-06-05,2.0,Editor,The people are incredible and you'll meet people who will become friends. The people are the only reason this review isn't just one star.,"Editors are paid significantly less than the national average and not nearly enough to be able to live. This is all while the CEO's salary has increased over 80% annually and he forgoes giving employees raises amid COVID-19 rather than taking a pay cut himself despite making 500% more than the average employee. Also, I can could on one hand the number of BIPOC employees at this company. That's unacceptable. Do better."
85,TechTarget,AWFUL company for anyone not in Sales,2020-04-10,1.0,Marketing,Free parking & work/life balance,"TechTarget is a joke. A quick scroll-through of 5-star reviews here will reveal they're mostly from the sales organization. The pay and benefits for anyone else – marketers, editorial, etc. – is nothing short of insulting – so much so, that when I was in the final stages of the interview for my current job, HR could not believe how poorly I was being paid. I learned more in the first three weeks of my current job than I did at TechTarget in 4 years. 

They provide employees with no marketable skills whatsoever. In a way, it's pretty clever, because it keeps you comfortable and prevents you from applying for jobs at other companies out of fear that you'll reveal how little real-world marketing knowledge you actually have. My workload here consisted purely of making powerpoint slides, reading articles on our websites, and sending them to clients for review. I had a maximum of 2 meetings per week and far too much free time. I had a manager who used our 1:1s strictly to gossip about other employees. There is zero room for growth. The highest level you can reach is Senior Manager – after that, you have to wait until somebody quits. NOT ONCE did I have a formal performance review. Is that even legal? I don't know.

There's a reason people who stay here for years and years are called ""lifers"" – and you don't want to be one. The hostility employees are met with when they give their two weeks notice is unconscionable and to be honest, downright toxic. If you're already here, get out while you can. And if you're thinking about applying, don't."
86,TechTarget,Great place to work!,2020-03-02,5.0,Sales Development Representative,Fun environment that is perfect for sales. It is a great atmosphere to come to everyday and grow.,A long ride on the T from the City and it's extremely unreliable.
87,TechTarget,Growing company - great to develop B2B marketing skills,2020-02-06,4.0,Marketing Specialist,"- The people: most of the persons who have worked at TT would  praise the friendly environment in the London office
- Flexible work environment 
- Marketing wise - great place to work if you don't like to do the same thing on a daily basis, a lot to explore, test, develop. Management will be quite supporting when it comes to new idea and like the 'think out of the box' attitude.  
- Growing company which offer internal promotion opportunity",- The package is not the most competitive of the market - but they're improving it as the company is growing and it's getting better.
88,TechTarget,Fast pace and brilliant people,2020-02-06,5.0,Marketing Manager,"Techtarget encourage and instil development and growth while at the same time constantly innovate and  develop the products available to their clients. 

There is never a dull day with new challenges and achievements with every turn in the road. Which gives you a great feeling of job satisfaction!

 The team are fun and great to work with we all share the same focus and drive at the same time having fun along the way.",Not a lot I can think of.
89,TechTarget,Don't do it.,2020-01-29,1.0,Associate,The option to work from home.,"Where do I start. The pay is awful. They don't care about how much experience you have and they just throw out salary numbers based on who knows what. You feel and get treated like an intern the entire time. They try to target recent grads and spruce up the job you are applying for and make it sound like it is something actually interesting and where you are going to learn so much. WRONG. If I didn't leave this company, there would have been no way I was going to be able to even market myself for a new job. You don't learn any new skills that can actually help you in the future, and if you're learning something new, it is only really something you can use to be associated with TechTarget. I learned more in an actual internship than I did at this full time job. You sit there waiting and waiting for work to be given to you and when you actually get work, 2 or 3 hours already into the work day, it is just busy work. This company has such a high turnover rate and I understand why. A very very toxic enviroment where upper management treats you poorly, talks about you behind your back, and even employees with the same title as you talk a lot and cause unneccesary drama like we are in high school. Employees you work with will take advantage of brand new employees and give them their OWN work that they are just too lazy to do. Mind you, it is easy work and they have time to do it themselves. Overall, if you want to work for an actual marketing company, learn things that will be beneficial to you in the long run, and put your degree that you got to use - I suggest not working here."
