,company,headline,date,overall_rating,author_position,pros,cons
97,SelfMade,self made,2021-09-23,2.0,Store Manager,no boss and great pay,no PTO and always on call
98,SelfMade,Good,2021-09-22,5.0,Renewable Energy Engineer,Good work ethics and management.,No bad ethics and management.
99,SelfMade,good,2021-09-16,4.0,Freelancer,"boss of myself
very good climate
convenient
safe
great",not a stable average wage
100,SelfMade,Working for myself,2021-09-13,5.0,Teacher,More free time to work,None till now since I started
101,SelfMade,good working environment,2021-09-13,5.0,Accountant,good working environment motivating salary,overload and late hours and undersfatted
102,SelfMade,Good,2021-09-13,5.0,Project Manager/Creative Director,Manage well and give the best for success,Work together so we can achieve success
103,SelfMade,ehhh,2021-09-08,3.0,Private Tutor,"pay, location, office, and coffee","coworkers, managers, students, parents, and pay"
104,SelfMade,V/ Goood,2021-09-07,4.0,Director,It's self based company and it's in starting phase,Not Immediate as it's in still infant stages
105,SelfMade,Best,2021-09-06,5.0,Anonymous Employee,Fredom to take decision for your life,you never know what happen in future
106,SelfMade,good,2021-09-03,3.0,Senior Vice President Marketing,"very nice people, good to work with",Could be long days and weekends
107,SelfMade,Wonderful,2021-09-01,5.0,Chef,Great leadership team oh yea,Pay not commensurate to market
108,SelfMade,Don’t cry it’s only DeFi,2021-09-01,5.0,Executive Team Leader,Express myself comfortably knowing I’m the weirdest one in the room,Loss of personal life and friends
109,SelfMade,Life is what you make it,2021-08-27,5.0,Owner,"It's my own business. 
I start and finish when I want (within reason)
The harder I work, the more money I make (usually)","The hours can be long if you don't want to disappoint your customers
Hard to find skilled staff"
110,SelfMade,Construction services,2021-08-26,5.0,Business Owner,Construction services for property managers,Hard time getting in contact with tenants
111,SelfMade,Equal Opportunity and jaso owwdf,2021-08-25,4.0,Software Engineer,"work life balance
health benefits
leave encashment is very good","annual bonuses
large teams hinder communication"
112,SelfMade,Great job,2021-08-24,4.0,Chiropractic Physician,Great hours great life work balance.,Tourist town so constant changing patient base.
113,SelfMade,AWESOME,2021-08-24,5.0,Gig Worker,I actually like going to work,I honestly cant think of any
114,SelfMade,Its Over 9000,2021-08-20,5.0,Software Engineer,Its so big the scanner broke,I ate all the senzu beans when i was training
115,SelfMade,Great,2021-08-17,5.0,Tutor,Great Wonder honest time pay,Great fab Great fab fab
116,SelfMade,Super,2021-08-14,5.0,Car Mechanic,Pro Enviromment with goog ppl,Work hours are very high
117,SelfMade,First growth and then aim,2021-08-12,4.0,Equity Trader,Get to know global markets,Market volataloty hits hard some times
118,SelfMade,Great,2021-08-09,4.0,Entrepreneur In Residence,No boss abppve and independence,Unstable and fear of pay getting loss
119,SelfMade,Great Place to Work,2021-08-09,5.0,Anonymous Employee,"This company has really turned it around - they are transparent about missteps in 2019 and the new leadership team has pulled a 180. They speak bluntly about all of this even during the onboarding process.

The team is smart, kind, welcoming supportive of each other and this translates to the internal culture, and to clients who by and large seem very happy.

The work is challenging and a lot is expected of you, but they also expect you to ask for help. People work hard but this is all part of the company's journey to be the very best company in the space.","This could apply to most growing companies and this is definitely a start-up environment - things change frequently but leadership does their best to be transparent about new initiatives, tests, meeting structures, etc given some employees are remote and others are in NYC."
120,SelfMade,Salaries,2021-08-05,5.0,Business Consultant,Excellent place to work and learn valuable lessons.,Have to work hard and long hours.
121,SelfMade,Self Made,2021-08-05,5.0,Electrician,"Fantastic, timely, honest, great personality,",none that spring to mind right now
122,SelfMade,Closest think you have to self-employed,2021-08-05,4.0,Chief Financial Officer (CFO),This was me being self-employed.,There were so many cons.
123,SelfMade,value added  services,2021-08-04,5.0,Education Consultant,keeps updated with industry trends,market tends to be seasonal at times
124,SelfMade,Great,2021-08-03,5.0,Nanny,Wonderful company it is to work four,Nothing is really bad to say
125,SelfMade,The Best,2021-08-02,5.0,Editor,Freedom working on persona deadlines,Freelancing comes with lots of freedom
126,SelfMade,Just looking to help others,2021-08-01,5.0,"Stocker, Manager, Load and Unload Trucks","H.S. diploma, Outward Bound survivalists, Eagle Scout, Survivalists, Avid Rock Climber, Always ready to do, Small circle of Friends","Felon, wrong crowd, wrong place wrong time"
127,SelfMade,Selfmade,2021-07-31,5.0,Data Analyst,All good staffs and managers,Not bad points for selfmade
128,SelfMade,Self made at home,2021-07-30,3.0,Home,At home work is nice,Pay is low and could be higher
129,SelfMade,Self Opportunities for yourself,2021-07-29,5.0,Customer Service Representative,"own hours, no boss, it is all on you","slow market, customers are scarce, a lot of no"
130,SelfMade,Self-made,2021-07-28,5.0,Management,Happy happy happy happy happy,Life life life life life
131,SelfMade,review,2021-07-27,4.0,HIM Specialist,it was a job with a salary,it was a job with people
132,SelfMade,MS,2021-07-26,4.0,Artist,She is very hard working person,not enough advertisement on social media
133,SelfMade,"Being an Entrepreneur Ain't Easy, but it beats a job hands down!",2021-07-26,5.0,Fashion Designer/Consultant,You get to call the shots.,You take all the hits.
134,SelfMade,Good,2021-07-25,3.0,Doctor,"I am Hardworking, Sincere and honest.",Want part time job so there are limitations.
135,SelfMade,osm,2021-07-25,5.0,Business Development Manager,Its good to join here,no corporate experience in selfemployed
136,SelfMade,Typing E books,2021-07-24,1.0,EBOOK TYPING,"Fastest typing books ,articles and many things.",better and fastest typist of e books.
137,SelfMade,great self company,2021-07-23,5.0,Consultant,great company for self made work,self made work is the future of life
138,SelfMade,Working for oneself is the only way to enjoy retir3ement,2021-07-22,5.0,Owner,decide which jobs to do and take time off on your own terms,the wife wishes I would work more
139,SelfMade,i walk dogs,2021-07-21,5.0,Dog Walker,dogs at least 5 dogs at a time`,walking I walk at least 5 miles
140,SelfMade,YOU LITERALLY DECIDE HOW MUCH YOU MAKE,2021-07-17,4.0,Web CAM Model,"Pure awesomeness! You are your own boss with the exception of very necessary rules and regulations in place to keep everyone involved safe. You work when you want, so therefore, you decide how much your paycheck is going to be each week. Anyone, and I mean anyone, can do this! It's completely up to you. The more you put into it the more you will get out of it! I love my job and it is the easiest money I've ever made. Not to mention it is the funnest job I've ever had. I can hardly call it a job it's that fun and easy! I get paid direct deposit every week and I make more money doing this than most college graduates with degrees! There are all kinds of ways to make money with this too. You can actually make money while you sleep doing this job by posting videos to your profile! Super cool!","You get the occasional jerk who tries to ruin your stream but you can block anyone from your room at any given time. You can choose what countries, states and I believe cities you want blocked from seeing your stream. Not too many cons at all."
141,SelfMade,Copy Editor and Development Editor (on Consultant basis),2021-07-17,5.0,Copy Editor,"flexible for family, responsible, serious","marketing, quiet person, work speaks"
142,SelfMade,Self Made,2021-07-15,5.0,Anonymous Employee,Generally a good work space,not so much health care
143,SelfMade,dfosidf,2021-07-15,5.0,Social Media Coordinator,amazing company to work for,some difficult aspects with this company
144,SelfMade,Be your own boss,2021-07-14,5.0,Anonymous Employee,Flexible work schedule and route.,None that i can think of
145,SelfMade,Self Employeed,2021-07-13,4.0,Engineer,"Manage myself and my schedule, no boss per say.","Constant pressure to sell and deliver projects, weak benefits."
146,SelfMade,Homoeopathic doctor,2021-07-13,5.0,Medical Doctor,Good Listening and communicative skills...,Cannot say no to challenges
147,SelfMade,surviving the storms,2021-07-12,1.0,Fisherman,lots of free time to spare,"too bad, also lots of free time to spare"
148,SelfMade,Great place on every level,2021-07-11,5.0,Brand Ambassador,Self made with everything possible,The sky is not the limit
149,SelfMade,All good,2021-07-10,5.0,Creative Director,"I liked everything, as with most things there is always a balance required.","Of course there were downsides, but nothing I cannot manage. Can do all the way!"
150,SelfMade,Dubagoor,2021-07-10,5.0,None of Your Business,Life enjoying at best by doing nothing,Money is the root cause for all evil
151,SelfMade,Self employed,2021-07-09,5.0,Delta Flight Attendant,Fantastic at what I do,Building a clientele takes time
152,SelfMade,BEST EVER,2021-07-09,5.0,Pharmacist,"WOW 
MUCH 
WORK 
VERY 
RICH
 AND
 PROFITABLE",damn that sucks to be selfemployed lmao
153,SelfMade,My own boss...,2021-07-09,5.0,Consultant,Good Pay if you work hard,Long hours if you work hard
154,SelfMade,good,2021-07-09,5.0,Designer,all good and all is well,nothing to be highlighted here in this forum
155,SelfMade,Awesome,2021-07-08,5.0,Self Employed,Awesome place to be for me,Awesome. There are no cons.
156,SelfMade,Good fir all,2021-07-08,3.0,Team Leader,"Flexible
Work life balance
Mobility 
Wfh
No time bound","Less payment
Hard work
No leaves
Deadlines
Target based"
157,SelfMade,Great,2021-07-08,5.0,Self Employed,Great company to work for,Nothing as such comes to mind
158,SelfMade,Stay home mum is tiring but rewarding,2021-07-08,4.0,Anonymous Employee,Being involved in children's growth,"Tiring, almost 24/7 job, a blur line between work and rest."
159,SelfMade,Not  Bad,2021-07-07,5.0,Freelance Technocrat Entrepreneur,This place sometimes kinda good,This place sometimes kinda rough
160,SelfMade,Great to be on your own,2021-07-07,5.0,Consultant,Good to be you own,No cons at all. Winner takes it all.
161,SelfMade,A,2021-07-06,5.0,CEO-Founder,Very Good Company to Work With.,Nothing Bad As Such To Be Any Cons.
162,SelfMade,Career option,2021-07-05,4.0,Business Manager,good precise future positive growth,normal routine simple slow output
163,SelfMade,hair care business owner,2021-07-04,5.0,Self Employed,i schedule my own work hours,customers can owe and like to haggle my prices
164,SelfMade,nice,2021-07-03,5.0,Graphic Design,Nice clean desk every day,Not being able to see
165,SelfMade,It's a living,2021-07-01,5.0,Home Maker,I get the fringe benefits of knowing I raised my children.,"Dirty laundry, dishes, cooking, cleaning house, and boredom."
166,SelfMade,Nice work place,2021-07-01,4.0,Software Developer,"Good. 
New learning.
All is well 
New opportunity
Leadership","No good
No mention
Slow growth
Time Delay"
167,SelfMade,Fantastic company,2021-06-30,5.0,Senior Director,This is a great place to work.,There are no cons at this location.
168,SelfMade,great,2021-06-27,5.0,Small Business Owner,You get to be your own boss,You have to do everything yourself
169,SelfMade,Consultant to the World,2021-06-27,5.0,President,great most of the time,always working around the clock
170,SelfMade,Private Tutor,2021-06-27,4.0,Teacher,"Set my own schedule 
Choose clients
Freedom to choose instructional materials","Seasonal work
Must establish a base of students/families
Record keeping"
171,SelfMade,I'm a great boss and employee,2021-06-26,5.0,Freelancer,Everything is absolutely perfect! Really!,"Absolutely nothing, and I mean it!"
172,SelfMade,Love,2021-06-24,5.0,Night Custodian,Money was great. Pay higher,Time Was demanding. No days off
173,SelfMade,nice,2021-06-24,3.0,Online Tutor,"flexible 
leisurable
less pressure 
right time payment",not reliable for long run
174,SelfMade,Be the Boss,2021-06-23,5.0,Bookkeeper,It's great to be in control of your destiny.,Cannot think of anything negative to say.
175,SelfMade,-,2021-06-22,5.0,Business Owner,best successful business in the country,there are no cons to mention
176,SelfMade,meh,2021-06-21,1.0,Pilates Instructor,always available to add more hours to job,never works too hard at it
177,SelfMade,Good,2021-06-20,5.0,Realtor,It allows you to help people,Work all hours of the day
178,SelfMade,Doing Great,2021-06-20,5.0,CEO-Founder,"Time consciousness, good and effective communication, giving attention to details","Cheat, unresponsive, untrustworthy and not doing the right thing(I consider it a scam)"
179,SelfMade,na,2021-06-19,5.0,Analyst,good one for the company,not bad for the company
180,SelfMade,Awesome,2021-06-17,5.0,Certified Public Accountant (CPA),This company is great to work at.,I have no cons for this place.
181,SelfMade,Nice,2021-06-17,5.0,CEO-Founder,Most of the things were good,Can't find many as such
182,SelfMade,Generous Company,2021-06-16,4.0,Account Manager,small company with alot of growth opportunity,HAve to fit into the culture for growth
183,SelfMade,review,2021-06-16,5.0,CEO-Founder,it was a great learning,it was time consuming - other not available
184,SelfMade,Sales,2021-06-16,4.0,Sales Associate,Flexible hours and good pay,Inconsistent pay and long hours
185,SelfMade,.,2021-06-15,5.0,Business Owner,Great self guided creating for myself and family,Hard work long hours and always on call
186,SelfMade,Sales Review,2021-06-15,3.0,Sale Representative,Great Place to work in Sales,Time away from home is hard.
187,SelfMade,self,2021-06-14,3.0,Recruiting Manager,independent so working for self is good and bad,independent so always have to keep on your toes
188,SelfMade,Not sure,2021-06-14,4.0,Seeking Employment,"No boss, work when want too",Lots of work not much pay
189,SelfMade,My own boss,2021-06-13,5.0,Customer Service,I work for myself at my pace my hours my days !!,Finding new customers after COVID
190,SelfMade,-,2021-06-11,5.0,Anonymous Employee,"easy to work, flexible time to go office",not much income. no groth in work
191,SelfMade,best line,2021-06-11,5.0,Teacher,its better to do my own things.,no any as i far as mine is concern
192,SelfMade,Great,2021-06-10,5.0,CEO-Founder,"Free, stimulating, and very brainy.",Can be a bit lonely.
193,SelfMade,Personal Information of No Interest to 3rd Parties.,2021-06-10,5.0,Managing Director,Personal Information of No Interest to 3rd Parties.,There are no downsides as this information is irrelevant.
194,SelfMade,awsome,2021-06-09,5.0,Photographer,great place to work for,no cons to be found here
195,SelfMade,Good,2021-06-09,1.0,Play Boy Service,Very good and best opportunity and fully enjoyed,Growth full opportunity and much money
196,SelfMade,Self Employed,2021-06-07,4.0,Early Childhood Specialist,Can choose my own hours,I usually work on weekends
197,SelfMade,Master Baiter,2021-06-07,5.0,Master Baiter,great stress relief and amazing benefits,can be messy so be prepared to clean
198,SelfMade,No,2021-06-06,5.0,Business Women,"Self development
Human interaction
Self control
Time management
More earning","Less income
Time
Impacted by external factors"
199,SelfMade,Writing is my passion and career!,2021-06-06,5.0,Freelance Writer,"Creative freedom, flexible schedule, excitement, learning new ideas and information","unpredictable income stream, customer satisfaction comes first"
200,SelfMade,Jon search,2021-06-05,5.0,Management,Everything experience in 35 years,No stairs only elevator can't do stars
201,SelfMade,Great Company,2021-06-05,5.0,House Cleaner,I work for myself and got 2 jobs off of craigslist and since than word of mouth spread of what a phenomenal cleaner I am and now I basically clean 1 to 2 houses a day,"No taxes are paid, or social security or L&I, but now I have enough people I should just get my biz license and start paying"
202,SelfMade,Great,2021-06-04,5.0,Sales Representative,Flexible hours and great environment,Wish there were more opportunities
203,SelfMade,Self made is me,2021-06-04,5.0,Senior Manager,Awesome being your own boss,Nothing really except hard work
204,SelfMade,Great,2021-06-03,5.0,Self Employed,You are the boss and are in control,You are responsible for the business
205,SelfMade,"Ease to work with, additional income",2021-06-03,5.0,Student,"Additional income
challenging issues
Flexible timelines
Lesser work pressure","lack of funding
lack of vision
less variety of products"
206,SelfMade,great place,2021-06-02,5.0,Cleaner,everything is great. Love it,Nothing is bad. Love it
207,SelfMade,Solid place,2021-06-02,5.0,Student,Lots of learning opportunities within the firm,Communication could be better across teams
208,SelfMade,Excellent,2021-06-01,5.0,Homemaker/Companion,Satisfaction Fulfilled Happy Content Great,"Too much work
No rest
No offs
Less pay
Taken for granted"
209,SelfMade,Great Job,2021-05-31,5.0,Owner,"My own hours, I have no one above me",I have no complaints since I work from home and I'm never late
210,SelfMade,very useful,2021-05-31,2.0,Maths Teacher,nice time to get best opportunity,willing a maths teacher at national level
211,SelfMade,M.Tech Structural Engineer Qualified GATE 2021,2021-05-28,5.0,Civil/Structural Engineer,"Learner, Patience, Honesty, Trustworthiness, Enthusiasm","Self-criticism
Creative Writing
Too detail oriented
Financial Literacy
Too sensitive"
212,SelfMade,good place,2021-05-28,5.0,Writer,This is a good place to work,Nothing negative to say about this
213,SelfMade,Best ever!,2021-05-28,5.0,Senior Consultant,"Flexible working hours
Freedom to pursue own goals","Working over the weekends
Some clients may be unappreciative"
214,SelfMade,It is hard but worth while,2021-05-27,5.0,Founder and Chief Executive Officer,high value perks if you succeed but still a learning opportunity,"takes time and efforts
risk of failure"
215,SelfMade,housecleaner,2021-05-26,5.0,House Cleaner,I make my own hours,"I don""t make much money"
216,SelfMade,It was great!,2021-05-24,5.0,Technician,Had fun and everyone was very accommodating.,"Honestly, none. I enjoyed my time their and the people I worked with."
217,SelfMade,Good,2021-05-23,3.0,Anonymous Employee,It is very good site,"Happy with their behaviour,s ok"
218,SelfMade,Great,2021-05-23,5.0,English Teacher,"Nice. Wonderful environment, for the self driven",Busy be ready to deal with people from difficult backgrounds.
219,SelfMade,Great place to work,2021-05-22,5.0,CEO-Founder,I really am digging life.,Have to get up early to be on Europe time.
