,company,headline,date,overall_rating,author_position,pros,cons
42,Grubhub,Nice people,2022-03-06,4.0,Companion and Homemaker,Payment is good but could use improvement,Usually couldn't get to talk to anyone when needed
43,Grubhub,The worst atmosphere and culture,2022-03-05,1.0,Retention Coordinator,"Fancy building in Chicago
Jimmy johns downstairs (so you don't have to hire a grubhub)","The classism and divide between tiered employee groups was disgusting. Made me feel like a loser every day. Company culture was booboo. Felt like i wasn't getting any credit for hard work while others got away with munching snacks and streaming movies all day. Office mates were sticks in the mud. I gave 6 months because i promised myself i would. Left on 6 month, day 1. Would not recommend. Seems like things got worse, much worse after i left. Oh, and low pay. I made more driving an uber, which is funny because people thought it was a ""better job."""
44,Grubhub,This company has grown and changed ALOT!,2022-03-04,3.0,ZenDesk Administrator,"Fast-paced, never a dull day. Great people to work with. Weekly credit to use on Grubhub. Time off encouraged.",Compensation hasn't been the best. Transparency with company direction has been unclear.
45,Grubhub,Grubhub Sales,2022-03-03,3.0,Inside Sales Executive,"Autonomy, benefits, commission contest, half day fridays","Product itself is not beneficial to customers, shady practices"
46,Grubhub,Good gig but could be better,2022-03-03,3.0,GrubHub Driver,Customers in the area usually tip well,Orders come in slow 99% of the time food is not ready to pick up when you arrive to the restaurant
47,Grubhub,Overall Decent Gig for Entry Level,2022-03-03,3.0,Anonymous Employee,"- Little to no micromanaging
- Generous PTO
- Good benefits
- Half-day Fridays","- CEO has big ego and doesn't care to listen to suggestions by anyone lower than his direct reports
- Forcing return-to-work for no reason other than to justify building updates during the pandemic
- Below market pay for tenured employees
- ""Culture"" is really only defined by the top-paid individuals who enjoy drinking far too much. If you aren't a part of this group, or weren't the cool kid in your highschool, you won't fit in during company events"
48,Grubhub,Ok place to work,2022-03-02,3.0,Sales Associate,"Free GrubHub money 
Good people team","Low base
Saturated market
Poor upper management"
49,Grubhub,Pays Low/Political,2022-03-02,3.0,Associate Account Advisor,"Half days on Fridays, paid time off holiday begins at 1 PM. 
$50 Grubhub money stipend per week.",All promotions are political. Some of the hardest working employees who always go the extra mile and have been at Grubhub for years are looked over for political reasons. Pay is very low compared to competitors.
50,Grubhub,Decent side money.,2022-03-01,4.0,,It's been a better gig than quite a few of the others.,Obviously inconsistent. More low order days than not.
51,Grubhub,Don’t go…,2022-03-01,2.0,Territory Manager,"flexible hours, grubhub perks each week","They copy doordash, recycled leads, leads are often bad or duplicates never clean, they just follow whatever doordash does"
52,Grubhub,Helpful managers,2022-02-28,3.0,Associate Account Advisor,"I loved my managers, but it's a lot of cold calling and dialing down lists of people who, frankly, avoid your call at all costs.",Messy internal systems. Information in too many places. Tech is just ok.
53,Grubhub,Good company,2022-02-25,5.0,Delivery Driver,"Gives you most of the money. However, the gas is something needed to be taken into account.",Gas prices are too high
54,Grubhub,Job,2022-02-25,5.0,Sales Fulfillment Specialist,"Culture, good management, benefits, hybrid","Upper senior management, repetitive sometimes"
55,Grubhub,Not bad but way too much change,2022-02-24,3.0,Restaurant Onboarding Specialist,"Has been remote so far, weekly free delivery perks, decent benefits","The job itself is fine, when upper leadership isn't constantly making changes that make the job harder with now real benefit. Decisions are made by people who have never worked the role and have little to no grasp of what the day to day tasks actually look like, and how attainable they are"
56,Grubhub,Good,2022-02-24,4.0,Anonymous Employee,Nice people and good office space,not well organized with return to work
57,Grubhub,Great culture-work life balance,2022-02-23,5.0,Specialist,"From day 1, Grubhub shows you that they value you and your skills. On Fridays, we work 4 1/2 hrs and but get paid the full 8 hours. Everyweek, you get to snooze your emails/slack to focus on your development.",Hybrid model for most positions
58,Grubhub,Nice,2022-02-22,4.0,Programmer,Nothing specific that I can say,Nice company nice people :)
59,Grubhub,"Fun, upbeat work environment with a lot of positive reinforcement",2022-02-22,4.0,Sales Executive,"-Great culture
-Weekly GH allowance
-Great sales managers
-Flexibility to work remotely
-Fun weekly incentives","-Change policy often and sometimes without reason
-Change commission program often and without reason
-No clear steps to move up in organization"
60,Grubhub,"Fun, upbeat work environment with a lot of positive reinforcement",2022-02-22,4.0,Sales Executive,"-Great culture
-Weekly GH allowance
-Great sales managers
-Flexibility to work remotely
-Fun weekly incentives","-Change policy often and sometimes without reason
-Change commission program often and without reason
-No clear steps to move up in organization"
61,Grubhub,Great work environment and people.,2022-02-21,5.0,Payroll Specialist,"Cool Chicago office with snacks, drinks, ping pong tables, etc. Benefits include immediate 401k vesting, RSUs, and $30/week to spend on GrubHub.",Base pay is below market.
62,Grubhub,Great culture,2022-02-20,4.0,Analyst,"Great culture, good work-life balance",underpaid is the only con
63,Grubhub,Good Coworkers,2022-02-17,4.0,Anonymous Employee,Being able to rely on support from fellow coworkers was a huge plus here.,Not much room for error with regards to missing sales goals and lack of training for success/correction.
64,Grubhub,A little behind on the times,2022-02-16,3.0,Anonymous Employee,"Free food, Pay is acceptable",Their business methodology is archaic and it's not working out.
65,Grubhub,Strongly recommend!,2022-02-15,5.0,Client Success Manager,GH has a strong culture of trust in employees. I love working here!,Their comp structure isn’t focused on equalizing pay between employees in the same position.
66,Grubhub,Awesome Company so far,2022-02-15,5.0,Sales Account Executive,"Best culture I have ever worked within. They reward handsomely, will train you well and want to help with your rise up the ladder. Very encouraging atmosphere and I haven't experienced any micromanagement yet.","Must be receptive to change as it happens frequently, however, it's usually a change for the good"
67,Grubhub,Great company! Heavily invested in self development and perks,2022-02-14,5.0,Senior Product Manager,"Office perks
Flexible unlimited vacation
Paternity leave
Startup agile vibes but in a large enterprise
Young and energetic vibes
Great people and managers
Work-Life balance","Non-remote work (Hybrid office work)
Salary slightly low compared to competitors average
Benefits slightly less rewarding than competition
Some products and work streams are boring"
68,Grubhub,Fast-paced sales environment,2022-02-14,3.0,Inside Sales Representative,"Flexible work environment, Good PTO","Long hours, stressful environment, unhelpful management"
69,Grubhub,Benefits Are Great,2022-02-11,4.0,Anonymous Employee,"Get paid 40 hours to work 36, worth it.","Wished for more pto hours, I know higher ups have unlimited pto where as specialists do not. Have to use those hours for dr appointments and emergencies and they add up after a time."
70,Grubhub,I like it so far,2022-02-11,5.0,Sales Fulfillment Specialist,"self paced, great perks, fun environment",A bit overwhelming at times
71,Grubhub,I don't know what they care about.,2022-02-11,2.0,Driver Contractor,"Pays well seasonally, but not all year.","Long miles, low pay. Customer service general is not helpful."
72,Grubhub,Okay,2022-02-10,4.0,Sales Representative,"Pay is good, but structure changes often",Initiatives aren't original and is following other companies
73,Grubhub,"Great company, great leadership, great incentives",2022-02-10,5.0,"Director, Analytics","Very focused on people happiness, genuinely concerned with fair and equitable pay, Work Life Balance is top tier.","Tough market to operate within, heavily commoditized and aggressive competition."
74,Grubhub,I seriously love it here,2022-02-09,5.0,Recruiter,"The people 
The leadership 
The work/life balance
The perks (meal perks, benefits, PTO, etc.)

I can confidently say that I have never worked for an organization that makes me feel heard, respected, and overall taken care of, until I started working here. Your personal and professional goals are extremely important to not only your lead, but managers in director levels. 

If you want to work for a company that follows through on every promise to their employee (I am not even joking), then Grubhub is the place for you.",I honestly don't have one
75,Grubhub,Not Recommended,2022-02-08,2.0,Operations Specialist,"Remote working, weekly meal perks, internet access subsidy","Employee surveillance, pay is much lower than similar companies, little opportunity for advancement, constant changes"
76,Grubhub,Startup vibe/structure without it being a actual startup,2022-02-07,4.0,Logistics Manager,"You get to wear many hats and you are allowed some creative freedom to problem solve, challenge the status quo. Your responsibilities/tasks aren't always what you signed up for.","There are some parts of the team that is not very structured, some teams aren't always aligned and there can be miscommunication and there are also frequent reorganization which is harmful for stability and development."
77,Grubhub,I enjoy working here,2022-02-07,5.0,Senior Workplace Coordinator,I feel supported by the management,Need more opportunities for growth
78,Grubhub,"Great work life balance, compensation, not so much",2022-02-05,3.0,Staff Engineer,"* good foundational tech
* tech department heading in the right direction
* Excellent work-life balance
* Good opportunity for growth","* Tech is severely under compensated
* Lack of planning in product and tech engineering teams
* Overall stagnation after years of dominating the industry"
79,Grubhub,Great side hustle,2022-02-01,4.0,Driver,"higher tips than doordash, you are your own boss, you make your own schedule","unpredictable earnings, oversaturated market, wear and tear on car"
80,Grubhub,Great if You Like Sales,2022-01-31,4.0,Inside Sales,"Lots of pluses, great culture, work life balance, good experience",Market is saturated which can make the job difficult at times. Probably won't like it if you don't love sales
81,Grubhub,Good,2022-01-31,5.0,"Senior Associate, Marketing",Great environment to work and great perks,"Not great payment, and lack of team discussions"
82,Grubhub,Acceptance rate app bugs,2022-01-30,2.0,Food Delivery Driver,There currently is no pros until these matters are addressed… cons out weight any pros,"I don’t appreciate that the app is faulty and my first day on the job I accepted all incoming orders but as I go back to see my task it stated I missed three? So my acceptance rate was 57%! On the first day I wanted to make as much as I could & would have accepted any and all offers . I never rejected or declined one. But states I missed 3? I’m like where how ? Now my acceptance rate, pay, offers are all being affected by this matter! This is unfair ."
83,Grubhub,Not the greatest internship experience (personal),2022-01-29,3.0,Software Engineer Intern,"There are friendly people and they try to provide some benefits. For the others in my internship class, it seems they had great teams and projects to work on.",I personally did not get any internship project and I felt I wasted my time at Grubhub. I would constantly ask my manager for work but would get minuscule and trivial tasks. There was no real feedback loop or mentorship.
84,Grubhub,Calling Grubhub a dumpster fire is too kind,2022-01-27,1.0,Software Engineer,You get paid 6 figures to do nothing.,You are surrounded by the tech equivalent of flat earthers.
85,Grubhub,Great culture and wonderful leadership,2022-01-25,5.0,Enterprise Sales Executive,"Amazing servant leadership
Worklife balance
Great pay
Tools for Success
Inclusive culture",Not many but probably just some programs are still in early adoption so there isn't always a specific protocol for every situation.
86,Grubhub,good place,2022-01-25,4.0,Sales Associate,"culture, pay, pace, structure, and lifestyle",hours can be a little long and work from home drags on
87,Grubhub,Good for out of college,2022-01-24,3.0,Enterprise Sales Associate,The Pay is good and exposer to business,Upper management and the constant change with lack of communication
88,Grubhub,Great company,2022-01-24,4.0,Subject Matter Expert (SME),"Great culture, innovative, lots of room for growth",Better pay! No reason that customer service agents are starting off at $15/$16. High turnover for this reason
89,Grubhub,10/10,2022-01-20,5.0,Sales Executive,"Seriously love this company and the management so much. They always listen to the reps feedback and adjust accordingly, whether it's quota, salary, events, etc","Constant changes, even in the middle of sales months"
90,Grubhub,10/10,2022-01-20,5.0,Sales Executive,"Seriously love this company and the management so much. They always listen to the reps feedback and adjust accordingly, whether it's quota, salary, events, etc","Constant changes, even in the middle of sales months"
91,Grubhub,Great Company to Work For,2022-01-20,5.0,Sales Specialist,Benefits are a great perk,Cold Calling is uncomfortable if you're not used to it
92,Grubhub,Great,2022-01-19,5.0,Food Delivery Driver,"Flexible, Self Employed, Great Job","N/A, N/A, N/A,N/A, N/A, N/A"
93,Grubhub,Great work environment for those who can do the work,2022-01-19,5.0,Inside Sales Executive,"Lots of contests for more commission pay and time off, 18 days PTO accrued, awesome managers! Honestly love my team, just not the job itself","If you arent good at sales or get a bad territory for your sales, your screwed. You also just need to be good at taking rejection and forcing yourself to be productive during specific hours of the day- very repetitive"
94,Grubhub,"Superb culture, maturing product org",2022-01-14,5.0,Product Manager,"- Excellent WLB
- True collaborative culture
- Innovative on product side",- Still some hiccups from start-up work style and maturation beyond that
95,Grubhub,Great Place to Work !!,2022-01-13,5.0,,Great Perks with the company.,Have not found any yet
96,Grubhub,Great company to work for!!,2022-01-13,5.0,Sales Automation Associate,I have been with Grubhub over a month now and I can honestly tell you that the overall onboarding experience has been great. The company values and benefits are great! They just announced we have a half day (out at 1:00 p.m every Friday!) for the entire year. I love everyone on my team and I definitely feel a sense of career growth in the future! I love how the company provides a clear career path for everyone to strive towards.,"So far, there are no downsides that I have come across! I have only been with the company for a little over a month (so that could change ;) )"
97,Grubhub,Overall satisfied,2022-01-12,4.0,Anonymous Employee,"Great salary for an Intraday role
$50 weekly food credit
$50 Monthly internet credit
Workload not too bad","Sometimes things can feel all over the place in Care, can be hard to keep up if you aren’t receptive to change."
98,Grubhub,It was ok,2022-01-12,3.0,Merchant Support Specialist,I loved how they supported the BLM movement,The pay isn’t great and management on the campus side is horrible
99,Grubhub,Analyst,2022-01-12,4.0,Analyst,"Half day fridays, $50 grubhub credits",Slower to roll out new features as compared to competitors
100,Grubhub,So far so good!,2022-01-12,5.0,Marketing Coordinator,"- fun perks
-smart and experienced co-workers
-growth opportunity 
-office is pretty great",currently a little short staffed and we are spread thin
101,Grubhub,Great job,2022-01-12,5.0,Caregiver,Good tips great pay fun,Dangerous delivering the wear and tear on ur car
102,Grubhub,It’s not bad,2022-01-11,5.0,Driver,"great money for just driving, make more money then I make worming at factors.",In my area some of the offers in other towns
103,Grubhub,Hard work pays off,2022-01-11,3.0,Team Lead,They reward you for working hard,Inconsistent communication and lack of ownership
104,Grubhub,Tenure only,2022-01-10,3.0,Associate,"Lots of room to grow,",just have to put in years to get even 1 step up
105,Grubhub,great company,2022-01-10,5.0,Sales,"this company is employee centric, offer benefits, and provide clear communication between mgmt and employees.",there are no cons working here.
106,Grubhub,Great culture,2022-01-09,4.0,Account Executive,Great company culture with good benefits,work life balance not the best
107,Grubhub,No room for growth,2022-01-08,3.0,Service Technician,"Great benefits
Allocation towards Gh delivery orders
Ever changing dynamics","No room for growth, efforts in most cases go unnoticed"
108,Grubhub,Great for remote work,2022-01-07,5.0,Sales Representative,Healthy commission structure. Upbeat culture and cool people. Low micromanagement and perfect for working remote sales. Travel if you want. Upper management pays attention to what works and listens to its employees. CEO is enthusiastic and values an open-door policy.,"New upper management, which means things are changing month-to-month (commission, leads etc) usually for the better but it’s a lot. Some regions are tougher than others."
109,Grubhub,Growing company with a lot of mismangement,2022-01-06,3.0,Forecasting Analyst,"People
benefits
variety of work streams to learn from","Management
compensation
lack of growth
stagnancy
lack of cross team move support"
110,Grubhub,Growing company with a lot of mismangement,2022-01-06,3.0,Forecasting Analyst,"People
benefits
variety of work streams to learn from","Management
compensation
lack of growth
stagnancy
lack of cross team move support"
111,Grubhub,Don't Work If You Don't Like Cold-Calling,2021-12-30,3.0,Sales Representative,Overall the company was very organized and upbeat. I loved my manager and team,the role was very mundane and tiresome. Cold calling restaurants was daunting and they HATED being called so it was hard to reach sales goals.
112,Grubhub,Grubhub,2021-12-27,4.0,Student,"Make your own schedule, pays decently","Sometimes very slow, hard to rely on for consistent income"
113,Grubhub,Good,2021-12-26,4.0,Anonymous Employee,Delivery is an ok job,"Low tips, low tips, low tips"
114,Grubhub,Great company to work for!,2021-12-22,5.0,Anonymous Employee,"Great culture, perks, great team and management, flexible work from home","No downsides yet another than just the challenges of the specific job, great company"
115,Grubhub,"Decent training job, standard call center",2021-12-20,4.0,Customer Support Specialist,"Employee perks, nice facility, comfortable culture","High turnover, little respect from clientele."
116,Grubhub,Great Company Culture,2021-12-20,5.0,Enterprise Account Manager,Grubhub really cares about their employees success and well-being,I can't think of any!
117,Grubhub,Work on your own time,2021-12-19,4.0,GrubHub Driver,Work on your own time,Summer season is very slow
118,Grubhub,Grubhub,2021-12-18,4.0,Senior Call Center Representative,"Tons of PTO, Food Perks / Benefits and regular raises.",Poor management of employees scheduling resulting in people taking more escalations then normal.
119,Grubhub,"Good workplace, decent salary",2021-12-15,4.0,Senior Software Engineer,"good work life balance, pays more than nontech",doesn't pay as much as tech giants
120,Grubhub,So far so good,2021-12-15,5.0,Gig Worker,Gives me extra money to help my business out,The wait with restaurants and glitches within the app
121,Grubhub,Perfect,2021-12-12,5.0,Operations Manager,"Culture, perks and onboarding is amazing.",Not a huge corporation so lots of the beginning process could be smoother.
122,Grubhub,Hungry for Emptiness,2021-12-10,1.0,Restaurant Sales Executive,"$50/week stipend for GrubHub delivery

Friday half-days

Remote","False pay advertisement

Extreme micro-mangement from low sales managers

Saturated marketplace - everyone knows who you are, what you do. There's no science to selling GrubHub. Most of your ""new leads"" are restaurants that have already tried and quit GrubHub. Or they've already been called on dozens and dozens of times this year

Senior Management is completely out of touch with reps

Super unethical business practices (we will list your restaurant's menu and info without consent for our own gain, then blame the restaurant for any service issues like cold food, late delivery, incorrect order)

Unprofessional - I've never worked in an environment where emoji's are used more than words in a Slack channel

Very high turnover

Training is paid at minimum wage for two whole weeks of mind-numbing cold calling principles - don't expect to practice it until they throw you into the field with a quota

You have a talk time quota immediately out of training, which your manager will remind you of every two hours

You have a signs quota immediately out of training, which your manager will remind you of every two hours"
123,Grubhub,"Side hustle, temporary gig",2021-12-09,5.0,Driver/Courier,Good money. Good tips. Company cares about driver. Well-managed company.,Long driving hours. Rack up miles.
124,Grubhub,smoothest operating delivery service,2021-12-08,5.0,GrubHub Driver,good driver support with real people,waiting times are sometimes a little long
125,Grubhub,Horrible.,2021-12-08,1.0,Inside Sales Executive,$50 per week meal perks,"Everything else. 
- Management 
- Job duties 
- Extremely low base pay 
- Company does not value employees"
126,Grubhub,Grubhub is values being in the office over the health of its employees,2021-12-07,3.0,Senior Engineer,"-It used to be working from home in a pandemic that is still ongoing
-The people I work with
-Meal perks are really nice. I've been introduced to many new restaurants.","-Forcing its employees to be vaxxed
-Forcing its workforce to commute into its offices. Why? We work harder and more effectively working from home."
127,Grubhub,Work anywhere else,2021-12-07,1.0,Sales,There are cool people who work there.,"They don't put the compensation listed in remote jobs that can be done in Colorado. That is illegal. There is a 10,000 dollar fine for each violation, but they don't care because they'd rather save money by underpaying their staff than adhere to the law. Horrible company, obviously hate their employees. And there is absolutely no excuse, not knowing about that law is not an excuse, everyone knows about it, it's been in effect for a year, every company knows about it."
128,Grubhub,Underpaid,2021-12-03,4.0,Onboarding Specialist,Nice perks and culture overall,Underpaid for the amount of work
129,Grubhub,"Low Comp, Super Flexible",2021-12-02,3.0,Analyst,Flexible hours and free food,"Low Comp Overall, Equity not performant"
130,Grubhub,Great Job,2021-12-02,4.0,Supervisor,Everything is a great time,Hard to advance due to favortism
131,Grubhub,eat 24,2021-12-01,3.0,Customer Service Representative,The company offered many benefits,Employees kept quitting making the job stressful
132,Grubhub,Decent Opportunity,2021-12-01,3.0,Inside Sales Representative,"Made decent money, good benefits, coworkers are cool.","Micro managing, unrealistic quota goals, out of touch management."
133,Grubhub,Great place to work,2021-11-29,5.0,Analyst,"Highly collaborative team
Everyone is friendly and nice
Everyone appreciates personal time
Great workplace and food options
Feel supported",Salary is a little lower than I would have expected.
134,Grubhub,Good,2021-11-27,4.0,Entrepreneur,Flexible shifts work when you want,Long hours to make decent money
135,Grubhub,Grubhub,2021-11-26,5.0,Driver,Make your own hours and daily pay,None at all perfect for me
136,Grubhub,Good Job,2021-11-24,5.0,Student,"Own schedule, good pay, easy job","Car wear and tear, incorrect addresses."
137,Grubhub,"Great energy, great culture",2021-11-22,5.0,Director of Business Development,"The people are so nice, so collaborative, and so willing to help one another.",We have been a little slow to respond to certain moves by our competitors.
138,Grubhub,Great company.,2021-11-22,5.0,Backend Software Engineer,Great experiences and plenty of work to do and learn from.,Nothing to complain about here.
139,Grubhub,Great place to work,2021-11-19,5.0,Anonymous Employee,Positive fun environment and good pay,Sometimes tedious and boring or monotonous
140,Grubhub,Cool Place,2021-11-17,5.0,Project Coordinator,cool place to work at,no cons to place here
