,company,headline,date,overall_rating,author_position,pros,cons
14,Selectra,Excellent place for growth,2021-09-06,5.0,Live Chat Agent,"*Option to work from home during pandemic
*Opportunity to try new things
*Support from HR and managers
*Laidback working environment","* Business view has been changing constantly
* Managers want results but can't wait"
15,Selectra,Great working environment,2021-08-29,5.0,Energy Sales Agent,I work with wonderful people who have different backgrounds. Supervisors and managers took care of me. It is a great opportunity that I can challenge themselves to spread my capacity.,I need more compensation to work comfortably.
16,Selectra,A great place to work with people from all around the world.,2021-08-23,5.0,International SEO Coordinator,"Working at Selectra is a great opportunity if you like to meet people from different cultures. The company is a leader in its domain and it is the perfect place to learn about SEO. You don't have to be specialist before starting the job, but you'll certainly become one!",The office is a bit empty at the moment because of the Covid crisis so it can be frustrating.
17,Selectra,Super team and fair treatment of employees,2021-08-11,5.0,Sales Agent,"Open atmosphere, salary is performance-related, varied activities",I can't complain about anything so far
18,Selectra,"Good starting point, not for long term",2021-07-12,3.0,Content Editor,Flexible working environment and opportunities to contribute your ideas,Really low salaries for a big city like Madrid
19,Selectra,Not so bad,2021-07-05,3.0,Web Editor,"no stressful enviroment, good team",low salary and no nice HR team
20,Selectra,"The people yes, the company not so much",2021-06-25,2.0,Inside Sales Representative,"The majority of the people working there are great. There are some who need an attitude check. The company as a whole are in it for the money, and it shows in the day to day. If hard sales aren’t your thing, find somewhere else to work.","The focus on the KPI’s, changing objectives constantly, bonus system promises a lot but in reality difficult to get, the office leaves a lot to be desired. Very very low base salary."
21,Selectra,Scammers using cheap spanish labour and avoiding regulation in UK,2021-06-24,1.0,Sales Agent,Easy to get work due to incredibly high turnover,"Complete scam. Spend all day explaining that you're not British Gas as the company has gone on Google ads and advertised as customer service for the companies, when theyre just trying to sell expensive tariffs to customers who don't know what they're doing."
22,Selectra,Poor management,2021-06-06,1.0,Sales Executive,Nice colleagues . . .,Many pitfalls in losing commission which are almost impossible to miss
23,Selectra,The good reviews are written by the company not employees,2021-06-01,1.0,Sales,"Anyone can work here. No experience, education or references are required.

Quick hiring process due to jaw droppingly high staff turnover rate. 

Permanent contract offered however most people quit within a few weeks

Work from home allowed to save on energy costs for the company","All call leads are generated by false advertising, no one means to call the company. You will spend 8 hours a day explaining this to misled callers. Your main task is to force the callers to sign up to a contract and collect as much personal information from them as possible for the company. You will be told to pretend to listen to their problems even though you have no understanding or power to help them and try to  ""help them"" by signing them up to another supplier which does not solve their problem. The whole system confuses you so you don’t know your working in a scam. 

Employees have no technical knowledge of telecoms/energy. The company promotes the cheapest and least effective suppliers. Clients almost 100% of the time have issues changing or setting up the new contract and there is nothing you can do to assist them when they call back and the customer service numbers for the suppliers do not answer. 

The commissions are paid by how many contracts you make per hour and the tariffs are impossible to obtain. You will have to sell additional products such as insurances or newsletters which are often sold to clients without their consent. 

The call centres are all based in Spain due to cheap labour. Their strategy is to employ French people who moved to Spain to work for them as they are not established so will need money for rent/living and can be easily exploited. The pay checks do not add up and the company will steal from your salary/commissions by changing the tariffs or compliances. 

The Moroccan call centre makes the most sales due to pressuring the clients and lying to them. These people are paid even lower than the centres in Spain. It’s common for these individuals to be racially abused by misled callers. The other calls you will receive are from these clients calling back to complain about being scammed.

The managers have a very low level of education and are usually sales agents that got promoted to business developers due to internal office politics. They are the individuals who have had to keep the job due to personal issues and money problems due to immigration and thus have to make the sales targets and got promoted. These types of people are often at the lower end of society. The training they give you contradicts itself, they are highly unprofessional and blackmail you with the promise of money/comissions. Bullying, harassment and inappropriate behaviour is rife among managers. They behave like highscoolers in a popular clique but in reality are just insecure young adults. 

The working culture is shockingly childish. Emojis, Gifs and memes are used to communicate with staff. The general working atmosphere makes you feel like a 12 year old in school and having your work graded and criticised unfairly. It’s extremely difficult to take the job and it’s management seriously. 

The salary for this job is very low and not worth the effort.  The job itself is highly unethical and very draining. To be good at this type of work you would have to have been a scammer in your previous job/life before joining here."
24,Selectra,Selectra UK money grabbers,2021-05-24,1.0,Sales Agent UK,Easy to get job of speak English,"Trying to take commission from by changing compliance goalposts constantly.
Terribly run organisation top to bottom"
25,Selectra,Honestly terrible - SCAM,2021-05-03,1.0,Sales Agent UK,They hire anyone who speaks English,"It’s a boiler room scam. Surprised they’ve not been shut down already.

Scamming old people, naive home owners, I couldn’t do it ethically, it’s really horrifically bad."
26,Selectra,Disgusting company,2021-05-03,1.0,Sales Associate,Easy to get work if you speak English - they’re desperate,"Scam
EDF reseller that calls themselves a comparison company.
Terrible conditions
1100€ salary"
27,Selectra,Bloody Disgusting,2021-04-28,1.0,Sales Agent,I can't think any good comment for this company,"Scamming people, Worst Management, Low Salary, Strict Compliance but everything doesn't make any sense, Unqualified supervisors, They don't treat you right, Customers are horrible, DO NOT WORK HERE."
28,Selectra,Basically scamming British people,2021-04-22,1.0,Sales Agent,Bonding with colleagues through mutual hatred of the job,"Immoral work ethic
Encouraged to scam"
29,Selectra,Don’t work here,2021-04-20,1.0,Anonymous Employee,Some great people to work with.,The company are horrible and everyone who works there deserves better.
30,Selectra,Brief,2021-04-01,1.0,Sales Agent,Nice people very patient training manager unflappable under pressure,"Dodgy contract, too low a salary, glitches in system, confusing structure"
31,Selectra,No bien,2021-03-17,2.0,Sales Associate,Nice office with good colleagues,The low salary and incentive structure
32,Selectra,Could be worse,2021-03-14,3.0,Sales Agent,"Option to work remotely, the people in most cases, can be intrinsically rewarding on some days.","Talking to impatient and angry customers for half of the day, customers think they're ringing their supplier, spending 95% of your time on the phone, repetitive work, a lot of micromanaging with some team leaders."
33,Selectra,Great people,2021-03-11,2.0,Sales Representative,The people you work with are great.,Commission based. When the company is not doing well you will always fail compliance.
34,Selectra,Don't waste your time,2021-03-01,1.0,Sales,"If English is your first language, then you've got the job.","Selling energy tariffs (EDF only) to vulnerable people who called Selectra by mistake. 
Extremely unprofessional, inexperienced management, low salary, stressful environment, no career prospects."
35,Selectra,Working at Selectra,2021-02-25,4.0,Sales Representative,Modern environment with good computers and headsets,"Very strict compliance department, everything has to be done totally correctly."
36,Selectra,Not for everyone,2021-02-24,2.0,Inbound Sales Representative,"It's a fairly laid back environment, but they do micromanage and clock your times in, out, lunch, etc.",The office building was very industrial and the environment was the opposite of cozy. Building was cold and unpleasant to spend time in. Too many hard surfaces for a call-center and echoes made it difficult to hear on the phone.
37,Selectra,Great Company and enviroment,2021-02-24,5.0,National Outbound Sales Manager,"Great people, Workplace, and enviroment.",Low income compared to other sales jobs in Madrid
38,Selectra,Terrible,2021-02-17,2.0,Inbound Sales Representative,Relaxed work environment. Friendly people to work with.,"Targets difficult to meet, to many factors to contribute in order to get paid minimum."
39,Selectra,To be expected,2021-02-02,3.0,Sales,Possibility to make good commission,"It's not stable, a bit of a scam"
40,Selectra,Great experience,2021-01-28,5.0,Administrative Assistant,"Opportunities to progress, the international environment and the exciting fact that you can have an impact in helping it grow",No real cons of note
41,Selectra,Good employer,2021-01-25,5.0,Manager,Nice perks and good projects,Hard work hahaha. No significant cons.
42,Selectra,Hard Work Is Rewarded,2021-01-22,3.0,Sales Team Leader,"Can earn good money
Many opportunities for advancement",Nature of the work makes it a difficult job
43,Selectra,Worst place to work,2021-01-13,1.0,Software Developer,They give you private health insurance,"- Salaries are very low
- Company is a mess
- It is a company full of amateurs in every section"
44,Selectra,Awful,2021-01-11,1.0,Sales Associate,The people who worked there were nice but in general it was awful.,"The fact that you were pressured to sell to people who assumed they were speaking to their energy supplier, this created a lot of confusion and anger."
45,Selectra,Great Professional and Personal Experience | Work - Life Balance,2020-11-03,5.0,Senior Software Developer,"Great people around in the company, No work pressure, Work-Life balance, Overall a good experience",Still yet to explore this ;)
46,Selectra,Avoid,2020-10-30,1.0,Sales Agent,You make what you want,"Horrible money, management and business structure"
47,Selectra,Growing Business with Positive Office Work Environment,2020-10-25,5.0,County Coordinator Assistant,There are a lot of opportunities to grow as a business person. You could get flexible work schedule with the choice of working remotely. Office work environment is healthy in many ways and teammates are nice and positive.,"You would have to be self motivated. As it is still a growing business which requires consistent improvements, you are expected to not just perform what you are given but commit to take initiatives is important. Competitiveness is existed but good teamwork covers it."
48,Selectra,Good company to work,2020-10-22,5.0,Sales,Startup like culture. Lots of opportunities. Work life balance,I have not seen any cons.
49,Selectra,A very good place to grow and learn,2020-10-21,5.0,Content Specialist,"- International company with great people in Madrid capital
- A dedicated HR team that make you feel welcome
- A great place to learn and to grow
- Flexible schedule",Selectra's not perfect but really does provide with an excellent workplace and try to improve any chance they get
50,Selectra,Stimulating and enriching experience,2020-10-20,5.0,Country Coordinator,"Selectra gathers the advantages of a startup (friendly & young environment, flexibility, no long/annoying processes nor strong vertical hierarchy) and those of a SME with clear ambitions, strategies, processes and a long-term vision.
 The top managers are accessible and easy to talk to, and the company offers real possibility to evolve. A great experience overall if you're young and willing to learn.","It's not for people expecting to always be taught what to do and how to do it, you need to be autonomous, self-starter, and flexible."
51,Selectra,Good for newcomers to Madrid,2020-09-19,3.0,UK Sales Agent,You CAN earn decent commisions w/o experience,"Company is poorly managed and their business model is based on tricking customers into calling, thinking that they are calling their provider. You spend the majority of your day dealing with customers who are calling for completely irrelevent reasons."
52,Selectra,The two co-founders are disgusting human beings,2020-09-01,1.0,UK Sales Agent,"Good friends who work there, good social aspect","Xavier Pinon & Aurian de Maupeou are disgusting human beings that take advantage of staff, using them as machines for their game. They should be put on the wages that they give to staff for a couple of months and see how they fair. NEVER work at Selectra even if you're desperate, you WILL regret it."
53,Selectra,Nightmare,2020-08-29,1.0,Sales Agent,"Perfect for sociopaths or those desperate to sell their soul for another quick sale. If you have no problem with shadiness and taking advantage of people's confusion, disadvantages or ignorance then you are what Selectra is looking for.","Borderline fraudulent, illegal behavior. I have no idea how the calls get diverted to this company (not one call was looking for Selectra specifically, it was always confused British people who thought they were calling their provider or an ACTUAL energy service provider - I mean how many times have you ever dialed the wrong number?) but whatever query the customer has you can't do much other than give them the number they actually needed in the first place, and in the meantime, you must convince them to switch tariff. The company won't tell you to lie, rather be misleading or elusive from the truth. Where that stands on your moral compass is up to you."
54,Selectra,RUN AWAY WOMEN! Walk away fast good men. No skills and no shame? Apply,2020-08-10,1.0,Anonymous Employee,"Great workmates, literally the only thing that keeps you going","Everything else. Awful structure, awful treatment, awful bosses in certain depts."
55,Selectra,Awful job,2020-06-13,1.0,Sales Agent,There are no pros in this job,"Awful working conditions
Low pay
Awful working hours"
56,Selectra,Country Manager,2020-03-25,5.0,Manager/In,"- The company trusts in young and talented people
- The company does almost everything in-house. So you can learn from and work with experts.
- Friendly and international atmosphere (university-like)
- The founders are very close to the people
- Good and central location","It is not for everyone, especially people coming from big corporations might have it difficult.  It can get stressful sometime as you really have to deliver good performance day by day"
57,Selectra,Great company just poorly ran by the managing director.,2020-02-24,3.0,Sales Representative,Meet great people can earn good money,Managing Director has a poor attitude doesn’t value his team leaders and to be honest is hardly there
58,Selectra,Working for some months,2020-01-14,4.0,Anonymous Employee,Selectra is located in Madrid and will be the perfect place to develop your professional skills in a young and dynamic ambiance. It is a relatively new company. They are growing very fast and there are internal promotions for new positions. Working well you can have a very good salary. Good relationship with your colleagues.,"There may be times when you have to work under pressure, but as in any job."
59,Selectra,Super unprofessional workplace,2020-01-06,1.0,Teleoperador,None that I can think of.,"High staff rotation, low, very low pay, commission structure changes every time the company needs it to, communication is non existent, Team Leaders think that they are in some sort of mine and that the call agents are they're workers, the way people is treated there is not even humane. Having to ask for permission to go to get water, to go to the bathroom, to stand up in order to stretch the legs. Being on the phones all day long stressful after stressful call, Employees are seen only as machines and we are good until stop producing. There's no training, no real training, everything is learned on the go. Compliance is everyday harder, seems that everything is designed and set for the call agents to fail. Facilities are extremely poor, from the cafeteria to the bathrooms, there's two cleaning ladies for a massive building, desks get clean once every 3/4 weeks. It's genuinely shameful to be running a company in those conditions. Little AC in summer, little heating in winter, everyone sits there with their jackets on. No flexible hours, no flexible permits of any kind. Whenever you have a complaint and you go to your supervisor or even to HR, your complaint is heard and then dismissed."
60,Selectra,Inbound sales executive,2019-12-03,3.0,Anonymous Employee,Every employee has the chance to make good commission,"Little room for error during your onboarding like most startups.
I.e, the interview is still ongoing until you finish probation"
61,Selectra,DO NOT WORK HERE,2019-11-26,1.0,Energy Sales Agent,Make good friends - that’s all!,"The company is run by a bunch of children who have absolutely no clue on how what they’re doing. Completely unrealistic expectations in reaching the higher commission bands. The company is a complete scam. “Price comparison” is a lie, they only work with select few companies. Absolutely ridiculous company to work for. You are just another number to them. They don’t care about your pay check, they just care about lining their own pockets."
62,Selectra,Worst company to work for,2019-11-05,1.0,Sales Associate,Really liked the people that I worked with,"Poor working conditions, aggressive and forced ways of selling.
A scam company with a dishonest and unethical environment.
Working over 42 hours a week and paid much less than the base salary.
I would never recommend Selectra to anyone as it is now."
63,Selectra,Misguided Company,2019-10-22,2.0,Sales Agent,Possibility of a good salary and good co-workers.,No Direction. Borderline Scam. No chance for promotion unless you're in the circle.
64,Selectra,Some good and some bad,2019-06-12,4.0,Sales Person,"Learn a lot (or deepen your knowledge) about adaptability
Lot about sales skills as well
I had the best manager ever
Complete control over your salary, just work harder if you want more 
+ more than enough to live in Spain","I stayed for 6 months but it can already get boring after 2-3 months, depends on your personality 
Leave your ethics home if you want to make money"
65,Selectra,Terrible work conditions and atmosphere,2019-06-06,1.0,Anonymous Employee,Easy training and good location,"KPI performances are unrealistic, staff can't be trusted. Poor working conditions. Since Spain has terrible work regulations, an 8 hour and 30 minute workday with a 30 minute break included seems reasonable to them for what you get paid"
66,Selectra,happy and fulfilling experiencie,2019-04-29,4.0,Human Resources Generalist,"Autonomy, responsibility, innovation, co-workers, team spirit, compensation & benefits",lack of interaction with other depts
67,Selectra,Great people with great opportunity,2019-03-12,5.0,Anonymous Employee,"There is a long list of pros I could go into, The wages, the opportunity to make a lot in commission is also outstanding, more than I ever saw or heard of in the UK for the type of positions selectra offers. Progression is one of the most appealing aspects of selectra for me. There is no end of chances to grow, develop and progress. I came to Spain to find bar work or to teach, but ended up in a job that could turn into a career! The people i work with is also a huge positive. Colleagues that are now good friends.",Not much interaction with the other departments.
68,Selectra,You make what you want to make,2019-02-28,5.0,Energy Consultant,"I'm grateful to be in such a lively work environment where I can make money and have fun at the same time, I've only been working here less than 2 months and my last paycheck was over 3k. If you put the effort and mind to it you can make as much as you want, is up to you how much you like to succeed within the company.","The amount of taxes they deduct from your salary. I know it's not the company's fault but the Spanish government, but thats another topic I should not get into."
69,Selectra,Selectra UK - horrific working environment with problematic management,2019-02-24,1.0,Anonymous Employee,Easy to get work here if you are a native English speaker from the UK,"My time at Selectra UK has been by far the worst of my working experience. The company offers empty promises of opportunity and completely lied about salary during the application and interview stages.

The management is the biggest issue in the team, facilitating an environment that is dominated by boys and allows unfair treatment towards women. Threats of cutting pay were often made as well as putting in place unrealistic KPIs as a way of docking your pay. There was no training of any kind of quality given when first starting the job, however management is quick to pass blame to sales individuals when certain targets weren't being met.

A lot of these problems come from the management's inexperience in their role as well as their attitude towards workers, especially women. Strong performers aren't rewarded with any sort of progression in their role and will instead be reprimanded for having a bad week (essentially being treated like machines). The role itself is mentally draining as you spend the entire time on the phone, selling gas and electricity tariffs to people who have often called by accident and are vulnerable. Scamming tactics were often encouraged, where we were advised to withhold important information or straight-up lie to callers in order to get a sale. There was never any opportunities given to do other things as part of your role that will allow you to grow within the company, even to those that are performing the strongest.

This was by far the most depressing, hostile and unorganised environment I have ever worked in and I would not recommend it to anyone.

To clarify, this review is for the Selectra UK team and its boss. I can not comment on whether this is experienced in other parts of the company"
