,company,headline,date,overall_rating,author_position,pros,cons
35,Peloton Interactive,Overworked and under appreciated,2022-03-22,4.0,Quality Analyst,"Great company culture at the time, flexible hours, and had a great team.","Over worked, were disrespected by employees because QA wasn't relevant to them, no growth."
36,Peloton Interactive,Unserious management.,2022-03-22,3.0,Field Specialist,"Good Pay
Spacious and friendly environment","Lazy management
Unnecessary and constricting rules"
37,Peloton Interactive,Good Place to work,2022-03-22,4.0,Inventory Specialist,"People are friendly.
Able to learn a lot of things.",sometimes over workload and challenege.
38,Peloton Interactive,It’s cool,2022-03-21,3.0,Warehouse Associate,Good pay good hours and good coworkers,The admin staff not really family oriented
39,Peloton Interactive,Great company to work foR1,2022-03-20,4.0,N/A,OT is pretty common when you're working 10+ hours a day,"Long hours, very tiring some"
40,Peloton Interactive,Good bur unstable,2022-03-20,4.0,Field Operations,Great job to work with excited customers,Hours can be short or long
41,Peloton Interactive,working at peloton,2022-03-19,5.0,Team Lead,"great culture, i love my job. the pay and benefits are great",they abuse the escalation department and it creates a huge domino effect.
42,Peloton Interactive,Field Ops Peloton,2022-03-18,2.0,Field Operations Manager,"Great benefits/perks. Great insurance options & super affordable (even with adding your family). Product discounts & free app use. Plenty of support within the facility, so stress is non-existent & work/life balance is easy to attain. Amazing peers that are genuinely interested in working together
Overall easy job.","Mid to senior level leadership lacks transparency in communication. For several months, employees had a higher likelihood of finding out the future of the company via social media. 
There's a complete lack of financial responsibility amongst mid level leadership. Even after the layoffs, there's still frivolous spending.
Very questionable practices/decisions from senior leadership. Doing what's right should always trump what's 'easiest'. 
Inconsistent work/orders leads to disengagement amongst the team. As a leader, you're left on an island to figure out how to get your hourly employees hours.
Constant talk about growth opportunities, but no actual opportunity existed.
Consistent lack of HR support/follow through.
Corporate works Monday through Friday, but Field Ops works Tuesday through Saturday (creates an unnecessary gap in coverage and communication)."
43,Peloton Interactive,Good company,2022-03-18,4.0,Specialist,"Good benefits, flexible, diverse, good pay","Very unorganized, all communication is done by email"
44,Peloton Interactive,Great place to work at,2022-03-18,4.0,Account Executive,"Lovely place to work in, comparable to working for Google when it comes to perks. Able to work from home which is great for a work-life balance. All work perks you can possibly think of is provided to you at Peloton. So many resources and possibility of upward mobility","While there is guaranteed room for growth, leadership provides more opportunities to White men and women in the work place."
45,Peloton Interactive,"Started great , ended horribly (Layoff)",2022-03-18,4.0,Fields Specialist,"Benefits
Pay at the time wasn’t bad
Freedom 
Flexibility 
Hours","Mismanaged 
Lack of leadership and structure"
46,Peloton Interactive,Great culture,2022-03-17,5.0,Anonymous Employee,"very supportive team, fun culture",no cons for this company
47,Peloton Interactive,Great company but needs more structure on the back end,2022-03-17,5.0,Field Operations Team Lead,"Amazing Benefits, they really do try to be the best place to work for. They do listen to their employees and there is growth potential.",The biggest downside is the company is young they need more structure and they mismanaged ops during the pandemic but they seem to be getting back on track now.
48,Peloton Interactive,Good working environment,2022-03-17,5.0,Recruiter,Work-life balance and growth opportunities.,"Not a lot cons, you are in the driver seat."
49,Peloton Interactive,Peloton,2022-03-16,4.0,Production Technician,Diverse work place. Strong and supportive team members.,"Too much middle management. No room to grow new ideas, you have to follow the U.S structure, which doesn’t always work across seas.

You wait a long time to receive your rota."
50,Peloton Interactive,The best spot for a growing individual looking to find what they want.,2022-03-16,4.0,Operations Coordinator,"Work From Home

The leadership will work with you where ever they can and will put in the effort you put out for you. 

Learn new systems used at many companies (opportunities come from learning these systems) (More come from Mastery) 

Talking to various teams in the company to put members first and course-correct issues as they come. ( The role solves many issues but you're not expected to solve something you have no skill in) 

Product discounts on apparel and equipment. Free Peloton App. 


The people you work with are genuine and your leaders care because their job is to invest in your career growth. 

NEVER got called into work a shift I wasn't scheduled for.","Sometimes ish hits the fan and it's a long day. 

Schedules are created for coverage and you might work a weekend day. Early mornings or late nights depending on the shift. 

The future is uncertain at this time but still a great company with good people."
51,Peloton Interactive,Shifty Management,2022-03-16,4.0,Account Executive,training was sufficient and it’s a pretty easy job,"No work life balance, management did not communicate with employees. Very fluid"
52,Peloton Interactive,Great culture,2022-03-16,4.0,Field Operations Supervisor,"Great working environment, great team","Unstable due to market, just had lay offs and I can assume there will be more due to no market bounce back which is what upper management was looking for"
53,Peloton Interactive,Was good before stock crash,2022-03-16,3.0,Senior Engineer,Work like balance because no one is doing anything. People are nice to work with,Significantly under paid compared to market. About half of what you can get at other companies. Instability & no growth
54,Peloton Interactive,"Morale is great, but they're cheap.",2022-03-16,3.0,Anonymous Employee,Great morale and interpersonal environment.,"Overvalued company that rode the 2020 wave till it crashed down... and took most employees with it. That was a sad day. 
Unfortunately, higher ups don't value who they have left enough to increase pay (even a little bit) for the crazy workload to those left behind."
55,Peloton Interactive,No longer hiring,2022-03-15,4.0,Field Specialist,"Flexible scheduling, good opportunity for overtime. Good benefits.",Upper management causes constant shifting in the workplace.
56,Peloton Interactive,Solid company with great potential,2022-03-15,5.0,Operations Lead,"Great leadership team, very supportive and understanding. Genuinely wants to always help you be successful as it will drive overall team success.",Sudden company changes and updates.
57,Peloton Interactive,Sales expert,2022-03-14,4.0,Anonymous Employee,Good commission good base pay easy hours,Management was new and hard work life balance replying to emails all the time to keep sales up
58,Peloton Interactive,Team Lead - Inventory Specialist - Salary,2022-03-14,4.0,Inventory Specialist,Good growth structure and a fun loving community to work with.,Company restructured and had to close down departments
59,Peloton Interactive,Learned and have grown a lot!,2022-03-14,4.0,Anonymous Employee,Been here for over 4 years and have learned a lot. The growth was so fast it felt like I was learning something new everyday.,"The scrappy, fast-paced environment can be inspiring sometimes but other times, it can be frustrating. Also, it sounds like it's not consistent across all teams/managers but I've personally had a fair amount of career growth opportunities meanwhile some of my colleagues have not."
60,Peloton Interactive,Love Peloton,2022-03-14,5.0,Designer,"Hands down the best place I have ever worked. Really great work environment, people, compensation, office and extremely respectful of employee’s work life balance. Despite a lot of turbulence Peloton has experienced in late 2021 and 2022, I still believe they have great vision and talent to deliver really awesome products and experiences to members for years to come.",Not much visibility of what is happening with the company on the executive level. Have to find out from reading the news.
61,Peloton Interactive,Great company with lots of potential,2022-03-14,3.0,Billing Specialist,"Great team environment, cares about their members,",Missing the mark on actual employee needs. No real advancement
62,Peloton Interactive,Diverse and Inclusive,2022-03-11,5.0,Field Specialist,Great place with ERG. But never know your hours worked based off of customer time windows. So often times you can spend 10+ hours on the road.,Unpredictable schedule based off orders.
63,Peloton Interactive,OK Overall,2022-03-11,3.0,Anonymous Employee,Good culture if you like fitness,Expensive bikes which deterred some customers
64,Peloton Interactive,Worst job experience of my career,2022-03-10,2.0,IT Project Manager,- bike discount is nice,"Imagine working on a team where each individual is also working on 3 other projects. Everyone is too busy to even think about the information needed to make a decision about anything. Always thinking about the next meeting they need to attend and prep for, which is always unrelated and a different audience than the current meeting. With the layoffs, everyone now lives in constant fear of the next round of layoffs and it’s safe to assume everyone is looking for a new job, as they should be. The health insurance is kinda bad. Overall, the company culture is lost and it has become a toxic work environment. There is no such thing as work life balance here."
65,Peloton Interactive,Fast paced,2022-03-10,4.0,Senior Business Analyst,"Fast paced , lots of thing to learn","Too busy , hectic schedule sometimes"
66,Peloton Interactive,Production Assembly Experience,2022-03-10,5.0,Production Assembler,Good work hours and straightforward work,"Fast paced
Hours of manual labor"
67,Peloton Interactive,Customer Service Job,2022-03-10,4.0,Member Support Representative,"- lots of benefits
- flexible schedule 
-work from home","- Peak season is back to back calls
- limited training
- expected to pick up really fast"
68,Peloton Interactive,Great Environment,2022-03-09,5.0,Team Lead,"Great people to work with
Unmatched pay even for warehouse associates","Being laid off
Some lazy workers"
69,Peloton Interactive,Together we drown,2022-03-08,2.0,Team Leader,Great product and great community of members,Terrible at logistics and implementing culture
70,Peloton Interactive,Good benefits,2022-03-08,3.0,Regional Manager,"Good benefits for everyone, very inclusive",They are sinking as a company.
71,Peloton Interactive,Great company,2022-03-08,5.0,Manager,Work life balance is great,Start up culture.. still which is frustrating
72,Peloton Interactive,Peloton Review,2022-03-07,2.0,Senior Process Engineer,"Cool company, fun atmosphere, potential for growth",Poor upper management/leadership and their decisions resulted in the tough situation they are in currently
73,Peloton Interactive,"While not a perfect company, but mostly hits the mark and takes care of employees.",2022-03-06,4.0,Assistant Showroom Manager,"- Being a part of new experiences and a fast growing company.
- Generous compensation
- Working for employee-first leadership
- The company is culturally exciting and expanding and growing rapidly
- Great stock options
- Excellent health insurance and 401K matching
- Diverse and very accepting and open minded to individuals 
- Mostly good work-life balance, but that needs some improvement","- A lot of working in an ever-changing environment with customer demand and company goals
- At times, poor leadership choices that effect public relations
- Lack of growth opportunities"
74,Peloton Interactive,Great company,2022-03-04,3.0,Operations Supervisor,"Amazing pay, benefits and culture.",CEO leadership failure and layoffs
75,Peloton Interactive,Great employers and good benefits,2022-03-03,5.0,Currently Unemployed,They take care of their employees.,Kind of an uncoordinated company.
76,Peloton Interactive,Studio Assistant,2022-03-03,5.0,Anonymous Employee,"Nice co-workers, active, good energy in the studio","early hours, scheduling is tough"
77,Peloton Interactive,Great Company,2022-03-03,5.0,Recruiter,"The people in this company really make it what it is, I hope they don't lose their culture as they grow.",The unfortunate redundancies caused a lot of people to lose their jobs
78,Peloton Interactive,Together we go down,2022-03-02,4.0,Field Operations Supervisor,The Culture and values of Peloton made this place amazing.,Peloton’s transparency was lacking in regards to layoffs. Tried to pass on the termination date as a company wide training day. As we all now know it wasn’t a training day.
79,Peloton Interactive,pretty good while it lasted,2022-03-01,4.0,Field Specialist,"Good pay, hours, and benefits until they laid thousands off","management hired with degree only, no real world experience so they don't know what they are doing. No room for advancement for hard working intelligent employees. No loyalty for present staff"
80,Peloton Interactive,Team lead,2022-03-01,2.0,Team Leader,"Good pay, Benefits, and a good enviroment",The company is very mismanaged
81,Peloton Interactive,Great career,2022-03-01,5.0,Regional Manager,"-A fast moving and aggressive start up company
-Getting to work in an explosive product category
-Leadership that truly cared",-Aggressive growth plan created unnecessary burdens
82,Peloton Interactive,Peloton 1.5 years,2022-02-28,3.0,Product Specialist,"Vacation time, health and dental insurance, stock options, free membership, discounted product, friendly laid-back atmosphere","Inconsistent hours, 40+ hours during peak, sometimes less than 20 hours during summer months, carrying product in snow/ice"
83,Peloton Interactive,"Chaotic, Unorganized, Draining",2022-02-26,1.0,Anonymous Employee,The recruiting and initial onboarding experience are amazing!,"After the initial onboarding, the descent transpires quickly. 

The company claims to be a startup although it has been in business for more than ten years. However, the term is actually an excuse for poor leadership, lack of processes, and overall disregard for doing the right thing."
84,Peloton Interactive,Good,2022-02-25,5.0,Delivery Driver,Really good pay and benefits,No bad things working here
85,Peloton Interactive,Forward thinking company,2022-02-25,5.0,Sales Specialist,Amazing discount rate on product,No benefits for part time position but they will work you close to 40 hours in the showroom
86,Peloton Interactive,Good Job,2022-02-25,3.0,Field Specialist,"Pay
Easy job if you follow the rules
Good work community 
Benefits","Hours can be bad
No space to move up"
87,Peloton Interactive,Great Place,2022-02-24,5.0,Field Operations Support,Great place to work at,No cons to be found
88,Peloton Interactive,Amazing company - great values and mission,2022-02-24,5.0,Recruiter,"Too many to list! Unlimited PTO, great pay, great benefits, amazing people!",A bit unorganized at times but they are getting their ducks in order.
89,Peloton Interactive,Love it here!,2022-02-24,5.0,Anonymous Employee,"Such an incredible culture and that constantly inspires you to be the best, grow and develop, and enables you to be your authentic self",No cons currently at this moment
90,Peloton Interactive,Together We Go Far,2022-02-23,3.0,Telecom Analyst,"Culture 
Allowed to be yourself 
Ability to work remotely",Lack of communication from upper management
91,Peloton Interactive,Loved job not corporate,2022-02-23,3.0,Field Representative,Higher stars for Job itself. Getting to drive around and assist customers with their new Peloton bike that was the best experience,"They let go of logistics teams.
Hopefully corporate reads this. 
Peloton you definitely gaslighted your employees. We were assured our jobs were safe. Delivering as many bikes as we could & fixing third party (xpo) mistakes. Customers were receiving bikes within a week at our location. For a fitness bike that cost over 1k customers expect white glove delivery not some amazon style delivery. Those 3rd party delivery people aren’t doing they’re job and that’s why Peloton will FAIL. Offering $200 off to customers currently who are dealing with shipping delays. Your issue wasn’t Peloton logistics! It’s the CEO and his decisions. You had to many people in higher up positions!! For instance our small team has 4 supervisors & 4 leads. Come on not necessary. Many warehouse have 1super and 2 leads for teams up to 200. Too much money waste.. I could go on but that will be too long."
92,Peloton Interactive,"Great product, good potential, incompetent leadership",2022-02-23,2.0,Software Engineering,"Great product
Strong core values
Great DEI","Back stabbing
Incompetence and inflated titles
Lack of ability to work asynchronously
Too many meetings
Too much talking not enough doing and writing
Some employees not living core values
Poor communication (too many different channels, inconsistent, make priorities clear)
Too much Slack
Top heavy
Technically incompetent in many areas
Weak Technical Leaders
Old Peloton employees create roadblocks to keep power"
93,Peloton Interactive,Excellent interviewing and onboarding experience!,2022-02-23,5.0,Software Engineer,"Thorough and informative interviewing experience.
Onboarding experience that was unobtrusive to my department onboarding tasks, but very clearly explained the company's corporate policies.","Interview process was a bit long, but that was mostly because it occurred during the December holiday season"
94,Peloton Interactive,"Decent Pay, Chaotic Atmosphere",2022-02-23,3.0,Sales Specialist,Decent pay and benefits; great colleagues,Very chaotic - constant changes and bad press
95,Peloton Interactive,Great company,2022-02-23,4.0,Sales Associate,"Great team, above average pay",Weekend work necessary for showrooms
96,Peloton Interactive,Great Place to work,2022-02-22,4.0,Product Manager,This is a great place to work! There has been a lot of change recently but there is a lot of upward mobility and growth opportunities.,"As for any fast-changing environment, there is a lot of projects that are in-flight one day and dead the next."
97,Peloton Interactive,loved the job,2022-02-22,5.0,Field Specialist,"Pay
Fun job
Everyone happy to see you","management 
long hours
no communication with management
sudden lay off"
98,Peloton Interactive,All that glitters isn't gold,2022-02-22,1.0,Senior Member Support Specialist,"The job is kind of laid back a big portion of the time
Most co workers are easy to get along with,","The leadership is lackluster at best. 
No opportunity for growth. If you get promoted your role is subject to change with no notice. 
Most of the leads are HIGHLY unqualified resulting in overall poor performance.
Time off is not provided up front but in two allotments.
Management does NOT care about your work life balance. 
Be prepared not receive the shift you bid for. 
If you voice your complaints you will be retaliated against. 
The company follows a largely ""toxic positivity"" outlook."
99,Peloton Interactive,"One of the easiest jobs I had, but management didn't help",2022-02-22,3.0,Field Specialist,"Good pay for the little work we did. Not micromanaged. Everyone for the most part, was really chill.","Hours were not consistent, management were not fair in terms of moving up."
100,Peloton Interactive,Was a great company,2022-02-22,4.0,Team Leader,Got a nice 12 month subscription on the way out,Mass lay offs were a bummer
101,Peloton Interactive,B,2022-02-21,5.0,Supply Chain,Good place and great office,Org changed and less clear on priority
102,Peloton Interactive,Laid off 20% of employees…,2022-02-20,3.0,Field Service Technician,Peloton will give you 2 months of salary and a one year subscription WHEN they undoubtedly lay you off.,Peloton only has senior and middle management to blame for ruining a well-paying company.
103,Peloton Interactive,Good place to work,2022-02-20,3.0,People Team,Good place to work. Great perks.,They should improve their internal promotions or career development.
104,Peloton Interactive,Great Company!,2022-02-20,5.0,Field Technician,"10/10 Great company to work for! 
Mutual respect between employees and employer. The type of company that understands and promotes work life balance.",Not the most exciting work environment.
105,Peloton Interactive,Direct Line Manager,2022-02-19,3.0,Anonymous Employee,Cannot see any clear direction or positive contribution from direct line manager,"No respect. 
Change job scope and job level without discussing"
106,Peloton Interactive,Special ops,2022-02-19,3.0,Field Ops,Buying bikes at an incredible discount.,The company fired 2800 employees.
107,Peloton Interactive,Pay,2022-02-19,3.0,Field Specialist,Not that much micromanagement at work,easier to move up when you have a friend that work there. Also seniority doesnt matter !
108,Peloton Interactive,Peloton is ok but not the best,2022-02-18,1.0,Field Specialist,"Great culture
Great pay
Great benefits 
Great team
Best team",2800 Employees were laid off
109,Peloton Interactive,Nice people and good culture,2022-02-17,5.0,Software Development Engineer In Test (SDET),"Good work culture 
Work life balance","Layoffs
No proper vision for company and for employees"
110,Peloton Interactive,Tread Specialist,2022-02-17,3.0,Tread Specialist,Good pay and cash tips,Tread recalls can hurt your hours
111,Peloton Interactive,Eh,2022-02-17,2.0,Field Service Technician,Paid well for that your job duties were.,"Management focused on delegation over getting the job done quickly and well. 
Management just organized things in a way so they could leave early.
Didn't keep any promises they made upon hire.
Once they realized they were underpayment employees they gave everybody a raise. Then ignored performance reviews, 1 on 1s, employee development."
112,Peloton Interactive,Overvalued startup that had good culture,2022-02-17,3.0,Senior Strategy Manager,"Low ego teams, fun/cool product",bad financial fundamentals and cost structure that was way too high
113,Peloton Interactive,Good,2022-02-17,4.0,Manager,Ok senior leadership teams sometimes,False flat management structure sometimes
114,Peloton Interactive,Great place to work!,2022-02-16,5.0,Sales Assistant,"-Great, supporting working culure with lots of learning opportunities and ability to try different internal roles
-In London, the showroom managers were a dream team and everyone part of the operations fully supported each other
-You are empowered to really be yourself
-Wonderful learning experience",-Some of the internal systems can be tedious to operate on day to day
115,Peloton Interactive,good,2022-02-16,5.0,Anonymous Employee,was good but they laid off everyone after the ceo changed,will let you go at moments notice
116,Peloton Interactive,Easy money,2022-02-16,4.0,Sales Specialist,"Easy laid back environment 
Great pay if your goal is attainable.
Good benefits","Not much upwards mobility if you’re looking to move up
Hours are right in the middle of the day so your life gets really repetitive. Stores majority of the times are really slow. So you’re just bored out of your mind. It takes away from doing other things you may want to go do."
117,Peloton Interactive,Eh,2022-02-16,4.0,Member Support Representative,"Ok pay, some good perks","No growth opportunities.
Stagnant.
HR isn’t that great"
118,Peloton Interactive,Solid place to work,2022-02-16,3.0,Field Operations,"Great pay, easy job, great benefits.","Inconsitent schedule, inconsistent management, long hours some days."
119,Peloton Interactive,Great group of people to work with,2022-02-16,4.0,Field Operations Team Leader,Supportive team environment with opportunities to create your own ideas to solutions,No structure from corporate always last minute changes taking place. They tell us one thing and than do/want the complete opposite the next day.
120,Peloton Interactive,"Great place to develop your skills, but still operating as a start up",2022-02-16,3.0,IT Program Manager,"- Great intelligent people to work with
- A great environment to develop your skills especially if you are somewhat newer to a role.","- The company structure needs improvement at the moment, and is still self-identifying as a start up even past IPO. This has led to a lot of teams stepping on each others toes from poor organization and management"
121,Peloton Interactive,"Amazing Products, Horrible management",2022-02-15,3.0,Sales Specialist,"- employee discount 
- base + Commission structure pays really well 
- relaxed dress code 
- reasonable open to close hours
- strong operations team 
- salesforce","- horrible corporate management 
- store management is awful 
- nonexistent work life balance"
122,Peloton Interactive,Peloton gave me en experience i will never forget,2022-02-15,4.0,Field Operations Team Lead,Amazing camaraderie! Best people I have worked with. Taught me many skills that I will carry with me for the rest of my career,Difficult Work Life balance to uphold
123,Peloton Interactive,Peloton Tread Ambassador,2022-02-15,5.0,Tread Specialist,Health Care option and 4 days at work,Day can be long and its a physical strain.
124,Peloton Interactive,Non transparent /,2022-02-15,1.0,Field Specialist,"Pay high 
Meet great people","No delivery no hours 
Management won't care if you don't make 40 hours they get salary 
Probably only reason you'll stay is for the friendships you make"
125,Peloton Interactive,Amazing company,2022-02-15,5.0,Quality Analyst,the culture at this company is very inclusive and they care about you as an employee.,There are no cons in working here.
126,Peloton Interactive,Leading a team to deliver bikes to members,2022-02-15,5.0,Field Operations Supervisor,"Culture, teamwork, Pay, Equity, and work/life balance",They laid everyone off to save money
127,Peloton Interactive,This job was terrible,2022-02-15,1.0,Anonymous Employee,Benefits were best I've ever had.,Every aspect of this job sucked.
128,Peloton Interactive,Unstable Organization,2022-02-15,4.0,Retail Sales Associate,"Great discounts on products/serivces, easy money",Lots of Changes. Company is unstable at the moment.
129,Peloton Interactive,Let Go,2022-02-14,1.0,Technician,Competitive pay and consistent schedule.,Corporate took over and now run by robots.
130,Peloton Interactive,Good Company,2022-02-14,4.0,Anonymous Employee,Great Staff. Great product. Cutting edge.,None from my experience while there.
131,Peloton Interactive,Great in the beginning,2022-02-14,4.0,Anonymous Employee,Everything they had to offer,It was challenging to use pto if in management
132,Peloton Interactive,"Big Promises, Little Follow-Through",2022-02-14,2.0,Member Support Agent,Excellent pay and helpful training,Unethical and quick to lie
133,Peloton Interactive,Decent,2022-02-13,4.0,Software Engineer,"Great people, aligned to the same goal.","Too bad, management didn't see the issues on time."
