,company,headline,date,overall_rating,author_position,pros,cons
21,PayPal,PayPal lives by its Core Values,2022-04-04,4.0,Team Lead,"Compensation, care for well being, Inclusive, financial wellness","Generally follows US time, so almost all the work is night shift"
22,PayPal,Great,2022-04-04,4.0,Customer Solutions Agent,Great to work at company,Everything is great at the company.
23,PayPal,ok,2022-04-04,3.0,Fraud Investigator,Nice building and work was great.,They started to bring in new hires at a higher rate than their current employees and didnt compensate them
24,PayPal,A nice company to work for,2022-04-04,5.0,Software Engineer II,"Paypal is a very nice company to work for, provides a lot of benefits to employees. Had amazing colleagues to work with.","Due to people working in different timezones, the WLB can be bad at times."
25,PayPal,Lots of managerial shifts,2022-04-03,3.0,Senior Financial Analyst,Good growth of company in pandemic,"Busy, shifting priorities, hard to get promoted"
26,PayPal,ReOrgs and Irresponsible management,2022-04-03,2.0,MTS-1,"Salary is decent - compared to WITCH companies ( dont even try to compare with FAANG / top product companies.

You get some Stocks , end of the days these are peanuts - stock crashed by 66% in last 6 months.

ReOrgs happens everyday- people are always busy, trying to find out where they belongs.

SLT( senior leadership team ) is busy in something secretive, no one knows !

Good people are leaving- good opportunities for people from service industry to switch to product company.",Nothing i can think of.
27,PayPal,Good Company,2022-04-03,4.0,Manager,"Good benefits, insurance coverage. Generous Time off policy.",Need to be politically align to a strong leader in order to survive.
28,PayPal,Good place to work,2022-04-03,5.0,Compliance Analyst,Good benefits. Able to work from home,Can’t think of any right now
29,PayPal,Don’t recommend,2022-04-02,2.0,Senior Agent,PayPal is a good company to work for with lots of employee benefits. Sabbatical and family leave are great!,"Terrible salary, terrible management. Lots of favoritism."
30,PayPal,Interesting place,2022-04-02,5.0,Finance,Interesting work and industry. Good culture with good managers.,Lots of changing dynamics at play. Makes work a bit chaotic.
31,PayPal,Very good work life balance,2022-04-01,5.0,Anonymous Employee,"1. Amazing work culture 
2. CEO actually cares for the employees",1. Politics by middle management which goes unchecked
32,PayPal,For people looking for stable csr job,2022-03-31,4.0,Customer Solutions Agent,"Stock plan retention bonus, career progression if you love customer service job",Shifting schedule base on your performance
33,PayPal,Salesforce Architect,2022-03-31,5.0,Member of Technical Staff II Architect,"Good company , excellent benefits",I dont find any cons...
34,PayPal,Good culture. So-so processes.,2022-03-31,3.0,"Senior Manager, Communications",Empathetic culture. Heart is usually in the right place.,Antiquated and cumbersome processes create bottlenecks and impair efficiency.
35,PayPal,A,2022-03-31,4.0,Executive Escalation Specialist,Work from home seems to be permanent,Pay is not enough. They also seem to
36,PayPal,Long time employee at a pretty good company,2022-03-31,4.0,MTS-2 Software Engineer,Great benefits and competitive pay. Work life balance is an actual priority,Large portion of Compensation is based on stock performance which can bite you.
37,PayPal,Dan Schulman is an amazing leader and should have topped the list of top 50 ceos.,2022-03-31,5.0,Team Leader,Transparency in communication of news impacting the business.,"The need for agility in the moment, stressful to employees at all levels."
38,PayPal,Great Culture and Benefits,2022-03-31,5.0,Project Manager,"Excellent Culture, great benefits, good career opportunities if you seek them out.","It's a huge organization that can take time to learn to navigate. As such, lots of very specialized roles and ""swim lanes"" to go through to find who and what you need to get things done."
39,PayPal,Great company,2022-03-30,5.0,Vendor Manager,Great place to make your own mark,"Old processes being implemented, its in a change phase. Exciting time to work here."
40,PayPal,Political scene,2022-03-30,3.0,Sales,Good insurance policies. Good salary range,Highly political and non-inclusive. Most of the leadership is from India.
41,PayPal,Managers are rude,2022-03-30,3.0,Collections Agent,"Great benefits and pay
Lots of opportunities",Managers don't care what you have going on outside of work.
42,PayPal,Best place,2022-03-30,5.0,Compliance Executive,Best place to work for,There is nothing downsides working there
43,PayPal,Company review,2022-03-29,4.0,Merchant Risk Consultant,"Best company to work in. Good Work life balance, concerned about employees","Need to give more internal opportunities, and promotion"
44,PayPal,"Great job, great culture, just-ok pay for a tech company.",2022-03-28,5.0,Compliance Analyst,"Great culture, fully remote, amazing benefits, great coworkers and opportunities to volunteer and be engaged that are actually fun.",Pay is so-so given the current cost of living
45,PayPal,Good,2022-03-28,5.0,Analyst,Good company to be with for longer time,"Nothing really , all is good"
46,PayPal,good overall,2022-03-28,5.0,Software Engineer,"good mentor, good rsu, can be vetted","sometime aircon not work, late food delivery"
47,PayPal,Nice Atmosphere,2022-03-27,4.0,Anonymous Employee,"Love the working environment here, everyone is really nice and ready to help out",Not a lot of upward movement.
48,PayPal,NA,2022-03-27,4.0,Customer Solutions Agent II,Good company with a better growth,Not yet noticed since 3 months
49,PayPal,Good,2022-03-26,5.0,Financial Analyst,Good people and challenging work,Bad company leadership and direction
50,PayPal,Great culture,2022-03-26,5.0,Integration Engineer,"In PayPal the culture is great, people are very respected and really care about your well-being","The slow of changing, time consuming on identity of ownership and frequency of leadership changes"
51,PayPal,Okayish,2022-03-25,3.0,Anonymous Employee,"Technology Stack
Stock options
Work from Home options",Work Life Balance is not that satisfactory
52,PayPal,Better option abound elsewhere,2022-03-25,2.0,Data Scientist,"Salary, benefits, PTO(which you can't use)","Very class-based.
Seems to have lost their way morally.
Stock grants are not integrated correctly in the comp package."
53,PayPal,love it.,2022-03-25,5.0,Senior Manager,"flexible schedule, room for growth.",high attrition and turnover make progress hard.
54,PayPal,Ok,2022-03-25,2.0,Fraud Analyst,Good benefits packages for the most part,Micro management and promotions based on who you know and what you know
55,PayPal,Good place for freshers,2022-03-25,3.0,Software Engineer -2,Good work life balance in some teams . Less pressure and decent pay for freshers,Old tech stack . Less competitive pay for experienced employees
56,PayPal,Less work life balance,2022-03-24,4.0,Anonymous Employee,"Good hr policies, company standards and hikes",It completely depends on team and manager
57,PayPal,.,2022-03-24,5.0,ICA Specialist,Employee friendly company with good pay,Slow growth and less IJP
58,PayPal,Solid,2022-03-24,4.0,Salesforce Administrator,Benefits are legit and enjoyed,Pay is solid in my opinion
59,PayPal,"pays well, very stressful",2022-03-24,4.0,Software Engineer,the pay is great and bonuses,"it is very stressful, no work-life balance"
60,PayPal,Review of PayPal onboarding,2022-03-24,5.0,Anonymous Employee,Freedom to work autonomously. Lots of learning available.,Onboarding is a bit slow and unorganized
61,PayPal,Run away from this mess,2022-03-24,3.0,Software Development Engineer II,"WLB is average.
Compensation is good compared to market.","No tech vision.
No growth.
Higher management has no long term plan."
62,PayPal,Great Company / Not Great Job Fit,2022-03-24,3.0,IT SOX Manager,Great benefits and a great company.,The position I was in was just not a great fit.
63,PayPal,Amazing work,2022-03-23,5.0,Customer Success Manager (CSM),"Work life balance, very good peers",Things keep on changing and there could be sudden decisions
64,PayPal,Review,2022-03-23,5.0,Customer Service Supervisor,Best company. Focuses on employees wellbeing.,Growth is slow however salaries are great
65,PayPal,GReat company,2022-03-23,3.0,Customer Service Representative,Benefits paid by the company,45 hour work week and less career opportunities
66,PayPal,High expectations,2022-03-23,3.0,Anonymous Employee,"Different schedules available, friendly peers","Very hight expectations. You can do everything right, but if you don't get payment you won't bonus."
67,PayPal,Good place with optimal work life balance,2022-03-23,4.0,Technical Product Manager I,"1. Work life balance
2. Ample employee benefits
3. Flexible work hours
4. Flexible leaves
5. Employee focused","1. Very business driven. Tech is just an enabler
2. Less data oriented, more goal oriented
3. Projects are not fluid in nature
4. Priority changes very quickly
5. Friction in knowledge of how things work here. Very opaque when it comes to management decisions"
68,PayPal,Great people,2022-03-23,4.0,Product Manager,Great people and great manager,Mixed or competing project priority
69,PayPal,Associate,2022-03-23,4.0,Associate,Good management and employee friendly organization,Too much pressure at times
70,PayPal,Review,2022-03-22,4.0,Cyber Security Engineer,Excellent place to work. Good environment,Night calls. Other than that nothing
71,PayPal,Just look at the stock price,2022-03-22,1.0,Core Sales Representative,It’s. New era in payment processing had to get out of there!,Compensation- work environment- organization- lead generation.
72,PayPal,Where bright stars lose their shine,2022-03-22,1.0,Director,Equity and bonus structure decent,Literally everything else. A few genuinely decent people and collaborations. No courage to do the right thing.
73,PayPal,A nice place to worj,2022-03-22,5.0,Senior Program Manager,Good culture respecting diversities and employee wellbeing.,There are other companies at this scale that are paying more.
74,PayPal,Program manager,2022-03-22,3.0,Program Manager,"Flexibility, Rewards, compensation, support from peers",Leadership not aligned causing lack of direction
75,PayPal,"Good WLB, Stingy Comp",2022-03-22,4.0,Software Engineer,"- very very good WLB
- PTO is unlimited and actually encouraged (I don't feel restricted)
- work is very manageable
- people are generally very nice","- Comp is subpar, really brings your motivation down
- Not a politics free company
- Managers are very very hit or miss
- Overall pay adjustments, bonuses, etc feel extremely stingy. Clearly software engineers aren't as valued here compared to other companies
- Career growth is limited, I'm going to promote by getting hired elsewhere
- RSUs sinking like the titanic

you're basically trading top tech company pay for a very nice WLB"
76,PayPal,Great Place to work,2022-03-22,4.0,Senior Partner Marketing Manager,"WFH, flexible hours, RSUs and ESPP",constant product changes and roadmaps not always clear
77,PayPal,Great benefits,2022-03-22,4.0,Product Marketing Manager,"Fertility benefits are incredible 
100% pay during maternity leave",Constant re organization and changing leadership
78,PayPal,Compliance advisor,2022-03-22,4.0,Compliance Analyst,"Employee benefits, salary , stocks",Promotion cycle has changed.. career wise growth is tough.. recognition system is a mess
79,PayPal,n/a,2022-03-22,5.0,Auditor,great company to work excellent benefits,"more pros , less cons , positive culture"
80,PayPal,Too big,2022-03-22,3.0,Technical Account Manager (TAM),Some Good benefits for employees,"It has become too big, everyone for themselves"
81,PayPal,Work Culture,2022-03-21,4.0,Data Engineer II,good work culture and environment,not as such for now
82,PayPal,Good overall,2022-03-21,4.0,Anonymous Employee,Good but felt like a number,Felt like a Number rather than human
83,PayPal,Great employer,2022-03-21,5.0,CS PMO Specialist,"- SLT is really taking a stand on current issues in the world 
- pandemic response has been outstanding for employees","- navigation within the organisation and networking is a challenge due to size
- some processes slow down progress
- US focus and approach often doesn’t fit EMEA customer and employee needs
- hierarchy is too much paid attention to . This prevents organic development of staff and prevents necessary foresight due to lack of proactive comms on changes and plans in general"
84,PayPal,Great place,2022-03-21,4.0,Anonymous Employee,"Great place, great benefits and employee appreciations",Depends on management. Great management isn’t consistent across the board
85,PayPal,Good,2022-03-21,5.0,MTS1 Software Engineer,Salary is good along with work life balance,Mostly all are good here
86,PayPal,Great Place to work,2022-03-21,4.0,Program Manager,Employee centric company & lot of learning avenues made available.,Sometimes team work in silos & hence collaboration can be tough.
87,PayPal,Great place to work,2022-03-21,5.0,Software Engineer,"Great benefits, flexible work schedule.",Might not be as challenging.
88,PayPal,Good place with some good culture,2022-03-20,4.0,Software Engineer-1,"I really like the work culture here. People are rooting for one another, eveolving qnd helping each other grow",Nothing as such. Just filling in 5 words
89,PayPal,Excellent Experience,2022-03-20,5.0,Fraud Operations,"The company culture is the best
Had a great leader’s
Teamwork","Performance based on AHT
Late career growth"
90,PayPal,Excellent Experience,2022-03-20,5.0,Fraud Operations,"The company culture is the best
Had a great leader’s
Teamwork","Performance based on AHT
Late career growth"
91,PayPal,Awesome,2022-03-20,5.0,Senior PM,Enjoyed the role very much!,Needed more hours! But overall fine.
92,PayPal,Ok,2022-03-20,2.0,Software Engineer II SDE2,"1: Big name
2: Work life balance in some team","1: Hell lot of politics
2: Rat race
3: Less competetive salary"
93,PayPal,Perfect company,2022-03-19,5.0,Software Engineer II SDE2,All good its a perfect company,None to complain of anything
94,PayPal,Great,2022-03-18,3.0,Staff Software Engineer,Great place to work and connect,Little bit slow pace and hierarchial
95,PayPal,Meh,2022-03-18,2.0,User Experience Designer,Tech co always something new,Same people same jobs for years
96,PayPal,Working for Peanuts,2022-03-18,2.0,SDE-2,"Coast and Chill, ok enviorment.","Working for Peanuts, peeps pay way more."
97,PayPal,Good,2022-03-18,5.0,Senior Software Engineer,"Employee-first, Perks, compensation, leaves and good managers","old tech stack, less on-site"
98,PayPal,Big Corp with little career growth,2022-03-17,2.0,Anonymous Employee,Good health insurance and employee benefits.,Pay below industry. Inept leadership from the sales org. A lot of politics. Little room for growth and unclear direction from management. Toxic work culture and lack of collaboration between teams. Diversity and inclusion are often talked about but not a reality.
99,PayPal,Software engineering,2022-03-17,3.0,Software Engineer,Good to learn and work life balance is good,Pay structure would have been better
100,PayPal,Bonuses,2022-03-17,4.0,Software Engineer,Extra bonus for every employee,Shares are different every year
101,PayPal,Great Work Life Balance,2022-03-17,4.0,Subject Matter Expert,"- Strong Work Life Balance
- Good Leadership
- Good inclusion",- Average to poor increments
102,PayPal,Fun and amazing,2022-03-17,5.0,Customer Service Representative,They always take care of their employees and it's really an amazing place to work with.,There is a fixed schedule.
103,PayPal,Awesome exp,2022-03-16,5.0,Anonymous Employee,One of the best place to work,Nothing much but good company to work
104,PayPal,great employer,2022-03-16,4.0,Member of Technical Staff-2,great company vision to revolutionize financial services,late night meetings if you work with international teams
105,PayPal,Great place to work,2022-03-16,5.0,Anonymous Employee,The people and culture are amazing,work-life balance can be difficult in a global company
106,PayPal,something about,2022-03-16,4.0,Senior Network Engineer,flexible for work time and place,there is some work load differ from person to person
107,PayPal,Great place  but lots of re-orgs,2022-03-15,4.0,Marketing,leadership is considerate and humble.,"too many reorgs, i dont know where my carrer goes to."
108,PayPal,Great place to work. Really loving people,2022-03-15,5.0,Associate,"Flexible hours
Work from home
Pet Insurance
Free Vida App and therapy consultations",N/A didnt work long enough to notice
109,PayPal,Inept Executive Leadership,2022-03-15,1.0,Anonymous Employee,Time off. That's it. Only time off.,The re-orgs are obnoxious. They completely focus on reducing staff that actually works while wasting resources on high paid individuals with no responsibilities. The internal goals they set have no value. Executives know about the poor decisions they've made but hire scapegoats to pin their ever-increasing bad choices on. I don't even understand how Amex ever functioned working with the people who came from there.
110,PayPal,Great start in the Hightech industry,2022-03-15,4.0,Customer Service Representative,"Many perks and benefits 
Availability to work from home","Unflexibel work schedule 
Lack of opportunities & promotions 
Very limited market controlled solely by management in Ireland that sometimes does not meet local markets needs"
111,PayPal,Great company but lacking in long-term strategic vision,2022-03-15,4.0,Head of Marketing,"Great environment to work in. The people are caring and there is support to make your working day as great as it can be. The company is flexible in its work ethos and there is a really collegial atmosphere with your workmates.

People work well together and there is surprisingly little egos and politics when compared to some other large companies. 

When it wants to get something done, the business can be focused and deliver quickly and well, but it takes a lot of effort to get there.","Constant re-orgs and job changes means it's hard to focus on your role for long. Feels like there's a very short-term view of strategy, always looking to deliver on what Wall St requirements are for the next quarter rather than take a long-term view of the business. This means your priorities shift regularly and it can feel like you're chasing your tail constantly."
112,PayPal,It's Fine,2022-03-15,4.0,Se,"Good WLB
Work isn't too hard","Meh company outlook.
Bureaucracy. 
Poor compensation."
113,PayPal,Work Life Balance and Benefits are first in class,2022-03-15,4.0,Business Intelligence Analyst III,"Work life balance
Perks
Benefits
Care for employees 
Clarity from senior management","Growth
Clarity
Too many reorganisations
Becoming service based company culture wise
Regional politics"
114,PayPal,Great experience at PayPal Dundalk,2022-03-15,4.0,Anonymous Employee,Great work atmosphere and the possibility to growth,I don’t have some to tell now
115,PayPal,"Fast paced, but chaotic",2022-03-14,4.0,Treasury Manager,"Fast paced, interesting work, constantly something new","Stressful, strategic direction seems to constantly be changing"
116,PayPal,Had a good time,2022-03-14,4.0,Risk Operation Agent II,"good culture

good work life balance","Less pay

less opportunity

WFH benefits were limited"
117,PayPal,"Used to be like a family - once, not sure if it still is anymore",2022-03-14,3.0,Anonymous Employee,"One team/one family, 
Rest and vest environment, 
RSU refreshers every year",Layoffs every year including the random paring of Senior Directors and above
118,PayPal,A very strong company with unrealized potential,2022-03-14,4.0,Anonymous Employee,"- Great community feeling / taking care of each other
- lots of interesting projects, working around the world
- Helping real people and businesses, not abusing user data","- Complex to navigate
- Can move veryyy slow"
119,PayPal,A great place for challenges and growth,2022-03-14,5.0,Senior Systems Engineer,"Great salary and benefits
Work with pros in the tech and payments industry worldwide
Team with great communication and support each other
Business challenges all the time, many interenting projects to sign up
Diversity and inclusion","Dependent on many different functional areas, in different timezones, makes it difficult to gather stakeholders and get proper help when issues come
If not well managed, negociated and communicated, you'll easilly be overcomed by work tasks
Carrer building is not clear"
120,PayPal,SDE,2022-03-14,3.0,Machine Learning Engineer,Good involved for Big Data,"organization.
Engineering culture is not strong enough"
121,PayPal,"Great place to work, not so functional structure",2022-03-14,5.0,Head of Marketing,". Good payout and benefits
. Great values
. Considerate and respectful with employees",". Not very functional structure
. Slow to move and change
. To centralized on the international hubs"
122,PayPal,Ok,2022-03-13,4.0,Anonymous Employee,"Nice people, Big platform and Cool brand",Could be easier to get things done
123,PayPal,Great place to work in,2022-03-13,5.0,Data Science Manager,people are great and fun to work with,the company is not investing in the office equipment
124,PayPal,Good benefits,2022-03-12,4.0,Software Engineer,Good benefits and work life balance,Salary increment is quite low
125,PayPal,Great,2022-03-12,5.0,Senior Software Engineer,Great work culture and good place to learn,I don't have any concerns.
126,PayPal,Compliance Analyst,2022-03-12,4.0,Compliance Analyst,Great pay and work culture,Sometimes the schedule can be really hectic
127,PayPal,Terrible management,2022-03-12,1.0,Customer Solutions Specialist,Good company name. Alright pay,Racist management in Dundalk..Bullies and terrible at their job. The place should be closed down.
128,PayPal,Job Profile,2022-03-11,3.0,Senior Product Manager,Good work culture and policies,Job limited to execution of sr mgmt ideas
129,PayPal,DS,2022-03-11,3.0,Data Scientist,"Rest and Vest, not too much pressure","little benefits, crashed stocks, very little stock"
130,PayPal,Large Tech company,2022-03-11,3.0,Anonymous Employee,Benefits are better than industry standard,"It feels a bit disjointed, left hand isn’t talking to the right hand."
131,PayPal,Okay,2022-03-11,3.0,Disputes and Claims Specialist,"Great benefits, decent salary, stock option, healtcare, help with education etc. Generally good structure and management/training.","A little rash with decisions in management/HR. 
Can be stressful"
132,PayPal,good company,2022-03-11,5.0,Data Analyst II,"good team and challenging work
great engagement",nothing as such I could think of
133,PayPal,A really nice place to work at,2022-03-11,5.0,Anonymous Employee,"Work life balance
Friendly colleagues
Innovative
Stock incentive",Relatively slow to get promoted
134,PayPal,Awesome,2022-03-10,5.0,Customer Solutions Agent,"Employee centric, you feel the valued there.","Nothing, it is very good"
135,PayPal,Worst Pay,2022-03-10,2.0,MTS1 Software Engineer,Good place to learn new technologies,Worst Culture ( Depends on the team )
136,PayPal,Loanbuilder used to be the best,2022-03-10,2.0,Account Executive,Used to be the best place ever until they changed their compensation plan.,"It’s truly a shame what happened to PayPal LoanBuilder. Used to be the best job ever, you would work hard long hours, but it was worth it because the company compensated you well. Unfortunately everyone is leaving because of compensation changes."
137,PayPal,A little insight from a little time,2022-03-09,5.0,Customer Service Representative,"The benefits are great and the pay is fair, but the best part about this company is the culture. It is hard to find a work place full of people who feel like family.",It’s a call center job
138,PayPal,"Dysfunctional organization, great people",2022-03-09,3.0,Content Strategist,"Everybody at PayPal is super nice. If you are looking to work with really great people and can tolerate nonexistent (at best) dysfunctional (at worst) processes at work, you'll like it here.","Lots of internal politics and barriers to execution. Lots of employee churn and reorgs constantly, which makes you less motivated to take decisive action."
139,PayPal,Pay is extremely low,2022-03-09,1.0,Senior Account Executive,"None, stock use to be good but has since cratered","Poor management, pay was reduced three times in the last 12 months. Salary is way below industry standard."
140,PayPal,Good,2022-03-09,5.0,Software Engineer,"Goo work culture, work life balance",Management does give money to employees
141,PayPal,"Fast moving, values driven company",2022-03-09,4.0,Marketing Director,"Inclusive, value driven culture
Global brand with a startup feel",Slow innovation cycles can inhibit customer engagement empowerment
142,PayPal,No career path,2022-03-09,2.0,Engineer,Great porridge in the canteen,No career progression in the company
143,PayPal,"Awesome work culture, benefits",2022-03-09,5.0,Senior Product Manager,"Work culture 
Cross functional teams 
Employee benefits","Silos across teams 
Middle management"
144,PayPal,Culture,2022-03-09,2.0,Accounting Manager,Benefits are very good and diverse.,Terrible culture and little direction locally.
145,PayPal,The best company so far,2022-03-08,5.0,Learning And Development Specialist,"Company culture, work life balance, employee engagement, servant leadership","Salary compensation, slow career progress"
146,PayPal,Sales organization needs improvement,2022-03-08,4.0,Account Executive,Culture and benefits. Really cool co workers and pretty laid back environment,Base pay is pretty low. Upper management does not know how to run the sales organization. Tech issues with their major products left unsolved effecting commission and goal attainment for sales reps with no adjustment to this issue. Very rough onboarding after training while trying to ramp up to full goals.
147,PayPal,Good and Peaceful,2022-03-08,5.0,Data Analyst,Better in terms of workload .. Performance and visibility is something one needs to focus . All the benefit will flow back to it.,Bad manager can make one to be at the same level
148,PayPal,great,2022-03-08,5.0,Software Engineer III,"stocks, allowance, bonus, espp, insurace",nohing to hilight. so far good
149,PayPal,Awesome!,2022-03-08,5.0,Data Analyst,Work culture is amazing here!,Can't think of any cons
150,PayPal,Awesome!,2022-03-08,5.0,Data Analyst,Work culture is amazing here!,Can't think of any cons
151,PayPal,Great People to Work with,2022-03-07,4.0,Software Engineer,"Goal oriented, high chances of high impact contribution",Administrative process is slow but bearable.
152,PayPal,good campany with wlb,2022-03-07,4.0,T25,"respect its employee, extra holiday for wellness",tech stack is not the latest
153,PayPal,Working inside the golden cage,2022-03-06,5.0,Compliance Manager,"Flexibility 
Culture
Diverse 
Inclusive 
Work life balance",Constantly changing leadership so you have to be adaptable. This isn’t really a con in my opinion
154,PayPal,Good company,2022-03-06,4.0,SDE3,"Good financial benefits
Helpful colleagues 
Competitive environment","Share price
A little boring work"
155,PayPal,Great Company,2022-03-06,5.0,Program Manager,"Great benefits, remote work, CEO",Company has periodic organizational changes.
156,PayPal,"Great place to work overall, would recommend for people who want stability.",2022-03-05,4.0,Store Integration Specialist,"Untracked/Unlimited PTO that is truly untracked with no unwritten pact to ""not take too much."" Our managers encourage us to take time off! The people I work with here (at Honey) are some of the best people I've ever worked with.","The corporate structure is a bit stale and can lead to confusion. For instance, the military-like number level system for rank is still kind of a mystery to me 2 years in."
157,PayPal,Stole defeat from the jaws of victory,2022-03-05,2.0,Senior Director,"Great brand
Strong market leader
Good benefits","Runs and feels like a big bank
Passive executive leadership 
No true innovators within the Exec team"
158,PayPal,Work life,2022-03-05,5.0,Compliance Analyst,"Flexible working, hours, shifts and great perks.",No negatives for me at all.
159,PayPal,PayPal is BIG,2022-03-05,4.0,Customer Success Manager,"Good salary and benefits, very nice co-workers, great product",Lacks flexibility to facilitate part-time
160,PayPal,Great Company,2022-03-05,4.0,Customer Solutions Specialist,"- Great company
- Great benefits
- Great team
- Good salary for starting position","- Office far from city center - D15
- High pressure for metrics
- You can only apply for different opportunities after 1 year"
161,PayPal,Good Company to work,2022-03-05,3.0,Software Engineer,Good company to work with new technologies.,Always a fear of getting fired.
162,PayPal,Pathetic Indian HR/Just A Puppet,2022-03-05,1.0,Manager,"Company is good for people working in the HQ 
Overall company policies are employees friendly
HR is SPINELESS","Your manager can do anything with your career. HR is BLIND. If manager is not HAPPY, he can easily get you terminated. No relevance of performance or data.
Even if you are the best performer, your manager can get you terminated oops...will push you put down your papers and HR WILL BLINDLY ACT AS A PAPER PUSHER"
163,PayPal,Good place to work,2022-03-04,4.0,Software Engineer,Good place to work and learn,No major cons as such
164,PayPal,PayPal,2022-03-03,5.0,Customer Service Agent,"Will hire almost anyone
Good training
Very friendly environment, both management and advisors",The Insurance options for employees
165,PayPal,Career stagnation,2022-03-03,3.0,MTS1 Software Engineer,Overall Work culture is good,No career progression for people that actually contribute
166,PayPal,Great organization,2022-03-03,4.0,Anonymous Employee,"Helps you to grow in career, provides support","No cons,the company provides you with best benifits"
167,PayPal,Very nice,2022-03-03,5.0,Senior Software Engineer,"Respects work-life balance.
great perks of ESOP","Ever-changing organization structure
Some exclusion around south and north indians"
168,PayPal,Good Work Life Balance,2022-03-02,4.0,Software Engineer II,"Good Work Life Balance, people and management",Comparitively little slow career growth
169,PayPal,Good employee,2022-03-02,3.0,Anonymous Employee,Good place to work and learn,Need more collaboration with team
170,PayPal,Good,2022-03-02,4.0,Anonymous Employee,"Job Security, Excellence, Tech, Culture","Work-life Balance, Management, Diversity, working in multiple time zone non-stop"
171,PayPal,PayPal,2022-03-02,5.0,Software QA Engineer,Great environment and perks in general. Highly technological and in constant update.,Career development can sometimes be hard.
172,PayPal,good pay but very stressful,2022-03-01,3.0,Software Engineer,good pay and benefits/working policies,very stressful and constant layoffs
173,PayPal,Overall good,2022-03-01,4.0,Anonymous Employee,I think the company has Good wlb and culture.,The pay is not that good.
174,PayPal,Good working culture,2022-02-28,5.0,Business Development,"Flexible, good insurance coverage for yourself and family, work life balance",Hard to get promoted due to culture there
175,PayPal,Good Company culture,2022-02-27,4.0,Senior Software Engineer,Good Company culture in Paypal,Fixed compensation is below market standards
176,PayPal,Good workplace,2022-02-27,5.0,Anonymous Employee,Time and again the gifts we recieve in place of quarterly lunch that used to happen when is office,Some managers are spoiling the environment
