,company,headline,date,overall_rating,author_position,pros,cons
23,SailPoint Technologies,Awesome company to work for,2022-02-08,5.0,Lead UI Engineer,Great work life balance and leaders do care about the employees.,"they need to spend more on home office setup, specially when most of the employees are still working remotely due to the pendemic."
24,SailPoint Technologies,People First is in the Culture,2022-02-08,5.0,Anonymous Employee,"work/life balance is prioritized
high camaraderie
understanding leadership
fast-paced growth (the good)","unorganized
culture of procrastination
many emotionally invested individuals
fast-paced growth (the bad)
""Woke"" culture"
25,SailPoint Technologies,Very employee focused company.,2022-02-01,5.0,"Director, Recruiting","Remote work, profit sharing, discount on stock purchases, growing very quick on a global level in almost all areas.",Only the HQ campus is built out. Hopefully if global growth continues more facilities will be built out.
26,SailPoint Technologies,Great CEO - weak middle management,2022-01-26,3.0,Manager,"Amazing CEO, Mark really cares about people and is a genuine person.","Very little room for innovation. The product is good but the surrounding processes and tools are archaic and suffer from rigid thinking. This is mostly caused by individuals in middle management having worked for the company for a long time and don't want to ""rock the boat"" while being more concerned about their status and how they are viewed politically within the organization than innovative thinking. It is very ""clique-ish"""
27,SailPoint Technologies,"Great place to work for early career or management, not for strong individual contributors",2022-01-24,3.0,Senior Support Engineer,"A CEO who believes in the ""right way"" of doing business. Good trajectory. Big customers. Technology is fun to work with. Customers like the product.","Highly political. Good-ol'-boys control most everything.

Management filters unsavory news from reaching senior leadership, especially in the support and professional services orgs. Example: A former colleague informed me that my exit interview that was supposed to be confidential was shared directly with the person I referenced as a reason for leaving, and that person blocked it from reaching senior leadership."
28,SailPoint Technologies,I love this place!,2022-01-20,5.0,Anonymous Employee,"I love working here. I stay for the people, the career growth, the constant learning, and being a part of a fast-growth company impacting a hot market. I was one of the earlier employees who joined before the IPO, and I appreciate we have maintained our values while also scaling. Mark McClain has been able to bring in a leadership team for our next phase that shares our values while bringing vision, passion, and ability to execute at scale. Scale is challenging and involves constant change, so it's not for everyone. If scale were easy, every company would succeed in doing it. I'm looking forward to what opportunities become available as we continue to grow and lead the Identity Security space. This is a fun ride.","Executing at scale is demanding and challenging. That breeds the kind of problems that are fun to solve, but if you aren't up for the challenge, this isn't the place for you."
29,SailPoint Technologies,Great place to work!,2022-01-20,5.0,Technical Recruiter,"Very collaborative environment. 
Excellent work/life balance, especially for working parents. 
Never bored, work is challenging and interesting. 
Love my team and manager.",401k is still a work in progress but a match is still offered.
30,SailPoint Technologies,Great!,2022-01-12,5.0,Implementation Engineer,"* Great Training program 
* Great Environment 
* Good Compensation
* Great WLB","* Benefits are improving.
* adjusting to updates can be tedious at time."
31,SailPoint Technologies,Rat Race,2022-01-03,1.0,General,Pretty Good people over all. Minus the Self Aggrandizing mid level people movers...I mean managers.,"Self interested management that will throw you under the bus at a moments notice. Lack of advancement for producers. Plenty of promotions and safetys in place to protect skaters, slackers, and esteemed members of the Good ol boys club. Not to mention, the laughable approach on diversity and perfomative allyship."
32,SailPoint Technologies,"Best place to work, ever! Seriously.",2021-12-21,5.0,,"The culture, the people and benefits.",Long hours and sometimes very high demand.
33,SailPoint Technologies,Best comany ever!,2021-12-20,5.0,Solution Architect,"I love the flexibility we have to work on our own schedule. I've learned how to balance work and personal life, which is usually very difficult. They have always been very supportive, but I was impressed during Covid times, we were always encouraged to take a break, a couple of hours or a couple of days, whatever was needed to don't loose my mind. Being a full-time mom and full-time employee is much easier, managable and even fun at SailPoint.",It's been almost 5 years since I joined SailPoint and I still don't have much to complain about the company.
34,SailPoint Technologies,Sincerity and Integrity,2021-12-17,5.0,Solutions Architect,"The company doesn't just value its ""employees"" , it values its ""people"". This attitude is set at the top level with our CEO, Mark McClain. 

Integrity is a part of the decision making process everytime there is sincerity to making sure work doesn't suck, our CEO even wrote the book on it. 

Seriously, go search for this book: ""Joy and Success At Work: Building Organizations That Don’t Suck The Life Out Of People""

Beyond that, there is tremendous opportunity here and movement from one part of the company to another happens frequently when folks are looking for another challenge. That's a good sign that most don't want to leave the company when it's time for the next step.",The remote culture makes it difficult to know people outside of your immediate team.
35,SailPoint Technologies,"Great people, great culture!",2021-12-17,5.0,Director Professional Services,"The people are phenomenal. Some of the brightest and most driven folks I've worked with in my career. No one is here just to punch a clock; across the organiztion, folks are invested in the work that they do and the people they do it with. Management truly cares about individuals and tailors jobs, responsibility, and career paths accordingly.","The lack of a defined vacation policy can be frustrating, especially if you've been here a long time."
36,SailPoint Technologies,Best company I worked for,2021-10-21,5.0,Senior Account Executive,"SailPoint is a great company to work for. There is an excellent leadership with a great vision. We have the latest and greatest sales tools that gives us a great inside in the local business. Culture is awesome, it's a team where everybody want to be help each other to be successful.","No experience until now, just happy to make to choice to work for salePoint."
37,SailPoint Technologies,Incredible Company To Work For!,2021-10-19,5.0,Customer Success Manager,"For someone that's been in the professional workspace for 20+ years, it's basically impossible to find somewhere SailPoint doesn't check the ""I'd want to work there' box. Top pay, top benefits, autonomy, work/life balance, friendly and inclusive environment, work remote friendly, and the list goes on. I'm very happy I learned about this company and decided to join.","Not really a con per se as it's just the nature of the business, but products are very technical and complicated to implement. However, SailPoint is continuously working to improve the process."
38,SailPoint Technologies,BEST,2021-10-17,5.0,Marketing,"awesome people, culture and product",Really great culture and support
39,SailPoint Technologies,SailPoint Culture,2021-09-28,5.0,Identity Administrator,One of the most friendly and helpful cultures I have been apart of. Everyone working to help each other succeed,I can not think of any
40,SailPoint Technologies,Best company,2021-09-21,5.0,Software Engineer,"Great people, great incentives, love to work remotely. unlimited PTO.","Nothing for now, I just start working for this company 3 months ago"
41,SailPoint Technologies,Challenges of Growth,2021-09-16,4.0,Marketing Director,"Values, coworkers, great products and high customer satisfaction",Growth is causing us to get in our own way.
42,SailPoint Technologies,Egos + Nepotism = Disengagement,2021-09-15,2.0,Anonymous Employee,Mark is an exceptional leader who created a caring but high-performance culture. But the caring and recognition of individuality ends with him.,C-level leaders below Mark have lost the thread. Too many egos and runaway empire building. Nepotism is rife and you're either in the clique or out.
43,SailPoint Technologies,The best job I have ever had,2021-09-02,5.0,Cloud Support Engineer,"I have been with SailPoint for about 3 months now and can easily say it is the best job I've ever had out of 4 technical roles. They don't hire jerks around here, and you can tell with how warm and supportive the climate and culture are. Your whole team will help you to be successful. Working in technical support is often a very stressful job and I seriously feel like this is support technician heaven! Any on call schedules happen for you a week at a time a few times a year, scheduled months in advance, and only go up until around 9pm - vastly different from places where I was expected to be available 24/7! your personal time is very respected - they give unlimited PTO and you actually get to use it. Management is very focused on a smooth onboarding process and constant process improvement. One concern I had was that being permanently remote it would be hard for me to engage in company culture. It has not been challenging to get involved! There are lots of social channels in our chat app for different hobbies and interests, like video games, or pet photos. We do virtual fun activities once or twice a month and I got to travel to Austin and meet a lot of the team in person when COVID restrictions were lower. Speaking of COVID, SailPoint has had a very pro-active approach. Everyone is fully remote right now with the option to reserve a desk at the office for any number of days if they want to, and there has been no pressure to return to the office full time. I could go on for a long time about how much I love working here, but I'll leave it at that. You're crazy if you don't want to be here!","I wish I had constructive feedback but I really don't have any cons. The only thing I might say is that the health insurance is so-so. I have some steep copays on a few of my prescriptions. All of the other benefits have been great (401k matching, unlimited PTO, holidays, etc)"
44,SailPoint Technologies,Love this place!,2021-08-31,5.0,Strategic Account Manager,"I joined the SailPoint Crew in January and have been nothing but impressed with the Overall Culture, Support from Senior Leadership and the Solutions we deliver to help our customers solve complex business problems.","Due to COVID-19 restrictions, I have been unable to meet most of my co-workers and customers in person, but hopefully this will improve in the months ahead."
45,SailPoint Technologies,"Great Company, Great People, Great Technology",2021-08-30,4.0,Account Executive,"Great Company, Great People, Great Technology",Not the right fit for me.
46,SailPoint Technologies,People make SailPoint an amazing place to work,2021-08-26,5.0,Associate Manager of People,"At SailPoint, culture isn't just a checkbox. The SailPoint crew is like a family and we celebrate both personal and professional successes together. We also support each other in not so great times. We have great vision and we execute well because we enjoy working with everyone. I haven't been told once that we can't change something because ""that's how we have always done it"". New ideas are met with a healthy dose of enthusiasm tempered with making sure we have thought it through.","SailPoint is growing. It is in a transition period and that always causes some storming. However, we all know it is happening and work through any issues that arise because we are all in the boat together."
47,SailPoint Technologies,"Strong culture, transparent and people focused",2021-08-23,5.0,ISR- Inside Sales Representative,"As a sales person I look at a few things when choosing an org to pursue. 
1) What is their reputation in the market?
SailPoint is a clear leader in the IGA space, and after having been here for just over 3 months it is clear why. They are innovative, pouring countless investment dollars into innovation, they do their research and work with the right influencers to better understand market trends, where it is heading, and how to apply that information. They go as far as partnering with industry leaders in the auditing space to build out our tools to make sure our customers are actually benefitting from our tech. 

2) Does their product actually work and is it recognized in the industry?
SailPoint is hands down recognized as an industry leader in the IGA space. We are constantly recognized by industry reviewers like Gartner as being the leader. We have nearly 2000 clients spanning all markets with some amazing logos attached. 

3) Do they take care of their employees and customers?
I cant go on enough about how well they care for their employees. As a professional I have traversed 3 very different industries now and have a wealth of experience in terms of seeing how leadership interacts with their employees and these leaders care. I am sure this can very from manager to manager, but in my experience with Matt Perry and Mariah Finleon I am very happy. They will take any question I can throw at them, they give me space to grow, show me the resources I need to grow and help me get there. Over the past 3 weeks or so I have had lunches with varying levels of leadership with the sole focus on getting to know each other. This may sound small, but for those that have been in orgs who only know leaderships names, they should understand the benefit. I am confident that if I were to ask to schedule a one on one with any of them that they would allow me that opportunity and it would be welcomed. It wouldn't be a chore to them. 
The treatment of employees starts from even before day 1. Prior to coming on board I received a care package and a welcome letter. On day 1 we were onboarded by Kimbi Macy of HR who helped arrange a variety of guest speakers throughout the organization including, CEO Mark McClain. Let's be real, how many CEO's make it a point to be on every onboarding session?...not many.","I am not really sure how to answer this question as I have had a very positive experience. Although, I will say that in order for someone to be successful here they need to have the willingness to put themselves out there to ask questions to learn, to seek guidance etc or it may be difficult. I do not really think this is a con as everyone is clearly empowered and encouraged to act this way. They have a plethora of resources on hand and everyone one of my teammates has been willing to help, even at times when I haven't asked, but they knew this would be a great teaching opportunity. 
Again, I don't really think this is a con, but I would encourage anyone coming here to be prepared to advocate for themselves and do so openly as people will help. In saying all of this, I believe these statements are true anywhere anyone may choose to go and will put the old adage out there of, ""you get what you put into it"". So, go it!"
48,SailPoint Technologies,Great place to work pre-covid.,2021-08-20,2.0,Desktop Support Technician,"Great environment, team, food options, free drinks, amazing building and location.",Executives seemed to have a horrible view on covid. Management was ok but not great. Members of my team held the team together while managers seemed disconnected.
49,SailPoint Technologies,New Employee,2021-08-18,5.0,Anonymous Employee,"Work from home
Great Benefits
Unlimited PTO
16 weeks of Paid Parental Leave
Great Management Team
Engaged CEO who is engaged - he attends new hire orientation on the first day of employment and talks to each new hire",I am new but have not come across any cons yet.
50,SailPoint Technologies,"Great Company, Great Culture and Excellent leadership",2021-08-12,5.0,Regional Sales Manager,"* Strong benefits program (Better than my wife's who works for the insurance companies)
* Strong compensation plan with aggressive accerators
* The Management team is very protective of culture and works hard to maintain a fantastic work environment
* The Individual is one of Sailpoint's Core values pointing back to the importance of Culture
* Management is patient with ramp up period knowing it takes a while based on products we are selling","* Be prepared to learn and work hard. 
* Governance is a long and complex engagement so ramp up time for newbies can be lengthy (Management is aware and patient with new hires ramp up)"
51,SailPoint Technologies,Technical Growth-Experience,2021-08-12,5.0,Senior Solutions Architect,Lot of opportunities to learn/experiment new technical stuff!,No negatives observed so far!
52,SailPoint Technologies,Fantastic Company!,2021-08-12,5.0,Contracts Manager,Sailpoint is everything I can ask for in an employer. I'm so happy to have joined a little over 4 months ago and have nothing but the best things to say.,I cannot think of any cons to list for Sailpoint. I'm very pleased with every aspect of Sailpoint as an employer.
53,SailPoint Technologies,Innovative company with focus on employees,2021-08-11,5.0,Sales Executive,"Culture
Management style
Product innovation
Go to market 
Channel",Still not reached its potential
54,SailPoint Technologies,"Great culture, meaningful work",2021-08-11,5.0,Anonymous Employee,"Great culture - 'treating people like adults' is a great way to show you trust people to do the job they were hired to do.
Great colleagues - everyone is busy, but it's a welcoming, inclusive culture and people are encouraged to ask questions, learn and grow.
Great mission - the work is meaningful and every role can see the impact we have on customers.
Innovative environment - innovation is a buzz word at most places, but here it feels like people are really working on new and exciting solutions, and that we're encouraged to try new things.
Free2Focus time - meeting-free time blocks twice a week are helpful.","No cons yet. Travel is still limited because of the pandemic and a lot of people are looking forward to being able to travel to see customers and colleagues, but that's not really anything to do with the company."
55,SailPoint Technologies,SailPoint Has Lost Their Austin Vibe!,2021-07-29,1.0,Sales Executive,"Great suburban location
Very flexible work schedule
Nice office building
Lots of free food
If you drink the SailPoint cool aide you'll be just fine","Executive leadership promotes a great story, but unfortunately, once you're in the field, you quickly realize that the technology doesn't deliver as promised."
56,SailPoint Technologies,Culture can't be beat,2021-07-23,5.0,Sales Manager,"Market leading products, great culture and improvements in key positions to strengthen the company. Benefits are great!","Not being a homer, but none worth mentioning"
57,SailPoint Technologies,Concerned for the future,2021-07-20,3.0,Inside Sales Representative,"Undisputed market leader
Good work/life balance
Decent benefits - I'd expect a better 401k program from such a successful company
Mark, the CEO, is truly fantastic
Great company culture foundation","New sr. leadership in ISR org lacks visibility, transparency, or overall leadership/guidance - there have been many changes made with little reasoning or value realized - causing high turnover and friction between Inside and Field orgs
We went from weekly engagements with senior leadership with fun activities and prizes given out based on performance metrics, to only hearing from SLT once a quarter for all hands.
Most feedback seems to fall on deaf ears
Direct manager is not capable of providing value, but there is no chain of communication to allow team members to voice this without fear of career impediment
Similar leadership challenges seem to be popping up in different departments as well, leading me to worry of the direction the company is moving in

Overall: I still believe this is a great company, and I'd like to continue a tenured career here. However, new ISR leadership has not met expectations set of such a reputable company, leaving myself and many others feeling undervalued, unsatisfied, and desiring to look elsewhere."
58,SailPoint Technologies,test engineer,2021-07-12,4.0,Software Test Engineer,cool and easy work culture,"NO raise in hierarchy, less promotion"
59,SailPoint Technologies,Still learning to grow from a small company to a larger company,2021-07-12,5.0,Anonymous Employee,"Management really cares about their people.
Engineering team is well tenured and has a clear vision for the architecture.","Really large meetings with 30+ attendees, which makes it very easy to get lost in the noise.
Not familiar with Agile methodologies like Scrum or Kanban, and in particular how to scale them to a larger organization."
60,SailPoint Technologies,All the good reviews are True - Great place to work,2021-07-07,5.0,Anonymous Employee,"Collaborative, engaging, friendly and encouraging coworkers. If you ever have a question as a newbie to the crew there is always someone willing to help guide you. Great teamwork on everything I have worked on personally.",Only downside and it isn't really a downside is SailPoint is growing but so far they have been able to keep their smalltime company family and friends feeling as they are growing.
61,SailPoint Technologies,Wonderful place to work!,2021-06-29,5.0,Product Marketing Manager,"great work-life balance, unlimited PTO, quality of people working here, comradery, and overall integrity of the company.",none that come to mind at this time
62,SailPoint Technologies,"Boring, unremarkable",2021-06-21,2.0,Senior Software Engineer,"It's hard to explain, but I found this place one of the most depressing places I've ever worked. I wanted to believe the hype but I was disappointed.

It is a monoculture of engineering dorks. The people I worked with have no real sense of humor or intellectual depth. The lifers who have been with the company for nearly 20 years are the worst.

The product is mature and management is very risk averse. This is not a cutting-edge stack, for obvious and understandable reasons. 

The company is recruiting on reputation developed over the years as a once great place to work. Free lunches, nice office, foosball tables, etc. All the typical trappings designed to keep you in the office longer.

Since the pandemic, I'm not sure if any of those things are relevant any more. I left shortly before lockdowns, so I wonder how things have evolved.

For software engineers, I found not much potential for growth or advancement here.","Boring, old stack, monoculture, lack of growth"
63,SailPoint Technologies,Amazing work culture and awesome teams,2021-06-09,5.0,Implementation Engineer,"Best Places to work in USA. 
Awesome and supportive managers
Great amount of support from the seniors and team mates for a new recruit
Great Training program at Sailpoint University
Awesome immigration support with best in class Immigration advocates
Good Location and stress free work environment.",None as of now.... Great place to work.
64,SailPoint Technologies,Great place to work,2021-06-07,5.0,Senior Software Engineer,"Experienced and effective leadership, very smart team members, good work/life balance",There were more outside hires than internal promotions when the company was growing. Not everyone carried their weight.
65,SailPoint Technologies,SP review,2021-05-13,5.0,Solution Architect,"Its a wonderful company to work for, people respect, planned work, striving for innovation",401K contribution is less and no other cons
66,SailPoint Technologies,Great Culture and Co-workers,2021-05-10,5.0,Worked In IT Department,Great place to work and onboard during the Pandemic. Great Culture and Co-workers,None I could fine there
67,SailPoint Technologies,Current eployee,2021-05-07,3.0,Sales,Sailpoint Pays higher base salary than industry,"High turnover recently, more reps, smaller territories, bigger quotas"
68,SailPoint Technologies,"Best employer of my career - Hard to believe this is ""Work""",2021-05-06,5.0,Chief Security Architect,"Senior Leadership Team, Culture, Talent pool, Work/Life Balance, Compensation, Amazing corporate office, Culture(2), Formalized Career Development, Open PTO",Organization has a lot of silo's due to rapid growth - challenging navigation initially.
69,SailPoint Technologies,Can't grow your career here,2021-04-19,2.0,Senior Sales Engineer,CEO is genuinely a great person - old timers are really bright and helpful. Product is better than the competition.,"With the new executive leadership they have completely stopped promoting current employees in favor of outside talent. As a result there is a huge cultural and capability gap as well as bad morale as people in sales engineering have nowhere to grow. In the past 1 1/2 years every sales engineering leader has left the company and no current employee is even considered for the openings. Instead the void is filled by professional services & product management leaders who want to measure and metric every breath that you take. Pre sales organization is run by people that haven't sold a single day in their lives, but feel that they can create ""process and measurements"" to lead their teams. Soul crushing."
70,SailPoint Technologies,Turning Into a Mini Oracle,2021-04-08,3.0,Inside Sales Representative,"Freedom to get your job done and enjoy work/life balance.
401k matching
Employee stock purchase plan
Being able to sell a solution that is better than the competition.","Freedoms are diminishing with new management coming from orgs that micro manage employees. This is not the SailPoint that it used to be, beware of ""Best Places to Work"" title as the org is touting the culture it used to have and is little by little stripping away from its employees. Also, unclear direction and training."
71,SailPoint Technologies,Great Culture and Products,2021-04-06,5.0,Sales,"Great culture, customer success and products",Would like to see a SSO Solution
72,SailPoint Technologies,Great company,2021-03-24,5.0,Inside Sales Manager,They take care of you,Growing pains are bound to happen
73,SailPoint Technologies,Great place to work,2021-03-10,5.0,Senior Director,"Outstanding colleagues, great technology, mature organization",Difficult to achieve work/life balance
74,SailPoint Technologies,they can try harder,2021-03-10,3.0,Office Administrator,benefits culture leadership vacation paid time off work from home,none inclusive and lack diversity globally no stippen
75,SailPoint Technologies,I love working at SailPoint!,2021-02-17,5.0,Senior Sales Engineer,Great company and culture filled with awesome people! The company is innovative and delivers best of breed Identity solutions!,Growing pains related to maturing the product makes it difficult to grasp all of our go-to-market strategies.
76,SailPoint Technologies,Good just not the best,2021-02-14,4.0,Engineer,Everyone I met at the company was warm and welcoming. Flexible time off.,There is no 401k matching. Pay is not as competitive as other companies.
77,SailPoint Technologies,Great coworkers & benefits,2021-02-08,5.0,Tech,"-Smart, supportive teammates and management
-Good compensation & benefits","-Pre-covid there seemed to be a weird resistance to remote work, very office-centric for an industry leader in an industry that is skewing remote. Hope to see the continuation of remote work in the long term.
-Finding it a bit hard to move up but I imagine this varies by team/career trajectory."
78,SailPoint Technologies,Great Company to work for,2021-02-05,4.0,Software Engineer,"Good upper and middle management
Good work-life balance
Interesting projects to work on",Benefits are slightly lacking but not terrible.
79,SailPoint Technologies,Lots of exciting opportunities with a great employer,2021-02-03,5.0,Inside Sales Representative,"• Great pay/benefits
• Incredible training program
• Lots of opportunity to grow in a thriving industry
• You work and sell on a team - lots of collaboration","• Very long sales cycle - must be very patient
• As with every organization, accounts and territories will change to align with company initiatives - might lose out on a deal you've been nurturing, but you might gain one as well."
80,SailPoint Technologies,Good culture and fund to work at,2021-01-30,4.0,Senior Software Quality Assurance Engineer,"Fairly competitive salaries.
Fun place to work. Friendly people",Benefit a little below normal
81,SailPoint Technologies,Amazing Culture,2021-01-22,5.0,Senior Product Manager,"Encourages autonomy, camaraderie, family-friendly, amazing leadership, versatile.","Like any great place where the culture and company are so positive, people comfortably stay in their place."
82,SailPoint Technologies,Great place to work that is growing quickly,2021-01-22,5.0,Product Manager,"Rapid pace of growth
Company culture
Work life balance
Access to helpful tooling",Lots of shifting in work practices as we grow.
83,SailPoint Technologies,2021 Outlook,2021-01-21,5.0,Business Analyst,"Fantastic Culture, Bright future for the company.","No 401k matching, but that recently changed!"
84,SailPoint Technologies,Sailpoint,2021-01-19,4.0,Inside Sales Representative,Great workspace and environment with good people,"Bad organization in the CRM, lots of management changes"
85,SailPoint Technologies,Amazing company!,2021-01-19,4.0,Test Engineer,Company has an amazing work culture Easy to talk to managers and the work is well appreciated.,I Could not find any.
86,SailPoint Technologies,Good place to work,2021-01-12,5.0,Angular UI Lead,flexible work hours good pay,none that i can think of
87,SailPoint Technologies,Great company,2021-01-11,5.0,Software Engineer,Good work culture and WLB. The company really takes care of its employees in every way.,"Their lunch service with Fooda is below average, especially if you are vegetarian. The benefit is nice but the restaurant and food options are bad."
88,SailPoint Technologies,Great company. Lots of changes!,2021-01-09,4.0,Inside Sales Representative,"Great culture, people, leadership. Teams work extremely well together and everyone will go above and beyond to help you be successful.",Changes could be communicated & managed more effectively.
