,company,headline,date,overall_rating,author_position,pros,cons
16,Simon & Schuster,It's time to change,2021-08-04,3.0,Editorial Assistant,You get to work in a top publishing house and build experience,You get to work in a top publishing house and build experience for low pay. Also diversity is an issue.
17,Simon & Schuster,Great,2021-07-18,5.0,Manager,Great benefits great company for all,None that I can think of
18,Simon & Schuster,Working,2021-07-01,5.0,Graphic Designer,"Pay, benefits, work space, helpful","Hours, work load, travel, budgets"
19,Simon & Schuster,nice peope,2021-06-21,3.0,Senior Publicist,good group of people in publicity department,overwhelming amount of authors to cover and too many meetings
20,Simon & Schuster,Leadership Cares,2021-06-08,5.0,Director,Open and available executive leadership,"More diversity needed, like the rest of the industry"
21,Simon & Schuster,Good benefits but bad pay,2021-05-07,2.0,Marketing Coordinator,Great benefits and lots of free books! Also such a cool environment to work in.,"The pay is terrible. Truly. And it’s hard to move up, takes awhile to get promoted."
22,Simon & Schuster,"Can be overly corporate, but overall a great place to work.",2021-04-24,4.0,Vice President,Employees are consistently heard and valued.,"Work cultured can feel siloed, with departments and imprints operating very independently."
23,Simon & Schuster,ok job,2021-04-22,5.0,Staff Accountant,"hours, work from home, and quiet office",pay is very low but benefits are good
24,Simon & Schuster,Data Scientist,2021-04-22,5.0,Data Scientist,Great to work at company,Not applicable to the applicant
25,Simon & Schuster,Forced to Review This,2021-04-12,4.0,Associate Production Editor,Great place to work if you like books,Does not pay the best in the industry
26,Simon & Schuster,Great!,2021-04-11,4.0,Student,Everything was great here I loved it.,The pay was a little low.
27,Simon & Schuster,Nice company,2021-03-31,5.0,Legal,Pay and the people are great,Hours and office politics sometimes
28,Simon & Schuster,nice culture,2021-03-19,5.0,Software Engineer,"amazing management, nice CEO, work life balance",nothing as of now. Great company to work for
29,Simon & Schuster,idk,2021-03-19,5.0,Anonymous Employee,good management and good enavironment,hard work and long hours
30,Simon & Schuster,Great Company,2021-03-18,4.0,Editorial Assistant,Great place to work at,A lot of work on your plate
31,Simon & Schuster,Great Publishing House,2021-03-03,4.0,Anonymous Employee,"Fast-paced environment, always looking for new strategies to try",Need to continue working on diversity in the office across all levels and in the authors they publish
32,Simon & Schuster,Great Company,2021-02-16,4.0,Associate Editor,Working every day with books and people who share a passion for them. Great benefits and PTO. A huge network.,"Locations are limited, primarily in NYC and Boston and the company is still resistant to remote working."
33,Simon & Schuster,"Big publisher, tough market",2021-02-05,3.0,General Manager,"S & S has a lot of great imprints, authors and titles so it's an amazing place to learn within the publishing industry. Like everywhere, some great managers, some not as great. The work can be very interesting, exciting and even inspirational.",It can be a very cut throat environment and the publishing industry is shrinking so it's a tough market.
34,Simon & Schuster,Normal company,2021-02-04,3.0,Editorial Assistant,Decent pay for book publishing.,Company culture is very corporate. Overall difficult to grow.
35,Simon & Schuster,Hopeful changes with new CEO,2021-01-31,4.0,Marketing Manager,The new CEO has made some more transparent messaging about the DEI efforts at S&S.,"Still a lot of understaffing issues, which may change if the company is bought by PRH."
36,Simon & Schuster,"Great people, no money",2021-01-26,3.0,Publicity Manager,"S&S has a great working environment, people, and books. Compared to other houses, the people and management are laid back but still putting out great work. S&S and management care about the staff. Really positive place to work and reasonable hours so long as you get your work done.","The money is a joke compared to other publishers. Bad salaries, bad raise or growth potential."
37,Simon & Schuster,Not for the faint of heart,2021-01-25,3.0,Assistant Editor,"The people are generally wonderful, the authors are great, and you can't beat free books! The vacation time is decent as well.","It is almost impossible to move up, the pay is lower than industry standard, and working overtime WITHOUT PAY and working on weekends (also without pay) is not only expected, but consistently reiterated to junior staff from higher-ups as something they have to do if they want to make it in the business (which is against the law in New York, I might add). Although most of the employees are great the culture is generally very toxic. I strongly recommend not working in publishing unless there is nothing else you can picture yourself doing (and if that's the case...more power to you! Again, the people are generally really wonderful, and that can't be said for every company out there)."
38,Simon & Schuster,It's fine for what it is,2021-01-22,3.0,Business Analyst,Autonomous work. Stress isn't super high.,Culture is too corporate. They don't really care about career growth. Processes take way too long.
39,Simon & Schuster,underpaid,2021-01-20,3.0,Typesetting,I believe folks are being paid more now.,Unclear path for growth in this position.
40,Simon & Schuster,Great entry level job,2021-01-20,4.0,Publicity Assistant,"Great co-workers, well-run machine, good benefits","Salary not great, not a lot of room to grow"
41,Simon & Schuster,Good Place to Work,2021-01-17,4.0,Senior Designer,Lots of opportunities for growth.,Have experience backlash when reporting issues about management.
42,Simon & Schuster,Publishing in NY,2021-01-12,3.0,Editorial Assistant,"-free books, health benefits, great location","-pay was low compared to cost of living in NYC
-difficult to advance"
43,Simon & Schuster,Great place to work and grow,2021-01-06,3.0,Human Resources Generalist,"Good benefits, a lot of work but keeps the day moving","Not a lot of support from management or NY office, a lot of trouble staffing overnight shift, turnover."
44,Simon & Schuster,.,2020-12-22,5.0,Credit Representative,"Flexible work environment, work from home.",No cons come to mind.
45,Simon & Schuster,"Professional, hard-working, good work-life balance",2020-11-20,4.0,Publicity Manager,Professional and kind team members; great benefits; good work-life balance among my team,Hard to make structural changes as demands move up the executive ladder
46,Simon & Schuster,Good to work for.,2020-10-25,4.0,Inventory Manager,Benefits are good for all.,"Home, Work balance is poor due to travel time"
47,Simon & Schuster,Not Worth it,2020-10-12,2.0,Editorial,-provide good health insurance benefits,"-low salary
-no room for advancement"
48,Simon & Schuster,N/A,2020-10-06,2.0,Publishing Assistant,You get to read books before they are published.,An enormous work load and corporate politics.
49,Simon & Schuster,A generally good publisher to work for,2020-10-01,4.0,Administrative Assistant,"More efficient than other publishers I’ve worked at, organized and streamlined",Only Big 5 that doesn’t get the holiday week off
50,Simon & Schuster,Manager,2020-09-22,4.0,Manager,"nice people, work on amazing projects","low pay, lack of growth"
51,Simon & Schuster,As usual,2020-08-15,4.0,Anonymous Employee,"Good people
Creative and collaborative environment
Free books","Limited upward mobility
Reluctance to update longstanding procedures despite there being more efficient/accurate options"
52,Simon & Schuster,could be better,2020-06-23,3.0,Publicist,some co workers are great,"hard to move up, very low salary especially when being promoted internally"
53,Simon & Schuster,Great company if you're blonde and hate money,2020-06-13,1.0,Subsidiary Rights,There are some genuine people who work here. Some of the books are readable.,"S&S has been using the same internal systems for decades. They have no idea how to upgrade systems and get up to speed where other industries are. Publicity doesn't even know what digital publicity efforts look like yet. It's insane how behind the times this company is. There is a huge lack of diversity at this company like any publisher - nearly everyone is blonde haired and blue eyed. Corporate is attempting to diversify by hiring a lot of Asians in lower level positions which is hilarious because that isn't diversity. Now they claim they will look into ways to support black people entering the industry which is laughable because the best way to attract diverse talent is by having attractive pay. No INTELLIGENT self -respecting college graduate is going to just sit there and accept a 1% annual pay raise and a starting salary of 37k without a bonus or incentives. After 5 years I have yet to break 50K in this company and I've been in publishing 10 years. We work too hard for too little. S&S also gives less time off than any of the other big 5 publishers. Why stay here when we could at least get more time of elsewhere? 
If you have issues relating to bullying, sexism, harrassment, etc, HR will not back you up. My supervisor enjoys tracking my lunch and bathroom breaks and has been doing so for at least a year. S/he eventually came out and accused me of a two hour lunch with zero proof - s/he confused a bathroom break with my going out to lunch since s/he never bothered to walk by again with his/her side glance to see that I came back from the bathroom and then later left for a lunch break. When I proved I didn't take this lengthy lunch s/he imagined up, s/he didn't apologize. Apparently butt and seat time is more valuable that the revenue I've generated for an ailing dinosaur company.

I have heard similiar nasty stories from others who work in the company - bosses making them do things unrelated to actual work, bosses that say racist (cough subconscious bias as HR is now calling it) things to their staff, etc. This kind of atttude is not isolated - you'll find it throughout the higher levels of the company."
54,Simon & Schuster,Poor Management,2020-06-08,2.0,Sales Manager,Free books and a lot of office space.,"In my dept, VP's and higher have no idea what is going on in their departments. Inadequate and weak middle management with very little experience. Total lack of communication. So frustrating."
55,Simon & Schuster,Your Manager is Key,2020-04-06,3.0,Associate Director,You'll get to work with smart people and on smart books.,Often the only way to get a raise is to get offered another job.
56,Simon & Schuster,Loved it!,2020-01-17,5.0,Marketing Coordinator,very friendly upper management and a lot of opportunities for growth,dated software systems used to track titles and manage backlists
57,Simon & Schuster,"Good opportunity for growth, average publishing problems",2020-01-07,3.0,Associate Marketing Manager,Love learning from the people with decades of experience!,There's not a clear raise schedule and compensation is not exceptional--even in an hourly position you're expected to work overtime without compensation for those hours.
58,Simon & Schuster,Close The Chapter...,2019-12-01,2.0,Anonymous Employee,"There are some brilliant, hard-working people that are passionate about the industry and excellent at their jobs. They deserve to be fairly compensated and recognized for their talents, but unfortunately they are not. There is a generous amount of PTO (you'll need it). The benefits are decent.","The pay is abysmal. Not once was I ever approached about how the job was going nor was a discussion about career growth/future opportunities ever in the periphery. Both diversity and a warm culture are lacking (i.e. gossipy culture). Senior management seems burnt out/overwhelmed and has little idea how to effectively promote a positive atmosphere. There are minimal opportunities to engage with your team beyond day to day tasks, leading to an individualist environment. Meetings are generally run without everyone having a seat at the table, quite literally. Turnover is remarkably high."
59,Simon & Schuster,Customer operations,2019-10-23,4.0,Customer Operations,"Great benefits, great boss, good schedule","Low salary, no promotions"
60,Simon & Schuster,"Same old, same old publishing",2019-10-16,3.0,Public Relations Manager,"Great location, interesting co-workers, working with interesting authors",Hornet's nest of people who are competitive and backstabbing.  Budgets being cut.  Authors are nice than management
61,Simon & Schuster,Nice people.,2019-10-10,3.0,Senior Publicist,"Smart, interesting colleagues, good work environment.",Many time wasting activities. Too many excessively long meetings.  Senior people asked to do work a secretary should do.
62,Simon & Schuster,"A good place to start, but I definitely wouldn't stay",2019-10-05,3.0,Publicity Assistant,Good work/life balance. Got to work on some interesting projects.,"Signed a contract that stated I'd be making overtime pay -- I never did. Talked to my boss, HR, everyone -- still couldn't get the money I was owed. Also didn't like the uptight corporate culture."
63,Simon & Schuster,"Great people, positive environment, slightly lower pay",2019-10-02,4.0,Publicity Manager,"I've worked in publishing for years and this is the most positive environment at any house. Great people, great work life balance, positive environment with supportive management.","The pay is a bit lower compared to top houses, but with a better work environment and easily better hours it is worth it."
64,Simon & Schuster,great to learn in-house,2019-09-11,4.0,Editorial Assistant,"great company reputation, if with the right imprint work on books you love",sometimes slow to move ahead
65,Simon & Schuster,Great place to work,2019-08-31,5.0,Assistant Manager,Nice people and friendly environment,No movement. Hard to get promoted.
66,Simon & Schuster,Great Job,2019-08-19,5.0,Marketing Assistant,Wonderful co-workers. Got to work on many great titles.,Diversity is improving but is still lacking.
67,Simon & Schuster,Summer Internship,2019-08-09,4.0,Intern,"Decent hours and pay, welcoming work enviornment",Hourly salary in NYC makes it virtually impossible for students to do this internship without help from parents.
68,Simon & Schuster,"Overall good, some outdated ways",2019-07-17,3.0,Sales,- My manager has been nothing but supportive,"- Lack of internal movement/growth
- Low starting salaries
- Refuse to hire extra help when needed"
69,Simon & Schuster,Terrible,2019-07-09,1.0,,"Free books, summer Fridays, location","Working in book publishing is a risk in and of itself due to the constant downsizing in the whole industry. S&S particular is not adapting well to the changes in technology. The older executives in positions of power who make the decisions don’t understand how to adapt to the changes in the book market, and lower level employees often do not have a voice, even though sometimes they know better. 

The salaries are way below average for NYC standards, so the majority of employees are getting financial support from their parents, resulting in a poor work ethic all around. 

There are also way too many white people at this company and most executives could care less about genuine diversity initiatives - it’s all talk. 

If you’re good at your job, older employees will see you as a threat and will want to keep you down. There is no trajectory for moving up. 

Despite what everyone says, the overall culture is disturbingly similar to CBS, the parent company."
70,Simon & Schuster,Look Elsewhere,2019-06-06,1.0,Publicity Assistant,"Free Books, Great HR, Fun Activities","If you are a person of color, book publishing is not a holistic environment for you. I've had to deal with multiple racist incidents; management is top-heavy and doesn't reflect the diversity they claim to support. Additionally, S&S is not up-to-date with technology, and with that comes the mindset of top-heavy management who still abide by 1990s corporate mindset (if it worked well in the past, why change anything?) Almost no room for growth unless you are a favorite, meaning you'd have to grovel to get noticed."
71,Simon & Schuster,Solid Place to Work,2019-04-08,4.0,Systems Analyst,"Good People, they want the best for you. Incentives to stay",Standard cubical work environment. DC runs 24/7 so need to work a lot.
72,Simon & Schuster,Good benefits. Company overall tone-deaf.,2019-02-06,3.0,Designer,Good benefits if you can get them. A lot of really amazing people. Good hours. The work can be creative and exciting and rewarding. Some of the funniest and smartest people in the world work here.,"Tone Deaf. Diversity a buzzword, not an actual goal. Not a ton of room for growth unless you leave & come back (in certain departments). Very little time off/sick time for newer hires. Industry-standard technological advancements move at a snails pace."
73,Simon & Schuster,Great Company Wrong Department,2019-01-20,4.0,Sales Coordinator,"Take home as many books as you want (many hardcover and worth up to $75!)
Pay was above average for entry level position
Head of HR/Recruitment is really nice and tried to help me find another position within the company (see Cons for explanation)
S&S automatically gives major holidays off to all employees and does Summer Fridays
Benefits and Health, Denatal, and Eye Insurance are great
Matches 401K contributions (approx $0.70 per $1)
Office is in central NYC near Rockefeller Center and easy to get to.","Sales department is very cliquey and if you are not willing to “drink the Kool-Aid” they can get very nasty and make your work life miserable
My pay was above average because nobody wanted to work for the supervisor and that above average pay meant I couldn’t change positions within the company (labor laws prevent companies from downgrading employees pay when it’s not at fault of their own)
HR knows about the problems in the department but does not or maybe cannot do anything."
74,Simon & Schuster,Friendly but very corporate environment,2019-01-15,4.0,Associate Editor,"Great colleagues. 
There's a lot of trust in employees, which translates into a lot of freedom for young employees to take on responsibility. 
Very good health insurance. 
Lots of meetings, which takes up a lot of time, but it allows for corporate transparency. There's always a sense that management is working to improve the company, which is a big morale boost.","Very top heavy structure. There's a large assistant pool and a large executive pool, and not a lot of room for promotion.  A good company to start out at, but not one you'll be able to stay at. 
Culture of overwork and unpaid overtime, and the belief that you'll do it because you love books, though that is endemic to the publishing industry as a whole."
75,Simon & Schuster,Great First Job,2018-12-03,3.0,Anonymous Employee,I made great friends and worked for a great boss and that makes coming to work less dreadful.,"Lack of communication between higher ups and everyone else, Pay is terrible if you need to survive in New York, NO room for growth, After a year and a half I feel like there has been no room for me to grow in my career."
76,Simon & Schuster,The friends you make here will keep you sane,2018-11-08,4.0,Assistant,"So easy to make friends, especially if you're a female. I've met some of my best friends at this place.",Some people in certain divisions tend to be gossipy. Management of course will not look out for you.
77,Simon & Schuster,Fun place to work but not much vertical movement,2018-08-27,4.0,Anonymous Employee,Free Books and my coworkers are amazing,"Don't promote from within often
Don't pay well"
78,Simon & Schuster,"Overall, a good place to start",2018-07-19,3.0,Anonymous Employee,"You can learn a lot about the industry, as this is one of the top publishers.",The ideas informing editorial decisions can be cynical or uncreative.
79,Simon & Schuster,Customer Financial Services,2018-06-27,4.0,Anonymous Employee,You get to work with good people,The company's culture is very old school
80,Simon & Schuster,Corporate Communications Assistant,2018-06-19,4.0,Anonymous Employee,"Company is great, good benefits. Great opportunity to learn.","Low pay, wish they offered a better salary especially because three don’t give bonuses"
81,Simon & Schuster,Warehouse,2018-06-06,4.0,Anonymous Employee,Friendly people to work with and everyone is very helpful.,None.  I enjoy working here.
82,Simon & Schuster,Publishing Associate,2018-05-28,2.0,Anonymous Employee,"- Great books
- Free books
- Good health insurance","- Too much work
- Not enough pay
- Not enough vacation/personal days
- Too many meetings"
83,Simon & Schuster,Good place to work but high stress,2018-03-28,4.0,Managing Editorial Assistant,I loved the people in my department. The Xmas party was great!,"Sometimes stressful, S&S has a reputation for crashing books on short schedules and it's often deserved."
84,Simon & Schuster,Editorial Assistant,2018-03-21,3.0,Editorial Assistant,"If HR likes you, they'll do their best to keep you and address any concerns you may have.
Great, smart, funny people to work with. 
The work is sometimes extremely fun. 
Moderate freedom to work","Upward growth is extremely slow & very difficult (in editorial department, as is standard for the industry).
Often work is monotonous and circuitous (in editorial department, as is standard in the industry).
Innovation goes unrewarded and often is discouraged.
Low salary for long hours (slightly higher salary than is standard for the industry)."
85,Simon & Schuster,"Good people, low pay",2018-03-14,3.0,Anonymous Employee,The people are great and the books are fun. The CEO is inspiring and seems to care.,"From comparing to friends who work for other publishers, it seems like the pay at S&S is lower, even though we publish a lot of books each year."
86,Simon & Schuster,Really great place to work,2018-03-13,4.0,Anonymous Employee,"Friendly people, strong management, work with books, great work/life balance","Low salary, not a lot of growth opportunities"
87,Simon & Schuster,Stay Away!,2018-03-06,1.0,Anonymous Employee,The free books are honestly so great. The almost make up for the low salary. You occasionally get to meet some famous authors and the people you work with are incredibly smart.,"Upper management tends to treat the assistants very poorly. Often very rude because you're at entry level. And If you are a person of color, good luck. Implicit racism is very real here."
88,Simon & Schuster,Editorial,2018-02-07,3.0,Anonymous Employee,"Your colleagues will, in general, be smart and enthusiastic people who care about what they do. The work is often creative and satisfying, and the excitement of discovering and getting to publish a new voice is hard to beat.","The pay in publishing is always extremely low, and Simon and Schuster is known to pay less than other publishers. Especially at the upper levels, it's widely reported that the only way to get a raise is to get a better offer from another company. The hours are punishingly long, and in editorial in particular, opportunities for advancement can be a long time coming."
89,Simon & Schuster,It's ok.,2018-01-22,4.0,Subsidiary Rights,"Simon & Schuster is an excellent brand and well respected in the industry. Working here will guarantee people take you seriously as you network and navigate next steps. 

The pay is comparable to other publishing houses, and the health benefits are good. 

Most people are friendly.

Most people leave at a reasonable hour and do not have to check emails at night or over the weekend.","The company does not close for the winter holidays. You only get a day or two off making travel to visit relatives very difficult--especially if you need to travel to both your family and your in-laws. If you want more time, you have to use your paltry 10 days of vacation time. 

Highly filtered communication. There's communication with your direct report and none with the upper management. Meetings are often with department heads only. Anyone at the associate level will not get facetime with upper management. Haunting the kitchen seems like your best bet to getting some name and face recognition with higher ups.

There are no work from home options.

There seems to be little room for promotion, and what room there is seems to be in title only."
90,Simon & Schuster,Nice place to work,2017-11-30,4.0,Anonymous Employee,Respectful work environment that always fostered learning.,Not all that much room for promotions.
91,Simon & Schuster,The people are great but the organisation is woeful,2017-11-12,3.0,Senior Marketing Executive,"The people are lovely 
Some of the books are awesome","You have to counter offer to get any more money 
Terrible development"
92,Simon & Schuster,Outsourced,2017-10-22,3.0,IT Support Analyst,"People in order processing are great, down to earth and helpful.",Seems much of technical staff is being outsourced. Not sure of incoming tech staffs personality and commitment
93,Simon & Schuster,Great,2017-10-14,4.0,Graphic Designer,I liked organization and good structure. Nice group if people to work with,No room for promotions.
94,Simon & Schuster,"Easy to stay, not great at raises",2017-09-12,4.0,Assistant Director of Publicity,"Part of CBS, great benefits, active employee social network, Rock Center benefits","There is promotion from within, but the raises that go along with are meager"
95,Simon & Schuster,Front Desk Coordinator,2017-09-10,4.0,Front Desk Coordinator,"Excellent Medical/Dental coverage, Manager and coworkers work well together like family away from home, great location",I can't think of any
96,Simon & Schuster,Exciting company to work for,2017-08-30,4.0,,"As a part of CBS corporation, they offer great benefits.",Publishing is a hard business to be in.
97,Simon & Schuster,2 years,2017-08-07,3.0,Anonymous Employee,"great people, great books, great writers",some upper management very resistant to new ideas
98,Simon & Schuster,Fair & Safe Company to Work For,2017-07-04,4.0,Anonymous Employee,"- Good Job Security
- Very Smart Employees
- Free Books
- Fair Benefits","- Top-Heavy, not many associates to help with day to day
- Not a lot of growth opportunity"
99,Simon & Schuster,Uninspiring internship,2017-06-20,3.0,,"Good office location, pleasant space to work in. Certain tasks were interesting e.g. proofreading manuscripts and drafting blog articles. An obvious perk is the free books - there are books everywhere and you are welcome to take them home","No salary, only minimal travel expenses paid. Poor office culture and team was not very inclusive - they made little effort to assign me interesting work and mainly gave me administrative tasks e.g. posting and photocopying, with very little opportunity to learn about the business. No shadowing opportunities."
100,Simon & Schuster,Okay workplace.,2017-06-08,4.0,Anonymous Employee,Opportunity for growth if you befriend the right people.,Management can be terrible and very short sighted.
101,Simon & Schuster,Sales Assistant,2017-06-04,3.0,Anonymous Employee,"Great Manager, learned a lot","Difficult to grow, poor company structure"
102,Simon & Schuster,QC,2017-06-03,4.0,Anonymous Employee,"Decent pay, manager of my department.",Time can drag when it isn't busy.
103,Simon & Schuster,Old school publishing,2017-05-15,4.0,Anonymous Employee,Good benefits; great co-workers.,"No flex time or work-at-home days--not particularly working-parent friendly.  Not much room for movement within the company and pay is not in line with the other big publishing houses.    No advantages to being a long-term employee (raises, flexibility, etc)."
104,Simon & Schuster,Books > Corporate Environment,2017-05-02,2.0,Anonymous Employee,Great books. Motivated colleagues.,"Advancement is slow, and many employees are told that in order to get a raise they should attempt to get a job offer elsewhere. Very corporate environment"
105,Simon & Schuster,Junior Children's Designer,2017-05-01,4.0,Junior Designer,"Great diversity of projects, wonderful team and working environment. The work involves a variety of responsibilities and encourages creative thinking and having fun with designs. Very stable work hours, great benefits.","Rhythm of work shifts from very busy and rushed to very slow often, and some projects have very standardized design, which doesn't leave a lot of room for creative design and experimentation. There is an established hierarchy of design positions, and it is difficult to move within the company without going through set increments."
106,Simon & Schuster,S&S,2017-04-04,3.0,Anonymous Employee,A lot of great books,They don't invest in their staff
107,Simon & Schuster,Senior Designer,2017-02-22,2.0,Art Director,Lovely office in Rock Center. Great HR department. Carolyn Reidy was a joy to meet and interact with.,Paid workers lower than industry standard. Management was very difficult to work with. Cold and dismissive working environment.
108,Simon & Schuster,Accountant,2017-02-21,4.0,Anonymous Employee,"Free books, interesting industry, decent health insurance","Very little possibility to grow, pay is low , outdated systems."
109,Simon & Schuster,Sales Assistant,2017-02-21,2.0,Anonymous Employee,Some nice people to work with. Interesting industry.,"People are S&S are known to look at you for only the job that you do, not what you COULD do. Very depressing/gross offices. Not a very good office culture."
110,Simon & Schuster,Career employer,2017-02-16,4.0,Anonymous Employee,"Steady employment , consistent workflow , acceptable benefits , used to promote from within.",Management had become disconnected from labor. Lapses in communication. Reactive instead of proactive advancement of staff in positions.
111,Simon & Schuster,Don't Trust Them,2017-02-13,1.0,Anonymous Employee,Great location. Who wouldn't want to work at Rockefeller Center? Notable name.,"Bad management. No vision. Still stuck in the old ways of doing business, relying on their name to sell books. Won't put effort into transitioning into the modern area of social media. 

Large office with very little people in it. Can never get an answer on anything because you have to go through 5 different people and everyone is always at meetings. Takes too long to get simple answers."
112,Simon & Schuster,Interns used as cheap labour,2017-02-08,2.0,,As many free books as you could carry.,"Interns were used as cheap labour, paid only expenses, and low ones at that. Menial jobs — photocopying, etc."
113,Simon & Schuster,Great place to be,2017-02-06,4.0,,"Great bosses, not as bad of a hierarchy as other houses, HR responds quickly. Great work life balance.",Not-so-great salary. Company won't pay for tissues. Computers are archaic.
114,Simon & Schuster,Satisfactory Experience,2017-02-02,4.0,Anonymous Employee,"Pros are the people, the location, great benefits, competitive salaries in my specific department. 
If you have a good supervisor, your time there could be fruitful to your career and life.",Infrastructure is a little week. Sales department has more power than it should. CFO is marrried to a high ranking sales exec creating some imbalances.
115,Simon & Schuster,Great place to start out & learn the ropes; needs more innovative leaders.,2017-01-28,4.0,Publicist,"Great benefits; amazing people; depending on the imprint, flexibility to work outside the scope of the normal job and get a feel for publishing process as a whole.",Salaries tend to be lower than the industry average; high turnover; understaffed; opportunities to talk about innovation and strategy in publishing process seems quite limited. That may vary imprint to imprint.
116,Simon & Schuster,Smoke and Mirrors,2017-01-27,2.0,Voice Picker,"Consistent Monday thru Friday Schedule. Coworkers . Vacation time 401k.  Many positions titles to choose from. 
Outdoor break area and upstairs cafe.","Dirty work environment. Not just because it is a warehouse. Place is gross. Deteriorating floors and ripped and ancient fatigue mats. Latest is elimination of break times. Do the math, basically just stripped everyone of their vacation time. Smoke and mirrors strategically try to hide the poor work environment."
117,Simon & Schuster,Good Publishing Coy,2016-12-19,4.0,,Good company to work for in my opinion,Cant fault them for any reason
118,Simon & Schuster,"Great people, terrible management",2016-12-07,3.0,Anonymous Employee,"Tons of employees with valuable experience
Fun working environment
Corporate experience","Illogical reporting structures
Too many meetings
No accountability
Sacrifice quality for time and money consistently"
119,Simon & Schuster,Production Manager,2016-12-01,1.0,Production Manager,"They have excellent benefits,, such as health insurance, stock options, flexible spending options, 401K, dental, prescription coverage, and discounts for many types of entertainment, services, and products.","It's a mean-spirited place in terms of how management treats its employees. They have reduced staff through attrition and dismissals, so the people who remain have more and more work at the same salary."
120,Simon & Schuster,temp tax accountant,2016-11-29,4.0,,"easy commute, pleasant working environment","confusing software systems for internal use, require more skill set"
121,Simon & Schuster,"a good first job, but not sustainable",2016-11-10,4.0,,"free books, nice people, free books","quite a bit of red tape, limited mobility between departments"
122,Simon & Schuster,Production Supervisor,2016-10-14,4.0,,"-Free Books
-Summer Fridays
-Almost always leave work on time","-The industry is changing, which leaves questionable room for longterm growth and advancement."
123,Simon & Schuster,"Good quality of life, lousy pay",2016-10-13,3.0,Marketing Director,Very successful publisher.  They know their business very well and the culture is hard working but far from over the top.  Hours allow employees to have an actual life outside the workday,Salary scale must assume everyone there has a $5M trust fund and works in the industry as a gentlemanly pursuit only
124,Simon & Schuster,Publicist,2016-09-18,4.0,Anonymous Employee,great company to work for but,too much work for so little pay
125,Simon & Schuster,Account Manager,2016-09-13,4.0,Anonymous Employee,"Good Pay and benefits
Great coworkers","Old school culture that doesn't really want to change
Very meeting heavy culture, typical of big corporate environment
Lot of turnover at lower levels as the pay is not good"
126,Simon & Schuster,Decent,2016-09-03,3.0,Anonymous Employee,Nice people. Autonomy. Somewhat interesting work.,Overworked. Under paid. Management a bit unorganized.
127,Simon & Schuster,Customer Operations and Financial Services,2016-08-30,3.0,,Company  great benefits and many good hard working people.,False promises of promotional opportunities.
