,company,headline,date,overall_rating,author_position,pros,cons
19,TikTok,overall a good place,2022-04-03,3.0,Anonymous Employee,"fast pace environment, large scope of doing things",bad work life balance. too many late night meetings with colleagues in China
20,TikTok,Great Company,2022-04-03,5.0,Quality Analyst,Benefits Salary Diverse Environment WFH Policy,"Promotion is a bit slow due to the high demand,
When promoted, no increase of salary but you have to wait for the performance review"
21,TikTok,Career path,2022-04-02,3.0,Client Solutions Manager,"Dynamic environment
Flexible and open
Employee gift","Low paid
No clear career path
Low chance to promote"
22,TikTok,Inspiring and Demanding,2022-04-02,5.0,Marketing,"Great ambitions, ability to own projects and influence","Requires agility, resilience and passion"
23,TikTok,Love the culture,2022-04-01,4.0,Product and Process Engineer,Love the culture of my team so far,Not applicable since i just started
24,TikTok,Do not join the rocket ship!,2022-03-31,2.0,Anonymous Employee,There are some really intelligent and cool people. There is some really interesting work to do and things to learn and the app is really cool.,"Zero care for you as a human. Calls all hours of the day you're expected to join 12pm one night, 8am the next morning, no one cares about your boundaries. No transparency between HR and employees on bonus cycle. Little to no recognition for contributions, very hierarchal so managers just take your work and present it for you and you maybe get a cryptic note back about what's wrong."
25,TikTok,......,2022-03-31,4.0,Content Management Specialist,Great benefits . . .,"High targets, a bit stressful after a while."
26,TikTok,Good Job,2022-03-31,5.0,Content Writer,Nice work environment to grind.,Too much task load in a day
27,TikTok,Don't join the Rocketship!!!,2022-03-31,2.0,Recruitment,Got to work with some great people.,"Company has a poor work-life balance. As it it a Chinese owned company you are compared to your peers in china and no work seems to be enough. Make the most hires on your team still not good enough as someone in china worked 17 hour days 6 days a week and doubled that .
Performance reviews are an actual insult you will put alot of time and effort into putting this together and even though your peers will give you good review by the time it reaches management in china you will receive a okay overall score from someone who never even met you or worked with you.
The bonus structure is a joke they say it is 25% of your annual salary but this is not guaranteed."
28,TikTok,great company,2022-03-29,5.0,Recruiter,+good culture n pay package,"start-up environment , unstructured at times"
29,TikTok,Content Creator,2022-03-29,4.0,Anonymous Employee,"Flexible hours, easy brand awareness",Need to outsource staff everyday to film content
30,TikTok,Experience from a QA working at TikTok,2022-03-29,4.0,Quality Analyst,"Very diverse and fun atmosphere with good-humoured people and sympathetic and understanding managers.

Benefits are fairly good and easy to receive.

Remote work and WFA possible at the moment with plans so switch to a hybrid model with 2 days WFH and 3 days in office.

Little thoughtful gifts every so often.

Interesting events hosted for special occasions such as St. Patrick's Day.","Salary is unfortunately not the best and after a promotion, you will not receive a salary increase until a year later.

Tasks that should not fall under your scope of work will sometimes be put on you.

A severe lack of communication between HR and the employees."
31,TikTok,Building the plane as your fly it,2022-03-29,3.0,Anonymous Employee,"The steep learning curve with broad cross-functional exposures
Opportunity for advancement if you commit (nothing is given)","Poor work-life balances
Not well-formulated management structures (typical of a fast-growth startup)"
32,TikTok,"Start-up energy, lots of runway to make a big impact",2022-03-28,4.0,Brand Partnerships Manager,"Fast paced, exciting and fun work, no day is the same. Lots of opportunity to start something new. Innovation and creativity is valued.","High expectations & high pressure. Expect to work beyond your 9-6, but if you're in the right role, it's not too bad. Super flat organization so not much room to move up in the company in a way that would include a title change."
33,TikTok,Company Review,2022-03-28,3.0,Software Engineer,"Challenging work environment
Flexibility to express and make impact
Startup culture","Work Life Balance
Lot of re-organization
Better promotion metrics"
34,TikTok,"Great place, start-up like",2022-03-28,5.0,Anonymous Employee,"Very start-up like with lots of room to make an impact
Things move fast which can be exciting
Diverse teams","The hyper-growth phase means that things can be a little less structured than most mature tech companies
Long work hours (depends on the team)"
35,TikTok,average experience,2022-03-27,3.0,Technical Support Engineer,average working experience & no work life balance,non too major to think of
36,TikTok,good,2022-03-27,4.0,Backend Developer,"1. fast growth
2. a lot of users",fast growth brings some management issue
37,TikTok,"New office in Amsterdam, still needs a lot of work.",2022-03-27,3.0,Content Moderator,"Good salary for the position/requirements to get the job.

Expected a great office when the Covid-19 measures will allow for it.","Is considered a startup where it's supposed to be a challenging everchanging environment yet core structure will not adapt/adjust and will make QOL difficult.

Training is lackluster, QA's are expected to train new hires, there isn't an L&D department as far as I am aware of, globally.

Mid management behaves poorly.

*Whereas it's expected on such jobs* Don't expect a good work/life balance due to shifts, but that's mentioned in each step of the hiring process. Different working hours explained on the hiring process and currently working. Forced 1 hour unpaid break, we used to get just one 15 mins break but recently and unofficially changed to 30 mins."
38,TikTok,Leading social commerce in exchange for your soul.,2022-03-27,1.0,ECommerce Account Manager,Young and exciting company in the UK. They hire great talent - Employees on the ground are amazing. Met some great people! Diverse workforce,"Toxic working environment and culture. Senior leadership don’t show any recognition for contributions, achievements or dedication to projects and solution. It’s a draining role where no matter what is achieved, they simply tell you you can do more. Strategy is unclear and changes monthly, often receiving different messages from different leaders. Very very poor people management, team culture and low workforce morale."
39,TikTok,A fast growing company,2022-03-26,4.0,Backend Software Engineer,You will meet a lot of talented people.,You may see the Chinese in document and you may need to use the company translation for reading them.
40,TikTok,Great,2022-03-25,5.0,Model Optimization Specialist,"Great people
Interesting projects
Every day is different
Great focus on wellness",Difficult to grow in the team
41,TikTok,Fact Paced Global Company,2022-03-25,4.0,Finance Business Partner,"- cross collaboration around the world
- ownership (on a local level)
- opportunity to set up business processes from scratch","- overtime during first year
- no visibility in HQ structure (it takes time to find right decision maker)"
42,TikTok,Good place to grow,2022-03-25,5.0,Risk Investigation Specialist,"- Good environment to grow 
- Great managers that support you to grow 
- Good benefits",- High discrepancy/gap in salary between employees in the same position
43,TikTok,nil,2022-03-25,5.0,Social Media Content Moderator,"Good place to work, benefit is good and pay is good",none so far as i am quite new
44,TikTok,"Good perks, poor management",2022-03-25,3.0,Marketing,"Good employee perks such as meal allowance, holiday gifting",Manager who is local bring in bad local culture and management style to an otherwise diverse and global company culture
45,TikTok,TikTok AU,2022-03-24,3.0,Anonymous Employee,"Smart people 
Good exposure
Good insurance benefits","Too many stakeholders with too many focus at the same time
Less work life balance"
46,TikTok,Review and rating working at TikTok Singapore,2022-03-24,4.0,Recruiter,"- nice team mates
- autonomy in work
- decent good benefits",Nothing at the moment now
47,TikTok,Good place to grow up,2022-03-24,3.0,Anonymous Employee,Larger scope and challenge projects,Bad WLB and management is
48,TikTok,"Good business problems, very early stage",2022-03-24,4.0,Category Manager,Relevant with current business challanges,"High turnover, system not good"
49,TikTok,TikTok,2022-03-24,4.0,Talent Acquisition Partner,"Flat org, fast booming business and opportunities for young talents",Work life balance is quite challenging
50,TikTok,Benefits,2022-03-23,5.0,Client Solutions Manager,"Benefits are amazing , Food, phone & Gym",Will be back soon to go office
51,TikTok,Good,2022-03-22,4.0,Content Moderator,"Good and dynamic, fast paced","Very tiring, but that’s the fast paced"
52,TikTok,Great place to work,2022-03-22,5.0,Anonymous Employee,Incredible experience - will help you grow immensely in your career.,Long days and long hours
53,TikTok,Seller Dev,2022-03-22,3.0,User Support/Seller Development Agent,challenging working place in jkt,culture and language gaps (ind/china)
54,TikTok,Amazing consumer product. Not a good employer.,2022-03-22,2.0,Product Marketing Manager,"The consumer product is amazing. I personally love Tiktok as a user. 

Brands are doing some really interesting things on the platform and I think it’s a real game-changer for how businesses and consumers connect. Huge potential as a marketing platform.","Total chaos when it comes to communication across product, strategy and propel. Half baked info some days, no info the next. Even trying to understand the process for managing people and performance is a mountain to climb. Certain data points on your team are kept hidden making it very difficult to present yourself as a valid leaded when you can’t even discuss salary with your team. 

Micromanagement up and down the chain. You have managers, even as high as your +3, randomly jump in on things without context and as a leader myself, this creates more overhead than adding value. Very senior leaders like to show up and suddenly want to know everything about some small detail, until another thing catches their eye and then they’re gone again. 

Work-life balance? What’s that? The default is that if your calendar is open, it’s fair game. That applies to 6am - midnight. Regularly calls are dropped in my calendar last minute for times that seem absurd at most companies. A new hire on my team was really asked to join a call at 1am until I intervened. 

People are not “nice”. Well people aren’t paid to be “nice” I hear you say… well that’s true, but I come with 14 years experience in this field and barring a rare exception every so often, I never doubted that every single person I’ve worked with  showed up with good intent. Not so at Tiktok. People are harsh, curt, possessive and not strong on collaboration.

I once raised some of these points with a senior leader and I was told - “if you’re not happy, leave”. Tiktok is the way it is. It doesn’t want to and won’t change. If you can accept all that then great, if not, and you want to feel like you can change an organization in your own small way, then Tiktok is not for you."
55,TikTok,Talent Acquisition Partner,2022-03-21,3.0,Recruiter,- Can do end to end and experience high volume hiring in MNC,"no work life balance, need to work till late night"
56,TikTok,"Great place to work, very challenging at times",2022-03-21,4.0,Sales,"Great people, ability to jump into a lot of work if you would like to",can be very tiring and pay is not as competitive as some other platforms
57,TikTok,wlb is awful,2022-03-21,3.0,Product Manager,"diversity, fast development of business","heavy workload, management is chaos"
58,TikTok,Very disappointing company,2022-03-21,1.0,Community Content Management Specialist,Working from home and bonus,"Terrible schedule, no work life balance, low salary, bad management, treating content moderators like retards, increasing targets and video length without notice, no transparency, people with connections progress more and it’s obvious, micromanaging, insane daily targets, never taking feedback, sugarcoating everything, people constantly leaving the company and there is a food reason for that, no career progress. People, who are advisors receive lower salaries than moderators. Salary does not increase right away if you get promoted, it can take 6 months."
59,TikTok,Great welcome,2022-03-21,5.0,Content Moderator,I really like the way they introduce their selfs to the team and it was very clear message to everyone that join this day.,No at all. All of them were clear with the message to the team.
60,TikTok,Modern day slavery,2022-03-21,1.0,Content Moderator,Good name on CV (or at least I thought so).,"Underpaid, overworked. You’re not more than a replaceable number here, VERY (!) soon replaced by artificial intelligence. Worst company I’ve ever worked for."
61,TikTok,good,2022-03-20,5.0,Social Media Manager,"$10,000 increase in salary
Two extra weeks of vacation
Dream company
Gym membership paid for
Career and future potential
Higher salary = buying a house
High-profile position
Valuable experience for resume
Partner likes the new location","Pay for parking
No sick days, they come from vacation
Not dream job
Longer commute
Requires new wardrobe to fit dress code
Need daycare
Higher risk
Can’t work with current mentor
Moving expenses"
62,TikTok,Life at TikTok,2022-03-20,2.0,Risk and Investigation Specialist,working from home for now,"no work life balance
shift rotations
poor organization of the work and communication"
63,TikTok,good,2022-03-20,4.0,Student,"good experience, learn a lot","a lot of pressure, fast paced"
64,TikTok,Great,2022-03-20,4.0,Talent Acquisition,Very good environment and team plus benefits,Sometimes there are too many things to do at a time/ workloads
65,TikTok,Do not consider e-commerce if you’re a parent,2022-03-20,2.0,Business Development Manager,"Great systems 
Nice perks 
Some amazing people already working in the company","No compassion for working parents, for example little sympathy for childcare commitments despite saying at interview stage it would be fine (it quickly changes) 
The internal messaging system slowly creeps into your life outside work (e.g checking it at weekends so you never switch off) 
Unrealistic and ever changing goal posts
Bias towards Chinese employees"
66,TikTok,good,2022-03-18,5.0,,i need this this experiment,increase my experience in this company
67,TikTok,Manager comms,2022-03-17,4.0,Communications Manager,"Working with smart people, lots of swag","Bad work life balance, long hours"
68,TikTok,TikTok,2022-03-17,2.0,Anonymous Employee,"Dynamic, rapidly growing company. Gen Z street cred.",Dreadful people management. Poor work life balance.
69,TikTok,Work,2022-03-17,3.0,Community Content Management Specialist,Snacks and the colleagues were the best part. Everyone is quite friendly.,"Can be hard to understand certain crucial documents since it's not in english. Everything is decided outside the country so even managers can't make final calls on issues that arise. Can sometimes feel a bit weird, everyone are in clicks of their own nationalities which is a bit weird. So spanish-speaking staff sit and hang together, nordic staff together, italian-speaking staff together etc"
70,TikTok,Terrible work/life balance and no career growth or leadership support - TOXIC WORK CULTURE.,2022-03-17,1.0,Product Manager,- A large tech company name on your resume and experience,"- ""Work is life and life is work"" screwed up mentality (not just in this office, but globally)
- HR team was not supportive/helpful at all
- Horrid leadership, stemming from higher leadership down to your direct leaders (most things fall on deaf ears when concerns are voiced)
- No personal career growth or development, just more stress (instead, too much focus on numbers and everything being for the sake of the business)
- Too much focus on growth and scaling = meetings always felt like everyone was trying to one-up each other and clamour for attention
- Didn't feel like we were supported at all when it came to ""flex"" working announcements, despite them trying to brand it this way. Newsflash: Being forced to work in the office for specified days of the week is NOT flex working.
- The one ""mental health day"" that we got during lockdown was a joke, since some in HR openly noted that they still worked that same day.

DO NOT BELIEVE the ""Great Place to Work"" awards that the U.S., UK, SG offices have ""won,"" because LinkedIn tells a different story of some of the most amazing, insightful leaders who have left for personal reasons OR professional development. The average tenure of someone at TikTok, regardless of the location in the world, is 6 months - 1 year, and the high turnover rate is clearly indicative of the work culture.

Highly advise anyone to look up videos by Chloe Shih, Jamie Lim Yin Yin, etc. (or just Google ""why I left TikTok""), since they're highly accurate depictions, not just of my negative experience, but for countless others. 

Remember that you deserve better, so take your talents to any other tech company that doesn't work you to the core (996 culture). You deserve a company that doesn't make excuses about promotions AND that also values your contributions - so if you don't care about any of this, then sure, take a job here."
71,TikTok,good for an experience,2022-03-16,4.0,Anonymous Employee,easy to have life work balance,there is no pay transparency and low paid
72,TikTok,QA,2022-03-16,5.0,Quality Analyst,"Employee benefits.
Good environment to work in","New company, some things can be improved"
73,TikTok,111111111111111,2022-03-15,5.0,Soft Test Engineer,"fast , safe quick,high salary,team good,manager good","bad,wrong,not go,fast patter,chaos manage,rsu is fake"
74,TikTok,Great culture,2022-03-15,4.0,Quality Analyst,"Great company culture, diverse and collaborative",Salary not competitive compared to the industry
75,TikTok,Culture,2022-03-14,4.0,Anonymous Employee,Nice people and collaboration cultury,uncertainty and fast changing everyday
76,TikTok,Forced RTO,2022-03-14,3.0,Senior Client Solutions Manager,Compensation is decent w/ sales bonuses,Forced RTO/lack of WFH options
77,TikTok,Good perks,2022-03-13,5.0,Digital Content Moderator,It’s a rather generous company with its employees.,It’s difficult to escalate career wise.
78,TikTok,Great,2022-03-12,5.0,Brand Partnerships Manager,..very good place to work,… long work days would be one
79,TikTok,Good place to gain experience,2022-03-12,4.0,Strategic Account Manager,"- Rapidly growing business
- Lots of opportunities to learn, do different tasks and develop professionally","- Compensation is sometimes controversial
- Top-down culture"
80,TikTok,Great work,2022-03-11,5.0,Software Engineer,"Challenging, fun work, good pay and swag",I didn’t find anything negative yet
81,TikTok,Overall experience,2022-03-11,3.0,Community Content Management Specialist,"Colleagues
Monthly team buildings with a good budget 
A lot of presents from the company 
They’ll help you out with many expenses","Schedule
Micro-managing 
Unrealistic expectations
No real career progression opportunities within T&S department"
82,TikTok,excellent company,2022-03-11,4.0,User Experience Designer,"good culture and benefit, great product. coworkers","work life balance, benefit and foood!"
83,TikTok,amazing company,2022-03-10,5.0,Anonymous Employee,nice work ing environ ment,salary can be more competitive
84,TikTok,Work more than the role states,2022-03-10,3.0,QA/Project Coordinator,Possibility to WFA for 3 months,"Unable to move up in company with good salary compensation for that role, usually people for outside got better offers then people inside the company for the same role"
85,TikTok,Great place to work and be yourself!,2022-03-10,4.0,Training Specialist,"It’s a fun, face-paced environment, as you might expect. In the grand scheme of things, it’s basically still a startup so you’re able to be a part of the growth and defining of a company that is making a clear impact on the world.","With the young age of the company, there are still some growing pains and constant changes. Org charts are sometime a little blurry since it’s considered a flat organization."
86,TikTok,great culture poor benefits,2022-03-10,5.0,Anonymous Employee,"great people 
amazing culture
dynamic
If you push yourself you can work on some really cool projects","fast paced
lack of processes
poor benefits there is not even a season ticket loan"
87,TikTok,"Poor Organization, False HR hiring, No room for growth.",2022-03-09,1.0,Risk Specialist,-You get company swag every 3 months,"-HR and Recruiter reps will often lie about expectations or benefits.
-There is no structure, and it's all talk about growth, seen no peers or cross-functional teams get promoted in a year even through mass hiring.
-Paid holidays is a lie, often has to work holidays
-No accommodation option for full remote-work, even though all work has been done remote for past 2 and a half years."
88,TikTok,Horrible workplace.,2022-03-09,2.0,User Operations Specialist,"Benefits (wifi, gym)
work from home (for now)","If you want somewhere that has good work life balance, don't work here. 
Everything is in another language and you're expected to translate everything yourself."
89,TikTok,Overall Amazing Experience,2022-03-09,5.0,Data Scientist,"I am in DS team and unlike other team, we have great WLB, managers will ask us to log off after 630pm. There are times where we have meetings with Chinese team, however, they are recorded if you are not key stakeholders so you could review the next day. I don't see it a big problem for Tiktok esp. late night meetings/working happen often also at MS, GS , Big 4 and other techs.

- Neat WLB so far
- Great Colleagues & Tech Culture
- Great Managers
- Competitive Package compared to FAANG","- Might be a little hard for non-Chinese speakers due to docs in Chinese but I could see them improving

- RSU value are low for recent joiners because they priced $195 so you get limited shares compared to ppl who joined before early 2021

- Only certain office employees got $45 per day for meal expenses even during COVID, that's about $20K annual salary boost; Company seems to push BTO hard."
90,TikTok,My experience,2022-03-09,5.0,ABA Therapist,Team work great environment  pay was weekly,It’s not full time  and a lot of kid users
91,TikTok,Disappointed and Unprofessional,2022-03-09,1.0,Trust and Safety,Great pay and benefits but unorganized,They make take a train class and don’t tell you that you need to pass the training class to keep your job. Information like that needs to be disclosed up front. They make you keep your camera on during the training process. The culture is unstructured and unprofessional
92,TikTok,Nice company to work at,2022-03-08,5.0,Business Development,"fast paced, you could learn a lot of things","teams can be overlapped, hard to work on new area"
93,TikTok,Xxxxxxxx,2022-03-08,4.0,Intern,Good environment for the employees,"Workload 
Too much pressure for employee"
94,TikTok,good,2022-03-08,3.0,Engineer,good work environment and friendly environment,overtime working sth but ok
95,TikTok,New platform for everyone to show  their creativity,2022-03-07,5.0,Content Moderator,A place where you can build your talents,"Violence,sexual content and probited videos"
96,TikTok,great,2022-03-07,3.0,Account Manager,mixed experience depending on the org structure,can improve on culture and retain
97,TikTok,----------,2022-03-07,4.0,Business Development,very good to work in here,flexible working hour but nice i love this job
98,TikTok,"Not what I expected, bit disappointed.",2022-03-07,1.0,Quality Analyst,"The benefits are fair,  low compared to Facebook, Google and other companies alike. There's a chance to progress but it's weird and peculiarly subjective.","Very disorganized and lack of communication is clear
You feel demotivated most of the time and targets are high due to shortage in headcount.
IT learning material is in Chinese (most of it) so I hope your mandarin is good"
99,TikTok,Just alright,2022-03-06,3.0,Marketing,"Lots of opportunity to lead efforts and build new processes
Big company = lots of money to spend","Wildly varying company culture
Opaqueness behind motivations/regulations from HQ
Not the best pay
Workplace politics
Too fast-moving"
100,TikTok,Terrible,2022-03-05,1.0,Ads Moderator,I can’t think of anything.,"Unprofessional and inexperienced management, toxic work environment."
101,TikTok,Read carefully if you cate for your mental healt,2022-03-05,1.0,Business Operations,"Good name on your CV,  might find interessi g colleagues to work with. Stay here no. More than 2 years if is is your only option to pay your bills Than RUN","You won't have a life anymore. Targets/objective are insane, they will take out from you all of your energy and guess what? at the end of the day going the extra mile will be considered normal and you will never be properly rewarded for your extra efforts
Performance review cycles are just a sharade everything is settled to make the majority of the people fall into middle rates even if everybody is working much more than a person Should 

Processes and Procideures are making everybody lives impossible, they claim to be a start up but they are just a product line of a very hierchical and bureaucratic multinational group:Bytedance

Everything is decided by HQ in China, there is no willingness to adapt to local markets needs, habits or needs in termes of internal organization

Company culture pillars are just empty boxes, e. g. they talk about giving honest feedback but if you do especially crtizing the company, even if in a respectful and constructive way, all you will experience is retaliation

Compesantion and benefit are redicoulous if compared to what you will be asked, they might seem competitive formt he outside but everybody soon discovers is not like that. 
Career path are very unclear, agai. They declare to be a start up but internal moves are made impossible  by internal. Politics and rules

People around you will be stressed and is very common the pass the buck attitude."
102,TikTok,marketing coordinator,2022-03-04,4.0,Marketing Coordinator,benefits! compensation! there are a lot of job opportunities,it tends to get tedious
103,TikTok,Intense,2022-03-04,3.0,Anonymous Employee,Room to experiment and see it build through your projects,"Lack of structure
Luck of ear communication 
Toxic environment with strict deadlines"
104,TikTok,Good,2022-03-04,5.0,Content Manager,Good company to work for,Nothing I can think about
105,TikTok,asdasd,2022-03-04,4.0,Key Worker,its not too bad thanks,"It is sometimes long hours, unfortuanately."
106,TikTok,Fun place to work,2022-03-02,3.0,Content Review Specialist,"-Great free meals every day.
-Co-workers are amazing.",-Can see a lot of disturbing material on TikTok.
107,TikTok,Great Culture!,2022-03-02,4.0,Ad Service Specialist,It is a great company to work for because management cares about your career development and goals. Internal positions are always open and a great place to grow.,Lack of Monthly Bonuses and incentives.
108,TikTok,"Good, but could be a lot better",2022-03-02,3.0,Search Operation Specialist,"Great benefits, the possibility of promotion, fast-paced environment","Company stills have the ""old"" way of working (I mean before it turned a global company) as the best way of working, very disorganized and confusing."
109,TikTok,Toxic Culture,2022-03-02,3.0,Anonymous Employee,"- Good benefits and package
- Big brand
- Work is niche, you don’t have to wear multiple hats
- Enough manpower
- Daily lunch allowance","- Some people speak rudely and unprofessionally (even in managerial position) so it seems this behaviour is tolerated
- Unnecessarily competitive within own team
- Career development is not clear and managers keep it vague 
- Seems it’s impossible to get promotion or pay increment 
- Popularity contest, the more popular you are, the better your performance is perceived by managers
- Those who have more outgoing personalities will do better in this culture or you’ll just disappear into oblivion"
110,TikTok,tired,2022-03-01,3.0,Software Engineer,"new projects, nice people, good pay","overtime work, stress, need to have late meeting with China team"
111,TikTok,A good company to work  for,2022-03-01,4.0,Talent Acquisition,"- Great supportive team. Everyone is very colloabrative and incredibly nice 
- International exposure to other regions/markets 
- Manager that encourages creative thinking and allows you to think outside of the box
- Automony","With TikTok technically still being in a start- up mode, there naturally will be some teething issues. If you are used to a fast paced enviroment where sometimes structure isn't always in placed then TikTok is a good place to work. However, if you're not used to that enviroment, then it will be challenging."
112,TikTok,The next wework…. Disgusting company run far far away!,2022-03-01,1.0,Brand Partnerships Manager,"They are very good liars, with no humanity.",Giant pyramid scheme. Sold 500+ sales reps on relocating to Austin only to find out there was no office! Everyone had to pay for their own moves and then they let go of half the staff. People are replaceable.
113,TikTok,Good pay,2022-02-28,5.0,Anonymous Employee,Good Pay for a product manager,Pay can be higher as a PM
114,TikTok,Still figuring it out.. sad to see it not pay well,2022-02-28,3.0,Program Manager,Get to work on Global team,Very poor work life balance
115,TikTok,good,2022-02-28,5.0,Senior Software Engineer,good pay and work environment,work life balance is not perfect
116,TikTok,fair,2022-02-28,5.0,Engineer,payment is ok and benefit,work life balance not good
117,TikTok,"Great place for career growth, but tough on culture and hours",2022-02-27,4.0,Partnership Manager,"Company growing at great pace, lots of learning and impacts to be made; 
Smart and talented peers to be worked with;
Ambitious management with great growth potential;","Corporate culture is as good as not present, everything is result driven. 
Long hours with long working hours, brace yourself"
118,TikTok,Good company,2022-02-27,5.0,QA Quality Analyst,"Flexible, good leaders, hybrid and good benefits","Bad salary, not good Career progressive"
119,TikTok,The worst company,2022-02-27,1.0,Anonymous Employee,"Fun atmosphere, massive festive goodies","Bad management and work ethic, male-centric leaders"
120,TikTok,Nice team,2022-02-24,3.0,Community Content Management Specialist,Good team and culture and collaboration between colleagues,Shift and no communication with WFM team
