,company,headline,date,overall_rating,author_position,pros,cons
32,CarDekho,World of opportunities,2021-12-03,5.0,Senior Associate Director,"1. Meritocratic
2. Collaborative
3. Learning curve exponential","1. Work life balance
2. Nothing else"
33,CarDekho,Great Working Place,2021-12-03,5.0,Assistant Manager,"- Freedom to work.
-Feedback accepted.
- Chance to work with top management.
-Cooperative with each other.",Nothing as of now.Everything is great
34,CarDekho,Fast Paced Workplace,2021-12-03,5.0,Associate Director,"Accelerated Growth
Multiple learning opportunities
Transparency in comms","Pace can be a bit overwhelming sometimes
Multitasking is needed"
35,CarDekho,Worst tech management and work life balance,2021-11-29,1.0,Software Engineer,"Worst life balance ever I worked with any company,
Don't go of you don't want to work daily till 2 am night.
No extra benefits, no extra wages / perks",Need to improve work culture
36,CarDekho,Job Summary,2021-11-27,3.0,Customer Success Manager,"Senior management, guidance, working environment, salary in time, emergency leaves","work pressure, reimbursement, inter-city journey, travelling, dealer negotiation"
37,CarDekho,The Most Insecured Company,2021-11-26,1.0,Deputy Manager Sales,"Every single day 
You will be insecured in context of job stability","Every single day 
You will be insecured"
38,CarDekho,cardekho,2021-11-18,5.0,Senior Business Analyst,I 've had a wonderful time working with some of the best people and feel immensely proud to be a part of CarDekho team.,"There is so much to do and the culture of autonomy drives me to pursue the projects to completion. with an environment of trust & empowerment ,I believe my journey at cardekho can be marked by two words - empathy and encouragement. Cardekho is an endless opportunity for learning and growth."
39,CarDekho,DELITE,2021-11-18,5.0,Director,"Organization puts people first in decision making 
Gives you the right time and space to grow as per your caliber",None that are not being worked on
40,CarDekho,Excellent work envorment,2021-11-17,5.0,Operations Manager,Working at car dekho has perfect work life balance and good work environment,It’s been 2 year since I’m working yet haven’t found any cons as such
41,CarDekho,Excellent working environment.,2021-11-16,4.0,Marketing Manager,Valuable products and issue solving strategies for dealers.,Market dependency on saleable generation And acceptance in Market.
42,CarDekho,Good company to work,2021-11-16,5.0,UX-UI Lead Designer,"Learn a lot, Lot of projects, Flexible time, Good for experience resources",Management is very cooperative when you face any down time
43,CarDekho,Best Working Environment with Low Salary,2021-11-15,5.0,Digital Marketing Executive,Great working environment and very much supportive colleagues. Pressure is equally distributed among everyone. Plenty of opportunities to learn.,Salary is little bit low and you will not receive any other perk .
44,CarDekho,Great Place to Work,2021-11-10,5.0,Deputy Manager Sales,One of the Finest Place to Start your career with Lots of Learning and Great support from Management .,Nothing to say about this
45,CarDekho,2 Years with CarDekho,2021-11-09,5.0,Assistant Manager,"Friendly work environment
Wonderful place to learn and earn
Provides opportunity to prove yourself and grow",No such downsides as such
46,CarDekho,Finance team,2021-11-08,3.0,Senior Executive,New Thing learning and knowledge gain.,"Now I am used to Excel, MIS reporting, and expertise to ERP tool."
47,CarDekho,Corporate politics,2021-11-08,1.0,Retail Manager,Nothing positive in this company,"Illiterate management
No personal life
Office timings from 9 am sharp to sometimes even 10pm
Meeting call till 10-11pm
No incentives
Only hire management earns incentives.
High pressure"
48,CarDekho,Good company to work with when you are starting out,2021-11-04,4.0,Investor Relations Manager,"Ample learning opportunity to flourish
Can switch internally for other opportunities",Work hours can be daunting sometimes
49,CarDekho,Dream place to do Job,2021-11-02,5.0,Director,"Career development and opportunities
Learn from the best people
Good Growth
Ownership
Easy access to people any label",I am not faced any kind of issue till now
50,CarDekho,Car Dekho best,2021-11-01,5.0,Operation Coordinator,"Extremely refined work culture, management is supportive and give employees an opportunity to grow and learn as an individual and as a team player....",The place is full of good leaders who would guide you when required and provide you with ample opportunities to learn and grow.
51,CarDekho,Don't have value for valuable employees,2021-10-27,1.0,Zonal Manager,"Salary on time.
Vision is acceptable across market","Always give higher salary to new comer comparison to existing.
Targets are unmatchable
HR is not supportable
Employee growth got stucked if he stayed for longterm"
52,CarDekho,The WORST Company to Work For!!!!,2021-10-25,1.0,Manager,Not even a single pro comes to mind when thinking about the company.,"If you don't have a personal life or don't love yourself this is the company to join. Work life balance is a concept which is looked down upon and if you do somehow find the courage to voice this problem they will chuck you out of the organization on same lame excuse. 
If you are talented don't waste your time here, especially for operations & HR profile. The work environment is toxic to the extent that shouting as a Manager is not only encouraged but applauded (behind the scenes). The organization encourages Managers to build fake cases against employees whom they don't like as they are not ""Yes Sir"" kind of people. 
Any review you read talking about ""Great Culture"" is all fabricated. At middle- top management a lot of employees are sadits & masochist who put even more pressure on employees during Covid last year. 
It's a shame to see such companies still surviving."
53,CarDekho,Amazing Place to work,2021-10-22,5.0,Anonymous Employee,Best in class sales trainers,Tech part needs to improve
54,CarDekho,CarDekho - Great Place to Work,2021-10-22,5.0,Associate Director,"Good culture, flexibility, environment, people and management",Nothing as of now. NA.
55,CarDekho,Growth & Good Culture,2021-10-20,4.0,Dealer Success Manager,Company have good working culture and there is lot space to learn and grow. For fresher it is best place to start career.,Less Salary as compared to our competitor.
56,CarDekho,"Epitome of ""Poor Work Culture""",2021-10-14,2.0,Anonymous Employee,"Briefly describing , Easy work. No Challenges.
Ownership of your work is too high.
You work closely with Senior Management.","Company is divided into GirnarSoft, GirnarCare, Gaadi & few more divisions. Policies are way too different among the divisions. Work ethics kinda similar, toxic senior management, micromanagement, stressful environment, inadequate compensation & benefits, no& employees being treated like slaves. Situation at GirnarCare is worse off, with 6 days working and strict policies. Calling it a corporate prison would be an understatement."
57,CarDekho,Awesome,2021-10-14,5.0,Assistant Manager,Relaxing work with no pressure,"No Comments, everything is good"
58,CarDekho,Best Tech Firm in India,2021-10-14,5.0,Content Manager,"Huge Growth Opportunity for everyone
-If you're looking for exposure and professional growth, then CarDekho offers tremendous breadth to work and perform. Every business of the company is growing exponentially. 
-Open and transparent professional work atmosphere
-Freedom and encouragement
-Highly talented & creative employees
-Committed, focused and highly hands on management team",Nothing that I could think of.
59,CarDekho,Awesome Workplace,2021-10-13,5.0,Operation Executive,We work & care like a family,"Nothing, everything is so good"
60,CarDekho,Feedback for Car Dekho ( Girnar Software Pvt. Ltd.),2021-10-10,5.0,ASM (Area Sales Manager),It has been a wonderful journey here and I've had a very good experience working in this company. Cardekho has also helped employees in the upsetting situation of Covid tremendously. I'm grateful for being a part of this organisation.,Till now never faced any situation for which I have to say negative for the company
61,CarDekho,Great place to grow,2021-10-07,4.0,Quality Analyst,"Multiple opportunities to learn
No sir culture",Work life balance is disturbed
62,CarDekho,South Top Management had made it worse,2021-10-06,3.0,Retail Manager,"Good place to work 
1. Salary on time 
2. Job security",South was top performing state but since they have promoted few top management people in south it has turned worse . people are quitting jobs like anything . This happens when you put stupid people to work with smart people .
63,CarDekho,"Excellent Company to work, But suffocating place due to venomous people",2021-10-05,4.0,Retail Sales Associate,"Good company to work to learn a lot. 
Salary on time.
Many internal job opportunities.","Huge politics in South Indian region team, 
They cancel the holidays and ask you to work on holidays.
Favouritism
No work life balance"
64,CarDekho,Change is the only constant,2021-10-05,3.0,Senior Associate Director,Pioneer in new ways of working. Not scared to drive in change.,Difficult to challenge a few key people
65,CarDekho,Good,2021-10-04,4.0,Software Engineer,Seems good to me overall.,Nothing as such seen here.
66,CarDekho,The exceptionally best place to shine yourself,2021-10-01,5.0,Auction Head,Lot of learning with professional networking with leaders,You won't find anything that doesn't help you in your career
67,CarDekho,Good Atmosphere to work.,2021-10-01,5.0,Administrative Assistant,Feeling proud to be part of Girnar Group,I did not find any cons or lack in this company for employees.
68,CarDekho,Worst place to work,2021-09-30,1.0,Manager,not as such specific to name.,complete wastage of your times
69,CarDekho,Pretty Good start for me,2021-09-29,4.0,Anonymous Employee,A really good startup to work with,"I had a bad manager, that's the second reason I left after the money."
70,CarDekho,Good Working Culture,2021-09-27,4.0,Software Engineer,Overall the company is very good.,No cons are found in the working environment.
71,CarDekho,Has sustainable business model to grow,2021-09-27,3.0,Manager,"Performance gets you rewarded in promotion and other recognition.
Gives freedom to explore at higher level.","HR could be more supportive.
Dependency on performer is much higher while non performer is not accountable.
Lot of challenges in reimbursement process.
Customer experience matters less.
Salary preferences are usually given to new employee over to existing employees."
72,CarDekho,Great place to be,2021-09-16,5.0,Anonymous Employee,"- Breadth of exposure - 4 businesses
- Empowerment to deliver on mandate 
- Peer group",- high focus on all business lines creates more intensity
73,CarDekho,Great place to work,2021-09-16,5.0,Technical Lead,Good opportunities in various projects,Need to provide support to employees for technical trainings
74,CarDekho,An organisation that treats & cares employees as a Family,2021-09-14,5.0,Senior Manager,"Good growth opportunities, work life balance, empathy, DELITE values, good management & mentors",No cons as such but compensation part needs to be refreshed as per market standards
75,CarDekho,Great Place to work,2021-09-12,3.0,Deputy Manager,"Work-life balance is there
good compensation","No clarity about work
random changes"
76,CarDekho,2 years completed,2021-09-11,5.0,Inspection Engineer,Glad to work with car dekho family good opportunity for my career,All good and satisfied by my job
77,CarDekho,Good company to work,2021-09-08,3.0,Tech Lead,"Good company to work
Salary on time
other benefits",Appraisal process is not good
78,CarDekho,Nice,2021-09-08,4.0,Senior Business Analyst,everything good so far as of now,nothing is bad as of now
79,CarDekho,No Growth,2021-09-07,1.0,Dealer Success Manager,Nothing that i can remember,no growth in cardekho . exit
80,CarDekho,On the path to transform auto-ecosystem for good,2021-09-06,5.0,Risk Management,"- It is one of the most Employee-centric companies i have been associated with
- Disrupting CX with innovation happens to the mantra n common goal 
- Transparency is at the core of the organization with 100% clarity in approach",- None and the company entails a harmonious atmosphere for all the employees to unleash their best and partner it in scaling it to new heights
81,CarDekho,best company,2021-09-04,4.0,Sales Associate,best comp go for it,nothing all good guys .
82,CarDekho,Please don't provide fake reviews through your team..,2021-09-04,1.0,Manager,To be alive in the organisation still,"Clueless management,
Big b schools but no brains
Job threats and harrasment
Attrition at the highest and no one cares"
83,CarDekho,Neutral,2021-09-01,2.0,Manager,"Work from home 
Challenging working environment
Good place to learn
Competitive package","No work life balance
Challenging working timings 
Still lot of gap, process & policies are not streamlined yet, hence you will feel difficult to work
Personal life is screwed"
84,CarDekho,work culture,2021-08-31,5.0,Zonal Manager,Cardekho has a culture that empowers everyone to be the owner of their work domain. All are encouraged and supported to make their opinion. Good exposure.,The tech-related transitions need to speed up.
85,CarDekho,Great company to work,2021-08-31,5.0,Associate Director,Good management.. empathetic seniors.. great culture,I have not found any yet
86,CarDekho,Work experience with CarDekho,2021-08-31,4.0,Anonymous Employee,Good growth and learning opportunities,Better processes and structures are required
87,CarDekho,So much to learn and grow,2021-08-30,5.0,Senior Associate Director,"Great senior leadership team
Lot of opportunity to learn and grow
Great Culture",Not very fast moving may be because of it's size
88,CarDekho,Employee Express,2021-08-30,5.0,National Head,"1) Empowerment & Independence are the two major experiences that define my association with Cardekho.
2) Work environment beyond work , it lets you grow both personally and Professionally, the best part here which I feel as I carry a lot of experience 
from other companies and industries , I feel here you associate with Friends more than colleagues and that’s the best for me being here in Cardekho.
3) Serving Customer - Being in Channel Sales where we’re are privileged to meet both customers as well as consumers, that means we must adopt Customer/ Consumer FIRST Approach ,I feel with DELITE being our core value it makes our approach towards being Consumer or Consumer first much easier.",At times our decision’s are driven by current actions which leads to total de-railment of past action and planning.
89,CarDekho,Post joining experience,2021-08-30,4.0,Chief Risk Officer,"The organisation is proessional wherein the decision making process is based on listening to everyone relevant, options discussed and collectively decided. The other encouraging thing is the transparency where the important things are known to the right people without many surprises. The humility of the top management is also another appreciable thing. Leaders accord importance to everyone irrespective of the grade or seniority in the hierarchy",Can't think of anything at this time
90,CarDekho,Good Company to grow,2021-08-28,5.0,Regional Manager,"1. Stable Start up
2. No Hire & Fire Policy
3. Management is always reachable",Nothing as such. They are good with their employees.
91,CarDekho,Directionless Place to Work,2021-08-26,1.0,Anonymous Employee,Brand name of the company,"- No vision of senior management
- No innovation
- Top-down approach
- No Autonomy and Innovation
- Unrealistic expectations
- Horrible incentive structure
- Abysmal Travel Policy
- Useless HR & Hiring Teams (falsify facts during hiring processes)
- No work-life balance
- Too much manual work for a tech company"
92,CarDekho,Great Work Place,2021-08-25,5.0,Regional Sales Manager,"Work life balance 
Employee friendly
Culture",Less Monetary Benefits compared to competition
93,CarDekho,Company Review,2021-08-25,3.0,Senior DSM,Challenging Targets and opportunities to bring out best in you.,Way below industry standard on remuneration and allowance systems.
94,CarDekho,One of the best company to work,2021-08-25,5.0,Regional Manager,"Company has empowered me to make decision by own as per my understanding of business, I can balance my personal and professional life good. I am very much happy to work with CarDekho.","No comments, nothing negative about the comy"
95,CarDekho,Excellent place to work and learn and grow,2021-08-25,5.0,Area Manager,"Work Environment ,Flexi Working Hours , Training and Development,
Women Friendly, On Time Salary, Work-Life Balance, Career Growth Opportunities, Employee Friendliness & benefits, People/Colleagues, Quality of Work, Yearly Appraisal, Exit Policy/Notice Period, Salaries are best in Industry",On my experience with cardekho there is no such cons*
96,CarDekho,Join if you are looking for fast paced learning,2021-08-24,4.0,Product Manager,"1. Decentralized approach (Freedom to take new initiatives and own them)
2. Excellent Senior Leadership Team
3. Market Leader in a growing space","No cons as such but since the company works on Agile philosophy, you need to be always on toes."
97,CarDekho,Good,2021-08-24,3.0,Technical Retail Sales,Good salary and time management and work Life balanced,Management is not supportive or even hr department
98,CarDekho,"Job security zero , u dont know when they will fire you",2021-08-21,2.0,Operations Coordinator,They are giving more salary compare to other company,"Job secure less , more hire more fire"
99,CarDekho,Average company,2021-08-20,2.0,Vice President Marketing,Company is averge to work with,Work life balance is very bad
100,CarDekho,A good place to learn startup hustle in an established structure,2021-08-19,4.0,Senior Product Manager,Lots of hustle - skill building - lots of opportunities if you know your work,Leadership in certain business lines don't have a clarity because of which it impacts product roadmap
101,CarDekho,Worst experience,2021-08-19,1.0,Social Media Executive,No pros. The only pro I have found here that take the brand name. The infrastructure was good. They have invested money in infrastructure.,"In an interview, they will tell you that it's five days a week work and your salary will be appraiser in 6months. Once you will join then you have to work for 7 days also they will increase your salary by 400 to 500.
The working professionals are more into politics rather than their work."
102,CarDekho,Average company Overall,2021-08-09,3.0,"Senior Manager, Analytics","CEO is very much in reach.
Good Work-life Balance.
FBP options are fine.",Attrition: they have a hire and fire policy. They keep firing people every now and then.
103,CarDekho,Most unprofessional & unworthy company,2021-08-04,1.0,Sales Manager,"No vision , so no pros","Highly unprofessional management, who work at their wils and fancies"
104,CarDekho,Good Experience,2021-08-02,4.0,Team Lead,Good experience working in cardekho. It was realy good learning platform. Keep working and learning there. Also got good support from seniors,Cons less visibility of vision and keep changing the portal pages but later on they stopped the same. No other cond
105,CarDekho,Exciting and Challenging experience,2021-07-30,5.0,Senior Manager,Opportunity to work in a fast paced and hight growth oriented company where team collaboration and team effectiveness is the key to success.,"Extremely fast paced , one has to be an expert in time management and multi tasking to be successful and generate outputs."
106,CarDekho,Great place to work!,2021-07-29,5.0,"Associate Director, Human Resources","If you are looking for a place full of energy and opportunities for you to excel in your career... CarDekho is the right place for you.
The organization has given me a platform to learn and succeed. It strongly believes in its core values ""DELITE"" its employees and customers.",We need to go a long way on our vision and I look forward to CarDekho to be a Unicorn soon.
107,CarDekho,Amazing working environment,2021-07-29,4.0,Business Manager,"Working culture, environment and development",Slightly lengthy process and remains good
108,CarDekho,"Fast paced, thorough and great learnings",2021-07-29,5.0,Human Resources Business Partner HRBP,"Performance Culture, Execution focus, Detail and Data Orientation, Humble Leadership","Long hours, process orientation, rapidly changing business models"
109,CarDekho,Fabulous  organisation,2021-07-29,5.0,Sales Coordinator,"Delighted, employee friendly, brand image,",there is no cons as of now
110,CarDekho,Intern,2021-07-29,4.0,Intern,Great opportunities to learn and start your career,Very little scope of growth in long term
111,CarDekho,BEST PLACE TO WORK FOR....,2021-07-28,5.0,RC Coordinator,It's Process Oriented Company with many Values where each and every Employee is given Importance to Right to Question and Answerable to Each Other.,"Working in Late Nights in Month Ends and Answerable of Calls in Late Nights to the Local Stakeholders.
There are no more other than This."
112,CarDekho,Great Auto Tech Startup,2021-07-28,5.0,Senior Associate Director,"Friendly and approachable management
People friendly policies
Great and Inspiring Leadership team
Good driven colleagues to work with and learn","Bit on Work Life Balance
Need to become stable in business model approach
More transparency with the ground team
Trust in lower and middle management"
113,CarDekho,Join for exposure and learning,2021-07-28,5.0,Senior Software Engineer,"1. You'll learn a lot here.

2. Peers are helpful

3. Exposure to multiple projects","1. Work life balance is not as good as you would want it to be.
2. Need to have more evolved on L&D policies (sponsor courses etc.)"
114,CarDekho,Amazing working environment,2021-07-27,5.0,Business Manager,"Challenge job, amazing working environment",No cons right now we will confirm later
115,CarDekho,Start-Up with a Vision,2021-07-27,5.0,Associate Director,"1) If you have a good idea, leadership is always open to exploring and implementing it. Leadership is always on the look-out for great ideas and values entrepreneur spirit. It is the result of this trait, that CarDekho is slowly but steadily transforming into a business organization from a tech organization
2) I have found management to be reachable for addressing issues",None that comes to my mind
116,CarDekho,Good Company,2021-07-27,3.0,Retail Associate,"Less Pressure, Ease To Work",Office Facilities Work Structure Need To Be Managed
117,CarDekho,Right exposure with the right challenges to help you grow,2021-07-27,5.0,Senior Manager,"Excellent Management - Gives you the right space to work with , 
- has the right vision for the organization to grow and thrive in the ever dynamic market
- Diverse and progressive leadership : brings you the right set of challenges to deal with and yet are open to take suggestions and feedback
- Solution driven approach : helps in all aspects of work setup",- Long work hours which is more a covid related impact than organizational challenge but the blurring work life balance lines are definitely tricky and needs one to look at a solution themselves
118,CarDekho,Great place to work and learn!,2021-07-27,5.0,Anonymous Employee,"Plethora of Learnings & growth opportunities within, Employee centric & a Conducive work environment",Super fast paced (Though not really a con)
119,CarDekho,Best company to work with,2021-07-27,5.0,Manager,"Best infra
Flexi working hours
Flat hierarchy
Chance to work with multiple teams",Nothing as per my knowledge
120,CarDekho,Great place to work.,2021-07-27,5.0,Manager,"Supportive business leaders
Great peer group
Focus on innovation
Good benefits",None that I could call out
121,CarDekho,Great Place to Work,2021-07-27,5.0,Assistant Manager,"High Learning, Smart staff, Good pay",Nothing from my end here.
122,CarDekho,Passionate people who strive towards making a difference,2021-07-27,5.0,Deputy Manager,"1. Leadership
2. Team Player
3. Fast Paced
4. Constantly evolving",People who like to stick to status quo might find it difficult to adjust.
123,CarDekho,Good place to work,2021-07-27,5.0,Talent Acquisition Specialist,"Work life balance
Work culture
Openess to share thoughts 
Complete ownership in your work",Team building activities should be there
124,CarDekho,Hub of learning,2021-07-27,5.0,Assistant Manager,"1. Tremendous learning 
2. Give a ground to work and perform your talent and learn more and more
3. Culture - employee centric company 
4. Transparency 
5. Top management is amazing to work with
6. Values oriented company",Area of improvement is Work life balance
125,CarDekho,Good company,2021-07-24,4.0,Business Manager,Best sales expiren good cumminucation,"Everything is perfect
Nycly work
Mqnager behavior is not good"
126,CarDekho,Very bad work culture,2021-07-17,1.0,Associate Director,You get salary on time,People at senior level in this organisation are dumb
127,CarDekho,Great culture,2021-07-14,5.0,Management,Great culture here at all businesses,Nothing to be aware about
128,CarDekho,Good,2021-07-14,3.0,Senior Digital Marketing Executive,Nice work environment and friendly behaviour of employees,Less learnings with work resposibilities
129,CarDekho,My experience at Cardekho,2021-07-09,3.0,Senior Dealer Success Manager,Get to learn every day new things. Work life balance is good.,Payout is not satisfactory. After 1.5 years i got appraisal in which company in which the fixed pay increased and decrease variable pay to negligible. Hence my net payout would be lesser at a senior position. Transport allowance is also not satisfatory.
130,CarDekho,Review,2021-07-09,2.0,Area Manager,Good team to work with,Less salary hike office politics no place to grow
131,CarDekho,"Amazing Working Environment , Grow place",2021-07-09,5.0,Senior Quality Assurance Analyst,The company have all things that should be there.,all is well but just focus to get CMMi Level 5 process standard
132,CarDekho,Nice place for old cars,2021-07-07,4.0,Inspection Engineer,Awesome place for old car customers and everything is good for employees.,Political environment sucks a lot.
133,CarDekho,I have worked here 5+ year and feel Good envoironment,2021-07-02,4.0,Tech Lead,Many thing that you can learn and also a good environment,Some thing that can we improve at top lavel
134,CarDekho,Awesome,2021-06-29,5.0,Customer Advisor,Loved the company alot alot,Nothing as such as it was great
135,CarDekho,Amazing growth opportunities,2021-06-25,4.0,Product Manager,"- Good learning
- You get to work with one of the best minds of the country, many of which have started their businesses already
- Decent pay","- Office location was a bit off
- As it's a consumer internet company and the revenue depends on markets, hikes and bonuses are not always as expected"
136,CarDekho,Good experience,2021-06-22,3.0,Software Engineer,Good product and growth. Good work opportunities,Management staff not cooperative at all.
137,CarDekho,Learning opportunities,2021-06-22,2.0,Assistant Manager,Learning opportunities are very good,Work life balance is not there
138,CarDekho,Core Values of the Company is that what makes CarDekho unique,2021-06-18,4.0,Key Account Manager (KAM),"Empowers you to think like you own the Business
Salaries and all money related trades are on perfect time 
Learning is Abundant as you'll have to wear multiple hats
Stable Organization to work for, No hire and fire kind of stuff happens here","Work life balance gets affected
SOP's are poorly built which drains a lot of energy from you
No proper Hierarchy is maintained leading to various cross functional reportings"
139,CarDekho,Good work environment and Job security,2021-06-18,5.0,Business Manager,Guys very good job security and work environment here.,I think it's Good company for everything.
140,CarDekho,Good company,2021-06-07,4.0,Zonal Sales Manager,Great culture & work life balance,"Incentive structure is low, need to improve."
141,CarDekho,Good Place to work,2021-06-03,4.0,Associate QA Lead,"Good Culture
Great Salary
Good Learning Skill","Work Life balance Missing
uncertainty
Job Security"
142,CarDekho,Good company to work in.,2021-06-02,4.0,Product Analyst,Good learning experience you can learn a lot of new things,Internal Politics is there which will hamper your growth.
143,CarDekho,"No Culture, Fake commitments and fire at will",2021-05-26,1.0,Director,None at all. Absolutely none. Very bad culture.,Hire and fire at will. Standing of people in the organisation changes more quickly then season. You are a hero one month next month you are zero. People are hired and fired at will. CEO takes pride in calling meetings late night which are basically monologues. Tech culture does not exist. They hired senior folks 2 years ago. All of them now left because someone else came and he now wants to build his own team. Anyone who joins asks people hired earlier to leave.
