,company,headline,date,overall_rating,author_position,pros,cons
31,Cogent Communications,Great Company-Great Leadership,2021-11-05,5.0,Global Account Manager,Very solid pay structure both base and commission. Benefits are very good and for 2022 they just increased how much they pay. Great management!,No remote work- can't work after hours - it would be great to have a hybrid schedule
32,Cogent Communications,"Poor management, low pay, terrible culture, and cut throat internal competition",2021-11-03,1.0,Global Account Manager,The product is great. The quality of the network and customer support is great. I've worked for competitors and their product is great and the price is great.,"MICRO MANAGEMENT ACROSS THE BOARD!!! Your biggest competition is your fellow coworkers. they will fight tooth and nail for the same account. go behind your back and steal accounts. if you get a great logo the premier team will steal it. if it's corporate the National team will steal it. GAMs carry the largest quota yet sell the cheapest product. less than 10% or reps hit quota and that's for all positions. Manager's are clueless. Most of your time is spent challenging or defending current accounts or filling out reports that have bs data that reps make up. Other reps often will steal accounts behind your back or fabricate reasons they should have it. The CRM is basically full of fake notes reps input so that their accounts are not taken away or challenged. they will screw you out of your hard earned raises with salary caps wherever it's convenient for them. So you compete with other companies, your own coworkers, channel and brokers, and again with your own coworkers. VPs are quite shady and will steal accounts. Cogent doesn't fire reps that break rules of engagement. they often tell the rep that had a deal stolen to just move on. VPs are often as shady as the reps and some more than others...."
33,Cogent Communications,Not sure,2021-11-03,5.0,National Account Manager,Good pay and culture in Houston.,Micromanaging teams and manager turnover.
34,Cogent Communications,Regional Account Manager,2021-11-02,2.0,Regional Account Manager,The team had some great people.,There is too much. Where do I even start?
35,Cogent Communications,na,2021-10-28,3.0,Global Account Manager,Salary is decent and you get the support you need,Hourly and you must work in the office everyday 8-5 with no flexibility.
36,Cogent Communications,A stepping stone at best.,2021-10-21,1.0,Global Account Manager,If you need a job quickly until you can find another.,A-z operationally and ethically. Nightmare on elm street.
37,Cogent Communications,Company went down the crapper,2021-10-20,2.0,National Account Manager,"easy product knowledge. 
our service works. never any issues
our Sales Engineer is unbelievably talented 
NYC management is phenomenal. I am lucky to have a great manager and a Director that is irreplaceable.","i have seen it all here. the good and the bad. these last 3 months have been awful and it all stems from the CEO. he belittles every person here on his global calls. we are replaceable, we stole time when we were working from home, this is a dictatorship. what is funny is we never hear from our CRO about these important topics. just another YES man. actually he is worthless. 
When the CEO says that we are more productive in the office and sales were down. how is that possible when i know i had one of best years and so do my office. just absolute lies."
38,Cogent Communications,It's fine,2021-10-12,3.0,National Account Manager,"Nice people, helpful support staff. New CRM is nice. Free coffee, tea, and soda. Nice commissions when you make a sale. $5k base bump for hitting quota 4 months straight. 15 PTO days a year. Compensation is decent.","Family insurance is astronomical. The lowest option is $400 a paycheck for HSA with high deductibles. PPO plan is around $600 a paycheck

Some regions have it together, however, some do not. Some Directors are clueless and unhelpful. My manager is his whipping boy and it hurts the whole team."
39,Cogent Communications,Fool if you Join them,2021-10-11,1.0,Sales Management,"None, they could keep people if they wanted","Employee's are No value to the company, they are always looking for your replacement
Good old boys club, more so in the west
Poor pricing, Poor peering
Poor at vest benefits. What is the cheapest and best for the company not to pay for
Must work in an office poor coaching and training."
40,Cogent Communications,"Bottom of the Barrel Telemarkeing Job, CEO is Colossal Failure",2021-10-09,1.0,National Account Manager,"I have nothing for you in the Pros column. Please be advised many of the 5 star ratings are fraudulent and a result of Cogent's internal initiative to boost their lagging Glassdoor approval ratings. They have thier management minions post false claims of a postive environment. Typically, any 5.0 star rating is an example of this.","Cogent chooses not to value its employees, it is reflected in a terrible 401k match of 2%, high benefits cost (single pays up to $400 per month, family up to $1800), employee turnover rate (nearly 80% in the first 24 months), low payout ramp in months 0 to 6. The reputation of Cogent within the industry is awful, the reputation of the CEO, Dave is worst. BEWARE: the industry sees Cogent sales reps as bottom of the barrel, thereby detrimental to your future job prospects and salary offers . Working at Cogent does not deliver a favorable return-on-investmet."
41,Cogent Communications,"GAMS sell transit, Colocation, & related services globally.",2021-10-02,2.0,Global Account Manager,"Great product, great service, good pricing.",Company is hostile to their own sales organization. Accounts are tracked and raided by other REPS. Company's own policies of engagement and ownership are inconsistent. Sales reps spend inordinate time making CRM notes to protect their customer base. Turnover is about 60% annually... before Covid. Sales reps are punished for working over 8 hours/day.
42,Cogent Communications,Solid Company,2021-09-24,3.0,GAM,"Solid Company, Network and Pricing",Brutal environment. CEO told multiple training classes that he would replace all salespeople if he could and that only 1/4 of people in the class will still be employed in 12 months.
43,Cogent Communications,No proper salary only work pressure,2021-09-24,1.0,Sales Eexcutive,Don't visit there to cognet service,Nothing to share due to work pressure
44,Cogent Communications,Terrible & Unethical Workplace,2021-09-22,1.0,Account Manager,The Pros are the relationships I made with a few colleagues.,"I had over seven instances of harassment on record (and provided proof) to management and they did nothing. In fact, I reported it after the first incident and each time afterward. They do not care about their salespeople. Dave told us personally that he views the salesforce as a cost=output. At the yearly Sales Kick Off Dave asked those tenured less than one year please stand up. 95% of the room stood up. All the reps fight over, ""On-Net"" accounts within the Cogent CRM which are businesses located on the actual fiber network, giving the company an easier time selling bandwidth to. It's a complete show trying to find accounts, and then...other reps can challenge/steal those accounts if you haven't ""spoken"" to them in 30 days. I am not making this up. The real world views this company as a joke. Look at their stock price compared to earnings. Dave is just pumping it with dividend increases YoY without merit. Their p/e ratio is over 700 right now. I smell smoke coming from those books."
45,Cogent Communications,Mediocre at best,2021-09-22,3.0,National Account Manager,Culture good and local management fair minded.,Revolving door. Most Sales people don't last past 1 year.
46,Cogent Communications,Good opportunity to start your career.,2021-09-21,3.0,Customer Support Engineer,They put you through a networking bootcamp. Coworkers and management are helpful and understanding.,Call center environment isn't the greatest.
47,Cogent Communications,Not realistice,2021-09-21,2.0,National Account Manager,Pay was ok for position,Quotas are not reasonable. Only the tenured reps with a base of accounts make the number
48,Cogent Communications,"A whole lot of ""Meh"".",2021-09-20,3.0,Management,"OK salary, but prepare to play political games.",Micromanagement to a point of stagnation. Promises not kept in terms of hiring practices.
49,Cogent Communications,"Pay is great, great environment",2021-09-13,5.0,Global Account Manager,"Good pay, 
Good position to find customers, 
Very fast approval to inch customers over the line, 
Good incentives, 
HR and managers work towards making life more comfortable,","Stressful,
There’s no off button, 
Requires patience and time."
50,Cogent Communications,Cogent Review,2021-09-13,5.0,Mid-mgmt,"As a fast-growing, ISP, we’re always looking for the best and brightest professionals, Great organization with a positive Culture and strong Values. Fun place to work!","While no company is perfect. While we grow, there things that are evolving that comes along with any growing company. With growth is an opportunity to define the future. The mindset is reward at Cogent"
51,Cogent Communications,It doesn't matter if you have a health condition come into the office or we will let you go,2021-09-12,1.0,National Account Manager,"good enough benefits, pays decent.","they expect you to dig and dig and dig into prospect lists that have been ran through. the executive team (ceo) doesn't care if you have a disability, and the managers are the old school military type sales managers that make you get on pointless 8 am and 3 pm calls to go over issues during prospecting and to talk about alcohol."
52,Cogent Communications,G,2021-09-08,3.0,Global Account Manager,Great colleagues and made some nice friends.,It’s not a typical 9-5 job.
53,Cogent Communications,Its ok,2021-09-07,1.0,Service Delivery Coordinator,Hours are good and consistent,No advancement opportunities or pay raises
54,Cogent Communications,Great company and people,2021-09-03,4.0,Senior Global Account Manager,"Great Culture.
Healthcare options
Paid time off
Support structure for sales team is the best on industry
Home grown CRM (better than most)
Amazing people
Great product
Quarterly pay bumps based off performance","Pay varies by who hires you and what your starting salary was when you were hired.
You will never get a base pay bump besides maintaining a 90% rolling average over a quarter.
A promotion will mean more opportunity yo make money the base remains the same"
55,Cogent Communications,Benefits,2021-08-31,4.0,Project Manager,Stock options available to employees,No 401k match for employees
56,Cogent Communications,Former global account manager,2021-08-31,2.0,Anonymous Employee,Not many. They promote themselves as having a global network but the majority of what you will sell is not on net which cuts your commision in half,Insurance is the most ive ever seen not just in this industry but anywhere. That was the main reason i left. Try 1400 a month for insurance
57,Cogent Communications,Take the bad with the good,2021-08-30,3.0,Anonymous Employee,"Flexibility, friendly team, ceo is available to employees","Disorganized, mundane, messy, no one hits quota"
58,Cogent Communications,Does not recommend,2021-08-27,1.0,Global Account Manager,Good training program it’s not bad,Glorified sales rep and you must work like a horse
59,Cogent Communications,Think twice,2021-08-26,2.0,Anonymous Employee,Awesome Company great co workers,"Doesn't pay well operations side
Some departments doesn't always hear what you say
Micro manage"
60,Cogent Communications,Bad Competitive Model,2021-08-24,2.0,Senior Am,Pay well for short period 6 months,Extremely High Turnover caused by trying to sell a product for $1K * /Month against AT&T and Comcast selling same product for $300/M0 to $500.00/Mo
61,Cogent Communications,Good base pay,2021-08-11,2.0,National Account Manager,good base pay for NAMs and GAMs. Good training with paid incentives,hard to get started. either people here less than 6 months or more than 2 years not a lot of in-between.
62,Cogent Communications,Telco business analyst,2021-07-28,3.0,Business Analyst,"A lot of PTO
Manager doesn’t pry too much
Everyone’s friendly","They don’t allow you to work from home
Nobody else on team
Little to no Training"
63,Cogent Communications,Rotten,2021-07-28,1.0,National Account Manager,You receive a paycheck - pretty standard,"The CEO, lack of sales opportunities, all off net. Call call call is the motto. You start with an empty CRM and spend time Googling leads and hunting them though their database of which all are taken by some new rep. You are considered a good rep if you get to 20% of quota. When Covid forced everyone to work from home the CEO went on eBay and bought hundreds of 10 year old Dells and had them re-imaged for the sales force. They are mandating return to office 5 days a week and most offices are in downtown areas. No compassion from upper management. The only people upper management care about is the original investors in the company, but the worst part about this role and company is that you just simply cannot succeed or make any money due to their structure, network setup, old data centers that are capped, and race to the bottom with price for service. 

Constantly firing and hiring. CEO has no issue with calling his employees frauds. They pay reps a little money when they fire them not to post anything bad about them online. Proceed with caution"
64,Cogent Communications,Good Place To Work,2021-07-21,3.0,Anonymous Employee,"Management is easily accessible
Helpful support staff",No work from home option
65,Cogent Communications,Company for self motivated sales people,2021-07-01,3.0,Global Account Manager,"The company gives you the tools to be able to find your own accounts and ""eat what you hunt"". The number of accounts that a rep can own is enough for any rep to be successful. There are internal resources designed to assist in allowing the reps to learn the products and a rep should never lose a deal by themselves. Commissions are uncapped and Cogent is single focused in what it does; selling internet.","There are too many reps in the company in the company for the NAM/RAM role. The company does not have enough products to service the corporate clients on an effective basis. The company has a ""sink or swim"" mentality and is quick to terminate employees that do not produce. A rule is in place to terminate reps automatically if they have no sales in 6 months. The majority of reps are no longer with the company within 2 years, but most probably at about 1 year."
66,Cogent Communications,Great Company,2021-06-30,2.0,Account Manager,Very powerful network great installation team.,No leads no marketing your on the phone 24x7 getting your own leads
67,Cogent Communications,100 calls per day,2021-06-28,2.0,National Account Manager,Good people I worked with,You must be able to last the first year if you want to make it further; most of the good accounts are with reps who have been there greater than 5 years
68,Cogent Communications,One-year Anniversary Review,2021-06-26,3.0,Regional Account Manager,"- Perfect work/life balance job, strictly 9-5 with a one-hour lunch break and two 10-min breaks during the day (CA only)
- Awesome director (based in San Diego) who loved to interact with her sales and help them grow
- Well-seasoned manager who shared so much industrial experience and helped close the deals every time","- Terrible sales turnover rate
- Managers are so different that sales rep can perform well under one but terrible under another
- Sales reps violate the Rule of Engagement ALL THE TIME. NAMs have RAM accounts, GAMs have NAM accounts, etc. 
- The job is basically a telesales job which the performance largely depends on timing and pricing. Have to meet activity goals every day."
69,Cogent Communications,.,2021-06-24,2.0,Global Account Manager,Great product easy to sell,No career progression at all
70,Cogent Communications,great place to work,2021-06-15,4.0,Sales Representative,cogent offers a great product to customers,The only con is that cogent doesn't allow flexible schedules
71,Cogent Communications,Dictatorship,2021-06-10,2.0,Account Executive,people I work with are nice,"this is a telemarketing company, all phone calls are tracked, all e-mails are logged and daily activity is tracked. you may not fall below a certain amount of phone calls per day. The President of the company last week on an all staff call stated that the company is a dictatorship - period."
72,Cogent Communications,Sales,2021-06-08,2.0,Named Account Manager,Great team- people were amazing.,"Under paid, no perks, office is dirty, benefits are very expensive. Forcing everyone to return to office and not providing much reassurance for COVID safety protocols."
73,Cogent Communications,Business Development Customer Relations,2021-06-07,5.0,Global Account Manager,good communications and great place to work,"tough place to get things going but once you do, your good"
74,Cogent Communications,ok place to work but you have to play their game and the game is not set for everyone,2021-06-06,2.0,Global Account Manager,work is not rocket science,sales structure and lack of in depth system process training
75,Cogent Communications,Terrible,2021-06-04,1.0,Anonymous Employee,Awful leadership across the company,"Terrible aesthetics, dungeon like office"
76,Cogent Communications,Solid,2021-06-04,4.0,Account Manager,Good place to work. People are nice enough and straight forward. They are very patient.,"Feedback is soley based on your activity, and results. It would be great if they listen to calls as well to get an idea what the rep is saying. On top of that, your manager isn't the one who is coaching you. There is a separate manager for that, and this person has to support multiple reps on multiple teams. Suffice it to say, it is very difficult to get any real coaching after the training period."
77,Cogent Communications,It is a telemarketing game,2021-05-29,2.0,National Account Manager,"Base pay
Training
Ramp is fair
Hours are ok",They Bill it as a sales job but it’s telemarketing. You call their lit building lists that are suffering ptsd from all the reps blowing them up over and over. The management from bottom up is weak. They are paranoid and will obsess over calls you make. It’s just a burner job.
78,Cogent Communications,Poor Management & horrible company environment,2021-05-25,1.0,Global Account Manager,the day you left the company,"Horrible level of team management, 70 calls per day, it´s not for salespeople it´s for contact center ones, micro-management regarding tasks all day long, there is no available time to go to the restroom as an example, no human care neither development.
Just got 1 month and a half with the company."
79,Cogent Communications,Good environment,2021-05-25,4.0,Accountant,"- Good team
- Good management
- Flexiblity","- Very huge amount of work
- Too many deadlines"
80,Cogent Communications,good,2021-05-24,2.0,Anonymous Employee,coffee and computer and maybe the pastry's,"competition, and the fact to be allowed to get any accounts"
81,Cogent Communications,Sales,2021-05-14,5.0,Account Manager,Great base pay for little experience,Nothing bad to say yet
82,Cogent Communications,Cogent employment,2021-05-04,3.0,Network Engineer,Good industry to be involved in. Good inclusion within the team,Group does not have opportunities for upward mobility. They are okay with employees coming in at entry level and staying at that level for an arbitrary amount of time
83,Cogent Communications,Not recommended,2021-04-28,1.0,Sales,"Ramp - about the only positive thing I can say is that unlike almost every other sales job out there, Cogent gives you a very long ramp. But this is only because years of burning and churning sales reps caught up with them and UNLIKE most Telecom companies, they realized that it costs less to keep a rep for 2 years to let them ramp up versus the IDIOCY of most companies that fire sales reps after 6 months for not hitting quota.","They do WAY over hire - especially for the NAM position. What it comes down to is that there are not enough ""on-net"" buildings to support the number of NAM's they have. I did the math based on the number of tenants in ""LIT"" buildings. RAM's are far better off because there are far more tenants / prospects with one to two locations. Also, Dave Schaeffer sometimes arrogantly inserted his LEFTIST political views on conference calls hiding them behind ""social justice issues"" when they were clearly a back handed slap against then President Donald Trump. This has NO PLACE in the work place. It's absolutely ridiculous and insulting to those who hold a different political viewpoint."
84,Cogent Communications,Great Job Solid Company,2021-04-23,5.0,National Account Manager,Training and leadership are amazing. Good Salary and uncapped commissions. Lots of spiffs for sales people through out the year. Awesome product.,Benefits are a little pricey and 401K match is low.
85,Cogent Communications,local sales,2021-04-21,2.0,Sales Representative,create your hours as long as you are there full time,"management should not be managers, telemarketing with a great title and great money"
86,Cogent Communications,Business development,2021-04-09,3.0,Global Account Manager,Reasonably good salary for the industry.,Lots of cold calling and tough targets.
87,Cogent Communications,Good place to work,2021-04-07,4.0,Software Developer,Good project managers and development team,"Long hours, location of office is remote"
88,Cogent Communications,Dont Do IT,2021-04-04,1.0,Global Account Manager,Nothing about this job is positive,Poor Management/ MicroManaged Call Center Environment
89,Cogent Communications,Great coworkers,2021-04-02,4.0,Cst,Good place to learn network,Employees are Underpaid for the type of work
90,Cogent Communications,Pretty good gig,2021-03-29,3.0,Cogent Communications,"Decent Salary for the position
Good People that were helpful",You had to pay for Parking
91,Cogent Communications,STAY AWAY (ALL CAPS),2021-03-25,1.0,Global Account Manager,None there are no positives what so ever,Everything from top to top to top stay away
92,Cogent Communications,"'' Great Product, Not Easy to Sell to Small Businesses ''",2021-03-25,4.0,Regional Account Manager,"Great Product, Great Organizational Process, Things Get Done Fast, Good Prices, Great Learning Experience.","No Marketing Spending, 90% Of Small Businesses don't Need Their Product, Lower Pay than Competitors."
93,Cogent Communications,Great place to learn telecom,2021-03-24,3.0,National Account Manager,great training and base pay is good,"declining bandwidth market, now with covid real estate issues with companies"
94,Cogent Communications,Turn over is high,2021-03-24,5.0,Regional Account Manager,"Management was good, they care about you","No job stability , revolving door"
95,Cogent Communications,"Good company, high quota expectations",2021-03-23,4.0,Account Manager,Great company and training program,"High expectations for meeting quotas from the start, many times unrealistic"
96,Cogent Communications,Hard work !,2021-03-22,2.0,Regional Account Manager,"Nothing to say, hard work","Phone sell only, not interesting at all."
97,Cogent Communications,overall great company,2021-03-22,4.0,National Account Manager,"Management is wonderful, no micromanagement","high turnover rate, quota almost impossible during Covid, no team environment, health benefits are soooo expensive"
98,Cogent Communications,Nothing to write home about,2021-03-21,3.0,National Account Manager,Management in Texas is superb but corporate Management is mediocre. The CEO is very impressive.,Unrealistic expectations for Sales with no set territory. You compete with 500 Sales people in the company Nationwide.
99,Cogent Communications,Stay away!!,2021-03-17,2.0,National Account Manager,A lot of trainings available,Expensive health insurance and no flexibility
100,Cogent Communications,Gain skills,2021-03-15,3.0,Customer Support Engineer,Allows you to gain networking skills,Limited opportunity to climb the career ladder
101,Cogent Communications,Good,2021-03-08,3.0,Associate,Good job while working onsite,better infra structure during the tenure
102,Cogent Communications,Not a place to be,2021-03-06,2.0,Regional Account Manager,Get paid monthly throughout training,Do not provide the proper leads to help you be successful
103,Cogent Communications,Culture was challenging,2021-03-05,1.0,National Account Manager,Provided a paycheck and benefits.,Zero joy nor room for professional growth.
104,Cogent Communications,GAM,2021-03-05,5.0,Global Account Manager,"uncapped commission, world is your oyster",the benefits are pretty expensive compared to other telcos
105,Cogent Communications,AVOID,2021-03-02,1.0,National Account Manager,The salary is decent for Enterprise reps,"ROE sucks, Benefits too expensive, 99% of customers does not know anything about Cogent, Micromanagement."
106,Cogent Communications,Cogent,2021-03-01,4.0,Global Account Manager,Great Base and Commission Structure,Office Locations are not in great locations
107,Cogent Communications,Good Job. Salary not very competative.,2021-02-26,4.0,Customer Support Engineer,"Greate Management, Flexible schedules, A lot of on the job learning","Little room for upward movement, outside of salaries no incentives, company is worried about making money and that's it, and it's very clear."
108,Cogent Communications,Competiting with colleagues,2021-02-26,2.0,Anonymous Employee,The salary and ramp up quota,"Most of your competition is other reps at the same company. Most leads you call have already been contacted by a dozen other Cogent reps within the past year. The product is more expensive than competitors, with a longer install time and a stricter contract."
109,Cogent Communications,"Great pay, terrible work atmosphere",2021-02-24,3.0,Global Account Manager,"- At Cogent, people sell a product that is calculated in cents and commission is calculated at 90% of the customer's monthly revenue.
 So, if you make a big project (so, over 30k USD/Month), you will earn a 27j commission.
Not easy it, but possible.
_ the CEO cares about employees in his own way, but he cares.
_ company pays in time
_ the allow you down phases, because the product pricing makes it difficult to achieve quota",Everything else. Middle management is stuck in the 90's. Nothing different from th previous reviews.
110,Cogent Communications,Should have stayed...,2021-02-21,4.0,National Account Manager,Great product and commission structure.,"Micro Management, but it was in response to WFH environment."
111,Cogent Communications,Just a few tweaks,2021-02-20,3.0,Global Account Manager,Engineering and network operations is top notch .Provisioning does well too,Sales culture is the weak link
112,Cogent Communications,All good,2021-02-15,4.0,Anonymous Employee,Good commissions plan. Fair salary (EU).,"All good. No complains. You work, you win."
113,Cogent Communications,Good entry company,2021-02-15,3.0,National Account Manager,Gives anyone a chance to succeed. Good employee community. Company gives quite a bit to employees.,"Aggressively over-hires as their internal sales model. Spend most of your time fighting you own sales organization to find an account you can work on. Most are claimed. Company is extremely sales centric, 1000 employees and 700 of them in sales. Designed to be a churn and burn type of job."
114,Cogent Communications,I sold a garbage product surrounded by people willing to to the same.,2021-02-11,1.0,Sales,Fortunately garbage is cheap to buy and cheap to keep.,Unfortunately nobody wants to buy garbage
115,Cogent Communications,quality company,2021-02-11,4.0,Account Manager,good and fair ability to make good money,management can be a little micromanaging
116,Cogent Communications,Phone calls all day,2021-02-10,4.0,National Account Manager,"Great if you want to make phone calls all day. Not a place to work during pandemic. Post pandemic, go for it.","Most clients are in multi tenant office buildings in large cities. Not a good place to be during a pandemic, with clients working from home."
117,Cogent Communications,Good,2021-02-09,5.0,Phone Banking Officer (PBO),Crazy incentives and wonderful earnings,Sales pressure and no proper shifts assigned
118,Cogent Communications,Strong Company in a Tough Company,2021-02-05,5.0,Director of Sales,Great Senior Leadership Team with a solid business direction,Not enough hours in the day to get everything accomplished.
119,Cogent Communications,old school management and organization,2021-02-04,3.0,Account Manager,company has a good foundation for their offerings,they are dinosaurs in their approach and treatment of staff. Not a great place to work.
120,Cogent Communications,Great Place,2021-02-04,5.0,Sales,"Good Management
Good People 
Flexible 
Time off",Not alot of on going support
121,Cogent Communications,Okay,2021-02-02,1.0,Account Manager,The people you work with can be good. If your young and can make 50+ phone calls a day this is the company for you.,"They have you paid hourly. The company is not using salesforce so all processes, metrics are manual. That means your expected to work 8-5 on your job but do your reports till 6. They have you fill out spreadsheets. Your hourly clock stops at 5:30 and you don't get paid to work later. This is fine but when your asked to work later or harder and you don't get paid on to. The role is a grind. If you are expecting flexibility in your job and work/life balance don't look at this company."
