,company,headline,date,overall_rating,author_position,pros,cons
65,Zeta Suite,"Best of Potential to grow, but there's a catch",2021-12-09,3.0,Site Reliability Engineer II,"-Work-Life Balance
- Good Tech stack","- Roles and responsibilities are not at all clear for the SRE operations team overall
- After a few months you get frustrated due to upper management."
66,Zeta Suite,won't recommend this place,2021-12-09,1.0,Consultant,Nothing genuinely nothing.. worst place I ever worked in.,"No words..I don't even want to talk about this place ,had worst experience of my life"
67,Zeta Suite,Amazing place to learn and grow,2021-12-08,5.0,Associate Product Manager,"- Fast-growing org and lots to learn and grow 
- Tech first and User first driven culture 
- Great opportunity to drive and lead projects
- Get to work with bright, smart and like-minded people
- Lot of emphasis is given to employee learning and development
- Amazing perks and compensation","A little Work-life balance when deadlines are crunched.
Rest still trying to figure out if there are any cons at all!"
68,Zeta Suite,Worst company and leadership team,2021-12-08,1.0,Anonymous Employee,No pros to work in such a worst company,"So many cons, right from the worst leadership recruiting team to unsupportive staff. 
Biased work culture
Do not join such company where your career is at risk"
69,Zeta Suite,Awesome Culture,2021-12-04,5.0,Software Engineer II SDE2,It’s great working here at Zeta Suite. It’s a people and tech first culture driven company. Thinks a lot about employees. WLB depends on team. Pay is at par with big giants.,"Great learning curve
Too many names for internal and external products 
Very difficult process for integrating internal tools"
70,Zeta Suite,Great engineering culture,2021-11-30,5.0,SDE-2,"Great engineering culture.
Smart peers.
Good tech stack.
Good ownership chances.",Not one as of now.
71,Zeta Suite,Amazing Workplace,2021-11-24,4.0,Anonymous Employee,"Compensation, employee benefits, smart work",management can be little more transparent with the decisions
72,Zeta Suite,My first 3 days at Zeta,2021-11-24,5.0,Banking Operations Associate,The first 3 days were amazing. The onboarding champion were very talented and approachable. If your first job is at Zeta then I would suggest that hold on to it and you are lucky because you will get a large experience,The laptop delivery takes long time
73,Zeta Suite,Good learning,2021-11-24,4.0,Software Engineer,We can work with in challenging and great minds,Employee benefits are not so great
74,Zeta Suite,Amazing company to work with,2021-11-21,5.0,Human Resources Specialist (HR Specialist),"Even thought Zeta is a start up, the way they have their onboarding and recruitment is very organised. Mission, vision and goals are very clearly defined and it circulated across so as a company we are all on the same page. I am fairly new however I come with 10+ years of exp and very delighted with the way things are going. Happy to be part of Zeta",So far nothing I can think of.
75,Zeta Suite,Zeta Review,2021-11-18,5.0,Senior Product Solution Engineer,Opportunity to learn new technologies and grow in carrier,Nothing as per now from my end
76,Zeta Suite,Best Workplace!,2021-11-17,5.0,Project Manager,"Best place to work, collaborate & learn!",I am still figuring it out!
77,Zeta Suite,Potent with growth,2021-11-16,4.0,Anonymous Employee,One gets to work with intelligent and smart people in the industry. Exponential learning on the cards.,One has to connect the dots himself to understand product landscape. SSOT not defined well enough WIP
78,Zeta Suite,Awesome place to learn and grow,2021-11-15,5.0,Technical Writer,"Employee flexibility at its best.
Passionate people to work with.
Competitive Salary and perks.",Nothing I could think of.
79,Zeta Suite,Initial impressions - positive,2021-11-14,5.0,Marketing,"Data-driven
Detail-oriented
Systematic
The team implements a mix of Agile and OKRs to get things done.
I have very smart folks in the team which gives me good insight and ample learning opportunities",It's early days and so I haven't experienced anything that raises a red flag.
80,Zeta Suite,it is a good company,2021-11-13,4.0,Business Developer,the culture of the company is very good. being a small strength of employee you get various opportunities,there is a little micro management
81,Zeta Suite,average,2021-11-13,4.0,Visual Lead,"many great oppitunity, team work, new tech","low pay, long office hour, stressfull"
82,Zeta Suite,"Right place if you have high aspirations, love challenging work and look forward to working with brilliant co-workers",2021-11-12,5.0,Anonymous Employee,"Lots of opportunities - One can ask for work to suit your appetite
Meritocracy prevails over everything else
Apolitical work environment","Very contextual and fast paced environment
It is sometimes difficult to unplug from work"
83,Zeta Suite,Wonderful,2021-11-10,5.0,Solution Analyst,"Fruitful learnings, great work environment, transparent higher management, supportive colleagues, Good perks and benefits",I have encountered any yet.
84,Zeta Suite,Great company to work with,2021-11-08,5.0,Anonymous Employee,"Great people, great culture and great culture to work with.",No cons as of now
85,Zeta Suite,Career Destroying Company for Project Manager,2021-11-02,1.0,Project Manager,Good gifts and goodies provided,"1. Management favoring company
2. No respect to team hard work.
3. Nepotism
4. Heavy workload always
5. Using primitive process"
86,Zeta Suite,Great Place to Work!,2021-11-01,5.0,Talent Acquisition,Too many to fit this space.,Nothing significant to mention here.
87,Zeta Suite,One of the best startups,2021-10-31,5.0,Software Development Engineer II,Love the work. Great leadership. Clear goals and vision. Amazing salaries.,None so far for now
88,Zeta Suite,Awesome Learning,2021-10-29,5.0,Product Analyst,"This job profile is based on keeping proper knowledge of overall product and organising the information in well structured documents, which helps in future.",There are no cons so far
89,Zeta Suite,Good work culture,2021-10-28,5.0,Software Development Engineer,"Very flexible work hours. 
Very talented people to work with. 
Very good learning curve",Nothing as of now to point!
90,Zeta Suite,Awesome company,2021-10-28,5.0,Senior Executive Assistant,"Leadership 
Work life balance 
Employee friendly 
Fair",None that I can think of
91,Zeta Suite,Amazing experience,2021-10-27,5.0,Associate Videographer/Producer,I'm here for the last 4 months. Feeling so happy to be here. It's really a good platform to work seamlessly and friendly manner.,"Still, I didn't find such things to write."
92,Zeta Suite,Great place!,2021-10-25,5.0,Talent Acquisition Associate,Amazing place to work in,Nothing as of yet to mention
93,Zeta Suite,Amazing Employer!,2021-10-21,5.0,Product Manager,"- Had the smoothest onboarding experience
- Flexi Pay Benefits
- Goodies every now and then 
- Everyone is quite approachable and helping",Working Hours can stretch a bit. Not throughout the org though
94,Zeta Suite,"Confused for my DevOps profile, sometime feel like build and release engineer.",2021-10-05,1.0,Senior DevOps Engineer,"- Good pay 
- HR is very cooperative.","- Micromanagement in the OpsInfra team.
- Sometimes got scared about my job. 
- Expectation is very high. 
- You need to be online on the flock. 
- Every time manager checked you whether you online or not."
95,Zeta Suite,Great company to work,2021-10-04,5.0,Software Development Engineer (SDE) II,"work-life balance
great learning curve
helpful teammates",nothing as of now that i can think of
96,Zeta Suite,Average growth,2021-09-30,3.0,Applications Support Specialist,"Good team
Less work
Party
Tour
Good company to work with","No time management
No growth
No increment
Long working hours
No transportation"
97,Zeta Suite,Best company to learn,2021-09-21,5.0,Software Development Engineer,"- Highly competitive compensation
- Great learning opportunities
- Really smart people",- Fast paced for some
98,Zeta Suite,"Okish, nothing new as of now, work is all done",2021-09-20,3.0,Anonymous Employee,"All the work is done in past 6yrs, it's in growth face","Nothing for engineering teams who join now, all work is done"
99,Zeta Suite,Amazing work environment,2021-09-17,5.0,Sales Executive,"Good people, good food, easy to climb corporate ladder",There are no such cons
100,Zeta Suite,Good place to work,2021-09-16,5.0,Project Manager,"projects are good
lots of learning","too much pressure
chaotic environment
changing projects"
101,Zeta Suite,NA,2021-09-12,3.0,Anonymous Employee,"Good business model, capturing the lacuna in the market",Micromanagement across all business deals.
102,Zeta Suite,A place to grow and learn,2021-09-12,4.0,Anonymous Employee,Interesting set of peoe who support each other at all times,The place can keep you occupied the whole time. It may or may mot work for everyone
103,Zeta Suite,Zeta Review,2021-09-11,4.0,Software Development Engineer II,"Good Compensation
Good policies
Nice work culture",They are not allowing completely wfh.I think for sde or sde2 there should be an option to choose it .Already some companies announced fully remote.
104,Zeta Suite,The experience can be better,2021-08-26,3.0,PM2,Good product team And folks,"Don't feel valued, can do better"
105,Zeta Suite,Experience,2021-08-26,5.0,Operations Specialist,"Flexibility, Employee friendly, Work Life Balance etc",NA NA NA NA NA
106,Zeta Suite,Excellent place to work for,2021-08-17,5.0,Business Intelligence Analyst,"Excellent work life balance , smart people around . Company always takes good care of employees genuinely and motivates employees to learn new skills .","As in a startup situtation can not be around a proper structure all the time . Ambiguity stays around at times and needs to be addressed smartly , be it tech or business related involvement wise ."
107,Zeta Suite,Good growth,2021-08-14,1.0,Senior Specialist,"Good place to work, good opportunity. Employee centric organisation. Good benefits","Of course politics within teams, depends on who your manager is."
108,Zeta Suite,A great place to work Since 3 years,2021-08-12,4.0,Senior Associate,"Zeta is an amazing place for everyone to learn and grow, enjoy doing it. Culture is amazing here. I have started my career from Zeta, so it's very close to me. I got to work with a very talented bunch of people. It offers good work-life balance, flexible working hours specially during pandemic. The HR's have been really supportive.",Too much Importance given to the tech & Product Teams. Other Banking team is ignored in terms of Salary Hike and Bonus.
109,Zeta Suite,Great Place to Work!,2021-08-12,5.0,Vice President,"This is one of the best places to work, given the friendly, enabling culture, and the high focus on professional delivery! The learnings are enormous, and you can be assured of high-level professional interactions with top notch professionals!","None as such, though it is true that it gets a little overwhelming at times, coping with the high expectations of clients and delivery requirements!"
110,Zeta Suite,Employee friendly company with strong tech,2021-08-11,5.0,Technical Program Manager,"1. Employee friendly policies
2. Very strong tech 
3. Tremendous growth opportunity for both - company and self 
4. Helpful and talented colleagues","1. Certain processes are not streamlined that you expect for a high growth start up (It brings an opportunity to improve things)
2. Lot of approvals/requests route through certain folks who become bottlenecks"
111,Zeta Suite,Na,2021-08-04,5.0,Product Solution Engineer,A very good company for work,Backend developer are given more important
112,Zeta Suite,Great place to work,2021-08-04,4.0,Anonymous Employee,Amazing culture of work at Zeta,NO con I have faced
113,Zeta Suite,Great company with great perks,2021-08-04,5.0,Software Engineer II SDE2,"Great company, Very bright future, On the way to become the best, Learnt a lot in this company, Great work life balance",Not that I can think of any. Great company to work with and you'll learn a lot.
114,Zeta Suite,Join only if you want to ruin your family life,2021-08-03,3.0,Senior Cloud Engineer,"Scope to learn and grow. 
Good salary package.","Work-life Balance is zero.
You are expected to work at least minimum 12 hours a day, even though Top management circulated email saying just to work for 8 hours when 2 employees resigned when complained about zero life"
115,Zeta Suite,Impressive Work Culture and enthusiastic environment,2021-08-03,5.0,Software Engineer,"The folks are very helpful and the company provides a good work life balance. Also, everyone on the team is very supportive.","Nothing that I can think of.The experience yet has been amazing.
Nothing that I can think of.The experience yet has been amazing"
116,Zeta Suite,Brilliance with Humility is what you find here at Zeta,2021-07-26,5.0,Technical Program Manager,"Intelligent people, new technologies, growing fintech domain, lots to learn and experience","Demanding environment, sometimes can be stressful"
117,Zeta Suite,Employee friendly org with good tech & brilliant people,2021-07-26,5.0,Software Development Manager,"> Employee friendly policy
> technical hire management
> good pace of work
>great domain
> great onboarding experience for new joiners",Can't identify anything for now.
118,Zeta Suite,Bad work-life balance,2021-07-24,3.0,Senior Software Engineer,Colleagues are good & Challenging work.,"The work-life balance is non-existent.
The manager likes to overwork and therefore indirectly pressures others to overwork. It has become a norm because all the team members try to get the manager's approval.
In the award ceremony, you will get awards, not on the basis of your work but on the basis of the extra hours that you put in."
119,Zeta Suite,Good place,2021-07-18,5.0,Business Development Associate,"Good place to work
Is a unicorn now",Some of the sales practices were broken
120,Zeta Suite,Once in a lifetime,2021-07-16,5.0,Business Intelligence Developer III,"1. Amazing place to work
2. Organization is filled with enthusiastic people with a zeal for problem solving
3. Top management is highly aproachable
4. Recognition
5. People accept mistakes and focus is on problem solving",1. Too dynamic work environment. Things become very hazy sometimes
121,Zeta Suite,Pathetic,2021-07-14,1.0,Sales Representative,Just a posh office building and fancy Publicity on social media,Worst managers of all time. Pre sales manager at Zeta seepz comes to office once in a week. Being in good terms with the HR has kept him safe in the company. His team is left off without any guidance and anybody raising a voice is termed as being a trouble maker and fired off. One of the former directors here has hit and sexually harassed most of the female employees. He starts his day by commenting on shapes and sizes of men as well as women. HR inspite of all the information didn’t take any stand and instead supported him. Anyone speaking against this was removed without any remorse by giving silly reasons. Head HR and CEO have no visibility of this things happening at the ground level.
122,Zeta Suite,Don't miss the opportunity to be a part of Zeta,2021-07-12,5.0,Program Manager,"- Immense learning opportunity
- Very helpful People
- Supportive Management
- Highly skilled people","- Diversity issues
- work-life balance is not easy"
123,Zeta Suite,Zeta@Hyderabad Review,2021-07-12,5.0,Technical Program Manager,"- Very smart co-workers,
- Great perks,
- Very employee centric,
- New team at Hyderabad with experienced smart people,
- Hyderabad team working on building disruptive products from scratch for western markets.
- A lot of growth potential in every aspect of work",Haven't come across any so far
124,Zeta Suite,Great place to work,2021-07-12,5.0,Senior Engineering Director,"Working on niche aspects of digital banking. From the technology to domain to infra modernisation, huge opportunity to learn and embrace. Very comprehensive platfrom and acceleration at its best. Of course it is always quality which wins.
Culturally, no fear of failure, fail fast fail cheap, take full ownership and drive it, it is people first, appreciate disproportionately for a disproportionate effort....",Not that I can think of
125,Zeta Suite,"Amazing people, good work, not-so-good work-life balance.",2021-07-09,4.0,Devops Engineer,The team and the management cares for you. They want you to learn and grow. The people in my team are really amazing. The work quality ranges from low(there is a lot of grunt work at times) to amazing(some of the projects are really amazing and challenging). I feel I've been provided with a significant degree of freedom regarding choosing some projects and their timeline. There are a lot of interesting problems to be solved here.,"1. Work-Life Balance: Everyone seems to be working overtime and the company is doing little to focus on the work-life balance. It's not like they don't care about you. But over working is the norm here. You are not forced to, but you end up doing it.

2. Diversity in my team and in the platform team is really bad. We are like 99% guys."
126,Zeta Suite,Sugar Coated,2021-07-08,2.0,SDE-2 Frontend Developer,The company culture is really good. People are nice and crazy folks!! Absolute beauty CTO. Great vision.,"Now, why sugar coated? The recruiter and Hiring Manager told really cool stuff about how things are at zeta and especially their team. I value quality work over everything else. I did my research aswell. But fell prey to it. From the inside, it's nothing like what is promised. The interviews were harder than Flipkart and Nutanix. But the stuff done is bad. They don't even follow best practices. Easy trade off for deliverables. It's either we assemble existing things or fix what is broken. Feels like DevOps work for any designation. Startups should focus of delivery, no doubt. But trading of best practices for delivering is unacceptable."
127,Zeta Suite,Great place to work,2021-06-28,4.0,Software Engineer,A great place to learn,"At my time at Zeta they created Nova, and that messed up a lot of things"
