,company,headline,date,overall_rating,author_position,pros,cons
22,Media.net,Are work,2022-03-13,5.0,Site Reliability Engineer,Good work culture and compensation,Mumbai location for me is not suitable.
23,Media.net,Excellent,2022-03-11,5.0,Tech Analyst,Everything is a pro only,Nothing as like a con I found
24,Media.net,"great company, perks, benefits, work life balance and quality of work all great.",2022-03-08,5.0,Software Developer,"perks and compensation, great increments.",companies growth is difficult to assess.
25,Media.net,Great place to work!,2022-03-06,4.0,Product Analyst,"Very good managers, good quality of work","Repetitive work, culture was just okay"
26,Media.net,Healthy Workplace,2022-03-01,5.0,UI Developer,"People are motivated, dedicated and fun to work with. Lots of goodies and mental health benefits as well","In the past 2 years of my experience, there are no cons"
27,Media.net,Software engineer,2022-02-28,3.0,Product Operations Analyst,good work culture and good facilities,"Less pay, Too much quantity of work"
28,Media.net,Really good,2022-02-28,5.0,SRE Engineer,Good work culture and supportive team,Really challenging to work some times
29,Media.net,Good Place for Starters,2022-02-27,4.0,Operations Analyst,"- Working Conditions
- Helpful Management. 
- Opportunity for Growth","- Lesser Pay
- Confusing Hierarchy Structure"
30,Media.net,Good Company Culture and transparent work environment,2022-02-25,4.0,Manager,"You can express your opinions freely.
Lot of transparency in terms of project details, performance review.They give proper feedback on what needs to improve and what is needed for the project",Sometime Bonus component which is part of CTC is delayed.
31,Media.net,Good Company to work with,2022-02-25,5.0,Senior Manager Software Engineering,"Work Culture
Work life balance
Friendly people and management
Objective and Focused people
Steep learning curve
For technical teams a 2 yr stint in media.net can work wonders for their career as you become instantly sought after by tier 1 companies",Nothing that I can think off
32,Media.net,Good place to start your career at,2022-02-22,3.0,Research Analyst,"Lot of work, not enough rewards.
As a fresher can definitely look to start a career here but there's not a lot of growth.
The environment is chill usually.","Overwork, not enough growth, management is too uptight."
33,Media.net,Biased,2022-02-22,1.0,Lead Software Development Engineer In Test,Everything is Cash component in salary,"focussed on company revenue growth only, Biased towards most of the verticals"
34,Media.net,Good work,2022-02-21,4.0,Anonymous Employee,"Good perks, good culture and smart and young people","Average Pay, not much innovation happening, cost cutting attitude"
35,Media.net,Overall good experience,2022-02-13,4.0,Systems Operations Associate,"1. timely salary payment
2. company culture is good
3. job security
4. your work gets appreciated
5. application is stack is cutting edge
6. Cooperative HR team","cons specific to the System Ops team
1. It is monotonous work, copy/paste job.
2. DevOps/SRE aspirants shouldn't join this team.
3. always delayed annual appraisal cycle
4. Management is not transparent on most things.
5. false promises to promote to SRE role just to retain employees"
36,Media.net,Great company. Work/life balance.,2022-02-10,5.0,Research Analyst,Benefits provided to the employees.,I have nothing bad to say.
37,Media.net,Analysis of ad spots,2022-02-07,4.0,Research Analyst,Good work environment to start with,No cons for me as such
38,Media.net,Work enviroment,2022-02-07,5.0,Product Operational Analyst,"friendly colleague
amazing learning environment
good mentors","a lot of overtime, be ready to work overtime"
39,Media.net,Lot to learn in both technical and non technical work for new joiners. Lot of work to do with multitasking.,2022-02-07,3.0,UI Developer,Work environment is very supportive. Culture is good and comforting.,"Technically, very stable. New things often gets rejected because of lack of support and deadline issues. Task should be handled properly following precautions and standards. Sometimes have to work extra for small work, verifying changes and all becomes tedious."
40,Media.net,Must work for,2022-02-06,5.0,Software Engineer,Great work Great Culture Great managers,"Bad Human Resource, Attendance system"
41,Media.net,Very nice company,2022-02-06,4.0,Software Engineer,Good people and work environment,"No new work , less money"
42,Media.net,"Flexibile working hours, good management",2022-02-04,4.0,Research Analyst,Flexible working hours provided to the employees. good work life balance,Bonus not provided at all levels
43,Media.net,The best place to work,2022-02-02,5.0,Web Developer,Lot of opportunity to grow. Flat hierarchical structure. Everyone is so approachable and humble. PERKS!!!,No cons at this company
44,Media.net,Nice problem statements,2022-01-31,4.0,Web Applications Developer,"Provides good learning path, problem statements are nice",The tech stack is old and sometimes fail to achieve scalability
45,Media.net,Had a great experience,2022-01-30,5.0,Associate,"Healthy Work Culture
Good opportunity for growth","Can't think of any right now
Will update later"
46,Media.net,Research Analyst,2022-01-30,4.0,Research Analyst,- Free food and multiple breaks,- Toxic managers since a long time
47,Media.net,Data operations analyst,2022-01-30,3.0,Data Operations Analyst,Work life balance is good.,But growth will take time.
48,Media.net,Good company,2022-01-28,4.0,Anonymous Employee,Great growth and place to learn,Too much work load sometimes
49,Media.net,Good work and life balance,2022-01-26,3.0,Senior Operations Analyst,"Flexible work hours.
Good work environment.",Slow growth is the only con in my viewpoint.
50,Media.net,One of the best product company in term of engineering & people,2022-01-26,5.0,Software Engineer,"- great tech challenges to work on initially
- good work life balance 
- no formal dress code
- great culture","- might get boring & repetitive work in tech after a few years
- appraisals get delayed by 2-3 months
- bonuses get delayed by 3-4 months
- no communication from the management / board of directors"
51,Media.net,Good,2022-01-25,5.0,Site Reliability Engineer,Good place to work! Nice,A lot of work sometimes
52,Media.net,"Good learning opportunities, amazing scale, could pay better",2022-01-25,4.0,Software Development Engineer,"Have had great learning opportunities here.
The work is interesting and freshers are given good exposure.",Could pay better. Benefits don't match up with peers in similar paying companies like Microsoft.
53,Media.net,Salary and Culture,2022-01-24,4.0,UI Developer,Culture is very good in media.net,Salary is not upto the mark nowadays
54,Media.net,Good place to work,2022-01-23,4.0,Anonymous Employee,The work culture is great,No issues faced per say
55,Media.net,Good place to work though only upto a point,2022-01-21,3.0,Senior Associate,"Handling multi dimensional teams and people
Friendly and young workforce
Decent holiday structure and health support","Lack of adaptation to a dynamic environment 
Not a consistent experience across teams
Monotonous workflow after a point"
56,Media.net,Great company to work for,2022-01-19,4.0,Publisher Manager,Great culture and work life balance,"No cons
Only thing would be flexible work hours"
57,Media.net,Good for freshers,2022-01-19,5.0,Junior UI Developer,"Good culture 
Best for freshers",No cons yet according to my experience
58,Media.net,Work Atmosphere,2022-01-18,5.0,Analyst- Ad Operations,"The team is very helpful and always in positive attitude.
Good compensation.
Work life balance possible at its best.
Good Management.",Logging out on time is not possible as last minute meetings add up work on priority basis.
59,Media.net,Senior are rude and HR dance on their words,2022-01-17,1.0,Web Developer,"No good words to say, Because all pros are written by their fake persons","I have form 1.5yrs and career growth was stoped, repeatative work, all review given are fake and no salary growth, No lifework balance etc"
60,Media.net,Experience at media.net,2022-01-15,5.0,Web Applications Developer,"Work life balance, Learning opportunities, Teammates","Delayed increment, Unclear HR communication"
61,Media.net,Good Place To Start,2022-01-15,3.0,Operations Analyst,"1. Get to work with Business Heads Directly
2. Freedom OF Speech 
3. Working Conditions","1. Appraisals Are not Great
2. No Growth after a point"
62,Media.net,Good work life balance,2022-01-10,5.0,Software Engineer,Good work-life balance and teams to work in.,Food can be improved in the cafeteria.
63,Media.net,Okay,2022-01-09,4.0,Web Applications Developer,"Good Learning Curve, Recruite best talent from India",Some Manager make the environment toxic
64,Media.net,Never again,2022-01-07,2.0,Business Development,"Casual work culture
30 Flexi leaves, 10 of which will be carry forwarded and the rest will be re-imbursed if not used","Long work hours, extending up to 12 hours a day."
65,Media.net,Good,2022-01-04,5.0,Software Development Engineer (SDE),Culture is really very good,Salary is really very low
66,Media.net,Cool place to learn and grow,2022-01-02,4.0,Anonymous Employee,Great culture and leadership. Encourage employee growth,Unstructured. Should focus more on documentation
67,Media.net,Work environment,2021-12-22,4.0,Research Analyst,"Friendly work environment
Not much work stress
Nice co workers 
Everybody is chilled out and helpful",Nothing to say everything is fine
68,Media.net,Great place to work,2021-12-22,5.0,Anonymous Employee,"Great colleagues to work alongside
Meritocracy
No micromanagement","Flipped hours depending on which office
Need better training programs"
69,Media.net,Great company to work for,2021-12-15,4.0,Manager,Engineering driven company. High quality of peers. Interesting problems to solve,"Delayed increments. Although the increments are best in market, they are generally delayed by months."
70,Media.net,Great work culture and young minds,2021-12-14,5.0,Senior UI Developer,Work culture is amazing and talented young minds to work with.,TC should be improved for senior level position
71,Media.net,Good Company,2021-12-03,4.0,Senior Research Analyst,"One of the best companies to work for.
Good for freshers","Salary isnt according to market standards
Slow growth after some years"
72,Media.net,Always Motivated Team!,2021-12-02,5.0,Product Analyst,"You'd learn a lot from your peers. Not only about the industry in general, but also how to build up processes around your role. The culture is very open and even the higher ups are quite approachable.",The industry is highly data centric which might overwhelm some people.
73,Media.net,Excellent to jump start your career,2021-11-29,5.0,Web Applications Developer,"- Work flexibility
- Good learning experience",- Shifting teams is not easy
74,Media.net,Good company,2021-11-28,5.0,Anonymous Employee,Best product based firm in Mumbai,Delayed appraisal is the only con.
75,Media.net,---,2021-11-27,4.0,Senior Database Developer,"good learning
many smart people
lots of independence","delayed appraisals 
too much attrition"
76,Media.net,Great,2021-11-26,5.0,Anonymous Employee,Everything Everything Everything Everything Everything,none none none none none none
77,Media.net,media.net,2021-11-19,4.0,Associate,a great entry point into the ad tech industry,work can get a little monotonous
78,Media.net,Newbie | WFH,2021-11-17,5.0,SRE Engineer,"Work-life Balance
Tech Stack
Competitive Pay
goodies and benefits",Nothing as of now. To early to point my finger :-|
79,Media.net,A company that cares,2021-11-16,3.0,Anonymous Employee,"1. The processes are on point and in place. 
2. There’s always someone to guide you when you’re stuck, which is highly important when you’re new to the organisation. 
3. The perks
4. Fair compensation
5. Flexible leave policy",Work tends to get a little monotonous and templated.
80,Media.net,Good Company,2021-11-11,4.0,Product Designer,Love the flexible work culture and people.,No cons for this company.
81,Media.net,Employee friendly atmosphere with awesome work culture,2021-11-03,4.0,Senior Research Analyst,"Flexible working hours 
Additional perquisites","Bonuses at ground level is a missing factor , which usually other companies provide."
82,Media.net,3 out of 5,2021-10-29,3.0,Senior Content Associate,"- Remote working 
- Decent pay
- Non-toxic work environment","- Growth is extremely slow 
- The work environment can get monotonous 
- No specific perks or incentives for a job well done other than the yearly appraisal"
83,Media.net,Great Company to work with,2021-10-28,5.0,UX-UI Designer,"Flexible hours to work.
work life balance",Becomes your comfort-zone you stop trying.
84,Media.net,Good,2021-10-23,5.0,Senior Associate,"- Chill place to work
- Young crowd
- Understanding and helpful colleagues","- Monotonous work
- Politics included in teams"
85,Media.net,Good company,2021-10-23,4.0,Associate Consultant,Word life balance is very good,No cons as of now
86,Media.net,Sr Associate digital marketing,2021-10-22,5.0,Senior Associate,"Work culture/environment is very good
Seniors are approachable.",Appraisal process sometimes takes a bit too much time then normal
87,Media.net,Great Place to work at,2021-10-20,5.0,Director,"Great place to work at, Flexible working hours, Good Employee Benifits, relaxed work environment, Overall Friendly and warm people across various lines of business,",Slow desicion making at management level
88,Media.net,Very good SRE culture here.,2021-10-18,5.0,Site Reliability Engineer,Strong SRE Culture. Lot of scope to learn new stuff. Company takes care of it's employee,"Sometimes, it can feel like a cult. Mumbai location is a turnoff (rent prices, traffic wtc..)"
89,Media.net,Repetitive work after.,2021-10-17,3.0,Senior Software Developer,"- All are very helpful
- Working is ok
- salary on time
- good for fresher","- No Work life balance
- No employee entertainment or benefits other then money and insurance.
- Senior give reason when appraise process start
- Repetitive work
- More importance is given to QA then BD requirements"
90,Media.net,Work culture is super amazing!,2021-10-11,5.0,Anonymous Employee,"Joined just a month ago and I can say that this is the best company to work with. As a fresher, you get extensive learning curve to enhance your skillset.",Nothing as of yet since I'm a fresher
91,Media.net,Great place to work,2021-10-11,5.0,Database Developer,"Smart people, casual work culture, good leave policy, good pay and perks.",Founder Divyank left the post of CEO
92,Media.net,-,2021-10-10,5.0,Ad Ops Specialist,Healthy working environment at media.net,No cons as such at media.net
93,Media.net,Short review,2021-10-09,4.0,Software Engineer,Nice work experience here. Can consider it.,Will need to work hard
94,Media.net,Data Analyst Experience,2021-09-27,2.0,Data Analyst,"Challenging work, constant learning. Worked with great minds.","Depends on the manager and role you get. Good hikes only provided to SDE role. Even if you are data engineer/web developer/analyst and work exceptionally better than sde still you won't be rewarded for that work. Learning is good but never expect good pay hikes.

PS - I have checked with multiple people from multiple roles and came to conclusion."
95,Media.net,Best company,2021-09-25,4.0,Senior Finance Executive,"Work culture, Salary, Flexible work time","Less Team Management, Inter Team conflict"
96,Media.net,Very good workplace,2021-09-23,4.0,Devops Engineer,"cooperative staff and colleagues
environment is good",appraisal is not on time
97,Media.net,Good,2021-09-15,3.0,Research Analyst,"Good Company
Flexible
Nice infra
Good work culture
Helps career-wise","Good for freshers
Try to look for other opportunities"
98,Media.net,Management,2021-09-14,5.0,Senior Visual Designer,Listen to you everytime. Open door policy,Sometime overburden you with work
99,Media.net,Good to work at,2021-09-14,4.0,Anonymous Employee,"Good to work at company
WFH",Some teams might have higher pressure
100,Media.net,Great place for first job,2021-09-12,4.0,Assistant General Manager,Very good to work at for your first job.,Stupid office politics is rampant
101,Media.net,Great company to work for,2021-09-07,5.0,Student,"- Work culture
- Great facilities
- Smart people to work with",None that I can think of
102,Media.net,:),2021-09-06,5.0,Assistant Manager,Awesome place to work at,none at all really to be honest
103,Media.net,na,2021-09-03,4.0,Student,"Growth, exciting environment, good team spirit",Long working hours and extra niche work
104,Media.net,Good to learn,2021-09-02,5.0,Research Analyst,Good to work clean environment,Nothing as such i faced
105,Media.net,"Great place, smart people, excellent work life balance, learning can plateau.",2021-08-30,4.0,Senior Associate,"The company has great people. A very friendly environment. Good perks. 
Great work life balance. Good tools and products.","Learning can plateau really soon. If something can be done about that.
Communication delay."
106,Media.net,Work Culture,2021-08-25,3.0,Anonymous Employee,"I personally have a good manager who is very understanding and flexible.
Earlier the work culture was top-notch
Processes were clear
Learning was enhanced","Upper management is not up to the mark in terms of setting processes.
Complete departmental bias
Work culture has drastically changed and is almost leading to no work-life balance.
No learning is encouraged.
No talk before the appraisals numbers are disclosed just a basic feedback"
107,Media.net,One of the leading companies in the Adtech Industry,2021-08-24,4.0,Business Development Specialist,Great place to work starting out as a fresher. Young crowd.,Long working hours. Immense pressure
108,Media.net,Great place to work at,2021-08-17,5.0,Business Analyst,Good support from the team and management,Nothing that I can think of!
109,Media.net,Great place to start your career,2021-08-14,4.0,Devops Engineer,"Exposure to a wide range of tools and tech stacks.
Amazingly talented colleagues.
Flexible working hours.
Incredible learning curve.
Comfortable environment",Nothing in particular. The office location might be a kill as it is not in the best of the places but the work compensates for it.
110,Media.net,Good Company,2021-08-10,4.0,Anonymous Employee,Very helpful for career growth,no cons about the company
111,Media.net,Good People ..Good Place..,2021-08-06,5.0,Manager,Really good people to work with. No typical boss-employee relationship. Work-life balance is really good. No micromanagement in your task. If you complete your work no one bothers about when you come in when you go home.,"There is no work pressure at all so if you don't push yourself, you won't learn anything new.
No formal training to help you to learn more but yes you can get in touch with anyone to seek knowledge"
112,Media.net,Friendly Culture,2021-07-31,4.0,Senior Designer,"Not like other tech companies. Has a very friendly, open culture.","Be ready to get spoiled and eat lots of free food like biscuits, juices, buttermilk, coffee."
113,Media.net,Great place to work,2021-07-26,5.0,"Manager, Digital Marketing","1- Super cool environment and work culture
2- No micro management, lots of opportunities to learn and try new things 
3- Great team members and good support from the upper management as well
4- Work life balance, some of the best benefits they offer in the industry.",nothing as such comes to my mind...
114,Media.net,"Good culture, Work-life balance is good",2021-07-26,3.0,Senior CopyWriter,"Decent compensation, HR team is efficient",Work is monotonous and very low impact.
115,Media.net,Great place to learn. 30 leaves in a year.,2021-07-25,3.0,Applications Developer,You will learn a lot here.,Work is beyond role. The salary should be accordingly.
116,Media.net,Excellent,2021-07-21,5.0,Sales Associate,"Good learning, Good culture, Good office space",None I can think of
117,Media.net,good to work,2021-07-19,5.0,Research Analyst,very friendly company for freshers,No increments or promotions in 2 years
118,Media.net,A lot to learn within the ad tech space- but toxic HR practices,2021-07-16,2.0,Research Associate,"Experienced folks in Ad tech
A good place to start a career in ad tech","Delayed Appraisals
Hire- Fire policy
Terminating team members in few months
Toxic support functions"
119,Media.net,Nice place to work,2021-07-15,4.0,Research Analyst,"You will like everything.
Work culture, no pressure.",Future growth and salary is little below but hike is good.
120,Media.net,Great place for your first job after college,2021-07-14,4.0,Research Analyst,"Friendly, professional employees, good atmosphere to work, great work culture",career growth is stagnant or slow
121,Media.net,"Good overall, but not a lot of scope for career growth",2021-07-12,3.0,Copy Editor,"Flexibility for good work life balance
Good appraisals
Plenty of learning",Feedback process is poorly structured in the content team (can even say there's none)
122,Media.net,Good place to start your career,2021-07-12,4.0,Data Analyst,"Good workplace, good people, good appraisal",no cons as of yet
123,Media.net,Overall Good Experience,2021-07-11,5.0,Research Analyst,Good working environment and good work culture,Did not find any cons.
124,Media.net,Best to work in,2021-07-10,5.0,Database Developer,Amazing company to work for. Alot of employee benefits and also constant learning happening,have not experienced any cons as of now
125,Media.net,Good place to work,2021-07-09,3.0,Anonymous Employee,> smart folks to work with,> business model was a bit unsustainable
126,Media.net,Best company with benefits,2021-07-09,4.0,Software Test Engineer II,"Appraisal based on performance,flexible timings,good culture","timing issue if you are married, not giving an opportunity to work on different projects,"
127,Media.net,Work culture,2021-07-08,3.0,Strategic Partnership Associate,Media.net has great work culture and work life balance,The work gets monotonous after some time
128,Media.net,"Late Appraisals, No Appreciation",2021-07-07,2.0,Anonymous Employee,Good Team Culture. No Formal behaviour,"Delayed Appraisals every year
No Appreciation of work"
129,Media.net,Product Manager,2021-07-02,4.0,Product Manager,"Work life balance
Supporting co workers",Hike process will be delayed
130,Media.net,Good,2021-07-01,5.0,Digital Associate,Bst plce to work n kickstart your career,No cons at all . Perfect
131,Media.net,J,2021-06-28,4.0,Business Development Executive,Work culture is very good,No downsides as such or too early to say
132,Media.net,analyst,2021-06-28,4.0,Analyst,"Good experience, supportive teams, exposure to US markets",I didn't find any cons during my duration
133,Media.net,It was good,2021-06-25,4.0,Research Analyst,Good Culture and it was amazing,Not that much cons to be honest
134,Media.net,Good company with great work life balance,2021-06-25,4.0,Web Applications Developer,"Work life balance.
Scope of creating impact in the org. 
Great annual appraisals.",Due to recent delayed appraisals some people ended up being at same compensation for close to 2 years.
135,Media.net,Good for freshers,2021-06-25,3.0,Digital Marketing Executive,"Flexible work hours
Great work culture","Very less client exposure
monotonous work"
136,Media.net,The best organization for any fresher to start with,2021-06-24,5.0,Anonymous Employee,"Employee friendly, flexibility to work, feels friendly even with seniors without any inferior feeling, helpful colleagues all around.",Absolutely nothing observed till date
137,Media.net,You need to learn how to value people,2021-06-24,1.0,Data Research,Good people in the team,"Overcontrolling of upper management, with little to no understanding of the role and the work that it entails. The job ad was also very misleading. A school leaver would have been able to do this role, many promises of advancement but never anything concrete. Words are wind."
138,Media.net,Good appraisals and great place to start your career,2021-06-23,5.0,Business Development,"Good work environment, flexible working hours, good salary appraisals, huge canteen and many other benefits for employees","Delayed appraisals, long interview process"
139,Media.net,Overall a good company to work for,2021-06-23,3.0,Lead UI Developer,"Good Appraisals, Friendly work environment","No work/life balance, no significant career growth"
140,Media.net,Good place to work for freshers,2021-06-23,4.0,Anonymous Employee,good work life balance in the company,perks vary designation to designation
141,Media.net,Best company for freshers,2021-06-22,5.0,Business Development Specialist,Great learning and salaries for freshers,Growth is stagnant industry wise as work is monotonous for a mid senior. Industry is too niche. Had issues finding a job else where.
142,Media.net,Very good,2021-06-22,4.0,Product Operations Analyst,"Flexible work timing, work life balance","Lots of work Depends on the team, and there might be work on company specific tools"
143,Media.net,Digital Marketing Specialist,2021-06-22,5.0,Digital Marketing Specialist,"Good Culture
Good Work Atmosphere
Learning Experience","None
Its All good right now"
144,Media.net,A company where you can settle,2021-06-21,5.0,Web Applications Developer,"They understand your personal life is more important than professional life.
You will learn a lot of things.
Managers mentors are available anytime to help you out.",You will not find any cons here.
145,Media.net,Great place to work,2021-06-20,3.0,Anonymous Employee,"Fun environment, Great salary, Overhead Benefits",Less scope to grow within the organisation
146,Media.net,Culture,2021-06-18,4.0,Digital Marketing Associate,Excellent work environment and culture,Chances are that you get used to the comfort zone the organisation gets you in
147,Media.net,"Good work culture, worst and unprofessional upper management.",2021-06-12,1.0,Senior Software Engineer,"- Work life balance is good. You can always give time to your family and explore new things.
- Flexible time and smart people though quality is declining very badly.","- Never seen such unprofessional upper management before, Been in industry for more than 6 years. Appraisal and Bonus are always delayed by months even after committing in writing.
- Mainly maintenance and repetitive manual work. No new learning. you can learn entire team projects within 9-10 months max. 
 - Nothing for employee wealth. No wfh package/annual merchandise/team package. They are not interested in retaining current employees.
 - Compensations are no longer competitive with industry and no stock/equity option.
 - Unpaid leave during covid. -"
148,Media.net,Great place to work,2021-06-11,4.0,Graduate Student,Flexible working hours and approachable management,"Unclear career growth 
Limited growth opportunities"
149,Media.net,Experience,2021-06-10,4.0,Research Analyst,Awesome work culture & balance,Limited growth & Monotonous work
150,Media.net,Best company to learn,2021-06-08,5.0,Anonymous Employee,"All good - Culture, Management & Growth","None, Its just that during rains the subway gets flooded"
151,Media.net,Great place to work,2021-06-02,5.0,Front End Developer,"Get to learn a lot of new things
Engineering culture",Work can become limited in scope
152,Media.net,Great co. Great people,2021-05-29,4.0,Associate,Great co. Great people great engineers,"Delayed appraisals , hopefully rectified going forward"
153,Media.net,good company,2021-05-29,4.0,Web Developer II,great learning and personal development,"delayed appraisals, no other cons"
154,Media.net,Good working culture,2021-05-27,5.0,Associate Software Engineer,"1. Good policies
2. Good working environment
3. Overall nice people to work with.",1. The increment cycle can be improved as there had been a significant delay.
155,Media.net,Good place to work,2021-05-23,3.0,Product Analyst,"Good culture, flat hierarchy in the organisation",Long hours of work through the week
156,Media.net,Nice,2021-05-21,5.0,UXUI Designer,Awesome place good career growth learning,No cons in this place
157,Media.net,CEO,2021-05-19,5.0,Software Engineer,Good Work life balance and great perks,"No cons, the hr management is a little slow"
158,Media.net,Amazing Place to work,2021-05-16,5.0,Site Reliability Engineer,Work with best minds in the ad-tech industry,No cons as such. Everything is pretty amazing.
159,Media.net,Good place for freshers,2021-05-15,4.0,Anonymous Employee,"1. Great culture
2. Offers scope for growth",Can’t think of any cons
160,Media.net,Good,2021-05-15,4.0,Web Applications Developer,"More learning for fresher
Good team culture",Management is unclear wrt product
161,Media.net,Overall a good company,2021-05-12,3.0,Manager,"Learning curve is good
No work on weekends","Growth is slow
Avg Work hours are higher during pandemic"
162,Media.net,Great work and equally Good compensation,2021-05-09,5.0,Senior Software Engineer,Great work and equally Good compensation,Delayed information from hr. Abrupt decisions
163,Media.net,good company,2021-05-08,4.0,Research Analyst,"flexible working hrs, not much work pressure, Friendly work environment","Not the best of salary packages, growth may be slow"
164,Media.net,Senior Account Executive,2021-05-05,5.0,Senior Account Executive,"great company, good management, lots of benefit",lot of change in teams
165,Media.net,Great,2021-05-04,5.0,Software Development Engineer (SDE),Everything is good and great,"hr, please look at your hr"
166,Media.net,Very Good company,2021-05-03,5.0,Software Test Lead,"Good working environment, good compensation.","Its a good company, nothing major cons."
167,Media.net,"Don't join in HR team; Tech teams are great, BD/Research/Finance is okay.",2021-05-03,2.0,Human Resources,"Great Salary, Lots of good projects to do (but none will get approved), Great place for Tech Talent","HR team atmosphere very toxic, micro-managed, harassment commonplace. CEO/Senior Management attitude towards HR is also unflattering. Rules that apply on you, depend on your level in the organization. Overall organization culture is also shifting negatively under new management (Since October 2018)"
168,Media.net,It is a great place to be,2021-04-30,4.0,Anonymous Employee,"Good work-life balance, good people",None that I could find
169,Media.net,Great culture,2021-04-26,4.0,Software Development Engineer (SDE) II,"Great minds, Great culture, Less work load, Good increments","Delay in appraisals ad promotions, not on time"
170,Media.net,One of the best places to work!,2021-04-23,5.0,Research Analyst,"Flexibility, Dynamic Work Culture, good hikes, fast growth, No formals",None None None None None None None
171,Media.net,Good,2021-04-21,3.0,Senior Product Operations Analyst,"good environment, good work life balance",Appraisals not on time or not given
172,Media.net,Very interesting work,2021-04-19,5.0,Software Development Engineer,"Work is different from other industries.
Good salary
Nice work life balance",Nothing I can think of
173,Media.net,A wonderful company to work for. They believe in work hard play hard.,2021-04-15,5.0,UI Developer,There are a lot of opportunities to learn and grow. You are express your thoughts and ideas to your manager or anyone above your manager as well.,No cons as such. You will have to work long hours on some days
174,Media.net,Okay types company,2021-04-13,4.0,Site Reliability Engineer,Learning graph is good and work environment is also nice.,Salaries not up to mark
175,Media.net,Good place to start your career,2021-04-04,5.0,Associate Web Applications Developer,"1. Amazing company
2. cool work environment 
3. Supporting colleague",sometimes more work due to requirement .
176,Media.net,"Great work, even better managers",2021-03-31,5.0,Analyst,"work life balance, fun work, interesting colleagues","have to stretch working hours sometimes, inconsistent hours"
