,company,headline,date,overall_rating,author_position,pros,cons
17,Netcore Cloud,Truly a thug company !!!! don't deserve to call it a great place to work,2022-02-11,1.0,Software Engineer,"- on time salary, hardly any delay (Big Plus)
- good product exposure
- team members are supportive
- lot to learn for freshers and juniors
- testing team is good and hardworking, good scope for testers
- supportive senior HR, admin staff, few good leaders and project managers
- work from home option","I have been part of the company from good amount of time and seen all possible aspects and i can say that joining Netcore is one my biggest of my career. 

- pathetic senior management team, they work the way sales want them to work. don't even know what they are doing and where they are going. poor project planning. they plan projects only to please the sales and business team to become good in-front of them. mistake starts from this planning itself.

- no work life balance and employees are mentally forced to work for hours and hours even in late nights and weekends as well, that too without compensation. 

New Joiners beware - If you are one of them who plan their weekends with family and friends, do not join netcore. your family time is not important for them. if you are looking for a company to find work life balance, stay away from this company. 

- senior management is ready to invest any amount to get the work done from outside developers(vendors), but can not give good increment to their own employees who work for them day and night. the saddest part of engg team is they value everyone else but not their own employees who work from them day and nights. favorable ones get the increments and hardworkers and contributor have to beg, beg and beg. Ultimately leads to resignations. 

- senior management people do not have the ethics to behave to their employees, they feel like employees are their servant. try to show that they are humble and helpful but when situation comes we see their actual faces. They expect people to be available 24*7. Humbleness is just to showcase senior HR members. 

- pathetic infra team, no proper monitoring, none of the work gets done in time, very lazy to respond

- some of the leads working here do not have even proper knowledge and unmanaged specially in backend engineering. complete mismanagement. no appreciation from leads, but when any thing goes wrong they never miss to blame. poor people management skills. Always look for the change for passing their mistakes to others. I feel bad for poor project managers most of time they have to suffer. 

- poor training and on-boarding for new people

- no proper vision what they want to develop and how they want to develop. their architects are not capable to plan a robust solution. always like to play directly in live environment.

- entire show is run by old people who stayed in the company from last many years, they don't consider any new employee equal to them.

- many of employees complains about poor performance evaluation - if senior management do not like anyone, he/she will never become performer. performers are only those employees who please them and work as per their instruction. if anyone try to negate them, their bad period starts from there.

- so many resignations in last 1 year, yet not opening their eyes.

- force employees to post welcome posts for their new employees and like and share the companies post in linkedIn."
18,Netcore Cloud,Good,2022-01-31,4.0,Associate Data Scientist,Good team and learning experience,Not a lot of employee-related bonus like diwali gift/ new year gift/ bonus etc.
19,Netcore Cloud,A company plagued by pathetic culture and Top management,2022-01-24,1.0,Sales Manager,none. Absolutely nothing is good,Top Management is not upto the mark. No clear startegy and culture of yes man is followed. I have also been subjected to body shaming at times. Only people who can please the higher management can survive here.
20,Netcore Cloud,"Not a ""great place to work""",2022-01-19,1.0,Customer Success Manager,Timely salary is the only Pro,"Poor product, inefficient cross functional teams, micro management, no work life balance"
21,Netcore Cloud,Works like a owner driven company,2022-01-18,2.0,Sales Manager,Working culture is good but not that great comparing with mnc's because this is owner driven firm,No empathy with the sales employees
22,Netcore Cloud,Good,2022-01-13,4.0,Senior Talent Acquisition Specialist,Good Org to work with,Not applicable as such . all good
23,Netcore Cloud,Not a great place to work !,2022-01-07,1.0,Assistant Manager,nothing good so far in the org,A lot of things which cannot be shared on glassdoor
24,Netcore Cloud,Beware entrepreneurs,2022-01-05,1.0,Vice President Engineering,None I can think of,"My company was acquired by Netcore in 2019. The company might be ok for normal employees, but entrepreneurs - failed or successful should definitely forego the option of working for Netcore.
6 of the 7 co-founders I know whose companies were acquired by Netcore in last 2 years have left, even at the cost of giving up large sums of cash and equity. All of them had contracts where they either had to work for Netcore for 3-4 years after acquisition or forego the acquisition value left.
The reason was simple - it was insulting and career destroying both as a shareholder and an employee to work here. The insults which unfortunately some workers have to bear to make their ends meet, but no entrepreneur will ever bear. 
For the shareholder - the organisation is family run, not professionally run. The top management is inept, arrogant and dishonest. They employ sneaky tactics to rob the minority shareholders. For two years when I was an employee and a shareholder at Netcore, there was not a single management update, no AGM or EGM I was invited to, flouting all the norms laid down my the MCA. 
At the time of acquisition the share value of our company was halved with the claim that they fix their share value also at half of true value. However after acquisition the management pumped in large sums of money as investment into the company at this halved value, thus unfairly and illegally diluting the minority shareholders.
For employees - You are at the whims and fancies of top management. They may take a liking to you and you might reach middle management ( top is exclusively reserved for the family members ) and get decently paid , or they may not and you will be humiliated, degraded and will eventually leave or get fired. It will not depend on your performance at all. Your colleagues will be mostly dimwits as smart ones will surely leave. So if you want to play dice with your career, you may try."
25,Netcore Cloud,overall good,2022-01-01,5.0,Devops Engineer,"Great working culture, good salary",Challenging to integrate both the old and new.
26,Netcore Cloud,Not a good company,2021-12-25,1.0,Senior Software Engineer,Paying good salary to new joiners,"Company is just bragging to go for ipo, empty from inside, no proper technical skills here people have"
27,Netcore Cloud,Good For Starting up - Need to be more tech friendly company than sales friendly.,2021-12-10,2.0,Senior Engineer,"1) Environment between managers and peers
2) Work From Home options
3) Permanent remote work options
4) Started to get better in terms of work life balance","1) Company not ready to spend on upgrading technology
2) Company not ready to spend on keeping good employees, rather buy other 
 companies to fulfill agenda , than keep old employees and pay them market 
 competetive salaries
3) All features in the product are not always made based on immediate 
 business values.
4) Product lacks vision, especially techno vision- looks always at competitors 
 and tries to see what they have and what we can make."
28,Netcore Cloud,Good work culture,2021-12-09,5.0,Anonymous Employee,"Very Employee friendly company .
Amazing work",No cons found till now
29,Netcore Cloud,Good company for beginners,2021-12-04,5.0,Anonymous Employee,It has a good work culture,You need to get the job done
30,Netcore Cloud,Most pathetic and worst place to work. If you want to play with career and mental peace then please go ahead.,2021-12-02,1.0,Sales,"If you want to meet the most illogical, negative and irrelevant person then you can join the company. I like to appericiate they are very good in Harassing  their employees - mentally and financially. Please beware before you are accepting the offer from them. They don't  deliver as per the promise specially variables and incentives.","No personal life, pathetic product with paid ratings, most insensitive team, zero support in covid to their employees, even company grown during covid but zero increment to most of the team members. Best place if you want to experience micro management and politics. Most unstable product with zero retention rate. They are number one at linkedin so don't follow linkedin as they forced all the employees to put the positive content on social media platforms."
31,Netcore Cloud,About work,2021-11-26,5.0,Associate Software Engineer,Appreciation is there. Perks are really good. Lot to learn and grow,Bad management skills for freshers
32,Netcore Cloud,A very Good place to work,2021-11-17,4.0,Backend Developer,"Great company for fresher and if you want to learn
Nice culture
Great manager",No cons as per now
33,Netcore Cloud,Good Company,2021-11-16,4.0,Backend Developer,Lot of learning and growth in the company.,Salary is not upto my standard.
34,Netcore Cloud,Hevrat tikshoret,2021-11-15,5.0,Anonymous Employee,they do their job clearly and competently,there were a lot of extra hours
35,Netcore Cloud,Teamwork and Rewards are great,2021-11-11,5.0,Senior Software Engineer,"Great exposure, wonderful people and positive work atmosphere with excellent reward policies.",Not for those who prefer to focus entirely on the monetary aspect of their job.
36,Netcore Cloud,Some changes are hurting the company,2021-11-10,2.0,Software Engineer,"1. Salary on time.
2. Remote work","1. With the constant change in managment strategy, people end up taking responsibilites for everything. 
2. Developers are overworked, ending up working 14 hours everyday. Which in turn made the good people leave the company
3. No one actually communicates the problems, but keep covering up, no idea of where the product actually is."
37,Netcore Cloud,Pretty decent place to work and learn,2021-11-10,4.0,Content Marketing Manager,"Love the ethical values of the company. Netcore has always been an employee-friendly company and thinks about employee benefits.

Treated employees well during the pandemic. Not even a single layoff. 

The work-life balance is great.

You are paid decent, not so great though.","Many times your efforts and contribution is ignored by the management.

They couldn't slow down their attrition and many amazing people left the company coz their efforts were ignored. 

Management seems to be a bit biased towards some of their favorites. They need to be a bit more professional in this aspect."
38,Netcore Cloud,Micromanagement at its best,2021-10-22,1.0,Customer Success Manager,Nothing to be honest as they preach a lot but it is all in the air,"Endless calls, micromanagement, no trust, pathetic work culture, no proper processes."
39,Netcore Cloud,Okay,2021-10-20,3.0,Product Manager,"pays well, specially if you are in sales","high pressure work environment, constantly changing"
40,Netcore Cloud,Netcore Solutions,2021-10-19,4.0,Lead Python Developer,Great Place to Work with a good Work Life Balance,Can improve on some management policies
41,Netcore Cloud,"Writing for 2 yrs. For engineers, it's nothing but a nightmare. Literally the company does not care about employees.",2021-10-07,1.0,Software Engineer,"Started WFH model because of pandemic.
Will get to learn Linux commands as you are devops, developer, support, etc.
Always keep clients happy over employees mental health.
Internet cable reimbursement upto Rs. 600 (Pros)","Too much responsibility. Literally you have to forget about your outside life and even weekends.

24/7 working culture. They will call you at night also to fix the bug for client.

Literally have to ask for leave for weekends.
Stressful environment.

Management just need to achieve deadlines, if somehow missed for valid reason then you are working late nights and early mornings.

They show that they care about employees, but believe me its just a Joker's mask.

Didn't found any cultural events and if there is any then because of work you will not able to attend it.

No courses available for engineers. Only account and sales courses.

They don't invest in technology or even servers because of which developer have to manage disk and memory issues at any time(24/7).

Vacation/weekend without work for atleast 3-4 hours is just a dream.

You have to carry your laptop wherever you are going for daily adhoc tasks."
42,Netcore Cloud,Supportive towards their employees,2021-09-24,5.0,Senior Associate,Have learnt many things at Netcore it has always supported us to grow in our career and treated us like family.Ideas and thoughts are always encouraged.Good place to work ......,Nothing as such to mention
43,Netcore Cloud,Best Company to work with,2021-09-24,5.0,Manager,"Its like home away from home. 

During this Pandemic also they stood along with their employees & gave the best possibilities to make WFH to work in a better way.",There are no downsides as such .
44,Netcore Cloud,Good environment to work with,2021-09-24,5.0,Executive Assistant,"Company's work environment is good ,people and team are very corporative,you get good guidance and opportunities to learn new things .",Nothing to mention as such
45,Netcore Cloud,Great HR team,2021-09-12,5.0,Associate Software Engineer,HR team is highly supportive,Needs improvement in training new employees (in integration team)
46,Netcore Cloud,Nice to work,2021-09-12,4.0,Group Manager/Solutions Architect,"Good Environment, At par compensation","Small groups, Not very competitive technologies"
47,Netcore Cloud,Good for learning and refactoring,2021-09-05,4.0,Assistant Manager,"- The company is in transition face, so you will get opportunities to make the product better.
- Good supportive team
- I worked with multiple managers, some managers are really good at defending their team and providing opportunities.
- HR tries to make the environment better
- If you are under a good manager, you will get good hikes.","- Delivery is more important than code quality, making it difficult to scale later. Recently, the company mandated writing unit test cases and code reviews. 
- Due to the complex nature of the product, it is very difficult to debug issues. You will spend most of the time testing and debugging issues, working more hours to get it ready for release.
- Your quarterly performance is in the hands of the manager rather than the work you did, also depends on business value. If you worked very hard on one feature, but it didn't have much business value, then the rating will be different.
- Sometimes, you have to work on multiple things parallelly, making you work long hours and even on weekends.
- For some teams, the discussions or scrum are too long with a team of 10+ members. On average, it is 1 hr 30min every day. I believe it is wasting of time.
- Too much micromanagement in some teams, like fill multiple sheets for the daily tasks on an hourly basis, update Jira, explain in the scrum.
- It is very sales-centric than developer friendly.
- KRAs are not properly defined which makes assessment very subjective"
48,Netcore Cloud,Sales manager,2021-08-27,5.0,Anonymous Employee,Great management. Good ceo. Caring people,Processes too complicated. Change of goal post often
49,Netcore Cloud,Acknowledges it's employees,2021-08-25,5.0,Administrative Assistant,You can explore new ideas to the management which is always acknowledged and appreciated.Its also a nice company to work with and supportive subordinates,Nothing to say as of now
50,Netcore Cloud,It is an Average company,2021-08-25,3.0,Senior QA Engineer,"Good Leave policies
Good Learning 
Hr is good here","Growth Is very less 
No work life balance"
51,Netcore Cloud,Best company to learn and grow.,2021-08-11,4.0,Officer,"This is my 7th year in Netcore. We have a very work friendly environment. Great learning platform and good scope for new initiatives. Management is very supportive .Friendly managers who are always there to guide when we are facing problems. Amazing work culture. Freedom to work at your own pace.
Even during pandemic all facilities were provided by the company to ensure Netcorian's and their families are taken care off. 
“Carvaan” the musical event organized online was a good initiative.",Cant think of any its been a pleasure working at Netcore. So no cons faced in so many years at Netcore.
52,Netcore Cloud,Proud to be a Netcorian!!!,2021-08-11,5.0,Executive,"The culture at Netcore is by far the greatest asset. You can tell that they truly care about the happiness of their employees. The CHRO is a through humanitarian and driven towards the well fare and growth of her people. I have got lots of opportunity to learn and grow in the organisation! Company invests heavily into learning and development, they have their NLA program that provides vocational training to all the employees. If you have that zeal & passion to reinvent yourself, come join Netcore Solutions !",None! I have more of a positive experience
53,Netcore Cloud,Proud to be a Nectorian!!!,2021-08-10,5.0,Assistant Manager,"The culture at Netcore is by far the greatest asset. You can tell that they truly care about the happiness of their employees. The CHRO is a through humanitarian and driven towards the well fare and growth of her people. I have got lots of opportunity to learn and grow in the organisation! Company invests heavily into learning and development, they have their NLA program that provides vocational training to all the employees. If you have that zeal & passion to reinvent yourself, come join Netcore Solutions !",None! I have more of a positive experience at Netcore.
54,Netcore Cloud,Not employee friendly,2021-08-08,1.0,Project Manager,"They will provide benefits but ultimately they are not interested in work, too much office politics, upper sales management team is completely egoistic they don't listen to any employee","This company shows that it is employee friendly dont come into their words, your any action can back fire you, higher management will make you resign forcefully, No HR support, talent is not valued here, all works on whims of egoistic people"
55,Netcore Cloud,Wonderful experience at Netcore,2021-08-05,5.0,Senior Manager,"I am working with Netcore for 15 years +. The work culture is the best and it has a friendly work environment. 
Co-workers are very cooperative to work with. Have had a very good professional growth as well as personal growth in terms of skills and money and like we say ""Company grows you grow"". Everyday in Netcore is very challenging and you keep learning new things. 
Company management is very good and friendly with employees. They accept changes and suggestions given by employees that makes Netcore - A great place to work indeed!!!!",Can not think of any cons so far. At the moment. No cons. No problem faced.
56,Netcore Cloud,Good,2021-07-28,3.0,IT ASSISTANT,Good for freshers to work here and get experience,Loaded work but honestly you can learn
57,Netcore Cloud,Genuinely care for it's employees,2021-07-28,4.0,Operations Manager,Company genuinely care about the health & welfare of its people. Recently held vaccination drive to ensure that employees are vaccinated. Thank you for your concern.,Nothing to mention as such
58,Netcore Cloud,My experience with company,2021-07-27,5.0,Senior Manager,"Great learning platform
Scope for new initiatives
Supportive Management",No such cons I can say about
59,Netcore Cloud,Sales Representative- not good to join,2021-07-27,1.0,Sales Representative,"office space is nice, location near to station","no work life balance, no growth,"
60,Netcore Cloud,Working Experience with Netcore,2021-07-26,3.0,Manager,Get to learn a lot of things,Non MNC culture within the company
61,Netcore Cloud,Dishonest and cheesy management practices,2021-07-20,1.0,Anonymous Employee,"If you are ready to suck up to the management, you can expect a stable employment.","The CEO is a joke. If he wasn't a relative of the founder he would struggle to find a peon's job anywhere else.
He lies blatantly at every company meeting telling employees that they own 25% of the company. The actual number ( excluding himself and other members of his family) is closer to 3%."
62,Netcore Cloud,Overall,2021-07-16,4.0,Anonymous Employee,"Freedom to explore. 
Let you do what you want to do.
Good People to work with",Not a digital agency anymore
63,Netcore Cloud,Join for learning,2021-07-13,4.0,Customer Success Manager (CSM),"Good learning and exposure
Networking 
Client handling skills","Micromanagement
Not so great work culture
Less vision in terms of Business
Very sales centric"
64,Netcore Cloud,Good place to work with Low salaries,2021-07-07,1.0,Assistant Manager,Good place to learn for beginners,"No Work Life Balance, one should be available 24/7 
Low Salaries"
65,Netcore Cloud,Good Work Environment,2021-06-29,4.0,Product Manager,"Good Processes, Excellent work environment",KRAs are not properly defined which makes assessment very subjective
66,Netcore Cloud,(Not anymore) Good Place to Work At,2021-06-25,1.0,Assistant Manager,"Appraisals were the only reason people slogged here(3-4yrs ago). 
Good Learning for Email Marketers. Experience of a worst-case scenario for the future life.
Good Inside Product.","Stagnant Growth and Knowledge for most of the Employees. 
Employees are asked to work for more than 12hrs, if not they are asked to leave. Even after you have given your best and most part of your life working here you will be kicked out. 
We are one family is another drama, some management will stab you when you are at your worst.
THINK 1000 times before you join. Money is not as important as Mental Peace."
67,Netcore Cloud,If you work hard then you're at the best place,2021-06-23,5.0,Sales Development Representative (SDR),I gave my 200% and got back 500% be it in terms of money or respect or recognition or everything one can ask for.,None which I can think of. Great place to work.
68,Netcore Cloud,OK company,2021-06-21,3.0,Software Engineer,timely salary. good company. good environment,no cons as such of this company
69,Netcore Cloud,Best place to work,2021-06-20,5.0,Software Engineer,Great place to work with friendly environment,Nothing to say. No cons
70,Netcore Cloud,Good,2021-06-20,5.0,Sales Representative,Having very conducive work environment,No disadvantages working in netcore
71,Netcore Cloud,"Decent company, is taking a wrong turn",2021-06-13,3.0,Anonymous Employee,"- Helpful people.
- HR take efforts to make the working environment good.
- Salary on time","- Makes developer work more than 16 hrs because the requirement keeps changing. And they cannot push back deadlines because that will make them look bad, so it is all on the developer. You will burn out.
- When you have a product with so many flaws, you instead of fixing them, keep adding more features. Atleast fix them before anyone raises an issue. People wait till a ticket is raised to fix the problem because problem solving is not the part of PI.
- No one can be honest, the upper management thinks everything works fine because the people who are supposed to tell them that's wrong, spend their time thinking of excuse."
72,Netcore Cloud,Don't join,2021-06-10,1.0,SRE/DevOps Engineer,nothing is there as a pros,"No leave on weekends
12+ working hours
No Govt Holidays"
73,Netcore Cloud,Good,2021-06-09,5.0,Customer Success Manager,"Friendly team, good work environment",No complaints against the company
74,Netcore Cloud,Very good place to work,2021-06-01,5.0,Anonymous Employee,"Friendly managers, quick problem solving colliques",Profanities of work. I did not faced any downside while working
75,Netcore Cloud,Please don't join,2021-05-27,2.0,Social Media Specialist,"If you have a great manager, you'd be happy","They don't give appraisals and just give any reason
Work in the marketing is hectic 
With the management even strategies keep changes 
It's not a great place to work
Work culture is pretty bad
Too much of politics"
76,Netcore Cloud,Great Place to Work!,2021-05-27,4.0,Lead Graphics &Amp; Content,"Nice Atmosphere, Good Team/ Staff, Helpful Management",Thane Office Location very inconvenient
77,Netcore Cloud,Fast Paced Environment - Rewarding,2021-05-26,5.0,Sales Development Representative (SDR),"Space to experiment and innovate. 
Rewards and recognition","Lacking communication.
Expect more clarity on expansion plans."
78,Netcore Cloud,Excellent company !,2021-05-18,5.0,Customer Success Manager,"- Great Management team
- Lots of learnings 
- Growth opportunities 
- Employee centric
- Highly professional",- No big cons as such
79,Netcore Cloud,having a hard time mentally/emotionally unplugging,2021-05-17,1.0,Email Associate,- Given 15-20 minute breaks:,"It could take you 5 minutes to walk the campus, then another 5 to wait in line at the bathroom, there goes 10 minutes of your 15min break. This is why now employees are peeing in bottles

Not to mention managers are yelling at you to log in/out time. 

- Unnecessarily deliberately targeting on very minor things:

For example, exceeding 5 minutes time in tea break or breaking washroom timing etc., you get penalize by adding half day leave. You are penalized by adding one day leave if total time sums 15 minutes in a month.

- Exploitation and harassment in name of quality, productivity and discipline

- Dubious labour practices have raised more than just eyebrows"
80,Netcore Cloud,Product is awesome but with poor management,2021-05-15,3.0,Associate Software Engineer,"You will get to learn so many new things.
Co-workers are helpful and supportive","No proper work culture.
Poor management of task and less clarification of role"
81,Netcore Cloud,Great Place to Work!,2021-05-11,5.0,Software Developer,"- Netcore is a family-friendly employer and we extend our care to our people's families back home. ...
- Learning & development","There is no such cons, Its been a good place to work for"
82,Netcore Cloud,Great place to work,2021-05-06,5.0,Anonymous Employee,Great place to grow and explore new dimensions,There are no cons. But sometimes some really deserving employees are left under paid. HR needs to dig deeper into this or it is their own loss.
83,Netcore Cloud,Great Company to work with. I have been working at Netcore Solutions full-time for more than 5 years.,2021-05-06,5.0,Client Onboarding Specialist,"- Open and transparent work culture.
- If you have the ability and willingness to learn, there are endless opportunities here.
- During difficult times, the company stood strong and ensure that the employees don't get affected. 
- The senior management is pretty receptive to the feedback.",There are no cons as such.
84,Netcore Cloud,"Great Exposure, less work life balance",2021-05-02,4.0,Customer Success Manager (CSM),Great place to explore and learn everything about marketing automation,Work life balance can be improved
85,Netcore Cloud,Poor SRM (Senior Management),2021-04-30,1.0,Software Engineer,"Tech Stack is amazing, lot to learn.","Lot of pressure, SRM is very poor, best place at work is myth."
86,Netcore Cloud,Review,2021-04-28,4.0,Software Engineer,"Good Work Culture , Growth Opportunity",no cons in the company
87,Netcore Cloud,"If the manager, says this is night then you have to admit that this is night",2021-04-27,1.0,Customer Support,"- Managers treat everyone like a labourers. You can not leave the company premise without permissions.

- Beware. . Salary Never comes on time.","~ Unethical practice. Volatile decision making, which changes every week based on their judgement. Can make or break your career within a day.
~ Provide no training and then fire them from company.
~ Unethical work culture. Pressurized. Beware.
~ Unethical work attitude
~ Sales team promises the client anything impossible. Unethical work practice.
~ This company is unethical from head to toe. So beware of any career move for such company. This company has change its name once (from netcore solutions to netcore cloud) due to bad reputation in market. Will change its name again as they are losing most of their corporate client. It has opened netcore cloud to acquire client who are not interested in netcore solutions.
~ This company uses pirated software (including MS office) for business practice.
~ Netcore also indirectly forces employees to write good about it in glassdoor through its employee circular to all employees in common forum to retain in brand value. So whatever positive feedback you find in glassdoor recently for Netcore is based on indirect force applied."
88,Netcore Cloud,New business sales- stay away if you’re a veteran.,2021-04-26,2.0,Account Executive,"-VP doesn’t micro manage 
-2 out of the 3 products are decent enough to sell in North America.","-Leadership found a loophole to not pay commissions quarter after quarter. (Ask for a deep dive into commission plan). 
-other AEs have not hit their OTE ever.
-says they are in 100% growth mode but will hired and fire within the same month.
-Indian SDR team (none are American)
-deal sizes are not enterprise.
-very late to USA email marketing space.
-Indian leadership has their hands ALL OVER the USA operations and doesn’t let them run as their own business.
-be prepared to guess a lot and ask around during onboarding because you will have to just watch videos and hope there are enough discovery calls scheduled to join with other AEs.

There’s more but I won’t go any further... just stay away"
89,Netcore Cloud,Truly Proficon !,2021-04-25,3.0,Business Development Manager,"Employee friendly
Have annual appraisals on time every April
Process driven
Great Place to work
Need results, Efforts are valued as well.","Too many cadences, reviews
Need to show some empathy and get the WFH culture for ever"
90,Netcore Cloud,Good,2021-04-20,4.0,Human Resources Specialist,Good place to work at,Micromanagement and listen to employees
91,Netcore Cloud,good work place,2021-04-13,3.0,Senior Social Media Executive,great work culture & good learning,none of what I can think of
92,Netcore Cloud,Average Rated Company For Developers,2021-03-23,3.0,Software Engineer,"Latest Technologies, Exposure on Highly Scaled Applicaitons, Salary","Work Life Balance, Project Shuffles a lot, Lack of Appreciation, Expectations are too high sometimes"
93,Netcore Cloud,Great company to work with,2021-03-18,5.0,Manager,"Good work culture, management open to employee feedback","Not any, overall a great workplace"
94,Netcore Cloud,Good,2021-03-15,5.0,Senior Project Manager,Good and beneficial for employees,"Nothing as such , salary on time"
95,Netcore Cloud,About company,2021-03-06,3.0,Email Deliverability Consultant,good culture great place to learn,No such things which need to be shared
96,Netcore Cloud,About company,2021-03-06,3.0,Email Deliverability Consultant,Culture is very good..lots of learning,No such thing in perticular which are to mentioned
97,Netcore Cloud,A growing Company,2021-03-05,4.0,Sales Representative,"Positive work environment, good people, growing",Not much I can think of there are always challenges in any company and Netcore is no different
98,Netcore Cloud,Nyce company to work with,2021-03-04,4.0,Devops Engineer,Will learn lot of new things & new technologies,So much work pressure & hardwork you need to do.
99,Netcore Cloud,Good Place to Work,2021-02-25,4.0,Manager,"Salary, Job Profile, Management, Products",Employee Engagement Could be Better
100,Netcore Cloud,Great place to work,2021-02-21,5.0,Senior Marketing Consultant,"No politics/micromanagement, flexible timings makes you want to give your 100 percent.",Can't think of any particular con
101,Netcore Cloud,New Leadership hired above the original US team and blew it up,2021-02-17,2.0,Account Executive,New to the US with a Start-Up feel but 600+ employees globally,"Lots of hoops to jump through
found loopholes to not pay commission
management stuck in old ways"
102,Netcore Cloud,Best place to work,2021-02-09,4.0,Customer Support Representative,Flexibility Work Life Balance Timely Salary Growth,"As of now no Cons, Everything is Fine"
103,Netcore Cloud,Great Place to work,2021-02-08,5.0,Sales Development Representative,Good Leadership Work life Balance Flexible working time.,Career Growth can take time.
104,Netcore Cloud,Good company,2021-02-05,4.0,Marketer,"- Lots of things to learn in Marketing
- The team that I'm a part of is helpful",- None as of now
105,Netcore Cloud,Not the best company to work for,2021-02-04,2.0,Anonymous Employee,they provide good platform to learn,"No Work/Life balance, Poor planning, poor laptop"
106,Netcore Cloud,can join for learning,2021-01-27,3.0,Digital Marketing Specialist,"good learning, exposure with clients is great",no commission and contract related terms not followed
107,Netcore Cloud,"Warning: Toxic Work Culture | Pathetic Experience, don't waste your time and career",2021-01-21,1.0,Anonymous Employee,A lot of pros only if you are your manager's favourite and believe in buttering,"Everything, starts from a pathetic culture to misleading incentive structures. You are not rewarded for your work, rather be ready to be criticised on your 1% imperfection."
108,Netcore Cloud,Great place to work but sometime partial towards sales team,2021-01-20,4.0,Senior Software Engineer,"1. Good environment to grow.
2. Supportive colleagues.",didn't find much but sometimes your requests do not proceed to management
