,company,headline,date,overall_rating,author_position,pros,cons
53,Capital One,Capital One,2022-04-02,5.0,Software Developer,"Great Team, Great environment and Great management","Workload, but not too much else"
54,Capital One,Low pay,2022-04-02,2.0,Anonymous Employee,Benefits and probably vacation the most,Little pay and tiny raises when promoted
55,Capital One,Great place to start career,2022-04-02,4.0,Devops Engineer,"Decent wlb, good projects, easy to grow","Slow paced environment, highly team dependent"
56,Capital One,Salary,2022-04-01,4.0,"Director, Assistant General Counsel",There are great people here.,Not much to complain about.
57,Capital One,Capital One,2022-04-01,4.0,Café Ambassador,Great work environment. Supportive leadership. Flexible scheduling. Great benefits. Lots of room for movement in different departments and locations.,"Pay isn’t that great with the cost of living. To move up, more than likely you have to move locations."
58,Capital One,Great Company,2022-04-01,4.0,Senior Data Analyst,"Upward mobility, work life balance","Large company, can often feel like a clog in a machine"
59,Capital One,pretty good,2022-04-01,5.0,Accounting,Very respectful to their employees,Pay rate is very low
60,Capital One,Great company to start off with,2022-03-31,5.0,Anonymous Employee,Provide great support to fresh grads,Can get a bit corporate
61,Capital One,Good,2022-03-31,5.0,Ambassador,Great benefits and retirement plans.,Retail has a very small space for career goals.
62,Capital One,Exodus of tech talent doesn't faze management,2022-03-31,3.0,Software Engineer,"- company can still get things done when upper management deems it necessary and throws people together to make it happen. When the pandemic started, there were lots of such initiatives to make it easier for customers and employees.
- good work/life balance
- great 401k match and benefits
- great place to learn about AWS tech
- company really values customer feedback and tries to do right by them","- RSUs are only for master software engineers and above. CEO likes to include C1 in the ranks of netflix, amazon and other companies that have crossed the digital canyon. But compensation structure is nowhere near them.

- extremely tough to get promoted unless you are willing to spend 50% of your time in networking with other teams and know all the right people. The bar for promotion keeps raising every cycle even though the managers promise that you are next in line.

- recruiters constantly try to down-level qualified candidates and convince them that they should be promoted within six months, which sadly never happens. 

- the CTO launched the TDP program to get new college grads into C1 and give them the best training among employee groups. TDPs get the plum assignments and get promoted faster than people who came through regular channels. But TDPs use the time to brush up on leetCode skills and move on to bigger tech companies. As a way to stop such churn, CTO seems to have asked managers to promote them even faster :eyeroll:

- new people managers leave within 6-10 months since they get sick of the games that they have to play to get their employees promoted. Old-timers can play the cross-calibration games that are used to stack-rank employees better than newbies.

- even though lots of companies have abandoned stack-ranking, C1 seems intent on making it work. Out of 74 possible candidates for a job category in the last cycle, only 4 got promoted, supposedly due to stack ranking. This leads to a lot of good engineers leaving for better pay. If you are interviewing for a position, ask the recruiter for the list of people promoted in the last cycle. The shortness of the list should help you decide if you want to play the game. 

- every team has 30-40% contractors and their talent level has dropped considerably during the pandemic. Full-time engineers spend a lot of time coaching these contractors in addition to their regular work. Managers seem to be not willing to remediate the situation, since its tough to get any contractors in the first place."
63,Capital One,Great Company!,2022-03-31,5.0,Human Resources Associate,"Great culture, good pay, awesome benefits, and a lot of smart/kind people",Performance management is really frustrating
64,Capital One,An overall good place to work,2022-03-31,4.0,Senior Program Manager,Really took care of employees during the Pandemic.,The promotion system makes no sense.
65,Capital One,Great,2022-03-31,5.0,Software Engineer,Remote great accommodations for me,There are no cons here
66,Capital One,Good pay and benefits - difficult to get promoted,2022-03-30,4.0,Customer Service Coordinator,"Good pay
Excellent benefits
Remote at home for card servicing
Great perks","Unable to move or get promoted - even with two degrees
Got overlooked many times and never told why I was never chosen
People with less education and experience are managers who do not know how to manage - they only help their friends"
67,Capital One,It was ok,2022-03-30,4.0,Senior Advocacy Coordinator,"Work from home , easy going manager,","On the phones, phone answers for you after one ring , back to back calls most of the time, poor training,"
68,Capital One,No Growth,2022-03-30,2.0,Universal Branch Associate,"Decent benefits and 401k plans
Good starter job","No growth.
Constantly close branches.
Less than competitive compensation."
69,Capital One,Great place to work,2022-03-30,4.0,Vice President,Great culture with fantastic talent,Performance Management is overly burdensome and inequitable.
70,Capital One,Good Benfits & WLB,2022-03-30,5.0,Senior Data Scientist,WLB is very good and the management is fair,Can't think of any rn
71,Capital One,Awesome,2022-03-30,5.0,Fraud Intake Coordinator,Capital One takes care of employees.,none fantastic place to work.
72,Capital One,Great WLB,2022-03-30,5.0,Software Engineer,Great WLB; coworkers are friendly; managers exhibit concerns for employees’ happiness,Pace can be slow; consistent technical challenges can be hard to find
73,Capital One,Ideal tech company,2022-03-30,5.0,Software Quality Engineer,Engineers who is willing to improve their devops and full stack development skills this is the perfect company.,Engineers has to focus on most of the process related things along with the dev tasks
74,Capital One,Diverse company,2022-03-30,4.0,Project Manager,Very collaborative and engaging work model,"Highly regulated, many regulations to keep in compliance"
75,Capital One,Current Position,2022-03-30,5.0,Call Center Representative,"Great hours, pay, and training",I do not have any cons at the moment. It is a great place to work.
76,Capital One,COAF does attempt to go above and beyond for its employees.,2022-03-30,5.0,Total Loss Agent,"The work from home life is important. You aren't in danger going to at work location by someone else, who has low awareness to social distance. Diversity and inclusion are important. They preach this but words alone aren't enough. They have given great effort, but words are cheap. To really be inclusive, it must be visual. I have not seen higher ranking employees diversify.",COAF sold me on the ability to migrate into any industry CO is in. I found it quite difficult to break into roles I was eyeing for years. Promoting up on a pace that you see for your own career I view as a con. As well as diversity as a con. This company isn't as diverse as it claims. That hasn't changed much over my tenure either.
77,Capital One,Best Place to Work,2022-03-30,5.0,Customer Service Representative,"Competitive Salary and benefits
Good Facilities
Really show malasakit to employees",I cant think of any negative
78,Capital One,Best company in the market,2022-03-29,5.0,Branch Ambassador,"Great values, flexibility, pay, benefits",Not that much that i found still
79,Capital One,Lack Lister Work But Comfortable,2022-03-29,3.0,Senior User Experience Designer,The work hours are flexible and they equip there employees with great tools. My work load was always extremely manageable and low pressure,Modern corporate environment were you have to tiptoe around conversations and sit through long calls. Promotion opportunities can feel like a popularity contest.
80,Capital One,Wrk,2022-03-29,3.0,Brand Ambassador,The pay is ok. Not much micro management.,"Confusing policies. Strict attendance policy.
Not much flexible schedule"
81,Capital One,Teller,2022-03-29,3.0,Branch Ambassador,Capital one excels at giving employees well deserved pto,There are little to no room for promotions
82,Capital One,Great Place to Work,2022-03-29,5.0,Principal Recruiter,"Flexibility, Teamwork, Investment in Career Growth, and Collaboration",No Cons at this time
83,Capital One,Good but...,2022-03-29,4.0,Funding Analyst,"Good benefits
Good people leaders
Good PTO","Internal mobility is hard
No opportunity for growth"
84,Capital One,Tech,2022-03-29,3.0,Technician,Company has great perks for it's associates.,Management could be a lot better.
85,Capital One,Great company,2022-03-29,5.0,Internal Communications Manager,"Benefits, pay, and time off",Performance management is more subjective
86,Capital One,Best place to work,2022-03-29,5.0,Full Stack Developer,"Salary, work ethics, work flexibilities, innovation",I don't see any cons to work at capital one
87,Capital One,Amazing place to work!,2022-03-29,5.0,Branch Ambassador,"Great and helpful team. 
Most times, it doesn’t feel like work especially when you’re dealing with great, pleasant customers.","Having to deal with not so great customer. 
People with zero manner or common decency."
88,Capital One,Capital One Review,2022-03-29,3.0,Anonymous Employee,it was a good environment,I did not like the manager
89,Capital One,Good Work Life Balance,2022-03-29,4.0,Senior Software Engineer,"Good Work Life Balance
Great collaborative culture",Low on pay and no stock grants at associate level
90,Capital One,best work life balance,2022-03-28,5.0,Agile Delivery Lead,Capital one has the best work life balance I've ever experienced from any company I've ever worked for. No exaggeration.,total comp is lower than big tech industry standard.
91,Capital One,Would recommend,2022-03-28,4.0,Program Manager,Plenty of opportunities to learn and grow,Work life balance can be tough
92,Capital One,Great Benefits & Time Off,2022-03-28,4.0,Call Center Floor Supervisor,Great benefits and time off,few opportunities beyond this position
93,Capital One,"Good Company, just know what you want when you get there",2022-03-28,4.0,Fraud Coordinator,"Good pay
Good benefits
Good work/life balance","Vague Promotion structure 
Networking to get to next level 
Agile work environment"
94,Capital One,software engineer,2022-03-28,5.0,Software Engineer,"good company, easy laid back work",not best people but easy
95,Capital One,Great Place to Work,2022-03-28,5.0,Senior Associate,Great place to work with great benefits.,"Upward mobility can be tough if you have high turnover among your manager role, since that person has to essentially convince everybody else that you deserve to be promoted, and if they're not totally familiar with your work, it can be difficult."
96,Capital One,Worst company to work for,2022-03-28,1.0,Fraud Specialist,PTO is about the only positive if they actually let you take it,Don’t care about employees and fire you if you try to take an approved leave of absence
97,Capital One,it's fine,2022-03-28,3.0,Sales Associate,I'm happy here others are not,"It's very corporate, hand holding"
98,Capital One,"Nice place to work, BUT Stack ranking ouch",2022-03-28,4.0,Senior Manager Software Engineering,"It's a nice place with tons of perks, and I loved them.

WLB, is said a lot, but if you take advantage of it your rating will drop and stack ranking will bite you.","You have to stack rank your staff. So as a manager, you need to always hire someone that will be cut. So unlike other places, if you do a good job as a manager all of your staff should be average or above, or issues dealt with ASAP.

At C1, you need those people to stick around till December, every year, that way you have someone at below average. And if you don't, then you are tagged as below average for having an above average team."
99,Capital One,"NIce company, doesnt do what they say they will",2022-03-28,3.0,Product Manager,Good pay. Good benefits. Decent culture.,Company doesnt really know what it wants to be.
100,Capital One,Great place to work,2022-03-28,5.0,Anonymous Employee,"- a great place to work, great salary and benefits",- nothing to add about it
101,Capital One,Branch Ambassador,2022-03-28,4.0,Branch Ambassador,"Able to learn more in a short amount of time.
Company definitely took care of its employees during the prime of the pandemic",No upward movement once everyone in the branches held the same position and were able to be teller/banker.
102,Capital One,Bset company,2022-03-28,5.0,Anonymous Employee,"good wlb, a lot to learn, best boss","nothing to complain, really good"
103,Capital One,Experience with capital one,2022-03-27,5.0,Account Ambassador,"Inclusive, open to change, supportive",I cannot think of cons at this time
104,Capital One,Great Employee friendly company,2022-03-27,5.0,Senior Manager,"Cutting Edge Technologies, Benefits, Great Learning Opportunities, Talent Acquisition and Retention","Very Aggressive Timelines, bad work-life balance, Pay is less compared to peer companies"
105,Capital One,Great company for Innovation,2022-03-27,4.0,Senior Recruiting Manager,"Innovation
Collaboration
Open - Communication
Flexible Work Life Balance",Pay vs Tech Firms is lagging
106,Capital One,Good Culture,2022-03-26,5.0,Associate Software Engineer,So far everyone i’ve met is pretty laid back and helpful.,None at the moment. Im sure you’ll find cons like any other company if you look hard enough.
107,Capital One,Management,2022-03-26,3.0,Customer Service Representative,Overall campus is great. The company had great restaurants with plenty of selections. Most all of the employees are very friendly.,My complaint was with one supervisor. I was trying to get into recruiting. She was trying to make me stay in customer service. She began harassing me and calling me down and writing me up every day and eventually letting me go. The department was short-staffed.
108,Capital One,Great compensation and learning opportunities,2022-03-25,5.0,Anonymous Employee,"Extremely data-driven company, you’ll learn a lot here. People are smart and culture is supportive. Work-life balance is good with no expectation to work outside hours.",Visibility is important for promotion so you have to play the game
109,Capital One,"Good compensation, lots of flux",2022-03-25,4.0,Operations Senior Associate,"Time off is flexible on my team but I know not all teams operate the same. 
I work autonomously and my input is valued
Reasonable compensation","Management is constantly revolving
Constant shifts to adjust for new leadership
Constant pivots in work strategy"
110,Capital One,Base Pay,2022-03-25,5.0,Financial Analyst,Great company culture and work life balance,Seasonal long hours during budget time
111,Capital One,Great Company,2022-03-24,5.0,Anonymous Employee,"good pay, good work life balance",hard to get promoted quickly
112,Capital One,Mission-Oriented,2022-03-24,5.0,Anonymous Employee,Great collaborative environment working with many teams,struggle with quick launch initiatives
113,Capital One,"Great for stability, terrible for growth",2022-03-24,4.0,Senior Software Engineer,"- Good pay/benefits
- Lax pto policies
- decently modern technology stack","- Difficult/frustrating promotion cycles
- Lack of growth opportunities
- poor work distribution
- Terrible direction from largely non-technical executives."
114,Capital One,What's in your wallet?,2022-03-24,5.0,Senior Recruiter,Amazing culture. Set you up for success atmosphere. Fairly streamlined HR practices and policies. Various continued education opportunities.,Nothing worth noting at this time.
115,Capital One,"Relaxing, low stress place to work",2022-03-24,5.0,Senior Business Analyst,Fantastic work life balance. Consistent 30 hour work weeks. Great name on resume for credit—lots of fintechs will try to poach,"Not the most fast paced of working environments. Work has no urgency. Pay was median for 2018-2020, but is now severely under market for 2022."
116,Capital One,Great place to work,2022-03-24,3.0,Auto Refinance,Work life balance is great,Sometimes they don't always have your back
117,Capital One,NA,2022-03-24,5.0,Branch Ambassador,"Friendly company, must pay better","No sales goal, no incentives, they must pay more for associates with grater experience"
118,Capital One,Stay away!,2022-03-23,3.0,Administrative Assistant,Nothing really except you get cool gadgets.,Too many reorgs and favoritism. Must be popular and will to backstage to get ahead.
119,Capital One,Huge improvement,2022-03-23,5.0,Senior Business Analyst,"Came over from big 4 consulting, work is way more interesting, better pay, WLB is awesome",Smaller pay bumps level to level
120,Capital One,Work at capitaleone,2022-03-23,4.0,Agile Delivery Lead,Good working culture and help available always,performance management process is not great
121,Capital One,I want to work for capital One again just not in small business banking,2022-03-23,5.0,Senior Advocacy Coordinator,Overall capital One is a great company to work for.,Small business banking the management is unprofessional and in order to grow and develop you have to be related to manager or their Bestfriend.
122,Capital One,Excellent,2022-03-23,5.0,Fraud Investigator,Great growth and learning opportunities,None that I can think of
123,Capital One,Capital One,2022-03-23,5.0,Senior Operations Representative,Love the management and culture.. Employee centered company,Compensation not that competitive unlike other financial institutions
124,Capital One,Great Company,2022-03-23,5.0,Senior Customer Protection Resolution,"Flexible, professional, great OT, great work environment while in building, Great Real Leaders","Rude customers, No money market accounts , Few local branches"
125,Capital One,"Great first gig, especially if you don't want to code.",2022-03-22,4.0,Software Engineer Associate,"- great compensation, less good in big cities though
- very lax work from home environment","- you will not be doing much coding. almost everything is feature work.
- relocation is difficult"
126,Capital One,Great company,2022-03-22,5.0,Process Manager,"-Benefits, PTO, Tuition Reimbursement, Technical Training","-Limited advancement 
-Long term compensation progresses at a loss"
127,Capital One,Good Place to get your career started,2022-03-22,3.0,Brand Ambassador,"1. Good place to start a career in Finance
2. Very casual work attire
3. Lots of opportunities to get involved","1. Difficult to get promoted unless you network with the right people
2. Management is lacking at times
3. The wrong people have been laid off
4. Policies and Procedures are strict and some even outdated
5. For being a tech first company a lot of failed systems in place"
128,Capital One,Great place to work,2022-03-22,4.0,Production Support Manager,Great place to work with teams.,Any company has some thing to work on.
129,Capital One,Best Auto Finance Team!,2022-03-22,5.0,Relationship Manager,New skills oppertunities and overall team environment to work in.,Very busy but comes with the territory.
130,Capital One,Great company if you have a great team,2022-03-22,5.0,Senior Software Engineer,"Perks, pay, WLB, opportunities for advancement",Not the most exciting work
131,Capital One,Good starting,2022-03-22,4.0,Software Engineer,"Competive market salary
Great benefits
Always looking towards innovating tech","Very team specific, you can get a good team or a bad team which will really impact your view of the work.

Performance ratings are constantly changing, a lot of dumb un-needed reviews."
132,Capital One,Great Culture,2022-03-22,4.0,Anonymous Employee,"Team collaboration, opportunities, Great culture","Lots of systems in place, getting buy in can be hard"
133,Capital One,Recommended,2022-03-22,5.0,Senior Associate,Great work culture and compensation,Lot of politics for promotion
134,Capital One,Work Life Balance,2022-03-22,4.0,Senior Associate,Great work life balance and working from home.,Turnover rate seems to be getting greater.
135,Capital One,Good company with management inconsistencies,2022-03-22,3.0,Account Resolution Coordinator,"Good pay, good benefits, development  opportunities","Inconsistent training, inconsistent  management, outsourced  departments that are necessary for complete customer satisfaction"
136,Capital One,n/a,2022-03-22,3.0,Ambassador,good pay for the amount of work,work has become much less meaningful and impactful that before COVID
137,Capital One,Great company,2022-03-22,5.0,Senior Coordinator,Great company to work for,It has become difficult to move up .
138,Capital One,OK work culture,2022-03-22,2.0,Software Developer,Work life balance can be achieved,Huge politics in management. Only for politicans
139,Capital One,Great co to work for,2022-03-22,5.0,"Director, IT",A tech co. that happens to be in banking,Cultural change over the years
140,Capital One,Skill Growth and Professional Development,2022-03-21,5.0,Café Ambassador,"Capital One is an amazing company when it comes to scale growth, as well as personal and professional development.",It has been difficult to move up considering there aren’t a lot of positions within greater Boston.
141,Capital One,Nice place to work,2022-03-21,5.0,Associate Software Engineer,Has a good work life balance,"lots of bureaucracy, teams are slow"
142,Capital One,Great place to work,2022-03-21,5.0,Senior Investment Services Specialist,Culture is amazing working at Capital One,Job opportunities are slim to none.
143,Capital One,Great culture,2022-03-21,5.0,Anonymous Employee,Culture is good. Work life balance is good.,High turnover in product. Could also pay higher.
144,Capital One,Toxic Culture filled with Gas Lighting and Micromanagement,2022-03-21,1.0,Anonymous Employee,Company gives back to the community in a BIG WAY! Company does the right thing for its customers.,"Leaders care more about how they look and show up than about employees and doing the right thing. Gas Lighting, lying, backstabbing, and self promotion are prominent across technology."
145,Capital One,Review,2022-03-20,5.0,Ambassador,Great vacation and paid time off,Opportunity to grow requires alot of experience
146,Capital One,Great,2022-03-20,5.0,Anonymous Employee,Nice people and interesting work,No real cons for working there
147,Capital One,Great People Good Place,2022-03-20,4.0,Senior Product Manager,People are top notch and culture focuses,Growth is changing the abobe
148,Capital One,Great Company,2022-03-20,4.0,Software Engineer,"Good WLB
Great culture/perks
decent pay (but not faang level)","no RSUs for compensation, level of attrition somewhat high at associate levels due to faang"
149,Capital One,Refinance specialist,2022-03-20,5.0,Anonymous Employee,Great job and company amazing people,None at all! Awesome job
150,Capital One,Great work/personal life balance,2022-03-20,5.0,"Manager, Process Manager",Very open to movement within the company. Serious focus on work life balance.,Can sometimes be very competitive.
151,Capital One,Do Your Due Dilligence,2022-03-20,2.0,"Senior Manager, Corporate Communications","Incredibly smart co-workers who will help whenever asked, exciting projects and initiatives, lots of gift boxes and team building activities, there are probably snacks around somewhere if you look hard enough, associates are kept just comfortable enough that they're hesitant to leave.","Performance management process appears to be designed to be weaponized against employees, along with ""assume positive intent,"" which you hear frequently due to... managers who are smart but not competent managing others. There are favorites, so you better focus on managing up; failure to live up to mission and values in terms of DEI, mental health, and overall associate wellness (lip service only); few Black and brown associates in executive roles throughout company; meeting heavy, so actual work often takes place outside regular work hours; diversity is not truly prioritized by those able to implement change--true work takes place many levels below and is not well supported; the straight white males who make up the company's upper ranks, including corporate communications, are allowed to be on their own ""journey"" with diversity and inclusion, but this journey has no end in sight and they're traveling on a first class ticket; lack of diversity of thought and work styles (templated approach to both); white women are provided many opportunities, which is great, but they are allowed to manage with little apparent oversight while the same is not true of other groups; suggestions for change fall on deaf ears; executives are idealized and rarely questioned, access to them is limited, and they are often surrounded by sycophants; team is kept extremely young and older workers are culled regularly. Overall, associates can have a completely different experience based on their age, race, sexual orientation, personality type."
152,Capital One,Review,2022-03-20,5.0,Fraud Specialist,"PTO availability and flexibility, development opportunity, work from home available",PTO not available until after training
153,Capital One,-,2022-03-19,4.0,Credit Analyst,"- Great culture/ Brand
- Good facilities / campus
- Smart people (minus some)","- Politics
- Performance Management
- Aimless projects"
154,Capital One,Commercial Bank team full of compliance work,2022-03-18,3.0,Senior Business Analyst,It self branded as a tech company,"I work in its commercial bank department, most of the work are fullfill compliance requirement. Result of that is most of the work is non-sense."
