,company,headline,date,overall_rating,author_position,pros,cons
43,Directi,Great company to learn,2021-01-13,4.0,Platform Engineer,"Smart people, latest technologies, great environment",less competitive pay compared to other companies
44,Directi,Company Overview,2020-12-24,4.0,Application-Engineer,Place full of talented people,Not much growth as you become experienced.
45,Directi,Flexible work timings but sometimes no direction for freshers,2020-12-08,4.0,Platform Engineer,"Flexible timings. Work-life can be balanced, as no strict deadlines. Great place for learning",No direction for fresher on a career path and how to manage work.
46,Directi,Company review,2020-11-27,5.0,Program Manager,Awesome place to work at,Too agile and too fast paced
47,Directi,review for SDE,2020-11-21,5.0,Software Development Engineer In Test (SDET),good to work at and nice environment,less salaries to their employees he y give
48,Directi,Good Place to work and learn,2020-11-17,4.0,Business Development,Amazing place to work and learn,Can't think of any cons
49,Directi,young energy and good work culture,2020-11-11,5.0,Content Strategist,"flexible timings, fun work atmosphere",can't think of any cons
50,Directi,Good Place to Work,2020-10-18,5.0,Former Employee,"Good Management and a great company culture, very open and collaborative",Can add more benefits for employees
51,Directi,Great place to work,2020-10-18,4.0,BI Developer,Leadership is great and solid,Mid management are not mentor material
52,Directi,Great company for freshers,2020-10-09,5.0,Software Engineer,"Cool seniors
Very smart peers.
Good work environment",None as of now. Everything is good.
53,Directi,Good,2020-09-24,5.0,Software Engineer,Very good place to work,Nothing that i can think of
54,Directi,Good,2020-09-08,3.0,Account Executive,"Nice 
Work-Life Balance
Good Culture
Flexi 
timing","Drop Shuttle issue
No Pickup service"
55,Directi,Best company to work for,2020-09-07,5.0,Inside Sales Representative,"Freebies, fun friday nights, flexible working hours",None that i can think of
56,Directi,It's awesome,2020-07-08,4.0,Senior Specialist,Culture and managers are very nice.,Location - I worked in seepz location and it was in the middle of nowhere
57,Directi,Poor Decision Making of CEO,2020-06-18,3.0,Anonymous Employee,Work culture is overall good,Top leadership has poor decision making skills; Good at making tech but really bad at selling strategies
58,Directi,Good,2020-06-10,4.0,SDE1,"Ownership, new things to learn",None at this point of time
59,Directi,Great Culture,2020-05-11,5.0,Product Manager,A brilliant team that helps you learn things and grow,Nothing much to share here
60,Directi,A place where you can learn all the dynamics,2020-05-07,5.0,Sales Specialist,One of the best company to work for. Work life balance is awsome. You get appreciated for good work and get guidance if you fail. You need to show that you are committed.,Nothing as per my employment status.
61,Directi,"One of the bests, but not the best",2020-03-25,4.0,Associate,"- It has built certain products like CodeChef, Zeta, Flock which is used by professionals at large. Working on products that have a decent userbase has its own perks

- Generally Directi has a brain racking selection process and has one of the highest standards in India. This brings in a very good talent pool and an ocean of opportunities if you want easy interview opportunities/preferences at the Googles and the Facebooks

- Has one of the highest base salaries in India. Comfortably above Google, Microsoft, etc.","- It's not Google. Has smaller userbase + popularity
- It is popular in the startup ecosystem and the IT sector to some extent but not beyond that"
62,Directi,Employee friendly organization,2020-03-20,5.0,Senior Key Account Manager,"Everything in this company is well, they pay well, they treat well, they understand well.",Need to safe guard sales teams
63,Directi,Radix - A good place to work,2020-03-16,5.0,Technical Lead,"Flexible office hours, Work from home facility. Flat hierarchy",Since the team is small one might feel overwhelmed with responsibilities
64,Directi,Great work life balance,2020-02-21,5.0,Designer,"Flexible timing, Talented Team, Growth, Cost sharing food, Gym,",Cant tell because of the contract.
65,Directi,Great Place to Work,2020-01-30,4.0,Anonymous Employee,"- all processes set in place
- young and vibrant atmosphere
- friendly management",Nothing noteworthy to write about
66,Directi,good work,2020-01-12,3.0,"Communications, Entry-Level","work is good, work life balance is good","hierarchy is stagnant, much hype"
67,Directi,Proud and Happy Employee,2019-10-21,5.0,Talent Acquisition Operations Associate,"No Bosses (Friendly Work environment)
Very helpful Co-workers
Stress free environment
Lots of learning opportunities",They don't have any flaws
68,Directi,Great,2019-09-27,5.0,Anonymous Employee,Great company to work with.,nothing everything is fine and up to date
69,Directi,Happy employee,2019-09-27,5.0,Anonymous Employee,"Best work culture
Great people
Flexible work hours","Location
Apart from that there is nothing"
70,Directi,Great company to work with,2019-08-26,5.0,Anonymous Employee,"Employee freedom
Young and vibrant crowd",No cons as of now.
71,Directi,Very good company to work with,2019-08-24,5.0,Anonymous Employee,"Awesome work culture, work ethics and benefits",Working on Saturdays can be hectic
72,Directi,awesome place i ever found,2019-08-12,5.0,Anonymous Employee,fab environment to work there,no downside of this company
73,Directi,campaign manager,2019-08-10,5.0,Campaign Manager,Good work culture and people's place,"Unclear hierarchy, no proper business structure"
74,Directi,best work place,2019-08-06,5.0,Personal Assistant,"friendly atmosphere, work Life balance",none. that i can think of
75,Directi,Application specialist,2019-07-23,5.0,Anonymous Employee,"Best culture and amazing plce to work, perfect balance of work life","No cons in the company, best culture ever"
76,Directi,Used to be a great company,2019-07-04,2.0,Software Developer,"- Helpful and intelligent people 
- Good learning in initial career","- Lack of vision about product
- Abrupt decisions taken like shutting down Mumbai and Delhi offices
- No clear procedures for any work"
77,Directi,"Dynamic, fast-paced and great culture",2019-06-05,5.0,Senior Category Specialist,"Awesome management and leadership. Ample opportunity to grow and learn. Brilliant culture, focussed on employee wellness and happiness.",A little understaffed. Can afford to get more people and divide the work.
78,Directi,Lovely workplace,2019-05-30,5.0,Anonymous Employee,"Good remuneration
Lovely work culture
GRowth opportunities",Everything is pretty good. Food in Cafeteria could be worked on
79,Directi,Good place to work,2019-05-06,4.0,Research Analyst,Friendly environment and good work culture,little chance for a long term growth
80,Directi,Awesome Workplace,2019-04-24,5.0,Anonymous Employee,"1. Talented Colleagues
2.  Work life balance
3. Informal Culture
4. Freedom to Explore and Implement",1. Improve the HR of company.
81,Directi,Unethical company with a failing product,2019-04-23,1.0,Interaction Designer,"- standing desks
- they hire the best talent but pretty much everyone left whom I knew","- inspite of raising multiple flags about the product or product manager they turned a blind eye to all of that 

- head of product/pms are busy pleasing the CEO but either failed or ignore that flock was failing

- unethical HR practices, doesn’t fulfil the relocation package which is part of your CTC inspite of giving multiple proofs.

- they create an environment that every other company is bad so people don’t leave directi"
82,Directi,Research Analyst,2019-04-09,3.0,Anonymous Employee,Great culture and open office environment.,Some business units are given more importance and also there are bias in certain
83,Directi,Think twice before considering!,2019-04-08,1.0,,Work culture and open environment,This company plays with employees... No clear vision!
84,Directi,Great place to work,2019-04-07,4.0,Sales Manager,"Superb Culture, Product based organization.",Quality of direction and  Changing goals
85,Directi,Platform developer,2019-02-12,4.0,Anonymous Employee,Fast paced work like startup,Pay off slightly less as compared to other companies
86,Directi,Nice company to work for,2019-02-12,4.0,Senior Software Engineer,"Had been nice company to work for, great and fun office culture, technically sound colleagues","Bad HR , HR doesnt know most whats happening in the organisation"
87,Directi,Excellent Company,2019-02-06,5.0,Anonymous Employee,"Casual work environment, generally surrounded by intelligent talent, was fortunate to have a good boss and a great team",Personal growth can be a concern
88,Directi,Manager,2019-02-04,1.0,Anonymous Employee,Very strange company with very strange concept.,I dont have any positive words.
89,Directi,Comfort and easy going,2019-01-29,5.0,Portfolio Manager,Lots of perks and easy going,No cons as such here
90,Directi,Software Development Engineer,2019-01-27,4.0,Software Development Engineer,Work-Life balance is great at directi,Food quality is not up to the mark
91,Directi,Best Place to Work,2019-01-25,5.0,Operations Assistant,"Great work life balance, good & friendly working environment, Awesome perks & employee benefits",No cons as such i would say
92,Directi,pretty good place to work at,2019-01-15,4.0,Anonymous Employee,"- smart people to work with
- good work environment and work-life balance",recently struggling with a few products
93,Directi,Great working environment,2019-01-10,5.0,Anonymous Employee,The best place to work,No downside. Working here teaches you.
94,Directi,Great place to learn,2019-01-07,4.0,Devops Engineer,"Good place to learn and work, friendly, flexible timings.","Not great food, poor work life balance ."
95,Directi,Awesome work place,2018-12-30,5.0,Software Engineer,"Good working environment, exposed to the latest technologies, Freedom to take new initiatives.",Engineering team hierarchy is not proper.
96,Directi,Deviated from path,2018-12-18,3.0,Anonymous Employee,"Work-Life Balance, Awesome perks, Good working Environment","No future planning, Strategically planned office movement so that employees should resign themselves and the company can save some money by avoiding paying appraisals."
97,Directi,Research Analyst,2018-12-18,5.0,Anonymous Employee,The team is helpful and works together,No Cons as such i would say.
98,Directi,Platform Engineer,2018-12-16,3.0,Platform Engineer,"Good salary, flexible timing, friendly culture","poor management, low quality code"
99,Directi,"Zero job security, Failed products",2018-11-30,1.0,Software Engineer,"- Smart colleagues
- Good work life balance
- Free snacks, juice, water etc.","It used to be a good company but since past few years, it has collapsed.
- This company have exited all of their businesses. They only have 2-3 products. You can find them on playstore or appstore by the name ""Riva"". Read the reviews and you'll get to know the reality.
- No job security. They have moved their Delhi and Mumbai offices to Bangalore. Majority of the developers have quit their jobs. Many other employees have been laid off.
- Poor infrastructure
- HRs adding fake reviews to delude people into believing how good this company is
- Non innovative work focused on just copying other similar apps
- This is not a software company but a ""copy and sell"" company
- One person management i.e. CEO. Managers just trying to be in his good books. Other employees have no say at all.
- Zero career opportunities"
100,Directi,Great Workplace,2018-11-27,4.0,,Good work environment and work ethics,None that I can think of
101,Directi,"Lazy administration, great freedom",2018-11-18,4.0,Anonymous Employee,Engineers are given great freedom to work on things that they like,"Administration is lazy. Delays in bonuses, sometimes reeking of foul play."
102,Directi,Business Operations Associate,2018-11-07,4.0,Anonymous Employee,"Work environment, Learning, Mentors, Culture, Job timing","Low salary
Nothing else I can think of"
103,Directi,Best Place to Start with.,2018-11-06,5.0,Platform Engineer,High Level of visibility across teams and high raise,Less benifts and Delayed comunnication across teams
104,Directi,Good,2018-10-25,4.0,,Good PLace fun work flexible working hours,"inappropriate job placements, engineers are given client support jobs be careful while choosing"
105,Directi,Best tech company to work with in India,2018-10-24,5.0,Web Solution Specialist,You're always surrounded by extremely smart people who push you to excel and are there to guide you whenever needed.,Nothing I could think of
106,Directi,Nice Place to learn New Tech,2018-10-19,5.0,Anonymous Employee,You will get to learn new tech,Nothing as of now
107,Directi,Database Developer,2018-10-18,5.0,Database Administrator,"1. Good work life balance
2. good management
3. great hikes and perks",none i could think of
108,Directi,Great place to work,2018-10-18,5.0,Anonymous Employee,"Amazing work culture
Great mentorship",None that I can think of
109,Directi,Research analyst,2018-10-10,4.0,Research Analyst,"Work life balance
Career Growth
Good Salary hike","No Overtime pay
work gets to monotonous after sometime"
110,Directi,Very good environment to work in,2018-10-03,5.0,Senior Technical Writer,Company takes care of you,None that I can think of
111,Directi,Fun place to work,2018-10-02,4.0,Anonymous Employee,Smart people in the engineering team,Too many changes in plans
112,Directi,Product Quality Expert,2018-09-25,4.0,Product Q,"flexible work timings 
good career growth prospects 
skills will be valued, your contributions will be valued, your opinions will be valued.
Directi’s per-employee revenue is far higher than other companies 
Personable and approachable leaders
Knowledgeable co-workers","Not the leader in consultant or business development role
not much onsite opportunities
scope for bigger networking"
113,Directi,Sysad,2018-09-22,5.0,Anonymous Employee,"Good
Excellent place to work",None i have faced
114,Directi,Web Solutions Specialist,2018-09-07,4.0,Anonymous Employee,Great place to work. Lots of facilities.,Salary is not up to the mark. Long hours
115,Directi,OVERALL GOOD,2018-09-05,3.0,Territory Sales Officer,"salary and perks are good.
organize party frequently.",Recruit capable senior Managers for betterment of the project .
116,Directi,No assurance of job security,2018-09-01,1.0,,Good culture good salary quality of people is very good,No Security for job.. They can shut the firm any moment
117,Directi,Best place to work at,2018-08-29,5.0,Software Engineer,Best work culture at Directi,I cannot think of any.
118,Directi,Software Engineer,2018-08-28,4.0,Software Engineer,"Flexible timing, Learning opportunities, Exposure, Great team, Great environment","Locality during rains, Quality & Variety of food in cafeteria, missing social activities (that involves employees and gives back something to the society)"
119,Directi,Good,2018-08-21,5.0,Business Analyst,"Flexible Timings
Good Management
Good exposure",There are no Cons. Would recommend it to everyone
120,Directi,Great,2018-08-17,5.0,Senior Manager,Great work culture. High pay grades.,None to mention specifically. All good.
121,Directi,Good perks,2018-08-15,5.0,Anonymous Employee,Great peers that you can learn a lot from,Work-life balance takes a huge hit.
122,Directi,Best Place to start your career,2018-08-15,5.0,Platform Engineer,"Good work life balance, great learning curve. Helpful seniors and management",Whatever they did with there Delhi Office was sad for me. Joined hoping I would be working in Delhi.
123,Directi,GOOD,2018-08-08,5.0,Anonymous Employee,pretty good work culture and smart people,salary less compared to other companies as uber and nutanix
124,Directi,Good Company,2018-08-07,4.0,Platform Engineer,They give you responsibilities and want you to take ownership.,No domain experts in the company
125,Directi,Platform Engineer,2018-08-04,5.0,Anonymous Employee,Best company to work in India,Nothing is there to complain about
126,Directi,Nice Company,2018-08-02,5.0,Anonymous Employee,"Very good work culture.
Great directors.","Nothing, it is a very good company"
127,Directi,A Great Company to work at,2018-07-11,5.0,SDE1,The environment is fun and you get to work with some of the best minds in here.,I have found none. You'll love it once you are here
128,Directi,Great company to work for,2018-07-05,5.0,Designer,"Flexible hours
Employee benefits
Gaming zone
Great peers to work with",None I can think of
129,Directi,Cannot disclose,2018-06-28,3.0,Anonymous Employee,"As they say work is play, it really means that,
Lots of technology stack you will get to learn most of the time it's self learning
Facilities directi provides are very much great.
If u r in devops u have plenty n plenty of things to learn cutting edge techologies but profile like system operations than very less curve of implementing your knowledge in production.
Although learning never stops for any of the team.","No proper process followed for some of the teams w.r.t to work.
Recruiters should give exact job description for the team they are applying for"
130,Directi,very good,2018-06-27,5.0,Anonymous Employee,very good work environment and smart people,there is no cons for now
131,Directi,OK place to work,2018-06-21,5.0,Senior Software Engineer,Work-life balance and work quality,Budget issues in facilities department
132,Directi,Business development and marketing,2018-06-20,5.0,Business Development and Marketing,"Got to work directly with the CEO
Great work culture",No cons as such honestly
133,Directi,A good company to start with!,2018-06-20,4.0,Research Analyst,Best place to work as a fresher. Very friendly environment and monthly chill sessions conducted.,Not much growth. And the work gets monotonous eventually.
134,Directi,Amazing work-life balance,2018-06-14,5.0,Sales,"- Work life balance
- Great perks
- Opportunity to grow",- None I can think of!
135,Directi,Best company,2018-06-12,5.0,Graphic Designer,"Work life balance, best mangaement, good he policy",Nothing as of I can say
136,Directi,Application Support,2018-06-04,4.0,Anonymous Employee,awesome place to be at,none to mention. great place
137,Directi,Senior Business Development Associate,2018-05-30,5.0,Anonymous Employee,Amazing Company. Open Culture.,Puts you in a comfort zone.
138,Directi,Product Designer,2018-05-29,3.0,Product Designer,"- Flexibility
- Good Environment
- Explore Opportunities",- Lack of direction and vision in the product
139,Directi,"Good to start your career, not to grow it",2018-05-27,3.0,Anonymous Employee,"Great for freshers
Good problems to solve in tech","No growth 
Not a place for lateral hires
Not competitive salaries, especially after you have had some experience"
140,Directi,Great company,2018-05-24,5.0,Business Development Manager,"Awesome culture
You will evolve
Good work life balance
Stable
Good peers
No hierarchy",no cons as such. People love to work for Directi
141,Directi,An amazing workplace with incredible people!,2018-05-16,5.0,Senior Marketing Associate,"* Pick up projects you love
* Easy going managers
* Great work culture
* Opportunity to work with the brightest people in the country",None that I have come across yet
142,Directi,Business Development Specialist,2018-05-09,5.0,Anonymous Employee,"Great culture,  lots to learn,  supportive management",None at this point n
143,Directi,Good work Environment,2018-05-09,4.0,Anonymous Employee,"Good Work culture, Good company services, Salary is also Fair",if in low profile then work might be stunted
144,Directi,Great Place to Work,2018-05-02,5.0,Anonymous Employee,"Its a great place to work, great leaders that have created an awesome culture to work.",This place is continuously getting better!!!
145,Directi,good company,2018-04-15,4.0,Anonymous Employee,best working environment and helpful HR team.,Less opportunity to work on different projects for freshers
146,Directi,Best place to start your carrer,2018-04-11,4.0,Anonymous Employee,"Friendly work environment , good learning exposure.","No cons as such, good over all"
147,Directi,Okay,2018-04-10,3.0,Anonymous Employee,The environment is pretty chill,I can but I don't want to
148,Directi,Work is Play,2018-04-04,4.0,Anonymous Employee,You get opportunities to grow.,Need to start communicating career growth in a more planned manner
149,Directi,Great place to work,2018-03-28,4.0,Anonymous Employee,"work-life balance 
good work culture",none i can think of
150,Directi,great work culture,2018-03-26,3.0,Billing Executive,working in directi was fun.  love the environment,"Internal polities, less chance of growth"
151,Directi,Directi is having a good work culture,2018-03-25,4.0,Anonymous Employee,"In Directi ,there is flat  hierarchy system.","repetitive tasks ,learning curve decereses with time"
152,Directi,"Great place, Awesome people",2018-03-17,5.0,Software Engineer,Really nice culture and best benefits for employees in India,None that I can think of
153,Directi,job,2018-03-08,4.0,Manager,good work environment arund the place,no sure if here are any
154,Directi,Work is play!,2018-02-03,5.0,Anonymous Employee,"Flexible shift, Friendly environment, Team outings, Free Food, Great work culture, Good appraisals.",getting through this place is a tough task
155,Directi,Good work culture,2018-01-30,5.0,Operations Engineer,"Its an amazing place to work at for freshers
Highly knowledgeable peers","Company is not widely known
Experience varies widely with team"
156,Directi,Directi - Where work is Play,2018-01-15,5.0,Senior Platform Engineer,"Great place to work! 
1. Software developers get full ownership of their products. Even if you are a fresher just out of college.
2. The company follows an open door policy. Higher management is approachable and listens to your suggestions.
3. Work is also kick-ass. You are working with the latest technologies. Low latency, high concurrency will be a must fir the products you develop
4. Great work-life balance. Unless there are tight deadlines, the management would is very considerate with holidays and offers fleixble working hours. 
5 The friday night chill sessions, subsidised food and gym are added benefits.","1. Since majority of employees are in their 20s. Often, you will see people around you switching."
157,Directi,Great place to work at.,2018-01-14,5.0,Senior Registrar Liaison,Amazing people to work with and the learning curve,There are no real cons.
158,Directi,not a good place to work,2018-01-12,2.0,Business Development Specialist,"- office parties 
- free breakfast","- the work at media.net was extremely mundane
-  no fixed time of work - people come in at 12 pm and go at 2 am.
-never paid over time
- very strict about login hours"
159,Directi,Me,2018-01-07,4.0,Anonymous Employee,Open culture very good work,0 process and very late appraisals
160,Directi,Positive,2018-01-07,4.0,Platform Engineer,"- Fun environment
- Decent salary
- Little to no pressure
- Cool perks","- Learning curve now well defined
- Food"
161,Directi,Good Company to start with,2018-01-05,4.0,Devops Engineer,"Best Brains to work with , 
Good work environment , 
Best Company which give you work life balance .","Lack of mentorship , 
You need to define a process of how to do any work , be it small or big ."
162,Directi,Assic. Database Dev,2018-01-01,3.0,Associate Database Developer,"Flexible timing, Independence of Development.",Disparity in teams. Inefficient coding practices.
163,Directi,full time position review,2017-12-29,4.0,Anonymous Employee,"Good work culture
Cooperative  superiors",No cons so far to my knowledge
164,Directi,Employee Centric Company,2017-12-26,5.0,Platform Engineer,Excellent benefits. Work hours flexible. Focus on the overall growth of each employee. Didnt find any other company to its match.,No cons found till now. The selection process is too strict. But it is done to recruit the best employees.
165,Directi,Great place to work!,2017-12-19,5.0,Business Development,"Pros: Work Culture, Decision making, Work life balance, People, Exposure, Workspace","Career advancement opportunities are subjective as to which business unit you work for and obviously, your performance and output"
166,Directi,Coder,2017-12-11,4.0,,Nice Pay. Lot to learn,No growth. Feel bored after a time
167,Directi,Good work life balance,2017-11-11,4.0,Anonymous Employee,"great culture, supporting people, good work life balance","depends on team, slow pace of work in some teams"
168,Directi,One of the up and coming companies to look out for,2017-11-04,5.0,Anonymous Employee,Great work environment. Awesome people. Flexible hours.,The company is filled with a crowd of relatively young and inexperienced engineers.
169,Directi,Great place to start your career,2017-10-31,4.0,Anonymous Employee,"Freedom to take decisions in your team
Great learning experience
Opportunity to work with smart people",There is a lack of organization that becomes apparent sometimes
170,Directi,Good Work-life balance. Bad HR policies,2017-10-31,4.0,Anonymous Employee,"Quality of work.
Work Life balance
Flexi-hours
Good peers.","Bad HR policies.
Bad upper management.
Lack of senior people."
171,Directi,You'll always be proud of having been a a part of something great !,2017-10-25,4.0,Anonymous Employee,You will likely have the smartest set of peers that you can find in India.,The products dont have long-term direction and a lot of knee-jerk reactions make it to the product only to be removed later
172,Directi,Brand manager lateral hire,2017-10-24,5.0,Brand Manager,"Amazing work culture, flat hierarchy, open door policy, well defined interview process, HR responsive to job opening applications on website and with all queries, Flexi timings, Gym facility","Rigorous interview process,  water-logging next to office"
173,Directi,Amazing Work Culture,2017-10-22,4.0,Platform Engineer,"You are always surrounded by the very best computer science engineers which makes it an interesting place to have conversations and learn.
You are encouraged to come up with new ideas for the business all the time.",Sometimes there are periods with very low workload. This may actually be a pro if you are interested in side-projects and coming up with new interesting ideas.
174,Directi,good place,2017-10-20,4.0,Senior Software Engineer,awesome work exposure and environment,lacks management as well as organisation
175,Directi,Great Company,2017-10-18,5.0,,"Talented stuff,good facility,work life balance",One may find it difficult
176,Directi,Working with smart people has its perks,2017-10-17,4.0,Anonymous Employee,"1. Team is full of smart people
2. Minimal politics
3. Team is relatively young and are willing to try new ideas
4. A lot of independence to people",1. Management is not very concerned with creating a long lasting organization
177,Directi,"Unpredictable company, no job security",2017-10-12,2.0,Manager,"Good benefits
on time salary
fun activities every 6 months","No job security as Zeta, sister company of Directi is astart-up
No respect for employess"
178,Directi,Directi,2017-10-11,3.0,Team Lead,"Freedom to learn
Work life balance",Growth for new members is limited due to the high tenure of employees
179,Directi,"As a System administrator, Join if you want to get insulted",2017-10-07,1.0,Anonymous Employee,Well really can't come up with any.,"Free snacks - Which is part of your CTC (So basically not free)

Free Gym - Which is again part of your CTC - again :)

Relocation bonus: I don't understand if it is a bonus how can it be part of you annual CTC. i.e they call it bonus just for show, but it is part of your annual CTC and if you try to negotiate the same with HR, they will no listen, so basically you annual CTC will be reduced after first year as this bonus can be claimed only once

HR TEAM: They will only come to see you if they have any issues, which needs to be fixed ASAP. If you try to reach out to HR, they will use words like, we will see, will get back to you tomorrow or day after tomorrow.

In Directi i came across a very uncommon word: ""BIG SHOT"" basically these are people who are sitting on higher positions, and if they raise a issue, and to fix the issue if usual time it takes it 10 minutes, it should be done in 2 minutes as it is raised by ""BIG SHOT""

Few BIG SHOTS in the company thinks that only developers are the one who are running the company, rest all are just expense for the company."
