,company,headline,date,overall_rating,author_position,pros,cons
37,Ooyala,Best days behind them,2019-03-22,2.0,Sales,"- Flexible working hours
- Opportunity to get promoted
- Free food, drinks etc
- Good colleagues","- Too many changes. Sold OVP and ad tech business and there is not much left of the company
- They are living of what they did 10 years ago
- Approximately fired 50% of their employees the last two years
- Wouldn't be surprised to see the remainder of Ooyala being sold cheaply so the management team can get out
- Not a good top-down mindset
- People are afraid to speak up in case they get fired"
38,Ooyala,"Nice Company, Very nice amenities. Good friendly co-workers",2019-03-15,4.0,Anonymous Employee,"Nice Company, Very nice amenities. Good friendly co-workers",OVP business is bought by BrightCove.  Management is looking for buyers. So uncertainty prevails.
39,Ooyala,There were better times,2019-03-12,1.0,Facilities,"Amazing people culture, perks and benefits",They still been a young company about the HR line
40,Ooyala,Software Engineer,2019-03-01,4.0,Anonymous Employee,"Nice Experience ,Best Place to learn",Don't understand why they formed certain teams in Chennai location
41,Ooyala,Worst company,2019-02-14,1.0,Senior Manager,Very worst company.Dont join and lay off yourself.,Upper management is very worst 😥
42,Ooyala,Ooyala's seen better days,2019-01-28,2.0,Anonymous Employee,"I gave a two-star rating for the 2 years of good experience - People, projects, etc.

Personally, the people there act as your family (most people).  I joined when it was kitties and rainbows and we were moving to the top. Things went south so quickly.","The negative three-star rating is due to leadership, lack of transparency, and company culture/morale."
43,Ooyala,Don't do it!,2019-01-09,1.0,Anonymous Employee,The people and the market place. It's a dynamic market with great customers and great opportunity to be on the front line of the digital content revolution.,So many things are wrong here. New direction built off the  back of laying off 1/3 of the company back in September. Customers aren't being properly taken care. I don't see how they can continue much longer in this manner.
44,Ooyala,Moving operations off shore,2019-01-06,3.0,SRE,"In the beginning very smart people, the latest in Engineering organizations",As the company was sold and the market changes they are moving most of the work off shore and very little to do here.
45,Ooyala,Good company,2019-01-02,5.0,Anonymous Employee,Nice work culture for freshers,Nil I couldn't think of any
46,Ooyala,Director,2018-12-23,2.0,Anonymous Employee,"Great maket, great customers, many great employees.","Poor execution and misguided leadership have led to the downward spiral.  Customers employees and partners are not any happier with the new direction.  The product focus is limiting, the layoffs cause paranoia, the customers don't get what they ask for.  Maybe all due to the write down and subsequent executive buy out."
47,Ooyala,Anti-Employee and Struggling,2018-12-06,1.0,Anonymous Employee,"In certain cases they're quite remote work friendly, however it's not official policy so you have to be lucky with who manages you.","Some lowlights from my 3+ years with the company.
  - Struggling daily with middle management bloat and indecision caused by endless bureaucracy.
  - Two rounds of employee layoffs, the second follwed almost immediately with ""We're having a great quarter"".
  - Zero transparency from the upper management, no clue about how the company is doing.
  - A near total collapse of the compnay culture after the acquisition by Telstra.
  - Four different CEO's, each with a different vision that just caused more confusion and zero forward progress.

When I left the company was still struggling with the problem of having zero company culture and still struggling with defining what it actually does. Flex is just a last ditch attempt at rallying around a product that doesn't have anything to set it apart from others on the market.

To the great people that are still there, get out now. The management buyout just means that Jon and his lapdog Mike are trying to get as much money for themselves as possible, they have no care for employees or their futures."
48,Ooyala,Great Team,2018-11-12,4.0,Anonymous Employee,"hard working team, great training, good culture, amazing free food, beautiful office and amenities",large layoffs left office empty
49,Ooyala,Careless,2018-11-10,1.0,Anonymous Employee,"Free lunch/snacks 
location
nothing else mattered","Uneducated HR/Overpayed to do nothing
Spineless managers who could care less about the employee retention
Massive layoffs and were lied to about Cobra/Bonuses"
50,Ooyala,"Pulling for you guys, but the post-Jay Fulcher years were rough.",2018-10-07,2.0,Anonymous Employee,"Some really great, talented people, a fair amount of autonomy, decent pay, good facilities. Potential to do good, meaningful work. Was once a proud, fun culture.","Lack of vision, lack of transparency. No measurable future plan. Lack of care from Telstra (parent company) or the C-suite, with some exceptions. Hard to understand how a business can operate successfully with a CEO not located in any of the offices. No 401(k) matching or any sort of legitimate equity options."
51,Ooyala,Ooyala is evolving,2018-10-02,4.0,Anonymous Employee,"Great people, unlimited Work from Home","Uncertainty, people don’t really know the strategy or what to expect"
52,Ooyala,Massive layoffs on Sep 26,2018-09-28,1.0,Senior Software Engineer,Not a single pros at this time,Everyone in my office were let go...
53,Ooyala,Great opportunity into the future but will they make it?,2018-09-27,4.0,Anonymous Employee,"great core technology
nice people
growing global footprint
opportunities to step up / career","strategy not clear enough
too many hidden agendas
sales approach not customer centric enough
spirit needs to be re-improved
departments could align much better"
54,Ooyala,Place to work,2018-08-13,5.0,Anonymous Employee,"- Good Benefits
- Work life Balance 
- Place to learn 
- Only self responsible person can learn and grow.",Gap bet management and employee
55,Ooyala,CSM,2018-08-10,3.0,Anonymous Employee,"Interesting technology, it a very dynamic and fun landscape. Have the ability to work with smart fun people and companies.","Organization and direction could be better, but understandable when the market you work in is constantly adapting"
56,Ooyala,Ooyala is a great place to work,2018-08-06,5.0,Engineering Manager,I am excited to be part of Ooyala. Ooyala is providing very exciting opportunity and very challenging role. It has unique product range and provides good coverage of the industry requirements.New policy and product strategy changes are more exciting and I feel it is setup nicely for success now.I,I do not see any cons as such
57,Ooyala,Only 2 people really matter,2018-07-26,1.0,Anonymous Employee,"Exciting industry to be in
At least one good product in Flex","Only 2 people really matter at this company - the self important, invisible CEO and his vicious little lap dog COO. If you are reading this and that is not going to be your title then move on - nothing to see here. Seriously - do yourself a favor and keep looking.

To be fair they took over this company when it was on it's last breath  due to complete mismanagement by it's parent company Telstra , it's weak board of directors, and an inexperienced senior management team that were blind to certain people/practices.  They have at least managed to stop most of the rot but at the cost of multiple lay offs, complete culture destruction, and the fostering of just a plain nasty management style where everybody feels at risk all of the time and there is no trust.

For friends i left there i hope there is a future for Ooyala but i for one am very glad that i am no longer part of it. My new company has restored my previously held belief that execs don't have be be arrogant, self centered *****!"
58,Ooyala,sucks to be here.,2018-07-25,2.0,Architect,"Flexible graft hours and work from home options.
lunch provided at pantry, friday treats and frequent outings.
You can get used to some latest tech stack.","Flex team comprises of bent-shot, bone-smugglers and not a pleasant env to work in. Micromanagement, stabbing in the back, turnin blind eye to team concerns. All qualities of aforementioned knob jockeys. 
Telstra who owns ooyala is clueless about what to do with it. so job security is not guarenteed."
59,Ooyala,Lack of leadership means lost potential,2018-07-24,1.0,Anonymous Employee,There was so much potential here. A lot of talented developers who really enjoy solving technical problems. The product itself is solid as a backend solution. But sadly there are more cons than pros.,"Complete lack of leadership. The teams have so little leadership from their managers that they have to make decisions on their own without the lack of guidance or structure, which means there is a huge gap between product and development. Communication was terrible. Goals were vague. No focus whatsoever on building a UI that was based on customers needs or product vision until recently, Zero push for data, UI testing processes, and basic understanding of Agile. Measuring the success of a release was not important as long as you released. The general tone in meetings was negative to the point of rudeness. Without a leader to set things straight it was the Wild West and every person for themselves. Quite a disarray. They can blame it on the current sale of the company, but let’s be honest. If they actually cared about solving customer’s issues, they would not let a purchase get in the way of valued production. Such a shame. Because there are enough talented people who could have stayed and helped make the product what it could be, but management doesn’t care to prioritize value or customer satisfaction. I’m not really sure what they prioritize. It certainly isn’t the “help”."
60,Ooyala,Senior Software Engineer,2018-07-18,3.0,Senior Software Engineer,"Free Meal pass and unlimited Snacks
Mac
Flexible work hours",Don't understand why they formed certain  teams in Chennai location
61,Ooyala,Squandered potential,2018-06-28,1.0,Anonymous Employee,"- Good location for commuting in South Bay
- Free daily lunches
- Free gym facilities","Ooyala had the potential to be a dominant player in video platform market. They had a strong product offering and excellent talent. In the last few years that has been completely squandered away, largely through action and inaction of incompetent senior management.
Entire engineering talent (both senior and junior) have ran off long ago, along with every competent engineering manager. Technology has stagnated for years. 
Senior management, which has changed multiple times, is not capable of developing any effective business goals and objectives, because of their lack of knowledge of video platform industry as well as incompetence in enterprise software engineering in general. Instead the senior managers decided that they know how do develop software better than engineers and dictate from the top which software technologies should be used in what context. The results have been predictably disastrous."
62,Ooyala,Company for yes men only!,2018-05-23,1.0,Anonymous Employee,None they all went away because they are not making $. They can't even reimburse employee expenses timely and will screw you if they can. Sad this use your be an awesome company to work for but the new managers only care to steal ideas and increase their own salaries.  They promised raises so people wouldn't leave but they never got them and then fired employees after complaining.,Management is clueless about the industry and HR is only there to terminate employees who know the business and disagree with the new management.  They will not help resolve any issues. Many people were let go for not being yes men.
63,Ooyala,"Nice People , Directionless Management",2018-05-23,3.0,Anonymous Employee,Very nice and smart peoples  are around to work with.,"Since there are some frequent re-org , there is an uncertainty around the corner"
64,Ooyala,Software Engineer,2018-04-29,3.0,Anonymous Employee,"Fun environment, exciting projects at times.","Negative management environment, no transparency at all"
65,Ooyala,Interesting company to work for,2018-04-09,4.0,Anonymous Employee,"- Great teammates
- Exciting challenges
- Good opportunities","- Challenging bureaucracy
- Long work hours"
66,Ooyala,Great company,2018-03-20,4.0,Software Engineer,"Flexible hours
Awesome environment
Great food
Beer on the fridge","Poor management
Product conflicts
Poor management
Product conflicts
Poor management
Product conflicts"
67,Ooyala,Why are you here,2018-03-05,1.0,Anonymous Employee,"- Not much work to do, so lot of free time
- Free Breakfast bagels, lunch. No dinner, sorry.
- Lot of time to drink coffee from Starbucks and use the gym
- You can force management to accept you as a 9 to 5 person. Mgmt is desperate to save employees.
- Can take part in regular weekday recreational activities outside office and even frequent long distance marathons
- All hard work done by remote consulting team, so permanent employees can relax.
- Easy to shift the blame to someone else. No one to hold you accountable
- HQ is close to airport, so we can watch planes taking off and landing.
- Last but never the least. Unlimited PTO. I have seen people taking more than 4 months a year, and manager always shield the employee. Which is great.","- Job security is very low
- Ineffective management in all level. All knowledgable middle managers left long back
- PMO's are now the technical managers. Hmmm, that tells you something about the company.
- Lot of positive reviews put by HR"
68,Ooyala,Very Little Hope Left,2018-03-02,1.0,Anonymous Employee,"- Excellent work/life balance
- Great people that you enjoy working with every day, including a particularly strong legal team with fast response times to client queries
- Strong health care benefits for individuals + commuter benefits
- An exciting product, Flex, that could pivot the company away from its OVP and ad product issues
- Delicious snacks, coffee, and food in regional offices (daily lunches in HQ!)","The company has stumbled over the past 2 years under the leadership of 4 different CEOs. Because of the lack of leadership and direction, the video product has suffered and client retention has plummeted. Purchasing Videoplaza has proven to be an expensive acquisition that was not able to compete against better-known ad tech companies in the US market. Some of the best, longest-lasting employees have fled over the last few months or been mysteriously let go. Every day, employees come into work wondering if their team or product will disappear. 

There is no documentation on how to service clients and no management leading the charge to change this. The last group of middle management that set up any processes was laid off. Therefore, whenever a client-facing employee leaves the company (which is happening in droves these days), all client and product knowledge is lost with that person, leading to further client unhappiness and departures. There are no career paths or new hire training for Ooyala employees. HR (what’s left of that department) has done away with quarterly performance reviews and the quarterly employee recognition awards."
69,Ooyala,GDL office,2018-02-17,5.0,Anonymous Employee,"-Great & talented people
-Flexible schedule
-Free food
-Growth opportunities
-Global team",-Lack of transparency with new management
70,Ooyala,I left Ooyala due to bad management,2018-02-13,2.0,Business Support,"Great part about Ooyala is the people working there. Helpfull, nice and caring. The locals in Stockholm are beautiful and you can have a work-life balance.","It's a true American company without any real support from the management. Staff policy was no higher, neither were the wages. During my time at Ooyala, I had bad executives who were unable to lead, clarify and set goals. They obviously did not have the right mentality to be managers either and were very old-fashioned in their way to lead. 
There were high demands on independence and that you could run your projects in port without any guidelines, support or tools from the organization. I often felt alone ."
71,Ooyala,Good company - poor Management (Chennai),2018-02-01,3.0,Anonymous Employee,"Excellent opportunity
High learning curve
Flexible timing
Great team around the globe","Chennai Management is pathetic
Salary for same role in and outside Chennai differs by miles"
72,Ooyala,Poor planning,2018-01-15,1.0,Anonymous Employee,"Free breakfast, lunch and dinner","Bad planning ALL the time
Lack of good leaders"
73,Ooyala,On the move,2018-01-03,4.0,Anonymous Employee,"There is a great team of people here and the London team is especially talented, this has been recognised with many taking on key global positions. 
The products are strong and the plan for 2018 is very positive for customers and employees. 
The new offices are going to be great.",Sometimes the internal communication is not timely.
74,Ooyala,Great place.,2017-12-29,4.0,Recruiting Coordinator,"Fun, cool, smart people and managers. Hard to get into the company so I knew I was with the best. Was inspired.",Not much training in some parts of the organization.
75,Ooyala,Getting there....,2017-12-29,3.0,Anonymous Employee,"The company has had recent leadership changes but seems to have a solid team now in place.  Great products, good looking plan, many A players.","There are a few employees who probably need to go, who aren't onboard with the vision or leadership and create negative energy."
76,Ooyala,Primed for the future!,2017-12-21,5.0,Anonymous Employee,"The portfolio is powerful, the people the best I have worked with and the company is the most supportive I have ever worked with.","There's been a lot of changes during the last couple of years, now the foundations are set across the organisation and portfolio to really perform"
77,Ooyala,It's getting better,2017-12-09,4.0,Anonymous Employee,"Lot of things to learn, and great opportunities to grow. People that stays want to see the company grow again. Lots of bad apples are leaving.","Not all the regions work at the same pace. Sometimes, when it seems like people is really getting somewhere, old bad habits appear again and the company takes 2 steps back and 3 ahead."
78,Ooyala,"if u r a foodie , its a good company, free lunch is provided",2017-12-08,1.0,Ex Employee,"if u r a foodie , its a good company, free lunch is provided","No growth, its a 1 yr old startup company in india, no scope of growth,

All the good feedback in the glassdoor.com are given by the HR team to promote the companies name"
79,Ooyala,Awesome!,2017-12-06,5.0,Senior Technical Author,"Flexi-time, bonuses, very generous salary, friendly co-workers, dynamic and exciting product in a fun field. Good promotion prospects. Free food in the office, ping pong, chill out zones and snacks and drinks on Friday afternoon","Something of a disconnect between the American office and Europe, in terms of processes. Also, trying to jump ahead too fast, without proper procedures in place"
80,Ooyala,Lacking performance BIG TIME,2017-12-05,1.0,Anonymous Employee,"Free bagels, lunch & dinner. Free beer. Good people.","No future. All positive reviews that you read on glassdoor are given by HR to attract candidates. For past one year, it is no longer a product based or engineering based organization. Lot of blame game & throwing co-workers under the bus. No sales and renewals are diminishing. All good engineering talents have left the company. Last but not the least & the most pathetic, whenever an employee leaves the organization, the HR team becomes very hostile and act as if they are fairies who never switched companies before."
81,Ooyala,Make no mistake,2017-11-13,1.0,Engineer,Flexible hours which allows time to search for new job. Plenty of parking. Free food to encourage you to work longer.,The company will be sold. The employees are still there only because they have not found another position yet. The new C level regime is grooming the company to look more attractive and ripe to be acquired. Sales team has not hit their numbers in the 2 years that I was there. HR lady is not helpful. Only seek employment at Ooyala if you are desparate. Engineering is outsourced to EPAM. Lots of engineers have left.
82,Ooyala,My first months at Ooyala,2017-11-02,5.0,Anonymous Employee,"Very friendly environment, lots of helpful colleagues, lots of opportunities to progress in the company.",Training was slightly disorganised.
83,Ooyala,Engineering,2017-10-23,3.0,Anonymous Employee,Great benefits.  Inspiring environment.,Too much focus on culture and not enough on product.
84,Ooyala,Staff accountant,2017-10-20,4.0,Financial Analyst,"A very open and friendly culture, where you will be able to work with people from all around the globe in a flexible, freindly, worklife balance focused office, able to meet face to face with most of the company teams and possitions.","Since it still is a very small company, you ge to meet the teams and their members who most of the time are making more than their roles, there is a lack of standarized process, manuals or anything, most of the startegies are on the go and as required, the team is constantly moving, wich means you will sometimes feel like it grows fast and all of a sudden it doesn´t since employees arrive as much as they leave, even the heads of departments are in constant rotation. Probably not the best place for a life career plan but sure its a great place to lear and get connected."
85,Ooyala,Whitewashing,2017-10-18,1.0,SRE,"Free food, capable engineering team and their leaders, unlimited PTO","Broken down system; management is trying to fix, but in the wrong way. New COO with dictatorship style in this day and age, so good talents are leaving across the globe. CEO cannot be seen in any of the offices and claims to be visiting customers, but unfortunately sales are still very poor. Useless products were built and now same engineers are rewarded to fix the products in 100 day effort. Plenty of whitewashing done externally, but internals are all in ruins."
86,Ooyala,A great company that forgot to take care of itself.,2017-10-02,1.0,Anonymous Employee,"- Ooyala has a refreshed executive management team that's hyperfocused on customer satisfaction, completely and entirely. This is actually unlike the previous three executive management teams that were hyperfocused on golf scores and securing personal credentials as viable C Level Corporate Hobiests for their next gigs while the business burned to cinders at their feet.

- Ooyala offers a fantastic opportunity to work with outsourced IT vendors brought in to shore up gaps created by persistent brain-drain in the wake of poorly throughout  and executed layoffs by an inept, insensitive interim management team.

- Tons of parking at the company's new, smaller yet still seemingly empty headquarters office located within stumbling distance of the San Jose International Airport! 

- A very inclusive environment fostered by sales and marketing quietly cracking inappropriate jokes in the break room or near the bathrooms or wherever they just happen to be standing at the time. Want to know about all to fun stuff the sales and marketing teams team gets up to at trade shows? Don't worry, you'll learn it pretty quickly. The company loves to talk about its sales and marketing teams. (Other teams? Well, aren't you happy the sales bros have such an awesome time on the company's nickle?)

- Fantastic facilities chosen for cost over comfort. The most lush, sound damped portions of the office have been given over to sales, marketing, and upper management while the rest of the company lives in an unfinished industrial open-office squalor. Don't like working through deafeningly loud grinding, clanking, hammering, and drilling? Wear headphones. Two months after moving into the new San Jose office construction is still a daily, on-going thing.

- A constant march of new and improved but really downgraded perks for working at the company. Lunches are at least still free and there are way more bananas in the break room that you could ever want. The coffee is bad but there's a Starbucks just a short walk away which is great because the office is such a horrible place to try to get work done.","- Crushing technical debt from years absent of competent supervision, especially in customer satisfaction and engineering. Lacking clear direction or priority whatsoever apart from an obsessive campaign of cost cutting, improvements or innovation to all of the company's platforms were swept out the door as talented engineers left seeking challenges more significant than polishing rapidly tarnishing brass.

- The great sense of morale the company once had has largely been replaced by a low-level thread of cynicism, especially among technical staff. Successively bad decisions during and following a 14% laying off (that included the entire engineering team responsible for one of the core products), disruptive hyper-focus on cost reduction in favor of customer satisfaction, negligence in allocating resources toward maintaining critical internal infrastructure, and ever growing technical debt have sapped away most of the optimism the company once had.

-There has been zero visible attempt made to stop the exodus of the company's talent, good employees are jumping ship out of frustration. This has been so persistent it's not uncommon for somebody to ask you--with absolutely no note of irony, humor, or sarcasm--if it's your last day when you walk from one end of the office to the other carrying a small box. More than once a day.

- Zero technical hiring in the Silicon Valley office if there's actually any direct technical hiring happening at all anywhere within the company. All technical back-fill appears to be funneled to outsource vendors.

- For individual contributors there are no career paths at Ooyala. With the seeming freeze in hiring there's no expansion to any of the teams with direct hires and thus no opportunity to shift among teams or to move up within either individual contributor or management tracks.

- Ooyala has lost anything resembling a culture of any kind. People used to hang out around the office on their time off to work on projects because they enjoyed being at the company working with the people at the desk across from them.  Ooyala used to host technical meetups for open source communities and host regular hackathons.  In the last nine months this has completely evaporated. There's no longer a sense of value or reward in being connected to the people you work with in any way deeper than the 9-to-5 clock. The company has completely lost it's sense of fun."
87,Ooyala,Not confident about the future,2017-09-27,1.0,Software Engineer,"Effort made to hire and retain good employees, free food, matching public transport allowance, unlimited PTO, flexible hours, and even great employees.","Even though sincere efforts are made to turn the company around, we are not heading in the correct path. Sales team does not seem to have a grip on bringing in new sales. Missed revenue goals for more than 3 years. All the products have tons of issues and will take months to stabilize. Thanks to the new management who is making every attempt to stop customer churn, but future product direction and execution plan is poor."
88,Ooyala,Founder and Cronies are the Key to Survival,2017-09-25,1.0,Engineering,"Flex schedule and vacation, global org","Politics, PMO, Founder, Executives, HR"
89,Ooyala,Brace! Brace! Brace!,2017-09-24,1.0,Sales Executive,"Lot of good people, free food, ""unlimited"" time-off, few bottles of free beer remaining, free snacks, new office spaces, fun in few teams, and nothing more. Wish there were more good things.","New management lacking knowledge in video space, declining revenue, increasing churn, no vision, no empowerment to product/engineering, etc. Management/sales are trying to get every single deal out there, hence not focussing on specific market need. Majority of the employees have lost hope and seeking employment elsewhere."
90,Ooyala,Lot more change happening,2017-09-23,1.0,Senior Software Engineer,"I do not want to talk about just the free breakfast, lunch & dinner, but want to mention about what the new management (CEO & COO) is upto. There is lot of cost cutting that eliminated waste (including beer), and they are trying their best to retain the smart engineering team. I personally think this is great to eliminate wasteful spending. Management is bringing in external vendors to augment the product delivery. So there is lot of hope.","The sad part is there is lot of churn still happening in engineering & customers. The goal is to cut costs all the time, but they have shifted focus on PMO to run the organization, so it is neither a product driven or engineering driven company. Unfortunately PMO has an upper hand on what needs to get delivered - this is the direction from new COO. The new management does not have any clue about the video business and are relying heavily on a ""failed"" sales team who never met any of their targets in the past 3 years. The bottom line : if you have a sales team that does not meet targets and a PMO driven organization, I would say this is not a place for smart engineers or product managers. So you can see why churn is high. The company will take another 6-8 months to settle down from all the employee churn."
91,Ooyala,Software Enigneer,2017-08-25,5.0,Anonymous Employee,Everything is great here working in cutting edge technologies!!!,Nothing as far as I know
92,Ooyala,Ooyala (former Videoplaza),2017-08-23,4.0,Anonymous Employee,"* Back then at least there were a whole load of smart people
* We had a lot of fun times (at least until the Ooyala acquisition)
* The Sthlm office was very multi-national/cultural for a Swedish company","* A lot of these smart people were fresh from uni, so a lot of amateur mistakes were made
* Salary was below average (somewhat rectified after the Ooyala acquisition)
* Employee turnover started to get high about 3 years in
* Chaotic development"
93,Ooyala,It really is crunch time!,2017-08-16,4.0,Anonymous Employee,"- Flexible working hours - as long as you get your work done, there are few issues with working from home / outside of the office
- Unlimited PTO
- Good collaboration across some teams
- Reasonable compensation and company benefits
- A brilliant product (Flex) that could be the savior of the company","- Too many different messages and direction from management in such a short space of time - it's hard for us to keep up
- 4 CEOs in less than two years
- As others have said, transparency is an issue - it's hard to weed out the truth from the lies sometimes"
