,company,headline,date,overall_rating,author_position,pros,cons
39,Expedia Group,Friendly relaxed environment along with disorganisation and politics,2022-03-26,3.0,Senior Software Engineer,"- Salary in line with the market
- A friendly environment in general, you can feel it.
- Travel and wellness allowance
- You work at your pace, there isn't a constant pressure to reach goals. 
- You are expected to do your job within working hours.
- Compassionate CEO (the current one), with some clear views on where we need to be within society has a company and as individuals.","- Disorganisation and politics at the highest level trickle down to teams.
- Constant Re-orgs.
- HR treats an employee as a number, expect nothing more and nothing less. Avoid interactions at all costs in case you have a problem (health etc etc), normally it will make things worse. If your direct supervisor has been in the company for some time he will advise you the same, if it's not a serious health problem for example.
- The corporate health insurance is a horrible policy, stay clear of it.
- The policy to Hybrid work, mandatory 50% of time you are expected to work from the office."
40,Expedia Group,Overall a positive experience.,2022-03-26,4.0,Software Development Engineer,"Good work life balance.
Healthy work atmosphere.",Work is monotonous and not challenging enough.
41,Expedia Group,One of the best companies to work at,2022-03-25,5.0,Talent Advisor,"I love the culture, the perks, the compensation and everything here. It is evident that the entire company from an analyst to the executives are making efforts to better their own and the stakeholders' experience. 

The company doesn't just say that they care, it truly works for it. One of the most organised companies I have worked for.",None that come to mind.
42,Expedia Group,Great people,2022-03-25,5.0,Senior BI Developer,"Encourages autonomy, environment foster mentoring and camaraderie.",High attrition from multiple re-orgs in the past.
43,Expedia Group,Good and bad,2022-03-25,3.0,Manager,"- Fantastic team members.
- Everyone is a go-getter and at the top of their game, meaning it's a great environment to be a sponge and learn from others.","- Ridiculous work/life balance — I regularly work 70+ hours.
- Very limited opportunities for growth. Despite receiving accolades for my performance for years, I (and others) have received wishy-washy answers about career growth, opportunities for improvement/progression, and ways to get to the next level. I think even Amazon has career conversations embedded in their culture that need to happen regularly. It's frustrating, and frankly a bit shocking, how bad EG is at this."
44,Expedia Group,Stay away,2022-03-25,1.0,Coordinator,The insurance is top notch and of course travel discounts,If you are hard working you will outshine the very poor managers and supervisors in Springfield and you will never get any opportunities as you will show their incompetence.
45,Expedia Group,Great company,2022-03-24,5.0,Anonymous Employee,Great company to work for,Challenging customers to deal with
46,Expedia Group,account manager,2022-03-24,4.0,Anonymous Employee,"global, great tools, high standards",career development opportunities in remote offices
47,Expedia Group,"Great work-life balance, great team",2022-03-23,4.0,Software Engineer,"On top of smart, kind and supportive team members,
- company culture very inclusive and humane
- a lot of training resources for all kinds of skills (technical and inter- and intra-personal)","- no official policy for permenantly remote working
- there seems to be no training whatsoever for first-line engineering managers to switch from managing code to managing people"
48,Expedia Group,Great place to work in,2022-03-23,5.0,Software Development Engineer II (SDEII),A wonderful environment and flat work environment,Can't find any cons honestly
49,Expedia Group,Best company to work for,2022-03-23,5.0,Executive Assistant,"Amazing corporate culture, benefits and industry!",I can’t think of any at this time
50,Expedia Group,Poor salary increase,2022-03-22,3.0,Software Development Engineer III,"- Company Culture
- RSU
- Wellness and Travel benefits","- Poor salary increase
- Tech debts"
51,Expedia Group,Friendly atmosphere and competitive salary,2022-03-22,5.0,Machine Learning Scientist II,Friendly managers and colleagues. Great work-life balance and high salary + benefits.,Tech infrastructure can be somewhat chaotic.
52,Expedia Group,Great travel benefits and base salary,2022-03-21,4.0,Anonymous Employee,"One of the best places to work if you love Travel, with great benefits but most importantly people. The people here are always willing to help and support others win as a team.",Commission is minimal especially even after hitting 100% target as sales executive
53,Expedia Group,Awesome company in terms of employee benefits and work culture,2022-03-19,5.0,Software Development Engineer (SDE) II,"1. Use latest tech stack as per the current industry standards.
2. Voice of every individual is heard here.
3. Work life balance is great, no unrelaistic work deadlines are given.
4. Benefits like wellness allowance, car lease etc. are really cool.","1. Not suitable for people who aim for an aggresive and dynamic work life.
2. Attrition rate is high in first quarter end usually due to current market highs."
54,Expedia Group,Wonderful Place to work if you love travel,2022-03-19,5.0,Anonymous Employee,Lots of travel benefits and discounts,I don't remember any cons
55,Expedia Group,Great company to work in,2022-03-18,4.0,Anonymous Employee,"Flexibility, culture is nice and people from the team too.","Had a temporary contract, and covid hit"
56,Expedia Group,company has changed a lot for the better,2022-03-17,5.0,Anonymous Employee,company has streamlined significantly and has become much less complex and more nimble than it used to be.,Heavy demand from the teams to deliver a lot this year.
57,Expedia Group,Great Leaders,2022-03-17,5.0,Technical Program Manager,Excellent leaders who provide a clear vision,Honestly none that I can think of
58,Expedia Group,Amazing,2022-03-17,5.0,Account Manager,"Great company to work for, great people and awesome management",No cons so far Ive seen
59,Expedia Group,Good overall,2022-03-17,4.0,Anonymous Employee,"- Benefits
- Learning and Development","- Focusing on women
- No direction"
60,Expedia Group,Great WLB,2022-03-16,3.0,Systems Administrator,Great work life balance overall,pay is not up to industry standards
61,Expedia Group,Heading in the right direction,2022-03-16,4.0,Anonymous Employee,Solid culture and great teammates,Heavy workload and cross organizational teams do not work together as seamlessly as they should
62,Expedia Group,Pitiful Leadership,2022-03-15,1.0,Anonymous Employee,"Work life Balance for the most part.
Benefits are pretty decent.","Compensation is well behind the market
Extremely toxic People Team senior leadership
“Seattle” campus is impossible to get to
Waste way too much money on consultants to repeat the same information and guidance that employees who are subject matter experts have given for years with zero change from leadership
Expedia talks a good diversity game, but they have no idea what that truly means - just look at their employee population"
63,Expedia Group,Give give till you drop,2022-03-15,2.0,Business Development,Great benefits and mission statement,No growth opportunity your destiny reside only in the hands of your direct supervisor
64,Expedia Group,Top Company,2022-03-15,5.0,Regional Manager,Amazing culture and great people,sometimes it's too complicated get things done.
65,Expedia Group,nicenice,2022-03-15,4.0,Senior Data Engineer,"nice perks, slow growth ,ok","slow growth , decent tech ,old tools"
66,Expedia Group,Company in Transition,2022-03-14,3.0,Distinguished Engineer,"1. Good people, fun vertical, data-rich, and positive impact on humanity
2. (Previously) Vrbo, Hotels.com, and other subsidiaries were small tech powerhouses
3. Amazing potential for the company","1. Leadership is transitioning away from Tech and to offshored IT
2. Shifting innovation from customer-centric to internally-focused
3. Real tech leadership has already left, replaced by process people"
67,Expedia Group,Don't even try,2022-03-14,1.0,Anonymous Employee,"Nothing at all, don't even try it.","Micro management 
Extreme work load
Incompetent management"
68,Expedia Group,Great Place to Work,2022-03-14,5.0,Global Customer Operations Manager,Can work remotely or go into the office. The new campus is amazing.,Highly Matrixed Organization can be challenging.
69,Expedia Group,Fun time in my career,2022-03-14,4.0,Concierge,So many awesome perks! WDW and Univeral pass each year.,Closed due to covid-19 in 2020
70,Expedia Group,Great Company,2022-03-14,4.0,Human Resources Analyst,"Great Compensation
Travel & Wellness Benefits
Work From Home
8 Hours shift
Employee Centric","Micro Management in India
Political Environment
Biased
Unfair Treatment 
NA"
71,Expedia Group,Good but a little confused,2022-03-13,4.0,Anonymous Employee,intelligent people to work with,a little confused in terms of what to use and how in technology for a long term
72,Expedia Group,Great Benefits and Work life balance,2022-03-12,5.0,Software Engineer,"Seattle Campus office is amazing, I believe it was recently built in 2019 and you have great views of the waters and sometimes even mount rainier! Expedia provides great wellness benefits for travel, exercise, mental health, etc... Great Diversity and inclusion",It is not very easy as compared to other big companies to change teams. Changing teams require a formal application and interview process. There are also so many teams in Expedia that it is hard to know what is out of your department that you could potentially try.
73,Expedia Group,Cool,2022-03-12,2.0,Customer Service Agent,Cool place to work if you wanna chill,Shady ppl who don’t care about anything
74,Expedia Group,Great place to work,2022-03-12,5.0,Anonymous Employee,"Interesting work, not hierarchical, good work life balance, great offices",Benefits in U.K. are not as good as they used to be
75,Expedia Group,Work life balance,2022-03-12,4.0,Senior Software Developer,Work is good and also have work life balance,Not stable recently and lots of reorgs
76,Expedia Group,No Thanks,2022-03-11,1.0,Senior Business Analyst,At the start enjoyed the work and had good wlb,In time disregarded boundaries and the team was full of toxic positivity
77,Expedia Group,Overall Review of  work culture in Expedia,2022-03-11,4.0,Recruitment Coordinator,"It's a great organization to work with and it has a wonderful work culture. 
Employees are treated as important assets of organisation.",No cons as of now
78,Expedia Group,Friendly environment,2022-03-11,5.0,Software Development Engineer,The leadership does a very good job in terms of creating very friendly and safe environment for every single employee,The compensation might be a little higher
79,Expedia Group,Okay,2022-03-10,4.0,Senior Strategy Analyst,work life balance and friendly coworkers,slow moving company with red tape
80,Expedia Group,Landed in the wrong team,2022-03-10,1.0,Fraud Analyst,"Acceptable benefits, not much else.","From this perspective, they only focus on the numbers and nothing else. They treat most employees as sweatshop workers. Rampant favoritism with and big turnover for those whose fail to join the right clique. Complete isolation from other teams. Just avoid working there least you land on the wrong seat."
81,Expedia Group,Great Place to Work with Great People,2022-03-10,5.0,Director,"Good benefits, a smart and engaging culture, invests in its people and leading the way for I&D.",They are slowly making changes to compensation to be more competitive but it is clear that people are leaving because they are paid more elsewhere.
82,Expedia Group,Great place to work at,2022-03-10,5.0,Senior Data Engineer,Great work life balance and great management,Not very good compensation and office is too far to commute as we get closer to start hybrid work model
83,Expedia Group,Good place to work but slow pace,2022-03-09,3.0,Director,Decent place to work in tech,Slow pace of work and some leadership might seem underqualified for the jobs they hold
84,Expedia Group,Good company to work for,2022-03-09,4.0,Anonymous Employee,"Great people
Great company culture
Many internal opportunities","Some teams suffer from lack of leadership 
Business is easily impacted by external events (natural disaster, geo-political conflicts, ...)"
85,Expedia Group,friendly workplace but continue experiencing reorg,2022-03-09,4.0,Data Analyst,"- people are super friendly 
- work life balance is not bad","- hierarchy
- constant reorg, so it's hard to drive big achievements
- poor/no career advancement program"
86,Expedia Group,Great place to work,2022-03-09,5.0,Anonymous Employee,"Good rate of pay, great benefits and flexi working. Great development too.",Not the highest holiday allowance considering it’s a travel company (although still 25 minimum plus BH)
87,Expedia Group,Low growth,2022-03-09,3.0,Anonymous Employee,Decent work life balance in my team,Low growth and idea of where we're going
88,Expedia Group,A good place to work at.,2022-03-09,5.0,Software Engineer,"people are nice.
all sorts of tech stacks
good benefits such as baby child care, travel allowance, good health coverage etc...",things can be sometimes messy as the company keeps shifting strategies and doing reorgs
89,Expedia Group,Changing the world of online travel,2022-03-09,4.0,Vice President,Innovative and invests in the future,"Large company with lots of change, makes them inefficient"
90,Expedia Group,"Great Company, Awesome People",2022-03-08,5.0,Learning Consultant,"The people and the opportunities are great. From international moves (pre-pandemic), to gig opportunities for different internal movement and experiences EG does a great job encouraging networking and cross-organizational moves.","There is a lot of change constantly. From reorgs to changes in direction, it can get a bit disheartening not getting to see projects through."
91,Expedia Group,International Company means Better Benefits than most of America,2022-03-08,4.0,Fraud Analyst,"Great vacation, sick time, other benefits. Health & Wellness reimbursement account covers a broad range of purchases.","I could never meet the sky-high metrics necessary. Stressful, contacting people who's credit card info/identity had been stolen, arguing with hotels, or having to call suspected fraudsters."
92,Expedia Group,Good people,2022-03-08,3.0,Strategy Director,Good people and salary. Hopefully current leadership team will Breathe some new life into the company.,Lack of accountability and failure to complete projects and stick with MVP.
93,Expedia Group,"Good work life balance, but getting opportunities to grow is difficult",2022-03-07,3.0,SDE3,"Good culture, and good work life balance. you are not expected to work on the weekends","No growth, if you looking for opportunities"
94,Expedia Group,Nice company,2022-03-07,5.0,SDE-2,Really good place to work and god work culture,Nothing i can think of
95,Expedia Group,Great place to work,2022-03-06,5.0,Business Development Manager,"Great colleagues, good mood and company culture, salary as well.","Not great organized, company still need lot to frow on org"
96,Expedia Group,Great team culture,2022-03-05,4.0,Software Development Engineer-III,"One team
Good benefits in Australian standard
Hiring only nice people","Mandated 50% in office work 
Seattle centric"
97,Expedia Group,Comfort,2022-03-05,4.0,Anonymous Employee,"Work like balance, open working culture, friendly environment",Workers here is comfort zone and stay very long here.
98,Expedia Group,great,2022-03-05,3.0,Anonymous Employee,decent pay decent job good location,long commute after move away from Bellevue
99,Expedia Group,Great work life balance,2022-03-05,4.0,Manager,"Great work life balance, respectful company that is trying to improve on inclusivity and diversity",Slow decision making process that is heavily reliant on top down direction
100,Expedia Group,WLB is good but no future,2022-03-04,2.0,Software Engineer,you can wander around not doing anything,you do not get your next job
101,Expedia Group,"good company, good people",2022-03-04,4.0,Director,Strong culture of community.  Generally a fun and engaging place to work.  Strong leadership.,Can be limited advancement opportunities in certain locations.
102,Expedia Group,Good Work Environment,2022-03-03,4.0,Anonymous Employee,Good Work Environment is the best so far i have worked at.,"Salary is not so great, stocks not offered anymore"
103,Expedia Group,Amazing workplace,2022-03-03,4.0,Security Engineer,"Flexible
Leadership appreciates good ideas
Amazing culture
Good salary",None so far that I can think of
104,Expedia Group,work at Expedia,2022-03-03,5.0,Software Development Engineer In Test (SDET),service oriented architecture provide good modularized software development,not super challenging to work
105,Expedia Group,Travel Sales,2022-03-03,4.0,Sales,The pay was good. Free food,Closed the office. Not remote
106,Expedia Group,Bad culture,2022-03-03,1.0,Full Stack Developer,None I can think of,"Hierarchical, politically driven, lacks leadership at all levels."
107,Expedia Group,Room to jump around,2022-03-02,5.0,Program Manager III,I’ve been at Expedia and had the freedom to change roles,Very corporate role with big corporate requirements
108,Expedia Group,Interesting industry but slow and inefficient,2022-03-02,3.0,Product Marketing Manager,"Coworkers are smart and kind, good DEI values and industry is interesting. Good benefits and maternity leave policy, stable.","Salaries are now below market, no bonuses, lots of bureaucracy and no ownership. Decisions made at the top without explanation. After 2 years WFH they are mandating we go back to the office 3 days a week."
109,Expedia Group,Loved by job but frustrated by how political (hard left) the company has become and forces down your throat,2022-03-02,3.0,Senior Manager,"Incredible manager
Good compensation
Challenged and excited by role and opportunity","-Mandating vaccines in order to return to office and increasing insurance premiums in US for employees who don't receive. CEO has stated there is no 'scientific' evidence vaccines are not safe which could not be ANY further from the truth. Unreal how they are playing this but willing to take no responsibility if something were to happen to you. I personally know multiple people with vaccine injuries including 2 who have died. We talk so much about being inclusive until you don't agree with leadership--then you can fend for yourself.
-We have a politically correct ""I &D"" organisation within the company for everything--has become really distracting and am finding it's taking away from productivity and overcomer mindsets (encourages victim mentality).
-Always feels like we're on the back foot. Really basic things that are horrific traveler or partner experiences get backlogged and take years to fix.
-Forcing a hybrid model for return to office in the name of collaboration. Would love for the exec team to trust managers to know what amount of in person collaboration is needed for their team and just hold us accountable for results. My team is phone based. Our productivity increased 2.5x since going home, and I am really concerned with how we are going to keep that up with 2-3 days in office a week. What we have to gain by that many days in the office will not offset what we will lose in productivity in speaking to partners.
-Massive bench of awesome leaders in Dir and Sr Dir roles but unlike many other tech companies, we're unwilling to hire for exec roles in anything but our regional HQs. We're going to lose incredible talent due to inflexibility."
110,Expedia Group,Decent work great people,2022-03-02,5.0,Data Scientist,"Flexibility, interesting problems, good culture",Workload can be inconsistent but usually fine
111,Expedia Group,International environment,2022-03-02,3.0,Fraud Analyst,Good starting point for the ones who want to be inteoduced to the e-commerce fraud world,"Not always realistics personal kpi's, for example: chargeback ratios were way to difficult to reach.
Working on weekend shifts is not the best for some people, unless you are looking to in rease your net salary a bit."
112,Expedia Group,Great,2022-03-02,5.0,Application-Engineer,"great work-life balance, remote working. flexible schedule",cant think of any bad experience with company
113,Expedia Group,Huge difference if you are hourly,2022-03-02,4.0,Anonymous Employee,Benefits there are great! Health insurance is really good plus others,"If you are in an hourly position, it won’t feel like you work for them because you’ll rarely will be allowed to participate in events and other things at the company."
114,Expedia Group,7-y Roller Coaster but mostly a pleasant experience,2022-03-02,4.0,Senior Software Engineer,"Started as a contractor for 4 years, and became a FTE 3 years ago.

There hasn't been a single year where I felt i was not creating an amazing product that serves millions of people to travel and have fun around the world.

Some years have been rough but also came with recognition.
Perks are also nice, (401k, Health Insurance, RSU, ESPP, 1.5k yearly cash for wellness/travel, and a decent amount of PTO/Sick days)

Excellent work life balance.","Nothing that isn't common in the industry (promotions, compensation, attrition)."
115,Expedia Group,Hood,2022-03-02,4.0,Anonymous Employee,"Nice work culture 
Ready to help","Pay is okay
Career growth not great"
116,Expedia Group,Good wlb,2022-03-01,5.0,Software Engineer III,"Good work life balance, great work culture",Too many initiatives and changing priorities
117,Expedia Group,Great company,2022-03-01,5.0,Sales Development Representative (SDR),Caring company; lots of growth.,None really; great place and a fun industry to be in
118,Expedia Group,"OK Company, Not So Good Team",2022-03-01,2.0,IT Auditor,A lot of working cross functionally with different teams and amazing people. Travel benefits are nice. Campus is beautiful.,"Team:
- The daily work is soul crushing
- Leadership is not receptive to change
- No growth opportunities
- Leadership not invested in developing their people

Company:
- Never gives clear direction on strategy
- Overall benefits lack compared to other/real tech companies"
119,Expedia Group,Terrible Morale and No Promotions,2022-02-28,2.0,Executive Assistant,Great health benefits and people,"All higher level positions are hired externally making it impossible to promote within

Hyper focus on returning to brand new campus without safe guards for COVID

Every week more people are leaving. Both leadership and lower levels"
120,Expedia Group,Good work life - wrong direction,2022-02-28,4.0,Software Engineer-III,Great work life balance. Use latest technologhy,Disorganized and say (native) app-first but all the decisions are made web developers so everything ends up being poorly designed for native apps.
121,Expedia Group,Great place to work !,2022-02-28,5.0,Market Manager,"Culture 
Strong values
Takes good care of employees",Not aggressive as they should be
122,Expedia Group,Great Company - A little bureaucratic and hoursy,2022-02-27,4.0,Manager Data Analytics,"Really great teams - people are bright and friendly. You learn a lot from people.

Generally actually very well run and generous, we have a great no dickheads rule. 

Values personal development and you're encouraged to learn new things and move laterally.",Hours can be very US-centric. Bureaucracy undoubtedly slows things down and wastes people's time.
123,Expedia Group,Good pay,2022-02-27,5.0,Senior Content Designer,- Good pay and benefits,"- Very political workplace 
- Competitive environment"
124,Expedia Group,"Great company, great culture",2022-02-26,5.0,Operations Analyst,Work life balance is a focus. Travel is encouraged and there are some great benefits around it!,"Depending on your role, you will likely be working with global teams, which require some late nights/early mornings"
125,Expedia Group,Expedia,2022-02-26,5.0,Associate Marketing Manager,Everyone is extremely nice and helpful.,The onboarding process is an overload of training and can seem counter productive at times.
126,Expedia Group,Your Mileage may vary,2022-02-25,4.0,Senior Product Manager,"The new leadership seems to have brought in a renewed sense of vision and they're finally pushing hard to remove redundant systems, streamline operations, etc. Seems we could be on the cusp of true innovation rather than chasing competitors.","It comes at the cost of arduous tech stack migrations. Then pile on high turn over, which I don't think is out of trend for the industry/time. It can feel like a slog some days/weeks."
127,Expedia Group,Headed in the right direction,2022-02-25,5.0,Software Engineering Manager,"Competitive pay, good benefits, good work life balance and a vision for the company that will transform travel.","Expedia's an old company, there's some old stuff that isn't the most pleasant to work on, but we're working on cleaning that up and upgrading to the latest and greatest."
128,Expedia Group,Expedia is great,2022-02-25,5.0,Software Engineer,"Good work life balance
Great team spirit",I can’t think of any
129,Expedia Group,Great Company,2022-02-24,5.0,Communications Manager,Exceptionally talented and professional teammates. Industry leader in the travel space. Highly recommend this company.,Must be willing to work from their offices in a hybrid work week.
