,company,headline,date,overall_rating,author_position,pros,cons
56,Born Group,Not much scope and exposure for QA,2021-10-03,1.0,Quality Assurance,Nothing from QA point of view,"1. No much Scope for QA
2. QA has to work based on dev inputs
3. No power and exposure for QA
4. Dev oriented environment
5. Timelines are very short and not discussed even with QA lead"
57,Born Group,Good place to wy,2021-10-02,4.0,Senior Test Engineer,Great learning experience and Support to improve skills,No extended leave POLICIES TO WOMEN
58,Born Group,Very Good Company for both fresher and experienced..!!,2021-09-29,5.0,Senior Software Test Engineer,"E-Commerce Domain will added advantage in your portfolio
Company Infra is good and will be good in upcoming days also since its merged with Tech M
Leave Policy is good 
Friendly Management where you can share your views to manager and Leads.",I didn't find any cons in Born Group
59,Born Group,Test Engineer,2021-09-28,5.0,Test Engineer,Good and friendly environment work life balance is good,TechM and Internal certification is not nice
60,Born Group,More than meets the eye,2021-09-28,2.0,Anonymous Employee,Colleagues were very friendly and recognition was passed around often.,"Mediocre employee benefits (Bare minimum I would say)
Micromanagement at its finest
Meetings are often managers yelling (scolding) at their subordinates
Coarse languages are used at times
No proper system for leave and downloading of payslips (HR have to send out payslips to each individual through email)"
61,Born Group,Okay experience,2021-09-21,3.0,Software Developer,Good learning and growth opportunities,"Poor politics, a talented set of employees are leaving"
62,Born Group,Great culture,2021-08-25,5.0,UI & User Experience Designer,"The culture here is great. The creative leader is knowledgeable and takes good care of the team. The work quality and standard is extremely high. The colleagues are friendly, the morale and working culture in the creative team is awesome","Lacks benefits of local companies in Singapore. No proper HR and leave system, using primitive excel file to keep track of leaves."
63,Born Group,Good one to start with,2021-08-25,4.0,Software Engineer,"They use all new technologies. and you can get access to good paid learning website to learn new stuff for free. You can help and support other teams if you are keen in coding.

I thoroughly enjoyed my days in Born group because I loved the way they encouraged to explore. Though some people around us will be dull, but no one is there to stop you in exploring and you can always come forward and put your points.","When you say YES for your senior management, you can stay there for a long run by doing minimum work or no work."
64,Born Group,Good environment,2021-08-25,5.0,Software QA,"Employee treatment is good
Leave benefits are good 
Good work culture 
Good place to learn","Salary can be better 
Offer can be better"
65,Born Group,Nice company,2021-08-23,5.0,Software Engineer,Good culture company nice env,No extra benefits like cab facility
66,Born Group,Review,2021-08-15,5.0,Software Engineer,"Work life balance, flexible working hours, ability to learn new technologies",No cons found in my experience. No cons found in my experience No cons found in my experience
67,Born Group,Ecommerce,2021-08-10,3.0,Account Manager,"- Award winning agency with major brands as clients
- Good Certification Policy","- Limited support from management
- Lateral hires will struggle due to factionalism"
68,Born Group,Good place to develop knowledge,2021-07-30,5.0,Manual QA Tester,"Good place to work
Good place to develop knowledge in various domain","There are more complex, time-consuming accounting and administration requirements"
69,Born Group,Company,2021-07-28,5.0,Senior QA Engineer,"Good working culture
Opportunities 
Learn alot
Wfhome",Not much to say about
70,Born Group,BORN Group is one of the best places to work,2021-07-27,5.0,Anonymous Employee,"BORN is a really great place to work. I like it because it lets people work to their strengths, promotes from within, if people have an idea and it is good, it gets implemented. We go to conventions and happy hours and get certifications. It is fast-paced and everyone has a voice. We are constantly learning. It has been a home to me for over 3 years and I love it. It is the most adult, autonomous work environment I have ever worked in. If you are getting your work done and attending your meetings - you can work on your schedule.","It isn't a 9-5 company. You might get a Slack at 8 pm. You don't have to be working late but we do respond to each other in real-time when we aren't on PTO. It is a lot of work, but we are so good at promoting and letting people do what they love and are good at!"
71,Born Group,Very good company,2021-07-16,4.0,Anonymous Employee,Very good company to work here,Food court not good in office
72,Born Group,"Work environment, requirment gathering",2021-07-13,4.0,Senior Software Engineer,Good work environment and requirement analysis,"Work overtime, work in multiple projects at a time"
73,Born Group,Good projects,2021-07-13,3.0,Software Engineer,"Have very knowledgeable people in the teams, who can help you. So more learning opportunities.
Good appraisal if you have worked hard.","Work life balance is very difficult to attain.
Sometimes have to extend and work in weekends."
74,Born Group,Good company,2021-07-09,4.0,Anonymous Employee,"- Flexible working 
- Nice working environment","Nothing to complain, very nice company"
75,Born Group,Run!,2021-07-06,1.0,Senior Project Manager,Interesting clients to work with based on the history of the company. There are many talented people but it takes time to find out who is just getting a paycheck and who is talented.,This was the worst company I’ve ever worked for. There is no onboarding at all and you are expected to be an expert at all the systems on day 2. When you ask for help you are belittled and made to feel like you are an idiot. Project audits and processes are for the sake of process and do not provide value to the clients. In one month I had 1 project audited 3 times and was written up because a previous project manager did not make sure documentation was complete and I was not provided access to the repository (I had asked multiple times). Management does not support employees and there is no resource manager so you’ll spend days trying to see if anyone has a resource when you need to replace someone. Just don’t apply if you’re looking for a place that has organization or any sense of a proper onboarding process or if you’re looking for any kind of support from your manager.
76,Born Group,No regrets but I wouldn't go there if given a second chance,2021-07-06,1.0,TRAINEE CONTENT WRITER,Content writing and curation training was excellent. It's a great office inside Ramannujan IT city.,Open discrimination against minority and the management passively encouraged it. The office is embarrassingly filled with savarna Hindu folks. There's absolutely 0 job security; a team of 13 members were reduced to 4 within a span of 10 months. This was due to lack of projects and the management wanted to cut costs.
77,Born Group,Good workplace,2021-07-02,3.0,Senior Software Engineer,Work Process is good. Will get much opportunity to work on.,nothing nothing nothing nothing nothing
78,Born Group,Good company,2021-07-01,4.0,Anonymous Employee,"Good career growth; supportive managers, great team work.",Allow permanent work from home
79,Born Group,NA,2021-06-30,3.0,Anonymous Employee,"Good Learning opportunity , work life balance",As such no cons seen
80,Born Group,"One of the best company I ever seen, best management , best team work , less politics, and best managing teams .",2021-06-28,5.0,Software Engineer,Best in case of salary hike,There are less oppertunity for on-site
81,Born Group,Nice JOB with good number of projects.,2021-06-21,5.0,Senior Hybris Developer,You will work on many projects and get rich experience.,Onsite opportunities are not that good.
82,Born Group,A Typical Indian Company,2021-06-21,2.0,Senior Software Engineer,"- Salary
- I didnt find much","- No WFH policy. 
- 12 hrs of working is usual.
- Projects are delivered very badly.
- Managers treat employees like Slave. Also, are abusive sometime.
- No work life balance."
83,Born Group,Project Manager at BORN,2021-06-19,3.0,Project Manager,"Good Opportunities and Growth, Recognition","Resource Management is poor, Salaries could not industry standard"
84,Born Group,Internal politics let down new joiners,2021-06-14,3.0,Anonymous Employee,Good learning opporunities for new joiners,Internal politics. Old employee interested in working with their comfortable person. Not willing to work with the new employee or not provide chance to prove themself
85,Born Group,Great company to work,2021-06-08,5.0,Senior Lead Engineer,"Gives you ample opportunities.
Your voice is always heard.
Flexible work environment.
Friendly and approachable HRs.
Good learning curves.
You can get exp with multiple technologies.
Good work life balance",Health benefits could be better.
86,Born Group,Very nice & well structured organization.,2021-06-04,5.0,Magento Developer,Best company for eCommerce career.,No cons available for now!
87,Born Group,"Good company, excellent people",2021-06-03,5.0,IT Executive,"Good people, good work, good leadership.","Stress, lots of work, high attrition."
88,Born Group,Learrning opportunity is great,2021-06-01,5.0,Senior Software Engineer,"Technical team is very helpful, they guide you
Very approachable management
Very Active HR team, We get quick response","BORN needs a fully functional internal tool for all kind of requests like reimbursement, certification approvals, on-boarding, etc.. It's a lengthy process to get all approvals in email and follow-up for the same."
89,Born Group,Born Group,2021-05-31,5.0,Project Manager,Good Working Environment in the company,"Bit low on salaries, but good for a mid sized company"
90,Born Group,Awesome company,2021-05-26,5.0,Software Engineer,"Good environment, Better opportunity, Great Learning","No issue, No issue, No issue"
91,Born Group,Good,2021-05-24,5.0,Software Engineer,Good working environment. Everyone is cooperative,Nothing as of now everything seems fine
92,Born Group,Review,2021-05-22,5.0,Senior Software Engineer,Easily approachable for all the queries,There is no cons as in such
93,Born Group,"This is not a firm, it’s a school ( asylum)",2021-05-21,1.0,Project Manager,"Nothing! No wait a minute 
They fire you as and when they want to!","Good PR team, they will hide this review by adding 20 more positive reviews on top
They are masters at this. Once they see a negative review
They will send out 20 posts so this post goes down
HR team is treated like dirt and they don’t mind that.
Employees are slaves and they don’t know that.
Men and women should not talk 
Top management is constant and they play power politics
They will suddenly pay insanely and hire someone and within a year they will send them out.(don’t ask why, am sure they don’t know that as well).
CEO is not aware he is a CEO 
Never talks or behaves like one
His team of stooges behave the same way"
94,Born Group,"Collaborative Culture, Goal Focused and Team Oriented",2021-05-21,5.0,Anonymous Employee,Teams are helpful and collaborative and work with a common purpose and goal in mind. Everyone is accessible and helpful with information and assistance even if you don't work side by side or in the same time zone. Great environment for gaining industry knowledge and professional growth.,"None that I can think of. While remote working has had a set of challenges for some, the company has made it seamless for employees to have accessibility, be productive and feel they are still an integral part of the organization."
95,Born Group,Company,2021-05-21,5.0,Software Quality Assurance Engineer,"It's over all good , employees are very friendly nature",Never seen any concerns in Born
96,Born Group,Fantastic Company To Work For!,2021-05-20,4.0,Anonymous Employee,"BORN is a company with incredibly dedicated, talented, hard-working REAL people who are absolutely amazing at what they do. And they're super fun too! They work hard, but get the job done brilliantly. The benefits are great, and they're always adding more to help with the current challenges in a work environment. BORN isn't perfect, but they listen to what's not working and do what they can to make it better.","Still working out some of the kinks, but every company has those. The pro's definitely outweigh any con that could come to mind."
97,Born Group,Nice company,2021-05-18,5.0,Senior Software Engineer,"Friendly environment.
Colleagues are good.
Nice cafeteria","No Cons
Work pressure is very heigh"
98,Born Group,Cool,2021-05-17,4.0,Analyst,"good pay good environment, fun time","bad boss, no benefits, depression"
99,Born Group,Company review,2021-05-14,3.0,AEM Developer,"Work, no hierachy, no discrimination, good host","No Benefits, vendor laptops used"
100,Born Group,good company,2021-05-13,4.0,Software Engineer,"good projects, good working environment","Nothing, i think all good"
101,Born Group,A place to learn stds,2021-05-11,5.0,Quality Assurance Analyst,best place to learn standards and work life balance,Nothing to be improved as per the industry
102,Born Group,Top end corporate culture,2021-05-08,5.0,Anonymous Employee,"Best teams 
Amazing infrastructure
HR friendly
Best pay","Less locations in India
24/7/365 work
N.a."
103,Born Group,Great place to learn and grow!,2021-05-03,4.0,Anonymous Employee,"BORN Group is an Elite giant in the ecommerce world. BORN  gives it's employees a lot of opportunities to  learn and grow. Transparent culture, Flat hierarchy, open to new suggestions, cross training, great projects.",No cons. Waiting to work out of the office.
104,Born Group,Best Place to Work,2021-05-03,5.0,Senior Manager Administration,The leadership team is really good and approachable. Good WFH support during COVID time.,"No cons, just keep doing your job and things will be in place."
105,Born Group,Trustworthy organization,2021-05-03,5.0,Anonymous Employee,"During the pandemic, BORN has provided all support to its employees with respect to both monetary and non- monetary benefits.
It is a very transparent organization where i am given freedom to work with even top management and share my ideas . the fact is they respect your ideas and take it for consideration. # ProudBORNie",there are lot of advantages in BORN which will make you to ignore the negatives.
106,Born Group,Great Place to Work,2021-05-03,5.0,Senior Executive,Good company with good environment.,"Nothing as of now, All Good."
107,Born Group,"Worst Company to work for, believe it or not its going downhill like a roller coaster",2021-05-03,1.0,Project Manager,"Nothing positive I can think of, mark my word when I say it. Work there for a short period of time and you will regret the day you accepted that offer.","No work-life balance, they expect you to work as a slave because they have no process in place and every person works on their own.
Management only expects without giving.
Losing clients left and right.
Turnover is high because everyone finds out about the fake promises when they join.
NO BONUSES.
NO 401K.
You have to suck up to management to very much looking after you otherwise you will be let go in just no time.
They let go of people without any prior notice and for no reason, just because one of the upper management didn't like you.
Very poor communication.
The list keeps on going on and on.
Expect over accomplishments and provides no support ot do so."
108,Born Group,I have been working at Born Group full-time for less than a year,2021-04-28,5.0,Senior Executicve,"Great Workplace, Abundant opportunities, Transparency, Culture, Fast-paced, Empowerment.",There are No Cons With Born
109,Born Group,Superb Company,2021-04-28,5.0,Lead Recruiter,"Flexibility, Growth, Satisfaction, Support, Balanced",Nothing as of now . Thanks
110,Born Group,Good Organisation,2021-04-28,5.0,Senior Software Engineer,"Good growth, learning and exposure",Work pressure and work life balance.
111,Born Group,Cheers to BORN,2021-04-28,5.0,Human Resources,"Its a very Good Place for learning. Very positive culture, Environment. I am very fortunate enough that I am associated with Brand like BORN..... CHeers....",NO Cons. looking forward for many growing years with BORN
112,Born Group,Good company with new technology,2021-04-25,4.0,Software Engineer,Will get too much to learn,Salary hike is little bit low.
113,Born Group,Best place to work,2021-04-23,5.0,"Manager, Talent Acquisition","Great Workplace, Abundant opportunities, Transparency, Culture, Fast-paced, Empowerment, Ownership, Flat hierarchy",No Cons is the only Con
114,Born Group,Great place to work!,2021-04-22,5.0,Senior Visual Designer,Empowered to be self sufficient yet not overworked. A great place to work!,"Needs more room for creativity, sometimes budgets rule the creative."
115,Born Group,Great leaders,2021-04-21,5.0,Creative,"Awesome leaders, great culture, plenty of experts in their field, awesome company as a whole",Lack of welfare and benefits
116,Born Group,Decent company to work for,2021-04-17,5.0,Anonymous Employee,Great collobrative team snd visionary CEO,"None really
Maybe the aggressive deadline but if you like an org you can excel and grow in then its an ideal place."
117,Born Group,Best environment,2021-04-14,5.0,Anonymous Employee,"Work Life balance
Helping seniors
Less Pressure","Management 
No cons other than that"
118,Born Group,good for learning,2021-04-14,3.0,Software Engineer,"Flexible timing,
suppportive team
good for learning","Salary hike is low,
fewer perks"
119,Born Group,Fun place to work,2021-04-13,4.0,Production Coordinator,"Good culture, relaxed atmosphere, great location and premises",Not enough encouragement or training for career progression
120,Born Group,Good projects to work on,2021-04-12,4.0,IT Project Manager,Good projects to work on,processes need to improve a bit
121,Born Group,Great Place,2021-04-01,5.0,Marketing Executive,"Generally, a great place to work",No real complaints at all.
122,Born Group,Good exposure into the world of CX,2021-03-24,3.0,Sales Enablement Specialist,Get to play multiple roles and understand\learn new technologies.,Don't expect too much in terms of benefits.
123,Born Group,Good to work.,2021-03-22,4.0,Front End Developer,"Flexible timing, Good hike but lacking of knowledge",Not getting any new technogies
124,Born Group,Excellent work culture,2021-03-15,4.0,Senior Software Test Engineer,Excellent work culture with employee friendly policies,less opportunities to grow higher
125,Born Group,Best place to earn but need lots of patience to get perfect career,2021-03-11,3.0,Data Engineer,Best place to earn but need lots of patience to get perfect career,They wont map you based on your skillset
126,Born Group,good,2021-03-03,5.0,Software Engineer,ambitious company to work for,fragmented as based around the world
127,Born Group,Average company,2021-03-03,4.0,Software Engineer,Good learning and opportunities in project work,"Less work life balance
Over work load"
128,Born Group,Good Company to work in,2021-02-24,4.0,Anonymous Employee,Everything is good and management is responsive.,There is nothing bad as such.
129,Born Group,A nice place for freshers,2021-02-22,3.0,Anonymous Employee,Good place to work for freshers,"There are not much cons, except no cabs are provided"
130,Born Group,Good company to work for,2021-02-20,5.0,User Interface Designer,Amazing team from all around the globe.,There is none that I know of.
131,Born Group,Good place to start your carrer with,2021-02-17,4.0,SAP Developer,"Good Working Environment.
Exposure to multiple technologies SAP, Magento, Salesforce.",Didn't found any till now.
132,Born Group,no work culture,2021-02-17,2.0,Analyst Programmer(SSE),no props working here really,all cons exist in this
133,Born Group,Great company to work at,2021-02-15,5.0,Senior Frontend Developer,"- dynamic team with many professionals
- progress opportunities 
- recognition for high performance 
- relaxing working schedule based on trust","- too large that becomes rigid to manage/change
- working with international team can push your working hours beyond 9-5"
134,Born Group,Good Company,2021-02-08,4.0,Software QA Engineer,"Good Pay
Process
There are good projects and technologies","There are no major cons for this company, overall its good."
135,Born Group,Better,2021-02-07,5.0,Anonymous Employee,More new learning. Everyday task is challenging,Expected for immediate deliverable. High pressure
136,Born Group,Good,2021-02-01,4.0,Anonymous Employee,Good company to start career,Need more planning and process in organization
137,Born Group,good company bad management,2021-01-28,3.0,Systems Engineer,good perks and good company,bad management no place to grow
138,Born Group,Best place to work,2021-01-21,4.0,Software QA Engineer,Awesome place to work and enroll,there are NO CONS ABOUT born COMMERCE
139,Born Group,Very Good company,2021-01-21,5.0,Software Engineer,Work environment is very good. People's are supportive and kind.,No parties through out the projects. 😊
140,Born Group,Good,2021-01-14,5.0,Software Engineer,Good job for freshers and experienced,Na all good to those who join
141,Born Group,Good for learning,2021-01-12,4.0,Software Engineer,"Learn new framework
Work life balance
Easy processes",Overall good company. Yearly promotion with pay is appreciatable.
142,Born Group,Born Group,2021-01-11,4.0,Software Engineer,Good for learning purpose and certifications in different technologies,Less chance of being allocated to the new project
143,Born Group,Great company with a lot to learn,2021-01-10,5.0,Manager,"Premium company, they follow best practices and consequently there's a lot to learn",Can't think of something unless pressure isn't something you can manage.
144,Born Group,NA,2021-01-05,3.0,Anonymous Employee,Too soon to provide any feedback,Not available as of now
145,Born Group,Company to work for,2020-12-19,5.0,Senior Business Analyst,"Good organization to work for. You have all freedom to provide new ideas which works best for client. Always they strive to deliver the best practices in all streams to end client and therefore as long as your ideas are well received with client, you are always noticed and awarded.","Except for the compensation, I don't see anything negative here. It's just not the technical folks and Sales team who drive the company. Admin, HR, Client Services, Project Management team and all other support team should be well paid based on their experience and performance. Always, the tech team taking the driver seat may not be good for long run!"
146,Born Group,Wearing multiple hats,2020-12-08,5.0,Project Manager,Good place to work and grow,need to watch out for internal politics
147,Born Group,good and bad,2020-11-17,4.0,Systems Engineer,Good environment to work. Employee benefits,Management is poor and politics
148,Born Group,Average Company,2020-11-16,2.0,Anonymous Employee,"Average environment to work
Occasions are there to celebrate which is good.
Location is good.","Oiling oiling oiling seniors, mysoginy mentality of system. Don't appreciate hard working people, only appreciate those who oil seniors.. Women employees have faced mysoginy in different forms..

Useless HR , no matter how much you try to convey message to them, but they will support senior authority in worthless way.."
