,company,headline,date,overall_rating,author_position,pros,cons
39,Bolt,"Nice workspace, doesn't pay that well in Germany at the moment",2022-02-20,4.0,Lead Mechanic,"Freedom, transparency, fun workspace, open-minded mellow hierarchy feeling","Low payment, stress, overload on tasks because of missing employees, often unprofessional. ( German team )"
40,Bolt,Great,2022-02-18,3.0,Sales Executive,Nice people to work with,Money voyais could be better
41,Bolt,Excellent,2022-02-18,5.0,Customer Support Specialist,Inclusive work environment. Employees are valued,One tends to feel very comfortable because of the good work environment and people and sometimes forget to make new career changes outside the company
42,Bolt,Great company to work,2022-02-18,5.0,Anonymous Employee,Great conditions to work and benefits,No downsides for working at botl
43,Bolt,Delivery man Self-Employee,2022-02-17,2.0,Customer Service,- Freedom to work when ever you want,Risky and salary is decreases every year
44,Bolt,Salary Review,2022-02-16,3.0,Office Assistant,"Fringe Benefits
Sport Benefits 
Free rides 
Private insurance","Not easy to move forward/status change
Extremely low salary 
If you make some expense you have to wait too long that your expense payments have been done"
45,Bolt,At first it was ok...,2022-02-15,2.0,Customer Service Specialist,"- Nice benefits
- Most of the people are really okay and nice
- Good W/L balance","- Lots of work and too few employees
- There is hardly any chance of development
- They underestimate employees who work long and hard for them
- Getting anything done on time is almost a miracle (problems with HR)
- Poor earnings"
46,Bolt,Nice place to work,2022-02-15,5.0,Senior Software Engineer,"Friendly community, cozy office in city centre. A lot of experienced people around, plenty of benefits","Chaotic work sometimes, without proper understanding business needs"
47,Bolt,-,2022-02-15,5.0,Tech Support,Good corporative culture and opportunities for working remotly,No cons in my expirience
48,Bolt,Good culture and flat hierarchy,2022-02-14,5.0,Senior Analyst,Good culture and flat hierarchy,Always very much to do - finding your own balance is important!
49,Bolt,"Helpful colleagues, good manager",2022-02-12,5.0,Frontend Engineer,Great environment for growth and career,Micromanagement can happen sometimes in the team
50,Bolt,Great company to work for,2022-02-11,5.0,Sales Manager,Hard working people. Fair processes. Strong potential.,A lot of differing opinions about what the company culture should look like.
51,Bolt,"Great place, would recommend",2022-02-09,5.0,Anonymous Employee,"Great environment and benefits, open communication etc.",Heading towards the Politically correct culture
52,Bolt,dispatch rider,2022-02-08,5.0,Dispatch Rider,I love the family that's all,I can't really tell but I know it's very cool
53,Bolt,Great place to work and grow,2022-02-08,5.0,Anonymous Employee,"Company and business verticals are growing in amazing pace, there are new business and technical challenges every month, quarter and year.","Work can be demanding, there is not much hand holding and babysitting. W"
54,Bolt,Very nice place to work,2022-02-04,5.0,Operations Coordinator,"you have free time, polite and understanding people around, youre your own boss on your time",Sometimes its hard to handle all tasks
55,Bolt,Was fun company,2022-01-27,3.0,Administrative,Fast pass and exciting environment,Growth is not matching in processes
56,Bolt,Company Reviwe,2022-01-26,5.0,Team Lead,"While Bolt has 3000+ employees, you never just feel like a statistic or ""employee #2999"", you feel valued and heard.",I cannot think of any cons at this time.
57,Bolt,Great working environment,2022-01-25,5.0,Operations Expert,"Great company environment
Great work life balance",A lot of work and very high targets
58,Bolt,Growth trajectory,2022-01-25,5.0,Anonymous Employee,"A lot of possibilities to grow, try new roles, learn new skills","work-life balance
nothing else not add"
59,Bolt,Good and Helpful,2022-01-13,5.0,Delivery Driver,Good and helpful and fair,Dont really have any downside
60,Bolt,Best Employer ever,2022-01-09,5.0,Customer Service Team Lead,There is so much growth at Bolt,None so far for me
61,Bolt,I love it,2022-01-07,5.0,Recruiter,Very supportive team and hyper growth is making every day interesting,"One must have strong time management skills and stress tolerance, and fast decision making ability"
62,Bolt,Good working environment,2022-01-05,5.0,Restaurant Manager,It is a good time to spend with bolt in Ukraine,I'm very thankful to bolt to give me a chance to working
63,Bolt,N/A,2021-12-31,3.0,Operations Associate,"Great work experience, learn new skills",Very low or no organisation structure
64,Bolt,-,2021-12-21,5.0,Technical Support Engineer,"Team spirit, Motivation, Recognition, Open to feedback",Nothing to mention about this
65,Bolt,Excellent Human/People Team + Vision,2021-12-20,5.0,Finance,"Vision, growth being unlocked, network effect business model. The chance to redefine an industry",Work is 100%. Impact and change mean rolling up your sleeves and making Bolt life's priority.
66,Bolt,Worst company,2021-12-20,1.0,Driver,Worst company to work for,Worst place to work for most of the rider smell weeds
67,Bolt,Great team,2021-12-20,5.0,Operations Coordinator,Team communication and learning oportunities,Salary bonuses but great place
68,Bolt,Best place to work,2021-12-13,5.0,Sales Manager,"Great flow, and culture. Knowledge is easy to come by",Nothing i could think of
69,Bolt,Amazing company to work with,2021-12-13,4.0,Anonymous Employee,"Amazing co-workers.
No bureaucracy 
Fast pace work environment","hard to find work life balance
you will feel burnt out after some time"
70,Bolt,Just got hired,2021-12-07,5.0,Customer Service Representative,"Very professional but calm and friendly interview I had with a manager and the senior manager.

1. Professional people
2. Kind to listen
3. Very motivated

They are all of the above",Nothing to say at this time
71,Bolt,working at Bolt,2021-12-07,3.0,Customer Support Specialist,Nice people and decent pay,To heavy workload at times
72,Bolt,8/10,2021-12-02,5.0,Anonymous Employee,Growth mindset; good culture; people,na; na; na; na; na
73,Bolt,"Fast pace, fast growing awesone tech place to work",2021-11-26,4.0,Anonymous Employee,"Culture, Compensation, Perks, Coffee, Locations","Pace, Size, Growth speed, Stress, Requirements from managers;"
74,Bolt,Okay,2021-11-24,4.0,Driver,The company are doing well and deliver,They just need to updated their customers info
75,Bolt,Great culture & smart people,2021-11-19,5.0,Anonymous Employee,"Bolt has a great culture, values, and ambitions! People are very open, smart, and eager to learn and do more! Stock options are a big plus and we all increase their value X times a year! never boring ;)",the workload is high and the job is very demanding.
76,Bolt,Cool environment bad location,2021-11-18,4.0,Data Analyst,"Good Environment 
Free time
Autonomy
Good benefits
stock plan","Too cold Tallin
Too dark
stock plan is not clear"
77,Bolt,Great place to work,2021-11-15,5.0,Operations Specialist,"Flexibility, Autonomy, Personal and professional development, Global team.",Nothing I can think of
78,Bolt,Amazing interview experience,2021-11-15,5.0,Operations Manager,"The company reached back out to me very quickly after I submitted my CV, feedback was really prompt, and interviews were informal. I've been working at the company for a few weeks now, and am very impressed with the amount of support, those around me, and the how agile teams are",not enough time in the day to do everything
79,Bolt,"""Company Values and Principles"" as a Corporate BS",2021-11-10,1.0,Anonymous Employee,"Benefits for employees, Good compensation, Possibilities to internal transition, Team events, Startup.","Dismissal of employees without good reason, Toxic People and Culture managers, Non-transparent hiring principles, Providing incorrect statistics to the investors, Bad quality and copycat products, Internal bureaucracy, Slow internal procedures and changes."
80,Bolt,Company values- bolt food,2021-11-10,1.0,Operations Specialist,Giving some benefits such as rides and sport,"You never see supporr from higher management
There is not any investigation if country managers want to terminate some one
Nobody cares about values of company"
81,Bolt,Chase the bonuses and your leaving with 7 pounds an hour!,2021-11-08,1.0,Pco Driver,If theres no bonuses dont even bother going online.,I worked for bolt today for 3 hours during rush hour 3pm till 6pm and i made £36. They have the most unrealistic bonuses that will leave you out of pocket. Had i worked for uber it qould have been min £70. Absolutely crap.
82,Bolt,Working at Bolt was amazing,2021-11-06,5.0,Operations Manager,"Great culture and leadership, great lifestyle",Not much in person interaction with HQ
83,Bolt,a good place to start,2021-11-06,3.0,Mechanic,"Flixible working times
Easygoing environment
Nice managers",Needs to set a clear system for hiring
84,Bolt,Career at Bolt.,2021-11-05,5.0,Anonymous Employee,"Good environment, great colleagues and very good workplace to develop.",Nothing really comes to my mind!
85,Bolt,TERIBBLE COMPANY,2021-11-02,1.0,Anonymous Employee,Not much to say about the company,"The company doesn't care about the passengers. Women passengers get abused verbally and physically, they get insulted but the company doesn't do anything. Terrible"
86,Bolt,Most amazing company work at,2021-11-01,5.0,Anonymous Employee,"Amazing leadership, Awesome colleagues, Meaningful work",Sometimes overwhelming as in too much work to do but we are hiring more people so hopefully it will get better
87,Bolt,Great culture in the fastest growing start up in Europe,2021-10-19,5.0,Anonymous Employee,"Great culture
Amazing talent
Super development possibilities
Continuous learning","Intense working hours
Lack of processes for certain aspects fo the business"
88,Bolt,Bolt,2021-10-19,5.0,Operations Coordinator,Allowance on bolt trips for staff,"Progression is slow, no promotions but having to apply"
89,Bolt,One of the best product companies,2021-10-19,4.0,Senior Product Designer,"- Very smart and talented people work at Bolt
- Great work and life balance culture
- Bolt is actually changing the world in a good way with its products","- Bolt is quite far away from being a design-driven company
- Starting to become a corporation with its ups and downsides"
90,Bolt,"Great mission, weird way of getting there",2021-10-18,2.0,Operations Manager,"Agile environment, great people and workplace","Expectation of working overtime and at the end, internal promotion is not really possible, although advertised."
91,Bolt,Great Company,2021-10-16,4.0,Customer Support,You get monthly Ride credits,"Depends on your position, you might have to come everyday"
92,Bolt,Amazing company,2021-10-14,5.0,Talent Acquisition,Learnt in my first 2 weeks of onboarding more than I have learnt in my 5 years of recruitment,none for me. But if you do not genuinely care about your job and upskilling then this will not be the place for you.
93,Bolt,Amazing,2021-10-12,5.0,High Priority Specialist,There's room for growth within the company,No further help for personal development
94,Bolt,great,2021-10-11,5.0,CSS III,It is a great place to work. You won't find another place that gives you so many benefits as this one. They do not have that corporate BS.,I would say 3-star admin and management.
95,Bolt,"Great place, great culture",2021-10-11,5.0,Senior Operations Manager,"- work-life balance exists
- meritocracy
- great culture",nothing I have in mind
96,Bolt,Even after 2 years I'd still call it the best place to work,2021-10-10,5.0,Anonymous Employee,"I'm still in love with everything here – people, culture, challenges, everything is superb!",Would be great to have more company-wide events.
97,Bolt,Real growth opportunities,2021-10-10,5.0,Customer Support Specialist,"- nice collegues
- good salary
- real growth opportunities",The workload can be a heavy
98,Bolt,"Bolt is great, but not for everbody",2021-10-08,5.0,Senior Data Analyst,"- Experienced and talented colleagues
- A lot of autonomy
- Huge impact on business
- Culture of openness.",Work-life balance might be off for some teams
99,Bolt,A very well organised interview procedure and profesional as it should be.,2021-10-07,5.0,Customer Service Representative,"-Fast interview period
-Great communication with the potential employee","-None so far, I doubt there will be"
100,Bolt,Good for experience but zero work-life balance,2021-10-05,1.0,Customer Support Specialist,"The benefits are good, health insurance of sports compensation, Bolt credit and a lot of smart people working here. Colleagues were amazing and the salary was quite decent.","Complete disregard for work-life balance, if you stand up for yourself or the team you are considered toxic and a complicated employee. If you don’t have the right friends you’ll find it hard to move to another position. They claim to have no corporate BS however it will be your daily life. Constantly trying to get you to do insane overtime. Snacks are super limited and management turns a company that could be great to work at into complete hell."
101,Bolt,Awesome place,2021-10-04,5.0,Project Engineer,Good place to work at,Nothing I can think of
102,Bolt,HEY,2021-10-04,5.0,Operations,I really enjoy the interaction with people and find no problem answering even the most trivial questions. I get a deep sense of satisfaction when solving problems or helping people in one way or another.,I really enjoy the interaction with people and find no problem answering even the most trivial questions. I get a deep sense of satisfaction when solving problems or helping people in one way or another.I
103,Bolt,Great company!,2021-10-04,5.0,Anonymous Employee,"Amazing people with a great attitude towards the work they do. 
Very fast development.","If no personal boundaries are set, you can forget about healthy work-life balance."
104,Bolt,Great,2021-10-01,5.0,Customer Service Representative,You are given oppurtunity to learn,Employee salary is not really encouraging.
105,Bolt,"3,5 stars not bad not great",2021-09-28,4.0,Customer Service Specialist,"Remote working
Good working tools
Grow opportunities around the world","Salary
Cannot grow in your country
Changes are comming very slowly (if so)"
106,Bolt,Great Place to grow,2021-09-28,5.0,Technical Engineer,Manageable workload - Not a stressful environment,Not fully transparent with reasons why some people are let go.
107,Bolt,Good place to work,2021-09-28,4.0,Anonymous Employee,"Hypergrowth, diversity, diversified services, great team.",Can't really think of anything to say!
108,Bolt,Working at Bolt,2021-09-27,5.0,Operations Coordinator,"Flexibility, salary, colleagues, benefits, interesting team events and the possibility of working from home and so forth.",Cannot really think of any honestly.
109,Bolt,Great environment with career progression,2021-09-25,5.0,Administrator,"Relaxed environment
Flexible managing styles
Strong career growth as company is growing",None in the time I have been at bolt
110,Bolt,"Pretty good, but becoming stale",2021-09-21,4.0,Customer Support,"The local team is great. Really good atmosphere, possibilities to get to new positions, flexible regarding work from home. People are mostly pretty nice.","Salaries and benefits are average. The requirements to improve to new positions are not always clear. Salaries and rarely discussed and such subjects seem to be avoided, as well as benefits. Most cons come from a global level. Information is not always shared, especially vertically."
111,Bolt,Local autonomy in balance with a global engagement. What I learnt about Bolt in my last 3 years and 3 positions.,2021-09-21,5.0,Country Manager,"Being part of a local team at Bolt is much like being part of your own start-up. With one major difference: The level of competence within the company, ready to support you whenever a need occurs. Being allowed to work autonomously and per a locally set strategy, while at the same time having the comfort of knowing that your global organization is always ready to back you up is for me one of the best parts of working at Bolt.

Bolt is much about transparency. 
– Global bi-weekly meetings with stakeholders from each business line who present the latest developments. 
– Peakon employee surveys are sent out, results are presented monthly, and followed up on a team level. 
– Team inclusion in strategic decision making.

Bolt is a team of Doers Extraordinaire! There's a consensus among the employees that you only get out what you put in. This mindset is rather practiced than preached and has allowed the company to create a sense of entrepreneurial attitude and engagement that I have not experienced elsewhere.","If your main motivator is a heavy paycheck, Bolt might not be your short-term solution. Salaries are at par with the market and objectively based on data from Mercer. However, aside from this, there's a more generous options scheme for all employees. Making the long-term economical flipside a much brighter story. 

For the last years, Bolt has been one of the fastest-growing companies in Europe. Growing the organizational size by five-fold in two years has put pressure on certain internal processes and structures. My impression is that Bolt is currently adapting well to their new scale, and has taken any raised flags about areas that have suffered due to the growth."
112,Bolt,Good working experience for the moment,2021-09-20,4.0,Operations Coordinator,Good working experience for the moment,No cons for the moment
113,Bolt,Great people,2021-09-19,5.0,High Priority Specialist,"Great people and great company culture, many benefits and beautiful offices.",You have to be ready to work at a very fast-paced environment.
114,Bolt,Working proceaa,2021-09-19,5.0,.NET Developer,Great environment for the empoyees,Too big for a small company
115,Bolt,"Easy job, but the wage is not great",2021-09-16,4.0,Customer Support Specialist,"Flexibility, freedom, diversity, home office, office equipment/tools",The wage is not great
116,Bolt,expect more for workload,2021-09-14,2.0,Customer Support Specialist,atmosphere is good small and cosy,"bad structure, unorganised, constant errors"
117,Bolt,Amazing workplace,2021-09-14,5.0,Anonymous Employee,Brilliant CEO and excellent middle management,Low salary and little benefits
118,Bolt,It is not good place,2021-09-13,2.0,Product Manager,It is a startup and compared to others it pays better,"They really do not care about the improvement of the employee, and the salary is not high."
119,Bolt,Super,2021-09-12,5.0,Taxi Driver,It is good work for students,I have not any cons
120,Bolt,Great company and great people,2021-09-11,5.0,High Priority Specialist,"Friendly onboarding, no corporate bs, easygoing atmosphere","Even though there are lots of opportunities to grow, it can get overwhelming"
121,Bolt,Sales,2021-09-10,4.0,Business Development Manager,Great culture and supportive team mates,None I can think of
122,Bolt,good self employment job,2021-09-09,5.0,Driver,"owning your day, being able to make social plans",quite days sometimes don't earn as much
123,Bolt,Lots of growth happening. Nice challenges in engineering,2021-09-09,5.0,Senior Software Engineer,"Strong engineers, good teams, nice products, great ownership","Behind on processes
Nothing else comes to mind"
124,Bolt,Would definitely suggest working here,2021-09-09,5.0,Anonymous Employee,"A healthy culture, decent level of salary",Honestly can't find any for now
125,Bolt,A big joke,2021-09-08,1.0,Customer Service Associate,"Dogs in the office, CEO's mom comes to water plants.","Incompetent young managers with no experience get promoted fast, instill a toxic work culture and kill real talent."
126,Bolt,Okay for young adults with flexibility,2021-09-08,4.0,Chauffeur,"-Chosing your worktime
-You get to talk with people","-Overnight shifts pay more
-You use your own car"
127,Bolt,Customer support,2021-09-08,5.0,Customer Support Specialist,"Friendly people, very convenient work environment, flexibility and loveable work culture, Christmas bonuses, gym and health care insurance",There are no cons from my end
128,Bolt,Amazing Opportunity,2021-09-06,5.0,Technical Support Analyst,"Growing company, supportive team and amazing packages",Lengthy interview process but it makes sense!
129,Bolt,"Terrible workplace, avoid at all costs!",2021-08-18,1.0,Trust and Safety Team Lead,"MacBook Air 
Monthly office credit 
Office snacks","Misleading workplace where the reality does not match the false promises that one is given during the recruitment process in the following areas: 
-Flexible working:  after starting working it became very clear that working from home is not flexible, it is frowned upon.
-Diversity & inclusion: while they love saying that Bolt is a supportive employer of inclusion, this unfortunately does not reflect on the reality. The sense of elitism of Estonians in the company is disturbing, that included few members who aren’t even apologetic for their racist comments. Despite all the complains and making the higher management aware of the situation, they simply shrug it off. 
-Work/life balance does not exist s the staff are expected to work during antisocial hours/days without any compensation. The attempt to raise and discuss the matter was shut down repeatedly.
-The office culture is toxic and made of overworked employees who are pleasant to work but they are too scared to ask for their rights resulting to a backstabbing environment where gossips are encouraged by the managers who run the London office as a strategy to control their staff. 
-Green mission: another company that brags about being green to the environment where it is simply untrue, it is exactly like Uber only with worse conditions to the drivers."
130,Bolt,Review Ops,2021-08-17,5.0,Operational Specialist,"Flexible, good opportunities for growth, great people","You need to give your 100% for the company ( not a con, but just a remark)"
131,Bolt,Take it only as the last option,2021-08-16,2.0,Backend Engineer,"Bolt credit,
Good on-boarding sessions and great relocation team 
Office location","Hey random guy, who wants to work at Bolt, this review is more valuable for you than recruiter’s 1 hour speech about company culture/values.
Despite my good interview results and quick learning skills, I failed my probation period due to my ""communications skills"". Yes, you read it correctly. I did 7 interviews+ 4 months contribution but my English apparently wasn't ""enough"". By the way, it does not take 4 months to check one’s English level and communication, you can define it during an hour of written test or 30minutes discussion. It makes me to believe that the level of English was not the real reason.

I am pretty sure that the English fluent staff among Engineering team is not more than 40% in Tallinn, Bolt HQ. Although my communication skills, English level shown as a reason for fire, actually most teams use Russian in their daily use not English. 
You will not feel any requirement about Russian language skills at the beginning but in reality it is strong desirable skill and maybe the reason to fire you for the lack of communications skills."
132,Bolt,At a turning point,2021-08-12,4.0,Head of Department,"-Massive autonomy and freedom
-Big growth potential
-Great internal talent","-Business sometimes moving faster than HQ support functions
-Sometimes stuck acting like a small startup rather than larger enterprise"
133,Bolt,Amazing working place,2021-08-11,5.0,Customer Support Specialist,"It has a lot of benefits, work environment and you have the chance to meet lots of international people, sharing amazing experiences with them it’s the best","May be the chances of growing in the company are a bit limited, not that much to say"
134,Bolt,Best so far!,2021-08-07,5.0,Analyst,"The best place to work (P E R I O D)

I have not worked in many places, Bolt happens to be my first and seems, it was a very good match!","Growth pace is extremely fast, if you do not like adrenaline rush every now and then, you may get overwhelmed but otherwise, if you like challenges more than anything, heaven for you ;)"
135,Bolt,Management,2021-08-06,1.0,Operations Specialist,Top Management have a good vision and open for talks with global teams. They should keep it up.,The talent Management team are not in touch with the details of the concerns of Junior staff. They need to take a look at this
136,Bolt,Company with potential but a toxic environment,2021-08-04,1.0,Operations Team Lead,"Everyone in my team was incredibly hard working and supportive. 
Snacks in the office were good
You get a MacBook to work on and they never ask for it back when you leave. 
Monthly Bolt credit
Monthly wellness budget","Management set unrealistic targets and don’t accept feedback. 
They don’t care about the staff who are overworked, people had to stay late and do unpaid overtime. 
The response was ‘if you don’t like it, leave’, it was an incredibly toxic environment. 
Management didn’t show up to the meetings designed to give them feedback.
Overall the managers don’t respect the staff."
137,Bolt,Not entirely bad,2021-07-28,3.0,Team Lead,"Benefits, exposures to international markets and people","Mental health and well-being of employees not taken serious enough, hr is not people orientated and does not own up to their own mistakes. No corporate bs here means favouritism more than anything else"
138,Bolt,Benefits,2021-07-27,5.0,Supply Operations Specialist,"Bolt has a great culture and a healthy environment. We enjoy everyday snacks and leisure time too. We can work remotely whenever we want, which is quite flexible.","It is hard to control work-life balance, as you must contribute to every task in order to be recognized. You might have unfinished tasks and work on Weekends."
139,Bolt,Great environment with amazing opportunities to grow,2021-07-27,5.0,Recruiter,"- Amazing opportunity to learn and grow within your career
- Straight forward communication with Managers 
- You can see the impact of your work",Sometimes it is quite demanding and you need to be good at time management and focus on work life balance.
140,Bolt,Amazing people,2021-07-23,5.0,Senior Software Engineer,Amazing people doing great service and good tech.,"- high paste of changes (not haotic btw)
- lack of space in HQ (during then pandemy most of people work remotely)"
141,Bolt,Perspective job for a fair wage,2021-07-23,5.0,Customer Support Specialist,I would definitely be the overall collective and company's culture. I have never experienced anything like that.,"Sometimes it can be difficult to be promoted. However, new positions are often offered."
142,Bolt,Great community,2021-07-22,5.0,Sales Manager,Perks seem interesting. Could be better,"None at moment, seems good"
143,Bolt,Bolt CS Ghana,2021-07-21,4.0,Customer Service Representative,"A Lively, friendly team who want the best for you",The job can get monotonous
144,Bolt,Fast paced,2021-07-19,3.0,Customer Support Specialist,"Open plan working space, good training","No real-time off. Weekend work, overtime, public holidays"
145,Bolt,Good place to work,2021-07-16,4.0,Regional Manager,Pretty decent perks and great people,Behind on Diversity and inclusion
146,Bolt,"Strong mission, strange team & culture.",2021-07-16,2.0,Country Manager,"Very mission-driven, growing quickly, strong desire for action. Autonomy encouraged.","Strange culture - company run by 5-8 white 27-35 year old Estonian men. Their values don't work in a multi-cultural, 40+ country company. Bizarre local politics between countries/verticals too - tend to purposefully undermine each other and compete for resources rather than supporting and working together. Needs to be fixed."
147,Bolt,nice,2021-07-16,5.0,Customer Support Specialist,not bad at all for real,great place to want to be
148,Bolt,Emotional abuse,2021-07-13,1.0,Anonymous Employee,Zero! Zero! Zero! Zero! Zero!,Forced into group conformity. Not allowed any individualism. You are targeted and emotionally abused if you try to show any individual personality.
149,Bolt,Employer worth your attention,2021-07-12,5.0,Sales Manager,"-Good vibes in the company
-Lovely colleagues 
-Opportunity to grow professionally fast
-Great perks for employees","There is always a room for improvement, especially when it comes to financial motivation, but overall there are really few minuses."
150,Bolt,-,2021-07-11,1.0,Anonymous Employee,"Junior team, office location, HR","Culture, management, leadership skills, tasks"
151,Bolt,Resolve customer issues,2021-07-09,5.0,Customer Service Specialist,a great company with benefits,there are a lof of oppurtunitues
152,Bolt,Be your own boss,2021-07-09,5.0,Driver,Make up too R32000 when you put in the hours,Business is slow during lockdown. A lot of people work from home
