,company,headline,date,overall_rating,author_position,pros,cons
23,Forrester,Good work life balance,2022-02-04,5.0,Consultant,"Great senior management 
Great work life balance",Need further investigation for time
24,Forrester,A great place to work with a choose your own adventure atmosphere,2022-02-01,4.0,Senior Consultant,"Forrester is a great place to work. I've been at the company for six year and during my tenure I've come across different challenges (in a good way) and opportunities that keep me motivated. I've found that the company does a great job giving you the space and resources to learn and grow. I started in more of a client services role, supporting IT leaders and learned a significant amount about technology. I was promoted in that role and when my family and I wanted to relocate (to be closer to family) they were more than supportive. I was then able to move over to consulting when an opportunity came up, which has allowed me to explore new areas and grow more skills. Of course, my accomplishments at Forrester haven't been given to me, they been earned. And that's what makes it one of the better companies to work for - they empower you to make the most of your career and recognize good work.",Change is a constant at Forrester so come with an adaptive mindset!
25,Forrester,Good Employee Experience and Development Opportunities.,2022-02-01,5.0,Account Executive,"Employees are well respected and career development is a big theme. Plenty of women in leadership roles also, which is great to see. 

Pay is fair and benefits are pretty standard.","Not much in terms of work socials, but this is mostly down to the pandemic."
26,Forrester,Not planning to leave Forrester any time soon,2022-01-31,4.0,Events,"Forrester really listens to their employees and has implemented Anywhere Work, which will enable employees to choose to go in the office if they want or work remotely (and when they do go in, work collaboratively). Over the years I have worked here they have always done their best to increase flexibility and promote the members of the team. They have amazing vacation time to offer and they also have a great maternity leave policy. There are a lot of different opportunities available as well if you decide to switch career paths.","It can be difficult to have a good work-life balance and to disconnect and use vacation time. It’s not easy to just consider this a 40 hour a week job and you will often take work home with you outside of those hours. However, they are now increasing headcount which should help with this."
27,Forrester,recommend,2022-01-27,4.0,Account Manager,work/life balance is great overall,forrester pays less than market average
28,Forrester,My Time at Forrester,2022-01-27,4.0,Consultant,"A lot of freedom in the workplace, not a lot of micromanaging.",account jobs are very commission driven. Not a ton of opportunities to grow in other areas.
29,Forrester,Overall good,2022-01-27,3.0,Account Manager,"-Benefits 
-Work / life balance 
-Culture","-Compensation just isn't there, they don't compete with others in the industry. They tell you there's lots of ways to make way over OTE but quota's are nearly impossible to achieve
-They don't seem to take any of the advice they give to their clients."
30,Forrester,FInance,2022-01-25,4.0,Senior Staff Accountant,"flexible, fun company, culture rich","management style, no room to move up"
31,Forrester,"New year, new opportunities",2022-01-25,5.0,Account Manager,"Opportunities for career growth, flexible work from home, fair pay, exciting new products and services",Currently none at this time
32,Forrester,Consistently wonderful,2022-01-25,5.0,Anonymous Employee,"Great energy, genuine people, great benefits.","Not a lot to say here, really!"
33,Forrester,Best place I’ve ever worked,2022-01-23,5.0,Senior Account Manager,"Amazing people. Challenging, great place to work.",Services and products are a lot of info so it takes time to learn it all and feel confident but I would t really say that’s a con. I have no complaints
34,Forrester,Good culture,2022-01-20,4.0,Manager,"- Good culture
- Good tools and technologies that enable productivity",Not much at this current moment
35,Forrester,Great company,2022-01-14,5.0,Advisory Coordinator,Anywhere work is a plus,there are no cons at all
36,Forrester,Great place to work.,2022-01-13,5.0,Operations Manager,Smart people. Relaxed corporate culture. Innovative.,"Found some of their WFH policies ridged and not equally applied, though this likely changed with covid."
37,Forrester,Willing to Invest in you as a person,2022-01-13,5.0,Business Development Representative,"Fair pay and benefits. Willing to take a chance on the right kind of person and invest in developing you. Lovely, friendly people and environment. Good technical equipment. International company with great communication links between countries.",None to report as of yet.
38,Forrester,Great place to sell. Customers love us,2022-01-12,5.0,Senior Account Executive,Very very smart people and customer always comes first,Multiple solutions that weight differently for commission
39,Forrester,Best Place I Have Worked,2022-01-12,5.0,Client Executive,"Family Friendly
Flexible
Love my boss
Meaningful work","Training is not the best. A lot of learning by osmosis. 
Cross functional team communication is a challenge which can impact our clients experience at times."
40,Forrester,"Good people, but not a lot of opportunity for growth",2022-01-12,2.0,Anonymous Employee,I loved the people I worked with everyday. They fostered an environment of collaboration and we got stuff done!,"There wasn't a lot of room for growth even though the company constantly said there was. Before I left I asked for a title change to match my current role (I was really doing the work of two people), and I was told that wouldn't be possible. They then posted for my replacement with that job title that I wanted."
41,Forrester,Great company,2022-01-09,5.0,Senior Analyst,"Work/Life balance
Smart People
Great Leadership
Great Benefits","Always Delivering Something
High Pressure, High Reward Culture"
42,Forrester,Culture,2022-01-08,4.0,Global Account Director,"Company has great vision and invested in a complete revamp of their research product offerings. Innovative, forward-thinking and profatable.","As with any research firm, the IP is the people and more specifically; the research analyst. Over the past 2 years (20/21), there's been an uptick of turnover of long-term & well respected analysts. Mildly concerning."
43,Forrester,A company who values it's employees,2021-12-22,5.0,Anonymous Employee,"It's a great, open and straightforward company, who cares massively about it's people!

It's somewhat a small company numbers wise, in comparison to where i've come from, so you are valued as a person.

The ability to work from home and to do so whenever you want (post covid) is excellent.","Missing some benefits that others would provide.
Depending on your background it's quite difficult to pick up the terminologies and how the business runs."
44,Forrester,Great Company to work at -- IF are In Sales and IF you are in the US.,2021-12-06,1.0,Anonymous Employee,Good work-Life balance and recent work from anywhere approach is a benefit.,"Unpleasant culture and experience if you are not in Sales and not in the US. International Sales leadership and their subsequent Sales Leaders outside US foster and nurture a culture of zero collaboration with Non-Sales employees, no respect, lack of trust and definitely a ME ME ME approach of working. Definitely Join Forrester if you are interested only in a sales role........."
45,Forrester,"Smart people, flexible culture, interesting work",2021-12-06,5.0,Vice President & Principal Consultant,"Colleagues, flexible culture, and fascinating clients that also keep us on our toes","Because of the nature of the work, career growth can be limited."
46,Forrester,Great place to work and grow your career,2021-12-03,5.0,Client Executive,"Great work-life balance. You have the opportunity to work with the smartest people and most innovative companies in the world. You're at the center of business, tech, innovation, etc. Sales is very consultative and it will up your game and business acumen. Maybe just decide to skip the MBA and go work for a firm like Forrester?","Compensation may be a bit on the lower side but you can get to a point where you're be compensated well based on past performance. OTE can be strong if you're a top producer. If you can get there, you'll be working for an amazing company and earning a solid living."
47,Forrester,Out of Touch,2021-12-02,2.0,Anonymous Employee,Work/Life balance is pretty good,"Incredibly difficult to move forward in your career. There is a serious bias towards hiring people from outside the company whenever a more senior role is made available. You end up competing for promotions with professionals outside of the company and are at a disadvantage because of it. Since the pandemic began, Forrester has also seriously scaled back opportunities for advancement and to upskill (previously available perks like education reimbursement have been cut, hiring/promoting frozen). At this point, accepting a position at Forrester is a guaranteed way to put your career on hold."
48,Forrester,Opportunities to learn and grow supported by a strong culture,2021-11-23,5.0,Senior Consultant,"Whenever I talk to prospective applicants about why I've stayed with Forrester for so long, it always comes down to the culture. Client projects come and go; some great, some challenging. But over the last 5+ years I've found that I work with employees who are smart, kind, mature, and open to new thinking. I have never been made to doubt my value as a contributor, and in turn I am motivated to do my best work. 

Work/life balance is strong, and hours are flexible. As long as the work gets done, you can take the time you need to recharge. I have personally found that I can often make my own hours in a way that suits my working style / energy levels best.

On top of all that, I have made some of my best friends at Forrester. I could go on about culture.

As for the work: over my tenure I have played a few different roles within the organization, and have been encouraged to find what works best for me. Within Consulting, that encouragement continues where I have been given the space to explore and learn what I enjoy doing most. 

Forrester gives you the tools to build your expertise in whatever area you find yourself most drawn to. I am continually challenged to grow and am now miles ahead from where I started when first joining the team.","The workload is often heavy, and burnout is a strong possibility if you don't take the initiative to take care of yourself. That said - the team is highly supportive and understanding when you need to take the time to re-energize. 

Compensation could be better - but management is working to rectify this as we work our way out of the pandemic."
49,Forrester,No Lack of support,2021-11-22,1.0,Human Resources Assistant,"Culture, social events, benefits, collbarative","Pay, senior management, lack of communication"
50,Forrester,Forrester,2021-11-22,5.0,Data Scientist,Amazing company to work for,Must be able to work in fast paced environment
51,Forrester,Great company with highly connected culture,2021-11-18,5.0,Designer,"Working with people from high-ranking execs at Forrester to my tight-knit team, everyone has been open and genuine. Amid the chaos of the pandemic and a very large product launch, Forrester ensured that very employee felt heard and had agency to make change.",Forrester walks the walk with their slogan: Bold At Work. This requires a level of flexibility across all workers that can sometimes be hard to maintain.
52,Forrester,Flexibility,2021-11-17,4.0,Sales,"Flexibility, rewarding, brand recognition, teamwork",limited career opportunities in a mid company
53,Forrester,Great Company,2021-11-16,5.0,Research Associate,"Work environment is exceptional, benefits are great, over the best company.",There are no cons for this company
54,Forrester,Great,2021-11-15,3.0,Human Resources,"Great people, atmosphere, growth, learning experience, management is great",Management needs to work on delivery on information
55,Forrester,Great to work here,2021-11-15,5.0,Account Executive,friendly working environment and international team,China team is not big.
56,Forrester,Okayish organisation with very negligible growth opportunities,2021-11-13,3.0,Account Executive,"- Good compensation structure in India
- Great work life balance","- India is not a focus market for Forrester. The management doesn't communicate or care much about employees in this part of the world. Might be different internationally 
- While Forrester publishes extensively about EX, there's almost nothing they do to improve EX for their own employees 
- Most of the benefits were rolled back during the covid period. So no tuition fee reimbursement, referral bonus, no joining kit, you earn your salary and that's all.
- Very frequent product changes makes things difficult for the sales team"
57,Forrester,"Great Place to work, but very limited opportunities for Growth",2021-11-10,3.0,Anonymous Employee,"I have been a part of Forrester for 5 yrs now, it's an absolutely great company to work for, the culture & the work life balance at Forrester is one of the best. 

The leadership at the top is very transparent even in the toughest times.","1. Very limited growth opportunities, the leadership does say that we are trying to work on this, but on the ground it's a different story. The managers arent so much interested in helping the employee's to upskill & grow within Forrester which is why there is a lot of employee churn in the last few months & it's expected to continue. 

I have a lot of ex colleague's who have left Forrester for the exact same reason, even though they didnt wanted to leave. 

2. The compensation is far below the industry standards in most of the functions + no scope of future growth = employee churn."
58,Forrester,Amazing Company!,2021-10-19,5.0,Anonymous Employee,"Good work-life balance. The environment is collaborative, supportive, and helpful. Good opportunities to grow and progressive culture. The team is supportive and helpful.",More growth and presence are required in APAC.
59,Forrester,Best Place to Work - Hands Down,2021-10-19,5.0,Senior Account Manager,"You are valued, Fabulous Team, Passions are embraced, Mobility is a reality, Culture is Inclusive, Warm, 
Fabulous Family benefits
Great vacation schedules , 
Amazing Jam Sessions and Music Culture",Miss not being together with the pandemic and not seeing the band named conference rooms - No cons
60,Forrester,Great culture,2021-10-19,4.0,Anonymous Employee,"Real attention to diversity and inclusion, as well as employee wellbeing",Poor response to individual grievances
61,Forrester,Collaborative Supportive Culture,2021-10-19,5.0,Senior Account Manager,"Thought leadership, research and consulting across C Level and Sr. Level Executives supporting Business, Technology, Sales, Marketing and Product Mgmt Best Practices. 

Impactful work with engaged customers, very rewarding when you have a meaningful outcome for clients",Can be challenging to maintain engagement and marshal resources to support customers.
62,Forrester,"bullying, harassment & discrimination culture in international sales team",2021-10-15,1.0,Anonymous Employee,work with some intelligent people.,international sales team is managed by fear. major top management issues. HR is aware but they will ignore.
63,Forrester,Exciting place to be right now!,2021-10-12,5.0,Anonymous Employee,The work/life balance is great and the people are fantastic. You also learn a ton.,Can't think of any right now.
64,Forrester,Great Company,2021-10-08,4.0,Account Manager,"In-depth training of products, strong eco-system support, inclusive & collaborative environment, strong management support, fast paced, full support of work/life balance, opportunity to grow.",Big workload which requires a strong structured approach. Headquarters in US so more US focused.
65,Forrester,"Good brand, bad experience",2021-10-07,2.0,Product Manager,A great learning experience.  Smart people.,Underpaid which leads to the feeling of very undervalued. It’s extremely difficult work and the pay is well below where it should be. Disappointing.
66,Forrester,"Genuine, positive culture and leadership. Analyst role is very demanding.",2021-10-05,4.0,Senior Analyst,The CEO/Founder George Colony sets a great tone. Forrester is filled with very smart and hard working people. The firm has earned its great reputation.,"Analyst role is very demanding, so much client interaction and demands from sales, elsewhere, that there is little time to actually do research and write reports (only about 1/3 of my time is spent on the latter). Time management challenges and danger of burnout are major issues."
67,Forrester,"Great, stable workplace",2021-10-04,4.0,Sales,"Very supportive
good pay and benefits
growth opportunities","good fit for me, no complaints."
68,Forrester,"People, culture, work life balance, and PURPOSE!",2021-10-04,5.0,Senior Consultant,"I've worked at FORR for 3 years, and everyday I wakeup excited for my job. I love the work we do for our clients and the way we make an actual difference. Other good things (in no particular order) include: 
Forr handled the pandemic well. 
Leadership communicates often and transparently. 
My team is full of kind, hardworking, and smart people... NO EGO!
Great work life balance
Realistic expectations and rewards.
Learning culture allows you to explore.","Pay and benefits aren't as sexy as a tech company, but you stay for the culture and the work, not to become billionaires."
69,Forrester,Not perfect but overall a good place to work,2021-10-01,4.0,Consultant,"- Lots of very smart people. People in middle management roles really feel like they've earned those roles and are very competent.
- Generally a good work/life balance in consulting. The nature of the work means you go through the occasional crazy patch but it balances out.
- You're treated like an adult here. Nobody micro-manages your time and nobody is going to scold you if you don't always show up to work exactly on time or if you feel like you need to take a break so you sign off at 3pm on a Friday. As long as you're getting your work done, nobody really cares how it happens.
- The work is interesting. You learn a lot and definitely develop a ton of very transferable skills as a consultant.
- Benefits are good!
- The company is on very solid financial ground. There were obviously some dips during the pandemic but I don't believe anyone had to be laid off or any salaries were cut.
- Despite all of the cons below, I definitely have enjoyed my time here and have worked with some really awesome people.","- Salaries are quite low compared with the market. They're comparable with boutique market research firms but far lower than you'd be making in equivalent roles at big consulting/accounting firms or working for a vendor. Virtually everyone who leaves makes substantially more when they do. Promotion cycles are also generally pretty slow.
- The CEO is generally out of touch, often says pretty tone deaf or even downright offensive things and has far too much control over the company. Nobody seems to be able to check his worse impulses, he pretty much does whatever he wants, even if it hurts the company or employees.
- The company is VERY white. They have put together a D&I council which is doing good work so there's definite hope that this will change. The executive leadership does not seem to have much interest in it (see bullet above).
- The consulting department, in particular, seems to have become very much the forgotten child at Forrester despite it being by far the most profitable branch. I'm not sure how much that actually means long term but its definitely something that people in the consulting org have noticed."
70,Forrester,Fire the entire deal desk,2021-10-01,1.0,Account Executive,It’s a relatively respected brand to be affiliated with.,"Analysts think they are Nobel prize nominees for taking an analyst gig after working as a middle manager and graduating from the local state school 

Deal desk is absolutely horrific - top to bottom, worst you will ever work with in your entire sales career. Openly talked about but they are protected politically 

Extremely political 

mediocre pay and comp plans SUCK 

Tech stack from 1995 they think office 365 is innovative. Lol"
71,Forrester,Not yet all,2021-09-30,4.0,Engineer,Good and well growth company,Not yet all to be worked
72,Forrester,Great place to launch your career,2021-09-21,4.0,Senior Research Associate,"- great mentorship
- wonderful culture","- not as forward thinking / innovative
- can hit a dead end with your career with no opportunities for growth"
73,Forrester,Great company,2021-09-16,4.0,Research Associate,This was a great first job after college! I really feel like my professional development is prioritized.,The communication between higher-ups and the rest of the company could be better.
74,Forrester,"Amazing place to work - great team, work-life balance, and flexible working options",2021-09-07,5.0,Associate Consultant,"My team at Forrester is beyond amazing. Everyone is very open minded, intelligent, and values work-life balance. Management (both at the team and corporate level) has always been responsive to feedback and proactive about collecting it. I'm always learning on the job and there are plenty of opportunities for me to progress my career forward in any number of growth paths. Overall Forrester (or at least the team I work within) is an amazing place to work.","The salary is pretty low compared to other roles across the country, but when you divide time worked by the salary, I think it compares to most other companies."
75,Forrester,Great Company,2021-09-06,4.0,Account Manager,"Hires very good people, and very team-oriented vibe",Lots of changes from upper management. Survey employees on different aspects of jobs and then no change is seen after.
76,Forrester,"Great place to work, learn and grow!",2021-09-04,5.0,Account Manager,"Been with the company for 3 years and it's still feels amazing and refreshing. 
I have been given the opportunity to grow my sales territory with the full support from senior management team is something I truly treasured.",Lack of localization resources and market understanding.
77,Forrester,Good workplace,2021-09-03,5.0,Anonymous Employee,"Nice coworker, flexible working hour",No comment at the moment
78,Forrester,Needs Improvement,2021-08-30,4.0,Anonymous Employee,Forrester has a great culture and team atmosphere. I appreciate the authenticity of some of my coworkers. It's inspiring to see so many smart individuals who have so much to offer.,"Lack of career growth and getting siloed into a position with no upward movement. There's too much ""do the job before you get the title"" going on with little review of how long this is happening - a person should not be doing the job without the pay or title for more than 3-4 months. Pay is way lower than industry standard and some managers undervalue their employees."
79,Forrester,"Great, young, caring company",2021-08-28,5.0,Consultant,"Forward-thinking, data-based decision making, open to diverse ideas, flexible work arrangements","Workload get can heavy sometimes and we're slow to hire which means overwork sometimes, especially during quarter-end (since we're a public company)"
80,Forrester,Good Organization,2021-08-26,4.0,Account Manager,Good Leadership; Good product; Great team,Territories were not evaluated to be equal across the organization; Senior reps located at Boston HQ cherry picked accounts. Very hard for a new account manager to maintain success year over year
81,Forrester,"Great company, diversity",2021-08-25,5.0,Account Director,"Access to execs, good culture,","Slow growth, slow integration of acquisition"
82,Forrester,"Enjoyable, challenging, great transparent team and leadership.",2021-08-23,5.0,Product Owner,"As a po you control how your team runs in partnership with amazing development leads, the developers, fellow product owners and managers are all amazing and collaborative. 

They handle covid with transparency and data rather than whims. I don't expect that will change anytime soon.","Transparency on quantitative business goals and the data to track those goals is just not there yet. 

Salary and benefits are all as expected from a non-tech first firm. 

Beyond that, I 100% recommend working here you will learn a ton and work with a team who never gives up on eachother or on their vision for a bolder and brighter tomorrow for all of our clients. Not joking, the product team always has the client in mind which is refreshing."
83,Forrester,"Great company, culture and team - much lower than average pay",2021-08-21,5.0,"Great Company, Culture and Team","I have worked at Forrester for 3 years, and have had ample opportunity to grow and develop in my career. Most of the leadership really does seem to care about you personally and professionally. There is a high standard of excellence expected, and you get to rub shoulders with genuinely smart folks. I enjoy the impact we make on client's work, and that we get to work on so many different projects.","The pay doesn't seem to be keeping up with industry trends. Even after just recently getting a raise, I'm consistently tempted with offers on Linkedin to interview with other companies that are paying anywhere from 30% - over 100% more than I'm making now...and again, this is after two promotions/significant raises in 3 years. We are well above our sales targets as a company and layed off many high-salaried leaders at the start of this year, so I do hope that makes it's way down to us ""average"" workers or we'll continue to have folks leaving that don't necessarily want to. I would also like the option to stay completely remote in 2022....Other than that, it's great."
84,Forrester,Best company and culture to work for,2021-08-18,5.0,Senior Account Executive,"-Employee Experience
-Sales comp plan
-People - really friendly, smart and care about your growth
-Great product, looked on favorably in the market",-Big competitor we compete heavily against
85,Forrester,Inspiring,2021-08-13,5.0,Research Director,"Forrester has given me scope to learn, grow, try new things, and in a decade of working here I'm still being challenged and supported by my leaders and my team. We get to work with the brightest people, the best clients and make a genuine impact every day.","As a non-US employee its sometimes tough to work out what long-term senior career progression looks like. There's a head office gravity that's hard to avoid in any company, but in the last couple of years this has improved as we've focused more on growing the ""international"" (i.e. Not USA) business. I am hopeful.

Gender and sexual orientation diversity is awesome. Ethnic diversity is less so, though in the European and APAC divisions we have a massive range of different nationalities and cultural backgrounds. The issue is more obvious in Boston."
86,Forrester,Good place to work,2021-08-12,4.0,Marketing Specialist,Great co-workers. Clearly defined tasks. Benefits are top-notch and pay is fair with bonuses based on company performance.,There is sometimes a drift towards needless bureaucracy (meetings for meetings' sake). Sometimes vision can get lost in the administrative weeds.
87,Forrester,Bad,2021-08-12,1.0,Anonymous Employee,Bad work environment and wouldn’t recommend it for anyone ever,Some of the other workers are nice at times so they made it better
88,Forrester,"Great Place , Low Pay",2021-08-12,4.0,Account Manager,Great flexibility and product and services,Low base pay and difficult getting some jobs done due to internal process issues.
89,Forrester,Defining the Future,2021-08-10,5.0,Board Member,Forward looking about what the future of business looks like,Sometimes behind the times in terms of collaborative data and technology delivery
90,Forrester,Great place to start a career,2021-08-09,5.0,Anonymous Employee,Through training process. Extremely supportive team around me. Clear opportunity for development.,"Workload can be quite volatile, where some days are extremely busy and others are very quiet."
91,Forrester,Public sector / gov't team rocks!,2021-08-04,5.0,Solutions Partner,"- Some of the most creative, dedicated, and smart people I have worked with. 
- Intense, rewarding, and understanding work environment
- Inclusive and flat org structure
- Growing business and revitalized core products","- You have to own your own career
- Highly virtual / remote collaboration culture
- Disconnect between HQ strategy and regions"
92,Forrester,Ok,2021-08-04,4.0,Research Associate,Nice Culture and generally welcoming,Not very transparent and process orientied
93,Forrester,Love the team environment & culture at Forrester,2021-08-02,4.0,Event Manager,"I love working at Forrester! Since the acquisition of SiriusDecisions over a year ago, it has been a very positive progression and time of growth for Forrester. From the executive team to individual contributors, everyone is kind, respectful, welcoming and personable. I've worked at the company for over three years and couldn't be happier.","Benefits are good, but not the best. The opportunities for promotion and salary increase should be more frequent throughout the year."
94,Forrester,Great place to build a career,2021-07-31,4.0,Director,"Flexible
Intelligent colleagues
Benefits
Great Brand
Fair pay
Opportunity for growth","Not very innovative
Slow to react to market conditions
Not data-driven in running business"
