,company,headline,date,overall_rating,author_position,pros,cons
40,Nearbuy,Not Good to start your career,2020-08-24,2.0,Image Editor,Evening snacks are free but not so good,Inexperienced and not so educated managers
41,Nearbuy,Employee Oriented Company,2020-08-17,5.0,Key Account Manager,They're really employee centric and the management is amazing.,None that I know of yet
42,Nearbuy,Company Culture & Worklife Balance,2020-08-11,3.0,Operations Analyst,Provide good amount of Worklife Balance . Management is Good,Somewhere lack transparency for taking decisions
43,Nearbuy,Great place to work,2020-08-03,5.0,Category Head,"Empowerment and autonomy
You ll get to drive your initiatives end to end",Nothing that is compared to the pros
44,Nearbuy,Great Learning Experience,2020-08-02,5.0,Internship,Great place to work at,"No cons really. Great team, great exposure."
45,Nearbuy,Think twice before accepting the offer,2020-05-15,1.0,Relationship Manager,"Decent office, work culture, mangers","As it is a start-up , u are never sure about ur job security, one day they are doing fine the other day they are laying off people.

Real terrible man management, What is the point of bringing in new people when you r just going to lay them off the very next moment. 

Dont get tempted by perks and salary when the utmost job security is not there."
46,Nearbuy,All Good | Great Place to work,2020-04-20,5.0,Visual Designer,"Proper Process within the teams.
Management Super Awesome & Understanding","Nothing as such, Everything was good in my tenure."
47,Nearbuy,Good,2020-03-22,5.0,Key Account Manager,"Ownership of work
Flexible work timings
Good compensation",Proper employee training needs to be given
48,Nearbuy,My very first internship.,2020-03-15,5.0,Data Collection Executive,The benifits I got from The job was very good,"None at all , its my opinion."
49,Nearbuy,Great Place to work,2020-02-21,4.0,Senior Human Resources Associate,"Great culture, Ownership, Accountability, Opportunity to work with Industry Leaders","Not as of now, should have a silence room"
50,Nearbuy,Gud place to work in nearbuy.com,2019-11-20,4.0,Anonymous Employee,"nice place to work as a fresher, we can learn lot of things from seniors.",nothing as much to tell bad about the company that we worked and got nice oppurtunities
51,Nearbuy,Business Development -,2019-10-30,4.0,Anonymous Employee,"Work Culture Awesome 
Good work life balance
Open door policy",Not much but poor management decisions
52,Nearbuy,Executive OPE Business Operations,2019-10-03,5.0,Business Operations Executive,"Best Work Life Balance
Stress free Environment 
Friendly colleagues 
Best in the class Salary & Benefits","Need to travel in the city when required
No career growth"
53,Nearbuy,Great Work environment,2019-09-30,4.0,Anonymous Employee,"The management is very approachable
Open to ideas
Transparent
Great work life balance
Great values","No job Security
The management has changed a lot of hands over the years"
54,Nearbuy,Nice environment,2019-09-02,3.0,Executive QA,"Nice environment, CEO, board, freebies.","However, certain people at managerial positions are not capable enough to even be allowed at basic level."
55,Nearbuy,Neither the best nor the worst,2019-08-07,2.0,Anonymous Employee,"- Good Work culture 
-  Work-life balance
- A better place for freshers","- Internal politics which you can not understand
- Biasedness"
56,Nearbuy,Senior executive,2019-08-06,5.0,Anonymous Employee,"Good environment, easy process no targets fun at work",Management is not transparent
57,Nearbuy,Good leadership,2019-08-05,4.0,Anonymous Employee,CEO is an inspiration to work with,Middle management is not as energetic as it is meant to be
58,Nearbuy,work is play,2019-07-25,4.0,Anonymous Employee,as one of my first jobs i was super happy at it being in nearbuy mainly because of the work environment,there are alot of up's and down's mainly is the sudden decisions to close down offices
59,Nearbuy,All that glitters is not gold,2019-07-23,1.0,Anonymous Employee,Good place to learn work,Extreme level of unfulfilled promises.
60,Nearbuy,Great Place to Work,2019-07-11,5.0,Graphic Designer,Good Work culture. Work-life balance.,No job security.  Lay-offs.
61,Nearbuy,Be Fire Ready,2019-07-09,2.0,Associate Manager,"Lot to learn if you are in the correct department. Super People friendly.
Culture is good. Everyone is approachable.
If the business is good, it's a hell of a place to be in.","Anyone can get fired anytime, whenever the company runs out of investor's money, the firing starts (which happens on a half yearly basis). Recently fired a lot of employees (PAN India). Feel they are burning money rather than making it."
62,Nearbuy,Account Manager,2019-07-01,4.0,Account Manager,Great place to work & the atmosphere is quite chill.,"No global exposure, so the growth is somewhat limited."
63,Nearbuy,Nearbuy,2019-06-24,4.0,Marketing,Its a great place to learn.,For me it was extensive field work.
64,Nearbuy,Best Place & Worst Place,2019-06-20,2.0,Anonymous Employee,"- Good Culture
- Talented colleagues","- Politics 
- CEO is a social butterfly (borrowing words from an ex-colleague)
- Salary compensation is not up to the standards
- Interns remain intern till fired
- There is no job security 
- Management is fickle minded
- Lack of vision/plan"
65,Nearbuy,Wonderful work culture,2019-06-03,5.0,Business Development Manager,"Flexible, Young, Dynamic, Proactive and care for their Hires",A little disorganized and lack of planning
66,Nearbuy,Unethical way of managing people,2019-05-29,1.0,Senior Manager,"Anyone who doesn't want to work and chill can join this company for short periods.
worst company to work here. Management doesn't have money to run a business and pay salary on time.","If the employee reaches the high salary and eventually the unnecessary expectations arise to poor category heads of SNS. immature category heads who insults all employee more during the notice period times. Any employee working here leaves a company with a bad experience and a bad note. 
Not worth company to work.No respect to anyone in the team who performed well and gave the hard efforts."
67,Nearbuy,Why work there,2019-05-29,4.0,Anonymous Employee,"Great work culture,  superiors are accessible","No job security, Management is hap hazard."
68,Nearbuy,Nearbuy is a Gud company for freshers...,2019-05-28,4.0,Systems Administrator,"Friendly atmosphere.. 
gud management
Gud company timings",Nothin to say about it..  only disadvantage in this company is to work in contract basis for min of 1 and half year
69,Nearbuy,Amazing,2019-05-21,4.0,Anonymous Employee,"Open environment, free to give out opinions and ideas",No cons as of now
70,Nearbuy,Associate content manager,2019-05-15,2.0,Anonymous Employee,"Flexibility, no dress code, close to home","Weak management, lack of trust and confidence in leadership"
71,Nearbuy,"Cool Company, Nice Colleagues",2019-05-15,4.0,Software Engineer,"Work culture
Work Quality
CTO is very cool and nice","Job Security, Be prepared to get fired any time."
72,Nearbuy,Administrative Manager,2019-03-23,5.0,Administrative Manager,"Always Progressive, Very Supportive, Engaging, Every day is a new day,","None, None, None, None, None"
73,Nearbuy,.,2019-03-18,5.0,Anonymous Employee,Great/Best place to work. Everything is so cool here.,Nothing as such. I feel there is no job security as its a start up
74,Nearbuy,Rosy talks from Ankur Warikoo but everything is falling apart,2019-03-15,1.0,Senior Marketing Consultant,Great culture and fun environment,"Ankur Warikoo always works on his personal brand. He sweet talks everyone to a level in which they fall for his tall tales and plans and generally, assume that everything is going on well. One fine day, you receive a mail saying that your contract has been terminated! I was lucky to leave a few months before this happened and I used to feel bad that I left such a great company. But now when I look back, I was glad I made the decision!"
75,Nearbuy,work review,2019-03-14,5.0,Anonymous Employee,very professional company and they know what they are doing,their prices are cheaper than their rivals and they should be more profitable
76,Nearbuy,Assistant Operations Manager,2019-03-08,5.0,Assistant Manager,"There are so many, starting from the colleagues around to the culture, and everything.",There is none _ everything is too good to be true
77,Nearbuy,great,2019-03-04,4.0,Anonymous Employee,culture is really very good,no stickiness in projects leads to lack of focus
78,Nearbuy,Nearbuy- to be or not to be,2019-02-23,3.0,Digital Marketing Consultant,"GREAT environment, people, Infrastructure, location","No Job security, Appraisal takes time, very few growth options"
79,Nearbuy,Quality,2019-02-23,3.0,Quality Analyst,"Growth,  team work,  exposure ,learning and rewards","Politics, favouritism, a few irresponsible managers who spoiler the reputation t"
80,Nearbuy,Test Consultant,2019-02-21,4.0,Anonymous Employee,"Good Environment for Work , Need technologies and challenges to work on.",Stability is not up to mark
81,Nearbuy,analyst,2019-02-17,4.0,Analyst,Great place to learn Excellent CXO's,"Translation of vision and thought process Top down is limited. 

Figuring out way to grow further. But Since PayTm is Backing them they have little to worry in short term but a lot in long term( for Employees )"
82,Nearbuy,Great Place to work,2019-02-12,4.0,Anonymous Employee,"CEO, The Ankur Warikoo is most intellectual person i have seen. Good culture to work, easy accessible to management","Lots of work, Layoffs , Target"
83,Nearbuy,Unsatisfactory,2019-02-10,1.0,Anonymous Employee,"Good culture
Some semblance of work-life balance","No growth
Politics
No long term vision that benefits employees in any way"
84,Nearbuy,Quality Analyst,2019-02-04,5.0,,"Work Culture, learning, interactions, oppurtunities, management","Hustle porn, Not that much transparent"
85,Nearbuy,Work is Play at nearbuy!!!,2018-12-27,5.0,Anonymous Employee,"Awesome culture
Excellent Management
Fun Activities
Work-life balance",Quite dynamic since its a startup - it isn't a con btw
86,Nearbuy,Culture,2018-12-25,5.0,Anonymous Employee,"Very open culture, the upper management including the co founders are very approachable",nothing solid comes to mind
87,Nearbuy,Great product company to work with,2018-12-23,5.0,Software Development Engineer,"Great work culture & environment and wonderful work-life balance
Great tech stacks to work in and great learning opportunities
Any suggestions and ideas that can grow the company are valued
Employees' opinions regarding 'anything' are invited and well-respected
Great management team and Managers, HRs & CXOs listen to you
No micromanagement and switching among the teams is pretty easy
Lots of perks like free beers every Friday, office parties every month, discounted office meals, etc.",No cons as such when it comes to working in the engineering team at nearbuy. Not sure about the other teams.
88,Nearbuy,Management,2018-10-28,5.0,Anonymous Employee,"Easy accessible,  Passionate and Goal Driven Management, Good work atmosphere, work culture, Very friendly and helpful.",Keep improving. You are the Best.
89,Nearbuy,Excellent Company to start the career,2018-10-03,5.0,BDM,"1. CEO The Ankur Warikoo is the best person, One can learn so many things from him.
2. The current growth is awesome.
3. Nearbuy Culture is awesome, especially respect one, which keeps all attached with Nearbuy.
4. Great friensly atmosphere
5. Loved to receive the mails directly from CEO every week","Lots of work, although we loved to take the responsibilities but its huge."
90,Nearbuy,Smooth as butter,2018-09-20,5.0,Anonymous Employee,"The culture that runs in the company is seen the employees. All the interviewers made me feel very comfortable and that’s exactly what I was looking for, comfort level.",Sorry got nothing for now.
91,Nearbuy,Very Good Work Culture,2018-09-05,4.0,Associate Product Manager,Good management and  great opportunities,Management works on old school thought process
92,Nearbuy,Great place to work at,2018-09-03,5.0,Anonymous Employee,"culture, timings, salary, managers, management","recognition, appraisal, layoffs, targets, food"
93,Nearbuy,BEST PLACE TO WORK,2018-08-28,4.0,Visual Designer,"Here, I understand the real meaning of ‘To Enjoy your Work’. 

Management perceive their employees very comfortable & colleagues are very supportive and friendly in nature. 

You never feel weary even after long travel of Delhi Metro as office environment is so cool …. Here, work is equal to ""MASTI"" …Best place to Work. … and yes, here you will enjoy variety of foods and free evening snacks…I just love this workplace and work process. Thanks Nearbuy Team!",I think it will get more awesome if  there is some play Area also.
94,Nearbuy,perfect place to work,2018-08-23,4.0,BDM,perfect place to work & enjoy the life,"np,  further to growth there will be a saturation in growth"
95,Nearbuy,No Work life balance. Flattery will lead you to success,2018-07-29,1.0,Anonymous Employee,Good environment. Cool CEO. great premise.,No faith on peers and on their work. People swank here a lot rather on work. No hierarchy. Based on your sweet connection with your boss you would grow.............flatter your boss and you rock..
96,Nearbuy,Work Is Play @ nearbuy!,2018-07-24,5.0,Business Manager,"We are a happy bunch of people , working as a supremely close knit unit where you want to go to work , every day that you wake up.","We are still fighting it out to make a space and position ourself. Not a Con , but a fact that we are changing , and trying to do so at a fast pace."
97,Nearbuy,Business Development,2018-07-18,5.0,Anonymous Employee,"The HR time is prompt, understanding and knowledgeable.",No cons in the system as such
98,Nearbuy,Intern's review,2018-07-17,4.0,,Working here is fun and activities are amazing.,Not any that i can recall of
99,Nearbuy,Good place to work,2018-07-01,3.0,SDE-1,"- Growing super fast
- Great independence to work
- Good culture",- Engineering managers are not well equipped with managerial skills
100,Nearbuy,Review,2018-06-29,5.0,Internship,"Free food
People are helpful",No such cons as I found it to be fun
101,Nearbuy,A really good place to learn and grow,2018-06-20,5.0,Software Developer,"Awesome work environment.
Flexible timings.
Really awesome people.
Lots of opportunities to learn.",Can't think of any .
102,Nearbuy,Atleast better than the others in the field of marketing,2018-06-19,4.0,Marketing,"No work pressure.
Targets are manageable.
Good guidance  from the manager (depends on your office)
incentives are appreciative.","A heavy procedure to be followed other than marketing.
Travelling allowance includes in the salary."
103,Nearbuy,Awesome place to work with,2018-06-19,5.0,Assistant Manager,"Good working environment. Flexible work culture, dynamic business environment, New age initiatives",Hectic at times because of the traffic around (the office is located in a high traffic area) but manageable
104,Nearbuy,marketing consultant,2018-06-18,4.0,Anonymous Employee,"work life balance
exposure, greater responsibilities
friendly upbeat environment
result driven
everyone is approachable, will guide you through everything you need
managers will discuss many opportunities from time to time
regular one on ones with manager","sceptical about growth/company future
office space"
105,Nearbuy,Work at nearbuy.com,2018-06-18,4.0,Operations,"The best reason to work in this company is the comfort zone, I enjoy coming to work every day.",I don't see any downsides now.
106,Nearbuy,Awesome Place To Work & Grow,2018-06-18,5.0,Associate Business Head,Every employee in the company is so dedicated towards his/her work that it motivates me to perform better than others. The Culture of Nearbuy is so amazing.,Can't think of any as such
107,Nearbuy,Quality over Quantity,2018-06-18,4.0,Operations,"1. Employee Friendly
2. Everyone in the organization is given respect.",We concentrate more on quantity than quality.
108,Nearbuy,Software Engineer,2018-06-18,4.0,Software Development Engineer,Work ethics and good environment,No specific cons as such
109,Nearbuy,Work is Play @ nearbuy :),2018-06-18,4.0,Senior Product Manager,"+ Amazing people to work with. If you want to be challenged, this is the place.
+ Great freedom and hence great responsibility (spiderman would be proud)
+ I personally feel the type of product management followed here is pretty close to how it should. Very structured & logical, multiple milestones & checkpoints, with focus on quickly reacting to outcomes, not output.
+ No hierarchical red tape","- Due to reacting quickly to stimuli, business priorities sometimes change faster than what I would be comfortable with"
110,Nearbuy,Review for nearbuy.com,2018-06-18,5.0,Head,"1. Transparency of Goal Setting and access to the leadership 
2. High Degree of Ownership",1. Work-Life Balance at times goes for a toss
111,Nearbuy,Interview process,2018-06-03,5.0,Key Account Manager,"Amazing atmosphere, fantastic people and positive",No cons as such
112,Nearbuy,Altoghter good experience.,2018-06-02,4.0,Anonymous Employee,Work Culture is remarkable and good coordination in between the teams.,Work pressure during monthly closing.
113,Nearbuy,Senior marketing consultant,2018-05-14,5.0,,"Work ethics , culture , salaries , incentives","TEam leads , higher management, office space"
114,Nearbuy,True to learning,2018-05-10,4.0,Anonymous Employee,Nearbuy is one of the few companies which has still retained its start up culture even after all these years. It gives ample space to learn and grow within the system,"The growth trajectory of the company has not been constant, which sometimes stalls individual aspirations"
115,Nearbuy,"Inspiring company to work - they'll make you feel happier, dynamic & spoil you with all good things.",2018-05-10,4.0,Engineering,"1. Makes you be Open & Bold, Focus on Impact.
2. Flexible timings.
3. Good hikes(whenever possible).
4. One can reflect company values in his/her personal life too!","1. Sometimes affects work-life balance &  gets hectic.
2. A little bit less in policies and processes."
116,Nearbuy,Excellent Work Environment with Lots of Learning,2018-05-10,5.0,Senior Technical Engineer,"Wonderful work culture 
This is a great place to learn and grow
Great people Everyone here cares about each other
Clearly Defined Structure",There is nothing to mention.
117,Nearbuy,The best Startup to work for,2018-05-10,5.0,Sales Manager,Healthy environment. The product we sell is truly beneficial to our clients. Genuine hard working and supportive peers. Ample scope for growth and incentives .,"None,  The company has sailed through all adversities in the past with diligence and hard work."
118,Nearbuy,Be Your Boss Culture - Flexibility comes with Responsibility,2018-05-10,4.0,Senior Software Test Engineer,"-Free and open work environment without any stupid rules and regulations.
-Cooperative management and HR
- Better growth opportunity",No negative aspect as such of working here
119,Nearbuy,Great Place to Work,2018-05-10,5.0,Operations Manager,"Great people and open culture where people are free to talk, work comfortably and enjoy at the same time. 
The managerial initiatives are awesome and really help employee to get along well with each other
Respect, Ownership and Performance being of foremost importance to the management, the team manages well to instill  the same in everyone.",Implementation needs to improve
120,Nearbuy,Customer care,2018-05-10,4.0,Customer Service,"1. Beautiful place, peaceful environment, managers & Team leads are extremely friendly & co-operative. 
2. You are not limited to a single role. 
3. You will be exposed to a lot of departments. It’s a best place to gain knowledge.
4. Your role & responsibilities are crystal clear.
5. Inspiring people. Especially the CEO he is quite approachable. 
6. There are no process challenges at all. 
7. Salary is great, management is kind & generous, and they pay very well.  
8. You will not find a better place to work then this throughout Bangalore. 
9. We have almost “no attrition” at all in Customer services for almost a year now, this is practically impossible, in a call center.
10. When there is less work you will have access to youtube, which company gives such access.","Every company has this part. 

1.	Skip level meeting is missing. It’s should not limit to the process owner. 
2.	HR involvement is ZERO. They don’t talk to people at all. 
3.	Customer Service – We have 6 days working, which is stressful."
121,Nearbuy,Great place to work . . .,2018-05-10,5.0,Principal Software Engineer,"Flexible work timings
Exposure to multiple tech stacks.
Team outings and parties :)",nothing much at the moment
122,Nearbuy,Can't find a better culture than this,2018-05-10,4.0,Business Development,"Amazing culture & people
Extremely supportive company and employees
Lots to Learn
Great growth
Great opportunities
Employee centric company
Lots of employee benefits
Great office :)
Work is literally Play @ nearbuy",A little too dynamic at times
123,Nearbuy,Be yourself at this workplace,2018-05-10,5.0,Business Head,"You want personal as well as professional development , this is the place to be. The open door policy of the org is the best thing about nearbuy where you can walk right upto the CEO and have a chat. Very positive vibes in the company.",None that I can think of right now. Maybe its difficult for some people to believe that I am actually happy here!
124,Nearbuy,Opportunity to Grow,2018-05-10,5.0,Key Account Manager,"I joined nearbuy 3 years back with a past experience of 5 years in varied industries like HR, Marketing & Operations. Mainly working in the FNB Industry. I dint have a Management Degree form a fancy B School nor did I have relevant experience in the E-Commerce Industry.

nearbuy.com gave me a fresh opportunity to revamp my career path, recognised my talents & gave me timely growth in terms of opportunities, learnings, experiences & financially as well.

Today I manage major fnb Key Accounts at nearbuy. Looking forward to much more growth & higher roles. Which at nearbuy is easily achievable with the kind of management backing to all the people working here..",No Such Cons at nearbuy
125,Nearbuy,Great Work Culture,2018-05-10,4.0,Anonymous Employee,"A wonderful culture with a balanced work and life
Growth is steep and quick with a lot of experiments","Nobody is present at the top layer to look up for more knowledge soaking
Lack in vision of managers"
126,Nearbuy,Honest about MY Company,2018-05-09,5.0,Senior Customer Service Representative,"1.  Transparent about everything.
2. Adding values.
3. Being easily approachable.
4. Providing more than what anyone deserves.
5. Work friendly people and atmosphere.",Nothing to complain about. Sach main :)
127,Nearbuy,Best Senior Managers,2018-05-09,5.0,Anonymous Employee,"Very Supportive, Extreme Clarity about work.",satisfactory  work with people in nearbuy
128,Nearbuy,The management is just fake and unfair.,2018-05-09,1.0,Anonymous Employee,It gives you recognition in the market,This company works for some specific people. There is tremendous pressure on employees to perform or else you may be fired at any time. They don’t respect hard working people. There is lot of politics and groupism in the system. There is no recognition of the hard working people. Employees are forced to work on weekends and till late night.
129,Nearbuy,Absolutely amazing,2018-05-09,5.0,Marketing Consultant,"Dynamic, Positive outlook and transparency are words that defines the culture at nearbuy. 
It is truly a work family and work is play here :)","Changes keep coming in like , i.e.  very dynamic so one has to keep adjusting to it . However, I believe it is how it is in every organisation that is growing"
130,Nearbuy,Marketing consultant,2018-05-09,4.0,Marketing Consultant,"Easy recognition for your performance, Great pay, awesome work culture, your performance matters more than your degrees or years of experience.",It's a start up you need to constantly keep performing to show your worth. System and processes keep on changing and you need to be flexible enough to adapt to such changes.
131,Nearbuy,Enjoy the culture,2018-04-03,2.0,Anonymous Employee,"PARTY , no sales only party","Join and enjoy the different world ,culture means party for them"
132,Nearbuy,"Great, Healthy Environment With Lots to Learn",2018-03-27,5.0,Associate Product Manager,"Lots to learn. Opportunities Abound. Good, Experienced Leadership. Startup Grinds","Not an established growth story yet, comes with obvious cons."
133,Nearbuy,Marketing Consultant,2018-03-08,3.0,Anonymous Employee,"Chilled out culture, good work-life balance","No job security. At times,  targets appear unrealistic"
134,Nearbuy,Business Development - Bittersweet rollercoaster ride!,2018-02-06,2.0,Senior Marketing Consultant,"Awesome Work Culture and interaction with talented colleagues from diverse industries.
Good work-life balance
Dress Code - Smart casuals
Open door policy","Lack of progressive long-term planning and vision
Poor Management decisions
Hire and fire policy
CEO is a social butterfly and full of himself"
135,Nearbuy,Business Developement,2018-01-29,4.0,Anonymous Employee,"ON time pay, Added Benefits, Flexibility, Have a full say upto top management",Perform well and all goes in favour
136,Nearbuy,Business Development Associate,2018-01-25,5.0,Business Development Associate,"Amazing Company to work
Great work-life balance","Layoff can happen anyday, so better be prepared."
137,Nearbuy,Internship,2017-12-26,5.0,Anonymous Employee,"Perks, work, environment, people, culture","Compensation, management , work is not that great"
138,Nearbuy,flattery will take you anywhere,2017-12-07,3.0,Anonymous Employee,"Growth, work from home facility","Unnecessary pressure, No work life balance, 24/7 unofficial working hours"
139,Nearbuy,Great place to work!,2017-12-05,5.0,Anonymous Employee,"Learning opportunities, independence, excellent culture!",nothing much at the moment
140,Nearbuy,One of the best places to work in india,2017-11-01,4.0,Marketing Consultant,"Amazing & helpful colleagues 
Good HR structure 
Good Work Life Balance",Lacks good training program for associates
141,Nearbuy,Great place to work,2017-10-28,5.0,Assistant Manager,Its a great place to work. Nice office atmosphere.,No negatives to describe about the company
142,Nearbuy,Senior marketing consultant,2017-10-12,4.0,Anonymous Employee,Company has a good work culture,No proper assignment of tasks
143,Nearbuy,Key Accounts Manager,2017-10-12,4.0,Key Account Manager,Great Work culture and superb support from management.,"For Delhi people, the office is too far."
144,Nearbuy,Great Place to Work,2017-09-30,5.0,Senior Marketing Consultant,Super Cool and Super Talented CEO,Workload is high but its ok.
145,Nearbuy,Management,2017-09-18,4.0,Sales Planning Team,"The best reason to work with  Nearbuy is to always learn, express your idea, giving respect to everbody and positve attitude",Change in the management structure will always fer in loss of job
146,Nearbuy,Its okay if you are just a fresher & searching for a job without much qualms about career growth.,2017-09-07,3.0,Anonymous Employee,"Decent work culture, nice people, flexible working hours","Not much transparency; no career growth,  attrition rate has been very high a few times, managers in the past have shown a lot of favoritism."
147,Nearbuy,brilliant experience,2017-08-28,4.0,Anonymous Employee,"- amazing work culture
- flat management
- flexibility",- policies change quite often
148,Nearbuy,Anything that can go wrong went wrong,2017-08-04,1.0,Anonymous Employee,"- Cool office
- Tax saving plans
- Macbook 
- Gurgaon office location
- Good learning opportunity
- Supportive colleagues","- Lack of proper vision
- Poor business decisions
- Nobody will listen you
- Extreme favouritism"
149,Nearbuy,Nearbuy is not as awesome as it is portrayed,2017-06-30,2.0,Manager,"highs of working hard. 
steep learning curve.
good quality of peers.","management is not united on what they are doing.
management is fickle minded and cannot do 1 thing well.
ceo is a social butterfly.
cto has to do the job of ceo, thereby technology left without a leader.
sales team is highly arrogant, that's why pathetic and inadequate supply even after 5 years in business"
150,Nearbuy,Average place to work at.,2017-06-27,3.0,Anonymous Employee,friendly teams. normal working hours. really cool office space.,no structure to the job.  management does play favoritism.  talent isn't that intelligent.
151,Nearbuy,Not suited if you are looking ahead for something to learn from your tenure,2017-06-23,2.0,Senior Marketing Consultant,"1. Young work environment
2. Not restricted to strict work timings","1. Partial work culture
2. Not suited for lateral profile growth
3. Less employee friendly"
