,company,headline,date,overall_rating,author_position,pros,cons
50,Allstream,"Dead End job, stay away",2019-03-12,2.0,Service Technician,"People are nice, loyal, hard working","No raises or promotions in many many years, they don't invest in people, they don't recognize loyalty or hard work, they don't back fill positions, very strenuous and stressful environment, condescending Mgmt, no incentives, no recognition"
51,Allstream,Engineer,2019-02-21,3.0,Anonymous Employee,great people to work with,company was always mid-flux with layoffs while looking for company to buy them out
52,Allstream,Awesome Company,2019-02-18,5.0,Information Technology,Everything.  Allstream should Own Zayo and not the other way around. Allstream leadership is awesome,None. Fantastic company to work for.
53,Allstream,Is MTS Allstream still exist,2019-02-03,5.0,Anonymous Employee,MTS Allstream was good. But it is gone,Allstream under Zayo is not MTS Allstream
54,Allstream,Great place to work,2018-12-31,5.0,Anonymous Employee,"Great place to work. Good teleworking program. Dedicated, dynamic employees. Excellent career advancement opportunities.",Zayo causing too many disruptions. Stressed management team.
55,Allstream,Supervisor,2018-12-20,1.0,Anonymous Employee,"Flexibility, people, work life balance.",Changes of managment and direction of the Company
56,Allstream,Restructured into dust,2018-12-08,1.0,Anonymous Employee,The few coworkers I have left are a good team.,"Since the Zayo merger the company is going downhill. They started to do better once Allstream split off from Zayo but now they are following what Zayo did by eliminating work from home, consolidating into offices, and if they keep following what zayo did we are all bound for layoffs and office closures. It was bad enough they cut everyone's pay and let go of good people while keeping on poor performers and then basin our bonus on over all company performance instead of individual performance.  Customer are also beine forced to sign new agreements that are costing them more money so they are more likely to leave. Customer churn is at an all time high, sales are at an all time low, salaries and benefits are low and all perks are being taken away little by little. We have a good voip product but corporate is just killing us with mismanagement and constant restructures."
57,Allstream,It could have lots of potentials,2018-12-01,2.0,Anonymous Employee,"skillful people,  work from home, innovative","was sold to zayo, and had way too many changes."
58,Allstream,Place is falling apart,2018-11-23,2.0,Anonymous Employee,"Smart people, motivated group, good technology",The company is literally falling apart at the seams
59,Allstream,Great workplace,2018-11-21,5.0,Software Developer,I was able to grow quite a bit there as a developer over the years. Very supportive and great opportunities for advancement and new projects.,"There weren't any really. There were the normal issues with certain people in the workplace, but that is a constant everywhere."
60,Allstream,Customer Service Representative,2018-11-09,3.0,Anonymous Employee,They pay a livable wage and occasionally offer special rewards for good behavior,Mentally taxing and little benefits offered
61,Allstream,IT coop students,2018-11-05,4.0,,Learns a lot. Managers are very friendly and willing to help.,No cons. Everything is good.
62,Allstream,Coordinator/Planner,2018-10-28,5.0,Planner/Coordinator,See Black and McDonald A C techs doing work on A C;       secure and benefits pretty good.,"Nil, nil,  nil ,nothing, nil, nil.."
63,Allstream,Controller,2018-10-13,3.0,,Salary was competitive in the market area,"Long hours, seems like working 24/7"
64,Allstream,Good,2018-09-12,4.0,Anonymous Employee,"Loyalty, Friendship, Team work, friendly environment, the Can Do attitude",An incompetent top managers who could not save our jobs
65,Allstream,Business Analyst,2018-09-04,4.0,Business Analyst,a lot of exposure to varied areas of business,"company was bought out, and most of the business analyst team was let go"
66,Allstream,Review while under MTS ownership,2018-07-30,4.0,Anonymous Employee,"People, teamwork, systems, controls, reasonable salary",Nothing major.  anything negative almost always got resolved.
67,Allstream,"Love where you work, and you never really work a day in your life!",2018-06-28,4.0,Director,The people are the strength of the company!,If you are not adaptable change this isn't the company for you.
68,Allstream,Project Manager,2018-06-20,3.0,Anonymous Employee,friendly environment and place to work,Not strong management ; connection is the base
69,Allstream,"Unethical, at best",2018-06-19,1.0,,"As an employee, I was free to quit","They lock people into contracts that are designed to take advantage of the customer over time. The company is committed to nothing, the customer is locked in for years with zero price security. That is not of mutual interest. This is a company that will deserve to have failed."
70,Allstream,Administration,2018-06-10,2.0,Retail,Wage is the best and some benefits,Every job very stressful
71,Allstream,Client Project Manager Associate,2018-05-14,3.0,Anonymous Employee,Flexible and working to move company to the future,Salary and correct title
72,Allstream,My experience,2018-03-21,2.0,Anonymous Employee,Flexible work from home policy,"instability, parent company is ashamed of Allstream"
73,Allstream,Hard to say,2018-03-21,3.0,Anonymous Employee,"Excellent people to work with, good resources","Lack of vision, leadership, communication about direction."
74,Allstream,Great company,2018-03-20,5.0,Anonymous Employee,"Great people, nice company. Can work remote.",A lot of changes happened recently.
75,Allstream,Vice President,2018-03-16,4.0,Anonymous Employee,"Good Pay and benefits
Good people","Requires dedication to the job, ""way of life"""
76,Allstream,Great Place to Work,2018-03-15,5.0,Summer Student,"- Collaboration between teams
- Good Pay
- Fair treatment of employees",- Large Company (lots of levels of management)
77,Allstream,Project Manager,2018-03-08,4.0,Consultant,Was able to influence direction.  Provided full autonomy in my role.,Strategic planning and direction was not clear
78,Allstream,ZAYO-ALLSTREAM,2018-02-13,2.0,FST,Good people at its core. Unfortunately it is a mash of a few purchased entities by overload ZAYO,ZAYO! Unfortunately the right hand doesn't even know the left hand is there.
79,Allstream,"Nice people, but short-sighted attitude",2018-02-02,3.0,Project Manager,"Great people, good location and ability to telework.",out-dated tools and inefficient processes.
80,Allstream,C.O.R.,2018-01-28,5.0,Cor,"Very good company, bonus, teleworking option, great work & family balance.",The only thing  was cost savings led to layoffs.
81,Allstream,Geat Place to work until they were bought out,2018-01-20,5.0,Communications Technician,"Great Compensation and Benifits, Great atmosphere",Lay off after Lay off pushing more and more work onto the people who remain
82,Allstream,Market challenger,2017-12-14,4.0,Marketing Manager,Great people; collaborative culture; smaller size telco and always a market challenger,Unstable environment; declining employee engagement
83,Allstream,"Zayo (Allstream used ""interchangeably"")",2017-11-17,4.0,Anonymous Employee,"The workforce is dynamic and the people are collaborative, friendly and easy to do business with.",The work environment can be disruptive at times as the company continuously narrows its areas of focus and strength.  Considerable amount of restructuring.
84,Allstream,Senior Traffic Specialist,2017-10-20,5.0,Anonymous Employee,"peers are friendly, immediate management was very open .",there is nothing to complain during my stay.
85,Allstream,Employee Review,2017-10-19,2.0,Anonymous Employee,Flexible scheduling with the option to work from home.,"Too many changes continuously happening since the Zayo acquisition.  Parent company (Zayo), doesn't seem to care much about its employee's or customers as they keep cutting staff and salaries."
86,Allstream,Learned a lot,2017-10-18,4.0,Anonymous Employee,I learned a great deal at Allstream.  The experience overall was good.  I enjoyed the family atmosphere.,Buyout caused issues with the smaller section.
87,Allstream,Director OSS and Voice Services & Technology,2017-10-05,4.0,Anonymous Employee,Great place to work.  Culture was ok.,Work - Life balance wasn't great.  Laying off people took it's toll on my.
88,Allstream,Great pay and benefits,2017-09-27,3.0,Anonymous Employee,"Great pay and benefits
Extensive work from home program","Mismanaged into the ground, nepotism"
89,Allstream,Is this an improvement over Integra/ Electric Lightwave?,2017-09-07,3.0,Sales,"Allstream Culture is a lot better than Zayo IC culture. Fortunately Zayo is allowing Allstream to run a slightly different program than Zayo Core Infrastructure. For now. 
A few good leaders were retained from Electric Lightwave acquisition.","Very rushed and sloppy acquisition meant that Pinnacle Club winning sales people fled Zayo post merger. Some excellent sales people and managers were also cast out inexplicably.  Some of the lowest producing sales people kept their jobs in Allstream side because they had a ""Premier Account Executive""  title when they worked for Electric Lightwave. While reps who were producing lost their jobs because their title was less fancy. That's how shallow the decision making process was."
90,Allstream,"Bad Morale, the pay is terrible. Your just a number",2017-08-31,1.0,Anonymous Employee,NOT ONE AT THE MOMENT,"low pay, bad morale no inter company support"
91,Allstream,Business Development Executive,2017-08-23,4.0,Business Development Manager,Great support from local region,No support from corporate
92,Allstream,good experience,2017-08-08,3.0,Anonymous Employee,good experience overall. great people. a lot of talent. good team work. work/life balance. client focused.,changing management; changing focus; zayo acquisition changed culture; no clear career path; limited toolset; several key people have left now
93,Allstream,Regulatory Analyst,2017-08-01,4.0,,"Great work environment, benefits and culture.",Unstable at the time given restructuring and management changes
94,Allstream,In a limbo,2017-06-16,3.0,Anonymous Employee,Awesome technical staff and work culture. Everybody's willing to help,Management have difficulty to steer the company
95,Allstream,Mixed Bag with some pros and cons,2017-06-10,3.0,Communications Technician,Good people to work with. Fast paced environment. Lots of opportunities for overtime and extra hours. Good benefits.,Biannual lay offs creates a depressing environment Groups are understaffed to handle workload.
96,Allstream,Ok Company,2017-06-07,3.0,Anonymous Employee,"Big office, easy to access, lots of resources","Complicated mgmt structure, little room for upward movement, disorganized processes"
97,Allstream,Telecommunications Technician,2017-05-29,2.0,Communication Technician II,Great workforce - experienced and hardworking.,"Poor management -  Lacking foresight ruined the first telecommunication company in Canada (over 100 years old) and their reputation over a 15 year period led by mostly former Bell management from the top down. Consistently overworked employees and reduced staff to keep stock prices up. Never made any forward thinking sound decisions and then with the leadership of Pierre Bloudin a former Bell VP, sold all their real estate assets in Canada to their competitors. 
Moved all their major support departments for voice and data to Montreal to save money resulting in poor service with inexperienced staff resulting in loss of customer confidence and eventually loss of customers.
Finally sold their national-wide fiber optic network to a American holding company with no experience in running a network.  Currently running on a shoestring with a few good people still there both in Management and Unionized workers.
A failed opportunity."
98,Allstream,Poor Leadership,2017-05-09,1.0,,People very willing to go extra mile,Poorly managed....Sr. Level management based on who and not what you know.
99,Allstream,Purchased by Zayo/Allstream,2017-05-04,3.0,Project Manager,New Direction...Possibly a good thing...but this is yet to be seen,"The Transition is really slow and there is very little process for this.  They got rid of the good managers, and kept a ton of people that do sub-par work, and Micro Manage."
100,Allstream,Time Will Tell,2017-05-01,2.0,,Opportunities for change in accountabilities for individuals and departments continue to reveal themselves - good for those who enjoy a challenging environment.,"Communication of the ""Canadian end game"" at all levels could be more thorough, providing all with better direction and clarity."
101,Allstream,Account Executive,2017-04-18,5.0,Account Executive,"Fun atmosphere
Great customers
Rich comp plan
Flexible company",Company has been good to me.
102,Allstream,Good,2017-03-28,3.0,Customer Services Representative,Good benefit plan. Assured full time work. Weekends and holidays are always off. Good communication from the management. Learn a lot,They keep adding job titles but no pay increase / very stressful environment because most departments are understaffed  most of the time
103,Allstream,1,2017-02-24,4.0,,Great place to work. Great beneits,There are no real cons
104,Allstream,Technical Sales Specialist,2017-02-22,2.0,Anonymous Employee,Good leadership. Employees are knowledgeable and hard working.,"Due to the company being purchased, there has been a lot of layoffs and moral is an all time low."
105,Allstream,"Sr Manager, Operation",2017-02-20,2.0,Anonymous Employee,friendly people; Good Team work,Senior Management has no vision
106,Allstream,Best of Luck in the future,2017-02-13,3.0,,"Worked with great people, smart and caring and often were able to make the most out of a challenging situation. Teleworking (working from home) was a great thing, especially as I had to work with people from across the country.","Challenging place to work, as there were yearly (at least) layoffs, with up to 25% of the staff being let go. Really tough on moral, and no growth oportunities"
107,Allstream,Great place to work,2017-02-03,3.0,Anonymous Employee,"Great people, mgt appreciation of work/life balance, work with cutting edge technology","unstable work environment, too many company takeovers, always looking over your shoulder, toxic work environment"
108,Allstream,check it out,2016-12-18,4.0,Anonymous Employee,"good place to work, good people.",not able to sustain good employees
109,Allstream,Payment Services Clerk,2016-10-17,4.0,Anonymous Employee,Competitive starting wage and many opportunities for advancement..,Employee facilities were brand new but insufficient for the amount of employee's i.e. washrooms.
110,Allstream,Non-Focus outside Manitoba,2016-10-04,4.0,Practice Manager,"We had real hands on control over our successes; the rates that we charged were very fair and were competitive, which allowed us to be successful in our marketplace.  We only had to ensure that we met our financial commitments, which we were able to do.  Consulting was a very strong area for MTS Allstream.  Good teammates and strong local leadership; I learned a lot!","Strong concentration on the phone business only; to be expected as ""Manitoba Telephone"" but negatively impacted non Phone business.  Large focus on Manitoba market."
111,Allstream,A struggling company,2016-09-28,4.0,Anonymous Employee,A friendly and flexible work environment,company is struggling from all perspectives. the worst part now is that the employee morale is at the lowest.
112,Allstream,Excellent company to work for,2016-09-12,5.0,Customer Order Entry Representative,Great management ang great people,The company was sold to USA
113,Allstream,Manager,2016-09-07,2.0,,Flex hours and able to work from home.,No solid corporate direction. Priorities change every year.
114,Allstream,Great company that went down the tubes....,2016-09-06,2.0,Sales Account Manager,"Work/life balance
Easy commute by the GO
Good people to work with","Company was great when I started in 2010. Then there were layoffs, too many changes, compensation got worse, management wasn't great, executive leadership was even worse, company direction kept changing until they were sold (which was exactly what the executive leadership wanted). Lots of people got shafted on their pension, too many people were let go or left so there wasn't enough coverage for clients."
115,Allstream,sr. Programmer Analyst,2016-08-29,4.0,Senior Programmer Analyst,great work and live balance,"too many lay off, not enough people to cover the  work"
116,Allstream,"great people, great environment",2016-08-06,4.0,Communication Technician,"chance to get involved technology and different products
management are instructional and nice
co-workers are assistance",business keeps changing and downsizing
117,Allstream,Project Manager,2016-07-17,3.0,Senior Project Manager,Flexiablity to work from home,Minimal raises. .no team work between departments..minimal advancement. .no support from senior management. ..
118,Allstream,Vice President,2016-06-10,4.0,,Allstream was a great place to work. Culture and people were excellent and always willing to do what was best for the customer.,"Financial and future uncertainty sometimes made it difficult on people and with customers concerned about stability. Purchase of Allstream by Zayo will, in my opinion, be good in the long-term for the people who have remained, but still to be proven."
119,Allstream,Sales Engineer,2016-06-08,3.0,Anonymous Employee,"Great team, great customers and a (hopefully) good future.","Recently acquired by American company Zayo, and embarking on a very disruptive and difficult transition to new company."
120,Allstream,Account Manager,2016-06-01,3.0,Account Manager,Laser focused on targeted clientèle. Introduction of SMB specific products to address weakness in market.,Tools...very difficult to navigate all the tools required to process sales.
121,Allstream,Instability currently,2016-05-31,3.0,,Location and autonomy to make adjustments to your work processes,Instability due to recent sale of company
122,Allstream,Poor Leadership,2016-05-27,1.0,Sales,"Colleagues were amazing, good people","Poor Leadership. Didnt know which way to go. Constantly throwing employees under the bus for their failures.

Always changes in comp plan to screw you.

People in President's club were all fired."
123,Allstream,IT Project manager,2016-05-19,3.0,IT Project Manager,NONE at this time . No comments as company is being sold,NONE at this time. Company is being sold
124,Allstream,"No grow, lack of promotion opportunity, company was down sizing",2016-05-10,2.0,Anonymous Employee,"* remote option
* flexible hours","* lack of promotional opportunity
* had lot of hard time during re-org
* let go good employees"
125,Allstream,Allstream,2016-05-05,4.0,Senior Project Coordinator,"Flexibility, learning Cloud, Telco world","No Process, No procedure and carreer opportunity... 
Keeps cutting resources"
126,Allstream,Sales,2016-05-03,3.0,Anonymous Employee,Great culture with great people. A family oriented place with some amazing people who are always willing to help. Great location,Due to restructuring the stability was not there. Too many changes internally in short time frames. Not very transparent with what is going on in company. No employee morale with all the lay off and changes.
127,Allstream,A company in transition,2016-05-02,2.0,Anonymous Employee,Allstream has some of the best people I have ever worked with.,"Allstream (now Zayo) has become a very stressful place to work.  The layoffs have been constant for a few years while the sale of the company was in progress, and have continued since Zayo's purchase.  We are losing even more great people to resignations as the frustration level is so high.  The focus has shifted from great solutions for our customers, to pure sales on basic products."
128,Allstream,MTS Zayo,2016-04-29,3.0,Technical Specialist,"Flexible work environment including teleworking, great people who care, salary is decent, bonus's were decent, some genuinely good people in management.","Constant restructuring, constant layoffs, little to no investment in employee's in recent years, no raises.  Zayo had purchased Allstream and complete aggressive restructure of company and layoffs creating confusion and morale at an all-time low.  Poor decisions in senior leadership."
129,Allstream,Little to no priority on career development,2016-04-27,3.0,Anonymous Employee,Finally introduced a work from home program.,Unwilling to allow employees search out career advancement opportunities.
130,Allstream,Allstream/Zayo Canada,2016-04-23,1.0,Anonymous Employee,"Good hardworking committed employees - particularly at grass roots level of the organization
Good Benefit Plan
Flexible work arrangements","Constant Downsizing over last 5 years (25% of organization last year)
More employment insecurity likely with Zayo takeover (significant layoffs already this year since Zayo assumed control)
Uncertain long term strategic direction of various valued added Allstream product/ services groups under Zayo.  Zayo’s principal business is large pipes/bandwidth"
131,Allstream,AKA Zayo Canada,2016-04-18,3.0,,"Lots of support, great people","Slow moving, antiquated systems, Zayo *should* help with that"
132,Allstream,Loved this company,2016-03-30,2.0,Anonymous Employee,"Great people, and culture. Decent management. Strong customer loyalty.",Very little opportunity to develop your career and move around or up.
133,Allstream,Changing termination process - again,2016-03-22,1.0,Business Analyst,Zayo purchased Allstream in January 2016.  They can only make better decisions that the current leadership at Allstream which has no respect  for the employees.,"500 people terminated in 2016, the vast majority on working notice, and thus still thereuntil later this year.  In March of 2016 they are downsizing again and people are no longer being given working notice, but being walked out the door with a package and can work full time at finding a job This is like a second slap in the face for those of use leaving but expected to continue to work in this toxic place."
134,Allstream,Growing pains,2016-03-16,4.0,Anonymous Employee,"Despite all the recent upheaval with the split from MTS, there is room for good ideas and plenty of flexibility to own your own outcome. Lots of good people have been rising to the top as people churn out during change. 
Allstream is one of the few companies that has actually got the whole teleworking thing figured out. Many employees have stuck For this reason only. Work life balance and flexibility are awesome.",No longer a stable place for long term cushy job in Telecom.
135,Allstream,Allstream,2016-03-15,3.0,Anonymous Employee,"Great work-life balance: flexible hours, opportunities to work from home. Great people.","No opportunities for growth, often restructuring, lots of layoffs"
136,Allstream,Re-organization,2016-03-14,2.0,Senior Sales Compensation Analyst,Good salary and bonuses.  Fair Flex benefits. Option to work from home.  Excellent location in downtown core from Union Station.,Two much re-organization followed by uncertainty of job security for Allstream employees.  Lots of employees are leaving the company.
137,Allstream,Sales Executive,2016-03-09,5.0,Senior Sales Account Manager,"Great people, positive helpful atmosphere. Good comp plan - average salary",Management has their head in the sand - they are there only for themselves - do not care about anything else except their upper management - all brown nosers
138,Allstream,Nice people,2016-03-02,4.0,,Good people who care about doing things right.,Ever changing organization structure makes it hard to follow
139,Allstream,Business Analyst,2016-02-21,2.0,Anonymous Employee,Has a great culture.  Everyone worked to help.  Good benefits.  Work from home flexibility,Band Aid Fixes due to lack of budget.  Complex processes.
140,Allstream,Looking Back,2016-02-15,4.0,Alberta,The employees are a hard working bunch and there is good collaboration among the teams.  Very customer and results focused.,No or little recognition from management for going above & beyond to ensure deadlines are met.  Very few opportunities to further a career.
141,Allstream,Sales,2016-02-08,1.0,,The people were the best reason to stay with the company,Management cared very little about what the employees had to say. They didn't care whether or not quotas made sense or whether or not they were achievable. Issues that were brought to managements attention to fix were dropped. Suggestions to improve processes that were not working were ignored. Many people who had strong industry knowledge and expertise were let go.
142,Allstream,used to be a great place to work,2016-02-05,2.0,Anonymous Employee,"teleworking, great employees, benefits are ok",continuous lay offs and constant re-structuring
143,Allstream,Not a very nice place to work,2016-01-28,1.0,Anonymous Employee,Work life balance with the option for Teleworking.,"Company does not care about its people, instead of severance packages they are now giving employees working notice ( you have to work through your severance period). They expect you to look for another job while still working. A very awkward position to put everyone in."
144,Allstream,Communication Technician,2016-01-27,3.0,Communication Technician,Nice place to work and I met a lot of great people,Too many lay offs at the end
145,Allstream,big shrinking company,2016-01-27,4.0,Sales Engineer,"Engineer environment. Very friendly. Very little politics as company is shrinking. Decent  pay. work from home program, you can work from home a lot.",Uncertainty because the multiples rounds of laying offs and being bought by Zayo. the company is being seperated into two independent companies.
146,Allstream,Needs better senior management,2016-01-23,3.0,Anonymous Employee,"Flexible work arrangements, telecommuting, great downtown location, great benefits, decisions always made collectively at the deal level.","Senior management is sometimes lost, they are still operating in 1990s mode, have lost multiple opportunities to leverage new technologies to transform the organization. Now back to only connectivity with Zayo and commoditized products. Lacks vision. The CEO position needs an individual with more long/term vision and really capable of embracing technology changes."
147,Allstream,Okay company,2016-01-21,3.0,Anonymous Employee,It will sound like a cliche but it is really the people that make it a nice place to work.  Benefits are good.  New recognition program makes it easy to publicly thank a colleague.,A lot of great talent is leaving - either by choice or being forced out.  Company does not seem to invest in employees.  Support staff is often overlooked my management.
148,Allstream,Sales Manager,2016-01-15,4.0,Anonymous Employee,"Family atmosphere, expert resources, very high customer service focus, nimble, industry leaders","uncertainly due to Zayo acquisition, company morale, bureaucratic tendencies impact competitiveness"
149,Allstream,Worked for Ten Years,2016-01-07,2.0,Anonymous Employee,Great employees and work life balance.,Always wondering and waiting for your final day notification.
150,Allstream,Sales,2016-01-05,2.0,Anonymous Employee,Nice people to work with,Future is unknown and good people are moving out
